100 100000 0.95 gpomdp sample_bernstein 1000000

-0.5 -0.  -0.  -0.5
 -5.08303792e-01   2.63318488e-05   4.80212926e-06  -5.08132108e-01
 -5.08304995e-01   2.72665193e-05   6.05214033e-06  -5.08133739e-01
 -5.08305293e-01   2.79760551e-05   6.46657805e-06  -5.08135689e-01
 -5.08306504e-01   2.87146147e-05   5.49715237e-06  -5.08137955e-01
 -5.08306850e-01   2.71890982e-05   4.40615766e-06  -5.08138485e-01
 -5.08307097e-01   2.72149508e-05   4.19616563e-06  -5.08139617e-01
 -5.08308729e-01   2.64588599e-05   5.09731513e-06  -5.08140612e-01
 -5.08309778e-01   2.69410942e-05   5.95058932e-06  -5.08142461e-01
 -5.08311260e-01   2.64974977e-05   8.59130163e-06  -5.08143364e-01
 -5.08310998e-01   2.78131000e-05   7.90175469e-06  -5.08144001e-01
 -5.08313252e-01   2.74257780e-05   7.52548742e-06  -5.08145540e-01
 -5.08314448e-01   2.71518691e-05   6.83341088e-06  -5.08147663e-01
 -5.08316923e-01   2.84195747e-05   6.66226550e-06  -5.08149343e-01
 -5.08318365e-01   2.96411537e-05   6.46533796e-06  -5.08149643e-01
 -5.08319485e-01   3.09044807e-05   6.42360726e-06  -5.08150845e-01
 -5.08320683e-01   3.22014225e-05   8.26712108e-06  -5.08151704e-01
 -5.08323336e-01   3.18351060e-05   7.38130459e-06  -5.08152767e-01
 -5.08324344e-01   3.16382671e-05   7.09917958e-06  -5.08153572e-01
 -5.08324952e-01   3.18997882e-05   6.85028124e-06  -5.08154387e-01
 -5.08326453e-01   3.13069715e-05   4.50330140e-06  -5.08155009e-01
 -5.08326490e-01   3.18176708e-05   3.32954398e-06  -5.08155501e-01
 -5.08329586e-01   3.21092909e-05   4.39744361e-06  -5.08156435e-01
 -5.08331141e-01   3.14329626e-05   4.73034317e-06  -5.08156992e-01
 -5.08332276e-01   3.08131204e-05   4.75996188e-06  -5.08158678e-01
 -5.08333761e-01   3.16062797e-05   4.29697933e-06  -5.08159134e-01
 -5.08334913e-01   3.27206587e-05   6.55472789e-06  -5.08158948e-01
 -5.08335024e-01   3.31779728e-05   6.91494433e-06  -5.08159035e-01
 -5.08335255e-01   3.35710474e-05   5.65518137e-06  -5.08160216e-01
 -5.08336183e-01   3.37291928e-05   5.45909267e-06  -5.08162169e-01
 -5.08336806e-01   3.60696829e-05   4.57032430e-06  -5.08163702e-01
 -5.08338758e-01   3.48148472e-05   4.01204470e-06  -5.08164178e-01
 -5.08338833e-01   3.42558870e-05   3.83887114e-06  -5.08164680e-01
 -5.08341079e-01   3.44909449e-05   4.89498090e-06  -5.08165861e-01
 -5.08342031e-01   3.55420129e-05   5.16959753e-06  -5.08165157e-01
 -5.08341326e-01   3.54495342e-05   4.79579048e-06  -5.08166283e-01
 -5.08342890e-01   3.52997071e-05   3.97962548e-06  -5.08167223e-01
 -5.08344858e-01   3.48342472e-05   3.91392566e-06  -5.08167414e-01
 -5.08346419e-01   3.53968521e-05   3.86289181e-06  -5.08169147e-01
 -5.08348443e-01   3.50801955e-05   3.11381996e-06  -5.08171149e-01
 -5.08349388e-01   3.58765942e-05   1.95200613e-06  -5.08170886e-01
 -5.08349260e-01   3.60359756e-05   1.67749506e-06  -5.08171904e-01
 -5.08349463e-01   3.67742454e-05   1.64141723e-06  -5.08173040e-01
 -5.08349748e-01   3.63977479e-05   1.51937640e-06  -5.08174203e-01
 -5.08350295e-01   3.54921635e-05   2.22259978e-06  -5.08174803e-01
 -5.08351599e-01   3.63541748e-05   1.40084513e-06  -5.08176291e-01
 -5.08352063e-01   3.70144171e-05   1.39315611e-06  -5.08177267e-01
 -5.08352781e-01   3.63842136e-05   4.83667267e-07  -5.08177995e-01
 -5.08352897e-01   3.61564246e-05  -1.56806436e-07  -5.08178709e-01
 -5.08353314e-01   3.70461021e-05  -1.82367000e-07  -5.08180128e-01
 -5.08354536e-01   3.64943070e-05  -2.21041329e-06  -5.08180341e-01
 -5.08355220e-01   3.73362147e-05  -3.10280481e-06  -5.08180840e-01
 -5.08356344e-01   3.73297632e-05  -3.76071481e-06  -5.08182069e-01
 -5.08357444e-01   3.65510229e-05  -4.11105186e-06  -5.08182682e-01
 -5.08357338e-01   3.64032287e-05  -4.51925439e-06  -5.08185254e-01
 -5.08358284e-01   3.64394042e-05  -5.17344594e-06  -5.08186209e-01
 -5.08360396e-01   3.66503183e-05  -5.21128156e-06  -5.08187867e-01
 -5.08360522e-01   3.70653594e-05  -5.28315246e-06  -5.08188873e-01
 -5.08361214e-01   3.72601448e-05  -4.84331880e-06  -5.08190063e-01
 -5.08362443e-01   3.75252350e-05  -4.91518478e-06  -5.08189178e-01
 -5.08363736e-01   3.62642658e-05  -6.09513400e-06  -5.08190051e-01
 -5.08364823e-01   3.67279281e-05  -5.64144388e-06  -5.08191208e-01
 -5.08365744e-01   3.52227402e-05  -5.82140787e-06  -5.08192277e-01
 -5.08366625e-01   3.58904728e-05  -6.48545937e-06  -5.08194134e-01
 -5.08367636e-01   3.59355296e-05  -8.62578458e-06  -5.08194626e-01
 -5.08368750e-01   3.71389863e-05  -9.09657087e-06  -5.08196162e-01
 -5.08369616e-01   3.65352702e-05  -8.94738770e-06  -5.08195809e-01
 -5.08370878e-01   3.60479173e-05  -7.81114459e-06  -5.08196981e-01
 -5.08370700e-01   3.71762906e-05  -7.81416133e-06  -5.08198677e-01
 -5.08372417e-01   3.73414046e-05  -6.90557953e-06  -5.08200241e-01
 -5.08373441e-01   3.64458258e-05  -7.13364864e-06  -5.08201861e-01
 -5.08375585e-01   3.64902897e-05  -7.88997419e-06  -5.08203270e-01
 -5.08376926e-01   3.58371485e-05  -6.89050328e-06  -5.08203563e-01
 -5.08376862e-01   3.57661715e-05  -7.46780496e-06  -5.08204561e-01
 -5.08377023e-01   3.58446522e-05  -7.36361587e-06  -5.08204841e-01
 -5.08378670e-01   3.62588751e-05  -7.21121219e-06  -5.08204654e-01
 -5.08379598e-01   3.62928649e-05  -7.56798603e-06  -5.08205102e-01
 -5.08380715e-01   3.53119432e-05  -6.95045649e-06  -5.08205729e-01
 -5.08382027e-01   3.60918035e-05  -8.27886978e-06  -5.08207098e-01
 -5.08383828e-01   3.55796801e-05  -1.02624742e-05  -5.08208893e-01
 -5.08385477e-01   3.74783353e-05  -1.02037928e-05  -5.08209461e-01
 -5.08385825e-01   3.78222111e-05  -1.10761584e-05  -5.08209853e-01
 -5.08387216e-01   3.83982473e-05  -1.06790237e-05  -5.08210884e-01
 -5.08388503e-01   3.93616922e-05  -1.13049157e-05  -5.08212179e-01
 -5.08391260e-01   3.99907399e-05  -1.11151732e-05  -5.08211393e-01
 -5.08393944e-01   4.02877816e-05  -1.10228951e-05  -5.08213604e-01
 -5.08394282e-01   4.03106153e-05  -1.21516082e-05  -5.08214851e-01
 -5.08396159e-01   3.92672418e-05  -1.21309699e-05  -5.08215358e-01
 -5.08396852e-01   3.92213318e-05  -1.19178374e-05  -5.08216234e-01
 -5.08398553e-01   3.93894206e-05  -1.19216250e-05  -5.08215849e-01
 -5.08398911e-01   3.93377879e-05  -1.25542066e-05  -5.08218052e-01
 -5.08399762e-01   4.04951184e-05  -1.20701831e-05  -5.08219317e-01
 -5.08400444e-01   3.96517245e-05  -1.33072801e-05  -5.08220563e-01
 -5.08400861e-01   4.13457715e-05  -1.36086934e-05  -5.08222143e-01
 -5.08402091e-01   4.15077217e-05  -1.25492770e-05  -5.08223356e-01
 -5.08403148e-01   4.11243931e-05  -1.33950395e-05  -5.08224429e-01
 -5.08404087e-01   4.09120682e-05  -1.40193479e-05  -5.08225431e-01
 -5.08405421e-01   4.00701266e-05  -1.36486238e-05  -5.08226086e-01
 -5.08405916e-01   3.96620146e-05  -1.35966863e-05  -5.08226635e-01
 -5.08406307e-01   3.95797408e-05  -1.36363316e-05  -5.08227757e-01
 -5.08406590e-01   3.98367972e-05  -1.48466174e-05  -5.08228496e-01
 -5.08407501e-01   3.88367042e-05  -1.56275144e-05  -5.08230630e-01
 -5.08408812e-01   3.96085683e-05  -1.64591979e-05  -5.08231311e-01
 -5.08410504e-01   4.04407536e-05  -1.48541427e-05  -5.08233859e-01
 -5.08411636e-01   4.03079004e-05  -1.59998572e-05  -5.08234432e-01
 -5.08412913e-01   3.99386367e-05  -1.45584701e-05  -5.08235871e-01
 -5.08414784e-01   3.88619009e-05  -1.51740889e-05  -5.08237122e-01
 -5.08416006e-01   3.94592586e-05  -1.43565946e-05  -5.08237794e-01
 -5.08417509e-01   4.04447503e-05  -1.38347457e-05  -5.08240349e-01
 -5.08419633e-01   3.99115992e-05  -1.24954769e-05  -5.08240867e-01
 -5.08420241e-01   4.02887999e-05  -1.11932109e-05  -5.08241524e-01
 -5.08421101e-01   4.10420649e-05  -1.11762018e-05  -5.08241619e-01
 -5.08422918e-01   4.09811111e-05  -1.11642466e-05  -5.08242955e-01
 -5.08423173e-01   4.26360781e-05  -1.08051604e-05  -5.08242317e-01
 -5.08423648e-01   4.27825919e-05  -1.10678431e-05  -5.08242818e-01
 -5.08424950e-01   4.29032529e-05  -1.16831639e-05  -5.08244843e-01
 -5.08425844e-01   4.22436180e-05  -1.12322516e-05  -5.08244872e-01
 -5.08425280e-01   4.00129674e-05  -1.02918974e-05  -5.08245818e-01
 -5.08426859e-01   4.06251417e-05  -1.17429237e-05  -5.08246911e-01
 -5.08429882e-01   3.92507968e-05  -1.08785865e-05  -5.08247593e-01
 -5.08430395e-01   3.88717439e-05  -1.12457703e-05  -5.08247613e-01
 -5.08431193e-01   3.97079226e-05  -1.13414095e-05  -5.08249064e-01
 -5.08431924e-01   4.01654913e-05  -1.11113877e-05  -5.08249058e-01
 -5.08432278e-01   3.90606241e-05  -1.23763075e-05  -5.08249690e-01
 -5.08432096e-01   3.98326936e-05  -1.23799188e-05  -5.08251914e-01
 -5.08432701e-01   3.95854536e-05  -1.34119518e-05  -5.08253545e-01
 -5.08433959e-01   4.04777402e-05  -1.38054346e-05  -5.08254396e-01
 -5.08435053e-01   4.04838634e-05  -1.25497026e-05  -5.08255321e-01
 -5.08435957e-01   3.99412635e-05  -1.36740325e-05  -5.08257078e-01
 -5.08438280e-01   4.04251282e-05  -1.37128999e-05  -5.08259620e-01
 -5.08439669e-01   4.12895286e-05  -1.37076267e-05  -5.08260767e-01
 -5.08441008e-01   4.16287128e-05  -1.33123197e-05  -5.08261748e-01
 -5.08442556e-01   4.20071150e-05  -1.37849086e-05  -5.08264320e-01
 -5.08443231e-01   4.32306181e-05  -1.47572666e-05  -5.08264617e-01
 -5.08443643e-01   4.30776083e-05  -1.44212230e-05  -5.08265765e-01
 -5.08445254e-01   4.33726731e-05  -1.41549726e-05  -5.08266147e-01
 -5.08445212e-01   4.16016733e-05  -1.17962633e-05  -5.08267331e-01
 -5.08447129e-01   4.28919077e-05  -1.22163219e-05  -5.08268562e-01
 -5.08449459e-01   4.31917285e-05  -1.25092077e-05  -5.08270214e-01
 -5.08452226e-01   4.22734032e-05  -1.13819456e-05  -5.08270413e-01
 -5.08453576e-01   4.24015463e-05  -1.16868277e-05  -5.08272270e-01
 -5.08454103e-01   4.23575099e-05  -1.08712492e-05  -5.08274909e-01
 -5.08454533e-01   4.17938919e-05  -9.62549157e-06  -5.08275860e-01
 -5.08455698e-01   4.14802453e-05  -1.11645236e-05  -5.08277908e-01
 -5.08455825e-01   4.02098339e-05  -1.15388693e-05  -5.08278893e-01
 -5.08458619e-01   3.93548294e-05  -1.07535130e-05  -5.08279634e-01
 -5.08460006e-01   3.91085093e-05  -1.06676059e-05  -5.08280380e-01
 -5.08462103e-01   3.87168006e-05  -1.29438436e-05  -5.08282467e-01
 -5.08462569e-01   3.80685188e-05  -1.25284191e-05  -5.08283820e-01
 -5.08463750e-01   3.80817226e-05  -1.14262857e-05  -5.08284606e-01
 -5.08465454e-01   3.72445832e-05  -1.16291797e-05  -5.08286855e-01
 -5.08466997e-01   3.80029167e-05  -1.19195523e-05  -5.08288284e-01
 -5.08468321e-01   3.54470178e-05  -1.16527035e-05  -5.08289926e-01
 -5.08470415e-01   3.54826075e-05  -1.18893601e-05  -5.08291628e-01
 -5.08471454e-01   3.47188310e-05  -1.20829409e-05  -5.08293083e-01
 -5.08472977e-01   3.49181782e-05  -1.08535872e-05  -5.08293602e-01
 -5.08473836e-01   3.38758221e-05  -1.10316132e-05  -5.08295058e-01
 -5.08474246e-01   3.34352587e-05  -1.16003656e-05  -5.08295884e-01
 -5.08475850e-01   3.27419307e-05  -1.20797102e-05  -5.08297407e-01
 -5.08477811e-01   3.24779382e-05  -1.08933332e-05  -5.08296753e-01
 -5.08479968e-01   3.12940202e-05  -1.13041913e-05  -5.08297920e-01
 -5.08481171e-01   3.12391389e-05  -1.10846661e-05  -5.08298393e-01
 -5.08482502e-01   3.02212685e-05  -1.10803042e-05  -5.08297904e-01
 -5.08484941e-01   3.02801728e-05  -9.80423943e-06  -5.08299693e-01
 -5.08487129e-01   3.01126920e-05  -9.18609281e-06  -5.08301255e-01
 -5.08487045e-01   2.96261908e-05  -9.01552662e-06  -5.08302697e-01
 -5.08488451e-01   2.90284235e-05  -8.83380553e-06  -5.08302786e-01
 -5.08489948e-01   2.87850850e-05  -9.18818435e-06  -5.08304260e-01
 -5.08490400e-01   3.01925791e-05  -9.07320694e-06  -5.08305863e-01
 -5.08491988e-01   3.07349840e-05  -8.75816038e-06  -5.08306474e-01
 -5.08493810e-01   3.14854872e-05  -8.25695855e-06  -5.08307842e-01
 -5.08494975e-01   3.10830124e-05  -8.52747563e-06  -5.08308195e-01
 -5.08495483e-01   2.99628932e-05  -8.56662348e-06  -5.08310476e-01
 -5.08497658e-01   3.03643238e-05  -7.79642038e-06  -5.08311257e-01
 -5.08498194e-01   3.12698938e-05  -8.70542462e-06  -5.08310843e-01
 -5.08498714e-01   3.02889486e-05  -1.00523168e-05  -5.08311095e-01
 -5.08500084e-01   2.95580658e-05  -1.05448226e-05  -5.08312792e-01
 -5.08501918e-01   2.94411505e-05  -1.26532136e-05  -5.08313400e-01
 -5.08502544e-01   2.85282389e-05  -1.40732456e-05  -5.08314026e-01
 -5.08503604e-01   2.95685439e-05  -1.49406477e-05  -5.08316358e-01
 -5.08504324e-01   2.98838545e-05  -1.43530073e-05  -5.08317799e-01
 -5.08505907e-01   3.09181253e-05  -1.42596285e-05  -5.08318580e-01
 -5.08506701e-01   3.01656508e-05  -1.42554651e-05  -5.08318816e-01
 -5.08506697e-01   3.01712031e-05  -1.42418424e-05  -5.08319658e-01
 -5.08508526e-01   3.13036518e-05  -1.33300355e-05  -5.08320208e-01
 -5.08510025e-01   3.13485285e-05  -1.37231107e-05  -5.08322395e-01
 -5.08510541e-01   3.16706213e-05  -1.46020374e-05  -5.08323450e-01
 -5.08511416e-01   3.34665471e-05  -1.49253648e-05  -5.08323725e-01
 -5.08512428e-01   3.37814897e-05  -1.59537144e-05  -5.08323307e-01
 -5.08513274e-01   3.55441768e-05  -1.66217353e-05  -5.08323244e-01
 -5.08514170e-01   3.54469138e-05  -1.64717965e-05  -5.08324113e-01
 -5.08515972e-01   3.51355725e-05  -1.57422825e-05  -5.08324995e-01
 -5.08516867e-01   3.45110475e-05  -1.56431600e-05  -5.08326245e-01
 -5.08517513e-01   3.38202586e-05  -1.58289602e-05  -5.08326983e-01
 -5.08517702e-01   3.31598120e-05  -1.66314286e-05  -5.08327641e-01
 -5.08518426e-01   3.23466625e-05  -1.77577379e-05  -5.08329317e-01
 -5.08518630e-01   3.29725980e-05  -1.77090298e-05  -5.08331293e-01
 -5.08519198e-01   3.34678960e-05  -1.52703823e-05  -5.08333255e-01
 -5.08518673e-01   3.32245782e-05  -1.60945638e-05  -5.08334463e-01
 -5.08519629e-01   3.25720340e-05  -1.64613711e-05  -5.08336474e-01
 -5.08520333e-01   3.39329630e-05  -1.74234727e-05  -5.08338010e-01
 -5.08521391e-01   3.49113082e-05  -1.76946175e-05  -5.08339170e-01
 -5.08522778e-01   3.28135799e-05  -1.81493645e-05  -5.08339733e-01
 -5.08523611e-01   3.25287173e-05  -1.92474414e-05  -5.08341003e-01
 -5.08524022e-01   3.21008372e-05  -1.92640879e-05  -5.08341366e-01
 -5.08524445e-01   3.11261011e-05  -1.85004363e-05  -5.08342961e-01
 -5.08525262e-01   3.18431324e-05  -1.94981420e-05  -5.08344490e-01
 -5.08526013e-01   3.27200096e-05  -1.90232596e-05  -5.08345135e-01
 -5.08529086e-01   3.30544439e-05  -1.93031681e-05  -5.08345091e-01
 -5.08531498e-01   3.26076862e-05  -1.80728081e-05  -5.08346098e-01
 -5.08532680e-01   3.46522988e-05  -1.93202213e-05  -5.08348566e-01
 -5.08533507e-01   3.37147978e-05  -1.99453246e-05  -5.08349297e-01
 -5.08533539e-01   3.24791274e-05  -2.15577389e-05  -5.08350279e-01
 -5.08533329e-01   3.28557634e-05  -2.28897032e-05  -5.08352352e-01
 -5.08534390e-01   3.30313172e-05  -2.34954063e-05  -5.08353045e-01
 -5.08534450e-01   3.29265949e-05  -2.20416834e-05  -5.08353591e-01
 -5.08536048e-01   3.33592916e-05  -2.21801081e-05  -5.08354955e-01
 -5.08536949e-01   3.27892337e-05  -2.23866105e-05  -5.08354683e-01
 -5.08538840e-01   3.28038604e-05  -2.25719832e-05  -5.08355032e-01
 -5.08539682e-01   3.31021728e-05  -2.28366166e-05  -5.08356017e-01
 -5.08540327e-01   3.33367637e-05  -2.31096610e-05  -5.08358209e-01
 -5.08541215e-01   3.25516187e-05  -2.27655080e-05  -5.08359673e-01
 -5.08543295e-01   3.20852733e-05  -2.43003196e-05  -5.08359820e-01
 -5.08544929e-01   3.18849574e-05  -2.47674428e-05  -5.08360213e-01
 -5.08546164e-01   3.24181996e-05  -2.52914420e-05  -5.08361040e-01
 -5.08547121e-01   3.45539096e-05  -2.56298715e-05  -5.08364355e-01
 -5.08548893e-01   3.34684737e-05  -2.59083518e-05  -5.08365695e-01
 -5.08550597e-01   3.34551697e-05  -2.39043348e-05  -5.08368173e-01
 -5.08552361e-01   3.34886972e-05  -2.28862791e-05  -5.08369581e-01
 -5.08553105e-01   3.37129901e-05  -2.21365697e-05  -5.08370565e-01
 -5.08555138e-01   3.43736592e-05  -2.16501133e-05  -5.08370829e-01
 -5.08555959e-01   3.55055345e-05  -2.18807648e-05  -5.08371016e-01
 -5.08557297e-01   3.55024829e-05  -2.20738262e-05  -5.08371571e-01
 -5.08559071e-01   3.43755014e-05  -2.23100533e-05  -5.08372951e-01
 -5.08559415e-01   3.41456485e-05  -2.18665851e-05  -5.08373830e-01
 -5.08560084e-01   3.30765998e-05  -2.23197442e-05  -5.08375167e-01
 -5.08561267e-01   3.12332737e-05  -2.05160819e-05  -5.08375398e-01
 -5.08562140e-01   3.26992164e-05  -2.07850045e-05  -5.08375261e-01
 -5.08564561e-01   3.25250164e-05  -1.98530796e-05  -5.08376055e-01
 -5.08565798e-01   3.22624975e-05  -1.95929680e-05  -5.08376727e-01
 -5.08566121e-01   3.09582257e-05  -2.00615615e-05  -5.08378319e-01
 -5.08567177e-01   3.10429954e-05  -1.98015447e-05  -5.08380121e-01
 -5.08567881e-01   3.25784564e-05  -1.94737606e-05  -5.08380784e-01
 -5.08568150e-01   3.27767853e-05  -1.91209271e-05  -5.08381473e-01
 -5.08569511e-01   3.28725824e-05  -1.90052382e-05  -5.08381687e-01
 -5.08570810e-01   3.25360766e-05  -1.85127030e-05  -5.08384231e-01
 -5.08572245e-01   3.13479132e-05  -1.85712710e-05  -5.08384393e-01
 -5.08572295e-01   3.04859658e-05  -1.79388337e-05  -5.08386104e-01
 -5.08572512e-01   2.94580884e-05  -1.83761175e-05  -5.08386325e-01
 -5.08573242e-01   3.02091705e-05  -1.77322746e-05  -5.08387669e-01
 -5.08573952e-01   2.75878683e-05  -1.61375264e-05  -5.08390543e-01
 -5.08574312e-01   2.66168982e-05  -1.52483973e-05  -5.08391343e-01
 -5.08575667e-01   2.64779747e-05  -1.57557155e-05  -5.08392069e-01
 -5.08576774e-01   2.62942263e-05  -1.57852815e-05  -5.08392306e-01
 -5.08578274e-01   2.59199141e-05  -1.37538577e-05  -5.08392700e-01
 -5.08579041e-01   2.69268147e-05  -1.44959844e-05  -5.08392081e-01
 -5.08580610e-01   2.65121227e-05  -1.45649883e-05  -5.08392993e-01
 -5.08580878e-01   2.62273332e-05  -1.38196235e-05  -5.08394484e-01
 -5.08581257e-01   2.53564900e-05  -1.45036015e-05  -5.08396507e-01
 -5.08582252e-01   2.59421100e-05  -1.58547731e-05  -5.08398089e-01
 -5.08583252e-01   2.45323121e-05  -1.59226635e-05  -5.08398314e-01
 -5.08584520e-01   2.49071428e-05  -1.51881578e-05  -5.08400111e-01
 -5.08585901e-01   2.38681370e-05  -1.52775039e-05  -5.08402549e-01
 -5.08586017e-01   2.22859683e-05  -1.49494175e-05  -5.08403630e-01
 -5.08587949e-01   2.27572303e-05  -1.45452466e-05  -5.08405591e-01
 -5.08587706e-01   2.20380027e-05  -1.45516188e-05  -5.08406821e-01
 -5.08589299e-01   2.19793962e-05  -1.28745167e-05  -5.08408348e-01
 -5.08590027e-01   2.12934614e-05  -1.23896928e-05  -5.08409298e-01
 -5.08591926e-01   2.14629253e-05  -1.35495474e-05  -5.08409058e-01
 -5.08593353e-01   2.20237115e-05  -1.45193280e-05  -5.08409555e-01
 -5.08594181e-01   2.27844020e-05  -1.43366614e-05  -5.08408744e-01
 -5.08595850e-01   2.20375029e-05  -1.36048292e-05  -5.08409520e-01
 -5.08596826e-01   2.06276209e-05  -1.43942465e-05  -5.08410310e-01
 -5.08598056e-01   2.12348216e-05  -1.36777492e-05  -5.08411066e-01
 -5.08599368e-01   2.09896375e-05  -1.09064394e-05  -5.08411997e-01
 -5.08600404e-01   2.09185496e-05  -1.05943963e-05  -5.08412641e-01
 -5.08600892e-01   2.12902260e-05  -1.09116923e-05  -5.08413455e-01
 -5.08601844e-01   2.19490190e-05  -1.00523547e-05  -5.08414979e-01
 -5.08603072e-01   2.20861808e-05  -1.14571890e-05  -5.08414654e-01
 -5.08604705e-01   2.30636866e-05  -1.14526342e-05  -5.08416155e-01
 -5.08605703e-01   2.24901965e-05  -1.08717457e-05  -5.08417301e-01
 -5.08606752e-01   2.23143121e-05  -1.08830338e-05  -5.08418021e-01
 -5.08607646e-01   2.12873482e-05  -1.16872387e-05  -5.08419054e-01
 -5.08608591e-01   2.22068223e-05  -1.27402730e-05  -5.08420464e-01
 -5.08610192e-01   2.33843701e-05  -1.29231620e-05  -5.08420935e-01
 -5.08610745e-01   2.41997488e-05  -1.33408392e-05  -5.08421967e-01
 -5.08610938e-01   2.49252957e-05  -1.33240237e-05  -5.08423309e-01
 -5.08612037e-01   2.48056163e-05  -1.33195326e-05  -5.08423038e-01
 -5.08613854e-01   2.51232888e-05  -1.18122991e-05  -5.08424195e-01
 -5.08613803e-01   2.48020766e-05  -1.26055542e-05  -5.08425350e-01
 -5.08614202e-01   2.48367320e-05  -1.30464758e-05  -5.08427549e-01
 -5.08614058e-01   2.51783815e-05  -1.37766262e-05  -5.08428420e-01
 -5.08615151e-01   2.63082877e-05  -1.34951535e-05  -5.08430084e-01
 -5.08616188e-01   2.70106113e-05  -1.29874592e-05  -5.08430854e-01
 -5.08616593e-01   2.66601707e-05  -1.33546211e-05  -5.08432634e-01
 -5.08617702e-01   2.71967438e-05  -1.30547280e-05  -5.08433453e-01
 -5.08617897e-01   2.69976819e-05  -1.22560948e-05  -5.08434633e-01
 -5.08618651e-01   2.68033067e-05  -1.35355977e-05  -5.08436093e-01
 -5.08619205e-01   2.82298609e-05  -1.34548987e-05  -5.08437370e-01
 -5.08620115e-01   2.94508476e-05  -1.24138611e-05  -5.08438091e-01
 -5.08621941e-01   2.83615089e-05  -1.22281032e-05  -5.08439725e-01
 -5.08622866e-01   2.80765280e-05  -1.37930421e-05  -5.08441442e-01
 -5.08623947e-01   2.73896417e-05  -1.40725046e-05  -5.08441508e-01
 -5.08624832e-01   2.76813321e-05  -1.37236590e-05  -5.08442055e-01
 -5.08626336e-01   2.82395018e-05  -1.44113216e-05  -5.08443873e-01
 -5.08627197e-01   2.72772243e-05  -1.48785328e-05  -5.08445113e-01
 -5.08628265e-01   2.75300700e-05  -1.49246784e-05  -5.08445478e-01
 -5.08629177e-01   2.69871954e-05  -1.51621252e-05  -5.08446617e-01
 -5.08630979e-01   2.57921236e-05  -1.59901983e-05  -5.08448263e-01
 -5.08631525e-01   2.58934688e-05  -1.70755450e-05  -5.08449052e-01
 -5.08631747e-01   2.57513040e-05  -1.72599789e-05  -5.08448726e-01
 -5.08632964e-01   2.56463167e-05  -1.64390455e-05  -5.08449542e-01
 -5.08635284e-01   2.63578949e-05  -1.58830966e-05  -5.08451068e-01
 -5.08636031e-01   2.59023219e-05  -1.66786428e-05  -5.08452270e-01
 -5.08637743e-01   2.49543000e-05  -1.57273596e-05  -5.08453782e-01
 -5.08638151e-01   2.53551451e-05  -1.56892748e-05  -5.08455686e-01
