100 100000 0.95 gpomdp cheb_gpomdp 30000000
2701 17064 -0.273512826494 1.61069893987e-05 -15.5775938322 -10.2104413663
2702 17167 -0.273578553431 1.62782478195e-05 -15.5762163058 -10.2737925571
2703 16973 -0.273645357547 1.64844883317e-05 -15.5748169132 -10.2465370906
2704 16434 -0.273714108893 1.59100711586e-05 -15.573377477 -10.2338508914
2705 16867 -0.27377960706 1.51153688722e-05 -15.572006856 -10.2991662916
2706 18769 -0.273838597036 1.74760079017e-05 -15.5707730135 -10.2251813312
2707 16435 -0.273911481074 1.56860540351e-05 -15.5692493295 -10.2824250887
2708 17256 -0.273975324486 1.63528432376e-05 -15.5679153427 -10.2683392639
2709 16932 -0.274042515173 1.57941077851e-05 -15.5665121189 -10.2858298222
2710 17584 -0.274106196508 1.56259828094e-05 -15.5651828502 -10.239456315
2711 18576 -0.274167495029 1.66960785648e-05 -15.563903931 -10.2782966241
2712 17604 -0.27423477441 1.66275602289e-05 -15.5625009182 -10.2583733337
2713 16799 -0.274303363973 1.60640134562e-05 -15.561071326 -10.2465139226
2714 16974 -0.274369286622 1.56605632485e-05 -15.5596980257 -10.2629599917
2715 17868 -0.274431924925 1.63374357979e-05 -15.5583937857 -10.2384172693
2716 17560 -0.274497841166 1.63774160137e-05 -15.5570219674 -10.2560481655
2717 17188 -0.274564630976 1.62874167794e-05 -15.5556326734 -10.2336668734
2718 16978 -0.274631462949 1.6073885039e-05 -15.5542432119 -10.2590854616
2719 17138 -0.274697110339 1.5995170779e-05 -15.5528790689 -10.2598435125
2720 17438 -0.274761871359 1.63023958912e-05 -15.5515340147 -10.2706033024
2721 17199 -0.274828334031 1.56817978306e-05 -15.5501543099 -10.2977114422
2722 18066 -0.274890712911 1.67274159391e-05 -15.5488600179 -10.2603106305
2723 17067 -0.274959172031 1.64411946619e-05 -15.5474402774 -10.296163114
2724 16598 -0.275027403772 1.5547525959e-05 -15.5460259909 -10.234836613
2725 17675 -0.275089930099 1.61699743575e-05 -15.5447306114 -10.2541068109
2726 17668 -0.275154971066 1.62077183785e-05 -15.5433837914 -10.2583390255
2727 17594 -0.275220301744 1.5981857706e-05 -15.5420316455 -10.2687826103
2728 17926 -0.275284121678 1.64624570912e-05 -15.5407114185 -10.2302897092
2729 17395 -0.275350856554 1.61447196463e-05 -15.5393315788 -10.2131284057
2730 17433 -0.27541623268 1.61188618856e-05 -15.5379805146 -10.2347806747
2731 17517 -0.275481347431 1.63206542989e-05 -15.5366355221 -10.2561871045
2732 17245 -0.275547795839 1.58262780261e-05 -15.535263671 -10.2630957948
2733 17851 -0.275611128535 1.64350036353e-05 -15.5339567924 -10.2786034481
2734 17371 -0.275677799059 1.60404994124e-05 -15.5325817195 -10.2277711039
2735 17594 -0.27574245516 1.6400834411e-05 -15.531248862 -10.2682001283
2736 17180 -0.275809355218 1.58592080987e-05 -15.5298704384 -10.2915758063
2737 17724 -0.275873046056 1.56806201893e-05 -15.5285587919 -10.2887340797
2738 18620 -0.275934485842 1.68717238181e-05 -15.5272941074 -10.2412792417
2739 17335 -0.276002999887 1.58031351556e-05 -15.5258845044 -10.2748469214
2740 17986 -0.276066001497 1.64585073812e-05 -15.5245889639 -10.2319978754
2741 17461 -0.276132595647 1.53662065479e-05 -15.5232202246 -10.2611532312
2742 18940 -0.276192293218 1.70375383588e-05 -15.5219938246 -10.2775663249
2743 17339 -0.276261472567 1.63050555314e-05 -15.5205733335 -10.230994598
2744 17097 -0.276328144577 1.56573057687e-05 -15.5192050358 -10.2623839932
2745 18004 -0.276390533845 1.68179151678e-05 -15.517925262 -10.2297885851
2746 16853 -0.276459798749 1.56638125839e-05 -15.5165051632 -10.2431012218
2747 17735 -0.276522684939 1.65964214099e-05 -15.5152164929 -10.2198389133
2748 16978 -0.276590785154 1.53835153849e-05 -15.5138216731 -10.2530691625
2749 18383 -0.276651447518 1.6814978507e-05 -15.512579804 -10.2523636883
2750 17213 -0.276719972521 1.58601310213e-05 -15.511177663 -10.2544575761
2751 17756 -0.276783608963 1.59861322802e-05 -15.5098762062 -10.2376412019
2752 18084 -0.276847167874 1.63992939469e-05 -15.508576965 -10.2398906008
2753 17662 -0.276913144001 1.57249410105e-05 -15.5072289778 -10.2568745825
2754 18471 -0.276975004637 1.69750401857e-05 -15.5059656916 -10.2441983203
2755 17017 -0.277044579065 1.57625190825e-05 -15.5045455897 -10.2546563351
2756 17729 -0.277107872473 1.61117211574e-05 -15.5032543451 -10.2132694372
2757 17827 -0.27717238938 1.66192556591e-05 -15.5019387807 -10.2364636215
2758 17027 -0.277240485879 1.59423852404e-05 -15.5005509262 -10.2363545074
2759 17418 -0.277305069946 1.63203710102e-05 -15.4992353227 -10.2241561793
2760 17148 -0.277371704811 1.60263294467e-05 -15.4978786218 -10.24862135
2761 17393 -0.277436675734 1.60172225808e-05 -15.496556462 -10.2696446129
2762 17658 -0.277501120987 1.56656589328e-05 -15.4952456459 -10.254881052
2763 18579 -0.277562570022 1.68848789263e-05 -15.4939963719 -10.1997724901
2764 17273 -0.277631258886 1.56648134785e-05 -15.4926006022 -10.2630168783
2765 18175 -0.277693382948 1.67187020103e-05 -15.4913388591 -10.2687553518
2766 17185 -0.277761570796 1.62129345012e-05 -15.4899546471 -10.2288827967
2767 17104 -0.277827852057 1.58280593574e-05 -15.4886098275 -10.2103004202
2768 17701 -0.277891458175 1.61008151964e-05 -15.4873199233 -10.2328508063
2769 17819 -0.277955946685 1.6252932868e-05 -15.4860127621 -10.2214443319
2770 17663 -0.278021331241 1.60890474584e-05 -15.4846880934 -10.2590870913
2771 17802 -0.278085803389 1.61089155148e-05 -15.4833825552 -10.2366181322
2772 17906 -0.278150167503 1.59744527613e-05 -15.4820798436 -10.234848916
2773 18258 -0.278213375909 1.63398874641e-05 -15.480801144 -10.2292095885
2774 17939 -0.278278602243 1.6641802577e-05 -15.4794822668 -10.216784251
2775 17094 -0.278346655668 1.55351184198e-05 -15.4781069233 -10.2190102126
2776 18226 -0.278408180193 1.60671388586e-05 -15.4768641403 -10.2240155444
2777 18410 -0.278471491905 1.64372109454e-05 -15.4755858636 -10.2487540808
2778 17911 -0.278537158603 1.61765972219e-05 -15.4742606897 -10.2688263413
2779 17892 -0.278601817836 1.61809727543e-05 -15.4729564935 -10.2487246127
2780 17865 -0.278666543257 1.60399221099e-05 -15.4716516045 -10.2232316922
2781 18096 -0.278730295 1.65144043157e-05 -15.4703669732 -10.2588269168
2782 17468 -0.278797100989 1.59079400808e-05 -15.4690214655 -10.2708139764
2783 17932 -0.278860615657 1.5917211645e-05 -15.4677428805 -10.2315956232
2784 18391 -0.278923369271 1.66237787672e-05 -15.4664802224 -10.2325360598
2785 17557 -0.278990447101 1.57512388965e-05 -15.4651312233 -10.2384438048
2786 18313 -0.279052679288 1.67305060819e-05 -15.46388029 -10.2429764423
2787 17295 -0.279120698378 1.57239082931e-05 -15.4625137106 -10.2659002385
2788 18090 -0.279183204526 1.65662831788e-05 -15.4612585154 -10.2270892971
2789 17371 -0.279250408021 1.58227343934e-05 -15.4599096573 -10.2485701452
2790 17988 -0.279313485126 1.65304892812e-05 -15.4586442478 -10.2006710549
2791 17336 -0.279380611351 1.57421645301e-05 -15.4572982739 -10.2554639924
2792 18099 -0.279443174024 1.61712850128e-05 -15.4560444237 -10.2272812522
2793 18090 -0.279507458112 1.57987505229e-05 -15.4547566947 -10.2307000354
2794 18778 -0.279569100161 1.62096375571e-05 -15.4535224814 -10.2330287449
2795 18696 -0.279632484199 1.6645014872e-05 -15.4522539923 -10.227288426
2796 17810 -0.279699169373 1.58802622625e-05 -15.4509200977 -10.2352896565
2797 18335 -0.279761873635 1.58114675009e-05 -15.4496664492 -10.2364116943
2798 19007 -0.279823191332 1.68630805257e-05 -15.4484410999 -10.2026876988
2799 17710 -0.27989093986 1.62473665575e-05 -15.447087903 -10.2284184696
2800 17565 -0.279956484348 1.60026952899e-05 -15.4457793918 -10.2613690161
2801 17859 -0.280020507904 1.54789543874e-05 -15.444501873 -10.2600573859
2802 19150 -0.280080311643 1.70712686127e-05 -15.4433091171 -10.2293505186
2803 17471 -0.280149364781 1.5311430103e-05 -15.4419325602 -10.1939389555
2804 19056 -0.280208666991 1.63815595931e-05 -15.4407509618 -10.24193912
2805 18644 -0.280272811238 1.67748822203e-05 -15.4394734846 -10.2283735221
2806 17528 -0.280340554837 1.58993411736e-05 -15.4381249993 -10.222380419
2807 18009 -0.280403898769 1.59564637794e-05 -15.4368647199 -10.2379404376
2808 18397 -0.280466797719 1.66393511069e-05 -15.4356138935 -10.1870145571
2809 17535 -0.280533980449 1.60824965991e-05 -15.4342785383 -10.2166313482
2810 17685 -0.280598639638 1.61478892921e-05 -15.4329939852 -10.2173930799
2811 17718 -0.280663500686 1.56362333355e-05 -15.4317060552 -10.1992986057
2812 18698 -0.280724638869 1.65979917696e-05 -15.4304926297 -10.24186774
2813 17897 -0.280790973782 1.56910280768e-05 -15.4291767001 -10.2243928266
2814 18782 -0.280852188842 1.64536828342e-05 -15.4279629242 -10.1923487282
2815 18242 -0.280917321513 1.65578788823e-05 -15.4266720886 -10.2288488257
2816 17532 -0.280984181995 1.56465407489e-05 -15.4253476739 -10.2678225597
2817 18482 -0.281045716376 1.62108188166e-05 -15.4241293557 -10.2454963754
2818 18399 -0.281109614448 1.63992023572e-05 -15.4228648407 -10.2275358686
2819 17969 -0.281175022696 1.575584852e-05 -15.4215710748 -10.2563643009
2820 18734 -0.281236569718 1.63142516434e-05 -15.4203542697 -10.2213840195
2821 18455 -0.281300777511 1.62401110787e-05 -15.4190854655 -10.2401443755
2822 18317 -0.281364933116 1.67199876805e-05 -15.4178183099 -10.2243550648
2823 17317 -0.281432865792 1.56464959642e-05 -15.4164772243 -10.226327534
2824 18256 -0.281494780668 1.62650654109e-05 -15.4152555402 -10.2406502402
2825 18074 -0.281559465934 1.62014612939e-05 -15.4139798043 -10.1847579982
2826 18010 -0.281624013248 1.59556299733e-05 -15.4127074129 -10.1957657205
2827 18399 -0.281686904504 1.6002903942e-05 -15.4114682656 -10.2572743797
2828 18707 -0.281749461664 1.64842606773e-05 -15.4102362871 -10.2542549316
2829 18113 -0.281814947508 1.60193166491e-05 -15.4089472581 -10.2560327732
2830 18385 -0.281878113878 1.6000194105e-05 -15.4077044921 -10.2323003611
2831 18698 -0.281940675649 1.65197890614e-05 -15.4064742078 -10.2242875634
2832 18039 -0.28200643678 1.52746703878e-05 -15.4051816367 -10.241478825
2833 19750 -0.282064548945 1.66776182805e-05 -15.4040399464 -10.2183779174
2834 18752 -0.282129664943 1.58318296417e-05 -15.402761254 -10.2443252591
2835 19400 -0.282190437923 1.67809991885e-05 -15.4015684153 -10.1978866332
2836 18228 -0.282256893271 1.59414015805e-05 -15.4002646731 -10.2500004383
2837 18649 -0.282319306473 1.65019206712e-05 -15.3990408289 -10.2160658784
2838 18025 -0.282385023153 1.6102248592e-05 -15.3977528331 -10.2220783867
2839 18143 -0.282448939782 1.61140197391e-05 -15.3965007321 -10.2115713366
2840 18239 -0.282512732883 1.6413856472e-05 -15.3952516555 -10.2119147644
2841 17787 -0.282578534982 1.62620919889e-05 -15.393963875 -10.2108855938
2842 17615 -0.282644045636 1.57426109269e-05 -15.3926824358 -10.2133908046
2843 18389 -0.282706114041 1.61928982472e-05 -15.3914689163 -10.2501597249
2844 18339 -0.282770044525 1.63579674577e-05 -15.3902195871 -10.2282336861
2845 17986 -0.282835258436 1.57166918178e-05 -15.3889458004 -10.2204816756
2846 18826 -0.282896501531 1.63000157186e-05 -15.3877501463 -10.2266777653
2847 18572 -0.282960450164 1.61772557108e-05 -15.3865022635 -10.2444893854
2848 18551 -0.283023953028 1.5908387075e-05 -15.3852636773 -10.224725488
2849 19043 -0.283085588968 1.64572305468e-05 -15.384062074 -10.1821660488
2850 18489 -0.283150299337 1.57544974932e-05 -15.3828011375 -10.2236881082
2851 19278 -0.283210965319 1.63448376474e-05 -15.3816195703 -10.2258347433
2852 18932 -0.283274477814 1.59519639167e-05 -15.3803831443 -10.2398987819
2853 19348 -0.283335793028 1.65994317912e-05 -15.3791900576 -10.2007366344
2854 18516 -0.283401014573 1.65107490902e-05 -15.3779215684 -10.2084355662
2855 17880 -0.28346703168 1.58038719356e-05 -15.376638244 -10.2377791327
2856 18550 -0.283529070899 1.59977779251e-05 -15.3754328314 -10.2037895154
2857 18870 -0.283591336767 1.62436972097e-05 -15.374223584 -10.2431661104
2858 18722 -0.283654808531 1.60362736981e-05 -15.3729915038 -10.2335392643
2859 18971 -0.283717058371 1.64846907113e-05 -15.3717837177 -10.2425030632
2860 18368 -0.283782090083 1.59683183391e-05 -15.3705225646 -10.2301238849
2861 18741 -0.283844455115 1.59968283183e-05 -15.3693137091 -10.2037535899
2862 19066 -0.283906396214 1.62584883678e-05 -15.3681136356 -10.2337024911
2863 18888 -0.283969645825 1.59204791578e-05 -15.3668887906 -10.2282749072
2864 19365 -0.284030813406 1.65370985837e-05 -15.3657048222 -10.209946132
2865 18650 -0.284095556589 1.63097786084e-05 -15.3644522407 -10.2220787933
2866 18380 -0.284159876579 1.59730240561e-05 -15.3632084541 -10.1890934667
2867 18744 -0.28422225452 1.6040687031e-05 -15.3620027999 -10.2389116904
2868 18984 -0.284284498879 1.57771327772e-05 -15.3608002944 -10.2283662885
2869 19749 -0.284344523712 1.68410414766e-05 -15.3596412045 -10.1985888402
2870 18443 -0.284410826383 1.6033643186e-05 -15.3583614999 -10.2219650607
2871 18693 -0.284473526644 1.62195791949e-05 -15.3571519155 -10.1757243542
2872 18592 -0.284537125657 1.56287196648e-05 -15.3559255787 -10.2313646799
2873 19635 -0.284596758051 1.66490932558e-05 -15.3547762632 -10.231841735
2874 18697 -0.284661858559 1.58231474988e-05 -15.3535221505 -10.2116103462
2875 19360 -0.284722660668 1.68897006465e-05 -15.3523514008 -10.2300062541
2876 17991 -0.284789985449 1.54941587991e-05 -15.3510556842 -10.2093498789
2877 19262 -0.284849674053 1.65183023133e-05 -15.3499074831 -10.1960122119
2878 18586 -0.284914454559 1.61849233589e-05 -15.3486619178 -10.2019166085
2879 18551 -0.284977988299 1.59074366069e-05 -15.347440917 -10.2191695056
2880 19045 -0.285039617582 1.69146252653e-05 -15.3462570766 -10.2253339941
2881 17653 -0.285107682947 1.56841628534e-05 -15.3449502458 -10.1662644026
2882 18539 -0.285169271158 1.59194691551e-05 -15.3437683534 -10.2224769518
2883 19009 -0.285231004717 1.6490048373e-05 -15.3425842237 -10.1992713734
2884 18395 -0.285296010167 1.59212241886e-05 -15.341337932 -10.2060520021
2885 18858 -0.285357997243 1.63728009272e-05 -15.3401500791 -10.2305627312
2886 18467 -0.285422414259 1.59967241675e-05 -15.3389162508 -10.2107627106
2887 18788 -0.285484812449 1.59580850898e-05 -15.3377216632 -10.1999254361
2888 19189 -0.285546404943 1.64865329947e-05 -15.3365430526 -10.1637715272
2889 18576 -0.285611079466 1.58264645795e-05 -15.3353060557 -10.2335691422
2890 19228 -0.285672102346 1.64359092269e-05 -15.3341394559 -10.2313460686
2891 18709 -0.285736347734 1.58560979159e-05 -15.3329118312 -10.2113799943
2892 19307 -0.285797358923 1.68825603401e-05 -15.3317465583 -10.2139317745
2893 17954 -0.285864723164 1.56820803743e-05 -15.33046057 -10.2106643211
2894 18859 -0.285925778358 1.612899383e-05 -15.329295587 -10.2065406453
2895 18930 -0.285988454507 1.5848584814e-05 -15.3281002336 -10.2142035387
2896 19550 -0.286049056644 1.62486286921e-05 -15.3269449735 -10.2196930491
2897 19387 -0.28611144932 1.64546241287e-05 -15.3257561327 -10.2197722297
2898 18828 -0.286175564383 1.57973533362e-05 -15.3245350566 -10.1927033469
2899 19547 -0.286235976635 1.64642702652e-05 -15.3233850416 -10.2351502228
2900 18965 -0.286299897443 1.60854725943e-05 -15.3221688085 -10.1884486927
2901 19121 -0.28636209204 1.64349934955e-05 -15.3209859836 -10.2276375536
2902 18607 -0.286426510353 1.58440286465e-05 -15.3197614532 -10.2105431919
2903 19226 -0.286487604516 1.57476380689e-05 -15.3186006618 -10.2211936079
2904 20061 -0.286547049746 1.68117054299e-05 -15.317471714 -10.1870615405
2905 18790 -0.286612622645 1.56972647242e-05 -15.3162269808 -10.2083195905
2906 19706 -0.286672408055 1.65906772308e-05 -15.3150926451 -10.2083317668
2907 18876 -0.286736971698 1.62599997859e-05 -15.3138682245 -10.1556634445
2908 18697 -0.28680054962 1.59106187047e-05 -15.3126630806 -10.2147253014
2909 19189 -0.286861960009 1.62283706405e-05 -15.311499572 -10.2099848718
2910 19068 -0.286924793722 1.56197423191e-05 -15.3103096546 -10.205743537
2911 20156 -0.286983616434 1.69965043254e-05 -15.3091962069 -10.1746308015
2912 18529 -0.28705037606 1.62255021255e-05 -15.3079331211 -10.1764635591
2913 18418 -0.287114298441 1.64242268514e-05 -15.3067243118 -10.2011307182
2914 17942 -0.287179855839 1.50621186608e-05 -15.3054851889 -10.2461251465
2915 20073 -0.287236695399 1.60472689374e-05 -15.3044113408 -10.1893512437
2916 20317 -0.28729688871 1.65325825728e-05 -15.3032746334 -10.1875644499
2917 19576 -0.287360065122 1.63805405768e-05 -15.3020821474 -10.2021414134
2918 19155 -0.287423344493 1.59200292752e-05 -15.3008882876 -10.2192926234
2919 19640 -0.287484081169 1.63923558253e-05 -15.2997429354 -10.2247579492
2920 19195 -0.287547340813 1.60226928328e-05 -15.2985505637 -10.1919090807
2921 19477 -0.287608724504 1.62298367138e-05 -15.2973940952 -10.2053125562
2922 19352 -0.28767110221 1.6473101758e-05 -15.2962194479 -10.2142472437
2923 18759 -0.287735407509 1.59351255208e-05 -15.29500908 -10.1909055315
2924 19204 -0.287796887209 1.61867912149e-05 -15.2938524448 -10.1940339771
2925 19164 -0.287859403444 1.65666947354e-05 -15.2926768588 -10.1640684099
2926 18401 -0.287924699646 1.55993685854e-05 -15.2914495884 -10.1950651235
2927 19491 -0.287984438974 1.67095962656e-05 -15.2903272911 -10.1844467314
2928 18446 -0.2880502184 1.56390283365e-05 -15.2890921056 -10.2067078621
2929 19461 -0.288110157207 1.59896798432e-05 -15.2879671267 -10.2172955319
2930 19813 -0.288170892483 1.65832311395e-05 -15.2868277174 -10.2400322643
2931 18993 -0.288235228364 1.59210870252e-05 -15.2856213288 -10.2047012196
2932 19472 -0.288296230844 1.63167848568e-05 -15.2844779864 -10.2264385839
2933 19177 -0.288359228002 1.59914346411e-05 -15.2832978103 -10.1820444982
2934 19520 -0.288420423518 1.60449587997e-05 -15.2821519222 -10.1969384341
2935 19762 -0.288481447568 1.60827510381e-05 -15.281009771 -10.1897962815
2936 19930 -0.288542356385 1.65488743482e-05 -15.2798703002 -10.1591042793
2937 19171 -0.288606258845 1.6269709964e-05 -15.2786753871 -10.1886714802
2938 18971 -0.288669414481 1.58931802537e-05 -15.277495004 -10.1744509133
2939 19504 -0.288730259062 1.65568217515e-05 -15.2763583459 -10.1784811099
2940 18746 -0.288794912687 1.58480945926e-05 -15.2751511007 -10.1866862505
2941 19361 -0.288855808117 1.6107021374e-05 -15.2740145681 -10.1980001306
2942 19478 -0.288917513278 1.61056902142e-05 -15.2728634547 -10.1907808733
2943 19598 -0.288979023596 1.64750846983e-05 -15.2717165086 -10.174581389
2944 18994 -0.289042938148 1.65807485018e-05 -15.270525295 -10.2080333671
2945 18212 -0.289108628331 1.53819650203e-05 -15.2693015855 -10.2298648263
2946 19723 -0.289167188962 1.64294869546e-05 -15.2682111993 -10.1865604542
2947 19203 -0.289230577592 1.59643879257e-05 -15.2670314587 -10.1620236766
2948 19601 -0.289291544473 1.6429281272e-05 -15.2658973211 -10.1662912325
2949 19085 -0.289355128608 1.60587721692e-05 -15.2647150506 -10.1818865419
2950 19294 -0.289416940644 1.59288268606e-05 -15.2635662727 -10.1998925284
2951 19765 -0.289477518635 1.62011069249e-05 -15.2624409483 -10.2508046011
2952 19695 -0.289539240579 1.62946246572e-05 -15.2612949012 -10.2077281553
2953 19440 -0.289601724732 1.58632679432e-05 -15.2601352439 -10.1648372201
