100 100000 0.5 gpomdp cheb_gpomdp 30000000
1412 15658 -0.171488070168 1.6185162811e-05 -18.9153667953 -10.7863290928
1413 15628 -0.171583485409 1.63549013624e-05 -18.9106307502 -10.7943519873
1414 15332 -0.171680828297 1.56047488945e-05 -18.9058035224 -10.7942309107
1415 16232 -0.171771094874 1.6407547669e-05 -18.9013312635 -10.8365686479
1416 15840 -0.171867173138 1.58110971591e-05 -18.8965753461 -10.806895721
1417 16422 -0.171958103132 1.65420886021e-05 -18.8920783321 -10.7716519586
1418 15808 -0.172055066451 1.57248390146e-05 -18.8872872815 -10.804912378
1419 16533 -0.172145196082 1.6583606219e-05 -18.8828379078 -10.8241354866
1420 15848 -0.172242280027 1.64579462679e-05 -18.8780495501 -10.8009246859
1421 15386 -0.172340063572 1.63506464491e-05 -18.8732312157 -10.7869356621
1422 15101 -0.172438122322 1.52797352276e-05 -18.868403879 -10.8072537172
1423 16525 -0.172525722136 1.69417951631e-05 -18.8640952813 -10.7950677711
1424 15275 -0.172626744563 1.59948926201e-05 -18.8591310041 -10.7767022688
1425 15543 -0.172721295591 1.60282656454e-05 -18.8544891068 -10.8137049352
1426 15762 -0.172815382737 1.61705053616e-05 -18.8498741754 -10.7934369125
1427 15755 -0.172910325922 1.58029241525e-05 -18.8452214894 -10.7621813574
1428 16347 -0.173001415926 1.65707131158e-05 -18.8407616209 -10.7803104561
1429 15690 -0.173098910977 1.61927714034e-05 -18.8359924808 -10.7917599282
1430 15648 -0.173194310494 1.59610985124e-05 -18.8313301723 -10.754073152
1431 15977 -0.173287370674 1.65029365002e-05 -18.8267863074 -10.7558772432
1432 15441 -0.173385247906 1.57936147213e-05 -18.8220116208 -10.7768548676
1433 16036 -0.173477161754 1.63905957921e-05 -18.8175319271 -10.7440483874
1434 15675 -0.173573642548 1.61183562128e-05 -18.8128339006 -10.7574166108
1435 15751 -0.173668291043 1.65818166901e-05 -18.8082293213 -10.7692437337
1436 15101 -0.173767736035 1.57765129677e-05 -18.8033958987 -10.7922617081
1437 15711 -0.173860497593 1.61965814336e-05 -18.7988914717 -10.7881473522
1438 15663 -0.173955874196 1.60488261726e-05 -18.7942642357 -10.7946051309
1439 15851 -0.17404981844 1.61057900441e-05 -18.7897106249 -10.7658277663
1440 15949 -0.174143806679 1.61959320906e-05 -18.7851589817 -10.7835990426
1441 15901 -0.174238462063 1.60296203545e-05 -18.7805791701 -10.7868071155
1442 16123 -0.174331498284 1.64229221072e-05 -18.7760817437 -10.8084831188
1443 15709 -0.174428066361 1.62116749812e-05 -18.7714178199 -10.7571880896
1444 15637 -0.174523611055 1.59179671806e-05 -18.7668075621 -10.7763685497
1445 16036 -0.17461624933 1.61153740322e-05 -18.7623415679 -10.7639357094
1446 16119 -0.174709794934 1.6430029696e-05 -18.7578358454 -10.7693145234
1447 15694 -0.17480645162 1.59458768969e-05 -18.7531845055 -10.7515928769
1448 16049 -0.174899214991 1.60789427417e-05 -18.7487245598 -10.7609315183
1449 16192 -0.174992338996 1.6409335039e-05 -18.7442512494 -10.7688724676
1450 15798 -0.17508855506 1.60129201345e-05 -18.739633586 -10.7860001099
1451 16046 -0.175181717834 1.6282555075e-05 -18.7351664988 -10.7295061127
1452 15858 -0.175277009213 1.6162269043e-05 -18.7306014542 -10.7267348054
1453 15865 -0.175371576844 1.65186284972e-05 -18.7260751836 -10.7985790594
1454 15308 -0.175469970601 1.58941480066e-05 -18.7213701162 -10.8054949556
1455 15737 -0.17556334598 1.58123326024e-05 -18.7169091022 -10.7361112063
1456 16313 -0.175654585914 1.59585000741e-05 -18.7125539433 -10.7973227913
1457 16661 -0.1757457027 1.65167247368e-05 -18.7082084402 -10.7586149794
1458 16079 -0.175841696918 1.6246680931e-05 -18.7036344034 -10.7793317995
1459 15948 -0.175936508044 1.61137394923e-05 -18.6991208427 -10.8206149436
1460 16033 -0.176030294089 1.6188254354e-05 -18.6946600886 -10.7827201896
1461 15997 -0.176124619687 1.64917528613e-05 -18.6901776862 -10.7553432545
1462 15478 -0.176222314015 1.58106032896e-05 -18.685539439 -10.7325978035
1463 16047 -0.17631429602 1.59569933689e-05 -18.6811763342 -10.7819025945
1464 16392 -0.176406149193 1.65322259861e-05 -18.6768231469 -10.7544064232
1465 15795 -0.176503094849 1.59355318766e-05 -18.6722327331 -10.7411868668
1466 16169 -0.176595452654 1.64094431442e-05 -18.6678634876 -10.7597000883
1467 15775 -0.176691738289 1.57408869765e-05 -18.6633125047 -10.7447558283
1468 16471 -0.176782127882 1.62889235962e-05 -18.659043986 -10.7502298763
1469 16267 -0.176876249014 1.64725799919e-05 -18.6546031421 -10.8003539925
1470 15769 -0.176972922528 1.58294692884e-05 -18.6500459989 -10.7657778107
1471 16318 -0.177064248067 1.65391417984e-05 -18.6457447945 -10.7602650912
1472 15712 -0.177161488029 1.56562743638e-05 -18.6411691291 -10.7708933919
1473 16547 -0.177251185364 1.62035289186e-05 -18.6369521241 -10.734741463
1474 16485 -0.177344194038 1.63399924524e-05 -18.6325832255 -10.7507787356
1475 16197 -0.177438814922 1.63131702117e-05 -18.6281425459 -10.7770274219
1476 15957 -0.177533987078 1.58110762531e-05 -18.6236800079 -10.7530546955
1477 16543 -0.177624582884 1.60873749767e-05 -18.6194357857 -10.7513336269
1478 16676 -0.177716393316 1.62753778465e-05 -18.615138373 -10.8028399756
1479 16492 -0.177809792156 1.63394505695e-05 -18.6107704408 -10.7497797132
1480 16205 -0.17790438722 1.61592211838e-05 -18.6063504978 -10.7631387817
1481 16217 -0.177997904773 1.61823564338e-05 -18.601984787 -10.7165232848
1482 16191 -0.178091631509 1.59116096074e-05 -18.5976131824 -10.7828656539
1483 16615 -0.178182605379 1.63445038089e-05 -18.5933736794 -10.7251787209
1484 16317 -0.178276902962 1.62495274653e-05 -18.588983132 -10.7695105702
1485 16180 -0.178371050173 1.60521671181e-05 -18.5846034859 -10.7184304075
1486 16369 -0.178463516248 1.58760734763e-05 -18.5803058333 -10.7542584814
1487 16858 -0.178553629322 1.67050583906e-05 -18.576121152 -10.7122725274
1488 15962 -0.178651075108 1.57299730934e-05 -18.5715999566 -10.7396848282
1489 16685 -0.178740821593 1.65520332601e-05 -18.5674396614 -10.7678190219
1490 16045 -0.178837124049 1.58812356065e-05 -18.5629793723 -10.7503139595
1491 16516 -0.178928195874 1.62228852997e-05 -18.5587650665 -10.7415868929
1492 16421 -0.179021494575 1.60169577943e-05 -18.554451463 -10.7742361124
1493 16672 -0.179112914774 1.59932625819e-05 -18.5502283879 -10.7687858389
1494 16967 -0.179203401072 1.63047163297e-05 -18.5460520335 -10.7313013077
1495 16730 -0.179296300562 1.62969389472e-05 -18.5417680002 -10.7519679046
1496 16510 -0.179389774248 1.60426837873e-05 -18.537461268 -10.745013681
1497 16718 -0.17948121346 1.6502946496e-05 -18.5332519373 -10.7495804326
1498 16157 -0.179576897084 1.6096567971e-05 -18.5288510943 -10.7518153537
1499 16272 -0.179669894206 1.59430502197e-05 -18.5245776073 -10.7469144381
1500 16645 -0.179760965931 1.61503851343e-05 -18.520396218 -10.7128433875
1501 16672 -0.179853147375 1.6355047161e-05 -18.5161675218 -10.7237317439
1502 16356 -0.179947394729 1.60284597713e-05 -18.5118478406 -10.7402006498
1503 16586 -0.180039115713 1.62544681211e-05 -18.5076476222 -10.7091794513
1504 16438 -0.180132548145 1.6188405098e-05 -18.5033727493 -10.7628346874
1505 16401 -0.180225706076 1.63245655546e-05 -18.4991141676 -10.7592141246
1506 16140 -0.180320405274 1.5961766279e-05 -18.4947889439 -10.7592976813
1507 16479 -0.180412043028 1.64236034641e-05 -18.4906072039 -10.7267612018
1508 16054 -0.18050756958 1.58851012105e-05 -18.4862518297 -10.7431792237
1509 16519 -0.180598655913 1.62988217688e-05 -18.4821025321 -10.7313915004
1510 16298 -0.180692744534 1.59351591537e-05 -18.4778201884 -10.7802675613
1511 16685 -0.180783662118 1.59641373914e-05 -18.4736857568 -10.7554418366
1512 17031 -0.180873815054 1.65404800663e-05 -18.4695895732 -10.7347677744
1513 16397 -0.180969011947 1.59120525775e-05 -18.4652679654 -10.7085392546
1514 16826 -0.181059417095 1.60578860796e-05 -18.4611674507 -10.7377272058
1515 17012 -0.18115014941 1.64030550833e-05 -18.4570555842 -10.6972944229
1516 16608 -0.181243952167 1.57373307726e-05 -18.4528082381 -10.7182622013
1517 17347 -0.181332009974 1.64664688613e-05 -18.4488244111 -10.7338699707
1518 16827 -0.181425562029 1.63872546157e-05 -18.4445956112 -10.7553193095
1519 16454 -0.1815197127 1.57798598239e-05 -18.440343485 -10.7334643273
1520 17112 -0.181608612564 1.64360353441e-05 -18.4363319341 -10.7245102438
1521 16650 -0.181702485746 1.6121760367e-05 -18.4320995809 -10.676789782
1522 16725 -0.181794356461 1.62752602699e-05 -18.4279611025 -10.7020423554
1523 16541 -0.181887617153 1.60611065548e-05 -18.4237636399 -10.7303441807
1524 16719 -0.181979161098 1.62607582836e-05 -18.419646997 -10.6969310688
1525 16560 -0.18207228688 1.5768799027e-05 -18.4154628276 -10.7749680294
1526 17242 -0.182160789912 1.64716171717e-05 -18.4114897276 -10.7541181086
1527 16716 -0.182254680236 1.57989720364e-05 -18.4072783636 -10.7257814843
1528 17351 -0.182343073249 1.65440101757e-05 -18.4033169445 -10.7066941623
1529 16699 -0.182437425225 1.62672387381e-05 -18.3990920687 -10.7096346027
1530 16529 -0.182530674541 1.60187830082e-05 -18.3949202159 -10.6985954245
1531 16778 -0.182621814409 1.63408178351e-05 -18.3908462378 -10.7109008769
1532 16484 -0.18271561412 1.60279777877e-05 -18.3866569732 -10.7036805305
1533 16717 -0.182806973316 1.58780109721e-05 -18.382580222 -10.7483503048
1534 17213 -0.182896163165 1.64145391902e-05 -18.378603617 -10.7079284157
1535 16785 -0.182989536286 1.59837741405e-05 -18.374444032 -10.7425388284
1536 17099 -0.183079620583 1.63470497406e-05 -18.3704343804 -10.7338366601
1537 16788 -0.183172600488 1.60432285106e-05 -18.3662993666 -10.7453542281
1538 16999 -0.183263285034 1.59611866635e-05 -18.362269874 -10.7295410102
1539 17357 -0.183352571567 1.65847708469e-05 -18.3583058176 -10.7248311032
1540 16636 -0.183447335278 1.59215719972e-05 -18.3541021867 -10.7522747387
1541 17054 -0.183537185788 1.61803963612e-05 -18.3501199169 -10.6900782543
1542 17030 -0.183628563405 1.59235186938e-05 -18.3460733705 -10.6857248901
1543 17455 -0.183717388094 1.62596328926e-05 -18.3421431662 -10.7280995472
1544 17290 -0.183808517871 1.6025537816e-05 -18.338114335 -10.7035455836
1545 17539 -0.183897697606 1.63494012919e-05 -18.3341750113 -10.7147841986
1546 17216 -0.183989527969 1.62118910735e-05 -18.3301220056 -10.7076719301
1547 17137 -0.184080797383 1.6374899988e-05 -18.326097176 -10.7265440291
1548 16778 -0.184173963871 1.60521415228e-05 -18.3219921994 -10.6952399075
1549 16974 -0.184264766899 1.61441994086e-05 -18.3179947674 -10.7301738541
1550 17012 -0.184355987019 1.64311175518e-05 -18.3139823585 -10.6989012972
1551 16561 -0.184450084061 1.59968638097e-05 -18.3098469557 -10.7070536905
1552 16848 -0.184540910139 1.61754946065e-05 -18.3058587221 -10.6762009421
1553 16832 -0.18463279399 1.62932112133e-05 -18.3018274514 -10.6708850449
1554 16617 -0.184725945095 1.60613547543e-05 -18.2977440792 -10.7072516935
1555 16795 -0.184817282018 1.60349627136e-05 -18.2937436489 -10.722580248
1556 17020 -0.184907862943 1.59688930764e-05 -18.2897796662 -10.6977901231
1557 17364 -0.184997172391 1.62725883349e-05 -18.2858745745 -10.7394938383
1558 17178 -0.185088673561 1.62388805007e-05 -18.2818769909 -10.7134371902
1559 17052 -0.185180321374 1.60891678157e-05 -18.2778763873 -10.7230034703
1560 17186 -0.185270769467 1.62248474086e-05 -18.2739314733 -10.727005916
1561 17084 -0.18536225162 1.60429692201e-05 -18.2699448091 -10.7128171027
1562 17299 -0.185452144491 1.65263834392e-05 -18.2660306822 -10.698106683
1563 16679 -0.185546453173 1.60526171283e-05 -18.2619277708 -10.6599459878
1564 16873 -0.185637530184 1.63760526426e-05 -18.2579688412 -10.7082812246
1565 16518 -0.185731434797 1.56769168336e-05 -18.2538904828 -10.7300518104
1566 17360 -0.185819123638 1.63238214933e-05 -18.2500852682 -10.705279861
1567 17085 -0.185911162326 1.62648002989e-05 -18.2460946018 -10.6830447771
1568 16915 -0.186003327018 1.59697000091e-05 -18.2421018628 -10.6988710736
1569 17256 -0.186092921429 1.61753061496e-05 -18.2382237218 -10.6907573844
1570 17240 -0.186183710608 1.65421322268e-05 -18.2342971282 -10.6933377627
1571 16595 -0.186278346084 1.57724590913e-05 -18.2302076768 -10.7154515702
1572 17272 -0.1863667927 1.62580406453e-05 -18.2263888823 -10.6945932831
1573 17112 -0.186458387604 1.62523879689e-05 -18.2224374317 -10.6901037901
1574 16963 -0.186550351358 1.59548256729e-05 -18.2184734176 -10.6988968653
1575 17331 -0.186639668119 1.60548703526e-05 -18.2146267082 -10.6768147953
1576 17528 -0.186729038289 1.62100407469e-05 -18.2107808596 -10.7030135188
1577 17450 -0.186819472941 1.6568192327e-05 -18.2068924185 -10.6950425289
1578 16753 -0.186913809996 1.58647861703e-05 -18.2028396274 -10.6926657484
1579 17274 -0.187002769999 1.57425128989e-05 -18.1990210554 -10.6721199064
1580 18033 -0.187089164757 1.64515658789e-05 -18.1953155811 -10.6855166434
1581 17519 -0.187180767845 1.62580195596e-05 -18.1913899308 -10.7399100805
1582 17357 -0.187271714544 1.64630661255e-05 -18.1874956746 -10.680899806
1583 16842 -0.187365204188 1.57482319041e-05 -18.1834959185 -10.7269076745
1584 17572 -0.187452757168 1.63816211378e-05 -18.1797532597 -10.6794026007
1585 17192 -0.187544832391 1.60736929791e-05 -18.1758205283 -10.6599221194
1586 17354 -0.187634754174 1.60351482818e-05 -18.1719829785 -10.6975476551
1587 17587 -0.18772386615 1.59459671202e-05 -18.1681831082 -10.6836650319
1588 17985 -0.187811495968 1.65951184997e-05 -18.1644494645 -10.6682877965
1589 17220 -0.187904697462 1.58659953871e-05 -18.1604817167 -10.6820611143
1590 17753 -0.18799245497 1.59036452161e-05 -18.156748824 -10.7132334488
1591 18233 -0.188079255939 1.61807381789e-05 -18.1530595687 -10.6951606751
1592 18206 -0.188167633212 1.63823244533e-05 -18.1493063276 -10.7135579162
1593 17811 -0.18825809814 1.6012611234e-05 -18.1454675701 -10.694132342
1594 18091 -0.188345835412 1.64678049358e-05 -18.141747591 -10.6816122852
1595 17546 -0.188437457228 1.62783791478e-05 -18.1378660963 -10.6739312774
1596 17348 -0.188528541744 1.58580289491e-05 -18.1340105863 -10.6794149808
1597 17899 -0.188615895653 1.62671892451e-05 -18.1303160037 -10.7051965086
1598 17717 -0.188705964394 1.64776646911e-05 -18.1265096863 -10.6576773349
1599 17166 -0.18879864997 1.6493132905e-05 -18.1225960502 -10.6794302075
1600 16606 -0.188892973664 1.58159996007e-05 -18.1186166452 -10.7014108936
1601 17207 -0.188981831351 1.56593643157e-05 -18.1148709789 -10.6506719199
1602 18116 -0.18906757394 1.64014766612e-05 -18.1112595046 -10.6908125237
1603 17689 -0.189158457553 1.66486140233e-05 -18.1074345749 -10.657734151
1604 16845 -0.189252994579 1.59192764965e-05 -18.103459252 -10.7264002217
1605 17273 -0.189342262672 1.61094604749e-05 -18.0997086356 -10.6547451423
1606 17373 -0.189432336332 1.61695740243e-05 -18.0959272668 -10.6835445913
1607 17367 -0.189522760915 1.59466764889e-05 -18.0921342881 -10.6873685236
1608 17758 -0.18961095112 1.5951292532e-05 -18.0884380434 -10.6883994023
1609 18150 -0.189698210715 1.64726654454e-05 -18.0847837249 -10.6831444121
1610 17595 -0.189789733044 1.62072404608e-05 -18.0809540086 -10.663920889
1611 17522 -0.189879966936 1.61049012128e-05 -18.0771813301 -10.6835113306
1612 17631 -0.189969352308 1.61893024508e-05 -18.0734471829 -10.6643787452
1613 17590 -0.19005931236 1.60930003172e-05 -18.0696920944 -10.6619413524
1614 17721 -0.190148405047 1.59651555049e-05 -18.0659762395 -10.7168809079
1615 18086 -0.190235893152 1.62836451724e-05 -18.0623302379 -10.6775227308
1616 17872 -0.19032566059 1.64719613988e-05 -18.058592261 -10.6795502089
1617 17326 -0.190417884755 1.60514020188e-05 -18.0547551604 -10.6696681904
1618 17529 -0.190507232781 1.62467445166e-05 -18.0510407917 -10.6748963564
1619 17386 -0.190598038532 1.61678595207e-05 -18.0472689114 -10.6915918733
1620 17383 -0.190688411856 1.62474701582e-05 -18.0435180814 -10.6720269926
1621 17240 -0.190779605577 1.60464037469e-05 -18.0397363215 -10.6592128953
1622 17451 -0.190869125575 1.59686244198e-05 -18.0360270145 -10.6915962312
1623 17805 -0.190957322572 1.62313196354e-05 -18.0323754735 -10.7067180222
1624 17688 -0.191047265825 1.5738778785e-05 -18.0286546426 -10.7007356403
1625 18473 -0.191132607089 1.64179578022e-05 -18.025126996 -10.660897414
1626 18007 -0.191222773996 1.61516319545e-05 -18.0214028432 -10.6854076865
1627 18034 -0.191311413175 1.61131925488e-05 -18.0177447568 -10.6501862551
1628 18131 -0.191399603006 1.62207758146e-05 -18.0141081308 -10.6776990942
1629 18031 -0.191488628462 1.62704128226e-05 -18.0104399936 -10.6644031553
1630 17842 -0.191578399373 1.62701687884e-05 -18.0067441361 -10.6614461141
1631 17655 -0.191668642033 1.5715268431e-05 -18.0030318848 -10.6593382541
1632 18482 -0.191753833603 1.65933085833e-05 -17.9995301994 -10.6084119754
1633 17699 -0.191845754954 1.60268636568e-05 -17.9957549234 -10.7230377643
1634 17951 -0.191933911478 1.60616075594e-05 -17.992137221 -10.6888657512
1635 18143 -0.192021791624 1.61676962155e-05 -17.9885337316 -10.6305164623
1636 18140 -0.192110257862 1.64107559155e-05 -17.9849091021 -10.6816686814
1637 17696 -0.192201175488 1.60769844745e-05 -17.9811870549 -10.6375771686
1638 17857 -0.192289840448 1.61747354181e-05 -17.9775601747 -10.6491638453
1639 17842 -0.192379083006 1.62968217854e-05 -17.9739126016 -10.6461145865
1640 17607 -0.192469595778 1.58402671198e-05 -17.9702161152 -10.6892759548
1641 18199 -0.19255612961 1.63547870202e-05 -17.9666849514 -10.6465031338
1642 17854 -0.19264633378 1.59244341099e-05 -17.9630069498 -10.6603724506
1643 18298 -0.192733093552 1.64631918383e-05 -17.9594722159 -10.6710609901
1644 17755 -0.192824148827 1.57370045044e-05 -17.9557654526 -10.6671860977
1645 18546 -0.192909311639 1.6570289098e-05 -17.9523013208 -10.6475791575
1646 17801 -0.193000840071 1.59445796064e-05 -17.9485812238 -10.6509219634
1647 18206 -0.193087927849 1.57321860397e-05 -17.9450444638 -10.6408448109
1648 19026 -0.193171982888 1.66347172892e-05 -17.9416335009 -10.63446956
1649 18143 -0.193262997523 1.58462386556e-05 -17.9379430304 -10.6369071678
1650 18742 -0.193348301535 1.61940757098e-05 -17.9344868621 -10.6543787896
1651 18689 -0.193435601365 1.66458911184e-05 -17.9309525809 -10.6573510923
1652 17802 -0.193527546672 1.59451998038e-05 -17.9272332346 -10.6564902955
1653 18206 -0.193614638133 1.62532703415e-05 -17.9237130738 -10.653605867
1654 18046 -0.193703804859 1.62255401457e-05 -17.9201118913 -10.6520111767
1655 17938 -0.193793087517 1.5992646952e-05 -17.9165089216 -10.653447547
1656 18257 -0.193880316212 1.60764784908e-05 -17.9129916335 -10.6621093641
1657 18424 -0.193967603308 1.63653033134e-05 -17.9094747524 -10.6808544161
1658 18056 -0.194057360489 1.62585780321e-05 -17.9058612275 -10.6382934818
1659 17888 -0.194146950182 1.57533614866e-05 -17.9022573527 -10.6543125691
1660 18654 -0.194231954595 1.63597988243e-05 -17.8988406098 -10.6719228856
1661 18291 -0.194321101823 1.62972423694e-05 -17.8952601501 -10.6527005668
1662 18050 -0.194410500971 1.57837750288e-05 -17.8916724514 -10.6780138074
1663 18765 -0.194495417522 1.65702603069e-05 -17.8882673119 -10.6769862856
1664 18012 -0.194586409998 1.59214862574e-05 -17.8846214098 -10.6600456635
1665 18465 -0.194672759493 1.59524741422e-05 -17.8811642968 -10.6798054697
1666 18870 -0.19475834373 1.64255185353e-05 -17.8777404649 -10.6245358693
1667 18380 -0.194847632408 1.69005064251e-05 -17.8741712369 -10.6345293796
1668 17061 -0.194942988246 1.52257177957e-05 -17.8703626359 -10.6352025274
1669 18772 -0.195024885901 1.63021100418e-05 -17.8670941664 -10.6547034373
1670 18515 -0.195113180421 1.62210954871e-05 -17.8635730909 -10.6373355187
1671 18412 -0.195201281013 1.65864664135e-05 -17.8600625258 -10.6414823793
1672 17644 -0.195293307033 1.56037605753e-05 -17.8563985018 -10.6379595105
1673 18681 -0.195377442387 1.59300218749e-05 -17.853051288 -10.6603716777
1674 19134 -0.195462313848 1.67859349961e-05 -17.849677344 -10.6308626686
1675 17969 -0.195554600967 1.60569971016e-05 -17.8460115102 -10.672967476
1676 18169 -0.195642391329 1.60959707669e-05 -17.8425271068 -10.637298741
1677 18299 -0.195730082341 1.58766769455e-05 -17.839049379 -10.6856431353
1678 18845 -0.195815316762 1.62857702415e-05 -17.8356716911 -10.6574873658
1679 18618 -0.195903278845 1.64153264044e-05 -17.8321886104 -10.6276047905
1680 18154 -0.195993067571 1.60761816566e-05 -17.8286360241 -10.6456418136
1681 18321 -0.196080599002 1.60739840194e-05 -17.8251754947 -10.6619661109
1682 18493 -0.19616770896 1.62040767469e-05 -17.8217343153 -10.6535655685
1683 18422 -0.196255693457 1.59895092158e-05 -17.8182613067 -10.6296986777
1684 18755 -0.196341738054 1.63091876846e-05 -17.8148675112 -10.625540922
1685 18485 -0.196430142662 1.58374102302e-05 -17.8113833473 -10.6591004078
1686 19113 -0.196514568921 1.65205521713e-05 -17.8080585432 -10.6459542416
1687 18438 -0.196604232502 1.61243143222e-05 -17.8045302304 -10.6441517516
1688 18517 -0.196691560275 1.59445218477e-05 -17.8010965463 -10.630087945
1689 18938 -0.196776947176 1.5768204196e-05 -17.7977417627 -10.6370560821
1690 19719 -0.196859701702 1.71123765956e-05 -17.7944928407 -10.6669974477
1691 17915 -0.196953923518 1.60185252208e-05 -17.7907966341 -10.6713085931
1692 18186 -0.197041464337 1.56982088892e-05 -17.7873652968 -10.6366221471
1693 19071 -0.197125239208 1.65865277211e-05 -17.78408408 -10.6343165721
1694 18275 -0.197215661881 1.57016886462e-05 -17.7805452363 -10.6199840541
1695 19158 -0.197299265814 1.66469853814e-05 -17.7772757915 -10.6348922607
1696 18246 -0.197390089715 1.61392737346e-05 -17.7737267583 -10.6395597145
1697 18296 -0.197478023918 1.5914568013e-05 -17.770293377 -10.6601363904
1698 18769 -0.197563633308 1.61490855774e-05 -17.7669533493 -10.6484510592
1699 18802 -0.197650429617 1.63738326499e-05 -17.7635696117 -10.629634529
1700 18410 -0.197739364735 1.62890754191e-05 -17.7601052031 -10.6153098331
1701 18182 -0.197828392941 1.60098591649e-05 -17.7566399128 -10.6434522327
1702 18473 -0.197915203417 1.59259146766e-05 -17.7532635857 -10.5785390301
1703 18929 -0.198000511558 1.63635964726e-05 -17.7499482273 -10.6277875457
1704 18554 -0.198089046445 1.60164842892e-05 -17.7465101247 -10.6302369781
1705 18838 -0.198175046734 1.62483577575e-05 -17.7431730384 -10.6608363738
1706 18682 -0.198262656634 1.62591714828e-05 -17.7397761152 -10.6595921658
1707 18507 -0.19835073841 1.61229308916e-05 -17.7363635601 -10.6040707526
1708 18589 -0.198437889642 1.57361516374e-05 -17.7329896837 -10.6363742338
1709 19419 -0.198521111989 1.64642663213e-05 -17.7297703418 -10.6107228508
1710 18841 -0.198609510611 1.61144009465e-05 -17.7263533668 -10.6206528829
1711 18940 -0.198695802856 1.63965966849e-05 -17.7230203969 -10.597722824
1712 18503 -0.198784639069 1.61031231882e-05 -17.719591833 -10.6036783458
1713 18622 -0.198871605187 1.6076985546e-05 -17.7162380601 -10.6593768053
1714 18791 -0.198958037566 1.59630220742e-05 -17.7129074323 -10.6177004733
1715 19183 -0.199042977733 1.65294826549e-05 -17.709636792 -10.6345648276
1716 18489 -0.199132566506 1.57628946723e-05 -17.7061898234 -10.6330492964
1717 19262 -0.199216269059 1.60945122038e-05 -17.7029718018 -10.6220863645
1718 19403 -0.199301421755 1.60590902557e-05 -17.699700476 -10.6152680498
1719 19615 -0.199385925722 1.64171292841e-05 -17.696456511 -10.6278091286
1720 19122 -0.199473420386 1.59754289713e-05 -17.6931002953 -10.6416446915
1721 19496 -0.199557740722 1.67676529699e-05 -17.6898683031 -10.6226926546
1722 18343 -0.199648982874 1.59508091138e-05 -17.6863737145 -10.6371221087
1723 18749 -0.199734835032 1.62405355736e-05 -17.6830881391 -10.5822220431
1724 18608 -0.199822575527 1.61278065643e-05 -17.6797328742 -10.6211543368
1725 18681 -0.199909537713 1.58940560974e-05 -17.6764099408 -10.6365313671
1726 19204 -0.199994063069 1.63872876406e-05 -17.6731825698 -10.6400828093
1727 18778 -0.200082194845 1.6121887559e-05 -17.6698200647 -10.6055098682
1728 18863 -0.200168704738 1.6244255018e-05 -17.6665219859 -10.6077723154
1729 18714 -0.200256216241 1.58287349242e-05 -17.6631882862 -10.6461236142
1730 19366 -0.200340041454 1.65958853206e-05 -17.6599974295 -10.637734372
1731 18540 -0.20042986601 1.58180853311e-05 -17.6565808251 -10.5962767228
1732 19207 -0.200513981491 1.61040032485e-05 -17.6533838297 -10.6102821783
1733 19329 -0.200599347409 1.65009213664e-05 -17.6501417349 -10.60419656
1734 18684 -0.200688314051 1.57165884439e-05 -17.6467654874 -10.6078336197
1735 19557 -0.200771138996 1.61117486435e-05 -17.6436246961 -10.6432890744
1736 19665 -0.200855811555 1.66509279183e-05 -17.6404162131 -10.6434238106
1737 18722 -0.20094549616 1.60925685352e-05 -17.6370204215 -10.6251736453
1738 18863 -0.201031849211 1.60762062556e-05 -17.6337533114 -10.6374137708
1739 19036 -0.201117720112 1.59650374099e-05 -17.6305069084 -10.6145321479
1740 19429 -0.201202131193 1.63050024712e-05 -17.6273180886 -10.6223472155
1741 19157 -0.201288948151 1.60272433426e-05 -17.6240408545 -10.6086803429
1742 19429 -0.201373687228 1.6457862442e-05 -17.620844474 -10.6010798939
1743 18863 -0.201462000043 1.61594081855e-05 -17.6175158287 -10.6036585818
1744 18876 -0.201548680545 1.59672251738e-05 -17.6142512237 -10.5985968385
1745 19261 -0.201633469653 1.62062312523e-05 -17.6110602626 -10.6209194142
1746 19183 -0.201719703078 1.59902070558e-05 -17.6078173873 -10.6168280334
1747 19529 -0.201804030353 1.60785760189e-05 -17.6046485729 -10.6004852522
1748 19704 -0.201888446911 1.65029522496e-05 -17.6014787569 -10.5899971925
1749 19042 -0.201976582814 1.58117203572e-05 -17.5981717908 -10.5926582846
1750 19740 -0.202059521917 1.64631784016e-05 -17.5950621545 -10.5955985286
1751 19154 -0.202147188221 1.60304898112e-05 -17.591777745 -10.62065553
1752 19420 -0.202231965069 1.60899721912e-05 -17.5886039945 -10.5716492422
1753 19571 -0.202316727206 1.61492524075e-05 -17.5854331573 -10.6151328026
1754 19605 -0.202401728098 1.6431915768e-05 -17.5822557586 -10.5797962112
1755 19084 -0.202489389601 1.59821086492e-05 -17.5789813877 -10.6033160323
1756 19444 -0.202573857772 1.59584781935e-05 -17.5758286788 -10.6039416475
1757 19858 -0.202657316436 1.6205748907e-05 -17.572715944 -10.6153629533
1758 19779 -0.202742239126 1.60590908224e-05 -17.5695509453 -10.5991180421
1759 19995 -0.202825936032 1.66875051362e-05 -17.5664339371 -10.6033899904
1760 18965 -0.202915238277 1.59621782769e-05 -17.5631106996 -10.618746019
1761 19362 -0.2029997798 1.63861442061e-05 -17.5599670219 -10.6108571467
