100 100000 0.95 gpomdp cheb_gpomdp 30000000
1158 6902 -0.146206644322 1.58704439646e-05 -20.3434186575 -10.9877644127
1159 7113 -0.146307257862 1.58530280302e-05 -20.3369659801 -10.9820698043
1160 7343 -0.146406171591 1.64600140863e-05 -20.3306290549 -10.9194396278
1161 7128 -0.146510412825 1.61875701605e-05 -20.323958041 -10.9415799156
1162 7113 -0.146613035394 1.67914793773e-05 -20.3173978405 -10.9395535361
1163 6676 -0.146722912253 1.62764589694e-05 -20.3103818404 -10.9337822499
1164 6602 -0.146830016113 1.53042887937e-05 -20.3035507903 -10.9586386724
1165 7207 -0.146926406018 1.67503590907e-05 -20.2974097177 -10.977202638
1166 6793 -0.14703506994 1.56334552999e-05 -20.290494195 -10.9557855002
1167 7171 -0.147133777539 1.63700111117e-05 -20.2842192196 -10.9387244609
1168 7025 -0.147238207017 1.61435626816e-05 -20.2775876503 -10.9562278342
1169 7042 -0.147341068223 1.56493202776e-05 -20.2710628501 -10.9622595318
1170 7422 -0.14743819166 1.64334145074e-05 -20.2649085442 -10.9122759591
1171 7224 -0.147541569553 1.59918450727e-05 -20.2583648777 -10.9967337201
1172 7353 -0.147641280137 1.60967220718e-05 -20.2520601344 -10.8799461108
1173 7405 -0.147741291268 1.7032532266e-05 -20.2457430729 -10.966815697
1174 6783 -0.147851868604 1.59909888308e-05 -20.2387663941 -10.885165779
1175 6905 -0.147954759533 1.62685201827e-05 -20.2322820042 -10.9272616586
1176 6834 -0.148059978658 1.58326220179e-05 -20.225658182 -10.9098007683
1177 7070 -0.148160657001 1.63216070086e-05 -20.2193271097 -10.9492220094
1178 6960 -0.148265261671 1.56876010691e-05 -20.212756266 -10.8992786558
1179 7307 -0.148363385231 1.55724210615e-05 -20.2065991368 -11.0037520599
1180 7762 -0.148457892611 1.72285060306e-05 -20.2006749471 -10.9695635223
1181 6970 -0.148568230225 1.57302654577e-05 -20.1937659141 -10.9502499758
1182 7286 -0.148666763391 1.58219116147e-05 -20.1876028381 -10.981785154
1183 7546 -0.148764149911 1.7159175705e-05 -20.1815177732 -10.9592496376
1184 6824 -0.148875214303 1.572606201e-05 -20.1745856862 -10.9031928703
1185 7136 -0.148974748085 1.63184689897e-05 -20.1683801725 -10.9278095841
1186 7027 -0.149078831309 1.59373024719e-05 -20.1618979757 -10.9318572706
1187 7193 -0.14917930652 1.57182431804e-05 -20.1556472175 -10.9043223746
1188 7528 -0.149276166972 1.65063892812e-05 -20.1496275951 -10.9376057744
1189 7273 -0.149379652489 1.62659650419e-05 -20.1432030165 -10.9261245505
1190 7200 -0.149482145731 1.6158036688e-05 -20.1368469281 -10.9535718366
1191 7206 -0.149583915003 1.57451525066e-05 -20.1305425084 -10.9470964762
1192 7521 -0.149680986331 1.68586498374e-05 -20.1245353964 -10.8798487481
1193 7011 -0.149788634639 1.59649452722e-05 -20.1178809019 -10.9274398343
1194 7156 -0.149889540406 1.57360345102e-05 -20.1116500362 -10.9523026361
1195 7476 -0.149986848775 1.65347084062e-05 -20.1056475537 -10.9467077906
1196 7202 -0.150091021193 1.56200262235e-05 -20.0992284481 -10.9101220997
1197 7613 -0.150186737342 1.68484632067e-05 -20.0933365958 -10.9402081464
1198 7104 -0.150293613387 1.58078196715e-05 -20.0867647718 -10.9273414516
1199 7368 -0.150392081167 1.62069540296e-05 -20.0807164829 -10.9257741084
1200 7338 -0.150493238817 1.61151961173e-05 -20.0745094629 -10.9817913443
1201 7376 -0.150593561015 1.63349827556e-05 -20.0683601943 -10.9276381882
1202 7251 -0.150696126375 1.63636675475e-05 -20.0620801005 -10.9101250741
1203 7108 -0.150799904537 1.63288502827e-05 -20.0557326002 -10.8698258779
1204 6992 -0.150904313866 1.59176964906e-05 -20.0493534414 -10.8869834936
1205 7171 -0.151004816238 1.63481469075e-05 -20.0432195595 -10.8626327825
1206 7040 -0.151108990661 1.55982643765e-05 -20.0368683577 -10.9642601973
1207 7458 -0.151205560076 1.60908087321e-05 -20.030986978 -10.9426059029
1208 7516 -0.151304798427 1.65473351868e-05 -20.0249492248 -10.9199290248
1209 7231 -0.151408839196 1.58775642977e-05 -20.0186259971 -10.9254660557
1210 7446 -0.15150721687 1.60512847619e-05 -20.01265326 -10.9178243715
1211 7534 -0.151606092678 1.64305182001e-05 -20.0066564491 -10.9427835772
1212 7335 -0.15170866614 1.63871566932e-05 -20.0004419021 -10.9302444648
1213 7173 -0.151812119632 1.60905581288e-05 -19.9941807594 -10.9350789345
1214 7229 -0.151913307403 1.56907366352e-05 -19.9880632622 -10.8779881953
1215 7587 -0.152009622593 1.67577571487e-05 -19.9822463278 -10.8881819331
1216 7146 -0.152115616822 1.61510684998e-05 -19.9758515632 -10.9364550909
1217 7157 -0.152217689741 1.58850630854e-05 -19.9697000351 -10.8798775856
1218 7365 -0.152316659076 1.56118328337e-05 -19.9637417769 -10.952943841
1219 7792 -0.152411221083 1.68002817904e-05 -19.9580545747 -10.8526047749
1220 7307 -0.152516303374 1.62918129797e-05 -19.9517412049 -10.9290254904
1221 7215 -0.152618854739 1.53268474822e-05 -19.9455865313 -10.9205308811
1222 7858 -0.152711301015 1.68348774481e-05 -19.9400439313 -10.9060175176
1223 7343 -0.152816340576 1.61571517574e-05 -19.933752751 -10.9137691374
1224 7350 -0.152917103989 1.64499052185e-05 -19.9277241205 -10.8854410981
1225 7142 -0.153021178224 1.62509138373e-05 -19.9215040122 -10.8784659458
1226 7081 -0.153124432604 1.55384016614e-05 -19.9153395282 -10.8378561248
1227 7548 -0.153220061049 1.72549988551e-05 -19.9096362044 -10.8677984115
1228 6759 -0.153332274494 1.56395796314e-05 -19.90295094 -10.9138550499
1229 7131 -0.15343129963 1.56587500283e-05 -19.8970578316 -10.8509262022
1230 7508 -0.153527919525 1.60459246913e-05 -19.8913136776 -10.9489480246
1231 7601 -0.15362632658 1.64247134635e-05 -19.8854691713 -10.9041104697
1232 7405 -0.153728380846 1.68998132354e-05 -19.8794143292 -10.8627249489
1233 6874 -0.153837361055 1.53038424465e-05 -19.8729556186 -10.9315378081
1234 7504 -0.153931819766 1.64883015249e-05 -19.8673634025 -10.8880621221
1235 7263 -0.154035262149 1.59363487815e-05 -19.8612455809 -10.9309622666
1236 7435 -0.154134080788 1.59289564898e-05 -19.8554073145 -10.915358413
1237 7617 -0.154231667776 1.60462229976e-05 -19.8496476523 -10.9332294487
1238 7711 -0.154329371483 1.64195353095e-05 -19.8438869045 -10.8994747537
1239 7516 -0.154430636677 1.64057171302e-05 -19.8379222858 -10.8855703307
1240 7336 -0.154533048998 1.58761994252e-05 -19.8318964264 -10.8780847433
1241 7556 -0.154630704932 1.61947029812e-05 -19.8261563459 -10.9475098933
1242 7535 -0.154730458683 1.58869134993e-05 -19.8202989139 -10.9474251411
1243 7752 -0.154826933935 1.62339430304e-05 -19.8146397088 -10.9512816884
1244 7699 -0.154925853884 1.65704071485e-05 -19.8088429275 -10.8953359696
1245 7390 -0.155028914536 1.62669122758e-05 -19.8028097665 -10.8635012069
1246 7315 -0.155130604001 1.59376801175e-05 -19.7968631357 -10.8851108887
1247 7487 -0.155229085661 1.63579478507e-05 -19.7911100114 -10.8686413403
1248 7343 -0.155331149806 1.57899163475e-05 -19.7851537419 -10.8708527665
1249 7629 -0.155427804245 1.64953626724e-05 -19.7795189237 -10.8787487761
1250 7379 -0.155530476371 1.61675697534e-05 -19.7735394018 -10.8812687635
1251 7378 -0.155631111677 1.5932175914e-05 -19.7676846109 -10.9000107077
1252 7556 -0.155729110718 1.63882953447e-05 -19.7619889972 -10.8608726743
1253 7388 -0.155831053034 1.67586971547e-05 -19.7560702722 -10.847060534
1254 6958 -0.155938476427 1.54115004831e-05 -19.7498400046 -10.9314445704
1255 7513 -0.156033543038 1.60838759904e-05 -19.7443321117 -10.9634123935
1256 7576 -0.156132340113 1.64929938178e-05 -19.738613764 -10.946280994
1257 7329 -0.156235343581 1.59605211304e-05 -19.7326581046 -10.9188874776
1258 7484 -0.156333986453 1.59850606058e-05 -19.7269604547 -10.8413444127
1259 7623 -0.156431874438 1.66949804118e-05 -19.7213120861 -10.9083636921
1260 7225 -0.156536887274 1.57946707583e-05 -19.7152588775 -10.8926336319
1261 7503 -0.156634380685 1.61261050979e-05 -19.7096449192 -10.822387969
1262 7534 -0.156733715779 1.59008634205e-05 -19.7039306583 -10.860101442
1263 7740 -0.156830350575 1.64432832857e-05 -19.698377291 -10.8984139191
1264 7526 -0.156931694035 1.6012971518e-05 -19.6925592092 -10.9085768955
1265 7644 -0.157029617571 1.63504583113e-05 -19.6869431754 -10.8750826429
1266 7503 -0.157130543541 1.63090277632e-05 -19.6811608144 -10.8505918499
1267 7395 -0.157231942007 1.6078536487e-05 -19.6753573709 -10.8708034426
1268 7461 -0.157331464172 1.61462871836e-05 -19.6696671439 -10.8694773268
1269 7476 -0.157431305323 1.59415800849e-05 -19.6639644721 -10.8480615239
1270 7649 -0.157528763913 1.61869016861e-05 -19.6584034751 -10.9184063963
1271 7633 -0.15762782241 1.65442618905e-05 -19.6527568375 -10.9006366608
1272 7346 -0.157731027465 1.58331249688e-05 -19.6468798837 -10.8619238907
1273 7599 -0.157828139481 1.63811403444e-05 -19.6413555251 -10.8636713275
1274 7435 -0.157929711718 1.59476498074e-05 -19.6355832732 -10.8950199394
1275 7602 -0.158027505993 1.5899711775e-05 -19.6300313466 -10.8848366282
1276 7811 -0.158123695025 1.65031391915e-05 -19.6245759301 -10.8667356544
1277 7549 -0.158225251818 1.64881028834e-05 -19.6188218584 -10.8559389261
1278 7307 -0.158328383146 1.55713009103e-05 -19.6129846431 -10.906541718
1279 7762 -0.158422878348 1.63373521814e-05 -19.6076415913 -10.8833059695
1280 7629 -0.158522887449 1.62584820863e-05 -19.6019923419 -10.8755261136
1281 7558 -0.15862287675 1.61060284352e-05 -19.5963499351 -10.8968186401
1282 7605 -0.158721625882 1.6216053078e-05 -19.5907831207 -10.8648316333
1283 7567 -0.158821296731 1.61418964269e-05 -19.5851699911 -10.8666860971
1284 7586 -0.158920387081 1.66099917316e-05 -19.5795951673 -10.8823763397
1285 7252 -0.159024669571 1.54851687727e-05 -19.5737342704 -10.9188281206
1286 7772 -0.159118585568 1.65105497923e-05 -19.5684612834 -10.8602207211
1287 7506 -0.159220480844 1.62184299043e-05 -19.5627459569 -10.8921487108
1288 7467 -0.159320833646 1.60872240917e-05 -19.5571229013 -10.8632441301
1289 7527 -0.159419972042 1.62359190809e-05 -19.5515734905 -10.8792517054
1290 7474 -0.159520381865 1.57538255159e-05 -19.5459585735 -10.889006924
1291 7794 -0.15961579146 1.65671067676e-05 -19.5406285432 -10.8550084016
1292 7484 -0.159718184555 1.64294394377e-05 -19.5349140909 -10.8103943128
1293 7287 -0.159821087703 1.57356180739e-05 -19.5291771199 -10.9039270507
1294 7613 -0.159917512846 1.62514051342e-05 -19.5238067082 -10.9321673911
1295 7548 -0.160017527686 1.56579546163e-05 -19.518241883 -10.856970405
1296 7948 -0.160111432146 1.63789170305e-05 -19.5130221442 -10.8992969711
1297 7779 -0.160210724634 1.59734231358e-05 -19.5075082789 -10.9441310378
1298 7933 -0.160306612035 1.65734992475e-05 -19.5021887358 -10.8187874113
1299 7612 -0.160408176184 1.63691814114e-05 -19.496559863 -10.8523751557
1300 7457 -0.160509526076 1.60999528968e-05 -19.4909485986 -10.8402963871
1301 7508 -0.160608873568 1.59369863668e-05 -19.4854537491 -10.8291717375
1302 7685 -0.160706073552 1.65140285075e-05 -19.4800829888 -10.8208238875
1303 7419 -0.160808583639 1.54581383586e-05 -19.4744245044 -10.8900610772
1304 7973 -0.160901147195 1.64519224173e-05 -19.4693200683 -10.8659647283
1305 7746 -0.161001095098 1.5865379483e-05 -19.4638137488 -10.9038008223
1306 7987 -0.161096014472 1.71818373262e-05 -19.4585895757 -10.8653440975
1307 7206 -0.161204235926 1.55587017137e-05 -19.4526393536 -10.8684235876
1308 7665 -0.161299253181 1.56694442141e-05 -19.4474204491 -10.8907562963
1309 8062 -0.161392561037 1.65482305713e-05 -19.4423002742 -10.8256579908
1310 7756 -0.161493026954 1.58526075532e-05 -19.4367926621 -10.8696164415
1311 8007 -0.161587747303 1.65062258333e-05 -19.4316051042 -10.8509024946
1312 7736 -0.161688087873 1.63879042005e-05 -19.4261151117 -10.8332405759
1313 7564 -0.161788832817 1.54504645082e-05 -19.4206085438 -10.8159110737
1314 8135 -0.161880423608 1.66774806603e-05 -19.4156071472 -10.8605869426
1315 7724 -0.161981881504 1.64869131396e-05 -19.4100722991 -10.8051235058
1316 7477 -0.162083824327 1.57744277393e-05 -19.4045166537 -10.8645337044
1317 7781 -0.162179439539 1.59745370002e-05 -19.3993109947 -10.8609490259
1318 7934 -0.162275326723 1.59323721508e-05 -19.3940955244 -10.8392326449
1319 8125 -0.162369831711 1.66935782086e-05 -19.3889601232 -10.9086984866
1320 7702 -0.162471532967 1.63995164473e-05 -19.3834390916 -10.8502924447
1321 7522 -0.162572631092 1.56692065535e-05 -19.3779563579 -10.9137836204
1322 7912 -0.162666819139 1.66165388e-05 -19.3728533479 -10.8227759616
1323 7559 -0.162769004801 1.54328415016e-05 -19.3673224585 -10.838590716
1324 8144 -0.16286043938 1.63377585947e-05 -19.362378259 -10.7761419991
1325 8004 -0.162958079255 1.64666822014e-05 -19.3571034927 -10.830525816
1326 7764 -0.163057997664 1.58205923204e-05 -19.3517109475 -10.8704407407
1327 8042 -0.163152324518 1.6350858167e-05 -19.3466251011 -10.8651239184
1328 7893 -0.16325072578 1.63721776585e-05 -19.3413246651 -10.8737797118
1329 7730 -0.163350288581 1.57322001382e-05 -19.3359669465 -10.8611765808
1330 8079 -0.16344387335 1.62049236293e-05 -19.3309357601 -10.8557117067
1331 8048 -0.163540455216 1.63624095301e-05 -19.3257483589 -10.839596544
1332 7890 -0.163638946964 1.62874366186e-05 -19.3204635089 -10.8269360565
1333 7794 -0.163737588407 1.62956716114e-05 -19.3151758124 -10.8432893986
1334 7693 -0.163836927147 1.60934195502e-05 -19.3098559751 -10.8444794586
1335 7750 -0.163934666815 1.59238831661e-05 -19.3046268953 -10.8006966976
1336 7943 -0.16403019496 1.64869062081e-05 -19.2995210361 -10.8620568025
1337 7689 -0.164130722527 1.58267747694e-05 -19.2941531922 -10.793430001
1338 7959 -0.164225575124 1.63035109221e-05 -19.2890932825 -10.8727653543
1339 7849 -0.164323965167 1.62528416904e-05 -19.283849698 -10.8251113596
1340 7781 -0.164422480817 1.57637432762e-05 -19.2786045445 -10.7850954926
1341 8106 -0.164516095293 1.6212056598e-05 -19.2736250844 -10.8085098308
1342 8069 -0.164612593529 1.58435839506e-05 -19.2684970682 -10.8138290999
1343 8338 -0.164705363205 1.6680875239e-05 -19.2635718125 -10.8384842593
1344 7914 -0.164805616073 1.63013511013e-05 -19.258254351 -10.7964432461
1345 7807 -0.16490426157 1.55509243656e-05 -19.2530272953 -10.8747321261
1346 8311 -0.164995466573 1.70431459804e-05 -19.2481990378 -10.7883291058
1347 7604 -0.165099964135 1.52458897418e-05 -19.2426724456 -10.8538028013
1348 8350 -0.165189170712 1.63671549313e-05 -19.23795907 -10.7994634559
1349 8182 -0.165285916272 1.67210009101e-05 -19.2328520573 -10.8512535391
1350 7735 -0.165387570343 1.59284315289e-05 -19.227491193 -10.8157567604
1351 7924 -0.165483240471 1.62296980362e-05 -19.2224508164 -10.8308470933
1352 7873 -0.165581034296 1.66009884548e-05 -19.2173034735 -10.7681347099
1353 7534 -0.165683296229 1.56331812746e-05 -19.211926267 -10.858503303
1354 7953 -0.165777021117 1.59093683022e-05 -19.2070027259 -10.8079567993
1355 8163 -0.165871166844 1.64232838597e-05 -19.2020616592 -10.9138526211
1356 7953 -0.16596962968 1.58294026758e-05 -19.1968989234 -10.8761128126
1357 8230 -0.16606292261 1.64294362973e-05 -19.1920118855 -10.7582883464
1358 8013 -0.166161051182 1.61184229885e-05 -19.1868763854 -10.7895202292
1359 8052 -0.166257089907 1.61922164616e-05 -19.1818550619 -10.7985945821
1360 8031 -0.166353695408 1.56258420721e-05 -19.1768088949 -10.8282952551
1361 8484 -0.166444397437 1.66479354805e-05 -19.1720754614 -10.8606344675
1362 8080 -0.166543422199 1.6257420772e-05 -19.1669125156 -10.8369340938
1363 8006 -0.166640569319 1.5895652445e-05 -19.1618523523 -10.7940596326
1364 8229 -0.166734256742 1.64793770938e-05 -19.1569769745 -10.786452036
1365 7972 -0.166832939153 1.58454600052e-05 -19.151846518 -10.7596896156
1366 8236 -0.166926291459 1.62348449451e-05 -19.1469977499 -10.7832264217
1367 8179 -0.167022270541 1.63292828607e-05 -19.1420171807 -10.7533738659
1368 8045 -0.167119608883 1.59436988662e-05 -19.1369708699 -10.8205156457
1369 8229 -0.167213580387 1.6515205301e-05 -19.1321036797 -10.7941124697
1370 7943 -0.167312657163 1.54933993341e-05 -19.1269769251 -10.7886087266
1371 8505 -0.167402480406 1.67391151025e-05 -19.1223333027 -10.7866667145
1372 8025 -0.167502385202 1.643091509e-05 -19.1171732946 -10.7793668979
1373 7813 -0.167601775623 1.59449742057e-05 -19.1120448671 -10.8039296797
1374 7991 -0.167697145922 1.60943201443e-05 -19.1071285681 -10.8486016249
1375 8050 -0.167793055573 1.62307636385e-05 -19.1021890969 -10.810936353
1376 7998 -0.167890092652 1.59742775395e-05 -19.0971962821 -10.8224601391
1377 8156 -0.167984667315 1.62244839625e-05 -19.0923347281 -10.7867504675
1378 8108 -0.168081003765 1.59302281725e-05 -19.0873872353 -10.7827844161
1379 8305 -0.168174466447 1.68863282793e-05 -19.0825917842 -10.7471464589
1380 7720 -0.168277220002 1.54053069564e-05 -19.0773246873 -10.8216248887
1381 8341 -0.168367408296 1.65775900073e-05 -19.0727060386 -10.807414309
1382 8000 -0.168466502294 1.5815644825e-05 -19.0676360108 -10.7866234582
1383 8290 -0.168559375013 1.6445423683e-05 -19.0628887422 -10.8827758049
1384 8059 -0.168657322344 1.61205345898e-05 -19.0578867444 -10.8138895003
1385 8097 -0.168753109395 1.63140537062e-05 -19.0529996932 -10.8077882807
1386 7977 -0.168850772675 1.60801172842e-05 -19.0480216194 -10.7681984985
1387 8047 -0.16894661264 1.59117157101e-05 -19.0431410934 -10.8217250613
1388 8258 -0.169040231843 1.62583060842e-05 -19.0383780602 -10.8400754644
1389 8182 -0.169136335812 1.57595209507e-05 -19.0334931314 -10.9054970084
1390 8527 -0.169227583421 1.7153732204e-05 -19.028859283 -10.7599443325
1391 7715 -0.169332001935 1.60413905291e-05 -19.0235616266 -10.7675183083
1392 7814 -0.16942903008 1.58759428764e-05 -19.0186437473 -10.7875334959
1393 8048 -0.169523649203 1.55775010908e-05 -19.0138524425 -10.8048495113
1394 8544 -0.169613753416 1.68408945463e-05 -19.0092938636 -10.7830732167
1395 7979 -0.16971455467 1.60708728987e-05 -19.0041988318 -10.8574919035
1396 8057 -0.169810282612 1.56218142497e-05 -18.9993648555 -10.8689616182
1397 8515 -0.169900796302 1.66253150279e-05 -18.9947983208 -10.766683557
1398 8128 -0.169999393213 1.61250164877e-05 -18.9898285475 -10.7825447366
1399 8162 -0.170094821038 1.62060750752e-05 -18.9850230447 -10.7928167305
1400 8129 -0.170190923017 1.61991487257e-05 -18.9801880937 -10.7961696709
1401 8102 -0.170287144889 1.57868767277e-05 -18.9753516297 -10.7943578813
1402 8420 -0.170379128782 1.64037333742e-05 -18.9707324043 -10.835230657
1403 8220 -0.170475865944 1.62032134755e-05 -18.9658789272 -10.7659955096
1404 8190 -0.170571597468 1.65238378637e-05 -18.9610803871 -10.8029002463
1405 7899 -0.17067100527 1.54837882491e-05 -18.9561022868 -10.7991671042
1406 8466 -0.170760978479 1.66073224405e-05 -18.9516007827 -10.8279142206
1407 8096 -0.170859663244 1.63714049181e-05 -18.9466679373 -10.813636844
1408 7930 -0.170957961404 1.56856317628e-05 -18.9417591034 -10.7350771895
1409 8327 -0.171049867293 1.66083938644e-05 -18.9371737138 -10.7879242837
1410 7962 -0.171149384131 1.58319483106e-05 -18.9322131962 -10.8110790074
1411 8237 -0.17124265137 1.61921690375e-05 -18.9275685318 -10.8033721795
1412 8216 -0.171338165338 1.61852275402e-05 -18.9228163235 -10.7537533853
1413 8200 -0.171433726636 1.63186209719e-05 -18.9180661522 -10.8040484422
1414 8075 -0.171530824265 1.52135184862e-05 -18.9132441064 -10.818892088
1415 8896 -0.171617064071 1.70053764998e-05 -18.9089650734 -10.7720443069
1416 8171 -0.171717650781 1.61602903411e-05 -18.903978681 -10.8459289077
