100 100000 0.75 gpomdp cheb_gpomdp 30000000
2070 15102 -0.228107001748 1.58069107116e-05 -16.7204302461 -10.509639914
2071 15663 -0.228183001914 1.63039721536e-05 -16.7181485876 -10.4842397073
2072 15446 -0.228261941808 1.60126590748e-05 -16.7157801869 -10.4918456852
2073 15689 -0.228338868488 1.63705004226e-05 -16.7134736707 -10.4651340824
2074 15367 -0.228418332459 1.61536766434e-05 -16.7110926135 -10.4417147663
2075 15387 -0.228496694595 1.58444273179e-05 -16.7087460986 -10.4509276216
2076 15898 -0.228572310266 1.61331881551e-05 -16.7064832615 -10.474968173
2077 15952 -0.22864917496 1.65687433447e-05 -16.7041844913 -10.4363966071
2078 15314 -0.228729741257 1.60886484329e-05 -16.7017765806 -10.4504898044
2079 15435 -0.228807665333 1.62793936147e-05 -16.6994491585 -10.4485962332
2080 15259 -0.228886967322 1.63202517176e-05 -16.6970821143 -10.4510550069
2081 15023 -0.228967091392 1.61023368729e-05 -16.6946921016 -10.4616377606
2082 15121 -0.229045888206 1.60651084214e-05 -16.6923432167 -10.4717514145
2083 15277 -0.229124099778 1.59872987681e-05 -16.6900132837 -10.454560774
2084 15557 -0.22920122893 1.62668119655e-05 -16.6877170646 -10.451961825
2085 15399 -0.229280107956 1.59541956092e-05 -16.6853702567 -10.5014808858
2086 15734 -0.229356643182 1.62038381546e-05 -16.683094637 -10.4568297669
2087 15674 -0.229434524445 1.6222708673e-05 -16.6807804659 -10.471625836
2088 15585 -0.229512720323 1.60583796931e-05 -16.6784584373 -10.4616257313
2089 15757 -0.229589700274 1.61233313657e-05 -16.6761739738 -10.450901525
2090 15826 -0.229666822358 1.64335468994e-05 -16.6738867419 -10.484527205
2091 15403 -0.229746500675 1.58006961e-05 -16.6715252216 -10.4397966687
2092 15985 -0.229821701266 1.64693332627e-05 -16.6692978313 -10.4717824784
2093 15501 -0.229901299273 1.603559298e-05 -16.6669416917 -10.4597385336
2094 15708 -0.229978288902 1.63365957751e-05 -16.6646642271 -10.4448148378
2095 15439 -0.23005740417 1.64440303592e-05 -16.6623253833 -10.4516224662
2096 15010 -0.230138169315 1.54872714493e-05 -16.6599393323 -10.4434791985
2097 16082 -0.230211657023 1.65810527663e-05 -16.657769654 -10.449216642
2098 15420 -0.230292006767 1.63439530266e-05 -16.6553988764 -10.4462662534
2099 15145 -0.230371923211 1.6263388178e-05 -16.6530424345 -10.4411547743
2100 14997 -0.230451837232 1.58042023447e-05 -16.6506876094 -10.4428102307
2101 15559 -0.230528079432 1.63089593863e-05 -16.648442421 -10.4962338993
2102 15335 -0.230607326984 1.61237459389e-05 -16.646110219 -10.4522276841
2103 15401 -0.230685506673 1.61068613511e-05 -16.6438109291 -10.4697857773
2104 15494 -0.230763370232 1.59301289735e-05 -16.6415224018 -10.4602004388
2105 15870 -0.23083946234 1.63480197069e-05 -16.6392873519 -10.4662356755
2106 15580 -0.230918273459 1.61202452269e-05 -16.6369739064 -10.4723102641
2107 15653 -0.230995805399 1.62634010148e-05 -16.6346994687 -10.4871297603
2108 15500 -0.23107441208 1.58417679421e-05 -16.6323949783 -10.427342671
2109 16019 -0.231149728797 1.6324373319e-05 -16.6301883314 -10.4626589247
2110 15764 -0.231227965184 1.6143736257e-05 -16.6278975852 -10.4807578162
2111 15800 -0.231305247696 1.63321399592e-05 -16.6256362097 -10.4861144023
2112 15536 -0.231384092956 1.60902911915e-05 -16.6233305814 -10.4632290775
2113 15656 -0.231461472633 1.56721572442e-05 -16.6210692577 -10.481142694
2114 16462 -0.231534974796 1.63991803641e-05 -16.6189225764 -10.4445122655
2115 16078 -0.23161279967 1.59785909374e-05 -16.6166510552 -10.4478968409
2116 16387 -0.231687908847 1.64856643199e-05 -16.6144601708 -10.4396922684
2117 15865 -0.231766667601 1.64500219502e-05 -16.6121642771 -10.4568021141
2118 15415 -0.231846394281 1.61521398598e-05 -16.6098416744 -10.4930005458
2119 15437 -0.231924620775 1.5817914465e-05 -16.6075642477 -10.4857938458
2120 15993 -0.231999886154 1.61814274751e-05 -16.6053744042 -10.459911577
2121 15968 -0.232076939722 1.63235573748e-05 -16.6031339298 -10.4737676633
2122 15715 -0.232155293789 1.62431489207e-05 -16.6008570887 -10.4540483739
2123 15593 -0.23223356711 1.57232768441e-05 -16.5985840502 -10.4773599732
2124 16310 -0.232307650009 1.64417282494e-05 -16.5964340403 -10.4186658322
2125 15861 -0.232386208853 1.62492635289e-05 -16.5941555532 -10.4742193165
2126 15728 -0.232464174598 1.60149070369e-05 -16.5918957143 -10.455433769
2127 15972 -0.23254042792 1.59232005004e-05 -16.5896869026 -10.4435526486
2128 16371 -0.232615313819 1.65292932472e-05 -16.5875190399 -10.4509314445
2129 15779 -0.232694494543 1.59456487775e-05 -16.5852282892 -10.4384977283
2130 16136 -0.232770029283 1.62828715402e-05 -16.5830443997 -10.461203369
2131 15946 -0.232847619836 1.66653324419e-05 -16.5808024744 -10.4609532748
2132 15159 -0.232929068885 1.55120900622e-05 -16.5784505883 -10.4678462707
2133 16201 -0.233002404217 1.62266585751e-05 -16.576334328 -10.4474885386
2134 16102 -0.233079351914 1.57933676188e-05 -16.5741151865 -10.4675231301
2135 16723 -0.233152840666 1.67932421381e-05 -16.5719971005 -10.4188246886
2136 15693 -0.233233506774 1.60892746637e-05 -16.5696736116 -10.4370605902
2137 15816 -0.233310489573 1.59238027571e-05 -16.5674576418 -10.4598543465
2138 16210 -0.233385749029 1.61655833866e-05 -16.565292624 -10.4209477534
2139 16211 -0.23346214873 1.60124807593e-05 -16.5630961634 -10.4477591214
2140 16466 -0.233537236868 1.6120961408e-05 -16.5609387431 -10.4409819532
2141 16542 -0.233612660145 1.63960462519e-05 -16.5587730232 -10.4476000526
2142 16161 -0.233690269431 1.60855053366e-05 -16.5565459238 -10.4464392119
2143 16294 -0.233766097106 1.64217708687e-05 -16.5543713106 -10.4459599703
2144 15877 -0.233844519704 1.5793825924e-05 -16.5521236929 -10.4730404462
2145 16489 -0.233918531216 1.65004946458e-05 -16.5500038156 -10.4598596678
2146 15939 -0.233997175737 1.60117954118e-05 -16.5477526379 -10.4462189857
2147 16191 -0.234072895981 1.62771044077e-05 -16.5455865294 -10.3910208467
2148 16010 -0.234150304554 1.60510341613e-05 -16.5433735041 -10.406004212
2149 16198 -0.234226192843 1.59952140063e-05 -16.5412052962 -10.4369661828
2150 16482 -0.234301164369 1.59648426368e-05 -16.5390645966 -10.4749256827
2151 16822 -0.234375231775 1.63226327773e-05 -16.5369509957 -10.4621840005
2152 16557 -0.234451563139 1.65952144149e-05 -16.5347741233 -10.4424614916
2153 15852 -0.234530876484 1.57074244856e-05 -16.5325136411 -10.4423543676
2154 16608 -0.234604218513 1.64483639397e-05 -16.5304246435 -10.4452992289
2155 16140 -0.234682126999 1.61859059585e-05 -16.528206945 -10.4171170585
2156 16108 -0.234758867532 1.62660139981e-05 -16.5260238667 -10.4304650919
2157 15946 -0.234836378788 1.62113895763e-05 -16.5238202463 -10.4405301679
2158 15873 -0.234913806317 1.57603299304e-05 -16.521620393 -10.4396881173
2159 16541 -0.234987544601 1.63590936133e-05 -16.519526645 -10.3941443965
2160 16221 -0.235064836338 1.63423602286e-05 -16.5173333464 -10.4136798807
2161 15934 -0.235142740761 1.60436060641e-05 -16.515124056 -10.4550925837
2162 16134 -0.235218745955 1.66430196129e-05 -16.5129699738 -10.4364551462
2163 15373 -0.23529951925 1.56688689897e-05 -16.5106822157 -10.4263599088
2164 16169 -0.23537366692 1.63612029016e-05 -16.508583438 -10.409908944
2165 15852 -0.235451861169 1.60876807772e-05 -16.5063714899 -10.4328923177
2166 15979 -0.235528443133 1.569291907e-05 -16.5042065115 -10.4514878469
2167 16766 -0.235601371894 1.65005281116e-05 -16.5021460609 -10.4199850459
2168 16207 -0.235679364336 1.60267338711e-05 -16.4999438966 -10.4570290693
2169 16438 -0.235754582981 1.62028975231e-05 -16.497821373 -10.4630466917
2170 16377 -0.235830770202 1.61846613966e-05 -16.495672839 -10.4635184809
2171 16347 -0.235906942769 1.61435667067e-05 -16.4935260463 -10.4349924092
2172 16385 -0.235982833216 1.59095727009e-05 -16.4913885242 -10.4326940859
2173 16818 -0.236056654933 1.6223369244e-05 -16.4893105326 -10.4568052109
2174 16721 -0.236132150047 1.65107488552e-05 -16.4871867238 -10.4469139094
2175 16147 -0.236210336247 1.57115448252e-05 -16.4849885809 -10.3716479365
2176 16910 -0.236283039503 1.65634199172e-05 -16.4829458372 -10.3874236734
2177 16242 -0.236361244122 1.56563183484e-05 -16.4807498659 -10.4477852225
2178 17105 -0.236433277218 1.66063609445e-05 -16.4787284217 -10.4243844392
2179 16358 -0.236511406271 1.60314297218e-05 -16.4765372427 -10.4317756994
2180 16583 -0.236586316729 1.64415349669e-05 -16.4744376342 -10.4224505665
2181 16126 -0.236664224567 1.59568442658e-05 -16.4722553665 -10.424018775
2182 16473 -0.236739037174 1.63564655137e-05 -16.4701610954 -10.4420049087
2183 16158 -0.236816465512 1.60100164603e-05 -16.4679949372 -10.4649688575
2184 16416 -0.236891655717 1.62209651805e-05 -16.4658926939 -10.4542229412
2185 16325 -0.236968048973 1.60274667487e-05 -16.4637581255 -10.4584082087
2186 16557 -0.237043001493 1.6008028485e-05 -16.4616650973 -10.4017087125
2187 16825 -0.237117263468 1.63631137937e-05 -16.4595926049 -10.3992464672
2188 16492 -0.237193934563 1.64147485534e-05 -16.4574541863 -10.4178990377
2189 16082 -0.237271823902 1.6206774771e-05 -16.4552831488 -10.4524893607
2190 16016 -0.237348883356 1.62237818806e-05 -16.4531365895 -10.4433540064
2191 15923 -0.237426249175 1.57309703583e-05 -16.4509828426 -10.4131948084
2192 16643 -0.237499624926 1.59943357558e-05 -16.4489414186 -10.4176112314
2193 16936 -0.23757358001 1.63315067493e-05 -16.4468851028 -10.4045061218
2194 16655 -0.237649729662 1.57523300267e-05 -16.4447690525 -10.4350233218
2195 17370 -0.23772165025 1.69055355578e-05 -16.4427717161 -10.4765676276
2196 16116 -0.237801783805 1.61396513809e-05 -16.440547662 -10.4497256207
2197 16160 -0.237878182492 1.54178502109e-05 -16.4384286083 -10.4367235258
2198 17437 -0.237948441157 1.66419320331e-05 -16.4364810141 -10.4251121965
2199 16616 -0.238026128562 1.63547253341e-05 -16.4343287802 -10.4243971799
2200 16301 -0.238103207995 1.59916970855e-05 -16.4321947247 -10.3737688487
2201 16592 -0.238177912517 1.58360532972e-05 -16.4301276903 -10.41006819
2202 17158 -0.2382506612 1.66127341011e-05 -16.4281159718 -10.417324221
2203 16398 -0.238328724647 1.59842597036e-05 -16.4259585989 -10.420802428
2204 16704 -0.238403145149 1.56705374453e-05 -16.4239031694 -10.4217999551
2205 17566 -0.23847429101 1.67841444185e-05 -16.4219393375 -10.4377610944
2206 16499 -0.238552918817 1.56782001073e-05 -16.4197702945 -10.4130141404
2207 17337 -0.238624568205 1.67982060388e-05 -16.4177949584 -10.427278881
2208 16261 -0.238703836377 1.605747626e-05 -16.4156109075 -10.373605406
2209 16442 -0.238779191549 1.59375654912e-05 -16.4135359657 -10.41952447
2210 16828 -0.238853119849 1.59593864197e-05 -16.4115015395 -10.4359679408
2211 17185 -0.238926376505 1.63270810851e-05 -16.4094867931 -10.4074563425
2212 16907 -0.239001935017 1.60649715414e-05 -16.4074099872 -10.4208933548
2213 17082 -0.239075899168 1.63795955714e-05 -16.4053782298 -10.4210682003
2214 16716 -0.239152131652 1.59690869112e-05 -16.4032854307 -10.3921502322
2215 17054 -0.239225714216 1.64127149587e-05 -16.4012665996 -10.4472552718
2216 16633 -0.239302292029 1.5814961892e-05 -16.3991668617 -10.4174910369
2217 17237 -0.23937477654 1.64931472955e-05 -16.397180555 -10.4204389049
2218 16675 -0.239451632859 1.60207900272e-05 -16.3950757142 -10.42252569
2219 16923 -0.239525738587 1.62623255211e-05 -16.3930474375 -10.4013124161
2220 16759 -0.239601329077 1.62518954218e-05 -16.3909797707 -10.4375022301
2221 16614 -0.239677199653 1.61886774924e-05 -16.3889057086 -10.4369379964
2222 16576 -0.239752861145 1.58114553839e-05 -16.3868386246 -10.4051377475
2223 17184 -0.23982544115 1.62925081651e-05 -16.3848569111 -10.4159087001
2224 16965 -0.239900709758 1.61819332687e-05 -16.3828030118 -10.3896500002
2225 16938 -0.239975527657 1.66433522847e-05 -16.3807626448 -10.4033081569
2226 16138 -0.240054363509 1.55169198853e-05 -16.3786140336 -10.4414400173
2227 17238 -0.240125479217 1.61198377169e-05 -16.3766769988 -10.4234232869
2228 17319 -0.240199184902 1.63580368558e-05 -16.3746705887 -10.3902616728
2229 16985 -0.240274711723 1.61219876498e-05 -16.3726158383 -10.4369327506
2230 17062 -0.240348982325 1.63319923691e-05 -16.3705964818 -10.4096246401
2231 16778 -0.240424854405 1.60081959235e-05 -16.3685348284 -10.4191233069
2232 17049 -0.240498627067 1.61343339643e-05 -16.3665314283 -10.4209848863
2233 17104 -0.240572861396 1.61826277724e-05 -16.364516691 -10.4452872471
2234 17076 -0.240647380486 1.64825595558e-05 -16.3624954348 -10.3640267991
2235 16537 -0.240724507287 1.56355101866e-05 -16.3604047224 -10.4028179139
2236 17453 -0.240795724774 1.62514903672e-05 -16.3584753478 -10.4083546004
2237 17303 -0.240870068212 1.64698583301e-05 -16.3564624653 -10.4032327147
2238 16778 -0.240946579095 1.5990615002e-05 -16.3543921542 -10.4003805697
2239 17080 -0.241020205006 1.60869705177e-05 -16.3524011094 -10.3875706739
2240 17218 -0.241093976702 1.60439723663e-05 -16.3504073035 -10.420206839
2241 17433 -0.241167096051 1.64192593108e-05 -16.3484322945 -10.3758800412
2242 16991 -0.241242892224 1.6230985946e-05 -16.346386207 -10.4360281088
2243 16880 -0.241318066318 1.59166338791e-05 -16.3443581424 -10.3858390676
2244 17313 -0.241390855954 1.63176200043e-05 -16.3423955731 -10.4049440814
2245 17049 -0.241466054919 1.60672879373e-05 -16.3403692475 -10.3940239462
2246 17221 -0.241539729686 1.63408674329e-05 -16.3383851796 -10.4188886485
2247 16919 -0.241615325752 1.63136768216e-05 -16.3363505907 -10.3899577311
2248 16668 -0.241691361683 1.58276461368e-05 -16.3343054085 -10.4234329349
2249 17251 -0.241763874823 1.60754990063e-05 -16.3323561433 -10.4316575239
2250 17411 -0.241837184945 1.61715960265e-05 -16.330386607 -10.4287891096
2251 17402 -0.241910952484 1.59919607258e-05 -16.3284059511 -10.409730371
2252 17713 -0.24198325733 1.67460097733e-05 -16.3264657058 -10.3687276888
2253 16702 -0.242061229428 1.57554293551e-05 -16.324374645 -10.3989290312
2254 17413 -0.242133074193 1.62235295489e-05 -16.3224490649 -10.4163383103
2255 17312 -0.242207269603 1.61439961084e-05 -16.3204616473 -10.4252350626
2256 17351 -0.242281018162 1.63689996747e-05 -16.3184873706 -10.4285287892
2257 16998 -0.242356567867 1.59456079761e-05 -16.3164660869 -10.4162350767
2258 17383 -0.242429343426 1.60134093151e-05 -16.314520181 -10.3955498008
2259 17655 -0.242501863714 1.6457999376e-05 -16.3125822296 -10.3576429126
2260 17140 -0.242577507994 1.6275062702e-05 -16.310561996 -10.3943216517
2261 16952 -0.242652725864 1.59023777183e-05 -16.3085543646 -10.3922251862
2262 17412 -0.242725243191 1.65814619323e-05 -16.3066199585 -10.4277210831
2263 16694 -0.24280246677 1.57989852094e-05 -16.3045612479 -10.4008433237
2264 17328 -0.242874687012 1.61238069007e-05 -16.3026370739 -10.4053474641
2265 17403 -0.242948233949 1.63863555187e-05 -16.3006786962 -10.3528921891
2266 17019 -0.24302381718 1.61553991024e-05 -16.2986672984 -10.4051696659
2267 17038 -0.243098293473 1.57377291986e-05 -16.2966865485 -10.4448819464
2268 17796 -0.243169282525 1.61955760728e-05 -16.2947996434 -10.373624677
2269 17743 -0.243242444906 1.62994602123e-05 -16.2928560924 -10.3950144145
2270 17505 -0.243316576084 1.60441690073e-05 -16.2908879661 -10.3966692081
2271 17723 -0.243389095161 1.65482669764e-05 -16.2889637693 -10.4058907939
2272 17049 -0.243465356506 1.65737434873e-05 -16.2869414806 -10.384984865
2273 16359 -0.243543331015 1.5516816905e-05 -16.284875038 -10.3894736946
2274 17475 -0.243613963887 1.65654294416e-05 -16.2830042722 -10.4153008524
2275 16782 -0.243690911038 1.59612331406e-05 -16.2809674705 -10.4117184087
2276 17135 -0.243764283392 1.62980627238e-05 -16.2790264613 -10.3878020337
2277 16907 -0.243839706488 1.56838462383e-05 -16.277032388 -10.369967804
2278 17756 -0.24391053188 1.64940025177e-05 -16.2751609656 -10.3943038231
2279 17175 -0.243986263841 1.59051069745e-05 -16.2731610686 -10.4241049111
2280 17636 -0.244058331199 1.59145718651e-05 -16.2712590689 -10.4095426471
2281 18092 -0.244129526936 1.66008713413e-05 -16.2693811484 -10.3820002652
2282 17312 -0.244205448712 1.63169032006e-05 -16.2673797466 -10.3956538777
2283 17049 -0.244280643813 1.60950639391e-05 -16.2653986975 -10.3920162113
2284 17173 -0.244354550044 1.58033555425e-05 -16.2634527636 -10.3809763065
2285 17818 -0.244425791465 1.69467700072e-05 -16.2615780806 -10.3808947147
2286 16462 -0.244505270106 1.55227778887e-05 -16.2594878978 -10.3672447687
2287 17574 -0.244575730064 1.66510695124e-05 -16.2576360034 -10.3979047522
2288 16731 -0.244653192427 1.58986625562e-05 -16.2556012674 -10.4282061503
2289 17192 -0.244726156306 1.60621099057e-05 -16.2536858455 -10.3910335632
2290 17375 -0.244799481111 1.62886295339e-05 -16.2517620724 -10.4050859759
2291 17161 -0.244874302328 1.59120276587e-05 -16.2498001991 -10.3882571564
2292 17610 -0.244946455796 1.6192938968e-05 -16.2479093858 -10.3959138697
2293 17562 -0.245019981726 1.59922593953e-05 -16.2459837261 -10.3760810918
2294 17875 -0.245091958885 1.64415513495e-05 -16.2440997229 -10.3587630429
2295 17383 -0.245166998477 1.59582315738e-05 -16.242136712 -10.3627933795
2296 17754 -0.245239066747 1.63458025513e-05 -16.2402525358 -10.3533767679
2297 17434 -0.245313560543 1.62542447784e-05 -16.2383060838 -10.4150192912
2298 17279 -0.245387967483 1.61160875267e-05 -16.2363630552 -10.4033015637
2299 17367 -0.245461554539 1.62281451554e-05 -16.2344425701 -10.3753306723
2300 17258 -0.245535886685 1.57497858922e-05 -16.2325037832 -10.3904918197
2301 18003 -0.245606519097 1.65241536699e-05 -16.2306625596 -10.3872174179
2302 17361 -0.245681982504 1.59589834047e-05 -16.2286965482 -10.4013311551
2303 17730 -0.245754102572 1.6509655506e-05 -16.2268187438 -10.3667077972
2304 17123 -0.245830022193 1.60509877917e-05 -16.2248431752 -10.3770335282
2305 17325 -0.24590340228 1.65203473661e-05 -16.2229348254 -10.380191194
2306 16714 -0.245980295556 1.52701247702e-05 -16.2209363068 -10.4087498701
2307 18308 -0.246048205678 1.68891625753e-05 -16.2191722853 -10.3587194237
2308 17014 -0.24612611917 1.58064367741e-05 -16.217149593 -10.4041348187
2309 17647 -0.246197717861 1.59656107087e-05 -16.2152919438 -10.4122465528
2310 18010 -0.246269304911 1.63433796269e-05 -16.213435655 -10.432624664
2311 17689 -0.246343247324 1.58964739599e-05 -16.2115194009 -10.378080068
2312 18180 -0.246414190262 1.64170521942e-05 -16.2096819396 -10.3906980956
2313 17723 -0.246488394621 1.62296200355e-05 -16.2077611155 -10.3768048185
2314 17609 -0.246561988622 1.5916947101e-05 -16.2058572109 -10.4103694121
2315 18060 -0.246633258149 1.61510370499e-05 -16.2040145036 -10.4149719602
2316 18088 -0.246705520619 1.61057857567e-05 -16.2021471899 -10.3730580688
2317 18199 -0.246777359694 1.64336196166e-05 -16.2002918807 -10.417002283
2318 17712 -0.246851662548 1.58363349328e-05 -16.1983740572 -10.3873917588
2319 18315 -0.246922075839 1.63941339284e-05 -16.1965576724 -10.379821617
2320 17897 -0.246995817253 1.63407770446e-05 -16.1946565252 -10.3847365691
2321 17583 -0.24706997113 1.60762085429e-05 -16.1927458678 -10.3662205321
2322 17744 -0.247142591657 1.58719071873e-05 -16.1908758103 -10.3811815502
2323 18282 -0.247213226929 1.61956710665e-05 -16.1890579107 -10.3803658107
2324 18228 -0.247285411075 1.64979645948e-05 -16.1872012027 -10.3834448738
2325 17625 -0.24736018907 1.62468720994e-05 -16.185278899 -10.398708862
2326 17481 -0.247434130517 1.61459894936e-05 -16.1833792231 -10.4197782543
2327 17517 -0.247507538209 1.58825712642e-05 -16.1814943639 -10.393251744
2328 18029 -0.24757871598 1.62874945647e-05 -16.1796678108 -10.3937644713
2329 17809 -0.24765215825 1.63031550633e-05 -16.1777842285 -10.3739406805
2330 17563 -0.247726182581 1.57029034327e-05 -16.1758868296 -10.3615698627
2331 18409 -0.247795824515 1.67471302687e-05 -16.1741027786 -10.3560970533
2332 17356 -0.247872317905 1.6207206305e-05 -16.1721443472 -10.3545465955
2333 17284 -0.247946498824 1.54949989054e-05 -16.1702462566 -10.4154351493
2334 18504 -0.248015042946 1.6840690361e-05 -16.1684933898 -10.3479138962
2335 17281 -0.248092130657 1.52841734414e-05 -16.1665231783 -10.3952964118
2336 18902 -0.248159026667 1.6603623074e-05 -16.1648144234 -10.3734302086
2337 18082 -0.248233326585 1.6416075468e-05 -16.16291761 -10.3908726674
2338 17630 -0.248307723645 1.60264588705e-05 -16.1610194367 -10.389161342
2339 17882 -0.248379840561 1.62796294911e-05 -16.1591805082 -10.365608343
2340 17678 -0.248453519073 1.58519163553e-05 -16.1573028463 -10.3850897374
2341 18251 -0.248524125237 1.63192668845e-05 -16.1555045109 -10.3688342959
2342 17970 -0.24859737982 1.62896392276e-05 -16.1536397844 -10.3574896129
2343 17747 -0.248670960246 1.62356951738e-05 -16.1517678535 -10.341470886
2344 17622 -0.248744554674 1.66839727094e-05 -16.1498966583 -10.3641643615
2345 16721 -0.248822193713 1.52550982769e-05 -16.1479238088 -10.3624029128
2346 18343 -0.248889970941 1.63911618414e-05 -16.1462025454 -10.381772813
2347 17929 -0.248963631591 1.59614787426e-05 -16.1443329154 -10.4353543874
2348 18306 -0.249034620152 1.62781010836e-05 -16.1425321398 -10.3700778689
2349 18099 -0.24910742792 1.61278293321e-05 -16.140686268 -10.3612637463
2350 18170 -0.24917942394 1.64923378877e-05 -16.1388620229 -10.3694129368
2351 17579 -0.249254274288 1.61275068425e-05 -16.1369665572 -10.335136361
2352 17648 -0.24932732474 1.57646002419e-05 -16.1351177541 -10.3723036042
2353 18383 -0.249397290677 1.63916233295e-05 -16.1333480182 -10.3767603863
2354 17968 -0.249470874937 1.59241470198e-05 -16.1314878172 -10.3447259344
2355 18415 -0.249541486612 1.64419504635e-05 -16.1297037814 -10.3606708313
2356 17907 -0.249615421082 1.63469979137e-05 -16.1278368621 -10.3293155808
2357 17582 -0.249689605875 1.58918000617e-05 -16.1259647197 -10.371484336
2358 18079 -0.249760726555 1.63536459663e-05 -16.1241709357 -10.3290462558
2359 17739 -0.249834612548 1.60025424827e-05 -16.1223084747 -10.4035811778
2360 18036 -0.249906313176 1.61026889709e-05 -16.1205021415 -10.3664985419
2361 18153 -0.249978230602 1.6161231548e-05 -16.1186913755 -10.3399642082
2362 18162 -0.250050390539 1.57913274508e-05 -16.1168755386 -10.3823220954
2363 18867 -0.250119570106 1.66950281849e-05 -16.1151356728 -10.3780869326
2364 17882 -0.250194695608 1.58177402156e-05 -16.1132473445 -10.3854363233
2365 18526 -0.250264625045 1.62570130153e-05 -16.1114906306 -10.3738684973
2366 18356 -0.250336828184 1.6529461406e-05 -16.1096778174 -10.3569583271
2367 17692 -0.250411606584 1.60136083171e-05 -16.1078014374 -10.3470425713
2368 17968 -0.2504834924 1.60400416464e-05 -16.1059986849 -10.3910857266
2369 18200 -0.25055503764 1.6031449179e-05 -16.1042054902 -10.3422866763
2370 18451 -0.250626056356 1.62798172754e-05 -16.1024264947 -10.3525824442
2371 18240 -0.250698591434 1.55919058545e-05 -16.100610545 -10.391062751
2372 19336 -0.250766064003 1.67566281397e-05 -16.0989222718 -10.3421180201
2373 18212 -0.250840779553 1.6184096894e-05 -16.0970538171 -10.34779635
2374 18179 -0.250913008179 1.6018058247e-05 -16.0952486023 -10.381625296
2375 18455 -0.250983960309 1.63262562794e-05 -16.0934762936 -10.3591383831
2376 18158 -0.251056865932 1.62072325147e-05 -16.0916562229 -10.3462065682
2377 18083 -0.251129390359 1.62125440959e-05 -16.089846708 -10.3968481013
2378 17998 -0.251202108438 1.61103990811e-05 -16.0880334014 -10.3507018669
2379 18100 -0.251274164402 1.59223750312e-05 -16.0862376319 -10.4183779758
2380 18554 -0.25134450397 1.64805861259e-05 -16.0844856232 -10.3846501249
2381 17972 -0.251418478832 1.5806205591e-05 -16.0826441161 -10.3556193991
2382 18641 -0.251488141265 1.63900409634e-05 -16.0809109438 -10.3678356223
2383 18223 -0.251561201613 1.60651855932e-05 -16.0790942562 -10.3406160004
2384 18411 -0.251632446733 1.63044233585e-05 -16.0773237134 -10.3495268838
2385 18155 -0.251705261135 1.55682505588e-05 -16.0755151998 -10.3477749181
2386 19292 -0.251772707714 1.67850390477e-05 -16.0738409349 -10.3464762319
2387 18119 -0.251847743219 1.56862323433e-05 -16.0719793321 -10.3467737238
2388 19024 -0.251916177527 1.67411148577e-05 -16.0702824627 -10.3473887469
2389 17947 -0.251991374377 1.59350892487e-05 -16.0684189677 -10.3373796567
2390 18373 -0.252062115187 1.59626046908e-05 -16.0666669085 -10.3767537824
2391 18757 -0.252132249707 1.63721104614e-05 -16.0649308299 -10.3710992118
2392 18369 -0.252204937985 1.62564375029e-05 -16.0631325492 -10.3764327724
2393 18202 -0.252277444344 1.58686841539e-05 -16.0613397952 -10.3650360618
2394 18760 -0.252347159717 1.69560549755e-05 -16.0596170154 -10.3512501694
2395 17316 -0.252424696135 1.57331875186e-05 -16.0577020762 -10.3897323832
2396 18094 -0.252495076473 1.59613442063e-05 -16.0559648853 -10.321522168
2397 18474 -0.252565739541 1.63391119232e-05 -16.0542216846 -10.3493100739
2398 18153 -0.252638712605 1.62991792833e-05 -16.0524225163 -10.3468820467
2399 17910 -0.252711999538 1.56939681645e-05 -16.0506166498 -10.3456725897
2400 18790 -0.252780893002 1.66596459447e-05 -16.0489199932 -10.3818829871
2401 17873 -0.252855878125 1.59450359965e-05 -16.0470743616 -10.3428646606
2402 18279 -0.252926845305 1.59662763614e-05 -16.0453286282 -10.3590844603
2403 18654 -0.252997189211 1.62107069771e-05 -16.043599189 -10.3274530042
2404 18570 -0.253068770904 1.59646390827e-05 -16.041840301 -10.3347588649
2405 18954 -0.253138548517 1.60024423782e-05 -16.040126696 -10.347235789
2406 19272 -0.253207912204 1.65814226193e-05 -16.0384241886 -10.3659524371
2407 18477 -0.253281314385 1.62162427935e-05 -16.0366235695 -10.3657313876
2408 18384 -0.253353282888 1.64269601837e-05 -16.0348591291 -10.3536962672
2409 17904 -0.25342715603 1.56094967439e-05 -16.0330490317 -10.3389179132
2410 18946 -0.253495396598 1.64483495954e-05 -16.0313778824 -10.3167731814
2411 18412 -0.253568339657 1.61067748382e-05 -16.0295925648 -10.3531616679
2412 18524 -0.25363955179 1.56051474683e-05 -16.0278506003 -10.3441209243
2413 19610 -0.253706607112 1.67415739902e-05 -16.0262112096 -10.3599610658
2414 18499 -0.253780675652 1.59537153291e-05 -16.0244013617 -10.3385373486
2415 18902 -0.253850500474 1.60189900437e-05 -16.022696173 -10.3858447676
2416 19187 -0.253920089756 1.64726880195e-05 -16.0209976673 -10.342164527
2417 18600 -0.253992770154 1.61683582684e-05 -16.0192247065 -10.3497462696
2418 18596 -0.254064114963 1.60566215479e-05 -16.0174853107 -10.3475422178
2419 18804 -0.254134573718 1.59774327788e-05 -16.0157684739 -10.3598677933
2420 19168 -0.254204016463 1.66050995614e-05 -16.0140773234 -10.3464486578
