10 500000 0.25 gpomdp cheb_gpomdp 30000000
1413 30744 -0.171770638874 1.58715723983e-05 -18.9013538462 -10.7623499753
1414 31677 -0.171863580718 1.62631329153e-05 -18.8967530931 -10.8036796407
1415 31367 -0.171959285533 1.59979884375e-05 -18.8920198815 -10.7725731599
1416 31907 -0.172052629803 1.61849467052e-05 -18.8874076237 -10.7763971141
1417 31846 -0.172147154947 1.62760521852e-05 -18.8827412487 -10.7861044782
1418 31493 -0.172242743927 1.62188931259e-05 -18.8780266805 -10.7855534119
1419 31325 -0.17233825224 1.61915572593e-05 -18.8733204288 -10.7851263535
1420 31244 -0.172433722431 1.60495211946e-05 -18.8686203836 -10.7734410042
1421 31616 -0.172527797264 1.62364265208e-05 -18.8639932602 -10.7599739846
1422 31391 -0.172623307572 1.60216277448e-05 -18.8592998197 -10.7845951838
1423 31855 -0.172716866219 1.62732012879e-05 -18.8547064685 -10.8142107994
1424 31511 -0.172812411136 1.63303898156e-05 -18.8500198672 -10.7585016755
1425 30990 -0.172909093792 1.5804441693e-05 -18.8452818426 -10.7663598378
1426 32149 -0.173000960745 1.61561555126e-05 -18.8407838974 -10.7893000856
1427 32182 -0.173094824725 1.5994694484e-05 -18.8361922772 -10.8010189399
1428 32747 -0.173186945079 1.63818255316e-05 -18.8316899782 -10.788681092
1429 32038 -0.173282332813 1.63729226464e-05 -18.8270321878 -10.7806106681
1430 31373 -0.173378674318 1.61695204153e-05 -18.8223321556 -10.7738956989
1431 31362 -0.17347383516 1.59812038935e-05 -18.8176939896 -10.7500412182
1432 31956 -0.173567009513 1.63289139917e-05 -18.8131567497 -10.7947497595
1433 31433 -0.173663000776 1.63025252376e-05 -18.8084865786 -10.7663990536
1434 31001 -0.173759501665 1.59242077911e-05 -18.8037959468 -10.77772977
1435 31772 -0.173852612914 1.60858063198e-05 -18.7992741896 -10.7910190568
1436 32032 -0.17394628603 1.61506844577e-05 -18.7947292183 -10.8010659864
1437 32082 -0.174040263343 1.61490166882e-05 -18.7901735867 -10.7877445653
1438 32138 -0.174134149754 1.60562187903e-05 -18.7856264564 -10.7799581436
1439 32499 -0.174226977149 1.64438005073e-05 -18.7811346356 -10.7640098536
1440 31596 -0.174323392915 1.60365472891e-05 -18.7764734028 -10.7567317408
1441 32014 -0.174416805103 1.61587209586e-05 -18.77196148 -10.7639661326
1442 32038 -0.174510893965 1.63504697721e-05 -18.7674209487 -10.7768429467
1443 31445 -0.174606993864 1.60930657503e-05 -18.7627875863 -10.7636768886
1444 31679 -0.17470122998 1.61781799906e-05 -18.7582482178 -10.7802874521
1445 31640 -0.174796022463 1.59520230983e-05 -18.7536861735 -10.7787169197
1446 32335 -0.174888480139 1.62886703437e-05 -18.7492404756 -10.7462675941
1447 31936 -0.174983477898 1.61509120494e-05 -18.7446767304 -10.7722311634
1448 31985 -0.175077598766 1.62263013079e-05 -18.7401591935 -10.7662646025
1449 31790 -0.175172448595 1.60341190228e-05 -18.7356107741 -10.7539430717
1450 32219 -0.175265549744 1.57792905395e-05 -18.7311502138 -10.7576488827
1451 33510 -0.175355389298 1.65447536394e-05 -18.7268496751 -10.7800918909
