10 100000 0.95 gpomdp sample_hoeffding 30000000
5429 5898 -0.406179098932 1.47866098107e-05 -13.8173548787 -9.84590922219
5430 6787 -0.406210520566 1.9048939277e-05 -13.81711429 -9.7900102756
5431 5066 -0.406254838667 1.08182220847e-05 -13.8167750605 -9.87352210414
5432 8819 -0.406278259209 2.05384819551e-05 -13.8165958392 -9.77347976331
5433 5652 -0.406324223913 1.74771771143e-05 -13.8162442023 -9.82719036142
5434 4949 -0.40636420407 1.6347312249e-05 -13.8159384552 -9.89063575762
5435 4859 -0.406402691899 1.52395098784e-05 -13.8156442147 -9.78003389647
5436 5339 -0.406437104292 1.41870636123e-05 -13.8153812092 -9.80772185288
5437 6532 -0.406467676173 1.6693324263e-05 -13.8151476176 -9.771670993
5438 6192 -0.406503742622 1.12905651892e-05 -13.8148721183 -9.78200894413
5439 10247 -0.406526580363 1.97390951822e-05 -13.8146977105 -9.80738363436
5440 7128 -0.406571544851 1.96380548822e-05 -13.8143544194 -9.81145911274
5441 5010 -0.406615303015 1.3969737327e-05 -13.8140204591 -9.83888611238
5442 6268 -0.406646135516 1.63323664506e-05 -13.8137852184 -9.83992496513
5443 6164 -0.406684342315 1.58612784524e-05 -13.8134937966 -9.82314862808
5444 6358 -0.406719585415 1.48226307193e-05 -13.8132250608 -9.77966573135
5445 7290 -0.406749828497 2.07525355945e-05 -13.8129945127 -9.78609840527
5446 4571 -0.406798239517 1.47018481323e-05 -13.8126255858 -9.87715164147
5447 5306 -0.406828691346 1.87064586777e-05 -13.8123935955 -9.82112679607
5448 4101 -0.406870310987 1.38385930313e-05 -13.812076619 -9.86507508993
5449 5201 -0.406900149089 1.79582927227e-05 -13.8118494373 -9.81799935297
5450 4337 -0.406939529566 1.08340852021e-05 -13.8115496864 -9.87217741429
5451 7537 -0.406962869895 1.19844322257e-05 -13.8113720731 -9.84450983879
5452 11589 -0.406988870423 1.98119952648e-05 -13.8111742563 -9.81532761507
5453 8002 -0.407033820546 2.13535248935e-05 -13.8108323665 -9.78063582411
5454 4715 -0.40708094114 8.86439256515e-06 -13.8104741028 -9.79626949883
5455 10182 -0.407100616508 1.93268572395e-05 -13.8103245493 -9.78276049003
5456 7388 -0.407143354413 1.56863699819e-05 -13.8099997791 -9.80709330449
5457 7757 -0.407178346531 8.80123644589e-06 -13.8097339543 -9.81694062837
5458 16872 -0.407197924693 2.55012500737e-05 -13.8095852579 -9.80433626919
5459 6392 -0.407253571667 1.93366525e-05 -13.8091627483 -9.79895178594
5460 4633 -0.407296177136 1.42122667411e-05 -13.8088393883 -9.86836616116
5461 5654 -0.407328403486 1.61177640289e-05 -13.8085948768 -9.84497752658
5462 5682 -0.407361293994 1.73807917804e-05 -13.8083453925 -9.74497475339
5463 5024 -0.407401127399 1.37738681996e-05 -13.808043334 -9.83145904328
5464 6414 -0.407433483424 1.75184441293e-05 -13.8077980491 -9.80929353091
5465 5593 -0.407471075103 7.91683554703e-06 -13.8075131551 -9.86051391286
5466 13473 -0.407487979787 1.63052841778e-05 -13.8073850691 -9.82777410039
5467 13284 -0.407524167286 2.29544039341e-05 -13.8071109374 -9.79938221847
5468 6621 -0.407574670833 1.9150389995e-05 -13.8067284927 -9.78962589612
5469 4891 -0.407618522544 1.30798582003e-05 -13.8063965479 -9.79734463337
5470 6708 -0.407646155513 1.85793272575e-05 -13.8061874354 -9.87117685479
5471 5252 -0.4076873806 1.33607064942e-05 -13.8058755523 -9.86512757572
5472 6996 -0.407717429384 1.71815490604e-05 -13.8056482884 -9.80376570327
5473 6312 -0.40775627736 1.50639335166e-05 -13.8053545574 -9.81332397666
5474 7061 -0.407788720764 1.31085773754e-05 -13.8051093231 -9.79232124587
5475 9655 -0.407819856001 1.81527546926e-05 -13.8048740382 -9.81061043952
5476 7894 -0.407859235112 1.88092047808e-05 -13.8045765412 -9.84765399522
5477 6038 -0.407899092631 2.15960005386e-05 -13.8042755275 -9.88634835989
5478 3470 -0.407947345067 1.44922578762e-05 -13.8039112447 -9.78726735957
5479 4115 -0.407978599462 6.18905714203e-06 -13.8036753657 -9.84874526016
5480 12242 -0.407990916226 2.12091365991e-05 -13.8035824268 -9.80313457791
5481 7322 -0.408036522668 1.37160182386e-05 -13.8032383748 -9.83306296425
5482 9403 -0.408066302913 1.84590800904e-05 -13.8030137838 -9.83605017911
5483 7452 -0.408106537029 1.83465611956e-05 -13.8027104408 -9.80343525077
5484 5974 -0.408146478222 1.41399058514e-05 -13.8024094051 -9.79370218416
5485 7345 -0.408176681322 2.20398265492e-05 -13.8021818304 -9.78773447922
5486 4030 -0.408225615267 1.05237469472e-05 -13.8018132418 -9.809358828
5487 7242 -0.408248199548 1.36694677414e-05 -13.8016431784 -9.78938000432
5488 9345 -0.408278604614 1.99902485764e-05 -13.8014142728 -9.80534129241
5489 6336 -0.408323134332 2.00692588737e-05 -13.8010791321 -9.84723073366
5490 4261 -0.4083675215 1.51553878789e-05 -13.800745186 -9.79512743676
5491 4722 -0.408400027208 1.62819063807e-05 -13.8005007067 -9.87957288374
5492 4667 -0.408434603398 1.7801439918e-05 -13.8002407266 -9.84807109442
5493 3954 -0.408474004468 1.42305533838e-05 -13.7999445577 -9.78885749548
5494 4816 -0.408506336663 1.35614912453e-05 -13.7997015954 -9.82837425225
5495 6284 -0.408534733972 1.09032037272e-05 -13.799488255 -9.82692285951
5496 10840 -0.408558451184 1.70561977339e-05 -13.7993101128 -9.8269246632
5497 9905 -0.408596802406 2.02833531478e-05 -13.7990221265 -9.82752885259
5498 6517 -0.408641852689 1.78142668905e-05 -13.7986839513 -9.78639124247
5499 5515 -0.408681600961 2.01084517437e-05 -13.7983856799 -9.76374256492
5500 3694 -0.40872720131 1.17529520355e-05 -13.7980436142 -9.88320282268
5501 5821 -0.408753764424 1.65575462884e-05 -13.7978444129 -9.7604331248
5502 5595 -0.408788479299 1.66564557764e-05 -13.7975841457 -9.82143222705
5503 5324 -0.408825661115 1.83795070518e-05 -13.7973054652 -9.81917529293
5504 4254 -0.408867980378 9.95494792351e-06 -13.7969883826 -9.83741708352
5505 8134 -0.408888078643 1.76347014447e-05 -13.7968378322 -9.85135357236
5506 7009 -0.408927241734 1.23870651935e-05 -13.796544544 -9.80138213363
5507 10331 -0.408952740845 2.11148569913e-05 -13.7963536345 -9.86272879041
5508 6239 -0.40899821162 1.74009372638e-05 -13.796013298 -9.78669524461
5509 5505 -0.409037507218 1.21166054368e-05 -13.7957192832 -9.76550862544
5510 8348 -0.40906403898 1.79535302145e-05 -13.7955208228 -9.82642909019
5511 6965 -0.409103536478 1.97568078032e-05 -13.7952254572 -9.84895381087
5512 4837 -0.409145305105 1.39431765365e-05 -13.7949132121 -9.82804849299
5513 6068 -0.409178196602 1.66579625357e-05 -13.7946674041 -9.84922997849
5514 5773 -0.409213403599 1.76927420004e-05 -13.7944043651 -9.823262777
5515 4946 -0.409254965776 1.87377959409e-05 -13.7940939431 -9.83109031008
5516 3811 -0.409296686526 1.21587795453e-05 -13.7937824431 -9.78308490048
5517 5754 -0.409320963043 1.52780369228e-05 -13.7936012363 -9.84772712919
5518 6298 -0.409352635693 1.8014670843e-05 -13.7933648769 -9.82584565374
5519 5222 -0.409392127383 1.6008994418e-05 -13.7930702535 -9.82133156795
5520 5306 -0.409426643725 1.56282390243e-05 -13.7928128263 -9.81491849827
5521 5604 -0.409461847135 1.52588118051e-05 -13.7925503501 -9.83163869121
5522 6146 -0.409494427583 1.22970032012e-05 -13.7923074982 -9.8058157978
5523 9145 -0.40952174826 1.70363210235e-05 -13.7921039023 -9.79060939536
5524 8373 -0.409559338601 2.01547153625e-05 -13.7918238507 -9.76092914587
5525 5582 -0.40960339558 1.35090277908e-05 -13.7914957321 -9.7544246926
5526 7323 -0.409633229802 1.32849141501e-05 -13.7912736063 -9.824460814
5527 9832 -0.409662806844 1.73332114477e-05 -13.791053449 -9.8286955484
5528 8735 -0.409699341333 1.40752541484e-05 -13.7907815777 -9.76809099969
5529 10811 -0.409730375315 2.24405172975e-05 -13.7905507025 -9.80347250493
5530 5688 -0.409779681271 1.60571425964e-05 -13.7901840152 -9.79747931653
5531 5752 -0.409814622471 1.21183391754e-05 -13.7899242483 -9.79249807597
5532 8721 -0.409841888182 1.36903525881e-05 -13.7897215959 -9.78320555566
5533 11229 -0.409872385335 1.84604024627e-05 -13.7894949795 -9.82616970008
5534 8898 -0.409913124212 2.21084445209e-05 -13.7891923483 -9.86433737759
5535 4847 -0.409963493638 1.63716760447e-05 -13.7888183161 -9.78663517801
5536 4747 -0.409998947682 1.00822547646e-05 -13.788555135 -9.81962339135
5537 8951 -0.410020571274 1.86049784088e-05 -13.7883946573 -9.80213305944
5538 6990 -0.410060863612 1.25399317491e-05 -13.7880957072 -9.81349386855
5539 10140 -0.410087002907 1.93505234332e-05 -13.787901819 -9.80705917822
5540 7339 -0.410130144186 1.76845070783e-05 -13.7875819096 -9.78164555576
5541 6292 -0.410169010333 1.64862259443e-05 -13.7872937993 -9.80798940659
5542 6091 -0.410205130196 1.39653019303e-05 -13.7870261294 -9.79829509998
5543 7624 -0.41023487784 1.32735368156e-05 -13.7868057413 -9.78824113049
5544 10248 -0.410264830634 1.87248262056e-05 -13.7865838877 -9.82062437059
5545 7906 -0.410308521801 1.98895990398e-05 -13.7862603753 -9.79972762485
5546 5416 -0.410351875876 1.54952240706e-05 -13.7859394738 -9.84509497366
5547 5798 -0.410385553499 8.61257206834e-06 -13.7856902752 -9.78988109504
5548 12885 -0.410403904075 1.66293515288e-05 -13.7855545186 -9.79814554631
5549 12294 -0.410439104721 2.33689833133e-05 -13.7852941636 -9.8238591348
5550 5864 -0.410490415864 1.86829058109e-05 -13.7849147854 -9.73451666164
5551 4543 -0.410533229824 1.76516788312e-05 -13.7845983553 -9.782668229
5552 3908 -0.410571687384 1.30496737625e-05 -13.7843142176 -9.79328834084
5553 5377 -0.410601539208 1.45271689735e-05 -13.7840937242 -9.76429787239
5554 6354 -0.410634283722 1.55057948048e-05 -13.7838519269 -9.84389375634
5555 6795 -0.410669420329 1.67954032382e-05 -13.783592538 -9.77277004266
5556 6375 -0.410707526001 1.78243779393e-05 -13.7833113155 -9.83378127352
5557 5389 -0.410747942615 1.28680872232e-05 -13.7830131346 -9.81325038637
5558 7555 -0.410775462541 1.34384138485e-05 -13.7828101582 -9.81253944536
5559 9984 -0.410803983344 1.50980157936e-05 -13.7825998482 -9.79186444176
5560 11129 -0.410837674535 1.94660526826e-05 -13.7823514759 -9.80335712813
5561 7961 -0.410880808818 1.50545435319e-05 -13.7820335896 -9.81642461963
5562 8914 -0.410912136479 1.49787026599e-05 -13.7818027853 -9.79804300618
5563 10058 -0.410943962115 2.2001314369e-05 -13.7815683732 -9.85863337476
5564 5540 -0.410990348209 1.74240894399e-05 -13.7812268261 -9.7922618889
5565 4877 -0.41102698174 1.34623799818e-05 -13.7809571807 -9.86566592551
5566 6429 -0.411056322206 1.88405434344e-05 -13.7807412755 -9.84234611008
5567 4902 -0.411098433911 1.14782472506e-05 -13.780431483 -9.86128894755
5568 7952 -0.411122899182 1.62340654242e-05 -13.7802515549 -9.89130294716
5569 7898 -0.411159194167 1.5929748459e-05 -13.779984693 -9.80292179576
5570 8090 -0.411195572526 1.69760849193e-05 -13.7797172982 -9.82099167046
5571 7453 -0.411233107622 1.76508615604e-05 -13.779441485 -9.8527472887
5572 6412 -0.411272759569 1.8742479625e-05 -13.7791502097 -9.74965292371
5573 4938 -0.411311533743 1.55195725635e-05 -13.7788654745 -9.81802787541
5574 5274 -0.411345615116 1.01480861516e-05 -13.7786152758 -9.80595937127
5575 9873 -0.411366591473 1.38721231834e-05 -13.7784613188 -9.84014505936
5576 12476 -0.411395454011 1.93982060956e-05 -13.7782495243 -9.83518448207
5577 8986 -0.411436995038 1.53689944881e-05 -13.7779447832 -9.81661351484
5578 9744 -0.41147071628 1.98320975893e-05 -13.7776974842 -9.81979608794
5579 6714 -0.411511659423 1.71843292239e-05 -13.7773973149 -9.82299786511
5580 6056 -0.41154983199 1.18840380965e-05 -13.7771175491 -9.81826471273
5581 9411 -0.411575438619 1.58176799416e-05 -13.7769299282 -9.79064914161
5582 9750 -0.411609546859 1.93476872962e-05 -13.7766800773 -9.80109712399
5583 7059 -0.411651640571 1.33282766968e-05 -13.7763718278 -9.80344694337
5584 9435 -0.411679246208 1.88667528094e-05 -13.7761697318 -9.75025828656
5585 7174 -0.411720886502 2.02839765939e-05 -13.7758649777 -9.84715272821
5586 4720 -0.411765330062 1.41748909439e-05 -13.7755398229 -9.82775228934
5587 5782 -0.41179546322 1.9169348501e-05 -13.7753194327 -9.89628579514
5588 4263 -0.411837068928 1.44240984154e-05 -13.7750152239 -9.80355284103
5589 5091 -0.411867308354 1.59263153184e-05 -13.7747941877 -9.8663572835
5590 5217 -0.41190011391 1.67393362154e-05 -13.7745544567 -9.78919152162
5591 4923 -0.411934883065 1.4521343594e-05 -13.7743004475 -9.84050678962
5592 5821 -0.411965799687 1.84723843671e-05 -13.7740746445 -9.80462587005
5593 4607 -0.412005559344 1.37800305928e-05 -13.7737843404 -9.83242257226
5594 5878 -0.412035468605 1.14079024014e-05 -13.7735660215 -9.8493503456
5595 9607 -0.412059652769 1.29764631951e-05 -13.7733895318 -9.84203209232
5596 13317 -0.412085902926 2.10615718482e-05 -13.7731980049 -9.81929015387
5597 8087 -0.412132283847 1.5673285283e-05 -13.7728597011 -9.83877876743
5598 8502 -0.412164039422 1.93015446508e-05 -13.7726281499 -9.79475529298
5599 6185 -0.412205460652 1.4265006483e-05 -13.7723262113 -9.78327071399
5600 7507 -0.412236491768 1.49193037833e-05 -13.7721000788 -9.74499850433
5601 8522 -0.412268278384 1.26403274624e-05 -13.771868501 -9.80944141332
5602 12234 -0.41229375325 2.08633512224e-05 -13.7716829507 -9.82785628866
5603 7583 -0.412337738963 1.4887045569e-05 -13.7713626658 -9.83556117458
5604 8637 -0.412369242187 2.13320317093e-05 -13.7711333445 -9.82708017314
5605 5100 -0.41241451668 1.85501122773e-05 -13.7708038829 -9.78042338318
5606 4005 -0.412456001819 6.58438982923e-06 -13.7705021046 -9.83851237119
5607 11335 -0.412470300701 1.84395759048e-05 -13.7703981133 -9.79635742719
5608 9001 -0.412511606981 1.83545860294e-05 -13.7700977747 -9.8003991197
5609 7210 -0.412551946828 1.76856669474e-05 -13.7698045621 -9.77633429498
5610 6181 -0.412590552769 1.50195010999e-05 -13.7695240443 -9.80685564671
5611 6946 -0.412622715418 1.08432142642e-05 -13.7692904131 -9.79478509451
5612 12059 -0.412644782246 1.82699633525e-05 -13.7691301544 -9.81427616561
5613 9743 -0.41268345162 2.07656682872e-05 -13.7688493917 -9.8069724725
5614 6100 -0.412726972633 1.82108226102e-05 -13.7685335107 -9.8464655779
5615 4958 -0.412768180339 1.40906256778e-05 -13.768234525 -9.80857248756
5616 6127 -0.412797840831 1.53687728308e-05 -13.7680193841 -9.82282869701
5617 6644 -0.412832171302 1.75554883693e-05 -13.7677704358 -9.78253200762
5618 5771 -0.412867958734 1.51382595126e-05 -13.7675109977 -9.84838024676
5619 6407 -0.41290127482 1.80597263502e-05 -13.7672695446 -9.84933637037
5620 5288 -0.412940759707 1.136652251e-05 -13.7669834704 -9.7584697548
5621 8681 -0.412965671331 1.58741659528e-05 -13.7668030299 -9.83791161296
5622 8943 -0.412998413382 2.09145663499e-05 -13.7665659286 -9.80320322889
5623 5514 -0.413042721309 1.59662854585e-05 -13.7662451755 -9.86252030677
5624 5627 -0.413078421795 9.03415552214e-06 -13.7659868189 -9.76018224154
5625 11920 -0.413097695355 2.27085873416e-05 -13.7658473722 -9.83718986407
5626 6097 -0.413146127237 1.45837334924e-05 -13.7654970596 -9.85777600513
5627 7163 -0.413177316193 1.65023571068e-05 -13.7652715412 -9.81498946416
5628 6923 -0.413211986172 1.56792268923e-05 -13.7650209211 -9.85728478678
5629 7274 -0.413245131149 1.98362291487e-05 -13.7647813922 -9.79004316949
5630 5010 -0.413285324783 1.35389057463e-05 -13.7644910131 -9.79521987424
5631 6552 -0.413312887024 1.36939255899e-05 -13.7642919455 -9.78612563576
5632 8433 -0.413340468481 2.10904982929e-05 -13.7640927847 -9.79633082232
5633 5106 -0.413387735501 1.45986338798e-05 -13.7637515839 -9.81018889921
5634 5990 -0.413419340369 1.52888222802e-05 -13.7635235163 -9.78920712871
5635 6549 -0.413453430626 1.13434587373e-05 -13.7632775806 -9.80340307709
5636 10777 -0.413476283221 2.10092902281e-05 -13.7631127552 -9.82018049672
5637 6580 -0.413521656514 1.83876534751e-05 -13.7627855909 -9.77164121002
5638 5253 -0.413561697074 1.38156203725e-05 -13.7624969807 -9.85378062859
5639 6677 -0.413590980227 7.09710133347e-06 -13.76228597 -9.78668837998
5640 17739 -0.413606511358 2.41014073839e-05 -13.7621740755 -9.81017523411
5641 7825 -0.413658863312 1.81419414967e-05 -13.7617970104 -9.81559286392
5642 6405 -0.413698309116 1.63831251179e-05 -13.7615130103 -9.83316855757
5643 6266 -0.413732427388 1.41648227631e-05 -13.761267442 -9.75301401712
5644 7684 -0.413762274487 2.23567410217e-05 -13.7610526729 -9.77781840825
5645 4078 -0.413811493566 1.12716133836e-05 -13.7606986262 -9.80325818599
5646 6763 -0.413836251281 1.46175180119e-05 -13.7605205917 -9.76765425779
5647 7918 -0.413866803333 1.86199555111e-05 -13.7603009403 -9.84057611708
5648 6174 -0.413907313155 1.4484368259e-05 -13.7600097842 -9.76967032657
5649 7327 -0.41393844579 1.43316069879e-05 -13.7597860913 -9.77654135574
5650 8833 -0.413967087054 1.25859905286e-05 -13.7595803505 -9.80466527256
5651 12752 -0.41399370451 2.22975459171e-05 -13.7593891913 -9.79741512294
5652 6810 -0.414039800799 1.60354545329e-05 -13.7590582406 -9.74527787693
5653 6901 -0.414073510091 1.69104424634e-05 -13.7588163033 -9.79425615432
5654 6400 -0.414110119955 7.29276730989e-06 -13.7585536249 -9.85111548094
5655 16605 -0.414125783221 1.39928143492e-05 -13.7584412643 -9.83435254625
5656 20725 -0.41415486571 2.47747066829e-05 -13.7582326795 -9.80681312523
5657 8501 -0.4142077322 1.66676102893e-05 -13.7578536409 -9.78866939965
5658 8080 -0.414243025617 1.62457030533e-05 -13.7576006893 -9.80968454939
5659 8015 -0.414277493824 1.54535286943e-05 -13.7573537237 -9.77373095979
5660 8617 -0.414310835865 1.61331819928e-05 -13.7571148945 -9.80433212391
5661 8646 -0.414344846109 2.26058176545e-05 -13.7568713472 -9.81531861204
5662 4471 -0.414392718836 1.37875666145e-05 -13.7565286475 -9.86661150022
5663 5700 -0.414420426654 1.24440124756e-05 -13.7563303619 -9.79908464475
5664 8352 -0.414447400025 1.76815987798e-05 -13.7561373761 -9.81202465624
5665 7163 -0.414485456167 1.74632356828e-05 -13.7558651703 -9.80014596973
5666 6281 -0.414521051497 1.85594053936e-05 -13.7556106441 -9.80309616998
5667 4928 -0.41455845266 1.29224682729e-05 -13.7553432865 -9.80414040438
5668 6870 -0.414586128786 1.61863536294e-05 -13.7551455007 -9.799311307
5669 6856 -0.414622599101 1.55466565015e-05 -13.7548849374 -9.76706155588
5670 7302 -0.414655134361 1.27649041594e-05 -13.754652555 -9.82480195026
5671 10347 -0.414683967549 1.96200407319e-05 -13.7544466672 -9.7784767198
5672 7286 -0.41472669166 1.13684290031e-05 -13.75414168 -9.84283086393
5673 11958 -0.414750344541 1.89740326732e-05 -13.7539728799 -9.77659429354
5674 8994 -0.41479047664 2.12905560986e-05 -13.7536865512 -9.80095082662
5675 5334 -0.414837818552 1.26939825319e-05 -13.753348906 -9.81291665437
5676 7615 -0.414865192773 1.94554083014e-05 -13.7531537323 -9.78786445762
5677 5453 -0.414906561133 1.4058226483e-05 -13.7528588671 -9.82514324988
5678 6761 -0.414937995255 1.20857269768e-05 -13.7526348791 -9.80067232907
5679 10286 -0.414962633956 1.50482818486e-05 -13.7524593538 -9.84116862515
5680 11524 -0.41499453753 2.05575859429e-05 -13.7522321273 -9.82788044408
5681 7371 -0.415036913 1.6347792273e-05 -13.7519304104 -9.82962603266
5682 7237 -0.41507129968 1.57299567636e-05 -13.7516856527 -9.8171501116
5683 7565 -0.415103198639 1.95273430203e-05 -13.7514586649 -9.80259637713
5684 5378 -0.415142933577 1.71023475699e-05 -13.7511760019 -9.83155498236
5685 4891 -0.415180924622 1.27199255968e-05 -13.7509058321 -9.80080565531
5686 6963 -0.41520965849 1.79924935146e-05 -13.7507015507 -9.77820987483
5687 5786 -0.415246040764 1.42762767301e-05 -13.7504429637 -9.75267440288
5688 7015 -0.415275913059 1.68613708935e-05 -13.7502307051 -9.781695811
5689 6538 -0.415313557526 1.4235533873e-05 -13.7499632964 -9.80102280362
5690 7960 -0.415342173182 1.85642430863e-05 -13.7497600804 -9.83442097046
5691 6242 -0.415381277878 1.24167867059e-05 -13.7494824541 -9.7922628075
5692 9172 -0.415406537802 1.84740214075e-05 -13.7493031679 -9.79028053487
5693 7258 -0.415446074845 1.82312198261e-05 -13.7490226234 -9.79575210253
5694 5887 -0.415486015613 1.62427604414e-05 -13.7487393082 -9.78485851187
5695 5842 -0.41551994476 1.13020441986e-05 -13.74849871 -9.80424183597
5696 9656 -0.415543345335 2.28172336108e-05 -13.7483328116 -9.80259926283
5697 4883 -0.415591841032 1.4860220312e-05 -13.7479891046 -9.85506416601
5698 5577 -0.415622727749 1.26727560378e-05 -13.7477702715 -9.79282049989
5699 7979 -0.415648647435 1.58182391509e-05 -13.7475866735 -9.82559593434
5700 8266 -0.415679862058 2.01397802213e-05 -13.7473656224 -9.8259106374
5701 5519 -0.415723648849 1.67799555202e-05 -13.7470556367 -9.80874722075
5702 5186 -0.415758491848 1.45498097146e-05 -13.746809049 -9.82617822159
5703 6114 -0.415787084769 1.32477771246e-05 -13.7466067474 -9.80784954976
5704 8240 -0.415815717073 1.96219467193e-05 -13.7464042156 -9.78711767946
5705 5801 -0.415857882317 1.96392905302e-05 -13.7461060461 -9.79898989608
5706 4077 -0.41590035271 1.66560399831e-05 -13.7458058251 -9.80675518746
5707 3880 -0.41593624238 1.45321437931e-05 -13.7455522059 -9.75607060586
5708 4583 -0.415969634815 7.69673696821e-06 -13.7453163021 -9.79927235485
5709 11330 -0.415985941345 2.06912073018e-05 -13.7452011271 -9.74190668846
5710 7148 -0.416026228632 1.34009306855e-05 -13.7449166404 -9.80340295649
5711 9482 -0.416053486784 1.87671769976e-05 -13.7447242126 -9.80250180413
5712 7283 -0.416093374178 1.66907887156e-05 -13.7444427084 -9.80720582455
5713 6906 -0.416128828909 1.54788158139e-05 -13.7441925663 -9.79340222966
5714 7406 -0.416162470871 1.52234467322e-05 -13.7439552824 -9.78311250207
5715 8151 -0.416195598225 1.52551339355e-05 -13.7437216933 -9.80324616904
5716 8942 -0.416228304125 1.5443512644e-05 -13.7434911396 -9.80118518081
5717 9623 -0.41626105403 1.77324116419e-05 -13.7432603388 -9.81865527927
5718 8210 -0.416297878482 1.95237582592e-05 -13.7430008987 -9.75725634425
5719 5838 -0.416338122727 1.40028045099e-05 -13.7427174565 -9.79375200196
5720 7279 -0.416367550864 1.87738532985e-05 -13.7425102531 -9.81427499468
5721 5587 -0.416407960531 1.56857107865e-05 -13.7422258119 -9.78619220391
5722 5867 -0.416438382545 1.56603282218e-05 -13.7420117367 -9.80573503401
5723 6177 -0.41647382444 1.18717216824e-05 -13.741762406 -9.7923329377
5724 9612 -0.416499166748 2.09182157826e-05 -13.7415841705 -9.76538485182
5725 5924 -0.416544378851 1.34932379736e-05 -13.7412662821 -9.81991760225
5726 7784 -0.416572735615 1.93508983929e-05 -13.7410669658 -9.76843745295
5727 5634 -0.416615830848 1.09015546753e-05 -13.7407641452 -9.81936477781
5728 9720 -0.416639770174 1.69445594124e-05 -13.7405959761 -9.76716679788
5729 8983 -0.416675771652 1.82127937547e-05 -13.7403431363 -9.74282009804
5730 7300 -0.416712947553 1.79241837652e-05 -13.7400821284 -9.78181426688
5731 6109 -0.416751189938 1.65230168754e-05 -13.7398137177 -9.79461733342
5732 5892 -0.416785718369 1.3497521451e-05 -13.7395714478 -9.75834924649
5733 7739 -0.41681383849 1.97220466966e-05 -13.7393741939 -9.82212870923
5734 5393 -0.416854629426 1.70579609133e-05 -13.7390881408 -9.79054965682
5735 4927 -0.416891631 8.02511705019e-06 -13.7388287457 -9.82625807419
5736 11719 -0.416907688308 2.15436457285e-05 -13.7387162029 -9.79204134963
5737 6770 -0.416954277612 1.84383273223e-05 -13.7383897526 -9.80438089734
5738 5377 -0.41699247355 1.7029389826e-05 -13.7381222096 -9.84012593384
5739 4927 -0.417028787431 1.33541408768e-05 -13.7378679288 -9.75866386086
5740 6568 -0.417058064354 1.44145425671e-05 -13.7376629794 -9.82079734631
5741 7851 -0.417089325053 1.52655433399e-05 -13.7374441983 -9.81030481677
5742 8604 -0.41712166988 1.30846332094e-05 -13.7372178902 -9.83648932042
5743 11794 -0.417150625673 1.82520317495e-05 -13.7370153463 -9.79422753284
5744 9546 -0.417187386435 1.75874376588e-05 -13.7367582781 -9.73940847131
5745 8265 -0.417223911335 1.37971303598e-05 -13.7365029378 -9.78219702033
5746 10525 -0.417253709161 2.17122793559e-05 -13.7362946834 -9.79242281344
5747 5975 -0.417301074914 1.25952679844e-05 -13.7359637555 -9.80517638685
5748 8618 -0.417328542124 1.82284716974e-05 -13.735771912 -9.78895317317
5749 6992 -0.417366546281 1.6791253452e-05 -13.7355065466 -9.76562935089
5750 6563 -0.417403035864 1.90802864457e-05 -13.7352518364 -9.7978792217
5751 4883 -0.417442091648 1.31198562418e-05 -13.7349792997 -9.82211493534
5752 6669 -0.417470347682 6.82078928225e-06 -13.7347821808 -9.85854737867
5753 18328 -0.417484470386 1.55221995553e-05 -13.734683676 -9.825417552
5754 19567 -0.417516650618 2.27219804634e-05 -13.7344592648 -9.76088261642
5755 9994 -0.417565476117 1.97813061348e-05 -13.7341188925 -9.80647361972
5756 6922 -0.417607145802 1.57471426168e-05 -13.7338285152 -9.79469304862
5757 7223 -0.417638563557 1.88936859803e-05 -13.7336096461 -9.82355624204
5758 5477 -0.41767760553 1.26858834041e-05 -13.7333377442 -9.79079041127
5759 7825 -0.417703527576 1.76645332435e-05 -13.7331572632 -9.85367881355
5760 6723 -0.417739500953 1.11395435899e-05 -13.7329068655 -9.80292652771
5761 11307 -0.417762785968 1.63963852339e-05 -13.7327448272 -9.77777032828
5762 11046 -0.417797823137 1.54275460573e-05 -13.7325010666 -9.80574689776
5763 11907 -0.417829728305 2.06840208776e-05 -13.7322791584 -9.7827227076
5764 7518 -0.417872635139 1.73251826351e-05 -13.7319808247 -9.80471638973
5765 6685 -0.417910132198 1.91980031546e-05 -13.7317201935 -9.82162152885
5766 4915 -0.417953355928 1.34866507979e-05 -13.7314198599 -9.77272622854
5767 6463 -0.417982249296 1.94606956585e-05 -13.7312191596 -9.76800206006
5768 4626 -0.418020726618 1.48532368117e-05 -13.7309519624 -9.77838986216
5769 5287 -0.418052076204 9.32171977737e-06 -13.7307343262 -9.9251070817
5770 10844 -0.418072350873 2.10157247635e-05 -13.7305936052 -9.79456585788
5771 6617 -0.418116385481 1.43525531984e-05 -13.7302880555 -9.80343258656
5772 7960 -0.418144148003 1.69113811256e-05 -13.7300954736 -9.80633084986
5773 7381 -0.418180443264 1.25146601072e-05 -13.72984377 -9.7971607006
5774 10736 -0.41820626516 9.67346518304e-06 -13.7296647449 -9.79486044481
5775 21175 -0.418226210255 2.49951536757e-05 -13.7295264906 -9.81147059669
5776 8480 -0.418277233405 1.24305121473e-05 -13.7291729169 -9.8427806536
5777 12443 -0.4183016341 2.04721139114e-05 -13.7290038818 -9.8192056
5778 8029 -0.418343547061 2.0167486814e-05 -13.728713612 -9.85128677621
