10 100000 0.95 gpomdp sample_hoeffding 30000000
5716 5211 -0.416407901871 1.52739181143e-05 -13.7422262247 -9.75479661397
5717 5706 -0.416440166035 1.58328410513e-05 -13.7419991882 -9.79681636474
5718 5903 -0.416473606976 1.68574507016e-05 -13.7417639356 -9.7869380612
5719 5504 -0.416510589366 1.64542551816e-05 -13.7415038462 -9.80329144606
5720 5346 -0.416544692437 2.01194712626e-05 -13.7412640777 -9.75903595455
5721 3577 -0.41658811926 1.0989902539e-05 -13.7409588558 -9.73620064869
5722 6113 -0.416610258312 1.53665872442e-05 -13.740803296 -9.81770681311
5723 6631 -0.416643132038 1.37216450724e-05 -13.7405723624 -9.80358351803
5724 8510 -0.41667129557 1.79833034811e-05 -13.7403745678 -9.78464657933
5725 7078 -0.4167070845 1.7020741252e-05 -13.7401232868 -9.81970664919
5726 6491 -0.416744086213 1.74858735055e-05 -13.7398635699 -9.78184098805
5727 5679 -0.41678040605 1.56739319276e-05 -13.7396087173 -9.82137785616
5728 5970 -0.416812037571 1.58672033912e-05 -13.7393868254 -9.7991905727
5729 6154 -0.416846068118 1.17020347546e-05 -13.7391481702 -9.79724215572
5730 9749 -0.416869800588 1.86233253705e-05 -13.7389817754 -9.79512271677
5731 7599 -0.416909400157 1.93011217679e-05 -13.7387042058 -9.79627374987
5732 5528 -0.416950546867 1.31345621447e-05 -13.7384158892 -9.77133284665
5733 7538 -0.4169783397 1.68689269159e-05 -13.7382212 -9.77482815195
5734 7020 -0.417015395244 1.84573258352e-05 -13.737961696 -9.80326816649
5735 5565 -0.417053729456 1.55516938282e-05 -13.7376933221 -9.80028558829
5736 5924 -0.417085541902 1.01919212626e-05 -13.737470672 -9.78587108463
5737 11037 -0.417107866201 1.59586559862e-05 -13.7373144633 -9.81182639109
5738 11272 -0.41713974157 1.83430013485e-05 -13.7370914741 -9.81101741323
5739 9039 -0.417178325633 1.88837281337e-05 -13.736821633 -9.81876921587
5740 6861 -0.417220159724 1.40395644978e-05 -13.7365291611 -9.76640011262
5741 8522 -0.41724990829 1.51677678662e-05 -13.7363212444 -9.81979135698
5742 9433 -0.417281129023 1.69773711292e-05 -13.7361030944 -9.76634888833
5743 8688 -0.417317309044 1.98363155235e-05 -13.7358503636 -9.78290453682
5744 5984 -0.417360366594 1.38613255486e-05 -13.7355496907 -9.81971571534
5745 7571 -0.417389704318 1.32047346115e-05 -13.7353448863 -9.78571886889
5746 10249 -0.417417530653 1.65756322515e-05 -13.7351506793 -9.7741703307
5747 9832 -0.417450035065 1.62721882871e-05 -13.7349238803 -9.79973979238
5748 9727 -0.417483240463 1.93893774635e-05 -13.7346922541 -9.84893098715
5749 7013 -0.417523422817 1.83261083237e-05 -13.7344120461 -9.77858322102
5750 5634 -0.417560121909 1.48993627323e-05 -13.7341562109 -9.82455465619
5751 6409 -0.417592158807 1.66694662286e-05 -13.7339329411 -9.82201556927
5752 6090 -0.417627229152 1.57474286632e-05 -13.7336885996 -9.80549074203
5753 6355 -0.417660894446 1.44445500254e-05 -13.7334541151 -9.78492177092
5754 7573 -0.417692637064 1.49239851877e-05 -13.7332330831 -9.79289009005
5755 8593 -0.417722727173 1.68882293013e-05 -13.7330236123 -9.79225596305
5756 7987 -0.417759853207 1.3578027643e-05 -13.7327652343 -9.83730464232
5757 10404 -0.41778843323 1.71911813685e-05 -13.732566387 -9.74913906503
5758 9377 -0.417823541552 1.71903594871e-05 -13.7323221841 -9.82359461464
5759 8452 -0.417858832686 1.90024199149e-05 -13.7320767822 -9.7931418757
5760 6339 -0.417898618115 1.57351154557e-05 -13.7318002158 -9.7720937377
5761 6623 -0.417932389722 1.49664234081e-05 -13.7315655268 -9.76785712873
5762 7483 -0.417963091725 1.93403333144e-05 -13.7313522273 -9.7996953481
5763 5422 -0.41800301976 1.591440832e-05 -13.731074913 -9.80006046643
5764 5563 -0.418036305305 1.17850323968e-05 -13.7308438043 -9.82519800758
5765 8736 -0.418060270287 1.75815992742e-05 -13.7306774504 -9.86484044182
5766 7569 -0.418096038702 1.46498517228e-05 -13.7304292247 -9.76504380103
5767 8832 -0.418126163966 2.22298439164e-05 -13.7302202194 -9.79816004202
5768 4750 -0.418172405988 1.50582733489e-05 -13.729899501 -9.8372374118
5769 5317 -0.418202332713 7.80787584846e-06 -13.7296920063 -9.76619580255
5770 12973 -0.418218664678 1.94194093143e-05 -13.7295787919 -9.82372557134
5771 9324 -0.418259918262 2.24927396932e-05 -13.7292928882 -9.80581070742
5772 4879 -0.418304517958 1.56144807217e-05 -13.7289839063 -9.84571971793
5773 5161 -0.418338465514 1.51198260387e-05 -13.728748799 -9.79583024719
5774 5741 -0.418369470165 1.87639219836e-05 -13.7285341318 -9.80661819191
5775 4411 -0.41840869695 1.03627341486e-05 -13.7282626172 -9.82421707576
5776 8067 -0.418429567822 1.88264135683e-05 -13.7281181926 -9.79343010469
5777 6159 -0.418468056616 1.47990733287e-05 -13.7278519201 -9.78984860378
5778 7078 -0.418498504549 1.7934126511e-05 -13.7276413368 -9.78333628946
5779 5917 -0.418535525496 1.49968174817e-05 -13.7273853662 -9.75824495294
5780 6664 -0.418565794655 1.35144795749e-05 -13.7271761382 -9.76081060174
5781 8737 -0.418593885344 2.16021233283e-05 -13.7269820161 -9.76582794097
5782 5017 -0.418639207094 1.3039665077e-05 -13.7266689146 -9.81861610376
5783 6909 -0.418662810696 1.48296240287e-05 -13.7265058985 -9.81799942168
5784 7916 -0.418696192843 1.78569472557e-05 -13.7262754031 -9.7606598481
5785 6669 -0.418731133654 1.77579883645e-05 -13.726034215 -9.78826338978
5786 5675 -0.41876841885 1.77904128826e-05 -13.7257769224 -9.79106462141
5787 4814 -0.41880653052 1.50116589102e-05 -13.7255140102 -9.79308935753
5788 5414 -0.41883712393 1.81640924002e-05 -13.7253030236 -9.76660325061
5789 4422 -0.418877256642 1.20926186424e-05 -13.725026332 -9.72765022399
5790 6723 -0.418904942066 1.22319839036e-05 -13.7248355117 -9.78363002301
5791 10072 -0.418931298121 1.9162980261e-05 -13.7246538954 -9.76916771883
5792 7431 -0.418971869645 1.34105252135e-05 -13.724374401 -9.77849475158
5793 9848 -0.41899863469 1.58249982937e-05 -13.7241900708 -9.85104538936
5794 10195 -0.419031952769 2.09664597668e-05 -13.7239606682 -9.7743511334
5795 6252 -0.419074561895 1.41315798855e-05 -13.7236673885 -9.77770829532
5796 7693 -0.419104294374 1.55626545136e-05 -13.7234628016 -9.78685904846
5797 8180 -0.419136424324 1.98126414567e-05 -13.7232417755 -9.80845634441
5798 5648 -0.419177232678 1.52977432767e-05 -13.722961136 -9.80182115885
5799 6169 -0.419208900219 1.69369777702e-05 -13.7227434245 -9.80268396224
5800 5706 -0.419243922256 6.50271654949e-06 -13.722502719 -9.76734932487
5801 16314 -0.419256813652 1.97166082076e-05 -13.7224141346 -9.75665715512
5802 11375 -0.419298188814 1.70406036884e-05 -13.7221298868 -9.75311335989
5803 10410 -0.419332153609 1.97588787193e-05 -13.7218966225 -9.7617143885
5804 7227 -0.419372621568 1.77782270095e-05 -13.721618783 -9.80705695665
5805 6138 -0.419409537887 1.46399872492e-05 -13.7213654106 -9.78963075413
5806 7170 -0.419438156834 1.84298033389e-05 -13.7211690409 -9.80502159995
5807 5700 -0.419476984581 1.78403439629e-05 -13.7209026992 -9.7942166066
5808 4811 -0.419513248628 1.36753681003e-05 -13.7206540222 -9.81481292065
5809 6204 -0.419541424656 1.35238666047e-05 -13.7204608606 -9.79368215385
5810 8126 -0.419568708925 1.92398602211e-05 -13.7202738563 -9.82256576868
5811 5948 -0.419609314093 1.17234666684e-05 -13.7199956314 -9.80042374448
5812 9401 -0.419632713779 1.53853871719e-05 -13.7198353411 -9.83320445457
5813 10177 -0.419663417465 1.92314895246e-05 -13.7196250657 -9.79840920391
5814 7456 -0.419703368939 1.3932754125e-05 -13.7193515381 -9.82723550136
5815 9364 -0.419733047921 1.72645925276e-05 -13.7191484009 -9.79149973378
5816 8377 -0.419770133863 1.95079616798e-05 -13.7188946385 -9.80761689511
5817 5967 -0.419809228006 1.67302690693e-05 -13.718627221 -9.83052087868
5818 5636 -0.419845443566 1.2527696533e-05 -13.718379573 -9.80318501307
5819 8186 -0.419870591795 1.21359874567e-05 -13.7182076498 -9.79835567416
5820 12388 -0.419894108348 2.0605437343e-05 -13.7180469144 -9.79715198305
5821 7885 -0.419934979058 1.82265070894e-05 -13.7177676397 -9.80363677327
5822 6399 -0.419971005573 1.18413269389e-05 -13.717521546 -9.78439631435
5823 9989 -0.419994817038 1.02271807592e-05 -13.7173589334 -9.74707084032
5824 18539 -0.420014577181 2.26727918495e-05 -13.7172240128 -9.77468758797
5825 9518 -0.420061888316 1.73310371772e-05 -13.7169010679 -9.77162234576
5826 8458 -0.420098269671 1.46034543066e-05 -13.7166528175 -9.78024938171
5827 9917 -0.420127393989 2.14549403544e-05 -13.7164541409 -9.75324194413
5828 5782 -0.420170846773 1.22166373825e-05 -13.7161578114 -9.75166427888
5829 8676 -0.420195971097 1.92054109679e-05 -13.7159865239 -9.81216319519
5830 6373 -0.420236054041 1.63942310654e-05 -13.7157133299 -9.78827417833
5831 6228 -0.420270642994 1.60922830209e-05 -13.715477656 -9.84697997875
5832 6275 -0.420304547316 1.57938153465e-05 -13.7152467138 -9.78206941346
5833 6517 -0.420337995611 1.10245598019e-05 -13.7150189428 -9.78237054814
5834 11096 -0.420360588312 1.88906709354e-05 -13.7148651311 -9.74092765897
5835 8416 -0.420399867578 1.61932516665e-05 -13.7145977868 -9.76369466456
5836 8393 -0.420431693151 1.56403292226e-05 -13.7143812395 -9.78926300261
5837 8854 -0.420463044975 1.92133843632e-05 -13.7141679726 -9.78066478263
5838 6499 -0.420502165106 1.65347666715e-05 -13.7139019424 -9.78934866274
5839 6261 -0.42053764351 1.77923663862e-05 -13.7136607533 -9.82334944069
5840 5310 -0.420575118508 9.58768656539e-06 -13.7134060697 -9.80618077236
5841 10574 -0.420594782105 1.73140524614e-05 -13.7132724665 -9.7929512905
5842 9413 -0.420630210753 1.79437177607e-05 -13.7130318046 -9.80614614314
5843 7861 -0.420666268965 2.13022788641e-05 -13.7127869404 -9.79161459711
5844 4657 -0.420711237531 1.08128627447e-05 -13.7124816726 -9.85589065723
5845 8112 -0.420732899913 1.67329528531e-05 -13.7123346597 -9.78386350357
5846 7659 -0.420767937826 1.64420589882e-05 -13.7120969302 -9.83753054173
5847 7448 -0.42080070079 1.4079088997e-05 -13.7118747 -9.77302183033
5848 9214 -0.420829845808 2.13636927689e-05 -13.7116770621 -9.77089908727
5849 5423 -0.420874753504 1.45157483002e-05 -13.7113726301 -9.79471574575
5850 6416 -0.420905165112 1.74412106752e-05 -13.7111665338 -9.81250061261
5851 5638 -0.420940192657 1.3021690757e-05 -13.7109292216 -9.80814314135
5852 7779 -0.420966877463 1.50740836182e-05 -13.710748479 -9.76896827565
5853 8693 -0.420996897232 1.73241044425e-05 -13.7105451968 -9.81213311339
5854 7730 -0.421032493764 1.92806125267e-05 -13.710304218 -9.78343322387
5855 5635 -0.421071996358 1.680131581e-05 -13.7100368815 -9.8123803163
5856 5284 -0.42110601144 1.60852530849e-05 -13.7098067539 -9.78118768741
5857 5328 -0.421137460579 1.49532518326e-05 -13.7095940452 -9.80710756858
5858 6028 -0.421167384323 1.47090081639e-05 -13.7093917064 -9.85889228559
5859 6992 -0.421196275211 9.90785205386e-06 -13.7091964003 -9.76493202877
5860 13439 -0.421216411961 1.8890102833e-05 -13.7090603016 -9.75679071688
5861 10194 -0.421255782685 1.99307178539e-05 -13.7087942732 -9.80575091192
5862 6954 -0.421296178022 1.49563299343e-05 -13.7085214138 -9.81052111214
5863 7865 -0.421325287681 1.26196750654e-05 -13.7083248442 -9.77466335913
5864 11315 -0.421351584473 2.18815601187e-05 -13.7081473108 -9.80226885634
5865 6311 -0.421396613299 1.52744397675e-05 -13.707843407 -9.84851798375
5866 6910 -0.421425127542 1.89748358365e-05 -13.7076510217 -9.78258820883
5867 5197 -0.421466669761 1.42172087501e-05 -13.7073708203 -9.74484909154
5868 6339 -0.421496908437 1.4178574728e-05 -13.7071669233 -9.78205250947
5869 7763 -0.421528912943 1.21578692806e-05 -13.7069511765 -9.81124190247
5870 11721 -0.421552710852 1.81862898023e-05 -13.7067907896 -9.78547899124
5871 9550 -0.421590938901 1.54911582431e-05 -13.706533218 -9.76285388086
5872 10228 -0.421621575271 1.73577663232e-05 -13.7063268579 -9.72835035752
5873 9064 -0.421655614669 2.06606249667e-05 -13.7060976386 -9.75125668408
5874 5737 -0.421696554773 1.39231529585e-05 -13.7058220384 -9.81216814108
5875 7212 -0.421725931794 1.71340644735e-05 -13.7056243375 -9.74448210958
5876 6538 -0.42175981283 1.93303799419e-05 -13.705396387 -9.76345171804
5877 4742 -0.421798032297 1.36511513714e-05 -13.7051393264 -9.79661977169
5878 6131 -0.421827953308 1.32875264212e-05 -13.7049381389 -9.83783753601
5879 8229 -0.421853974925 1.42631294113e-05 -13.7047632123 -9.82852234243
5880 9990 -0.421881865785 1.72115780644e-05 -13.704575763 -9.81006181943
5881 8986 -0.421915114016 1.72943511903e-05 -13.7043523659 -9.75942280737
5882 8015 -0.421950951436 1.71780361168e-05 -13.7041116427 -9.8246402843
5883 7234 -0.421984577954 1.71008564992e-05 -13.7038858371 -9.78946028383
5884 6580 -0.422021232654 1.56851417533e-05 -13.7036397706 -9.8845628693
5885 6910 -0.422052265582 1.49519950818e-05 -13.7034315035 -9.79330016701
5886 7818 -0.42208151846 1.49099130343e-05 -13.7032352331 -9.77395125435
5887 8884 -0.422113220755 1.29946801187e-05 -13.7030225837 -9.83965479331
5888 12292 -0.422139234718 2.11953661779e-05 -13.7028481327 -9.78074478114
5889 7362 -0.422184863507 8.74204502255e-06 -13.7025422371 -9.77551537407
5890 16121 -0.422202527108 2.37886553658e-05 -13.7024238521 -9.76153739239
5891 7354 -0.422251638454 1.68973202455e-05 -13.7020947917 -9.8228599722
5892 6829 -0.42228684581 1.6865621551e-05 -13.7018589769 -9.77340343989
5893 6362 -0.422319685302 1.33240991791e-05 -13.7016390855 -9.78063593672
5894 8507 -0.422347748047 1.610109138e-05 -13.7014512277 -9.82967818885
5895 8564 -0.422379376374 1.54945350261e-05 -13.701239555 -9.83769346029
5896 9169 -0.422409797067 1.86798786169e-05 -13.7010360182 -9.80914679284
5897 7106 -0.422446332408 1.50545666474e-05 -13.7007916397 -9.7657948492
5898 7957 -0.422477464529 1.88655401426e-05 -13.7005834624 -9.80012101452
5899 6051 -0.422514795509 1.56984997743e-05 -13.7003339069 -9.8171504638
5900 6346 -0.422548440436 1.31753753883e-05 -13.7001090605 -9.765085493
5901 8617 -0.422574446013 1.78806686952e-05 -13.6999353114 -9.74910345582
5902 7242 -0.422611142749 1.39080251901e-05 -13.6996901979 -9.77983846196
5903 9118 -0.42264000671 1.98289580261e-05 -13.6994974568 -9.82398284374
5904 6285 -0.422682693246 1.3805437303e-05 -13.6992125016 -9.75118959014
5905 7997 -0.422708290966 1.27528661779e-05 -13.6990416729 -9.80333441292
5906 11346 -0.422734306137 2.09414916169e-05 -13.6988680967 -9.73268387016
5907 6976 -0.422776424226 9.45551253245e-06 -13.6985871615 -9.81567726582
5908 14096 -0.422794161429 1.72648145367e-05 -13.6984688814 -9.80822785951
5909 12610 -0.422830124032 2.22983970264e-05 -13.6982291207 -9.77151334469
5910 6734 -0.422875517184 1.51251324152e-05 -13.697926592 -9.81720830354
5911 7486 -0.42290540037 1.46078328769e-05 -13.6977274956 -9.78654718912
5912 8773 -0.422935827375 1.95791170623e-05 -13.6975248281 -9.85092087795
5913 6204 -0.422974409995 1.57292482741e-05 -13.6972679136 -9.82275749773
5914 6486 -0.423005669944 1.42354499087e-05 -13.6970598215 -9.78844119804
5915 7896 -0.423035111481 1.56182317073e-05 -13.6968638851 -9.76830124478
5916 8348 -0.423066644963 1.95042243573e-05 -13.6966540811 -9.80044954762
5917 5948 -0.423106068398 1.85194205035e-05 -13.6963918619 -9.78044451429
5918 4685 -0.423142848079 7.85375636608e-06 -13.6961473069 -9.81552466518
5919 11370 -0.423158418178 1.9580000852e-05 -13.6960438015 -9.7854253422
5920 8039 -0.42319756975 1.2489997802e-05 -13.6957835943 -9.82946233462
5921 11723 -0.423223112076 2.00944903091e-05 -13.6956138832 -9.79117990212
5922 7864 -0.42326483669 1.70695346376e-05 -13.6953367316 -9.80774598384
5923 7176 -0.423301185925 1.14862113072e-05 -13.6950953659 -9.80296219922
5924 11631 -0.423323898732 1.72908855945e-05 -13.6949445867 -9.804920351
5925 10378 -0.423356670284 1.88513263715e-05 -13.6947270841 -9.76597407117
5926 7903 -0.42339449917 1.10973165628e-05 -13.694476092 -9.81749344955
5927 13352 -0.423415795467 2.15803275253e-05 -13.6943348282 -9.79126624629
5928 7684 -0.423458587202 1.39041414473e-05 -13.6940510575 -9.78943593104
5929 9678 -0.423485967705 1.93756710929e-05 -13.6938695399 -9.77156063452
5930 6987 -0.423523478892 1.3541014745e-05 -13.6936209304 -9.82449101771
5931 9136 -0.423549893981 1.8079641549e-05 -13.6934459095 -9.78845001677
5932 7525 -0.423586946494 1.56140751907e-05 -13.6932004737 -9.79249385942
5933 7959 -0.423618368087 1.28597776384e-05 -13.6929923981 -9.77583522137
5934 11167 -0.423644588947 1.94408564815e-05 -13.6928188049 -9.78959944501
5935 8009 -0.423682747962 1.69892611477e-05 -13.6925662457 -9.82424233137
5936 7368 -0.423717877643 1.8024720301e-05 -13.6923338093 -9.77055770313
5937 6103 -0.423754664341 1.46296797409e-05 -13.6920904841 -9.79489601809
5938 7136 -0.423785315891 1.63062921727e-05 -13.6918877983 -9.81342730673
5939 7036 -0.423817936208 1.78956755011e-05 -13.6916721523 -9.75225063953
5940 5905 -0.423852698961 1.79158613315e-05 -13.6914424093 -9.82245975464
5941 4946 -0.423888921972 6.27737392419e-06 -13.6912030885 -9.77981332488
5942 14550 -0.423901927195 1.93416763654e-05 -13.6911171828 -9.81320590511
5943 10541 -0.423940894845 1.83248496844e-05 -13.69085984 -9.79031382905
5944 8469 -0.42397739541 1.66542260824e-05 -13.6906188678 -9.77551692153
5945 8060 -0.424011835082 1.2914976165e-05 -13.6903915705 -9.80270436862
5946 11244 -0.424036172837 1.91847349847e-05 -13.6902309849 -9.80041646991
5947 8277 -0.424074385723 1.72674369816e-05 -13.6899789159 -9.77693744207
5948 7403 -0.424110887993 1.90739687924e-05 -13.6897382079 -9.82186758862
5949 5512 -0.424148567677 1.42322172921e-05 -13.6894898147 -9.77244559666
5950 6713 -0.424176298814 1.63317799158e-05 -13.6893070559 -9.80144948044
5951 6602 -0.424209205361 1.59408053846e-05 -13.6890902454 -9.82684771343
5952 6755 -0.424242524207 1.17674126468e-05 -13.6888707808 -9.80270634916
5953 10627 -0.424265832492 2.00094680009e-05 -13.688717291 -9.7517375731
5954 7191 -0.424306550891 1.77052212973e-05 -13.6884492257 -9.78993738049
5955 6152 -0.424340892168 1.56574981719e-05 -13.6882232163 -9.7333846722
5956 6479 -0.424371630309 1.0953705671e-05 -13.6880209766 -9.8171307571
5957 11116 -0.424393614884 2.1578680435e-05 -13.6878763631 -9.82272047163
5958 6398 -0.42443851204 1.39165055325e-05 -13.6875811165 -9.82083209624
5959 8049 -0.424466577925 1.50170831777e-05 -13.6873966112 -9.7710450251
5960 9047 -0.424495182046 1.80585248525e-05 -13.6872086132 -9.79835221149
5961 7468 -0.424531458923 1.63073867169e-05 -13.6869702531 -9.81983103407
5962 7362 -0.424565109133 1.07959668953e-05 -13.6867492181 -9.75294733868
5963 12847 -0.42458528191 1.89566980163e-05 -13.6866167416 -9.74257437539
5964 9679 -0.424623239237 1.33793407917e-05 -13.6863675346 -9.80338041291
5965 12869 -0.424650296912 2.00701429948e-05 -13.6861899383 -9.81101216845
5966 8654 -0.424689717169 2.20209431009e-05 -13.6859312726 -9.81656603054
5967 4757 -0.424734710273 1.2664456365e-05 -13.6856361462 -9.75980779555
5968 6812 -0.424760305197 1.77133144751e-05 -13.6854683105 -9.76680994326
5969 5823 -0.42479597284 1.32181072108e-05 -13.6852344857 -9.75483313583
5970 7872 -0.424821376462 1.33636642837e-05 -13.685067992 -9.77297129168
5971 10483 -0.424848120902 1.8386574664e-05 -13.6848927499 -9.75972227322
5972 8370 -0.424884953869 1.61798438919e-05 -13.6846514689 -9.7552562694
5973 8359 -0.424919463606 1.43049618114e-05 -13.684425476 -9.76375362583
5974 10104 -0.424948322858 2.04938466974e-05 -13.6842365377 -9.78374191045
5975 6506 -0.42498906432 1.297471435e-05 -13.6839698876 -9.80103514077
5976 9020 -0.425014693025 1.50279949222e-05 -13.6838021973 -9.76374748111
