100 100000 0.5 gpomdp cheb_gpomdp 30000000
1061 12659 -0.136153652122 1.63310560392e-05 -21.0248628403 -11.0257770526
1062 12449 -0.136261521298 1.61665717326e-05 -21.0171448289 -11.0257522015
1063 12449 -0.13636830621 1.64637979989e-05 -21.0095135186 -11.035098134
1064 12079 -0.136478706198 1.61228043562e-05 -21.0016333852 -10.9656297875
1065 12133 -0.136586580961 1.57738623626e-05 -20.9939428364 -11.0070403276
1066 12626 -0.13669003688 1.61833523616e-05 -20.9865759703 -11.0311380946
1067 12604 -0.136796271124 1.64662103147e-05 -20.9790200717 -10.9904038763
1068 12226 -0.13690601968 1.61542396546e-05 -20.9712235726 -11.0144412192
1069 12241 -0.137013624515 1.62478951515e-05 -20.9635885771 -11.0038497883
1070 12140 -0.137122301999 1.60219043671e-05 -20.9558867176 -11.0036480505
1071 12319 -0.137228685863 1.60054292441e-05 -20.948356388 -10.9937601055
1072 12522 -0.13733409722 1.61843376413e-05 -20.9409036484 -11.0179613165
1073 12499 -0.137440783537 1.60540052156e-05 -20.9333696227 -10.9983276794
1074 12642 -0.137546009834 1.60375012336e-05 -20.9259474135 -10.9795049042
1075 12808 -0.137650444231 1.63901859925e-05 -20.9185896023 -11.0180520287
1076 12521 -0.137758395649 1.61026215046e-05 -20.9109929317 -10.991010813
1077 12602 -0.137864108324 1.58463777864e-05 -20.9035625854 -10.9971771456
1078 13018 -0.137966463817 1.6693163208e-05 -20.8963764755 -11.0206100303
1079 12341 -0.138077208462 1.61876809132e-05 -20.8886105302 -10.979010185
1080 12314 -0.138184714725 1.58611519447e-05 -20.8810807528 -10.985255014
1081 12702 -0.138288434571 1.60335190423e-05 -20.8738246388 -10.9940293837
1082 12874 -0.1383925751 1.60425882825e-05 -20.866547441 -10.9703115762
1083 13037 -0.13849612378 1.65643842982e-05 -20.8593198799 -11.0447852251
1084 12521 -0.138605219453 1.61631571884e-05 -20.8517140622 -11.0029345167
1085 12525 -0.138711655967 1.5621675128e-05 -20.8443024353 -10.9693693422
1086 13237 -0.138811720909 1.67365316654e-05 -20.8373424039 -11.0168180415
1087 12493 -0.138922073265 1.5637282634e-05 -20.8296757107 -10.9792658529
1088 13183 -0.139022445966 1.6586402271e-05 -20.822710427 -10.9785523353
1089 12633 -0.139131201384 1.60066256992e-05 -20.8151721017 -10.9845557946
1090 12840 -0.139235308573 1.63364796835e-05 -20.8079644004 -11.002651789
1091 12620 -0.139342479805 1.59376416017e-05 -20.8005531687 -10.9972232549
1092 12916 -0.139445829154 1.60053125281e-05 -20.7934144861 -10.9826768013
1093 13129 -0.139548774181 1.61528198953e-05 -20.7863117749 -11.0280000924
1094 13147 -0.139652596017 1.61320001907e-05 -20.7791566859 -11.0135412646
1095 13193 -0.139756103629 1.64312018511e-05 -20.7720313545 -10.9967373415
1096 12843 -0.139862956443 1.62621880241e-05 -20.7646842164 -11.0129002495
1097 12719 -0.139969226649 1.62232799418e-05 -20.7573856615 -10.988409267
1098 12646 -0.140075548079 1.60104375328e-05 -20.7500920808 -11.0088790387
1099 12848 -0.140179646662 1.61758287925e-05 -20.7429592024 -10.9679972388
1100 12836 -0.140284869967 1.59837697778e-05 -20.7357575061 -10.9992611427
1101 13076 -0.140387883598 1.62554861166e-05 -20.728715065 -10.9991962516
1102 12958 -0.140493123553 1.61114090686e-05 -20.7215286047 -10.9867684701
1103 13030 -0.140597141476 1.63628272614e-05 -20.7144337052 -11.0023001076
1104 12773 -0.14070384253 1.59370881428e-05 -20.7071641599 -10.9849457754
1105 13074 -0.140806564582 1.61956666447e-05 -20.7001736962 -10.9971285856
1106 13035 -0.140911107554 1.61752041132e-05 -20.6930673519 -11.0156683066
1107 13023 -0.141015566021 1.63404310027e-05 -20.6859748369 -10.9846916774
1108 12795 -0.141122028672 1.59830598261e-05 -20.6787545444 -10.9861335649
1109 13035 -0.141225198917 1.61440443517e-05 -20.6717655264 -11.029747233
1110 13065 -0.141329291463 1.65305580159e-05 -20.6647219808 -10.9431104063
1111 12591 -0.141437861273 1.58315255962e-05 -20.6573839716 -11.0059026554
1112 13026 -0.141540088357 1.61824191013e-05 -20.6504825706 -10.9957688223
1113 13005 -0.141644667789 1.61534937557e-05 -20.6434302942 -10.9335104233
1114 13022 -0.141748991329 1.64244647795e-05 -20.6364032548 -10.9783504473
1115 12686 -0.141856462611 1.55493170148e-05 -20.6291725113 -10.9639439742
1116 13506 -0.141955066675 1.65010872786e-05 -20.6225457782 -10.926416671
1117 13055 -0.142061499733 1.65119671504e-05 -20.6154008475 -10.9213466721
1118 12605 -0.142169886758 1.57778026788e-05 -20.608133218 -10.9623104353
1119 13112 -0.142271432897 1.64829690016e-05 -20.6013320325 -11.0132045479
1120 12698 -0.142379235527 1.566994475e-05 -20.5941199963 -10.9536986328
1121 13355 -0.142479168394 1.62776771595e-05 -20.5874419683 -10.9752535416
1122 13205 -0.142583562861 1.62904083061e-05 -20.580473506 -10.9622072896
1123 13040 -0.142688698561 1.64139361307e-05 -20.5734635184 -11.0194478039
1124 12717 -0.14279596951 1.58694769156e-05 -20.5663193743 -10.9808013754
1125 13106 -0.14289812944 1.59323619381e-05 -20.5595233188 -10.9729141515
1126 13421 -0.142999483708 1.64717510251e-05 -20.5527882702 -10.9669924671
1127 13012 -0.143105905041 1.59731855505e-05 -20.5457244447 -10.9505352666
1128 13270 -0.14320809695 1.64032669709e-05 -20.5389489876 -10.9780629284
1129 12955 -0.143314307609 1.61592736585e-05 -20.5319149976 -10.951809525
1130 12964 -0.143418900342 1.61302952634e-05 -20.5249960301 -10.9659775572
1131 13012 -0.14352311592 1.60381095984e-05 -20.5181097695 -10.9507539666
1132 13182 -0.143626061881 1.61522354442e-05 -20.5113149921 -10.9668223328
1133 13201 -0.143729667971 1.59206609504e-05 -20.504484249 -10.9854858066
1134 13534 -0.143830522788 1.62028220048e-05 -20.4978422139 -10.9685349373
1135 13484 -0.143933356492 1.65262271169e-05 -20.4910772751 -10.9531172774
1136 13001 -0.144040174691 1.59389864381e-05 -20.4840581369 -10.9709244368
1137 13305 -0.144142013976 1.64913066389e-05 -20.4773736733 -10.9375321323
1138 12874 -0.144249131274 1.61287443099e-05 -20.4703506671 -10.9830633699
1139 12923 -0.14435369221 1.58305552916e-05 -20.4635030578 -10.9471782642
1140 13371 -0.144454586455 1.59965087054e-05 -20.4569028635 -10.9962204313
1141 13604 -0.144555663939 1.65968129312e-05 -20.4502978472 -11.0020455567
1142 13023 -0.144662847068 1.61364792564e-05 -20.4433016734 -10.9952709419
1143 13063 -0.144766898813 1.62556916503e-05 -20.4365175847 -10.9445174908
1144 12945 -0.14487219355 1.5914259778e-05 -20.4296601543 -10.9594200567
1145 13281 -0.144973966705 1.62319666836e-05 -20.4230394208 -10.9325915883
1146 13193 -0.145078115863 1.62999647308e-05 -20.416271588 -10.8925506082
1147 13015 -0.145183412095 1.58656955225e-05 -20.4094368839 -10.9669655174
1148 13418 -0.145284352245 1.6222220506e-05 -20.4028921573 -10.9442279029
1149 13342 -0.145387854949 1.64072254226e-05 -20.3961886154 -10.9630211389
1150 13020 -0.14549382547 1.60419385103e-05 -20.3893329233 -10.9731795186
1151 13185 -0.145596784375 1.58509381111e-05 -20.3826794991 -10.9197145739
1152 13614 -0.145696903343 1.67095389645e-05 -20.3762166127 -10.9339643848
1153 12884 -0.145805392996 1.60669512535e-05 -20.3692211778 -10.9428580194
1154 13015 -0.14590918693 1.5855238741e-05 -20.3625361024 -10.9299996255
1155 13433 -0.146010007003 1.61978098195e-05 -20.3560496496 -10.9567746695
1156 13390 -0.146113168411 1.60541544375e-05 -20.349419778 -10.9618991695
1157 13543 -0.146214835166 1.58929478767e-05 -20.3428930931 -10.961489189
1158 13924 -0.146314095311 1.68314959208e-05 -20.336527723 -10.9340803188
1159 13016 -0.146422823469 1.60613775116e-05 -20.3295629058 -10.9800115742
1160 13155 -0.146526024736 1.57553678643e-05 -20.3229595795 -10.9558088662
1161 13716 -0.146625171037 1.59817849973e-05 -20.3166225368 -10.916584724
1162 13975 -0.146724802872 1.69515272371e-05 -20.3102611898 -10.9147243698
1163 12906 -0.146834773381 1.56257544231e-05 -20.3032475536 -10.9626420599
1164 13634 -0.146933396428 1.66129169829e-05 -20.296964598 -10.9270135861
1165 13030 -0.147040652983 1.59608294157e-05 -20.2901390979 -10.9720667954
1166 13305 -0.147142631302 1.58732430409e-05 -20.2836566953 -10.9685764497
1167 13707 -0.147242551109 1.6848332784e-05 -20.2773119473 -10.9127596952
1168 12791 -0.14735233981 1.58342719692e-05 -20.2703482916 -10.9324466031
1169 13230 -0.147453796279 1.5943530595e-05 -20.2639203355 -10.9602601414
1170 13533 -0.147554802422 1.62181443838e-05 -20.2575277743 -10.9736413398
1171 13462 -0.147657817218 1.59665983476e-05 -20.2510151313 -10.9805589898
1172 13738 -0.147758211595 1.60070356979e-05 -20.2446749859 -10.9771649346
1173 13962 -0.147858048791 1.67311066573e-05 -20.2383767071 -10.9121029124
1174 13185 -0.147965433478 1.62157056639e-05 -20.2316097151 -10.9429019414
1175 13119 -0.148069770285 1.58484076312e-05 -20.2250421479 -10.9360222926
1176 13549 -0.148170111862 1.62582531061e-05 -20.2187328948 -10.9648747224
1177 13423 -0.14827353063 1.58018582636e-05 -20.212237153 -10.9054713775
1178 13929 -0.148372204537 1.65628527979e-05 -20.2060460489 -10.9595102333
1179 13380 -0.148477731274 1.58051266567e-05 -20.1994321121 -10.9446158001
1180 13880 -0.148576600463 1.67179317553e-05 -20.1932421214 -10.9312270289
1181 13125 -0.148684145234 1.60709473459e-05 -20.1865162989 -10.9123921713
1182 13253 -0.148787028265 1.63248807335e-05 -20.1800891563 -10.9263213468
1183 13042 -0.148892379515 1.58951664077e-05 -20.1735150428 -10.9472278787
1184 13406 -0.148993553718 1.62583822568e-05 -20.167208451 -10.891893979
1185 13281 -0.149097524107 1.61000618181e-05 -20.1607345598 -10.9414400279
1186 13371 -0.149200137898 1.60746787077e-05 -20.1543520842 -10.9646556234
1187 13496 -0.149302113088 1.60100571288e-05 -20.1480161537 -10.9012593167
1188 13712 -0.149402875874 1.65537993526e-05 -20.1417622249 -10.8977489574
1189 13184 -0.149509127427 1.5592685236e-05 -20.1351748046 -10.9318542126
1190 13975 -0.149606335114 1.63191735123e-05 -20.1291545297 -10.897460786
1191 13760 -0.14970886331 1.6311323066e-05 -20.1228114036 -10.9254587966
1192 13559 -0.149812098584 1.59349504127e-05 -20.1164314296 -10.8997555218
1193 13881 -0.149911774657 1.61070784964e-05 -20.1102779726 -10.9014682391
1194 13965 -0.150012225736 1.61453687294e-05 -20.1040831789 -10.9286888072
1195 13995 -0.150112807555 1.63557951642e-05 -20.0978868587 -10.9401096373
1196 13729 -0.150215683278 1.65590496662e-05 -20.091555979 -10.9020067994
1197 13193 -0.150321930983 1.57199800291e-05 -20.0850247515 -10.959270529
1198 13805 -0.150420534601 1.65248353022e-05 -20.0789699194 -10.9065635905
1199 13312 -0.150526087264 1.54768078843e-05 -20.0724953 -10.9634930295
1200 14278 -0.150621543524 1.65995919755e-05 -20.0666461522 -10.9358270657
1201 13664 -0.150726198517 1.64104104162e-05 -20.0602400554 -10.9609012715
1202 13330 -0.15083095021 1.59681431309e-05 -20.0538350569 -10.9303815448
1203 13601 -0.150931858113 1.59095142208e-05 -20.0476717143 -10.9547723868
1204 13960 -0.15103109307 1.64581740223e-05 -20.0416168883 -10.9140858086
1205 13553 -0.151135281939 1.60278124907e-05 -20.0352665491 -10.9345104415
1206 13745 -0.15123603488 1.63027506538e-05 -20.0291321974 -10.9447399438
1207 13556 -0.151339227308 1.59843951765e-05 -20.0228560001 -10.9089985375
1208 13809 -0.151439475038 1.60265464542e-05 -20.016765367 -10.9152367897
1209 14006 -0.151539275402 1.63022035683e-05 -20.0107082352 -10.894815907
1210 13814 -0.151641495552 1.61274832903e-05 -20.0045107692 -10.9020485523
1211 13869 -0.151742421943 1.63463564167e-05 -19.9983982146 -10.9107447011
1212 13618 -0.151845654857 1.56927189957e-05 -19.9921526103 -10.9142994983
1213 14289 -0.15194240523 1.62204398161e-05 -19.9863052908 -10.926930606
1214 14211 -0.152042683715 1.64638153184e-05 -19.9802509522 -10.8982045823
1215 13789 -0.152146013322 1.57476085656e-05 -19.9740190046 -10.9315108202
1216 14388 -0.152242767658 1.67356393935e-05 -19.9681896876 -10.9532037789
1217 13581 -0.15234860365 1.603118533e-05 -19.9618199231 -10.9317293115
1218 13769 -0.15244929109 1.6491535187e-05 -19.9557665234 -10.8904975367
1219 13322 -0.152554590734 1.5565663244e-05 -19.9494426026 -10.8679932387
1220 14160 -0.152650993537 1.62994478028e-05 -19.9436590525 -10.9297674595
1221 13970 -0.152752624918 1.58808494682e-05 -19.9375680829 -10.8930347187
1222 14381 -0.152850221954 1.62328937321e-05 -19.9317249403 -10.8705684305
1223 14284 -0.152950319132 1.65829067637e-05 -19.9257382529 -10.9261359092
1224 13693 -0.15305475859 1.57368337492e-05 -19.9194984765 -10.9346126681
1225 14303 -0.153151731973 1.6085306903e-05 -19.9137108054 -10.8804663019
1226 14421 -0.153250447208 1.62594178028e-05 -19.907825142 -10.9539468788
1227 14285 -0.153350703598 1.61314341604e-05 -19.9018537439 -10.9493634353
1228 14336 -0.153449996405 1.67148348178e-05 -19.8959458407 -10.9100004488
1229 13560 -0.153555780749 1.58255666728e-05 -19.8896583645 -10.9214511991
1230 14037 -0.153654220684 1.59775704356e-05 -19.8838135901 -10.8918996585
1231 14309 -0.153752659699 1.63015505762e-05 -19.8779748137 -10.8730360552
1232 14114 -0.153853784378 1.63762267789e-05 -19.8719829208 -10.9018470338
1233 13817 -0.153956459795 1.61313486661e-05 -19.8659055415 -10.8899531507
1234 13866 -0.154057419215 1.64007198451e-05 -19.8599360099 -10.921932358
1235 13540 -0.154161292635 1.55082780986e-05 -19.8538006665 -10.92114372
1236 14476 -0.154256286142 1.63061443099e-05 -19.8481955719 -10.9224840854
1237 14272 -0.154356877591 1.62278775382e-05 -19.8422661521 -10.8773575885
1238 14183 -0.154457299674 1.62983279353e-05 -19.8363528442 -10.9137612529
1239 13994 -0.154558835871 1.60323551074e-05 -19.8303801488 -10.860382003
1240 14186 -0.154658039535 1.60402218485e-05 -19.8245506894 -10.8906671734
1241 14369 -0.154756657291 1.5888092382e-05 -19.8187615568 -10.877573928
1242 14781 -0.154852969048 1.66412882314e-05 -19.8131134602 -10.9246449122
1243 14086 -0.154956304477 1.58570528419e-05 -19.8070596872 -10.8803771006
1244 14535 -0.155053235979 1.60626647396e-05 -19.8013869234 -10.924883267
1245 14689 -0.155150910089 1.63563736554e-05 -19.7956764136 -10.8438864508
1246 14409 -0.15525133266 1.60979444847e-05 -19.7898111867 -10.9053496696
1247 14509 -0.155349824538 1.66801433757e-05 -19.7840645955 -10.8723393016
1248 13772 -0.155454573722 1.56329973388e-05 -19.777959289 -10.8853701696
1249 14538 -0.155550125079 1.62240818659e-05 -19.7723957985 -10.9382444935
1250 14453 -0.15564958179 1.63563328486e-05 -19.7666107073 -10.8722271557
1251 14177 -0.15575082047 1.61551171545e-05 -19.7607280205 -10.8524976318
1252 14193 -0.155850757108 1.64851787531e-05 -19.7549269754 -10.9096402985
1253 13741 -0.155954398588 1.58245058654e-05 -19.7489171454 -10.9041427395
1254 14226 -0.156052176213 1.61527965148e-05 -19.7432531861 -10.8754790624
1255 14246 -0.156151914517 1.58640728329e-05 -19.737481489 -10.920214374
1256 14690 -0.156248377204 1.65243623804e-05 -19.7319049479 -10.9003268541
1257 14166 -0.156350695585 1.61273734827e-05 -19.725995898 -10.8989835896
1258 14222 -0.156450358934 1.64391166243e-05 -19.7202461213 -10.8748814706
1259 13834 -0.156553364538 1.60168844627e-05 -19.7143096753 -10.9156256459
1260 14045 -0.156652965715 1.63266766208e-05 -19.7085753727 -10.9125714119
1261 13818 -0.156755324059 1.61193381071e-05 -19.7026884073 -10.874982753
1262 13884 -0.156856143198 1.58849864087e-05 -19.6968959774 -10.9530573508
1263 14286 -0.156954088108 1.59180310528e-05 -19.6912743871 -10.8871448538
1264 14651 -0.157051008465 1.64890112766e-05 -19.6857171279 -10.8720960192
1265 14179 -0.157153060676 1.64437612369e-05 -19.6798715497 -10.8938319184
1266 13786 -0.157256275805 1.54277525258e-05 -19.6739655415 -10.8841273841
1267 14860 -0.157349546381 1.65336918127e-05 -19.6686339042 -10.8661253377
1268 14317 -0.157451383406 1.59785582584e-05 -19.6628183634 -10.8641070377
1269 14592 -0.157548865988 1.62826322539e-05 -19.6572571348 -10.8733945876
1270 14421 -0.157648793104 1.60867381908e-05 -19.6515621735 -10.8775290792
1271 14538 -0.157747119529 1.61193716631e-05 -19.645964086 -10.8551656819
1272 14607 -0.157845410787 1.63415021716e-05 -19.6403735929 -10.8882007753
1273 14350 -0.157945947421 1.60581672615e-05 -19.6346611662 -10.8912640608
1274 14508 -0.158044199169 1.64005521246e-05 -19.6290842013 -10.8821308742
1275 14167 -0.158145746408 1.582540288e-05 -19.623326024 -10.865090878
1276 14666 -0.158242052577 1.64374504069e-05 -19.6178705217 -10.8791782813
1277 14268 -0.158343468147 1.58500743626e-05 -19.6121313468 -10.8803347693
1278 14734 -0.15843970295 1.64345600933e-05 -19.6066908131 -10.8441277345
1279 14339 -0.158540851607 1.61587020668e-05 -19.600978201 -10.8572284364
1280 14350 -0.158640262238 1.58233671537e-05 -19.5953694536 -10.9143979266
1281 14858 -0.158735930159 1.67158199285e-05 -19.5899772032 -10.8573612061
1282 14053 -0.158839850963 1.580668917e-05 -19.5841257042 -10.8660198648
1283 14576 -0.158936340874 1.62916800353e-05 -19.5786981295 -10.8609873931
1284 14392 -0.159036424296 1.64158128146e-05 -19.5730740178 -10.8842195658
1285 14032 -0.159138553825 1.57247534327e-05 -19.5673407957 -10.857229741
1286 14675 -0.159234216388 1.62703999181e-05 -19.5619759779 -10.8677705777
1287 14521 -0.159333723899 1.6263106871e-05 -19.5564010368 -10.8710269049
1288 14379 -0.159433675851 1.59712523591e-05 -19.5508068379 -10.8662060891
1289 14667 -0.159530867514 1.59898963182e-05 -19.5453725444 -10.8869691092
1290 14932 -0.159627303782 1.66078944695e-05 -19.5399857577 -10.8586468729
1291 14278 -0.159729735535 1.61866029738e-05 -19.5342698133 -10.8275743876
1292 14249 -0.159829671677 1.65982603874e-05 -19.5286988224 -10.8885075648
1293 13638 -0.15993441764 1.56325689519e-05 -19.5228657314 -10.8934009417
1294 14398 -0.160030432548 1.62543484316e-05 -19.5175242652 -10.8449627311
1295 14270 -0.16013071191 1.6294162348e-05 -19.5119510775 -10.8767500047
1296 14086 -0.160231890865 1.61457737113e-05 -19.5063335985 -10.8553129271
1297 14115 -0.160332044319 1.59283246906e-05 -19.5007786914 -10.8345057932
1298 14460 -0.160429664049 1.59874481402e-05 -19.4953697033 -10.8237249838
1299 14725 -0.160526761187 1.61160599519e-05 -19.4899949413 -10.8844242533
1300 14800 -0.160624389854 1.65840384036e-05 -19.4845960485 -10.8137321975
1301 14186 -0.160727005415 1.58919111403e-05 -19.4789270908 -10.8479815971
1302 14587 -0.160823978492 1.63343349414e-05 -19.4735752228 -10.8381766612
1303 14341 -0.160924503353 1.61523650201e-05 -19.4680328381 -10.8627616868
1304 14361 -0.161023836125 1.61555405048e-05 -19.4625616744 -10.8348400034
1305 14377 -0.161123135217 1.60871353671e-05 -19.4570978183 -10.8400438895
1306 14493 -0.161221616405 1.60780433485e-05 -19.4516843439 -10.8359184335
1307 14623 -0.161319602031 1.64253972763e-05 -19.4463034177 -10.8372579846
1308 14244 -0.161421030117 1.60931565001e-05 -19.4407390158 -10.8558474532
1309 14350 -0.161520037287 1.62581216552e-05 -19.4353128827 -10.8922244902
1310 14217 -0.161620526773 1.61472415794e-05 -19.4298110147 -10.8640020735
1311 14245 -0.161720234225 1.59400430762e-05 -19.4243574365 -10.8822369299
1312 14576 -0.161817536855 1.62629235473e-05 -19.4190406407 -10.8645473149
1313 14434 -0.161917298001 1.53559456714e-05 -19.4135948826 -10.9028359341
1314 15673 -0.162007695794 1.67934105139e-05 -19.4086649449 -10.8702207068
1315 14707 -0.162109748806 1.61959071665e-05 -19.4031047337 -10.8586575108
1316 14663 -0.16220831972 1.60866190419e-05 -19.3977396253 -10.8526300508
1317 14782 -0.162305830062 1.60738065578e-05 -19.3924374427 -10.8408778154
1318 14921 -0.162402806691 1.61860331416e-05 -19.3871694037 -10.823361414
1319 14891 -0.162500559549 1.65953416459e-05 -19.3818643611 -10.8502842368
1320 14257 -0.162602989488 1.56392234354e-05 -19.3763110476 -10.8587347332
1321 15041 -0.162696968666 1.63158285101e-05 -19.3712208914 -10.8492346245
1322 14815 -0.162795759843 1.58933088328e-05 -19.3658752495 -10.9177254388
1323 15231 -0.162890667083 1.64530577977e-05 -19.360744729 -10.8236829759
1324 14794 -0.162990357207 1.62717523113e-05 -19.3553608809 -10.7918591762
1325 14637 -0.163089478737 1.58494578036e-05 -19.3500130425 -10.863964772
1326 15115 -0.163184486083 1.63309845609e-05 -19.3448921298 -10.8460203326
1327 14865 -0.163283202529 1.61869916916e-05 -19.3395764277 -10.8345491741
1328 14834 -0.163381149905 1.60371111723e-05 -19.3343073009 -10.8596565413
1329 15030 -0.163477555705 1.64656996929e-05 -19.3291261185 -10.8657453516
1330 14580 -0.163578051712 1.61174045551e-05 -19.3237304028 -10.7988837602
1331 14653 -0.163676179523 1.62688935953e-05 -19.3184670399 -10.8258935777
1332 14501 -0.163775744878 1.57801473668e-05 -19.3131318168 -10.871493836
1333 15081 -0.163870445345 1.61356699991e-05 -19.3080621767 -10.8613532474
1334 15128 -0.163967128365 1.64639963417e-05 -19.3028913228 -10.8364005985
1335 14678 -0.164067279321 1.61445197822e-05 -19.2975402285 -10.8132750838
1336 14711 -0.16416537841 1.61854781763e-05 -19.2923039226 -10.8228503034
1337 14682 -0.16426382036 1.62006962387e-05 -19.2870544383 -10.8493309005
1338 14631 -0.164362528311 1.59710901623e-05 -19.2817959152 -10.8197443757
1339 14924 -0.164458877567 1.57363862496e-05 -19.276668011 -10.8234391004
1340 15590 -0.164551760732 1.66666266558e-05 -19.2717292147 -10.8504027591
1341 14819 -0.164652662015 1.63045864977e-05 -19.2663692278 -10.827632346
1342 14613 -0.164752065153 1.57285307793e-05 -19.2610940612 -10.8335999588
1343 15277 -0.164845847212 1.64827572361e-05 -19.2561219555 -10.8280996374
1344 14794 -0.164945717097 1.62186755163e-05 -19.250832161 -10.8358472387
1345 14716 -0.165044249656 1.5913739085e-05 -19.245618322 -10.8344885465
1346 15098 -0.165139696965 1.60112006452e-05 -19.2405725829 -10.8230501895
1347 15338 -0.16523497641 1.62773320463e-05 -19.2355404661 -10.8401258149
1348 15166 -0.165332385222 1.64244480517e-05 -19.2304007864 -10.7833961907
1349 14774 -0.165431970454 1.60081184889e-05 -19.2251513826 -10.8017403988
1350 15013 -0.165528255386 1.63015978581e-05 -19.220080855 -10.8283332446
1351 14808 -0.165626981117 1.57151446622e-05 -19.2148867949 -10.8268829902
1352 15502 -0.165720001073 1.64486961935e-05 -19.2099975513 -10.8257247284
1353 15064 -0.165818767941 1.57551617202e-05 -19.2048111537 -10.8487201623
1354 15706 -0.165911417117 1.69269042695e-05 -19.199950597 -10.8144986562
1355 14540 -0.166014870832 1.58760038473e-05 -19.1945284587 -10.8221763822
1356 14975 -0.166110483015 1.61906552691e-05 -19.1895222199 -10.8391070275
1357 14938 -0.166208110219 1.61618652129e-05 -19.1844153401 -10.8295841548
1358 14945 -0.166305542022 1.59099966748e-05 -19.1793235763 -10.8983609496
1359 15339 -0.166400214982 1.62223228416e-05 -19.174380667 -10.7794203019
1360 15252 -0.166497020933 1.61660440756e-05 -19.1693311549 -10.8303808342
1361 15252 -0.166593489967 1.59050562549e-05 -19.1643040003 -10.8439325049
1362 15662 -0.166687152672 1.69552731266e-05 -19.1594276506 -10.8262864681
1363 14458 -0.166791074539 1.56969517037e-05 -19.1540224336 -10.8078527597
1364 15164 -0.16688501782 1.65617142694e-05 -19.1491409759 -10.8115903118
1365 14568 -0.166986143318 1.59171540228e-05 -19.143891352 -10.8141757052
1366 14941 -0.167082111462 1.58011971515e-05 -19.1389142772 -10.7941827717
1367 15505 -0.167175631469 1.60340301522e-05 -19.1340686776 -10.859699102
1368 15715 -0.167269895294 1.67728170082e-05 -19.1291890381 -10.8011436637
1369 14778 -0.167371580668 1.56091567605e-05 -19.1239302752 -10.8459930776
1370 15638 -0.16746357022 1.63668552134e-05 -19.1191774589 -10.7741515449
1371 15323 -0.16756101216 1.63196144676e-05 -19.1141476088 -10.7918040198
1372 15087 -0.167658931566 1.61044922059e-05 -19.1090979504 -10.8519289243
1373 15182 -0.167755256075 1.64662697803e-05 -19.1041352659 -10.811763404
1374 14727 -0.167855254093 1.58413488879e-05 -19.0989882723 -10.8083888119
1375 15221 -0.167949883255 1.59556567357e-05 -19.0941222586 -10.8380403671
1376 15550 -0.168044181508 1.63789240884e-05 -19.089277743 -10.8175348626
1377 15218 -0.168142030706 1.57968755159e-05 -19.084255524 -10.7877375471
1378 15800 -0.168234649996 1.66412143821e-05 -19.0795061628 -10.8101842544
1379 15057 -0.168334596834 1.6106955008e-05 -19.0743858809 -10.8083058606
1380 15148 -0.168431044053 1.59653604391e-05 -19.0694496259 -10.8427202409
1381 15460 -0.16852567334 1.63181715278e-05 -19.0646109341 -10.8147080244
1382 15224 -0.168623142168 1.60838883794e-05 -19.0596317223 -10.7619836837
1383 15352 -0.168718809531 1.57747207602e-05 -19.0547491455 -10.8331602641
1384 15975 -0.168810790829 1.64340920371e-05 -19.0500589927 -10.7914804081
1385 15547 -0.168907926186 1.63887439468e-05 -19.0451106017 -10.7750257159
1386 15200 -0.169005892268 1.62114419991e-05 -19.0401246384 -10.7968028847
1387 15131 -0.16910302099 1.60031205737e-05 -19.035185993 -10.8180003399
1388 15384 -0.169198109441 1.56562267042e-05 -19.0303556163 -10.8691680308
1389 16202 -0.16928875745 1.66848005456e-05 -19.0257549748 -10.8332464636
1390 15372 -0.169387933963 1.60182814695e-05 -19.0207261399 -10.7949894718
1391 15605 -0.169482436146 1.62685669103e-05 -19.0159388387 -10.7727165252
1392 15444 -0.169578913131 1.62456382167e-05 -19.0110560396 -10.7818935467
1393 15320 -0.169675642438 1.61892049271e-05 -19.0061650709 -10.7533226747
1394 15284 -0.169772148373 1.60240207311e-05 -19.0012899818 -10.7702670256
1395 15506 -0.169866983799 1.63703523389e-05 -18.9965037358 -10.8075316548
1396 15188 -0.169964877883 1.60940197801e-05 -18.9915677495 -10.8110945644
1397 15300 -0.170060768179 1.5573875642e-05 -18.9867373488 -10.8057657437
1398 16249 -0.170150808916 1.6910041006e-05 -18.9822057106 -10.8092553856
1399 15069 -0.170252331233 1.58195096987e-05 -18.97710097 -10.7926976449
1400 15609 -0.170345647875 1.59387318038e-05 -18.9724132632 -10.7964966228
1401 15974 -0.17043858808 1.64633040073e-05 -18.967748685 -10.8095297566
1402 15500 -0.170536043391 1.61121266548e-05 -18.9628620141 -10.7893786794
1403 15585 -0.170631157835 1.64544160783e-05 -18.958097173 -10.7932512178
1404 15136 -0.170729724191 1.59130273507e-05 -18.9531640398 -10.8023477696
1405 15530 -0.170823830318 1.63380009675e-05 -18.9484585324 -10.7769666853
1406 15262 -0.170921295378 1.57527421219e-05 -18.9435895924 -10.8041718669
1407 15917 -0.171013316157 1.65372943558e-05 -18.9389968427 -10.809118439
1408 15329 -0.171111753173 1.60713372259e-05 -18.9340883876 -10.7967877948
1409 15477 -0.171206957267 1.61220886517e-05 -18.929345586 -10.8149750274
1410 15547 -0.171302249368 1.60908167237e-05 -18.9246027739 -10.7899314063
1411 15667 -0.17139699182 1.62520310491e-05 -18.919891651 -10.7897597026
