100 100000 0.95 gpomdp bernstein 30000000
2214 9474 -0.325291872698 2.48864314492e-05 -14.6788979155 -10.0540687414
2215 10095 -0.325370807081 2.6461546044e-05 -14.6777758677 -10.0686735525
2216 9774 -0.325457511254 2.54319273163e-05 -14.67654413 -10.1010180099
2217 10066 -0.325538550147 2.66033716863e-05 -14.6753935909 -10.0934484173
2218 9653 -0.325626889265 2.59465414342e-05 -14.6741401958 -10.0289708504
2219 9671 -0.325712524033 2.57114791336e-05 -14.6729259554 -10.0437134492
2220 9786 -0.32579688357 2.60242960055e-05 -14.6717305513 -10.046267867
2221 9725 -0.325882668287 2.6266834653e-05 -14.6705157191 -10.0824444571
2222 9554 -0.325970422395 2.54928506307e-05 -14.6692737975 -10.0597801859
2223 9821 -0.326053475874 2.60696935514e-05 -14.6680991455 -10.0583524674
2224 9739 -0.326139230044 2.59801218575e-05 -14.6668870561 -10.057652791
2225 9734 -0.326224444303 2.62235026793e-05 -14.6656833621 -10.061874905
2226 9565 -0.32631223065 2.56301951062e-05 -14.6644441319 -10.0403764066
2227 9756 -0.326396234981 2.54623652921e-05 -14.663259046 -10.07159428
2228 10030 -0.326477654224 2.616793328e-05 -14.6621111339 -10.1223131129
2229 9881 -0.326562544242 2.59415303537e-05 -14.6609150266 -10.0572098304
2230 9901 -0.326646182225 2.6481090048e-05 -14.6597372973 -10.0951684639
2231 9576 -0.326734727329 2.54719962908e-05 -14.658491266 -10.0452726765
2232 9844 -0.32681764939 2.6346309951e-05 -14.657325106 -10.0699981649
2233 9606 -0.326905399297 2.5385211921e-05 -14.6560918317 -10.034385317
2234 9935 -0.326987189808 2.59083259406e-05 -14.6549430363 -10.0552957905
2235 9948 -0.327070642871 2.65152710459e-05 -14.653771608 -10.0987910405
2236 9590 -0.327159312035 2.55598308944e-05 -14.6525277562 -10.0674196252
2237 9809 -0.327242783272 2.61289263175e-05 -14.6513575688 -10.0871407991
2238 9694 -0.327329098455 2.51982026538e-05 -14.6501482741 -10.0968353412
2239 10121 -0.327409009626 2.66107328419e-05 -14.6490293915 -9.9825586434
2240 9721 -0.327496538503 2.61835353609e-05 -14.6478046103 -10.0643877616
2241 9591 -0.327583761786 2.57470338903e-05 -14.6465848965 -10.0412823014
2242 9717 -0.327668428903 2.52561060974e-05 -14.6454016827 -10.0442060085
2243 10132 -0.327748184307 2.62758167164e-05 -14.6442877894 -10.0828326441
2244 9931 -0.327832821958 2.56446459604e-05 -14.6431064299 -10.0401547806
2245 10098 -0.327914274999 2.66226033531e-05 -14.6419702213 -10.0224135069
2246 9682 -0.328002305045 2.59305177705e-05 -14.6407430405 -10.0708912049
2247 9687 -0.328088007804 2.52911103012e-05 -14.6395490733 -10.0843455708
2248 10058 -0.328168694902 2.5888280975e-05 -14.6384256757 -10.0649832683
2249 10067 -0.328251279181 2.60257054621e-05 -14.6372765604 -10.0890490173
2250 9996 -0.328334841854 2.64719070949e-05 -14.636114548 -10.0418265473
2251 9665 -0.328422631823 2.64283959888e-05 -14.6348945275 -10.0670328141
2252 9389 -0.328512627418 2.43600385159e-05 -14.6336446803 -10.0607761296
2253 10310 -0.328588405938 2.73098940732e-05 -14.6325929253 -10.0310622697
2254 9482 -0.328680454708 2.49981176844e-05 -14.6313161457 -10.0553133966
2255 10051 -0.328759921235 2.6227777618e-05 -14.6302145919 -10.0509486381
2256 9859 -0.328845274912 2.60577670315e-05 -14.6290321548 -10.0300111943
2257 9784 -0.328930578051 2.5709532439e-05 -14.6278511661 -10.0672739027
2258 9919 -0.32901360152 2.63280260386e-05 -14.6267024565 -10.0068017558
2259 9692 -0.329100499001 2.51759721182e-05 -14.6255009043 -10.0799755458
2260 10134 -0.329180217773 2.60119672462e-05 -14.6243992952 -10.1096675254
2261 10061 -0.329263294073 2.60818227538e-05 -14.623251983 -10.0443926045
2262 9974 -0.329347009979 2.64511140759e-05 -14.6220965532 -10.0008363039
2263 9682 -0.32943427592 2.57145085065e-05 -14.6208928906 -10.0789787391
2264 9801 -0.329518432408 2.56710539199e-05 -14.6197328552 -10.0827448362
2265 9957 -0.32960102776 2.69483858267e-05 -14.6185950434 -10.0537312926
2266 9362 -0.329693091841 2.52283992708e-05 -14.6173276149 -10.0575215814
2267 9775 -0.329775718799 2.57963120528e-05 -14.6161908428 -10.0317553904
2268 9861 -0.329859471222 2.6120391082e-05 -14.6150392981 -10.0955470283
2269 9748 -0.32994530849 2.58122793992e-05 -14.6138598308 -10.0034884284
2270 9827 -0.330029368679 2.55986991846e-05 -14.6127055101 -9.99323555892
2271 10027 -0.33011117335 2.58968230615e-05 -14.6115828538 -10.0525988324
2272 10035 -0.330193987716 2.66099339342e-05 -14.6104470351 -10.0330925062
2273 9639 -0.330282255222 2.49439319951e-05 -14.6092371939 -10.0166072949
2274 10220 -0.330360578077 2.62503763583e-05 -14.6081643231 -10.0311190564
2275 10034 -0.330444265368 2.64388973008e-05 -14.6070186591 -10.0616994135
2276 9736 -0.330531151888 2.57239309492e-05 -14.6058299513 -10.0400451467
2277 9861 -0.330614700634 2.5643701915e-05 -14.604687631 -10.0223640301
2278 10060 -0.330696090154 2.60316027093e-05 -14.603575514 -9.9904941187
2279 10020 -0.330779089359 2.56209018256e-05 -14.602442094 -9.99211309251
2280 10222 -0.330859266172 2.63121886478e-05 -14.601347879 -10.0322624978
2281 9981 -0.330943775469 2.59316979723e-05 -14.6001952413 -10.0475519896
2282 9998 -0.331026673911 2.53964842396e-05 -14.5990652768 -10.0555749378
2283 10320 -0.331105597821 2.62899783618e-05 -14.5979901342 -10.0434361466
2284 10079 -0.331189343988 2.63343460421e-05 -14.5968499891 -10.0226651181
2285 9845 -0.331274907377 2.57051525958e-05 -14.5956858358 -10.070701409
2286 9970 -0.331357643594 2.57465914534e-05 -14.5945608514 -9.99557670002
2287 10075 -0.331439599447 2.56990714876e-05 -14.5934471591 -10.0677996513
2288 10221 -0.331520125803 2.60559103588e-05 -14.592353552 -10.0228680711
2289 10160 -0.331602114155 2.60225620234e-05 -14.5912407617 -10.0290627724
2290 10100 -0.331684688063 2.56364396364e-05 -14.5901207084 -10.0297372635
2291 10289 -0.331764445994 2.63910424814e-05 -14.5890395037 -10.0532015341
2292 10010 -0.331848834038 2.6201283369e-05 -14.5878962298 -10.0925167274
2293 9824 -0.331934515991 2.54040064183e-05 -14.5867361591 -10.0353467865
2294 10145 -0.332014726408 2.60840994337e-05 -14.5856508378 -10.0292011158
2295 10054 -0.332097795527 2.64900720841e-05 -14.5845275168 -10.0069112729
2296 9725 -0.332184937672 2.48134780561e-05 -14.583349862 -10.0490973501
2297 10387 -0.332261651018 2.58388306195e-05 -14.5823137745 -10.0074946738
2298 10413 -0.332341490262 2.60154311544e-05 -14.5812360955 -10.0111752064
2299 10343 -0.332422246463 2.69328268314e-05 -14.5801466891 -10.0638808423
2300 9740 -0.332510629805 2.46093416227e-05 -14.5789551408 -10.0364426813
2301 10531 -0.332585669592 2.70129343812e-05 -14.5779440986 -10.0218364909
2302 9861 -0.332673305586 2.45353123535e-05 -14.5767640557 -10.0178281056
2303 10707 -0.332746908407 2.70106916917e-05 -14.5757735666 -10.0843535941
2304 10001 -0.332833590768 2.60122526933e-05 -14.5746077575 -10.0046547324
2305 9973 -0.332916912194 2.61647702197e-05 -14.5734878576 -9.99944431188
2306 9828 -0.333002246039 2.52610074134e-05 -14.5723416275 -10.0333717133
2307 10244 -0.333081158977 2.62526299438e-05 -14.5712822915 -10.0284457311
2308 10025 -0.333165255362 2.5775227277e-05 -14.5701540555 -10.0342026292
2309 10122 -0.333246818415 2.6165305067e-05 -14.5690604797 -10.0150654975
2310 9983 -0.333330729778 2.64015302126e-05 -14.5679361097 -10.0468983202
2311 9713 -0.333417650688 2.49291692495e-05 -14.566772152 -9.99478933388
2312 10311 -0.333495201243 2.61644044241e-05 -14.565734307 -10.0326588262
2313 10172 -0.333577518609 2.6164853291e-05 -14.5646333226 -10.0523112951
2314 9997 -0.333661702696 2.53602078077e-05 -14.5635080672 -10.0276132522
2315 10330 -0.33374056142 2.63892448668e-05 -14.5624546319 -10.049059377
2316 10050 -0.33382460415 2.60050436232e-05 -14.5613326253 -10.0566547132
2317 10012 -0.333907728113 2.58059972427e-05 -14.5602235734 -10.0190334763
2318 10097 -0.333989524759 2.50989172575e-05 -14.5591328992 -10.0186302977
2319 10589 -0.334065754231 2.61831495913e-05 -14.5581170541 -10.0122293227
2320 10420 -0.334146317903 2.64566615913e-05 -14.5570440759 -10.0377404293
2321 10068 -0.334230722586 2.62209918274e-05 -14.5559206304 -10.0302516788
2322 9902 -0.334315424488 2.5579953851e-05 -14.5547939369 -10.0465045727
2323 10105 -0.334396640982 2.61425840766e-05 -14.5537142716 -10.0024952608
2324 9993 -0.334480253875 2.56390880599e-05 -14.5526034298 -10.0049018871
2325 10159 -0.33456125376 2.63290108251e-05 -14.5515279611 -10.0148865713
2326 9916 -0.334646302533 2.53407231445e-05 -14.5503994301 -10.092116099
2327 10269 -0.334725445888 2.58347667289e-05 -14.5493498998 -10.0519381586
2328 10340 -0.334805379635 2.64604814121e-05 -14.5482905144 -10.0193470378
2329 10013 -0.334890001108 2.53946107567e-05 -14.5471696867 -10.0161014862
2330 10335 -0.334968812569 2.57438620885e-05 -14.5461264475 -9.98505905643
2331 10450 -0.33504776466 2.59425570971e-05 -14.5450819591 -10.0442617134
2332 10424 -0.335127694548 2.69505320733e-05 -14.5440251592 -9.99946924315
2333 9798 -0.335215696942 2.54409138739e-05 -14.5428623538 -10.0135343306
2334 10098 -0.335296373901 2.57930075529e-05 -14.5417970098 -10.0200757891
2335 10176 -0.335377655372 2.65633294676e-05 -14.540724329 -9.99982119143
2336 9787 -0.335464616638 2.48987864794e-05 -14.5395774086 -10.0406811087
2337 10390 -0.335541672417 2.57926989784e-05 -14.5385617496 -10.0238821721
2338 10453 -0.335620981983 2.5976927349e-05 -14.537516991 -10.066160188
2339 10396 -0.335701319332 2.62324477076e-05 -14.5364593211 -10.0028409975
2340 10227 -0.335783271549 2.5700276969e-05 -14.5353810413 -9.99803026888
2341 10351 -0.335863032346 2.58227102964e-05 -14.5343322255 -10.0307397045
2342 10399 -0.33594279877 2.63951739787e-05 -14.5332839575 -9.99287229799
2343 10115 -0.336026311968 2.54668095706e-05 -14.5321871162 -10.0154868273
2344 10387 -0.336105049398 2.62109869939e-05 -14.5311536221 -10.0024849372
2345 10214 -0.336187225483 2.51409457315e-05 -14.5300756377 -10.0274430626
2346 10674 -0.336263083462 2.63573116485e-05 -14.5290811185 -10.0542965868
2347 10365 -0.336344890261 2.64178805289e-05 -14.528009237 -9.97666086338
2348 10064 -0.336428941628 2.57309097726e-05 -14.5269086245 -10.0310978987
2349 10188 -0.336509848903 2.54443364247e-05 -14.5258498319 -10.0140497468
2350 10476 -0.336587850205 2.60310351395e-05 -14.5248296711 -9.99480547597
2351 10401 -0.336668135393 2.63319401775e-05 -14.5237802575 -9.9884488437
2352 10160 -0.336751042366 2.56345164509e-05 -14.5226972316 -10.0242728339
2353 10343 -0.336830467376 2.61040856917e-05 -14.5216603171 -9.98182957853
2354 10235 -0.336912169859 2.58855451992e-05 -14.5205943083 -10.0530820497
2355 10250 -0.336993219181 2.60183855826e-05 -14.5195374612 -10.0163835996
2356 10192 -0.337075033339 2.61500203338e-05 -14.5184712868 -9.99167146264
2357 10059 -0.337158280755 2.54198680052e-05 -14.5173871003 -10.0260620576
2358 10360 -0.337237051614 2.56941352224e-05 -14.5163618327 -10.0028581793
2359 10505 -0.33731546304 2.64626682504e-05 -14.5153418397 -10.0396276824
2360 10168 -0.3373988285 2.58548973467e-05 -14.5142580557 -10.0211671521
2361 10210 -0.337480004364 2.63891169002e-05 -14.5132033828 -10.0087398941
2362 9935 -0.337565013197 2.57102731626e-05 -14.5120995925 -10.0138586593
2363 10089 -0.33764644624 2.59353056615e-05 -14.511042886 -10.0445319585
2364 10083 -0.337728891922 2.6042082929e-05 -14.5099736909 -9.98824773518
2365 10021 -0.337812071289 2.57177775442e-05 -14.5088956452 -10.0089402875
2366 10162 -0.337893045946 2.55137892154e-05 -14.5078468141 -10.0856597652
2367 10401 -0.337971859039 2.57767069436e-05 -14.5068265872 -10.0054100988
2368 10475 -0.338050942407 2.62360296314e-05 -14.5058034627 -9.94797164001
2369 10287 -0.338132577961 2.63809737807e-05 -14.5047479509 -10.041168294
2370 10000 -0.33821716976 2.59190238998e-05 -14.5036548922 -10.0072448393
2371 10015 -0.338299987267 2.53731572779e-05 -14.5025854262 -9.97684362063
2372 10340 -0.338378804438 2.54951310064e-05 -14.5015682303 -9.98798164496
2373 10601 -0.338456017517 2.57549898178e-05 -14.5005723147 -9.99626233135
2374 10696 -0.338533342032 2.67807077844e-05 -14.4995755348 -9.97955501924
2375 10142 -0.338618013423 2.56363664177e-05 -14.4984847049 -9.98751119664
2376 10314 -0.338697774716 2.58424625798e-05 -14.4974577606 -9.96809105099
2377 10353 -0.338777922351 2.52725803069e-05 -14.4964264558 -10.0323011415
2378 10748 -0.338853507751 2.65165182002e-05 -14.4954544191 -9.9998179466
2379 10337 -0.338936009722 2.56029236752e-05 -14.4943940583 -10.0140449342
2380 10537 -0.339013933967 2.56525753375e-05 -14.4933931305 -10.0314641472
2381 10675 -0.339091329199 2.66897335647e-05 -14.4923995721 -9.9829278029
2382 10210 -0.3391748332 2.51495101048e-05 -14.4913282342 -10.0350192974
2383 10676 -0.33925058894 2.61456631328e-05 -14.4903568805 -10.0402096624
2384 10501 -0.339330711 2.66126051289e-05 -14.4893301367 -9.98992391911
2385 10062 -0.339415524975 2.54390586561e-05 -14.488243934 -10.0542913502
2386 10346 -0.339494530493 2.57122964763e-05 -14.4872327362 -10.0169672842
2387 10460 -0.339573539452 2.65118380598e-05 -14.4862220887 -9.98269255561
2388 10071 -0.339658107405 2.51591418336e-05 -14.4851409912 -10.0147358684
2389 10557 -0.33973441313 2.61999372279e-05 -14.4841661001 -10.0293635349
2390 10372 -0.339815471201 2.55104044303e-05 -14.4831310986 -10.0046790827
2391 10600 -0.339892982112 2.65101764557e-05 -14.4821419735 -9.98152503452
2392 10222 -0.339976147314 2.48724575027e-05 -14.4810813277 -10.0433373905
2393 10841 -0.340050190703 2.65071079041e-05 -14.4801375692 -9.96863583085
2394 10476 -0.340131133999 2.62355572906e-05 -14.4791064593 -10.0006385976
2395 10263 -0.340213227217 2.55838587709e-05 -14.4780613352 -9.96407316546
2396 10483 -0.340291400605 2.62283144022e-05 -14.4770667078 -10.0138809226
2397 10274 -0.340373388155 2.57651423678e-05 -14.4760241732 -10.0322818871
2398 10362 -0.340453217873 2.58903955713e-05 -14.4750096883 -9.96311186082
2399 10381 -0.340533192916 2.60762785391e-05 -14.473993961 -9.97668097611
2400 10292 -0.340614326766 2.54521387856e-05 -14.472964134 -10.0308633577
2401 10580 -0.340691552587 2.70086603734e-05 -14.4719844891 -10.031538378
2402 9921 -0.340778518204 2.47308393946e-05 -14.4708819646 -10.0054334517
2403 10652 -0.34085304535 2.59571945307e-05 -14.4699376992 -10.0154918322
2404 10612 -0.34093162769 2.57647144045e-05 -14.4689426215 -10.0406120112
2405 10685 -0.34100921722 2.68480435498e-05 -14.4679606868 -10.023228116
2406 10098 -0.341094374375 2.56881330017e-05 -14.4668836328 -9.96209954938
2407 10249 -0.341174670541 2.53069283561e-05 -14.4658686853 -9.99993521287
2408 10617 -0.34125130996 2.6323704935e-05 -14.4649005251 -10.0051646468
2409 10358 -0.34133278826 2.5819008951e-05 -14.4638718428 -9.98719165906
2410 10409 -0.341412467074 2.61664406514e-05 -14.462866483 -9.97044003949
2411 10265 -0.341494078107 2.57357391408e-05 -14.4618373613 -9.98885106624
2412 10381 -0.341573564893 2.55662872649e-05 -14.4608356278 -10.0096813441
2413 10592 -0.341651121148 2.63575093432e-05 -14.4598587953 -9.98118088999
2414 10324 -0.341732855688 2.57918777539e-05 -14.4588299472 -9.98569802845
2415 10396 -0.341812497915 2.4975474364e-05 -14.4578280388 -10.0796896708
2416 10970 -0.341885854397 2.66440650365e-05 -14.4569057316 -9.97462430018
2417 10475 -0.341967584297 2.53811993434e-05 -14.4558787392 -9.98955671869
2418 10822 -0.342042797375 2.59556319593e-05 -14.4549341875 -10.0172320667
2419 10785 -0.342120089273 2.60724765666e-05 -14.4539640805 -9.99009325957
2420 10680 -0.342198420009 2.58848830074e-05 -14.4529815046 -9.98036936476
2421 10673 -0.342276481866 2.56939006118e-05 -14.4520028718 -10.0055937906
2422 10797 -0.342353018986 2.57318420417e-05 -14.4510439065 -10.0444512344
2423 10877 -0.342429302233 2.64206578474e-05 -14.4500886661 -9.98242114933
2424 10543 -0.342509692911 2.55486807022e-05 -14.4490825787 -10.0652480021
2425 10763 -0.342586011045 2.60962017595e-05 -14.4481280166 -10.0222077145
2426 10641 -0.34266471436 2.5803171357e-05 -14.4471441898 -9.95250738778
2427 10699 -0.342742228317 2.59572722991e-05 -14.4461757944 -9.99215408155
2428 10666 -0.342820353315 2.58430164551e-05 -14.445200331 -10.0047625947
2429 10711 -0.342897763609 2.65298231059e-05 -14.4442343514 -10.010356959
2430 10303 -0.342980462279 2.56497463842e-05 -14.4432029952 -9.962732974
2431 10454 -0.343059349455 2.60259992937e-05 -14.4422197653 -10.0183265961
2432 10396 -0.343139524769 2.48069356356e-05 -14.4412210726 -10.0266927331
2433 11078 -0.343211703061 2.70535780529e-05 -14.4403225041 -9.98414159499
2434 10323 -0.343295767991 2.52487253636e-05 -14.4392765645 -9.99364928942
2435 10723 -0.343371561195 2.57093197939e-05 -14.4383341039 -9.99673052888
2436 10850 -0.343447653475 2.621990993e-05 -14.4373884598 -10.0282242066
2437 10638 -0.343526818575 2.59990789446e-05 -14.4364051971 -9.97106950769
2438 10583 -0.343605638619 2.57841975415e-05 -14.4354267965 -10.0246304021
2439 10631 -0.343683799748 2.61866452631e-05 -14.4344571427 -10.0178517024
2440 10448 -0.343764267513 2.5404373046e-05 -14.4334594632 -9.97780543615
2441 10768 -0.343840043024 2.6115132712e-05 -14.4325205077 -10.0134003794
2442 10628 -0.34391894579 2.57365458387e-05 -14.4315433652 -10.0172282617
2443 10730 -0.343996021704 2.66395728484e-05 -14.4305894015 -10.0460700112
2444 10270 -0.344079131206 2.51200279872e-05 -14.4295613747 -9.9801012882
2445 10764 -0.3441541278 2.5837331576e-05 -14.4286342475 -9.95912238186
2446 10793 -0.344231140265 2.67669812594e-05 -14.4276827391 -10.0018432733
2447 10230 -0.344315176597 2.49082335759e-05 -14.4266450724 -9.9653955462
2448 10860 -0.344388863062 2.63762586897e-05 -14.4257357391 -9.97728038583
2449 10556 -0.344469015159 2.58648841697e-05 -14.4247471834 -9.99089889656
2450 10591 -0.344547327152 2.55806161198e-05 -14.4237818932 -9.9985699849
2451 10804 -0.344623329128 2.65715300664e-05 -14.4228456158 -10.0241928656
2452 10361 -0.344705752441 2.52577286598e-05 -14.4218308329 -9.99595028185
2453 10760 -0.344781275497 2.58658482437e-05 -14.4209015525 -10.0165766586
2454 10766 -0.344858598814 2.55949685895e-05 -14.4199506629 -10.0034184343
2455 10966 -0.344933577816 2.63091867109e-05 -14.4190291263 -10.0087604104
2456 10693 -0.345012607639 2.56838526521e-05 -14.4180583605 -9.9943873322
2457 10842 -0.345088621116 2.64722003629e-05 -14.417125186 -10.0273519247
2458 10474 -0.345169723985 2.59074150353e-05 -14.4161301153 -9.97834022564
2459 10482 -0.345248982696 2.55681510894e-05 -14.4151582526 -9.98962240579
2460 10699 -0.345325703062 2.58370388053e-05 -14.4142180621 -9.98274293906
2461 10724 -0.345403245122 2.58759630741e-05 -14.4132683487 -10.0109715943
2462 10745 -0.345480534245 2.61301764595e-05 -14.4123222799 -9.98726865632
2463 10617 -0.34555936307 2.56234864792e-05 -14.411357926 -9.9843971785
2464 10782 -0.345635840251 2.63607265966e-05 -14.410422883 -9.99245428271
2465 10492 -0.345716417604 2.6046787844e-05 -14.4094382868 -9.97302841953
2466 10422 -0.345796448389 2.4680058915e-05 -14.4084609551 -10.0032790311
2467 11186 -0.345867617646 2.62897117417e-05 -14.4075923302 -9.97625021266
2468 10909 -0.345945141845 2.63416253359e-05 -14.4066466677 -10.004741038
2469 10637 -0.34602448811 2.51307920281e-05 -14.4056793457 -10.0454046664
2470 11131 -0.346097138058 2.656754158e-05 -14.4047941617 -10.0177635265
2471 10691 -0.346176873869 2.6083799197e-05 -14.4038231943 -9.99889457412
2472 10589 -0.346255807754 2.58358720563e-05 -14.4028625614 -9.98379351851
