100 100000 0.5 gpomdp cheb_gpomdp 30000000
1410 15758 -0.171365544859 1.60509939126e-05 -18.9214548906 -10.7927537752
1411 15944 -0.171459228451 1.62278838831e-05 -18.9167992471 -10.7826063345
1412 15845 -0.171554239324 1.66211784683e-05 -18.912081949 -10.7912390825
1413 15131 -0.171653822775 1.60539506448e-05 -18.9071422695 -10.7706108588
1414 15305 -0.171749459662 1.58121942212e-05 -18.9024028252 -10.8246387505
1415 15865 -0.171841976847 1.59509041545e-05 -18.8978221471 -10.76747094
1416 16216 -0.171934291586 1.64121966725e-05 -18.8932555693 -10.7517575375
1417 15817 -0.172030467145 1.61091685573e-05 -18.8885023324 -10.8311983821
1418 15909 -0.17212459222 1.59066246084e-05 -18.8838547048 -10.7948809159
1419 16334 -0.17221631687 1.69403931408e-05 -18.8793296614 -10.7590391631
1420 15101 -0.1723179126 1.57150048877e-05 -18.8743223184 -10.7554889189
1421 15809 -0.172410024243 1.62339035513e-05 -18.8697866538 -10.7678054591
1422 15701 -0.17250550447 1.61048798332e-05 -18.8650893647 -10.7994776546
1423 15799 -0.172599930903 1.59572826786e-05 -18.8604481659 -10.766230691
1424 16138 -0.172692505226 1.65594474386e-05 -18.8559020964 -10.7638004979
1425 15507 -0.172790506866 1.58732211993e-05 -18.8510939191 -10.8153894754
1426 15975 -0.172883060624 1.63009035849e-05 -18.846557189 -10.7512333661
1427 15758 -0.172978760169 1.59607485479e-05 -18.8418705071 -10.7884463861
1428 16090 -0.173071491293 1.6200714813e-05 -18.8373333105 -10.7636801593
1429 16034 -0.173165781726 1.62712391279e-05 -18.8327239652 -10.74962071
1430 15864 -0.173260987845 1.6117583389e-05 -18.8280740935 -10.8002403329
1431 15943 -0.173355062641 1.61230723323e-05 -18.8234836519 -10.807206038
1432 16013 -0.173448962176 1.64613055881e-05 -18.8189058967 -10.7885183182
1433 15541 -0.173546277061 1.5962064825e-05 -18.814165991 -10.7912543711
1434 15867 -0.173639667286 1.64105881532e-05 -18.8096214048 -10.7773844314
1435 15479 -0.17373687734 1.56826259593e-05 -18.8048952608 -10.7613784011
1436 16258 -0.173827520644 1.620845658e-05 -18.8004923469 -10.7829095105
1437 16189 -0.173921404333 1.63652485033e-05 -18.7959360673 -10.7870166637
1438 15866 -0.174017156474 1.65014909895e-05 -18.7912933318 -10.7584461242
1439 15336 -0.174115359688 1.59886190813e-05 -18.7865361743 -10.7487718059
1440 15615 -0.174209655443 1.55745985306e-05 -18.7819725118 -10.7642465491
1441 16582 -0.174298790774 1.66735458934e-05 -18.7776623876 -10.7507060694
1442 15751 -0.174396702313 1.62118170353e-05 -18.7729321287 -10.7624675149
1443 15678 -0.174492121061 1.63155484871e-05 -18.7683265633 -10.7327014104
1444 15442 -0.174588881441 1.6163428338e-05 -18.7636605333 -10.7732066609
1445 15447 -0.174684726921 1.55491592693e-05 -18.7590428774 -10.7980596662
1446 16446 -0.174774083639 1.64007942192e-05 -18.7547416479 -10.7950230632
1447 16059 -0.174869462799 1.61915104685e-05 -18.750154577 -10.7540918696
1448 16018 -0.174963746538 1.60887009362e-05 -18.7456242951 -10.8192659667
1449 16145 -0.175057063381 1.64990974793e-05 -18.7411444879 -10.7400021943
1450 15609 -0.175154388445 1.58102167049e-05 -18.7364765113 -10.7496937301
1451 16184 -0.175245979614 1.60880709205e-05 -18.7320875075 -10.7496770781
1452 16313 -0.175338810043 1.63995097022e-05 -18.7276430318 -10.7727503839
1453 15932 -0.175434563489 1.62433935033e-05 -18.7230627318 -10.7566351232
1454 15808 -0.175529775856 1.62143767476e-05 -18.7185124595 -10.7741011867
1455 15731 -0.175625049829 1.61804294256e-05 -18.7139633757 -10.7437546418
1456 15708 -0.175720192734 1.56187042303e-05 -18.7094246704 -10.7487071661
1457 16606 -0.175809515506 1.64290576336e-05 -18.7051673523 -10.7520257787
1458 16169 -0.175904734005 1.63653936302e-05 -18.7006330177 -10.7364060591
1459 15846 -0.176000546901 1.58859098723e-05 -18.6960745256 -10.7790787703
1460 16304 -0.176092237532 1.59605807699e-05 -18.6917160499 -10.799620997
1461 16648 -0.176183400976 1.67283861643e-05 -18.6873864023 -10.7420403536
1462 15726 -0.176281712546 1.58149526099e-05 -18.682721473 -10.7429179795
1463 16297 -0.176373011655 1.64414124755e-05 -18.6783931923 -10.7406472983
1464 15849 -0.176469261173 1.61232193481e-05 -18.6738342902 -10.741253168
1465 15918 -0.176563440317 1.58577336012e-05 -18.6693774871 -10.7603219741
1466 16425 -0.176654630522 1.60339633975e-05 -18.6650659267 -10.7549122355
1467 16647 -0.176746215654 1.62398596768e-05 -18.6607394508 -10.7611942505
1468 16523 -0.176839323907 1.668261313e-05 -18.6563448777 -10.7277382963
1469 15680 -0.176937508559 1.61848256327e-05 -18.6517149113 -10.7542769331
1470 15651 -0.177032853222 1.56580770115e-05 -18.6472229929 -10.7690327515
1471 16480 -0.177122743767 1.62008396776e-05 -18.6429917502 -10.7417649496
1472 16422 -0.177215913135 1.61164798576e-05 -18.6386099749 -10.7766674405
1473 16505 -0.177308364336 1.6646103186e-05 -18.634265799 -10.761274778
1474 15721 -0.177406206271 1.56806320736e-05 -18.6296724623 -10.743389221
1475 16516 -0.177496128667 1.64617889309e-05 -18.6254546734 -10.7488753605
1476 16028 -0.177591955378 1.60869595044e-05 -18.620963896 -10.7885392192
1477 16158 -0.177685224766 1.58914955762e-05 -18.6165968748 -10.7631933528
1478 16615 -0.177776083531 1.6365276746e-05 -18.6123464283 -10.7989534134
1479 16283 -0.177870600482 1.63544118423e-05 -18.6079287251 -10.7706704186
1480 15975 -0.177965960196 1.5896877942e-05 -18.6034756321 -10.7724412344
1481 16418 -0.178057393825 1.62260665206e-05 -18.5992096482 -10.7630262302
1482 16319 -0.178151004019 1.62428661509e-05 -18.5948459315 -10.7728789368
1483 16193 -0.178245075076 1.60330595744e-05 -18.5904646186 -10.7974574723
1484 16413 -0.178337304523 1.63756885624e-05 -18.5861728563 -10.7504771365
1485 16068 -0.178432512079 1.5897849516e-05 -18.5817464318 -10.7453972798
1486 16512 -0.17852369079 1.64264233973e-05 -18.5775110462 -10.7788758112
1487 16082 -0.178619151872 1.58897870383e-05 -18.5730806421 -10.7498714291
1488 16540 -0.178710207383 1.6217075732e-05 -18.5688584203 -10.7202070045
1489 16455 -0.17880337752 1.65680446594e-05 -18.5645418961 -10.7638440819
1490 15798 -0.178900523306 1.58486908289e-05 -18.5600452189 -10.7479805025
1491 16316 -0.178991964994 1.62286995495e-05 -18.5558163333 -10.7390920838
1492 16213 -0.179085895119 1.57848235646e-05 -18.5514761583 -10.751765117
1493 16853 -0.179175504038 1.65983918614e-05 -18.547339229 -10.766151232
1494 16130 -0.179271819766 1.58013982835e-05 -18.5428965614 -10.7302737167
1495 16739 -0.179361829016 1.60465673571e-05 -18.5387484272 -10.7447921952
1496 16944 -0.179452680489 1.60574905573e-05 -18.5345650409 -10.7222169649
1497 17132 -0.179543092275 1.63807176653e-05 -18.5304054497 -10.7512537941
1498 16763 -0.179636332967 1.62314189445e-05 -18.5261194123 -10.7694531745
1499 16653 -0.179729030581 1.61058823118e-05 -18.5218620627 -10.7406463651
1500 16755 -0.179820728637 1.62523463456e-05 -18.5176542689 -10.72600448
1501 16609 -0.179913666532 1.64331839519e-05 -18.5133932807 -10.7463144818
1502 16165 -0.180008920272 1.58051287407e-05 -18.5090299755 -10.7231074244
1503 16769 -0.180098870295 1.62673465056e-05 -18.5049132009 -10.785699489
1504 16598 -0.180191925905 1.61866420767e-05 -18.5006579495 -10.6926170796
1505 16564 -0.180284615353 1.57630657877e-05 -18.4964231354 -10.6985366085
1506 17256 -0.180373049766 1.65063505563e-05 -18.4923861586 -10.7239368881
1507 16671 -0.180467265675 1.64051171998e-05 -18.4880889433 -10.7271005705
1508 16272 -0.180562044752 1.55905141023e-05 -18.4837698712 -10.7694331311
1509 17252 -0.180649522045 1.62830739787e-05 -18.4797869451 -10.7374032653
1510 17049 -0.180741427767 1.63875025303e-05 -18.4756059047 -10.7285482814
1511 16671 -0.180834966039 1.59873507928e-05 -18.4713542906 -10.7126579263
1512 16977 -0.180925394462 1.66744114817e-05 -18.4672475693 -10.733699758
1513 16124 -0.181022169525 1.59848796745e-05 -18.4628564719 -10.7198023302
1514 16424 -0.181114093285 1.58071356486e-05 -18.4586891813 -10.738867683
1515 17034 -0.18120335168 1.66723682413e-05 -18.4546461521 -10.7539301712
1516 16182 -0.181299942847 1.57718195179e-05 -18.4502747815 -10.7549821378
1517 16843 -0.181389504486 1.63176448233e-05 -18.4462250692 -10.6841280453
1518 16586 -0.181482880459 1.59798147849e-05 -18.4420064936 -10.7317939367
1519 16903 -0.181573462908 1.60940972662e-05 -18.4379176421 -10.7278015476
1520 17027 -0.181664359345 1.63054889531e-05 -18.4338180949 -10.7030764335
1521 16788 -0.181757103039 1.61867690775e-05 -18.4296388206 -10.7107788585
1522 16753 -0.181849267801 1.63650305751e-05 -18.425489219 -10.7056590348
1523 16419 -0.181943392072 1.6249637261e-05 -18.4212550769 -10.6793955487
1524 16281 -0.182037247548 1.61966903553e-05 -18.4170367287 -10.7322535174
1525 16231 -0.182130940851 1.56954308195e-05 -18.4128293524 -10.7334233398
1526 17026 -0.182219589384 1.62374056599e-05 -18.4088518999 -10.7246029024
1527 16904 -0.182311630136 1.60739456526e-05 -18.4047257242 -10.7313820444
1528 17063 -0.182402317288 1.63159445236e-05 -18.4006636916 -10.6716205629
1529 16806 -0.182495071676 1.64092994213e-05 -18.3965126139 -10.726971258
1530 16397 -0.182589513405 1.56667279396e-05 -18.3922897062 -10.7378027489
1531 17250 -0.182677422469 1.63811640484e-05 -18.3883622397 -10.7164144787
1532 16878 -0.18277034834 1.60681612213e-05 -18.3842141339 -10.7120304549
1533 17047 -0.182861046027 1.63661081748e-05 -18.3801689504 -10.6762437147
1534 16705 -0.182954366358 1.58820086491e-05 -18.3760103575 -10.7132123695
1535 17194 -0.183043628818 1.65285979827e-05 -18.3720359707 -10.6927149482
1536 16574 -0.183138248322 1.59358348011e-05 -18.367826664 -10.758359245
1537 16966 -0.183228412636 1.59955076138e-05 -18.3638189981 -10.6664302734
1538 17263 -0.183318134314 1.61344749114e-05 -18.3598343395 -10.7428343042
1539 17319 -0.183408488575 1.61338532543e-05 -18.3558249431 -10.716928235
1540 17376 -0.183498690319 1.64239425196e-05 -18.3518256701 -10.7332168578
1541 16928 -0.183591722041 1.58209089473e-05 -18.3477044324 -10.69550888
1542 17532 -0.183679779827 1.64233363728e-05 -18.3438068145 -10.6807864153
1543 17081 -0.183772390461 1.6370455322e-05 -18.3397111138 -10.7078100718
1544 16731 -0.183865663191 1.56741855239e-05 -18.3355896879 -10.7122484169
1545 17588 -0.183952764797 1.63620389485e-05 -18.3317441629 -10.7031112398
1546 17242 -0.184044596873 1.62543692413e-05 -18.3276931509 -10.7213983476
1547 17089 -0.184136233658 1.61042364263e-05 -18.3236541903 -10.6888144656
1548 17197 -0.184226737578 1.62604545384e-05 -18.3196685272 -10.7387520599
1549 17033 -0.184318556869 1.60773035603e-05 -18.3156283512 -10.6800376731
1550 17188 -0.18440893423 1.60163802534e-05 -18.3116549765 -10.712547882
1551 17452 -0.184498285535 1.64825939432e-05 -18.3077299793 -10.6826526863
1552 16901 -0.184591723438 1.61219158389e-05 -18.3036289386 -10.7282548146
1553 16977 -0.184682911005 1.62847073453e-05 -18.2996300844 -10.6763011068
1554 16774 -0.18477557507 1.59521071593e-05 -18.295569936 -10.7162225127
1555 17143 -0.18486536591 1.58593557884e-05 -18.2916389986 -10.7174997052
1556 17686 -0.18495325384 1.63144328517e-05 -18.287794528 -10.7184763742
1557 17422 -0.185044344492 1.63468417248e-05 -18.2838132561 -10.7052815383
1558 17106 -0.185136456307 1.62689061353e-05 -18.2797907593 -10.6682053266
1559 16929 -0.18522860685 1.60986308674e-05 -18.2757699953 -10.6894794681
1560 17046 -0.185319479948 1.57318477756e-05 -18.2718083195 -10.6812184857
1561 17815 -0.185406344579 1.6931453957e-05 -18.268024502 -10.7221256976
1562 16485 -0.185503530383 1.56388837171e-05 -18.2637946895 -10.6832634825
1563 17392 -0.185590924925 1.65333658202e-05 -18.25999426 -10.6906229304
1564 16756 -0.185685054176 1.58614852068e-05 -18.2559043917 -10.7062612702
1565 17283 -0.185773972802 1.64602148404e-05 -18.2520441825 -10.6896305991
1566 16775 -0.185867632609 1.57883896006e-05 -18.2479815663 -10.7271297793
1567 17431 -0.185955763554 1.59788028654e-05 -18.2441619735 -10.754717498
1568 17766 -0.18604411302 1.60917264463e-05 -18.2403360224 -10.7356796472
1569 17901 -0.18613275056 1.64526843414e-05 -18.2365007244 -10.6922675975
1570 17388 -0.186224702228 1.61362007062e-05 -18.2325253334 -10.6986622188
1571 17441 -0.186314748645 1.60224165625e-05 -18.2286355737 -10.6749926599
1572 17698 -0.186403510136 1.61824166759e-05 -18.2248044735 -10.6942988761
1573 17669 -0.186493230205 1.65668394615e-05 -18.2209351784 -10.698164796
1574 16966 -0.186586966718 1.60959531164e-05 -18.2168960788 -10.6893233014
1575 17088 -0.186677713242 1.61073292992e-05 -18.2129891337 -10.7113681106
1576 17191 -0.1867682514 1.6024679685e-05 -18.2090944068 -10.6797238404
1577 17440 -0.186857678867 1.64889277691e-05 -18.2052506398 -10.7057411184
1578 16878 -0.186951214863 1.55166217836e-05 -18.2012336585 -10.6770247433
1579 18029 -0.187036379756 1.6506428656e-05 -18.1975791823 -10.6838515846
1580 17418 -0.187128554569 1.57262686983e-05 -18.193627126 -10.7008901002
1581 18214 -0.187214431782 1.66423978387e-05 -18.1899480922 -10.6799227304
1582 17355 -0.187307532252 1.61332263842e-05 -18.1859628845 -10.6902483034
1583 17413 -0.187397634026 1.60325327377e-05 -18.182109278 -10.6799954919
1584 17651 -0.18748656859 1.59262064927e-05 -18.1783087151 -10.6995307916
1585 18086 -0.187573843402 1.6590857426e-05 -18.1745820932 -10.6918395104
1586 17324 -0.18766674036 1.62336072542e-05 -18.1706186817 -10.676663368
1587 17206 -0.187757947135 1.58179313997e-05 -18.1667306634 -10.702384675
1588 17825 -0.187845261 1.63307844669e-05 -18.1630116377 -10.6956875203
1589 17530 -0.187936162089 1.6652777212e-05 -18.1591429782 -10.6927532652
1590 16686 -0.188031170676 1.55110861682e-05 -18.1551029487 -10.7308187733
1591 17834 -0.188116769496 1.60852585974e-05 -18.1514660572 -10.6738166414
1592 17981 -0.18820517331 1.60888995943e-05 -18.1477129782 -10.7068136816
1593 18123 -0.188293251221 1.65714175384e-05 -18.1439767535 -10.7003063701
1594 17393 -0.188385853255 1.61536412237e-05 -18.1400518628 -10.7191749303
1595 17415 -0.188476063832 1.59309147164e-05 -18.1362315281 -10.6979047761
1596 17836 -0.188563974995 1.65189783655e-05 -18.132511602 -10.65583046
1597 17209 -0.188656776656 1.55524294124e-05 -18.1285879786 -10.6727253619
1598 18316 -0.188741467213 1.65856320194e-05 -18.1250101929 -10.6601725751
1599 17553 -0.188833725542 1.62511895043e-05 -18.1211158529 -10.6899584524
1600 17402 -0.188924514488 1.64331063857e-05 -18.1172867398 -10.6984700033
1601 16937 -0.189017571786 1.57946611669e-05 -18.1133652497 -10.6958879454
1602 17588 -0.189105343034 1.59664286597e-05 -18.1096695684 -10.7337740879
1603 17948 -0.189193173987 1.63086184586e-05 -18.1059743354 -10.6858137186
1604 17691 -0.189283538458 1.60067847728e-05 -18.1021756012 -10.7188275762
1605 17980 -0.189371514739 1.62104716916e-05 -18.0984802684 -10.6666595974
1606 17900 -0.189460809762 1.63716904067e-05 -18.0947325738 -10.6594846076
1607 17531 -0.189551936282 1.58234113592e-05 -18.0909111557 -10.6878531961
1608 18152 -0.189638491076 1.61411826115e-05 -18.087284392 -10.6770173593
1609 18198 -0.189726671636 1.65544890775e-05 -18.0835924466 -10.6954971404
1610 17495 -0.189818909055 1.59162805881e-05 -18.0797338206 -10.7126201571
1611 17945 -0.189906473338 1.61951097802e-05 -18.0760736865 -10.6665563195
1612 17893 -0.189995701131 1.60339909836e-05 -18.072347019 -10.6710055621
1613 18135 -0.190083449174 1.63935925328e-05 -18.0686851049 -10.6824305715
1614 17722 -0.190174205207 1.62145159395e-05 -18.0649007354 -10.6872543458
1615 17635 -0.190264188766 1.6330886501e-05 -18.06115166 -10.6923147306
1616 17343 -0.190355579274 1.60971791479e-05 -18.0573471046 -10.7233857805
1617 17465 -0.190445346481 1.63861345352e-05 -18.0536132027 -10.6903163076
1618 17080 -0.190537749917 1.57136582909e-05 -18.0497728267 -10.7010349112
1619 17883 -0.19062434765 1.63712111934e-05 -18.0461766671 -10.701303653
1620 17515 -0.190715512589 1.60506002907e-05 -18.0423938999 -10.6727977451
1621 17722 -0.190804369188 1.63297659826e-05 -18.0387099269 -10.666932945
1622 17431 -0.190895523658 1.59942691037e-05 -18.0349337719 -10.6918036689
1623 17738 -0.190984028094 1.62276398705e-05 -18.0312703851 -10.6501648142
1624 17628 -0.191074103809 1.60077364911e-05 -18.0275449795 -10.6760037184
1625 17914 -0.191162246656 1.62091324546e-05 -18.0239024605 -10.6642188537
1626 17836 -0.191251692552 1.61533929674e-05 -18.0202090684 -10.6675031049
1627 17859 -0.191340773295 1.61141970801e-05 -18.01653373 -10.6702881881
1628 17954 -0.191429404201 1.63367205188e-05 -18.0128798955 -10.6816477139
1629 17646 -0.191520038343 1.61387272538e-05 -18.0091465108 -10.6605009103
1630 17695 -0.191609449514 1.62488308489e-05 -18.005466505 -10.6625194764
1631 17547 -0.191699849501 1.59209693858e-05 -18.0017488301 -10.6506957961
1632 17989 -0.191787330521 1.60414149294e-05 -17.998154093 -10.6493570012
1633 18218 -0.191874917628 1.61172198549e-05 -17.9945578476 -10.6213462674
1634 18309 -0.191962700842 1.64327158056e-05 -17.9909564094 -10.6450727671
1635 17821 -0.192053419953 1.59806460171e-05 -17.9872375259 -10.6473579068
1636 18160 -0.192140815593 1.65292819869e-05 -17.9836577676 -10.6387533754
1637 17504 -0.192232891126 1.58855408152e-05 -17.9798893785 -10.6581906274
1638 18010 -0.19232012756 1.5832627197e-05 -17.9763219327 -10.6906086334
1639 18630 -0.192405613314 1.64312720433e-05 -17.9728288068 -10.6713439986
1640 18136 -0.192495532987 1.62573482075e-05 -17.9691574124 -10.6720455292
1641 17969 -0.192584912528 1.62806509598e-05 -17.9655110258 -10.6720286266
1642 17762 -0.192674941505 1.57987464628e-05 -17.9618411187 -10.6348717804
1643 18437 -0.1927606901 1.63923094989e-05 -17.9583484681 -10.6342806377
1644 18019 -0.192850686868 1.60679107575e-05 -17.9546856903 -10.6510241225
1645 18200 -0.192938463532 1.63010430429e-05 -17.951116133 -10.675702663
1646 17953 -0.193028124083 1.62913029488e-05 -17.947472882 -10.6414309287
1647 17727 -0.193118300806 1.6043025511e-05 -17.9438116275 -10.6568080063
1648 17950 -0.193206548867 1.60267421348e-05 -17.9402315595 -10.689825051
1649 18206 -0.193294085659 1.61570900231e-05 -17.936683159 -10.6479305815
1650 18223 -0.193382293287 1.63707341606e-05 -17.9331103959 -10.6341704153
1651 17849 -0.19347259894 1.5741962158e-05 -17.9294555948 -10.646930002
1652 18635 -0.193557585365 1.62065862908e-05 -17.926018785 -10.624640128
1653 18559 -0.193645258732 1.64991036604e-05 -17.9224760717 -10.6753320498
1654 17943 -0.193736033832 1.58012251562e-05 -17.9188109687 -10.6183556541
1655 18620 -0.193821372965 1.64154275808e-05 -17.9153680762 -10.6577961491
1656 18155 -0.193911157882 1.5927850016e-05 -17.9117486774 -10.661561158
1657 18600 -0.193997228815 1.64928882742e-05 -17.9082817397 -10.6277285316
1658 17994 -0.194087841094 1.61489578761e-05 -17.9046347753 -10.6573214016
1659 18026 -0.194176485579 1.57568185937e-05 -17.9010698847 -10.7011188422
1660 18791 -0.194261197446 1.64572693699e-05 -17.8976658 -10.6736459685
1661 18244 -0.194350991027 1.61648817441e-05 -17.8940603386 -10.6699559507
1662 18247 -0.194439184096 1.62623654947e-05 -17.8905219724 -10.6433565396
1663 18070 -0.194528341554 1.5888039922e-05 -17.8869477622 -10.6511006626
1664 18588 -0.194614225286 1.64660392726e-05 -17.8835074964 -10.6770376842
1665 18031 -0.194704596143 1.5857850244e-05 -17.8798903516 -10.6922077416
1666 18604 -0.194790277889 1.61568744412e-05 -17.8764635995 -10.6591736857
1667 18622 -0.194877534773 1.64380316063e-05 -17.872976558 -10.6284899848
1668 18116 -0.194967541604 1.63248586921e-05 -17.8693824792 -10.6482395461
1669 17827 -0.195057649856 1.56094545123e-05 -17.8657872555 -10.6481771167
1670 18864 -0.195141407038 1.61517813491e-05 -17.8624480364 -10.6482654201
1671 18892 -0.195228010813 1.63273112794e-05 -17.8589979651 -10.6603096051
1672 18586 -0.195316273271 1.60447618644e-05 -17.85548457 -10.6491395501
1673 18817 -0.195402474826 1.6218657675e-05 -17.8520558924 -10.6432885306
1674 18717 -0.195489841642 1.65085286392e-05 -17.8485835665 -10.6509518561
1675 18078 -0.195580327654 1.61237431094e-05 -17.8449901332 -10.6591792939
1676 18156 -0.195668514971 1.59451005457e-05 -17.8414907868 -10.6390082257
1677 18568 -0.19575475224 1.6269896441e-05 -17.83807149 -10.6644120754
1678 18374 -0.195843210384 1.5985891426e-05 -17.834566876 -10.6637916259
1679 18713 -0.195929331988 1.63258689552e-05 -17.8311574963 -10.6182366719
1680 18412 -0.196018001259 1.63603626638e-05 -17.8276500022 -10.6385631332
1681 18053 -0.196107738091 1.59814875249e-05 -17.8241031086 -10.6530764815
1682 18395 -0.196194578634 1.62680410559e-05 -17.8206734 -10.653974776
1683 18206 -0.196283433269 1.59132451706e-05 -17.8171669001 -10.6513867565
1684 18680 -0.196369241103 1.6406610811e-05 -17.8137832782 -10.6392333905
1685 18230 -0.196458793517 1.56351431938e-05 -17.8102547624 -10.6716194998
1686 19240 -0.196541864434 1.65929100363e-05 -17.8069841502 -10.6572765183
1687 18425 -0.196631952889 1.60559640317e-05 -17.8034399888 -10.648908484
1688 18632 -0.196718639961 1.62805738376e-05 -17.8000323301 -10.6561206219
1689 18417 -0.196807051872 1.58662044208e-05 -17.7965595823 -10.6332106616
1690 18987 -0.196891911621 1.64158425236e-05 -17.7932289356 -10.6296183435
1691 18512 -0.196980828696 1.58888097375e-05 -17.7897417469 -10.6372480964
1692 19041 -0.197065688364 1.61126695013e-05 -17.7864162607 -10.6742882444
1693 19145 -0.197151509457 1.7119078885e-05 -17.7830556556 -10.6221620312
1694 17382 -0.197247203259 1.53727919157e-05 -17.779311482 -10.6432743207
1695 18841 -0.197329740461 1.65355111567e-05 -17.7760846446 -10.6039382993
1696 18148 -0.197420199294 1.5741751723e-05 -17.7725508304 -10.6254579654
1697 18947 -0.19750448068 1.61016862423e-05 -17.7692609017 -10.6778875574
1698 19072 -0.197590407849 1.65119993785e-05 -17.7659092701 -10.6480529783
1699 18415 -0.197680082393 1.60101188537e-05 -17.7624142028 -10.6148000982
1700 18709 -0.197766344462 1.5910219096e-05 -17.7590547675 -10.6490612282
1701 19202 -0.197850961848 1.65858695464e-05 -17.7557618876 -10.6448670056
1702 18402 -0.197941068969 1.56856868072e-05 -17.7522580986 -10.6901523396
1703 19322 -0.198024231359 1.61882342702e-05 -17.7490268436 -10.6421826288
1704 19279 -0.19811015446 1.62318516632e-05 -17.74569083 -10.6379272613
1705 19151 -0.198196596157 1.60757320322e-05 -17.7423372513 -10.6217919898
1706 19328 -0.198281814368 1.6698665025e-05 -17.7390336593 -10.6276671229
1707 18312 -0.198372756607 1.58125011888e-05 -17.7355109255 -10.6452356149
1708 18982 -0.198457340251 1.62984165777e-05 -17.7322370506 -10.6316906347
1709 18729 -0.19854510867 1.60650840916e-05 -17.728842505 -10.6230876559
1710 18922 -0.198631177998 1.62089517442e-05 -17.7255162411 -10.6326310664
1711 18840 -0.198718207073 1.58433270713e-05 -17.7221554689 -10.6820261861
1712 19468 -0.198801890516 1.65072814139e-05 -17.7189263402 -10.6412549067
1713 18806 -0.198890601752 1.59234072577e-05 -17.7155058183 -10.6075876115
1714 19275 -0.198975127166 1.64020944777e-05 -17.7122491955 -10.6258728994
1715 18819 -0.199063242098 1.6136122997e-05 -17.7088568718 -10.6526997055
1716 18877 -0.199149796503 1.61763205364e-05 -17.7055272052 -10.6124180036
1717 18858 -0.199236610001 1.61930105828e-05 -17.702190136 -10.6009792054
1718 18807 -0.199323630489 1.58731148452e-05 -17.6988476849 -10.6271365014
1719 19375 -0.199407671822 1.61350725311e-05 -17.6956221076 -10.6119263083
1720 19436 -0.199492965172 1.65908920836e-05 -17.6923509303 -10.6457814451
1721 18617 -0.199582578164 1.64327757078e-05 -17.6889167456 -10.6043702061
1722 18120 -0.199672544317 1.58688826157e-05 -17.6854717659 -10.6574433762
1723 18675 -0.199758122774 1.60049250074e-05 -17.6821973438 -10.6395765732
1724 18983 -0.199843731893 1.63873620215e-05 -17.6789242278 -10.6343494705
1725 18562 -0.199932375937 1.61624714706e-05 -17.6755376875 -10.628919976
1726 18569 -0.200019786563 1.60687476041e-05 -17.6722008666 -10.6223083476
1727 18754 -0.200106261692 1.58250546916e-05 -17.6689022938 -10.6174417895
1728 19415 -0.200189962348 1.66654153661e-05 -17.6657119526 -10.613520849
1729 18457 -0.200280367425 1.60306465635e-05 -17.6622687147 -10.6244909512
1730 18713 -0.200366731704 1.60394699737e-05 -17.6589819449 -10.6335637066
1731 18955 -0.200452588851 1.61424147689e-05 -17.6557169591 -10.6310433523
1732 19001 -0.200538893364 1.60290699746e-05 -17.6524374543 -10.6297557314
1733 19267 -0.200623997175 1.62751409248e-05 -17.6492060209 -10.6529603608
1734 19055 -0.200710886983 1.592121141e-05 -17.6459092754 -10.6363849786
1735 19535 -0.200794837376 1.63518647865e-05 -17.6427264559 -10.6337975814
1736 19171 -0.200881873933 1.64029680326e-05 -17.639429118 -10.6286061774
1737 18716 -0.200970236167 1.56966095593e-05 -17.6360841456 -10.6035220155
1738 19630 -0.201052801227 1.65614489285e-05 -17.6329609807 -10.6265917807
1739 18859 -0.201141679296 1.64743308526e-05 -17.6296015549 -10.6031096002
1740 18279 -0.201231481423 1.55964178905e-05 -17.6262098728 -10.5867096029
1741 19368 -0.20131407273 1.63139775056e-05 -17.6230928999 -10.5827173695
1742 19080 -0.201401113772 1.59560866744e-05 -17.6198104484 -10.6135032714
1743 19491 -0.201485341918 1.62432993587e-05 -17.6166364701 -10.630561226
1744 19339 -0.20157142283 1.62434864249e-05 -17.6133951048 -10.6302206605
1745 19188 -0.201657843183 1.62446123258e-05 -17.6101434275 -10.6217389649
1746 19036 -0.201744613881 1.63058040882e-05 -17.6068810551 -10.5838927031
1747 18768 -0.201832330311 1.6007450435e-05 -17.6035856558 -10.6297626437
1748 19073 -0.201917751483 1.57967532623e-05 -17.6003789293 -10.6084904697
1749 19802 -0.202000481799 1.66270485324e-05 -17.5972755135 -10.6064732133
1750 18898 -0.202089619484 1.59673883411e-05 -17.5939342668 -10.6025856285
1751 19283 -0.202174360792 1.639345252e-05 -17.5907602409 -10.6199000071
1752 18844 -0.202262372449 1.6243776633e-05 -17.5874662238 -10.6227735647
1753 18696 -0.202349923355 1.56334077439e-05 -17.5841919774 -10.6681077154
1754 19736 -0.202431936125 1.67418433695e-05 -17.5811271305 -10.5930641651
1755 18617 -0.202522363841 1.57304285542e-05 -17.5777503716 -10.6402080954
1756 19459 -0.202605469171 1.6106630955e-05 -17.5746494089 -10.6147195547
1757 19577 -0.202690305681 1.62001093678e-05 -17.5714861818 -10.6412812864
1758 19510 -0.20277578145 1.62162561278e-05 -17.5683015 -10.5755360497
1759 19411 -0.202861559436 1.60179555008e-05 -17.5651079581 -10.5717513006
1760 19705 -0.202945653831 1.64470390951e-05 -17.5619794284 -10.5790843673
