10 100000 0.95 gpomdp sample_hoeffding 30000000
5729 8530 -0.416595560263 2.10941942802e-05 -13.7409065685 -9.79322162846
5730 5163 -0.416641653032 1.75089476588e-05 -13.7405827508 -9.83561632086
5731 4506 -0.416679324686 1.18301544684e-05 -13.7403181873 -9.77003218361
5732 7043 -0.416703515047 1.31466125611e-05 -13.7401483453 -9.79130201408
5733 9592 -0.41673115105 1.75479890094e-05 -13.7399543533 -9.80796601558
5734 8338 -0.4167682919 1.56991103483e-05 -13.7396937124 -9.7971387024
5735 8743 -0.416801363485 1.49504788493e-05 -13.7394616965 -9.80138431555
5736 9894 -0.416832499192 2.08586471801e-05 -13.7392433205 -9.7881599101
5737 6136 -0.416874804142 1.1797414912e-05 -13.7389466984 -9.80626999889
5738 9623 -0.41689960851 1.73784381365e-05 -13.7387728309 -9.79528169771
5739 8510 -0.416935813979 1.28787638311e-05 -13.7385191117 -9.779014243
5740 11917 -0.416963090239 2.09288536441e-05 -13.7383280171 -9.79396736164
5741 7337 -0.41700870048 2.12077428238e-05 -13.7380085742 -9.79893696072
5742 4389 -0.417056737057 9.85682724456e-06 -13.7376722699 -9.84724343771
5743 8484 -0.417077061171 1.854840237e-05 -13.7375300214 -9.79946580239
5744 6663 -0.417116806991 1.60026733539e-05 -13.7372519106 -9.81781036805
5745 6775 -0.417148876504 1.46099962287e-05 -13.7370275802 -9.78401329279
5746 7938 -0.4171788515 1.56513043394e-05 -13.7368179559 -9.75621961592
5747 8364 -0.417210288942 1.36815085006e-05 -13.7365981608 -9.78145531274
5748 10779 -0.417239022714 2.11034584222e-05 -13.7363973192 -9.82349889329
5749 6518 -0.417281967231 1.54292289257e-05 -13.7360972383 -9.80348269516
5750 7025 -0.417311623276 1.50629958399e-05 -13.7358900757 -9.80461825514
5751 7859 -0.417342548961 1.54017712566e-05 -13.7356740989 -9.77189403573
5752 8494 -0.417375731245 2.00604896304e-05 -13.7354424249 -9.78633830689
5753 5718 -0.417418390166 1.60081504762e-05 -13.7351446813 -9.78767070393
5754 5811 -0.417451151793 1.38507858266e-05 -13.7349160895 -9.82376341683
5755 7360 -0.417481405926 1.2835227016e-05 -13.7347050494 -9.79542092107
5756 10353 -0.417509190786 1.33958138769e-05 -13.7345112811 -9.78859245993
5757 13741 -0.4175368847 2.29100573858e-05 -13.734318192 -9.82842456348
5758 6881 -0.417584273674 1.47524676077e-05 -13.7339878882 -9.82423218616
5759 7946 -0.417614876553 1.84619001127e-05 -13.7337746542 -9.78617852936
5760 6296 -0.417654362458 1.17047963314e-05 -13.7334996063 -9.80973453349
5761 9971 -0.41767818947 1.6837871747e-05 -13.7333336781 -9.77751965727
5762 9315 -0.417712879681 1.20825149065e-05 -13.7330921593 -9.84509555326
5763 14176 -0.417737532562 2.03251177179e-05 -13.7329205648 -9.80991749432
5764 9287 -0.417781345071 1.8417780498e-05 -13.7326156989 -9.80778627121
5765 7391 -0.41781922777 1.04884206967e-05 -13.7323521856 -9.78191946317
5766 13333 -0.417840470732 2.09798790991e-05 -13.7322044555 -9.77872289809
5767 8165 -0.417881817726 1.83891197678e-05 -13.7319169916 -9.74787353347
5768 6517 -0.417921464381 1.60704557899e-05 -13.731641443 -9.83200146081
5769 6581 -0.417955811634 1.58307759819e-05 -13.7314028001 -9.77810654095
5770 6809 -0.417988660611 1.85285055917e-05 -13.7311746316 -9.8266512266
5771 5359 -0.418028710709 1.2400683704e-05 -13.7308965295 -9.75824628323
5772 7888 -0.418054981981 1.56275028833e-05 -13.7307141565 -9.85631724391
5773 8332 -0.41808875885 1.10003969492e-05 -13.7304797394 -9.83780647851
5774 14223 -0.418110812736 1.87329999086e-05 -13.7303267177 -9.78108123433
5775 10963 -0.418150454231 1.97098617837e-05 -13.7300517351 -9.78680065957
5776 7649 -0.418191563778 1.89644340272e-05 -13.7297666659 -9.78098398573
5777 5759 -0.418227707425 1.55331132689e-05 -13.7295161136 -9.76831458892
5778 6142 -0.418260642906 1.06559095671e-05 -13.729287867 -9.84749207046
5779 10881 -0.418283149655 1.56388401753e-05 -13.7291319291 -9.80497837092
5780 11480 -0.418316933409 1.95143317714e-05 -13.728897914 -9.78152856681
5781 8171 -0.41835664168 7.68291558467e-06 -13.7286229457 -9.78950693845
5782 20234 -0.41837288499 2.17281864282e-05 -13.7285104919 -9.7977451628
5783 11467 -0.418418909432 2.07804345074e-05 -13.7281919445 -9.81540342728
5784 7169 -0.418461837586 1.61891949491e-05 -13.7278949386 -9.82234535163
5785 7153 -0.418496182814 1.8540501066e-05 -13.7276573925 -9.86406160675
5786 5623 -0.418538173653 1.28648892806e-05 -13.7273670594 -9.78560654161
5787 7886 -0.418564517655 1.72512256061e-05 -13.7271849641 -9.77490101434
5788 7065 -0.418598676736 1.54012342178e-05 -13.7269489095 -9.76599789141
5789 7636 -0.418633293653 1.55746741671e-05 -13.7267097604 -9.80914302115
5790 8109 -0.418666772013 1.66052504287e-05 -13.7264785432 -9.8005298637
5791 7756 -0.41869946163 2.13020609041e-05 -13.7262528364 -9.80820521197
5792 4594 -0.41874665167 1.16374702652e-05 -13.7259271206 -9.78978060667
5793 7328 -0.418771771838 1.85825134786e-05 -13.7257537885 -9.78027027123
5794 5736 -0.418811311803 1.67103299367e-05 -13.7254810326 -9.82188445506
5795 5428 -0.418844998809 1.59295905272e-05 -13.7252487235 -9.76806345206
5796 5560 -0.418876182549 1.65027244665e-05 -13.725033736 -9.80189825669
5797 5374 -0.418909573076 1.35365061393e-05 -13.7248035971 -9.8090390852
5798 7030 -0.418938925979 1.36214052815e-05 -13.7246013403 -9.74436153903
5799 9116 -0.418968391786 1.97813382143e-05 -13.724398356 -9.76116054995
5800 6314 -0.419009823007 1.94073363049e-05 -13.7241130295 -9.75850475603
5801 4544 -0.419051733305 1.5472247133e-05 -13.7238245052 -9.79490530846
5802 4876 -0.419082599102 8.34148475929e-06 -13.7236120801 -9.77306999499
5803 11179 -0.419099691082 1.94573325812e-05 -13.7234944731 -9.79214081194
5804 8004 -0.419138858204 1.64095659873e-05 -13.723225035 -9.76550480634
5805 7809 -0.419173168726 1.53896482986e-05 -13.7229890795 -9.85497716309
5806 8450 -0.419205148655 2.00565138266e-05 -13.7227692132 -9.78022645946
5807 5690 -0.419244435347 1.47751835244e-05 -13.722499193 -9.79086841354
5808 6555 -0.419275040625 1.63963204477e-05 -13.7222889029 -9.78808774528
5809 6404 -0.419310273175 1.53518534164e-05 -13.7220468859 -9.77456717975
5810 6957 -0.419342535777 1.42229709817e-05 -13.721825333 -9.74404230466
5811 8481 -0.419370347682 1.99825860651e-05 -13.7216343922 -9.81557430403
5812 5755 -0.419410518657 1.84604603717e-05 -13.7213586802 -9.77715207498
5813 4561 -0.419449975843 8.38221627844e-06 -13.7210879583 -9.77730207147
5814 10408 -0.419466985099 1.89267539274e-05 -13.720971283 -9.83227645423
5815 7866 -0.41950585252 2.1168839108e-05 -13.7207047341 -9.77216284805
5816 4724 -0.419547888416 1.66601350578e-05 -13.7204165546 -9.84666958887
5817 4494 -0.41958290552 1.31578345298e-05 -13.720176571 -9.72273683299
5818 6114 -0.419607444057 1.64376856241e-05 -13.7200084427 -9.77482064886
5819 5948 -0.419641675491 1.06765265676e-05 -13.7197739608 -9.82822691617
5820 10514 -0.419662565834 1.76872488615e-05 -13.7196308973 -9.83265008684
5821 9012 -0.419699181921 1.32253918025e-05 -13.7193802001 -9.82034927491
5822 12174 -0.41972607101 2.35699789019e-05 -13.7191961496 -9.79664288454
5823 5684 -0.41977479966 1.22516431234e-05 -13.7188627182 -9.75274560667
5824 8498 -0.419799218791 2.12019039921e-05 -13.7186956791 -9.752441638
5825 5086 -0.419843021713 1.20789295825e-05 -13.7183961316 -9.77715852992
5826 7743 -0.419868632508 1.98747694446e-05 -13.7182210429 -9.7931285855
5827 5312 -0.419910367506 1.35170497405e-05 -13.717935802 -9.74454374462
5828 6963 -0.419939133252 1.54545299061e-05 -13.717739259 -9.81645550428
5829 7485 -0.419972828419 1.77696280329e-05 -13.7175090963 -9.72282883347
5830 6362 -0.420012295386 1.37427220045e-05 -13.7172395915 -9.83790775967
5831 8148 -0.420040103218 1.58511225454e-05 -13.7170497565 -9.80442944904
5832 8413 -0.420071098971 1.53758129463e-05 -13.7168382112 -9.83623319633
5833 9117 -0.420102917828 2.05429962597e-05 -13.716621106 -9.83099407333
5834 5841 -0.420147279888 1.10413915277e-05 -13.716318514 -9.84250089936
5835 9927 -0.420168986202 1.98392599102e-05 -13.7161704974 -9.77698383209
5836 6835 -0.420209083716 1.66571946854e-05 -13.7158971418 -9.80291072417
5837 6503 -0.420243943905 1.18466143064e-05 -13.7156595658 -9.81925272105
5838 10146 -0.420268034686 1.71706107657e-05 -13.7154954254 -9.80210680246
5839 9164 -0.420303211252 1.66300816048e-05 -13.7152558132 -9.82913785946
5840 8743 -0.42033722564 2.27750781337e-05 -13.7150241853 -9.75272941558
5841 4441 -0.420386257778 1.14717837732e-05 -13.7146904084 -9.83195953539
5842 7209 -0.420408481969 1.84059461272e-05 -13.7145391671 -9.82452612828
5843 5745 -0.420446280686 1.18958585354e-05 -13.7142820026 -9.85306901151
5844 8917 -0.420471646543 1.67138841978e-05 -13.7141094715 -9.83054354818
5845 8436 -0.420504817288 1.81471573004e-05 -13.7138839098 -9.79807790781
5846 6901 -0.420540916719 1.53934644441e-05 -13.713638505 -9.78062746955
5847 7465 -0.420574221708 1.36313698746e-05 -13.7134121635 -9.7801543497
5848 9670 -0.420602074113 2.12890983298e-05 -13.713222927 -9.78624274841
5849 5736 -0.420646256117 1.60350131673e-05 -13.7129228345 -9.80448975599
5850 5813 -0.420677894981 1.81517220787e-05 -13.7127080064 -9.81206628568
5851 4753 -0.420714249883 8.01012522537e-06 -13.7124612275 -9.84891387719
5852 11325 -0.420729874855 1.87881951188e-05 -13.7123551878 -9.76284250466
5853 8680 -0.420768317726 2.02165632815e-05 -13.712094353 -9.80550171195
5854 5750 -0.420808688607 1.47539741983e-05 -13.7118205282 -9.81206643147
5855 6639 -0.420840607175 1.6314333009e-05 -13.7116040995 -9.74609913885
5856 6540 -0.420873538973 1.29052583103e-05 -13.7113808619 -9.76469013822
5857 9133 -0.420900120417 1.51484385094e-05 -13.7112007175 -9.83144947908
5858 10129 -0.420930991326 1.22797119176e-05 -13.710991554 -9.81332085042
5859 15099 -0.420956610624 1.78295635382e-05 -13.7108180139 -9.79622079471
5860 12756 -0.420991187833 2.39905206758e-05 -13.7105838546 -9.80408872515
5861 5694 -0.42104156521 1.93741341327e-05 -13.7102428185 -9.81327323729
5862 4112 -0.421079157311 7.92306072194e-06 -13.7099884289 -9.7529376527
5863 9898 -0.421095020301 2.09152097762e-05 -13.7098811067 -9.83914251117
5864 6102 -0.421137292998 1.85585165582e-05 -13.7095951785 -9.79661513686
5865 4788 -0.421177482654 1.436137461e-05 -13.7093234349 -9.76656525247
5866 5755 -0.421207077007 9.12109054237e-06 -13.7091233911 -9.76693208387
5867 12073 -0.421226086415 1.81412911793e-05 -13.708994923 -9.79543185521
5868 9882 -0.421264146344 1.57079198725e-05 -13.7087377713 -9.75816450558
5869 10353 -0.42129429039 1.80594278246e-05 -13.7085341622 -9.84772343807
5870 8545 -0.421330762716 1.4650868746e-05 -13.7082878782 -9.77987588584
5871 9970 -0.421362319811 1.80068477014e-05 -13.7080748464 -9.79345195148
5872 8273 -0.42139836342 1.62328011959e-05 -13.7078315976 -9.75062401431
5873 8218 -0.421430007231 1.3796280353e-05 -13.7076181032 -9.81846418756
5874 10466 -0.421457879363 1.51018271289e-05 -13.7074301031 -9.84213599728
5875 11662 -0.42148732375 2.25231511004e-05 -13.7072315464 -9.76753864867
5876 6082 -0.421534267024 1.54383022249e-05 -13.7069150896 -9.77845941295
5877 6549 -0.421566480711 9.43578109696e-06 -13.7066980019 -9.83855150832
5878 13263 -0.421584280621 2.21266585753e-05 -13.7065780739 -9.76980959243
5879 7211 -0.421629757109 1.75485100838e-05 -13.7062717558 -9.80550036437
5880 6268 -0.421665669254 1.31955999426e-05 -13.7060299444 -9.77501646495
5881 8494 -0.421691857112 1.9337613844e-05 -13.7058536572 -9.7870869411
5882 6156 -0.42172991123 1.76628747421e-05 -13.7055975606 -9.80430666638
5883 5290 -0.42176634503 1.11176690903e-05 -13.7053524461 -9.80964197745
5884 8918 -0.421787805302 1.78458555304e-05 -13.705208104 -9.76645673045
5885 7522 -0.421824014054 1.78696515096e-05 -13.7049646233 -9.81320139795
5886 6329 -0.421860008982 1.32575176186e-05 -13.7047226547 -9.81756267179
5887 8521 -0.421887308274 2.0054391322e-05 -13.7045391902 -9.81591920929
5888 5739 -0.421928312937 1.56733318876e-05 -13.704263699 -9.79106383826
5889 6034 -0.421960575749 1.10722315931e-05 -13.7040470079 -9.75426255665
5890 10222 -0.42198321906 1.60505819255e-05 -13.703894961 -9.79379780471
5891 10343 -0.42201624207 1.43333700477e-05 -13.7036732683 -9.80553077658
5892 12466 -0.42204468809 1.62298182631e-05 -13.7034823523 -9.79510995611
5893 12386 -0.422078416277 2.20949251551e-05 -13.7032560447 -9.75316223642
5894 6756 -0.422123818843 1.98176860413e-05 -13.7029515077 -9.79231306683
5895 4662 -0.422164056027 1.64797309752e-05 -13.7026817158 -9.8440839975
5896 4516 -0.422197358626 1.20726756625e-05 -13.7024584905 -9.74945719836
5897 6880 -0.422222113051 1.48653594502e-05 -13.7022926041 -9.79042676612
5898 7854 -0.422253117852 1.564515321e-05 -13.7020848815 -9.80883565824
5899 8281 -0.422282977246 1.32992643412e-05 -13.7018848846 -9.80620567617
5900 11101 -0.42231034508 1.5217008253e-05 -13.7017016208 -9.81066476078
5901 12225 -0.42234137996 2.19870825518e-05 -13.701493853 -9.77897426062
5902 6744 -0.422386796729 1.70690048499e-05 -13.7011899025 -9.81244837199
5903 6154 -0.422422956388 1.56546117243e-05 -13.700947989 -9.74615236987
5904 6483 -0.422454858274 1.32404665829e-05 -13.7007346226 -9.79432775682
5905 8744 -0.422481280937 1.63297480494e-05 -13.7005579463 -9.81435088161
5906 8600 -0.42251364911 1.69499533229e-05 -13.7003415693 -9.77412181211
5907 7943 -0.42254635785 1.97992969869e-05 -13.7001229764 -9.75859294358
5908 5492 -0.422587482837 1.18912551782e-05 -13.699848224 -9.81909264845
5909 8528 -0.42261197424 1.27267775303e-05 -13.6996846449 -9.75942936519
5910 12132 -0.422638835126 1.80062417683e-05 -13.6995052793 -9.75583199695
5911 10067 -0.422674199555 1.63544151858e-05 -13.6992691932 -9.83925307774
5912 9877 -0.422706849913 1.98834668944e-05 -13.6990512889 -9.7990083559
5913 6770 -0.422747245374 1.78003095962e-05 -13.6987817789 -9.82949375344
5914 5737 -0.422783687864 1.74717479647e-05 -13.698538722 -9.80058141723
5915 5026 -0.422819701477 1.43645957726e-05 -13.6982985997 -9.74297795022
5916 6039 -0.422848809532 1.75897076371e-05 -13.6981045745 -9.81673403178
5917 5228 -0.422886588496 1.31650981492e-05 -13.6978528236 -9.72125345046
5918 7107 -0.422911879023 1.55226587099e-05 -13.6976843383 -9.77932247875
5919 7587 -0.422943671689 1.50212698536e-05 -13.6974725874 -9.78686087924
5920 8524 -0.42297429144 1.69768567343e-05 -13.6972687029 -9.7774893818
5921 7852 -0.423008547506 1.9400577738e-05 -13.6970406689 -9.74546822241
5922 5654 -0.423046419119 1.85512548054e-05 -13.6967886447 -9.81267896216
5923 4440 -0.423084228044 1.50804012973e-05 -13.6965371189 -9.75051706696
5924 4959 -0.423114806969 1.18482434797e-05 -13.6963337506 -9.78724065107
5925 7736 -0.423138928902 1.72823411926e-05 -13.6961733626 -9.79166121551
5926 6909 -0.423173465797 1.78063073963e-05 -13.6959437825 -9.81859407217
5927 5851 -0.423209179164 1.49787845851e-05 -13.6957064532 -9.79655243767
5928 6602 -0.423238708158 1.80045250194e-05 -13.6955102762 -9.80340590669
5929 5480 -0.42327570428 1.27849334018e-05 -13.6952645609 -9.77593663541
5930 7749 -0.423301376259 1.32179463609e-05 -13.6950941022 -9.75131484174
5931 10476 -0.423329787137 2.07692075445e-05 -13.6949055013 -9.74137212761
5932 6557 -0.423372409333 1.41825518579e-05 -13.6946226467 -9.76920369732
5933 8026 -0.423401384274 1.91302356648e-05 -13.6944304185 -9.77908157359
5934 5941 -0.423437788162 1.39652663789e-05 -13.6941889721 -9.77301869356
5935 7436 -0.423465495671 1.40113473702e-05 -13.6940052542 -9.80211149337
5936 9264 -0.423494299875 1.79725777916e-05 -13.6938143106 -9.81452513402
5937 7714 -0.423532112039 1.66483739849e-05 -13.6935637246 -9.7714334062
5938 7346 -0.423567590216 1.70037682429e-05 -13.6933286799 -9.7905114683
5939 6748 -0.423600807192 1.66109826345e-05 -13.6931086805 -9.85015369092
5940 6451 -0.423636319241 1.00535017001e-05 -13.6928735497 -9.79128847036
5941 12202 -0.4236550445 2.00646060611e-05 -13.6927495956 -9.78996096099
5942 8210 -0.42369622307 8.77688059841e-06 -13.692477079 -9.76466481854
5943 17907 -0.423713511025 2.16327394529e-05 -13.6923626973 -9.77835862376
5944 10249 -0.423757977911 2.05635187993e-05 -13.6920685703 -9.81004158195
5945 6552 -0.423798680946 1.67432956143e-05 -13.6917994374 -9.79254027103
5946 6180 -0.423832799558 1.44854947258e-05 -13.6915739138 -9.83863118483
5947 7334 -0.423862671233 1.86529302446e-05 -13.6913765164 -9.84039577588
5948 5699 -0.423900317541 1.52566715065e-05 -13.6911278148 -9.75924487481
5949 6251 -0.423932281268 1.81275100963e-05 -13.6909167168 -9.80806916529
5950 5124 -0.423966159895 1.62650096899e-05 -13.6906930353 -9.76605656026
5951 5073 -0.42399901625 1.47467347907e-05 -13.6904761653 -9.78726916335
5952 5862 -0.424029451619 1.26140675166e-05 -13.6902753296 -9.77309189436
5953 8438 -0.424053871224 1.98363011925e-05 -13.6901142283 -9.77803207066
5954 5812 -0.424093118504 1.30465385386e-05 -13.6898553764 -9.81333700111
5955 7998 -0.424118507776 1.75105254641e-05 -13.6896879701 -9.74025750907
5956 6979 -0.424154560502 1.12328344562e-05 -13.689450316 -9.73078826042
5957 11621 -0.424176732106 1.92595941036e-05 -13.6893042006 -9.79378145681
5958 8490 -0.424215148479 1.85814881798e-05 -13.6890510947 -9.79620812555
5959 6646 -0.424253073432 1.15502238903e-05 -13.6888013082 -9.78725038774
5960 10699 -0.424276641314 1.70911711617e-05 -13.6886461232 -9.82249932707
5961 9741 -0.42431271253 1.34785080521e-05 -13.6884086694 -9.76184188931
5962 12819 -0.424339247062 1.6264224991e-05 -13.6882340417 -9.79201749067
5963 12692 -0.424372157067 1.50476646382e-05 -13.6880175113 -9.75751676223
5964 14221 -0.424402107611 2.23327176623e-05 -13.6878205057 -9.78400592026
5965 7567 -0.42444623142 1.70091540723e-05 -13.6875303648 -9.79578320782
5966 6947 -0.424479898633 1.51042390512e-05 -13.6873090563 -9.80362828915
5967 7739 -0.424510773997 1.59957221724e-05 -13.687106156 -9.76334925218
5968 7874 -0.42454258722 2.02096721342e-05 -13.6868971486 -9.78764586233
5969 5220 -0.424583574924 5.26271952553e-06 -13.6866279507 -9.7650867424
5970 17541 -0.424593701241 2.30660807366e-05 -13.6865614579 -9.72522307636
5971 8640 -0.424639455766 1.49394624253e-05 -13.6862610906 -9.81052753564
5972 9788 -0.424670962004 1.81830024171e-05 -13.6860543283 -9.71248101641
5973 7978 -0.424706715587 1.51073242928e-05 -13.6858197603 -9.83771432198
5974 8885 -0.424736275606 1.48627341396e-05 -13.6856258807 -9.74897866414
5975 10145 -0.424765141457 1.59042407288e-05 -13.6854366015 -9.7714274107
5976 10419 -0.424796929301 1.9673919956e-05 -13.6852282165 -9.78835045233
5977 7296 -0.424837195917 1.69993469378e-05 -13.6849643306 -9.74089121591
5978 6705 -0.424871038108 1.27202904489e-05 -13.6847426176 -9.74062190502
5979 9545 -0.424895976764 1.76564792519e-05 -13.6845792763 -9.76028803084
5980 8207 -0.42493098086 2.10394711554e-05 -13.6843500682 -9.80220030707
5981 4995 -0.424973659281 8.55163855187e-06 -13.6840707015 -9.83131626381
5982 11178 -0.424991008462 1.78990541217e-05 -13.6839571657 -9.75006391447
5983 9377 -0.425025786934 1.73847008747e-05 -13.6837296206 -9.79543979057
5984 8288 -0.42506102099 1.45793633262e-05 -13.6834991642 -9.82171181875
5985 9741 -0.425090106113 1.87633856833e-05 -13.6833089789 -9.78706404729
5986 7485 -0.425126962324 1.20750203887e-05 -13.6830680473 -9.79688995454
5987 11400 -0.425150881637 2.10305200516e-05 -13.682911726 -9.75721811865
5988 6945 -0.425192949484 1.4083080914e-05 -13.6826368755 -9.77612411474
5989 8588 -0.425221184884 1.57118726184e-05 -13.6824524552 -9.80753641753
