10 100000 0.95 gpomdp sample_hoeffding 30000000
359 120 -0.0511515704563 1.0067769647e-05 -32.3046594527 -12.2598945873
360 227 -0.0512335677395 1.07685912499e-05 -32.2847479923 -11.7107409434
361 398 -0.0513169427117 2.27877118175e-05 -32.2645342376 -11.5262363722
362 202 -0.0515046677354 1.76079014161e-05 -32.2191400904 -11.5803619867
363 175 -0.0516470030078 1.67703693651e-05 -32.1848308185 -11.9964386245
364 165 -0.0517831600642 1.43919004931e-05 -32.1520984428 -11.7427900591
365 198 -0.0518953800767 1.93379001462e-05 -32.1251847738 -11.6049072513
366 144 -0.0520518710554 1.44081675249e-05 -32.0877501125 -12.1642676896
367 173 -0.0521722654352 2.06845596179e-05 -32.0590264362 -11.6462827021
368 110 -0.0523407881394 9.95082125333e-06 -32.0189311597 -11.1796221195
369 211 -0.0524358820539 1.3536449571e-05 -31.9963630823 -11.5557391424
370 277 -0.0525562890614 2.16137890731e-05 -31.9678462483 -11.581284225
371 159 -0.0527303892592 1.96031172379e-05 -31.9267283531 -11.3395230612
372 113 -0.0529152622207 1.25279687726e-05 -31.8832150029 -12.1985472433
373 165 -0.0530170640479 2.10086028109e-05 -31.8593191656 -11.6261296423
374 101 -0.0532070791431 1.35833315773e-05 -31.8148403536 -11.4106587276
375 132 -0.053310719433 1.2306160464e-05 -31.7906475821 -11.3907221232
376 197 -0.0534216021256 1.54514453218e-05 -31.7648166881 -11.6409539115
377 212 -0.0535627763978 1.87535741538e-05 -31.7320073974 -11.5130677721
378 164 -0.0537293349361 1.62314934834e-05 -31.69341099 -11.6603326787
379 163 -0.0538734652232 2.05502082303e-05 -31.6601095177 -11.7415890466
380 105 -0.0540413435188 1.68180885783e-05 -31.6214347737 -11.4698269555
381 99 -0.0541887729473 1.93243227899e-05 -31.5875714189 -11.5112060643
382 72 -0.0543650749803 1.55739061661e-05 -31.5471991029 -11.3544072789
383 77 -0.054492065311 1.15742482618e-05 -31.5182014832 -11.9711108774
384 124 -0.0545898529899 7.14747160539e-06 -31.4959190855 -12.3319041145
385 328 -0.0546407230117 1.76398859037e-05 -31.4843436921 -11.6633363416
386 283 -0.0547735814069 1.50063534917e-05 -31.4541638344 -11.5760190285
387 319 -0.0548978518416 2.42307606927e-05 -31.426002498 -11.5402419672
388 139 -0.0551113294491 1.71130696218e-05 -31.3777777246 -11.5089595948
389 127 -0.0552466008949 2.34460667563e-05 -31.3473188759 -11.0756542805
390 61 -0.0554370929382 7.86308389894e-06 -31.3045557939 -12.0779893123
391 148 -0.0554895932018 2.34246220162e-05 -31.292796712 -11.2576727971
392 71 -0.0556968053117 1.13647089094e-05 -31.2464966851 -11.8397905266
393 117 -0.0558000737501 1.93571259219e-05 -31.2234883977 -11.8255899715
394 85 -0.0559783469116 1.34139599932e-05 -31.1838723078 -11.5944246319
395 113 -0.0560852821386 1.56621983585e-05 -31.1601715787 -11.2941511088
396 119 -0.0562230888625 1.17378996768e-05 -31.1296975148 -11.8162508262
397 188 -0.0563145502902 2.55052981448e-05 -31.1095147897 -11.543845483
398 72 -0.0565405971655 1.145870843e-05 -31.0597787883 -12.3952391355
399 118 -0.0566226410381 1.47103642843e-05 -31.0417781628 -11.776216556
400 137 -0.0567440909767 1.16365946416e-05 -31.0151815111 -11.7809067829
401 219 -0.0568402153118 1.88199453253e-05 -30.9941729776 -11.4296527557
402 168 -0.0569827347468 9.73867673227e-06 -30.9630925985 -11.4758214728
403 329 -0.0570587842353 1.66820925295e-05 -30.9465410393 -11.4307657772
404 313 -0.0571953465998 2.15810341882e-05 -30.9168771033 -11.4943335911
405 181 -0.0573752553089 1.36024651527e-05 -30.877910393 -11.3183578937
406 236 -0.0574828524472 2.11886630842e-05 -30.854666854 -11.7158488338
407 142 -0.0576488931379 1.5996310888e-05 -30.8188874866 -11.8655739538
408 145 -0.0577744330048 1.41085591129e-05 -30.791907204 -11.7880883594
409 179 -0.0578812625824 1.30286628302e-05 -30.7689965057 -11.2755685268
410 247 -0.0579968689878 1.38096443996e-05 -30.7442535914 -11.4931083539
411 315 -0.0581283751755 1.32327129352e-05 -30.7161707599 -11.3445467644
412 426 -0.0582465832189 2.56296543485e-05 -30.6909848173 -11.54879397
413 160 -0.0584531820093 1.40632020734e-05 -30.6470952261 -11.4594952241
414 199 -0.058569695161 2.30017233014e-05 -30.6224155639 -11.9627528398
415 99 -0.0587689944245 1.53792360691e-05 -30.5803204876 -11.2324381634
416 108 -0.0588883364453 1.82505259755e-05 -30.5551859741 -11.3491365643
417 88 -0.0590123747597 9.29238345716e-06 -30.5291195983 -11.3163331281
418 182 -0.0590793072947 1.09588562871e-05 -30.5150780362 -11.8466060491
419 313 -0.0591717573524 2.16409204978e-05 -30.4957110176 -11.5444440713
420 179 -0.0593491552211 1.71317014659e-05 -30.4586385903 -11.5544991579
421 163 -0.059483841297 2.16881417947e-05 -30.4305707682 -11.6805061219
422 93 -0.0596528386352 6.78858434855e-06 -30.3954484024 -11.5071287511
423 257 -0.0597020359297 2.29643283027e-05 -30.3852437922 -11.7191402135
424 128 -0.0598848171112 1.76231695411e-05 -30.3474094898 -11.2749054206
425 111 -0.0600054627726 9.13943322357e-06 -30.3225043867 -11.7787679326
426 233 -0.0600823690021 1.47051735272e-05 -30.3066564663 -11.5266519376
427 271 -0.060192217388 1.79910757323e-05 -30.284057887 -11.489641838
428 226 -0.0603380898788 1.84164063029e-05 -30.2541165375 -11.2188963337
429 180 -0.0604931889584 1.72589210592e-05 -30.2223665247 -11.4371015061
430 162 -0.0606439090455 1.58908925811e-05 -30.191596683 -11.6049410601
431 167 -0.0607776478423 1.27324442171e-05 -30.1643624742 -11.4890563915
432 238 -0.0608762942883 1.4167435677e-05 -30.1443157354 -11.560328085
433 292 -0.0610087625483 2.78714139431e-05 -30.1174508531 -11.3589203781
434 85 -0.0612397904457 1.17481474635e-05 -30.0707482625 -11.7350225896
435 134 -0.0613302942179 1.68015407526e-05 -30.0525047267 -11.220367925
436 126 -0.0614802693249 1.75941028302e-05 -30.0223371865 -11.5115668261
437 110 -0.0615960639416 1.54432568152e-05 -29.9990995788 -11.7940559874
438 119 -0.0617084960357 1.61088392938e-05 -29.9765820679 -12.1121359359
439 120 -0.0618390339227 1.20846270231e-05 -29.9504942198 -11.4162176018
440 183 -0.0619336459905 2.14928544971e-05 -29.9316234928 -11.5841863981
441 107 -0.0621113277804 1.00648463321e-05 -29.8962688232 -11.4825841973
442 203 -0.0621927829145 1.58510761288e-05 -29.8800978946 -11.5561834174
443 210 -0.0623151603222 1.29051347571e-05 -29.855846201 -11.3029745572
444 294 -0.0624240269888 1.46078032227e-05 -29.8343155855 -11.4062748003
445 345 -0.0625437277304 2.20080684142e-05 -29.8106895907 -11.4306358708
446 190 -0.0627094908824 1.39448872226e-05 -29.7780535026 -11.3791868029
447 239 -0.0628193449434 7.22470085821e-06 -29.7564769831 -11.3429588808
448 626 -0.0628843111918 2.86289362332e-05 -29.7437363511 -11.5011682452
449 167 -0.0631286388349 1.26268180296e-05 -29.6959497512 -11.3843837039
450 241 -0.0632395585293 1.90264947261e-05 -29.6743225821 -11.5159795784
451 181 -0.0633882503944 2.20552395404e-05 -29.6453958939 -11.4350790488
452 100 -0.0635595365938 1.89204310718e-05 -29.6121660733 -11.3432298213
453 76 -0.0636962998107 1.35772227914e-05 -29.5857045192 -12.1383033352
454 99 -0.0638148698339 1.08213350762e-05 -29.5628137213 -12.0341711585
455 173 -0.0638950724838 1.95513062508e-05 -29.5473566202 -11.6314384551
456 123 -0.0640429240199 1.41574384033e-05 -29.5189179417 -11.3588537818
457 151 -0.0641558616405 9.28645546097e-06 -29.4972436774 -10.968265074
458 311 -0.0642243831656 2.25943477016e-05 -29.4841140332 -11.4215228234
459 161 -0.0643976073321 1.48531669662e-05 -29.4509910201 -11.7633115956
460 185 -0.0645037278543 1.50261624264e-05 -29.4307479592 -11.8879806746
461 208 -0.0646178951662 1.83146051791e-05 -29.4090111487 -11.4583640896
462 168 -0.0647652861581 2.0486712867e-05 -29.3810117257 -11.5815209839
463 109 -0.0649238976584 1.58171560711e-05 -29.3509597982 -10.8811802158
464 113 -0.065049321749 1.75662456378e-05 -29.3272536405 -11.5416025857
465 99 -0.0651829847745 1.70737376271e-05 -29.30204624 -11.1937960364
466 91 -0.0653102886798 1.13989378828e-05 -29.2780916326 -11.4336179201
467 149 -0.0653999560226 1.82070705508e-05 -29.2612503044 -11.5080680822
468 122 -0.0655320971106 1.33656558527e-05 -29.2364785059 -11.6752830731
469 163 -0.0656302676049 1.41221680627e-05 -29.2181111195 -11.4457309189
470 201 -0.0657311092786 1.73573808318e-05 -29.1992759382 -11.5436939779
471 179 -0.0658896730048 2.15508093477e-05 -29.1697247856 -11.6675987691
472 104 -0.0660537006898 1.59250041316e-05 -29.1392390854 -10.959898899
473 107 -0.0661971544987 1.69260623119e-05 -29.1126467357 -11.9085366921
474 100 -0.0663386451358 1.4413786606e-05 -29.0864816378 -11.4096583262
475 120 -0.0664586568192 1.57572845713e-05 -29.0643376614 -11.7269509119
476 126 -0.0665911636281 1.19481770703e-05 -29.039940361 -11.8967957929
477 195 -0.0666840963688 1.94382696313e-05 -29.0228620827 -11.5082237886
478 140 -0.0668370384577 5.76494597854e-06 -28.9948142007 -11.9262743699
479 440 -0.0668785263604 1.91564919333e-05 -28.9872182629 -11.409665276
480 325 -0.0670509980706 2.03086788488e-05 -28.9556976938 -11.3523787336
481 214 -0.0672195912606 2.20457538795e-05 -28.9249743913 -11.3322773304
482 118 -0.067416676772 1.63637243413e-05 -28.8891691901 -11.0228294012
483 116 -0.067523031574 1.25438983268e-05 -28.8698965717 -11.5925344787
484 169 -0.0676326333384 2.07395460654e-05 -28.8500715485 -11.5374434062
485 107 -0.0678040086517 9.78194378586e-06 -28.8191457449 -11.236997201
486 209 -0.067883865916 1.97321063044e-05 -28.8047652863 -11.5860184558
487 146 -0.0680583843108 1.48755406722e-05 -28.7734053679 -11.5995798638
488 167 -0.0681687242336 1.27853330774e-05 -28.753625119 -11.312277753
489 237 -0.0682558440314 2.35859129252e-05 -28.7380332035 -11.5309431036
490 111 -0.0684494954184 1.21497240238e-05 -28.7034563319 -11.3035275526
491 168 -0.0685398183754 1.23704437304e-05 -28.6873671196 -11.588679524
492 249 -0.0686406042339 1.99295471803e-05 -28.6694427079 -11.7731406476
493 170 -0.0688019377945 6.6206036245e-06 -28.6408126148 -11.7895930814
494 479 -0.0688525200898 2.13031532208e-05 -28.631852137 -11.7148645529
495 284 -0.0690198015679 2.17190081821e-05 -28.6022723783 -11.4793066298
496 162 -0.0691939410475 1.33306690311e-05 -28.5715670665 -11.2538147822
497 217 -0.069298577169 1.38059546869e-05 -28.553159591 -11.8231528427
498 277 -0.0694042764923 1.8094812796e-05 -28.5345974376 -11.5980604255
499 228 -0.0695401891591 2.00389461522e-05 -28.5107770972 -11.6631281125
500 154 -0.0696986358374 1.32007729615e-05 -28.4830748754 -11.7228668946
501 209 -0.0697963838579 1.35749273291e-05 -28.4660210948 -11.7766037147
502 273 -0.0698975395939 1.84701412818e-05 -28.4484017146 -11.071819075
503 217 -0.0700335943977 2.15497590579e-05 -28.4247498747 -11.7582618168
504 126 -0.0701949479701 1.87804201572e-05 -28.3967686851 -11.2716654085
505 97 -0.0703381131937 1.73386647239e-05 -28.3720037384 -11.536338182
506 87 -0.070485849932 4.14524316741e-06 -28.3465090029 -12.0840995403
507 343 -0.0705157304085 2.05366780031e-05 -28.3413600817 -11.446001094
508 220 -0.0706799285744 1.29774910534e-05 -28.3131108981 -11.3023223263
509 305 -0.0707812080293 1.5967234866e-05 -28.2957243237 -11.1130270768
510 312 -0.0709091646064 2.34418748698e-05 -28.2737992904 -11.3063008047
511 148 -0.071113034508 1.49908534898e-05 -28.2389613583 -11.418537127
512 167 -0.071231492969 1.72140309919e-05 -28.2187720364 -11.1654357578
513 151 -0.0713846088051 1.97441287932e-05 -28.1927336817 -11.1586902923
514 105 -0.0715416891161 1.60950536041e-05 -28.1660885873 -11.4310416359
515 106 -0.0716738637721 1.11835596229e-05 -28.1437209041 -11.7290450531
516 178 -0.0717617663946 1.94292717724e-05 -28.1288719024 -11.2899920214
517 128 -0.0719436112512 1.6556136119e-05 -28.0982208954 -11.6376885936
518 124 -0.0720818878225 1.20402198528e-05 -28.0749740596 -11.6575686432
519 190 -0.072160951679 1.34705943263e-05 -28.0617053762 -11.2899460566
520 251 -0.0722674592629 1.42083973893e-05 -28.0438578737 -11.5448320329
521 307 -0.0723776159016 2.00861516543e-05 -28.0254312479 -11.7146569858
522 207 -0.0725382432424 1.83540404892e-05 -27.9986208344 -11.9126504121
523 166 -0.0726698156923 2.03021833604e-05 -27.9767117814 -11.3581605932
524 109 -0.072829206433 1.86880407999e-05 -27.9502327615 -11.3281618259
525 85 -0.0730124362097 1.48198376119e-05 -27.9198774012 -11.7167452239
526 98 -0.0731262588516 1.34857748541e-05 -27.9010656551 -11.9776832413
527 129 -0.0732314164938 1.48588815104e-05 -27.8837165826 -11.6249483856
528 148 -0.0733455428478 1.67623103001e-05 -27.8649209937 -11.2595540459
529 140 -0.0734723429755 8.09731457343e-06 -27.8440785116 -11.7938335953
530 331 -0.0735289537606 1.5509265616e-05 -27.8347869296 -11.3870736072
531 354 -0.0736456516371 1.55658509294e-05 -27.8156597936 -11.3430358423
532 377 -0.0737645384626 1.72901046767e-05 -27.7962106311 -11.5021917204
533 337 -0.0738946484072 1.93054322798e-05 -27.7749678211 -11.3382695855
534 246 -0.0740364624415 1.29705786433e-05 -27.7518644058 -11.7080240929
535 342 -0.0741410437505 2.28285130044e-05 -27.7348602154 -11.3169583436
536 173 -0.0743285528482 2.15779834502e-05 -27.7044435357 -11.4565896898
537 100 -0.074513620667 7.70835205e-06 -27.6745119078 -12.2804061716
538 247 -0.0745637436507 1.75992392618e-05 -27.6664205257 -11.4054018633
539 214 -0.0747058283539 1.14829984346e-05 -27.6435187583 -11.4570831748
540 347 -0.0748034280466 2.49424629935e-05 -27.6278172127 -11.4619033667
541 140 -0.0749995892166 1.20995896844e-05 -27.5963329304 -11.4779314603
542 213 -0.075088898777 1.42366599753e-05 -27.5820309967 -11.3989552227
543 260 -0.0752112361176 2.3316448069e-05 -27.562472872 -11.3591806367
544 125 -0.0754153959315 1.6155935856e-05 -27.5299180277 -11.8258367882
545 126 -0.0755204357374 1.13579386461e-05 -27.5132095528 -11.1838643857
546 208 -0.0755939533469 1.57802789119e-05 -27.5015317443 -11.3234247155
547 217 -0.0756988755254 1.87148403181e-05 -27.4848889892 -11.3810104566
548 168 -0.0758406505203 1.61805292852e-05 -27.4624443798 -11.2915390614
549 168 -0.0759625223903 1.79769691041e-05 -27.4431907317 -11.5638296771
550 140 -0.0760954734897 1.32503780145e-05 -27.4222288764 -11.9846749012
551 189 -0.076212832668 1.63420235688e-05 -27.4037617527 -10.8636353078
552 186 -0.0763479487799 1.90788336932e-05 -27.3825426413 -11.3965243098
553 139 -0.0765064464722 1.28768719169e-05 -27.3577089443 -11.7783914925
554 195 -0.0766101530886 1.16153697797e-05 -27.3414934125 -11.279016303
555 312 -0.0767031020113 2.06033708489e-05 -27.3269823432 -11.5726622637
556 199 -0.0768595049965 2.23725022599e-05 -27.3026125536 -11.1124857082
557 106 -0.0770477059587 1.50760430765e-05 -27.2733671652 -11.6613559475
558 119 -0.0771557173493 1.15494875907e-05 -27.2566216181 -11.5550339913
559 192 -0.0772380770304 1.59691971438e-05 -27.2438719559 -11.6152500629
560 196 -0.0773429791417 1.32860537681e-05 -27.2276563371 -11.4963931546
561 264 -0.0774565705854 2.2279865099e-05 -27.2101274294 -11.6535691125
562 142 -0.0776312697221 1.51356431726e-05 -27.1832291497 -11.3196817445
563 158 -0.0777465655378 1.37842746525e-05 -27.1655171812 -11.6390178977
564 202 -0.0778492189054 1.65792203157e-05 -27.1497740779 -11.4030880733
565 194 -0.0779843146237 2.21691199261e-05 -27.1290937971 -11.421841066
566 105 -0.0781532278981 1.39756334778e-05 -27.1032977161 -11.2470254166
567 132 -0.0782464609489 1.65544749641e-05 -27.0890882818 -11.5796929012
568 127 -0.0783726412756 1.88285274804e-05 -27.0698900945 -11.4571215506
569 97 -0.0785364781143 1.15508450518e-05 -27.0450184141 -11.488269458
570 157 -0.0786156395442 1.75422023468e-05 -27.0330236738 -11.4137625173
571 137 -0.0787561545751 1.15368493485e-05 -27.0117685902 -11.7878237235
572 221 -0.0788341334767 1.73487189567e-05 -26.9999929555 -10.9985990995
573 197 -0.0789784936543 1.86636640158e-05 -26.9782304112 -11.4669092337
574 153 -0.0791106437348 1.57398131129e-05 -26.9583509817 -11.5902245826
575 160 -0.0792108659005 1.86554000901e-05 -26.9433014513 -11.3659093561
576 125 -0.0793717516851 9.29899366076e-06 -26.9191910577 -11.6023429724
577 258 -0.0794283684874 1.83090916656e-05 -26.9107206263 -11.4628547842
578 208 -0.0795623418204 1.97454486645e-05 -26.8907062211 -10.9313079085
579 145 -0.0797190351147 1.46371859169e-05 -26.8673498322 -11.3166252554
580 170 -0.0798300493793 9.8110383e-06 -26.85083621 -11.2624103106
581 331 -0.0799058948241 1.46883655532e-05 -26.8395701739 -11.3848601642
582 385 -0.0800273677224 2.1897263556e-05 -26.8215539052 -11.3672776628
583 215 -0.0801930488504 2.14452285129e-05 -26.7970348138 -11.1617057239
584 126 -0.0803414599496 1.4673400573e-05 -26.7751241738 -11.754928662
585 147 -0.0804434890834 1.09425404689e-05 -26.7600899052 -11.636581013
586 253 -0.080516208427 1.5175345156e-05 -26.7493887919 -11.4393711678
587 280 -0.0806361576137 8.53651650719e-06 -26.7317634181 -11.5480233844
588 628 -0.0806957346266 2.14789270307e-05 -26.7230211211 -11.4960034018
589 366 -0.0808713089646 2.19213207645e-05 -26.6973035241 -11.5277080052
590 204 -0.081041484793 1.38533717185e-05 -26.6724421595 -11.6469078673
591 259 -0.0811335512823 2.15009725629e-05 -26.6590187419 -10.9977224857
592 151 -0.0812963334689 1.90391195124e-05 -26.6353307517 -11.4503969291
593 113 -0.081455530922 7.50375786e-06 -26.6122209151 -11.7059148326
594 286 -0.0815147522499 2.14272233346e-05 -26.603638293 -11.2910086436
595 168 -0.0816875485699 1.66955241183e-05 -26.578639815 -11.354974058
596 160 -0.0818267496057 2.08526459641e-05 -26.5585490477 -11.2742266441
597 100 -0.0819920353347 9.8924899217e-06 -26.5347483194 -11.1825624823
598 193 -0.082084651034 1.32158824831e-05 -26.5214378348 -11.512216942
599 261 -0.0821863448209 1.9378339302e-05 -26.5068440765 -11.1646139509
600 189 -0.0823437516924 1.74013753508e-05 -26.4842991731 -11.5919693032
601 167 -0.0824660985632 1.55194631521e-05 -26.466812684 -11.4477028586
602 179 -0.0825688779235 1.61668278171e-05 -26.4521477522 -11.0824728992
603 179 -0.082708702907 9.36472424794e-06 -26.4322333668 -12.0210214696
604 366 -0.0827740758446 2.34503255237e-05 -26.4229370563 -11.445397736
605 174 -0.0829363083115 2.24166422429e-05 -26.3999062814 -11.5495930955
606 92 -0.083143341784 1.23628163165e-05 -26.370596748 -11.0646170969
607 136 -0.0832466908405 1.33291526007e-05 -26.3559996992 -11.490013651
608 182 -0.0833375263686 1.88958492232e-05 -26.3431886948 -11.3782451924
609 138 -0.0834810105417 2.27643273938e-05 -26.3229878035 -11.4940132962
610 71 -0.0836820323885 1.19053666901e-05 -26.2947590178 -11.206400087
611 111 -0.0837601416007 1.95244196038e-05 -26.2838132471 -11.7164544655
612 79 -0.0839227587351 1.19922573818e-05 -26.2610658859 -11.3490433221
613 122 -0.0840280076825 1.92003180454e-05 -26.2463727068 -11.3263705629
614 90 -0.0841939986752 1.20630468306e-05 -26.2232464206 -11.1835175001
615 138 -0.0842915907992 1.54994669391e-05 -26.209676265 -11.3961169516
616 148 -0.084397287423 5.13807925246e-06 -26.1950013631 -11.5122237487
617 506 -0.0844414051862 2.11610097232e-05 -26.1888828712 -11.6881385976
618 305 -0.0845950272021 2.1080809288e-05 -26.1676089683 -11.2583038212
619 185 -0.084755657295 1.65667204907e-05 -26.1454163432 -11.6493214759
620 178 -0.0848809598179 1.1057017156e-05 -26.1281411985 -11.4504792415
621 303 -0.0849552606215 1.94765847843e-05 -26.1179126563 -11.5025130792
622 217 -0.0850924483453 1.48942581481e-05 -26.0990563668 -11.148894694
