100 100000 2 0.5 10000000

7763 0.00652975650132 -9.77417129253e-05 0.009295193944 0.999741143906 777200 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
7764 0.00144917231471 -0.00510856358162 -0.0050108218687 0.996415512115 777300 [0.0007676922832615674, -0.014586486853659153, 0.8686832189559937]
7765 0.0075788251115 -0.0033512841219 0.00175727945972 0.997064197735 777400 [0.0007676922832615674, -0.014586486853659153, 0.8686833381652832]
7766 0.00753355832601 0.00062854759945 0.00397983172135 1.00314953098 777500 [0.0007676922832615674, -0.014586486853659153, 0.8686837553977966]
7767 0.0140777876651 -0.00548885651738 -0.00611740411683 0.993651595826 777600 [0.0007676922832615674, -0.014586486853659153, 0.8686841726303101]
7768 0.00852322300429 -0.0027779889129 0.00271086760448 0.998130353885 777700 [0.0007676922832615674, -0.014586486853659153, 0.8686847686767578]
7769 0.000203147663065 -0.00413009887094 -0.00135210995805 0.996766899005 777800 [0.0007676922832615674, -0.014586486853659153, 0.8686842918395996]
7770 0.00295839676571 -0.00295411663127 0.00117598223968 0.999459589126 777900 [0.0007676922832615674, -0.014586486853659153, 0.8686842918395996]
7771 0.00179874762868 0.00311073172376 0.00606484835503 1.00368807907 778000 [0.0007676922832615674, -0.014586486853659153, 0.8686845302581787]
7772 0.00548010939871 -0.00935414363606 -0.0124648753598 0.988614508456 778100 [0.0007676922832615674, -0.014586486853659153, 0.868684709072113]
7773 0.00412515343811 0.00199631403023 0.0113504576663 1.00405404379 778200 [0.0007676922832615674, -0.014586486853659153, 0.8686843514442444]
7774 0.0107309022915 -0.00607558570836 -0.00807189973859 0.992595945185 778300 [0.0007676922832615674, -0.014586486853659153, 0.8686846494674683]
7775 0.00963953074179 0.00340473540823 0.00948032111659 1.00864416289 778400 [0.0007676922832615674, -0.014586486853659153, 0.8686842322349548]
7776 0.0115090578202 0.00194743104262 -0.00145730436561 1.00500575142 778500 [0.0007676922832615674, -0.014586486853659153, 0.8686834573745728]
7777 0.000586814676592 -0.00149957472777 -0.0034470057704 0.999897126926 778600 [0.0007676922832615674, -0.014586486853659153, 0.8686830997467041]
7778 0.00413844975427 0.00100492592012 0.00250450064789 1.00344205107 778700 [0.0007676922832615674, -0.014586486853659153, 0.8686830997467041]
7779 0.00138331184136 -0.00671339510594 -0.00771832102606 0.990226005389 778800 [0.0007676922832615674, -0.014586486853659153, 0.868683397769928]
7780 0.0050407416789 0.00255867634021 0.00927207144615 1.00433875705 778900 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
7781 0.000563502237568 -0.00209475457715 -0.00465343091736 0.998147738551 779000 [0.0007676922832615674, -0.014586486853659153, 0.8686832189559937]
7782 0.0158088196746 0.00749839054544 0.00959314512258 1.01384470827 779100 [0.0007676922832615674, -0.014586486853659153, 0.8686832189559937]
7783 0.0144798569803 0.000234239118652 -0.00726415142678 1.00224645541 779200 [0.0007676922832615674, -0.014586486853659153, 0.8686821460723877]
7784 0.00128214629154 -0.00687350479668 -0.00710774391534 0.988629122498 779300 [0.0007676922832615674, -0.014586486853659153, 0.8686825633049011]
7785 0.000582515774569 -0.000289512364811 0.00658399243187 1.00133374369 779400 [0.0007676922832615674, -0.014586486853659153, 0.8686826825141907]
7786 0.00406275643236 -0.0102004430453 -0.00991093068048 0.985981077205 779500 [0.0007676922832615674, -0.014586486853659153, 0.8686827421188354]
7787 0.0066501233234 -0.000336612973883 0.0098638300714 1.00203519029 779600 [0.0007676922832615674, -0.014586486853659153, 0.8686830401420593]
7788 7.14079647755e-05 -0.00557987548756 -0.00524326251367 0.993407570198 779700 [0.0007676922832615674, -0.014586486853659153, 0.868683397769928]
7789 0.00727969356234 -0.0016984365434 0.00388143894416 0.997799279894 779800 [0.0007676922832615674, -0.014586486853659153, 0.868683397769928]
7790 0.00778540202334 -0.00558955822903 -0.00389112168563 0.992934039928 779900 [0.0007676922832615674, -0.014586486853659153, 0.8686830401420593]
7791 0.00441571666902 -0.00586660731148 -0.000277049082442 0.991722340502 780000 [0.0007676922832615674, -0.014586486853659153, 0.8686834573745728]
7792 0.00570975197532 -0.000855549049456 0.00501105826202 1.00078843151 780100 [0.0007676922832615674, -0.014586486853659153, 0.8686837553977966]
7793 0.00531768997864 -0.00520994711233 -0.00435439806288 0.992273634648 780200 [0.0007676922832615674, -0.014586486853659153, 0.8686841130256653]
7794 0.00197083923861 0.00102786973082 0.00623781684316 1.00990318648 780300 [0.0007676922832615674, -0.014586486853659153, 0.8686844110488892]
7795 0.0083446089439 -0.00194502301826 -0.00297289274908 0.999598549297 780400 [0.0007676922832615674, -0.014586486853659153, 0.8686842322349548]
7796 0.00728518687479 -0.00110690301191 0.000838120006342 1.00097705556 780500 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
7797 0.00876860822418 -0.0024410556132 -0.00133415260128 0.997023511439 780600 [0.0007676922832615674, -0.014586486853659153, 0.8686842322349548]
7798 0.00369480594093 -0.00358776802698 -0.00114671241378 0.993375472643 780700 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
7799 0.0106315292936 -0.00652896439423 -0.00294119636725 0.991860559092 780800 [0.0007676922832615674, -0.014586486853659153, 0.8686841726303101]
7800 0.00163860574707 0.00024380985992 0.00677277425415 1.00197135439 780900 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7801 0.00165151673895 -0.00365493447494 -0.00389874433486 0.995502163096 781000 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
7802 0.00724998471921 -0.0036555359615 -6.01486561828e-07 0.99514522454 781100 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7803 0.000305046904161 -0.00212157908505 0.00153395687644 0.998467259119 781200 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
7804 0.00976949329503 -0.00141191093169 0.000709668153369 1.00030144818 781300 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
7805 0.011521736014 -0.00469710219957 -0.00328519126788 0.991600505116 781400 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7806 0.00692686409999 -0.00206186750059 0.00263523469898 0.998235786407 781500 [0.0007676922832615674, -0.014586486853659153, 0.8686832785606384]
7807 0.000932711563962 -0.00763883869529 -0.0055769711947 0.990551814553 781600 [0.0007676922832615674, -0.014586486853659153, 0.8686830401420593]
7808 0.0368966902302 -0.0223907979422 -0.0147519592469 0.990008532669 781700 [0.0007676922832615674, -0.014586486853659153, 0.8686830997467041]
7809 0.00350784632586 -0.00184176633257 0.0205490316097 0.996070399084 781800 [0.0007676922832615674, -0.014586486853659153, 0.8686817288398743]
7810 0.00329576601377 -0.00117203677517 0.000669729557404 0.998908911751 781900 [0.0007676922832615674, -0.014586486853659153, 0.8686814904212952]
7811 0.00199863568618 -0.0068498693448 -0.00567783256963 0.994291879825 782000 [0.0007676922832615674, -0.014586486853659153, 0.8686817288398743]
7812 0.00178561162339 -0.00257838170215 0.00427148764264 0.99747662832 782100 [0.0007676922832615674, -0.014586486853659153, 0.8686815500259399]
7813 0.000720273034463 -0.00452985746677 -0.00195147576462 0.993800488501 782200 [0.0007676922832615674, -0.014586486853659153, 0.8686817288398743]
7814 0.00511895551858 -0.00620428618695 -0.00167442872017 0.992706759876 782300 [0.0007676922832615674, -0.014586486853659153, 0.868681788444519]
7815 0.00837268315051 0.000552914700358 0.00675720088731 1.00194603969 782400 [0.0007676922832615674, -0.014586486853659153, 0.8686814308166504]
7816 0.000686909713311 -0.00337570376626 -0.00392861846661 0.997061485831 782500 [0.0007676922832615674, -0.014586486853659153, 0.8686811327934265]
7817 0.00304612246682 -0.00601734108702 -0.00264163732076 0.990940183255 782600 [0.0007676922832615674, -0.014586486853659153, 0.8686811327934265]
7818 0.00190124874191 -0.00343752728978 0.00257981379723 0.996336706718 782700 [0.0007676922832615674, -0.014586486853659153, 0.8686813712120056]
7819 0.000208992432394 -0.00696285830225 -0.00352533101247 0.990056753734 782800 [0.0007676922832615674, -0.014586486853659153, 0.8686811923980713]
7820 0.00359437191794 -0.00241116458796 0.00455169371428 0.996752111024 782900 [0.0007676922832615674, -0.014586486853659153, 0.8686811923980713]
7821 0.0107101049147 0.0139037085449 0.0163148731328 1.03203192912 783000 [0.0007676922832615674, -0.014586486853659153, 0.8686809539794922]
7822 0.0109505566429 -0.00229400786418 -0.0161977164091 0.998528489685 783100 [0.0007676922832615674, -0.014586486853659153, 0.8686814308166504]
7823 0.00160676054733 -1.98765813657e-05 0.00227413128282 1.00229268714 783200 [0.0007676922832615674, -0.014586486853659153, 0.8686819076538086]
7824 0.00454456477951 -0.00604082213966 -0.0060209455583 0.992987040626 783300 [0.0007676922832615674, -0.014586486853659153, 0.868681788444519]
7825 0.00608067749603 0.000166082557991 0.00620690469766 1.00155239522 783400 [0.0007676922832615674, -0.014586486853659153, 0.8686814904212952]
7826 0.00379023500964 -0.00380113682709 -0.00396721938508 0.994331180529 783500 [0.0007676922832615674, -0.014586486853659153, 0.8686811923980713]
7827 0.00458672654698 -0.00269056779811 0.00111056902898 0.997676156334 783600 [0.0007676922832615674, -0.014586486853659153, 0.8686814308166504]
7828 0.00265941754488 -0.00202011826223 0.000670449535884 0.999028892146 783700 [0.0007676922832615674, -0.014586486853659153, 0.8686816692352295]
7829 0.0031059161041 -0.00687878334598 -0.00485866508375 0.991516422791 783800 [0.0007676922832615674, -0.014586486853659153, 0.8686814904212952]
7830 0.00762460284737 7.16525090356e-05 0.00695043585502 1.00054769627 783900 [0.0007676922832615674, -0.014586486853659153, 0.8686816692352295]
7831 0.0559052400423 -0.0140566089641 -0.0141282614732 0.986003124104 784000 [0.0007676922832615674, -0.014586486853659153, 0.8686819076538086]
7832 0.00804968586288 -0.00325754579596 0.0107990631682 0.996648919694 784100 [0.0007676922832615674, -0.014586486853659153, 0.8686860799789429]
7833 0.00346422981138 -0.0002188438175 0.00303870197846 0.999832271157 784200 [0.0007676922832615674, -0.014586486853659153, 0.8686856627464294]
7834 0.00411842789752 -0.00379775934294 -0.00357891552545 0.995290778159 784300 [0.0007676922832615674, -0.014586486853659153, 0.8686859011650085]
7835 0.00244066151888 0.000824345816191 0.00462210515914 1.00054339643 784400 [0.0007676922832615674, -0.014586486853659153, 0.8686856031417847]
7836 0.00398252269232 -0.00148478315501 -0.0023091289712 0.998646038952 784500 [0.0007676922832615674, -0.014586486853659153, 0.868685781955719]
7837 0.00182868245346 -0.00834517381422 -0.00686039065921 0.987254367262 784600 [0.0007676922832615674, -0.014586486853659153, 0.8686860203742981]
7838 0.00153251127413 -0.00620397599634 0.00214119781788 0.992102239861 784700 [0.0007676922832615674, -0.014586486853659153, 0.8686861991882324]
7839 0.00413037383963 -0.00089720531138 0.00530677068496 0.999371787733 784800 [0.0007676922832615674, -0.014586486853659153, 0.8686860799789429]
7840 0.000729216131512 -0.000111582116608 0.000785623194771 1.00137650653 784900 [0.0007676922832615674, -0.014586486853659153, 0.8686858415603638]
7841 0.0099334724733 -0.00657950801745 -0.00646792590084 0.992580624032 785000 [0.0007676922832615674, -0.014586486853659153, 0.8686859011650085]
7842 0.00302747277999 -0.00808533165815 -0.0015058236407 0.989250144628 785100 [0.0007676922832615674, -0.014586486853659153, 0.8686856031417847]
7843 0.0123650930465 -0.00474787954346 0.00333745211468 0.989453978742 785200 [0.0007676922832615674, -0.014586486853659153, 0.8686858415603638]
7844 0.00129681022629 -0.00556710207549 -0.000819222532021 0.992078291338 785300 [0.0007676922832615674, -0.014586486853659153, 0.8686864972114563]
7845 0.0100216399158 0.00299695468729 0.00856405676277 1.00432367719 785400 [0.0007676922832615674, -0.014586486853659153, 0.8686863780021667]
7846 0.000796531033205 -0.00160302511136 -0.00459997979865 0.99826298741 785500 [0.0007676922832615674, -0.014586486853659153, 0.8686859607696533]
7847 0.00391391463127 0.00012647192508 0.00172949703644 1.00235224474 785600 [0.0007676922832615674, -0.014586486853659153, 0.8686859011650085]
7848 0.000201834602075 -0.00199930154898 -0.00212577347406 0.997725876545 785700 [0.0007676922832615674, -0.014586486853659153, 0.8686856031417847]
7849 0.000847314433384 -0.00743934241108 -0.0054400408621 0.990316140331 785800 [0.0007676922832615674, -0.014586486853659153, 0.8686856031417847]
7850 0.00117669812595 -0.000437987598499 0.00700135481258 0.999938012625 785900 [0.0007676922832615674, -0.014586486853659153, 0.8686855435371399]
7851 0.00691494397748 -0.00208365482544 -0.00164566722694 0.998113117193 786000 [0.0007676922832615674, -0.014586486853659153, 0.8686854243278503]
7852 0.00308600159511 -0.000145185902152 0.00193846892329 1.00039001148 786100 [0.0007676922832615674, -0.014586486853659153, 0.8686858415603638]
7853 0.000344273001671 -0.00269717257709 -0.00255198667494 0.996550024323 786200 [0.0007676922832615674, -0.014586486853659153, 0.8686856627464294]
7854 0.000122987020673 -0.00335801475937 -0.000660842182273 0.99579888814 786300 [0.0007676922832615674, -0.014586486853659153, 0.8686856031417847]
7855 0.00173492703681 -0.00457530739336 -0.00121729263399 0.995181086855 786400 [0.0007676922832615674, -0.014586486853659153, 0.8686856031417847]
7856 0.00622673527456 0.00139415704244 0.0059694644358 1.00239545332 786500 [0.0007676922832615674, -0.014586486853659153, 0.868685781955719]
7857 0.0104688016092 -0.00866470556285 -0.0100588626053 0.992471784504 786600 [0.0007676922832615674, -0.014586486853659153, 0.8686861395835876]
7858 0.00221807922008 -0.00754743799537 0.00111726756748 0.992992931625 786700 [0.0007676922832615674, -0.014586486853659153, 0.8686866760253906]
7859 0.00940434696456 0.00362519690753 0.0111726349029 1.00717060693 786800 [0.0007676922832615674, -0.014586486853659153, 0.8686864972114563]
7860 0.00337212569983 -0.00515649002137 -0.0087816869289 0.994041580378 786900 [0.0007676922832615674, -0.014586486853659153, 0.8686869740486145]
7861 0.0109815171399 -0.00190056007298 0.00325592994839 0.998134183522 787000 [0.0007676922832615674, -0.014586486853659153, 0.8686867356300354]
7862 0.00525371956388 -0.00555395762128 -0.0036533975483 0.993372335286 787100 [0.0007676922832615674, -0.014586486853659153, 0.8686863780021667]
7863 0.00208186044722 -0.00789960483872 -0.00234564721744 0.990101447959 787200 [0.0007676922832615674, -0.014586486853659153, 0.8686860799789429]
7864 0.0112548493251 -0.0013458575209 0.00655374731782 0.999090807902 787300 [0.0007676922832615674, -0.014586486853659153, 0.8686862587928772]
7865 0.000121351895975 -0.00342208482256 -0.00207622730166 0.997228578427 787400 [0.0007676922832615674, -0.014586486853659153, 0.8686866164207458]
7866 0.00279468620025 -0.00809081949492 -0.00466873467236 0.987544042468 787500 [0.0007676922832615674, -0.014586486853659153, 0.8686866164207458]
7867 0.00019898369896 -0.00387162528198 0.00421919421294 0.995086576226 787600 [0.0007676922832615674, -0.014586486853659153, 0.8686864376068115]
7868 0.000684419073631 -0.00469477870526 -0.000823153423276 0.995257836118 787700 [0.0007676922832615674, -0.014586486853659153, 0.8686864376068115]
7869 0.00173558758403 -0.000434302948414 0.00426047575684 1.00023729841 787800 [0.0007676922832615674, -0.014586486853659153, 0.8686864376068115]
7870 0.00041053008452 -0.0020817333865 -0.00164743043809 0.996189957828 787900 [0.0007676922832615674, -0.014586486853659153, 0.868686318397522]
7871 0.00241438892823 -0.000407910340619 0.00167382304588 0.998178491699 788000 [0.0007676922832615674, -0.014586486853659153, 0.8686862587928772]
7872 0.0117504663349 -0.00161306426993 -0.00120515392931 1.00116584518 788100 [0.0007676922832615674, -0.014586486853659153, 0.8686864376068115]
7873 0.00259052612466 -0.00702280477273 -0.0054097405028 0.992437737516 788200 [0.0007676922832615674, -0.014586486853659153, 0.8686855435371399]
7874 0.00936756443237 -0.00559396968963 0.0014288350831 0.992371474383 788300 [0.0007676922832615674, -0.014586486853659153, 0.8686857223510742]
7875 0.00929412772205 0.000901399991595 0.00649536968123 1.00190155055 788400 [0.0007676922832615674, -0.014586486853659153, 0.8686859607696533]
7876 0.00157720919327 -0.00455358134978 -0.00545498134138 0.993595074041 788500 [0.0007676922832615674, -0.014586486853659153, 0.8686855435371399]
7877 0.00103158933478 -0.0051930906546 -0.000639509304817 0.994120750142 788600 [0.0007676922832615674, -0.014586486853659153, 0.8686854243278503]
7878 0.00585927548298 -0.00121403558542 0.00397905506918 0.997791912209 788700 [0.0007676922832615674, -0.014586486853659153, 0.8686854839324951]
7879 0.000293549102481 -0.000692159643073 0.000521875942347 0.999222600949 788800 [0.0007676922832615674, -0.014586486853659153, 0.8686851859092712]
7880 0.00427358568034 -0.00104893917126 -0.000356779528189 0.999450532582 788900 [0.0007676922832615674, -0.014586486853659153, 0.8686851859092712]
7881 0.0027402491153 -0.00538353669149 -0.00433459752023 0.994526655392 789000 [0.0007676922832615674, -0.014586486853659153, 0.8686854243278503]
7882 0.00743475548195 -0.00342707676079 0.0019564599307 0.99562958813 789100 [0.0007676922832615674, -0.014586486853659153, 0.8686856627464294]
7883 0.00147902153876 -0.00726925529872 -0.00384217853793 0.990526837332 789200 [0.0007676922832615674, -0.014586486853659153, 0.868685245513916]
7884 0.00573117195213 0.00436303572822 0.0116322910269 1.00690572633 789300 [0.0007676922832615674, -0.014586486853659153, 0.8686851263046265]
7885 0.00494153370609 -0.00289203893851 -0.00725507466672 0.994855561055 789400 [0.0007676922832615674, -0.014586486853659153, 0.8686854243278503]
7886 0.00304061260889 -0.00702222730328 -0.00413018836478 0.989101798452 789500 [0.0007676922832615674, -0.014586486853659153, 0.8686857223510742]
7887 0.00545233205709 -0.00363899208242 0.00338323522087 0.994387363927 789600 [0.0007676922832615674, -0.014586486853659153, 0.8686854839324951]
7888 0.0181988229552 -0.000217557668912 0.0034214344135 1.0036324324 789700 [0.0007676922832615674, -0.014586486853659153, 0.8686851263046265]
7889 0.00562521074648 -0.00188064783714 -0.00166309016823 0.998683763111 789800 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7890 0.0071767290315 -0.00173493571299 0.000145712124151 0.999887805281 789900 [0.0007676922832615674, -0.014586486853659153, 0.8686835169792175]
7891 0.00157215384594 -0.00536842716814 -0.00363349145515 0.993120214121 790000 [0.0007676922832615674, -0.014586486853659153, 0.8686838746070862]
7892 0.00212369812464 -0.00526419581622 0.000104231351919 0.993149112742 790100 [0.0007676922832615674, -0.014586486853659153, 0.8686839938163757]
7893 0.00431002623958 -0.000841805536686 0.00442239027954 0.998497759325 790200 [0.0007676922832615674, -0.014586486853659153, 0.8686841726303101]
7894 0.00194826502944 -0.00214470570467 -0.00130290016799 0.998385234027 790300 [0.0007676922832615674, -0.014586486853659153, 0.8686844110488892]
7895 0.00147444630973 -0.00385307860674 -0.00170837290207 0.995091651608 790400 [0.0007676922832615674, -0.014586486853659153, 0.8686842322349548]
7896 0.00111173001409 -0.00611747373828 -0.00226439513154 0.991656120214 790500 [0.0007676922832615674, -0.014586486853659153, 0.8686841130256653]
7897 0.00933168695413 -0.00464814889716 0.00146932484113 0.994323155787 790600 [0.0007676922832615674, -0.014586486853659153, 0.8686842322349548]
7898 0.000386613413027 -0.00103581370391 0.00361233519325 0.999649034783 790700 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7899 0.00386390754859 -0.00305969305427 -0.00202387935036 0.995500614477 790800 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7900 0.00596076402758 -0.00317075191852 -0.000111058864249 0.996645864169 790900 [0.0007676922832615674, -0.014586486853659153, 0.8686840534210205]
7901 0.00201852168145 -0.00231911849268 0.000851633425832 0.997464971048 791000 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7902 0.00338062586965 -0.000969288563999 0.00134982992869 0.999651974352 791100 [0.0007676922832615674, -0.014586486853659153, 0.868683934211731]
7903 0.00394359820853 -0.0047160509563 -0.0037467623923 0.994562645979 791200 [0.0007676922832615674, -0.014586486853659153, 0.8686837553977966]
7904 0.00145781775421 -0.00156266284731 0.00315338810899 0.998340749791 791300 [0.0007676922832615674, -0.014586486853659153, 0.8686836361885071]
7905 0.000587885759119 -0.00275397502488 -0.00119131217757 0.995942637519 791400 [0.0007676922832615674, -0.014586486853659153, 0.8686837553977966]
7906 0.0060531762593 -0.00392782829937 -0.00117385327449 0.99650664116 791500 [0.0007676922832615674, -0.014586486853659153, 0.8686838150024414]
7907 0.00837017411044 -0.00509736261663 -0.00116953431726 0.991565403345 791600 [0.0007676922832615674, -0.014586486853659153, 0.8686841726303101]
7908 0.000185622898038 -0.00122372200242 0.00387364061422 0.998730006909 791700 [0.0007676922832615674, -0.014586486853659153, 0.8686844706535339]
7909 0.00119349764803 -0.00337499712059 -0.00215127511817 0.996085638107 791800 [0.0007676922832615674, -0.014586486853659153, 0.8686844706535339]
7910 0.00177472647794 -0.00277477879476 0.000600218325827 0.997972501079 791900 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
7911 0.00396587772131 0.00161852097575 0.00439329977051 1.00200112791 792000 [0.0007676922832615674, -0.014586486853659153, 0.8686844706535339]
7912 0.00159267063712 -0.0042599695825 -0.00587849055825 0.994189305309 792100 [0.0007676922832615674, -0.014586486853659153, 0.8686842918395996]
7913 0.00610456583629 -0.00141738012565 0.00284258945685 0.998441603677 792200 [0.0007676922832615674, -0.014586486853659153, 0.8686844110488892]
7914 0.00264065576205 -0.00338919693114 -0.00197181680549 0.996817820167 792300 [0.0007676922832615674, -0.014586486853659153, 0.868684709072113]
7915 0.00113183743848 -0.00261040678314 0.000778790148003 0.995702381898 792400 [0.0007676922832615674, -0.014586486853659153, 0.8686845302581787]
7916 0.00203776820718 -0.000499236279249 0.00211117050389 1.00013521008 792500 [0.0007676922832615674, -0.014586486853659153, 0.8686846494674683]
7917 0.00306439625216 -0.0084563467582 -0.00795711047895 0.987843236438 792600 [0.0007676922832615674, -0.014586486853659153, 0.8686844706535339]
7918 0.000557285138605 -0.0023575161522 0.006098830606 0.99712476272 792700 [0.0007676922832615674, -0.014586486853659153, 0.8686846494674683]
7919 0.00537901812789 -0.0096725401789 -0.0073150240267 0.988618861059 792800 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
7920 0.0134393470176 -0.00253167811122 0.00714086206768 0.995465555546 792900 [0.0007676922832615674, -0.014586486853659153, 0.8686850070953369]
7921 0.00982827617599 -0.00698049267613 -0.00444881456491 0.99393094417 793000 [0.0007676922832615674, -0.014586486853659153, 0.8686855435371399]
7922 0.00415450267484 -0.00713539358186 -0.00015490090573 0.990419470109 793100 [0.0007676922832615674, -0.014586486853659153, 0.8686860799789429]
7923 0.00371781690638 -2.48354074418e-05 0.00711055817442 1.00170657384 793200 [0.0007676922832615674, -0.014586486853659153, 0.868685781955719]
7924 0.00872687103596 -0.000475941096315 -0.000451105688874 1.00079717484 793300 [0.0007676922832615674, -0.014586486853659153, 0.8686855435371399]
7925 0.000413228055869 -0.00373518962951 -0.00325924853319 0.995024387273 793400 [0.0007676922832615674, -0.014586486853659153, 0.8686853051185608]
7926 0.0042904778827 -0.00625843713616 -0.00252324750666 0.991824829061 793500 [0.0007676922832615674, -0.014586486853659153, 0.8686853051185608]
7927 0.00646554770763 -0.00177832862411 0.00448010851205 0.998453837804 793600 [0.0007676922832615674, -0.014586486853659153, 0.8686850070953369]
7928 0.000845884075435 -0.00503859275268 -0.00326026412857 0.991877376737 793700 [0.0007676922832615674, -0.014586486853659153, 0.8686846494674683]
7929 0.0002071267909 0.000320496697506 0.00535908945019 1.00169803528 793800 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
7930 0.00271136601914 -0.00313186188674 -0.00345235858425 0.994902752554 793900 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
7931 0.000699399787656 -0.00461149748465 -0.00147963559791 0.993814492315 794000 [0.0007676922832615674, -0.014586486853659153, 0.8686844110488892]
7932 0.00432936536618 -0.00509389284411 -0.000482395359463 0.991379750618 794100 [0.0007676922832615674, -0.014586486853659153, 0.8686844110488892]
7933 0.00290560379992 -0.00190976893477 0.00318412390934 0.998260079684 794200 [0.0007676922832615674, -0.014586486853659153, 0.868684709072113]
7934 0.00605558157343 -0.00300546653382 -0.00109569759905 0.996645441543 794300 [0.0007676922832615674, -0.014586486853659153, 0.8686849474906921]
7935 0.000969154529296 -0.00454419915638 -0.00153873262256 0.994502784308 794400 [0.0007676922832615674, -0.014586486853659153, 0.8686846494674683]
7936 0.00173352262271 -0.00779342718991 -0.00324922803353 0.988121001744 794500 [0.0007676922832615674, -0.014586486853659153, 0.868684709072113]
7937 0.00196652371982 -0.00544797957836 0.00234544761156 0.992422142694 794600 [0.0007676922832615674, -0.014586486853659153, 0.8686845898628235]
7938 0.00432856822481 0.00570655457192 0.0111545341503 1.01970843445 794700 [0.0007676922832615674, -0.014586486853659153, 0.8686844706535339]
7939 0.00487355500866 -0.00690190010617 -0.0126084546781 0.989807170001 794800 [0.0007676922832615674, -0.014586486853659153, 0.8686847686767578]
7940 9.20469770556e-05 -0.00251684172154 0.00438505838463 0.997757778321 794900 [0.0007676922832615674, -0.014586486853659153, 0.8686850666999817]
7941 0.00056577707278 -0.00591941664383 -0.00340257492229 0.992180766936 795000 [0.0007676922832615674, -0.014586486853659153, 0.8686850666999817]
7942 0.00152916908717 -0.00314231295002 0.00277710369381 0.997144287322 795100 [0.0007676922832615674, -0.014586486853659153, 0.8686850666999817]
7943 0.00709754275948 -0.00507415768495 -0.00193184473493 0.993392068415 795200 [0.0007676922832615674, -0.014586486853659153, 0.8686851859092712]
7944 0.000818349665544 -0.0093140794726 -0.00423992178765 0.986595911351 795300 [0.0007676922832615674, -0.014586486853659153, 0.8686856031417847]
7945 0.00352891376466 0.000434566839344 0.00974864631195 0.999747570895 795400 [0.0007676922832615674, -0.014586486853659153, 0.8686856627464294]
7946 0.000465433692061 -0.0027130944702 -0.00314766130954 0.997252709722 795500 [0.0007676922832615674, -0.014586486853659153, 0.8686854839324951]
7947 0.00335000184089 -0.00158870019491 0.00112439427528 0.997068821643 795600 [0.0007676922832615674, -0.014586486853659153, 0.8686854839324951]
7948 0.00177594080103 -0.00682857102546 -0.00523987083054 0.988974980007 795700 [0.0007676922832615674, -0.014586486853659153, 0.8686856627464294]
7949 0.00203588102476 -0.00265614478676 0.0041724262387 0.997456152186 795800 [0.0007676922832615674, -0.014586486853659153, 0.8686855435371399]
7950 0.00572579777189 0.000519663191615 0.00317580797837 1.00349889042 795900 [0.0007676922832615674, -0.014586486853659153, 0.8686853647232056]
7951 0.0132026341633 -0.00309824215375 -0.00361790534537 0.996642077085 796000 [0.0007676922832615674, -0.014586486853659153, 0.8686850666999817]
7952 0.00389641219752 0.000227973720905 0.00332621587466 1.0014995651 796100 [0.0007676922832615674, -0.014586486853659153, 0.8686853647232056]
7953 0.00202875614844 -0.00561539530524 -0.00584336902615 0.993957319546 796200 [0.0007676922832615674, -0.014586486853659153, 0.8686850666999817]
7954 0.00198395615945 -0.00447077151309 0.00114462379215 0.993329783568 796300 [0.0007676922832615674, -0.014586486853659153, 0.868685245513916]
7955 0.000911936341863 -0.00291587299421 0.00155489851888 0.997396307347 796400 [0.0007676922832615674, -0.014586486853659153, 0.8686854243278503]
7956 0.0101984974806 -0.00246340532353 0.000452467670683 0.995747601868 796500 [0.0007676922832615674, -0.014586486853659153, 0.8686853647232056]
7957 0.00033346974988 -0.00173823546417 0.000725169859357 0.997997307175 796600 [0.0007676922832615674, -0.014586486853659153, 0.8686850070953369]
7958 0.00235527222533 -0.00382221041663 -0.00208397495246 0.99552362666 796700 [0.0007676922832615674, -0.014586486853659153, 0.8686849474906921]
7959 0.000943483824996 -0.0031451516528 0.000677058763835 0.996549931284 796800 [0.0007676922832615674, -0.014586486853659153, 0.8686851263046265]
7960 0.00437367099621 -0.00279055784767 0.000354593805131 0.997215560681 796900 [0.0007676922832615674, -0.014586486853659153, 0.8686850666999817]
