100 100000 2 0.5 10000000

1005 0.00101497918348 -9.09950918367e-05 0.0058247349127 1.00440661815 1005000 [0.0007725083269178867, -0.014586486853659153, 0.8687363266944885]
1006 0.00265117681858 -0.00143819769631 -0.00134720260448 0.999134196905 1006000 [0.0007725083269178867, -0.014586486853659153, 0.8687363862991333]
1007 0.00117951758656 -0.00416497065914 -0.00272677296283 0.995423110451 1007000 [0.0007725083269178867, -0.014586486853659153, 0.8687362670898438]
1008 0.00542503288741 -0.0050051000162 -0.00084012935706 0.995782822887 1008000 [0.0007725083269178867, -0.014586486853659153, 0.868736207485199]
1009 0.000611128162544 -0.00532062224613 -0.000315522229928 0.993585416646 1009000 [0.0007725083269178867, -0.014586486853659153, 0.8687361478805542]
1010 0.0018976187853 -0.00467026230402 0.000650359942109 0.994840289414 1010000 [0.0007725083269178867, -0.014586486853659153, 0.8687360882759094]
1011 0.000940502350986 -0.0035835229158 0.00108673938821 0.99552149662 1011000 [0.0007725083269178867, -0.014586486853659153, 0.8687359690666199]
1012 0.00156100358371 -0.00190738788487 0.00167613503093 0.998912343345 1012000 [0.0007725083269178867, -0.014586486853659153, 0.8687359094619751]
1013 0.000165805021327 -0.00319932439925 -0.00129193651438 0.996920423867 1013000 [0.0007725083269178867, -0.014586486853659153, 0.8687359690666199]
1014 0.00202452961452 -0.00167683116708 0.00152249323216 0.999134926578 1014000 [0.0007725083269178867, -0.014586486853659153, 0.8687359690666199]
1015 0.00455768593198 -0.00203608044726 -0.000359249280177 0.999792707993 1015000 [0.0007725083269178867, -0.014586486853659153, 0.8687360286712646]
