100 100000 0.75 gpomdp bernstein 30000000
3274 18754 0.800101614177 2.30343191263e-05 -0.577913636264 -23.9699251022
3275 20578 0.800150844909 2.5898804007e-05 -0.578069320693 -24.0151094158
3276 18905 0.800210378816 2.38346225556e-05 -0.578257548659 -24.0652891501
3277 19796 0.80026298856 2.5539771306e-05 -0.57842384936 -24.0625795065
3278 18649 0.800322396049 2.36193349992e-05 -0.578611598218 -24.0027812113
3279 19794 0.800374546052 2.52028966599e-05 -0.578776376155 -24.0693416356
3280 19000 0.800432363871 2.52439275385e-05 -0.578959024747 -24.0828175063
3281 18240 0.800492449046 2.39450997671e-05 -0.579148793791 -24.064057452
3282 19011 0.800547272919 2.53046283627e-05 -0.579321908363 -24.0714506318
3283 18244 0.800607176592 2.25215955962e-05 -0.579511022234 -24.0491750054
3284 20669 0.800655124165 2.62093940715e-05 -0.57966236031 -23.9865353583
3285 18571 0.800716575942 2.45526065571e-05 -0.579856282015 -24.0193033085
3286 18645 0.800773755132 2.42489735399e-05 -0.580036680466 -24.0798044829
3287 19043 0.800829250782 2.45399864529e-05 -0.580211730203 -24.0429380442
3288 19053 0.800885541658 2.47030344243e-05 -0.580389250891 -23.9982573159
3289 18930 0.800942268292 2.37136076822e-05 -0.580568107673 -24.0409043664
3290 19963 0.800994221075 2.49713322193e-05 -0.580731879131 -24.02912463
3291 19408 0.801050503501 2.58160361952e-05 -0.580909262769 -24.0564611799
3292 18006 0.80111243868 2.40274500277e-05 -0.581104418516 -24.0988332816
3293 18730 0.801167992357 2.42355836041e-05 -0.581279427578 -24.0477699818
3294 19118 0.801223369786 2.47623800814e-05 -0.581453844925 -24.0297042489
3295 18883 0.801280551865 2.40058205537e-05 -0.581633908002 -24.0959052157
3296 19554 0.801334204275 2.44533141746e-05 -0.581802821049 -24.010759134
3297 19609 0.801388977477 2.34046885629e-05 -0.581975227424 -24.0401528018
3298 20995 0.80143809189 2.43997714949e-05 -0.582129791687 -24.0285464232
3299 21070 0.801489167775 2.54378494226e-05 -0.582290498391 -24.0488115219
3300 19888 0.80154502994 2.404146363e-05 -0.58246622936 -23.9807280711
3301 20449 0.801596802562 2.64374234132e-05 -0.582629062417 -24.0629238831
3302 18193 0.801659616027 2.38431255452e-05 -0.582826577999 -24.0373796676
3303 19082 0.80171402157 2.48084826362e-05 -0.582997617253 -24.0336387698
3304 18819 0.801771374614 2.37226246382e-05 -0.583177884834 -24.0401477853
3305 19817 0.801823808823 2.51559711933e-05 -0.583342657817 -24.0926505093
3306 19106 0.801881094477 2.47055809592e-05 -0.583522639101 -24.1078272589
3307 18949 0.801937908998 2.32428859852e-05 -0.583701101785 -24.0594011316
3308 20522 0.80198771055 2.4578612571e-05 -0.583857504283 -24.0063887487
3309 20427 0.802040509799 2.39574653714e-05 -0.584023289026 -24.0182815635
3310 21128 0.802090399696 2.46531144947e-05 -0.584179908364 -24.0440725929
3311 20871 0.802142442235 2.62884423934e-05 -0.584343254107 -24.0915054754
3312 18654 0.802203806238 2.33664197637e-05 -0.584535815941 -24.0766871449
3313 20114 0.802254599673 2.45542858019e-05 -0.584695173372 -24.0558556623
3314 20075 0.802308175743 2.52841683608e-05 -0.584863227883 -24.1094409633
3315 19203 0.802365411646 2.3356067838e-05 -0.585042724875 -24.0599889079
3316 20658 0.802415090625 2.53739861404e-05 -0.585198491285 -24.0389643305
3317 19596 0.802471577961 2.47107332741e-05 -0.585375569592 -24.0807231758
3318 19419 0.802527069082 2.35198780483e-05 -0.585549488231 -24.0505062106
3319 20673 0.802577060376 2.46584007738e-05 -0.58570613834 -24.0654481654
3320 20400 0.802630372973 2.49768758418e-05 -0.5858731634 -24.0909327785
3321 19869 0.802685188622 2.49288877079e-05 -0.586044862445 -24.0807488222
3322 19385 0.802741383856 2.46287287042e-05 -0.586220845954 -24.0404414496
3323 19298 0.802797100588 2.36354963539e-05 -0.586395294182 -24.0793458716
3324 20389 0.802848055801 2.36822601248e-05 -0.586554802113 -24.0917141694
3325 21425 0.802896835161 2.502664167e-05 -0.58670747016 -24.0242717942
3326 20673 0.802950097901 2.47991924336e-05 -0.586874138107 -24.0822331117
3327 20267 0.803003853045 2.41102864869e-05 -0.587042312959 -24.0436141083
3328 20709 0.80305526293 2.41236235262e-05 -0.58720311873 -24.03502633
3329 21147 0.803105619897 2.57695786844e-05 -0.587360600873 -24.1025383804
3330 19554 0.803163062121 2.36581273739e-05 -0.58754020438 -24.0596979076
3331 20609 0.803213602774 2.49662112409e-05 -0.587698196741 -24.0969978929
3332 20054 0.803268020533 2.48606541667e-05 -0.587868275483 -24.0866055979
3333 19642 0.803323369438 2.27444793351e-05 -0.5880412287 -24.0253715963
3334 21847 0.803369529457 2.52758342934e-05 -0.588185441083 -24.0777829961
3335 20701 0.803423379562 2.53719241326e-05 -0.588353647026 -24.0670919225
3336 19595 0.803480053 2.40409082118e-05 -0.588530635076 -24.0787700593
3337 20201 0.803532248185 2.31846367494e-05 -0.588693604371 -24.1403072687
3338 21819 0.803579469051 2.51834980968e-05 -0.588841014727 -24.0780798432
3339 20875 0.80363240079 2.48500731542e-05 -0.589006221673 -24.101963545
3340 20423 0.803685756875 2.34471376402e-05 -0.589172719733 -24.0449176837
3341 21728 0.803733582106 2.49274788605e-05 -0.589321930289 -24.0785055537
3342 21093 0.803785608308 2.42922983798e-05 -0.589484216997 -24.1189523362
3343 21302 0.803835958172 2.50166859984e-05 -0.589641244388 -24.0901927629
3344 20601 0.803889258224 2.51690885274e-05 -0.589807440167 -24.1028843244
3345 19845 0.803944436579 2.48605779756e-05 -0.589979457579 -24.1145613072
3346 19496 0.803999956374 2.27273292493e-05 -0.590152503355 -24.0773369103
3347 21733 0.804046230349 2.54126811712e-05 -0.590296703843 -24.0714499901
3348 20518 0.804100432856 2.47096562813e-05 -0.590465579536 -24.108318889
3349 20265 0.804153876995 2.37480136349e-05 -0.590632058686 -24.1380393088
3350 21226 0.804203172378 2.53435267625e-05 -0.590785584712 -24.0900337193
3351 20135 0.804258241655 2.41112713915e-05 -0.590957059323 -24.0956631598
3352 20603 0.804309803025 2.39494582113e-05 -0.591117578795 -24.0674888985
3353 21362 0.80435898469 2.43967581793e-05 -0.591270660804 -24.0779592643
3354 21371 0.804409594726 2.54445250972e-05 -0.591428159149 -24.1100766653
3355 20110 0.804465058441 2.42379659799e-05 -0.591600727677 -24.1103223044
3356 20493 0.804516843135 2.36857626074e-05 -0.59176181686 -24.1037093882
3357 21516 0.804565467875 2.55305044756e-05 -0.59191304764 -24.0843074266
3358 20124 0.804621108439 2.48533943368e-05 -0.592086064809 -24.1498071622
3359 19727 0.804676172284 2.37818656227e-05 -0.592257252971 -24.0718370944
3360 20654 0.804726765455 2.55950330043e-05 -0.592414510968 -24.1535521974
3361 19339 0.804784374322 2.36478284483e-05 -0.592593539288 -24.0843548995
3362 20413 0.804835309755 2.47127690638e-05 -0.592751796567 -24.1231034505
3363 20215 0.804888661249 2.30170932626e-05 -0.592917528064 -24.0599132927
3364 22084 0.804934926878 2.54303526432e-05 -0.593061221037 -24.0979181774
3365 20760 0.804988775733 2.37576919518e-05 -0.593228434684 -24.0527944366
3366 21628 0.805037538986 2.4948972384e-05 -0.593379827078 -24.1164667794
3367 20963 0.805089948946 2.33849283309e-05 -0.59354251022 -24.1036469092
3368 22384 0.805136276979 2.50391675936e-05 -0.59368628804 -24.1126869142
3369 21545 0.805187529185 2.56623906822e-05 -0.593845318701 -24.1126068591
3370 19994 0.805243747718 2.37557746968e-05 -0.594019724129 -24.0844007797
3371 20945 0.805293666304 2.4542470162e-05 -0.594174554456 -24.1517569122
3372 20880 0.805345305615 2.42767765183e-05 -0.594334691286 -24.0602820764
3373 21137 0.805395912758 2.53054974691e-05 -0.594491597115 -24.1152413905
3374 20122 0.805450851855 2.41216400312e-05 -0.594661900207 -24.0874851633
3375 20659 0.805501972954 2.3616754834e-05 -0.594820336457 -24.1067474083
3376 21803 0.805549762585 2.55006792774e-05 -0.594968420153 -24.138951044
3377 20434 0.805604494237 2.47154041343e-05 -0.595137982091 -24.1442847827
3378 20155 0.805658320515 2.23000579813e-05 -0.595304705077 -24.0679402465
3379 22980 0.805701586438 2.47823772233e-05 -0.595438693657 -24.1648869789
3380 22397 0.805750703274 2.57454285352e-05 -0.59559077528 -24.0938842883
3381 20603 0.805805684872 2.44528259678e-05 -0.595760982775 -24.1752774093
3382 20644 0.805857784205 2.40384173508e-05 -0.595922235113 -24.1686484612
3383 21238 0.805907599584 2.40451997244e-05 -0.596076388848 -24.130293184
3384 21772 0.805956439849 2.52922245057e-05 -0.596227497052 -24.1334275939
3385 20678 0.806010124182 2.41250260591e-05 -0.596393560425 -24.0780303741
3386 21136 0.806060425335 2.28139216598e-05 -0.596549128079 -24.0782523149
3387 23342 0.806103960571 2.6344771713e-05 -0.596683746854 -24.1249536095
3388 20647 0.806160014405 2.37701689207e-05 -0.596857042927 -24.1458938544
3389 21610 0.806208424006 2.50001897596e-05 -0.597006676686 -24.0968929983
3390 20910 0.806260943969 2.31888060693e-05 -0.597168984741 -24.1262133519
3391 22605 0.806306444074 2.50843393616e-05 -0.597309572665 -24.1368392146
3392 21651 0.806357682432 2.45229667466e-05 -0.597467862062 -24.1358165433
3393 21567 0.80640778952 2.45666861498e-05 -0.597622627158 -24.1543529367
3394 21440 0.806458221072 2.43815433489e-05 -0.597778364982 -24.071438188
3395 21529 0.806508216475 2.43563957334e-05 -0.597932726784 -24.1521418791
3396 21683 0.806557705506 2.46863411795e-05 -0.598085496575 -24.1608674303
3397 21405 0.806608408028 2.41882698423e-05 -0.598241982863 -24.0901972911
3398 21769 0.806657450722 2.49750004188e-05 -0.598393317943 -24.1539143618
3399 21070 0.806709624407 2.45753193785e-05 -0.598554283948 -24.1642345324
3400 20930 0.806761320313 2.36197333055e-05 -0.598713744773 -24.1503475323
3401 22023 0.806808852932 2.50987134961e-05 -0.598860336202 -24.1186063588
3402 21150 0.806861060775 2.45027063414e-05 -0.599021315923 -24.1397201596
3403 21122 0.806912089643 2.35491713937e-05 -0.599178629813 -24.0992976004
3404 22315 0.806958897252 2.5869523294e-05 -0.599322903698 -24.1830747714
3405 20467 0.807014100243 2.40051871598e-05 -0.599493021829 -24.1267451837
3406 21124 0.807064027654 2.30510511938e-05 -0.599646851893 -24.1899817838
3407 22961 0.807108807417 2.46573241614e-05 -0.599784797115 -24.139057668
3408 22569 0.807157286347 2.49404792879e-05 -0.599934111545 -24.15138355
3409 21818 0.807207858974 2.43058671317e-05 -0.600089845534 -24.090493649
3410 22007 0.807256654459 2.59281365968e-05 -0.600240078913 -24.1619413147
3411 20069 0.807313222846 2.25012331172e-05 -0.600414209313 -24.0946177872
3412 22625 0.807357457366 2.51311477605e-05 -0.600550347461 -24.1886019314
3413 21612 0.807408856416 2.36805349747e-05 -0.600708507065 -24.1506176455
3414 22639 0.807455258509 2.51135571077e-05 -0.600851264333 -24.1769119369
3415 21642 0.807506576534 2.36785817783e-05 -0.601009116607 -24.1098803872
3416 22681 0.807552862585 2.43797182105e-05 -0.601151464613 -24.0954236451
3417 22638 0.807600859376 2.50112390664e-05 -0.601299047676 -24.1156335601
3418 21792 0.807651601981 2.40960414226e-05 -0.601455044769 -24.1534760082
3419 22273 0.807699426044 2.38198255737e-05 -0.601602042211 -24.116646087
3420 23075 0.807745368645 2.37723825267e-05 -0.601743231703 -24.1076874216
3421 23894 0.807789901861 2.67707159233e-05 -0.601880066651 -24.1563769078
3422 20581 0.807846855579 2.30225168585e-05 -0.602055032076 -24.1673274355
3423 22504 0.807892173363 2.50246162692e-05 -0.60219422443 -24.1656673358
3424 21685 0.807943055993 2.42581135736e-05 -0.602350480816 -24.147379144
3425 21912 0.807992064449 2.39314641573e-05 -0.602500953525 -24.1958467761
3426 22530 0.808039362366 2.4341020673e-05 -0.602646148027 -24.1308334601
3427 22637 0.808086981088 2.41470332048e-05 -0.602792301267 -24.1377064544
3428 22987 0.808133645342 2.36813264701e-05 -0.602935499654 -24.1385280739
3429 23931 0.808177978315 2.55696620432e-05 -0.603071520792 -24.1416148557
3430 22177 0.808229024086 2.39082565949e-05 -0.603228109888 -24.1647758101
3431 22850 0.808275576418 2.28134308413e-05 -0.60337088864 -24.1083661663
3432 25058 0.808316622797 2.58353412806e-05 -0.603496759593 -24.1638741604
3433 22772 0.808366969262 2.48239947366e-05 -0.603651123268 -24.1456801896
3434 22220 0.808416277142 2.48454816652e-05 -0.603802274316 -24.1524242143
3435 21624 0.808467081426 2.37982274693e-05 -0.603957983242 -24.1656829953
3436 22482 0.808514035523 2.4454122812e-05 -0.604101865394 -24.1693963438
3437 22382 0.808562559762 2.35621050118e-05 -0.604250532295 -24.1747254546
3438 23540 0.80860721767 2.49013880832e-05 -0.604387329726 -24.111922128
3439 22743 0.808655887812 2.40813637732e-05 -0.604536391419 -24.156779464
3440 23160 0.808702181212 2.44140839929e-05 -0.604678148599 -24.1941349816
3441 23136 0.808748986289 2.48627444399e-05 -0.604821447555 -24.118016565
3442 22469 0.80879797764 2.40743014363e-05 -0.604971413053 -24.1773814632
3443 22885 0.808844838271 2.49336780017e-05 -0.605114830469 -24.1354330967
3444 22183 0.808894400462 2.44271526624e-05 -0.605266488577 -24.2009983196
3445 22220 0.808942896376 2.4281305968e-05 -0.605414856603 -24.1837411983
3446 22357 0.808991179281 2.46639534792e-05 -0.605562546111 -24.1577035828
3447 21979 0.809040926316 2.46838054224e-05 -0.605714686145 -24.2373880934
3448 21609 0.8090914646 2.41935071589e-05 -0.605869216936 -24.1750213053
3449 21993 0.809139935909 2.43258354992e-05 -0.606017399995 -24.1771041704
3450 22190 0.809188250167 2.4499604602e-05 -0.606165076093 -24.1245982429
3451 22062 0.809237444053 2.38586320112e-05 -0.606315413313 -24.1511602699
3452 22824 0.809283885909 2.51454706628e-05 -0.60645731481 -24.1500988996
3453 21797 0.80933482439 2.37848614712e-05 -0.606612927141 -24.1682300383
3454 22650 0.809381505385 2.44956847093e-05 -0.606755507116 -24.1823453148
3455 22528 0.809429666083 2.46490978762e-05 -0.60690258043 -24.1672756583
3456 22265 0.809478429607 2.24957022892e-05 -0.607051467564 -24.1690647284
3457 24939 0.80951902854 2.42946335633e-05 -0.607175405386 -24.1474843991
3458 24931 0.809562728428 2.60492537435e-05 -0.607308788497 -24.1838149495
3459 22351 0.809614387207 2.33100832939e-05 -0.607466435936 -24.1661669861
3460 23830 0.809658214067 2.39684212194e-05 -0.607600158684 -24.1451912804
3461 24364 0.809702248529 2.5195023255e-05 -0.607734492707 -24.1795185574
3462 23101 0.809750678434 2.42992457587e-05 -0.60788221008 -24.1764499329
3463 23190 0.809797345114 2.40033606784e-05 -0.608024523986 -24.1560574789
3464 23726 0.809842417876 2.55390117253e-05 -0.608161953445 -24.1820186231
3465 22079 0.80989347655 2.29651137797e-05 -0.608317606212 -24.14303033
3466 24088 0.809936126677 2.54333483828e-05 -0.60844760259 -24.1532333406
3467 22482 0.809986352127 2.20473140218e-05 -0.608600661661 -24.1017329233
3468 25813 0.810025049674 2.54670901867e-05 -0.608718570457 -24.1791850579
3469 23974 0.810072391237 2.48413531526e-05 -0.60886279369 -24.1178557727
3470 23275 0.810119768772 2.39609012935e-05 -0.609007100861 -24.2268180457
3471 23887 0.810164431145 2.37398139135e-05 -0.609143114427 -24.170383316
3472 24681 0.810207783292 2.5980329363e-05 -0.609275116067 -24.1816257343
3473 22292 0.810259245967 2.46458345999e-05 -0.60943178533 -24.1929970997
3474 21991 0.810308759129 2.36260762129e-05 -0.609582491082 -24.1390427963
3475 23065 0.810354359865 2.42435754599e-05 -0.609721263612 -24.1529714292
3476 23257 0.810400722912 2.49959550882e-05 -0.609862331673 -24.2156789259
3477 22439 0.810449883652 2.36401021202e-05 -0.610011885416 -24.2015481776
3478 23506 0.810494679351 2.39075591906e-05 -0.610148136085 -24.168041359
3479 24191 0.81053873315 2.43350705632e-05 -0.610282107858 -24.2194154231
3480 24250 0.81058336071 2.48336999438e-05 -0.610417801911 -24.1444633624
3481 23433 0.810630772592 2.31431310882e-05 -0.610561937056 -24.121765733
3482 25172 0.810672188989 2.40900487813e-05 -0.61068782456 -24.1843303927
3483 25436 0.810714834609 2.61874553737e-05 -0.610817427923 -24.1842200638
3484 22594 0.810766200965 2.43432045721e-05 -0.61097350675 -24.1706943385
3485 22701 0.810813680498 2.27758040234e-05 -0.611117748555 -24.1718679201
3486 25031 0.810854489115 2.37960542702e-05 -0.61124170373 -24.1113026768
3487 25784 0.810896045784 2.46919753652e-05 -0.611367911594 -24.189277989
3488 25128 0.810940061398 2.70486939732e-05 -0.611501565833 -24.2124478639
3489 21210 0.810995984351 2.31063968348e-05 -0.611671345106 -24.1911097323
3490 23078 0.811040302417 2.2755939417e-05 -0.611805867228 -24.1543736893
3491 25484 0.811080336467 2.59564750174e-05 -0.611927366515 -24.2379891976
3492 23010 0.81113027729 2.37522230751e-05 -0.612078906279 -24.2264306648
3493 23951 0.811174388799 2.45871523852e-05 -0.612212734043 -24.2071191762
3494 23567 0.811220931437 2.33096269616e-05 -0.612353913487 -24.1349467186
3495 25153 0.811262385497 2.48832311605e-05 -0.612479636816 -24.1745960563
3496 24211 0.811308404934 2.48146185584e-05 -0.612619183284 -24.189580313
3497 23509 0.811355371995 2.43966354678e-05 -0.612761578437 -24.1886392279
3498 23396 0.811401973576 2.31909480277e-05 -0.612902840734 -24.1326799126
3499 25077 0.811443570995 2.4518368947e-05 -0.613028913177 -24.1547702527
3500 24663 0.81148826093 2.51607430498e-05 -0.61316433643 -24.1691374886
3501 23409 0.811536075043 2.42151666485e-05 -0.6133092017 -24.2242967361
3502 23600 0.811581853566 2.34752416612e-05 -0.613447875284 -24.1976453777
3503 24848 0.81162431557 2.39852281434e-05 -0.613576481096 -24.2413186864
3504 25373 0.811666637647 2.45354570504e-05 -0.613704642732 -24.1941827967
3505 24907 0.811710973133 2.4481906881e-05 -0.61383887965 -24.1779466573
3506 24617 0.81175550885 2.37277538906e-05 -0.613973700352 -24.2180188982
3507 25526 0.811797216929 2.4164722936e-05 -0.614099940675 -24.2114419064
3508 25636 0.811839744669 2.48575647673e-05 -0.614228641587 -24.1738949003
3509 24699 0.811884859536 2.4847452453e-05 -0.614365149442 -24.2066396815
3510 23922 0.811931103935 2.47157645455e-05 -0.614505051053 -24.2272769724
3511 23358 0.811978256068 2.39069019453e-05 -0.614647673826 -24.1967393427
3512 23985 0.812022845978 2.33953501295e-05 -0.614782523359 -24.1786226762
3513 25392 0.81206423806 2.4371465189e-05 -0.61490768179 -24.243575993
3514 25260 0.8121074918 2.38519499561e-05 -0.61503844862 -24.1831311568
3515 25909 0.812148986576 2.52783547544e-05 -0.615163877734 -24.1581290359
3516 24327 0.81219541105 2.31323405603e-05 -0.615304185061 -24.1989182221
3517 26142 0.812235292122 2.51088622233e-05 -0.615424696957 -24.2070461492
3518 24769 0.81228073412 2.43909659835e-05 -0.6155619908 -24.2251308576
