2 100000 0.75 gpomdp sample_hoeffding 30000000
376 78 0.0611156863006 1.40020213074e-05 382.885049087 -12.1861320824
377 98 0.061258474253 1.88538222593e-05 375.137018368 -12.6676401653
378 75 0.0614698090732 1.31785976059e-05 364.219960784 -12.988889612
379 102 0.0616060025106 1.94245210978e-05 357.509967412 -12.5536873693
380 74 0.061827164319 1.09261998701e-05 347.117203666 -13.3013518638
381 128 0.0619165057667 1.57340240614e-05 343.08552555 -12.2414069354
382 134 0.062068641523 1.82535054808e-05 336.428016863 -12.9485590791
383 109 0.0622429561617 2.48574254099e-05 329.105504355 -11.8854713149
384 45 0.0625210061387 1.33780226811e-05 318.05227047 -12.5833304258
385 60 0.0626537815651 5.63993876689e-06 313.027393188 -12.7264171429
386 192 0.0627160241637 2.14540182181e-05 310.725101248 -12.6724775343
387 112 0.0629561756265 1.7031483146e-05 302.145216839 -12.7731091063
388 103 0.0631229097928 1.66138933554e-05 296.456737353 -12.9766754576
389 99 0.0633017147829 1.37933640065e-05 290.585348869 -12.4139762112
390 127 0.063464743946 1.61058402484e-05 285.427261649 -12.9807771955
391 128 0.0636228122968 1.86952996267e-05 280.594646854 -13.1177769947
392 100 0.0638381427237 1.40809643325e-05 274.263624071 -12.6137979404
393 124 0.0639817360537 2.188970167e-05 270.195021327 -12.5489539151
394 70 0.0642658750586 7.01309050265e-06 262.482700549 -13.1171704254
395 188 0.0643590906418 2.12746535538e-05 260.045578729 -12.6182842604
396 112 0.0646088939682 1.04981238117e-05 253.727525174 -12.9267157904
397 202 0.0647269215389 2.23226277406e-05 250.84562514 -12.7529058981
398 108 0.0649681812547 1.12573422061e-05 245.149380335 -13.0307688427
399 180 0.0650825975004 2.06571658728e-05 242.535402834 -12.7077522426
400 114 0.0653106110073 1.91662865247e-05 237.485191943 -12.3822124428
401 85 0.0655276139609 1.69811392098e-05 232.865925089 -12.8879481192
402 79 0.0657319202886 1.56247341296e-05 228.674370545 -12.5475650714
403 84 0.0658935334135 1.85849486172e-05 225.461537222 -12.8968226687
404 66 0.0660889668177 5.78323795766e-06 221.692016012 -13.6482538255
405 207 0.0661426508797 2.2978167488e-05 220.677967379 -12.6143238011
406 103 0.0663977000431 1.79656322328e-05 215.981188782 -12.4318995929
407 86 0.0666182995402 1.03088002e-05 212.073097201 -12.7891649321
408 159 0.0667172158041 1.83629449526e-05 210.365077252 -13.2711847338
409 128 0.0669075927949 1.89251877438e-05 207.151997333 -12.7672676188
410 97 0.0671194652731 1.52610420316e-05 203.686565661 -13.0829691231
411 107 0.0672603741685 1.64137091679e-05 201.443587999 -12.6616914396
412 105 0.0674409544579 1.34416384984e-05 198.638367537 -12.6821344622
413 139 0.067567282793 1.83053054622e-05 196.720629707 -12.5122515761
414 112 0.0677727491533 1.4071606741e-05 193.677195661 -12.7923405865
415 139 0.0679103866898 2.17340010442e-05 191.689097517 -12.3509484729
416 79 0.0681514243366 1.26796607498e-05 188.301240554 -12.8295756489
417 113 0.0682963216979 1.75437466499e-05 186.320013143 -12.5973454659
418 99 0.068475150102 1.04416347491e-05 183.929884915 -12.8503616965
419 180 0.0685826719288 1.63815550656e-05 182.521209537 -12.5629999201
420 177 0.0687609251134 2.00466925463e-05 180.23137069 -12.9658187816
421 120 0.0689842371215 1.62352550149e-05 177.440081085 -12.6819962374
422 120 0.0691475185065 1.76401880231e-05 175.451566488 -11.960430032
423 104 0.0693412531602 1.63176229039e-05 173.147432487 -13.3933042828
424 103 0.0695058220418 1.65536353116e-05 171.235685452 -12.7562196512
425 100 0.0696828520194 1.19518530858e-05 169.224253793 -13.1217768017
426 155 0.0698144569915 1.90399117945e-05 167.758307738 -12.7959768687
427 116 0.070020317456 1.86779620338e-05 165.513828351 -12.8310365475
428 90 0.0702292583344 2.03391929225e-05 163.294338955 -12.5078114749
429 59 0.0704898704385 1.24844778868e-05 160.605266564 -12.8985951857
430 87 0.0706243921222 1.55538072448e-05 159.250418225 -13.2287040137
431 93 0.0707990653464 1.34647429644e-05 157.523748819 -13.0573672376
432 123 0.0709369419605 1.51468234082e-05 156.186116414 -12.9472353943
433 137 0.071086419982 1.53928295852e-05 154.760460597 -12.9273204494
434 149 0.0712557036222 1.83307101343e-05 153.17590349 -13.0373996228
435 120 0.0714476091872 1.70555016099e-05 151.416993612 -12.7035716571
436 110 0.0716438153387 1.46210909026e-05 149.658446729 -12.9564592605
437 129 0.07180676602 2.1754705433e-05 148.227582108 -13.0223501701
438 73 0.0720394733682 1.63529813138e-05 146.229251195 -13.1463552798
439 72 0.0722257945485 1.82645724106e-05 144.666239518 -12.5302941194
440 59 0.0724419593038 1.45905038244e-05 142.892666058 -12.3005387196
441 70 0.0725800780427 1.13843457548e-05 141.781163801 -13.3520827103
442 115 0.0727230870586 1.91306229837e-05 140.647680048 -13.0595609752
443 86 0.0729193585946 1.4970591854e-05 139.120085119 -12.4768038632
444 98 0.0730833574939 1.32839519653e-05 137.867894628 -12.9810950997
445 132 0.0732392488529 2.2239882651e-05 136.697502741 -12.7571194111
446 71 0.0735016415433 1.91390747843e-05 134.769998919 -13.400657134
447 53 0.0736834261924 8.83906290722e-06 133.464920827 -13.2587183026
448 115 0.0737711524083 1.92218780455e-05 132.843741443 -13.0656004052
449 85 0.0740179725488 7.27040412036e-06 131.125392764 -13.6262385713
450 222 0.0740883135286 2.23913948959e-05 130.643453573 -13.0224862423
451 118 0.0743478544756 1.96560245991e-05 128.894190146 -12.6594733959
452 83 0.0745825891414 1.68557335638e-05 127.350298506 -12.7847676637
453 78 0.0747909902939 1.48913530364e-05 126.008966256 -13.1797615211
454 89 0.0749465834941 1.56067513213e-05 125.025009842 -13.2969004173
455 95 0.0751189791031 1.4210127304e-05 123.951811074 -13.418778779
456 116 0.0752874096983 1.16502436871e-05 122.920164526 -12.5173890561
457 185 0.0754158930848 1.25855639073e-05 122.144160381 -12.9787469881
458 268 0.0755661753409 2.2394589498e-05 121.248286217 -12.7614737177
459 142 0.0758014359617 1.51325490218e-05 119.870752574 -12.8044836772
460 158 0.0759721583541 1.66736601636e-05 118.889671402 -12.4575054164
461 151 0.0761879787846 1.81927589611e-05 117.671136597 -12.7195905711
462 123 0.0763935167789 1.45885272906e-05 116.532595376 -13.1750909618
463 145 0.0765394952052 1.82740013835e-05 115.736643807 -13.0782309703
464 118 0.076726803883 1.58027649677e-05 114.730385024 -12.9091254077
465 123 0.0768871803677 1.69046067081e-05 113.881960354 -12.9184386061
466 115 0.0770673380209 1.98377547972e-05 112.943023989 -12.4778057564
467 80 0.0773023136126 1.84603201854e-05 111.740307311 -12.7290598498
468 64 0.0775077674442 1.94020505408e-05 110.708489287 -12.6519447477
469 47 0.0777277535812 6.79417904948e-06 109.623586954 -13.1267087143
470 130 0.0778023460861 1.55979301334e-05 109.260293586 -13.2158769369
471 138 0.077963537663 1.37476748212e-05 108.482989715 -13.2062887558
472 177 0.0781112914504 1.36535134793e-05 107.779656624 -12.8358372316
473 229 0.0782662511108 2.02947063737e-05 107.051265326 -12.5490099594
474 151 0.0785070865606 1.88440665574e-05 105.937577269 -12.9524369762
475 116 0.078707660498 1.81313392139e-05 105.02671291 -12.6921117404
476 96 0.0789147151622 1.47966236213e-05 104.101869688 -13.6049697077
477 111 0.0790671805032 1.59629103251e-05 103.430668738 -12.7824348188
478 114 0.0792373324307 1.50706835739e-05 102.691223314 -12.9540432137
479 128 0.0794213035588 1.02711794631e-05 101.902908289 -13.3217628771
480 237 0.0795396289688 2.58204382599e-05 101.401912201 -13.1813047989
481 87 0.0798229273728 7.75836280873e-06 100.221148239 -13.469872472
482 214 0.0798908546496 1.47828318548e-05 99.941890318 -13.2252135007
483 247 0.080050543786 1.90099234246e-05 99.2911483469 -12.9327715424
484 186 0.0802598832645 1.76693166819e-05 98.4501181565 -13.1250496093
485 160 0.080461930567 2.07172536692e-05 97.6510581028 -12.9810183879
486 101 0.080730202962 1.16866599352e-05 96.608837204 -12.934928367
487 161 0.0808505618087 2.15338598762e-05 96.1480474424 -12.9263458947
488 94 0.0810952829842 1.43021279039e-05 95.2238179983 -12.4427905976
489 114 0.0812428802343 1.63924924573e-05 94.6744541832 -13.3690322598
490 112 0.0814363372497 1.37901691251e-05 93.963386752 -12.8053729743
491 143 0.0815912188806 1.45366332896e-05 93.401323752 -12.9968095265
492 169 0.0817600373099 1.91023897095e-05 92.7958580759 -13.2661666074
493 126 0.0819516192426 1.32150250344e-05 92.1176477298 -12.633005702
494 171 0.082099441547 1.89085121181e-05 91.6006959786 -13.0601488796
495 130 0.0823275339154 1.6364833232e-05 90.8136597858 -13.2039549945
496 128 0.0825070860655 1.61156288953e-05 90.2030085083 -12.8318735937
497 129 0.0826914569003 2.120636225e-05 89.583955361 -13.2341579535
498 78 0.0829396982552 2.08832788389e-05 88.7629585291 -12.3589869648
499 49 0.0831929388242 1.06312889491e-05 87.9398744506 -13.6391601306
500 88 0.0832985136646 1.45679558552e-05 87.6009541382 -12.9787126943
501 104 0.0834586251436 1.14921507176e-05 87.0916130295 -12.2663787901
502 169 0.0835913279543 1.88399731855e-05 86.6736578635 -12.8109233183
503 129 0.0838192281264 2.00216555594e-05 85.9645887625 -12.9198638735
504 88 0.0840426117111 4.83662377137e-06 85.2800549298 -13.0813739763
505 314 0.0840962277327 2.35935878399e-05 85.1172730398 -13.2434844587
506 147 0.0843723157821 1.72125537165e-05 84.2881872081 -13.1663020585
507 133 0.0845775356561 2.13539174423e-05 83.6816566455 -13.022076082
508 79 0.0848068355531 1.18543111739e-05 83.0135546529 -13.1286726925
509 124 0.0849266020859 1.82026855061e-05 82.6685503188 -13.115845773
510 101 0.0851389161296 1.30872666183e-05 82.0634986716 -13.5768646518
511 139 0.085277550819 1.19672222317e-05 81.6728690509 -13.1978287756
512 215 0.0854013559392 1.5649370843e-05 81.3269518587 -12.9997466556
513 227 0.0855640514138 2.00007635321e-05 80.8765160151 -13.5477036281
514 154 0.0857914745754 2.13182561744e-05 80.2546337682 -12.6726848581
515 92 0.0860408466356 1.18205727455e-05 79.58292092 -13.0725962996
516 144 0.08616405702 1.86228864763e-05 79.2548992449 -13.3458095636
517 113 0.0863668221337 1.46422764233e-05 78.7205383983 -13.0649796572
518 132 0.0865166088412 1.8106958638e-05 78.3300922691 -12.9960002344
519 109 0.0867213049114 1.59676211632e-05 77.8023186032 -12.9973252609
520 112 0.0868950427736 1.4476782839e-05 77.3595394035 -13.3572445598
521 134 0.0870393276213 1.95623650092e-05 76.9953762938 -13.1658066514
522 95 0.0872555882213 1.20894206373e-05 76.4554936193 -13.1863087782
523 145 0.0873802527339 1.73476382837e-05 76.1474668532 -12.7716406656
524 129 0.087589308323 1.9583492178e-05 75.6360753227 -12.750143888
525 92 0.0878165808305 1.88619819948e-05 75.0873235959 -13.1960932148
526 70 0.0880280323485 1.7919692506e-05 74.5833806472 -13.1966113336
527 59 0.0882619100738 9.60744438541e-06 74.0332640808 -12.8878961238
528 118 0.0883701941972 1.97618275286e-05 73.7811088198 -12.9268796609
529 82 0.0885941965189 4.90049221398e-06 73.2645173073 -13.5611314839
530 290 0.0886401879513 2.22781113854e-05 73.1592824126 -12.5769140633
531 156 0.0888976050695 1.78005962552e-05 72.5754171041 -12.9365912452
532 133 0.0890959993714 2.18325275887e-05 72.1312930796 -12.9713015277
533 75 0.0893221766982 1.70692941475e-05 71.6310844051 -13.0454055141
534 69 0.0895133353972 1.87624805711e-05 71.2133100759 -12.7978290955
535 54 0.0897261287598 8.06081516832e-06 70.7535328774 -13.359779531
536 128 0.089810856989 1.30701746568e-05 70.5719898101 -13.0926984818
537 176 0.0899537822162 1.85211924671e-05 70.2676976762 -13.0679687906
538 139 0.0901619399541 1.70903767484e-05 69.8288433669 -13.2515633876
539 127 0.0903735565052 2.58703850249e-05 69.3878663125 -13.1087264962
540 47 0.090687042678 4.70838924821e-06 68.7439957084 -13.0898817362
541 171 0.090740766566 1.67513664789e-05 68.6347592467 -13.2821375716
542 162 0.0909311834462 1.58475532643e-05 68.250155486 -13.2209807256
543 168 0.091089417567 2.32795133402e-05 67.9335708029 -12.8903576978
544 81 0.0913469535413 1.48341041546e-05 67.4240685318 -12.783304794
545 93 0.0915112734352 1.62802423054e-05 67.1026530738 -13.3087247769
546 92 0.0916818187407 1.77911296384e-05 66.7720369221 -13.2467044506
547 79 0.0918698929707 9.65027702843e-06 66.4109060339 -12.8630688128
548 157 0.0919915206523 1.49927980877e-05 66.1792740194 -13.5072845246
549 177 0.0921594953966 2.06635717671e-05 65.861814595 -13.1120819319
550 112 0.0923935449289 1.62749936904e-05 65.424129271 -12.8962559792
551 111 0.0925491510017 1.71899059184e-05 65.1360906791 -13.1105652746
552 101 0.0927434731759 2.06023807525e-05 64.7796475981 -13.1789238697
553 65 0.0929850188484 1.21684224727e-05 64.3415565826 -13.3792362453
554 99 0.093108722127 1.39959807718e-05 64.1192999869 -13.4395687519
555 124 0.0932876794306 1.7149287455e-05 63.8002559799 -13.1984151593
556 113 0.0934753664297 2.03837604937e-05 63.4687691225 -12.4632606428
557 74 0.0937337853617 1.39649979194e-05 63.0175028169 -13.3861195646
558 93 0.0939115340302 8.56428050419e-06 62.7105135425 -13.2153489974
559 208 0.09401602387 1.94084487107e-05 62.5313274277 -13.0428710448
560 150 0.0942340982689 1.7209439622e-05 62.1603693539 -13.5186778011
561 135 0.0944407663459 1.61179911573e-05 61.8125215094 -13.2092051755
562 136 0.0946329042907 9.60967040464e-06 61.4923166682 -13.1508616489
563 271 0.0947334843 2.18905628805e-05 61.3259059208 -13.0835668673
564 151 0.094997885264 1.60620364711e-05 60.89236192 -13.4311455364
565 153 0.0951710766312 1.27503674468e-05 60.6114070251 -13.230077733
566 218 0.0953253587657 2.40842313359e-05 60.3631185454 -13.5878716048
567 97 0.0956029670846 1.18024275512e-05 59.9210164156 -13.5018902577
568 153 0.0957151129016 1.60361281165e-05 59.7440953545 -13.0236386005
569 156 0.0958779619503 1.65004970376e-05 59.4888789466 -13.0291197416
570 151 0.0960768377991 2.089885497e-05 59.1798919674 -12.5998693488
571 94 0.0963197020079 1.28496225114e-05 58.8065166209 -12.7564227035
572 133 0.0964816864266 1.43854931e-05 58.559867611 -13.6286600539
573 160 0.0966563916992 1.48573657342e-05 58.2959573549 -13.2323880777
574 183 0.0968305571817 1.66039023414e-05 58.0350144348 -13.1966684282
575 176 0.0970600515308 2.2045283046e-05 57.6944119062 -13.530359148
576 97 0.0973312566467 1.47237708248e-05 57.2965750607 -13.0678822939
577 113 0.0974970319889 1.89575036279e-05 57.0558487712 -13.2000405494
578 86 0.0977228114678 2.08679969392e-05 56.7309374931 -13.4371000551
579 54 0.0979672062919 9.21796347895e-06 56.3830143297 -13.5892097629
580 113 0.0980674470363 1.51927033846e-05 56.2414312476 -13.1524098975
581 125 0.098223502745 1.50206986193e-05 56.0222962396 -13.2190586791
582 141 0.0983863571647 1.75688946908e-05 55.7952644183 -13.2062890211
583 123 0.098585075393 1.7635786326e-05 55.5204917899 -13.2436434438
584 106 0.0987651854331 1.85703480734e-05 55.2735656587 -13.2320007676
585 84 0.0989888666456 1.9463093992e-05 54.9696687035 -13.6291221387
586 61 0.0991940566241 1.29706189868e-05 54.6935509711 -12.964979784
587 85 0.0993329011491 1.68130118121e-05 54.5081362408 -13.0643092853
588 80 0.0995293404455 9.31099424446e-06 54.2477488232 -13.0877008743
589 165 0.0996457882402 1.77714069889e-05 54.0944556527 -13.4475004541
590 141 0.099849252964 1.84922716554e-05 53.8284893486 -13.2074944722
591 112 0.100055084659 2.20942332112e-05 53.5618304514 -13.3883983358
592 62 0.100342967535 1.64240436041e-05 53.1928631455 -13.89994037
593 61 0.100524553513 1.76275273469e-06 52.9624906969 -14.4438652162
594 366 0.100543501361 2.33892044389e-05 52.938556177 -13.0874532543
595 175 0.100806705328 1.80944875342e-05 52.6080953982 -13.9099028141
596 144 0.100995662925 1.92019374534e-05 52.3731457986 -12.9363994595
597 106 0.101228056178 1.29481322625e-05 52.0867776153 -13.21766893
598 148 0.101366486675 2.00135492594e-05 51.9175370042 -13.051198702
599 101 0.101581321388 1.32978994832e-05 51.6568457039 -13.1015968088
600 136 0.101733151203 1.8144685077e-05 51.4740292085 -13.4515814173
601 112 0.101919981792 1.90740173054e-05 51.2506655684 -13.2800949457
602 84 0.102140779716 1.62944113075e-05 50.9889376627 -13.4960429082
603 83 0.102356755913 1.67921525271e-05 50.735247965 -13.0042362248
604 78 0.102525688624 1.17163005287e-05 50.5383974207 -12.8957572281
605 124 0.102663440728 1.68836977234e-05 50.3788965232 -13.547916668
606 116 0.102861383942 1.42831984079e-05 50.1512830401 -13.1388530695
607 141 0.10301716975 1.89357456764e-05 49.9734445935 -12.8112872562
608 107 0.103228404442 1.12856495662e-05 49.734113943 -13.2120608446
609 178 0.103364499557 2.20536371727e-05 49.5810068877 -13.4235947096
610 98 0.103642983642 1.41214345285e-05 49.2703404178 -13.1296582599
611 121 0.103787899253 1.51112186646e-05 49.1100589924 -13.471370673
612 135 0.103940094082 1.23251435701e-05 48.9427325437 -13.2927608589
613 201 0.10407729069 2.14315770103e-05 48.7927711347 -13.3461273664
614 118 0.104311546185 1.69923103381e-05 48.5386195376 -13.1148436477
615 109 0.104527909845 1.56934522023e-05 48.3059824574 -13.3070514193
616 115 0.104704195132 2.26587211717e-05 48.117912748 -13.3952544688
617 60 0.104988799102 1.59886882728e-05 47.8170405858 -13.2091660461
618 62 0.105184397219 1.55574722275e-05 47.6122108678 -13.1009015403
619 66 0.105335686038 1.22070628168e-05 47.4548572265 -12.7920566853
620 100 0.105457342195 9.99141809651e-06 47.3289984555 -14.324772827
621 191 0.105556060116 1.56746471656e-05 47.2273089068 -13.3737119154
622 201 0.105746805964 2.01230139616e-05 47.0319254591 -13.2836957929
623 135 0.106005184056 1.84351605144e-05 46.7695617875 -13.3915057055
624 108 0.106217956989 1.58155846029e-05 46.5554653479 -13.6056337121
625 112 0.106392228281 1.69449779158e-05 46.3814115908 -14.0642814214
626 104 0.106587701877 1.74705766109e-05 46.1875611697 -13.8080174623
627 92 0.106752295443 1.44647014052e-05 46.0254537809 -13.840576421
628 110 0.106918904084 2.18422385017e-05 45.8623936558 -12.9945604191
629 62 0.107184927796 1.01208300517e-05 45.6041638583 -13.6667027188
630 117 0.107310773415 1.8035732545e-05 45.4829074998 -13.95051202
631 97 0.107481322748 1.89308789074e-05 45.3194927633 -12.94005626
632 74 0.107699050979 1.72167890784e-05 45.1123885017 -13.9838505489
633 67 0.107916331339 1.48369298271e-05 44.9073858564 -12.8316718776
634 77 0.108098065406 1.72222243397e-05 44.7371917479 -13.1135950899
635 70 0.108289464206 1.05301566731e-05 44.5591845738 -12.6320319726
636 126 0.108442356615 2.20605656887e-05 44.4178932458 -13.2783959786
