1000 1000 0.95 gpomdp cheb_gpomdp 30000000
351 1000 -0.0176262047729 4.99501810728e-06 -44.3181288888 -11.9588255987
352 1000 -0.0176714375751 4.9396036647e-06 -44.2942821932 -12.0127438952
353 1000 -0.0177159968995 4.57336818261e-06 -44.270820127 -11.909416884
354 1000 -0.017756199431 5.64258571437e-06 -44.2496772077 -11.856901822
355 1000 -0.0178095827291 4.81411440249e-06 -44.2216391775 -11.990603762
356 1000 -0.0178526308022 5.78346894694e-06 -44.1990599344 -11.9385033159
357 1000 -0.0179078562567 5.19071869812e-06 -44.1701333089 -12.1378854122
358 1000 -0.0179554976361 4.73975836155e-06 -44.1452150276 -11.9284351149
359 1000 -0.0179976593157 4.78267204547e-06 -44.1231904978 -11.9885611343
360 1000 -0.0180403317441 5.06162825295e-06 -44.1009255562 -11.9389002406
361 1000 -0.0180863790695 5.55135630427e-06 -44.0769294472 -12.0740423405
362 1000 -0.018138582693 3.76115805772e-06 -44.049762434 -12.1357084652
363 1000 -0.01816970286 5.59370697505e-06 -44.0335861531 -11.9446987803
364 1000 -0.0182224528243 4.55575176923e-06 -44.0061987089 -11.9618986761
365 1000 -0.0182624499021 4.65002892518e-06 -43.9854592828 -12.0383271389
366 1000 -0.0183035508878 4.72958163824e-06 -43.9641714914 -12.0384002239
367 1000 -0.0183455917754 4.64195010948e-06 -43.9424220519 -12.1169867183
368 1000 -0.0183865977418 5.12685981055e-06 -43.9212324927 -11.7704128189
369 1000 -0.0184334480093 5.46081784341e-06 -43.8970524584 -12.0245222988
370 1000 -0.0184844911314 4.27114120599e-06 -43.870744215 -12.2007632995
371 1000 -0.0185212210176 4.23208912727e-06 -43.8518362277 -12.041086832
372 1000 -0.0185575102493 5.47167587358e-06 -43.8331739881 -12.0274077328
373 1000 -0.0186086920099 4.99644291172e-06 -43.8068849466 -12.046434148
374 1000 -0.0186539421779 5.25863284764e-06 -43.783673636 -12.1054540178
375 1000 -0.018702430417 5.52550560526e-06 -43.7588335898 -12.0266743937
376 1000 -0.018754301653 4.50683048141e-06 -43.7322973309 -11.864103336
377 1000 -0.0187937301548 4.64242556698e-06 -43.7121519614 -11.9645241058
378 1000 -0.0188347417111 4.89646013547e-06 -43.6912210288 -11.8798234308
379 1000 -0.0188787792931 3.66572293991e-06 -43.6687720912 -12.0974163667
380 1000 -0.0189088844828 4.87546250083e-06 -43.6534411327 -12.0593653376
381 1000 -0.0189526689599 4.85165200838e-06 -43.631166759 -11.964527718
382 1000 -0.0189961670774 5.19357994083e-06 -43.6090646751 -12.0178733097
383 1000 -0.0190438440206 4.57710832312e-06 -43.5848696753 -11.8131951167
384 1000 -0.0190840902205 4.70011268409e-06 -43.5644703261 -11.9055697465
385 1000 -0.0191257820394 4.42834521293e-06 -43.5433620592 -11.9832681944
386 1000 -0.0191643044261 5.16812553181e-06 -43.5238799589 -11.8526098799
387 1000 -0.019211665338 5.59238547738e-06 -43.4999561709 -11.9198810099
388 1000 -0.0192643982207 5.14010329568e-06 -43.4733553992 -11.9200065679
389 1000 -0.0193114121421 5.23347983144e-06 -43.4496719757 -11.8123683454
390 1000 -0.0193595860713 5.49992224365e-06 -43.4254358654 -11.7293193206
391 1000 -0.0194111291752 5.08780694686e-06 -43.3995401644 -12.0394066562
392 1000 -0.0194574981093 4.7363697554e-06 -43.3762752432 -11.8710590865
393 1000 -0.019499619554 5.20665189603e-06 -43.3551670288 -11.7850861575
394 1000 -0.0195474591031 5.20327374268e-06 -43.33122281 -11.8318191504
395 1000 -0.0195952566103 4.54741616488e-06 -43.3073309034 -11.9537668002
396 1000 -0.0196351566043 5.56319501661e-06 -43.2874105143 -11.9393341267
397 1000 -0.0196875127271 5.3398920206e-06 -43.2613042218 -11.904325817
398 1000 -0.0197370217097 4.56780049131e-06 -43.2366519007 -12.025710434
399 1000 -0.0197771592665 5.2573104325e-06 -43.2166903807 -12.0413960306
400 1000 -0.0198256309614 4.6193572539e-06 -43.1926131669 -12.1703663449
401 1000 -0.0198663716222 5.24772214145e-06 -43.1724007544 -12.0649063426
402 1000 -0.0199147234263 5.37725224837e-06 -43.1484413578 -11.976027665
403 1000 -0.0199647044507 4.9095526099e-06 -43.1237077674 -12.0056168029
404 1000 -0.0200089001219 4.90037718943e-06 -43.1018651105 -12.2033451764
405 1000 -0.0200529849796 5.38055009517e-06 -43.0801033488 -11.7590816895
406 1000 -0.0201030077549 5.43722191733e-06 -43.0554419779 -12.1210458198
407 1000 -0.0201537501018 4.8704471118e-06 -43.0304600527 -11.9183754852
408 1000 -0.0201974742032 5.52827912749e-06 -43.0089609837 -11.704546541
409 1000 -0.0202493810612 4.84727743382e-06 -42.9834715358 -11.8863323196
410 1000 -0.0202928266428 4.36834844448e-06 -42.9621646395 -12.0012596175
411 1000 -0.0203306613959 5.76200936156e-06 -42.9436298583 -11.8779116063
412 1000 -0.0203856046462 4.11398011014e-06 -42.9167476074 -12.1273844145
413 1000 -0.0204205723686 4.87034437252e-06 -42.8996596383 -12.0689283153
414 1000 -0.0204642952335 4.88397636317e-06 -42.8783159359 -11.9097175521
415 1000 -0.0205081822715 4.57456071255e-06 -42.8569174345 -12.0650533169
416 1000 -0.0205483987247 5.42608291864e-06 -42.8373308979 -11.8375366622
417 1000 -0.0205989993236 5.67731990768e-06 -42.8127171757 -11.8241515593
418 1000 -0.020652834493 5.44230954474e-06 -42.7865669139 -11.8793974369
419 1000 -0.0207036416331 4.7337495459e-06 -42.7619222884 -11.8597500709
420 1000 -0.0207457319761 5.3958361959e-06 -42.7415313813 -11.961736523
421 1000 -0.0207959484497 5.40824003758e-06 -42.7172339304 -11.8418602065
422 1000 -0.0208463223117 4.41224999248e-06 -42.6928932842 -12.0587336603
423 1000 -0.0208846598006 4.87555061851e-06 -42.6743906922 -11.9101797672
424 1000 -0.0209284453387 4.98502739195e-06 -42.6532820443 -11.8269335398
425 1000 -0.0209735564412 4.44706553728e-06 -42.6315602977 -11.9816281303
426 1000 -0.0210122942769 5.44513263483e-06 -42.6129283639 -11.8541939077
427 1000 -0.021063137384 5.53819764302e-06 -42.5885034602 -11.9286659327
428 1000 -0.02111517171 4.37347538948e-06 -42.5635407456 -11.7405122249
429 1000 -0.0211530650537 4.28701502395e-06 -42.5453838499 -12.0207666499
430 1000 -0.0211899745828 4.77030227816e-06 -42.5277160603 -11.7969377715
431 1000 -0.0212324995589 5.75638015831e-06 -42.5073819045 -11.773784461
432 1000 -0.021287368878 4.84091640161e-06 -42.4811792098 -11.9113896015
433 1000 -0.021330738109 4.66281070352e-06 -42.4604955283 -11.947099259
434 1000 -0.0213719895902 5.04002546169e-06 -42.4408440711 -12.0401136252
435 1000 -0.021417772156 5.62737446148e-06 -42.4190594141 -11.8251395894
436 1000 -0.0214709580389 4.35174825662e-06 -42.3937854412 -12.1261304891
437 1000 -0.0215086033036 4.40461124675e-06 -42.3759180363 -11.9689824889
438 1000 -0.0215468531502 4.56826137637e-06 -42.3577820341 -12.0342272067
439 1000 -0.0215869960842 4.95805451484e-06 -42.3387682969 -11.9600242849
440 1000 -0.021631779233 4.73219644038e-06 -42.3175806861 -11.9423782082
441 1000 -0.0216738511448 5.6855319443e-06 -42.2976987943 -11.7264445857
442 1000 -0.0217277933682 5.16376854352e-06 -42.2722398827 -11.8192054833
443 1000 -0.0217751002654 4.89174755371e-06 -42.2499426437 -11.9340266446
444 1000 -0.0218190809953 5.02503637766e-06 -42.2292382497 -12.0258762368
445 1000 -0.021864680194 4.10183316187e-06 -42.2077974526 -12.034769254
446 1000 -0.0218995129599 5.18039096908e-06 -42.1914365119 -11.8366086194
447 1000 -0.0219470260547 4.86183288005e-06 -42.1691439756 -11.6961342481
448 1000 -0.0219906465289 5.5712508367e-06 -42.1487025082 -11.9102125856
449 1000 -0.0220431065218 5.75881127993e-06 -42.1241499177 -11.9134156041
450 1000 -0.0220980077653 3.95989900354e-06 -42.0984912445 -11.9606503305
451 1000 -0.0221312767782 4.56271371302e-06 -42.0829607445 -11.834605628
452 1000 -0.0221713550056 4.56478600211e-06 -42.0642697272 -12.0656325521
453 1000 -0.0222114573992 5.39170678388e-06 -42.0455872425 -11.8521480939
454 1000 -0.0222616215184 4.97354701623e-06 -42.0222451461 -11.9469737653
455 1000 -0.0223065929262 4.53227445948e-06 -42.0013455519 -11.9268458682
456 1000 -0.0223463167822 5.63428987342e-06 -41.9829052682 -11.835312445
457 1000 -0.0223995923792 5.13651644871e-06 -41.9582044059 -11.7550643831
458 1000 -0.0224465619555 4.96337510593e-06 -41.9364560282 -11.9409133834
459 1000 -0.022491409725 4.5581874265e-06 -41.9157152018 -11.9023838779
460 1000 -0.0225314351865 4.99893394253e-06 -41.8972252186 -12.0492682391
461 1000 -0.0225767157219 5.50625373893e-06 -41.8763310788 -11.9079454276
462 1000 -0.0226283399578 4.46194714036e-06 -41.8525400388 -11.7255739506
463 1000 -0.0226672493662 4.99460979404e-06 -41.8346299427 -11.816978236
464 1000 -0.0227124771922 4.93603586696e-06 -41.8138344466 -11.8756528655
465 1000 -0.0227569932842 4.95275164644e-06 -41.79339029 -11.8994700619
466 1000 -0.0228017120621 5.2814413777e-06 -41.7728770681 -11.9312726409
467 1000 -0.0228504859893 4.94229425192e-06 -41.7505310815 -11.9666230115
468 1000 -0.0228950779268 5.48303770035e-06 -41.7301260612 -11.9114666187
469 1000 -0.0229464049151 4.96531240781e-06 -41.7066685909 -11.8678366066
470 1000 -0.0229912762225 5.45450249227e-06 -41.6861872896 -12.0486008821
471 1000 -0.0230422387757 4.88850276485e-06 -41.6629547945 -12.0392065074
472 1000 -0.0230861803764 5.10690767897e-06 -41.6429477936 -11.9898917952
473 1000 -0.0231327844963 5.01732571987e-06 -41.6217535989 -11.8287537829
474 1000 -0.023178289475 4.9828495482e-06 -41.6010841238 -11.9495493611
475 1000 -0.0232233740648 5.45438935347e-06 -41.5806297828 -11.739026975
476 1000 -0.023274335175 4.35059453306e-06 -41.5575382634 -11.6992520321
477 1000 -0.0233119672826 5.65218650067e-06 -41.5405060579 -11.8084226792
478 1000 -0.0233654753306 5.25837506737e-06 -41.5163171589 -11.9119608614
479 1000 -0.0234139603446 4.45008549376e-06 -41.4944280485 -11.8674054526
480 1000 -0.0234527329762 5.38247274236e-06 -41.4769435563 -12.1577273835
481 1000 -0.0235027800985 4.03908337301e-06 -41.4544008785 -11.9986661423
482 1000 -0.0235369185274 5.24557224548e-06 -41.4390407464 -12.0665939821
483 1000 -0.023585243465 5.3807122038e-06 -41.4173208496 -11.7559719086
484 1000 -0.023635268293 4.62403360921e-06 -41.3948656039 -12.0051297563
485 1000 -0.0236760638168 5.6219453446e-06 -41.3765747831 -12.0026121769
486 1000 -0.0237291793092 4.79821878387e-06 -41.3527892273 -11.913937173
487 1000 -0.0237720373252 4.33367156793e-06 -41.3336208988 -11.9074977338
488 1000 -0.0238094766267 5.43038917374e-06 -41.3168934984 -11.8002789687
489 1000 -0.0238601320061 4.62644195918e-06 -41.2942871054 -11.9914611161
490 1000 -0.0239009557951 5.29797695917e-06 -41.2760898775 -11.7961556433
491 1000 -0.0239499372401 4.96349636247e-06 -41.2542816958 -11.9115730246
492 1000 -0.0239947864827 4.71001364867e-06 -41.2343374964 -12.0677132425
493 1000 -0.0240365954636 5.60790393375e-06 -41.2157660717 -11.8224774527
494 1000 -0.0240895290745 5.04854143241e-06 -41.1922818428 -11.8580794791
495 1000 -0.024135415942 4.18184969896e-06 -41.171949857 -11.8945705904
496 1000 -0.0241711409926 5.1322674377e-06 -41.1561371048 -11.7442041053
497 1000 -0.0242180580579 5.28446226728e-06 -41.135392595 -11.9512546703
498 1000 -0.0242668698713 4.86800379849e-06 -41.1138368969 -11.8519901537
499 1000 -0.024310564571 4.72835097916e-06 -41.0945639099 -11.8627126417
500 1000 -0.0243525908599 5.20714313819e-06 -41.0760472515 -11.9804997415
501 1000 -0.0244004365239 5.19181280696e-06 -41.0549909266 -11.7606724709
502 1000 -0.0244480915013 4.82288671913e-06 -41.0340442294 -11.9501667766
503 1000 -0.0244912445931 4.83779203473e-06 -41.0150984288 -11.9055367456
504 1000 -0.024534576341 5.31178835445e-06 -40.9960952877 -11.7352096119
505 1000 -0.0245837313746 4.543513677e-06 -40.9745638924 -11.8264576126
506 1000 -0.0246235859458 5.17014194198e-06 -40.9571262835 -11.9484080752
507 1000 -0.0246709718635 5.26095076173e-06 -40.9364166297 -11.8820066618
508 1000 -0.0247194891063 3.46563293659e-06 -40.9152385529 -12.1228192334
509 1000 -0.0247475018676 5.43573702251e-06 -40.9030227762 -11.9080021884
510 1000 -0.0247982253098 5.29822696788e-06 -40.8809256062 -11.920062813
511 1000 -0.0248472098949 4.14327822297e-06 -40.8596131279 -11.8472586994
512 1000 -0.0248825038609 4.60125804607e-06 -40.8442737605 -12.0096897693
513 1000 -0.0249230324319 4.94854073313e-06 -40.8266763853 -11.8967368208
514 1000 -0.0249677001185 3.83329155868e-06 -40.8073028918 -11.9929150091
515 1000 -0.0249995947173 4.72266230582e-06 -40.7934829079 -11.8165423503
516 1000 -0.0250415535483 4.64307590006e-06 -40.7753191831 -11.9916679796
517 1000 -0.025082572751 4.99131688117e-06 -40.7575809819 -11.9071747656
518 1000 -0.0251277604532 4.89700150234e-06 -40.7380616097 -11.945816977
519 1000 -0.025171804568 5.35291495972e-06 -40.7190578195 -11.8323286576
520 1000 -0.0252214778978 5.03198898556e-06 -40.6976507176 -11.8495191139
521 1000 -0.0252671621161 4.2810331991e-06 -40.6779866076 -12.0423772394
522 1000 -0.0253040039136 5.10434460947e-06 -40.66214521 -11.9000280296
523 1000 -0.0253505764485 4.94155131802e-06 -40.6421409492 -11.8770155357
524 1000 -0.02539515938 5.18501728226e-06 -40.6230134252 -12.1120813133
525 1000 -0.0254427299237 5.22623851026e-06 -40.6026279635 -12.0973492397
526 1000 -0.0254908135106 4.54227873978e-06 -40.5820476206 -11.9048318122
527 1000 -0.0255306537117 4.84256942859e-06 -40.5650145318 -11.7934451727
528 1000 -0.025574042779 4.61209808594e-06 -40.5464837202 -11.9508475807
529 1000 -0.0256146983277 5.39655854239e-06 -40.5291388151 -11.8350128224
530 1000 -0.0256649239618 5.49741331296e-06 -40.5077356395 -11.8599205044
531 1000 -0.02571643493 5.06558562521e-06 -40.4858129487 -11.9865573182
532 1000 -0.0257625308183 5.08611325538e-06 -40.4662190577 -11.9210592529
533 1000 -0.0258088789196 4.8709492173e-06 -40.4465409452 -11.7966941185
534 1000 -0.025852609064 5.55588391328e-06 -40.4279954411 -12.0380229861
535 1000 -0.0259048709889 4.66929588748e-06 -40.4058585172 -11.8678064984
536 1000 -0.025946198904 4.7526416967e-06 -40.3883736258 -11.9299662232
537 1000 -0.0259885136823 5.64234804298e-06 -40.3704900727 -11.8867161689
538 1000 -0.0260418938937 3.8868022271e-06 -40.3479570902 -11.9645258974
539 1000 -0.0260743670342 5.12261809585e-06 -40.3342642553 -11.9805837119
540 1000 -0.0261211649312 4.81470490253e-06 -40.3145508181 -11.9860460378
541 1000 -0.0261642200705 5.39637398964e-06 -40.296434482 -11.8573924804
542 1000 -0.0262144433641 5.02270245798e-06 -40.2753267529 -11.7933240706
543 1000 -0.0262600140359 3.96566400516e-06 -40.2561974449 -11.7851444753
544 1000 -0.0262933460916 4.57685765088e-06 -40.2422194209 -12.0106353414
545 1000 -0.0263335893642 4.63120603208e-06 -40.2253587021 -11.839957205
546 1000 -0.0263744690866 5.07106839776e-06 -40.2082487451 -11.7561034845
547 1000 -0.0264206322885 5.16872152533e-06 -40.1889484879 -11.8898789617
548 1000 -0.0264680005908 4.46814615367e-06 -40.1691675836 -11.9284855787
549 1000 -0.0265069815479 5.3332015201e-06 -40.1529068069 -11.8659819533
550 1000 -0.0265564061791 4.88600852382e-06 -40.1323122813 -11.8015744326
551 1000 -0.0266003177103 4.13424896534e-06 -40.1140363311 -11.9435860075
552 1000 -0.0266355110223 4.72984897487e-06 -40.0994033749 -11.7135693997
553 1000 -0.0266775550814 6.86739906046e-06 -40.0819388217 -11.7909599864
554 1000 -0.0267477956294 5.86103632578e-06 -40.0528026918 -11.9513714558
555 1000 -0.0268040459517 4.99440279711e-06 -40.0295065773 -11.876401543
556 1000 -0.026849271255 3.72162607482e-06 -40.0108001684 -11.54933513
557 1000 -0.0268799696594 4.75338871193e-06 -39.9981144874 -11.9125498337
558 1000 -0.0269222933211 4.77222265374e-06 -39.9806407348 -11.8887242233
559 1000 -0.0269648411765 4.16678442862e-06 -39.9630929746 -11.8312255007
560 1000 -0.0270003976402 4.7224088807e-06 -39.9484428799 -11.8072224775
561 1000 -0.0270423534669 4.86024010084e-06 -39.9311727569 -11.813813156
562 1000 -0.0270859547903 5.28012072572e-06 -39.9132443851 -11.9455231009
563 1000 -0.0271347121582 5.03746283004e-06 -39.8932189013 -11.8884631375
564 1000 -0.0271804633548 5.02822957664e-06 -39.8744501458 -12.0536788388
565 1000 -0.0272261015941 4.49648261453e-06 -39.855748955 -11.7667749609
566 1000 -0.0272654102021 4.19483658247e-06 -39.8396584242 -11.9951303463
567 1000 -0.0273012808014 4.67211824241e-06 -39.8249888845 -11.9912453648
568 1000 -0.0273426419966 4.90594202594e-06 -39.8080901091 -11.9563202866
569 1000 -0.0273867940497 4.69077037391e-06 -39.7900701831 -11.8822330875
570 1000 -0.0274283754268 5.12597893053e-06 -39.7731174408 -11.9102314579
571 1000 -0.0274752148167 4.28350460782e-06 -39.7540418885 -11.8904628369
572 1000 -0.0275120845925 4.68460580939e-06 -39.7390420451 -11.8409984479
573 1000 -0.0275535931522 5.51790907339e-06 -39.7221713457 -11.7793147618
574 1000 -0.0276053668702 5.21450843507e-06 -39.7011527246 -11.9088798488
575 1000 -0.0276533042504 4.48148703714e-06 -39.6817154936 -11.8661380516
576 1000 -0.0276924393453 4.2345155808e-06 -39.6658643806 -11.7795987862
577 1000 -0.0277287559029 4.59535394439e-06 -39.6511685609 -11.880267284
578 1000 -0.0277692153747 4.94433687756e-06 -39.6348117658 -11.8797554568
579 1000 -0.0278138320772 5.31690128938e-06 -39.6167932043 -11.9679295079
580 1000 -0.0278630514326 4.16846109872e-06 -39.5969388122 -11.9455797754
581 1000 -0.0278986266454 4.69229504429e-06 -39.5826032481 -12.0125131668
582 1000 -0.0279402260394 4.86764024662e-06 -39.5658560614 -12.031858848
583 1000 -0.0279839163649 4.59881230897e-06 -39.5482855434 -11.7872155411
584 1000 -0.0280244163069 3.95204188211e-06 -39.5320149195 -11.887790868
585 1000 -0.0280575994634 4.90469291286e-06 -39.5186958374 -11.8812604357
586 1000 -0.0281017364302 4.49304408641e-06 -39.5009969209 -11.877998829
587 1000 -0.0281410052271 4.85445096622e-06 -39.4852662545 -11.6719619379
588 1000 -0.0281845369707 4.02210916555e-06 -39.4678456036 -11.7751137449
589 1000 -0.0282184883927 4.12484383459e-06 -39.4542717368 -11.8879150649
590 1000 -0.0282535769653 5.30772987343e-06 -39.4402551019 -11.8119581304
591 1000 -0.0283026809654 4.6438093318e-06 -39.4206600269 -11.8874112231
592 1000 -0.0283437087921 4.6785609814e-06 -39.4043058316 -11.9625548837
593 1000 -0.0283851459937 4.71061397066e-06 -39.3878051186 -11.8539427145
594 1000 -0.0284269620823 4.79222122432e-06 -39.3711704807 -11.9666490292
595 1000 -0.0284697484682 5.37606356959e-06 -39.3541674532 -11.9388565029
596 1000 -0.0285197144472 5.30704256404e-06 -39.3343337983 -11.8374123704
597 1000 -0.0285688098068 4.70884028579e-06 -39.3148692965 -11.8487921308
598 1000 -0.0286106048966 4.81840977999e-06 -39.298317459 -11.7058401983
599 1000 -0.0286537043805 4.46639076112e-06 -39.2812667218 -11.8102983517
600 1000 -0.0286926650722 4.84094464322e-06 -39.2658687642 -11.8261040137
601 1000 -0.0287360346421 3.9298602893e-06 -39.2487455324 -11.9441442117
602 1000 -0.028768975817 4.85976016332e-06 -39.2357517407 -11.9151404005
603 1000 -0.0288125713704 4.4834028603e-06 -39.2185713029 -11.9618139355
604 1000 -0.0288517286179 4.8939148744e-06 -39.2031554801 -11.6740521616
605 1000 -0.0288957354908 4.81475498215e-06 -39.1858479284 -11.7731007935
606 1000 -0.0289387912294 5.17921979241e-06 -39.1689323687 -11.835385102
607 1000 -0.028986289785 5.33287732328e-06 -39.1502918605 -11.8979267318
608 1000 -0.0290357103302 4.9200041819e-06 -39.1309198998 -11.8232102708
609 1000 -0.0290800323525 5.5330729926e-06 -39.1135662295 -11.9091817629
610 1000 -0.0291320008036 3.54372930152e-06 -39.0932424655 -11.8040396562
