100 100000 0.75 gpomdp bernstein 30000000
3142 17885 0.79205078095 2.69277118454e-05 -0.552060499312 -23.9191046785
3143 15526 0.792124918578 2.3173484359e-05 -0.552302184333 -23.8962321342
3144 17069 0.792183578373 2.4976951726e-05 -0.552493364259 -23.9465009372
3145 16790 0.792247507235 2.49108016172e-05 -0.552701668364 -23.9127399883
3146 16571 0.792312201323 2.44144780715e-05 -0.552912414489 -23.9802208395
3147 16850 0.792374752689 2.43168169592e-05 -0.553116131397 -23.9009714553
3148 17217 0.792435854039 2.48578023255e-05 -0.553315079282 -23.9009412394
3149 16978 0.792499258785 2.40445175163e-05 -0.553521478398 -23.9078541469
3150 17662 0.792558110623 2.53747950163e-05 -0.553713012228 -23.9466606669
3151 16888 0.792622910258 2.56027186987e-05 -0.553923853817 -23.9000213591
3152 15986 0.792691513229 2.28424943922e-05 -0.554147014085 -23.9473209613
3153 17917 0.792746729632 2.51412949479e-05 -0.554326586732 -23.9326712937
3154 17352 0.792809442028 2.51538306758e-05 -0.554530491998 -23.9013980338
3155 16801 0.792874187243 2.42444689996e-05 -0.554740956018 -23.953474153
3156 17288 0.792934639432 2.45376929898e-05 -0.554937418315 -23.9074306166
3157 17395 0.792995778548 2.53404649445e-05 -0.555136067281 -23.9824629021
3158 16711 0.79306095081 2.47605522511e-05 -0.555347769811 -23.9346662483
3159 16619 0.793125264136 2.53339960877e-05 -0.555556630975 -23.9756751452
3160 16011 0.79319303755 2.44732590708e-05 -0.555776673916 -23.9251763353
3161 16283 0.793257541775 2.31406102241e-05 -0.555986050177 -23.910177881
3162 17888 0.793313700484 2.57247737849e-05 -0.556168295813 -23.9823564413
3163 16751 0.793379733868 2.42698048516e-05 -0.556382537056 -23.9178485387
3164 17164 0.793440931975 2.56883991607e-05 -0.556581042704 -23.9430867785
3165 16130 0.793509301548 2.5001650698e-05 -0.55680275572 -23.9124612586
3166 15884 0.793576677714 2.31600210007e-05 -0.557021191097 -23.9009291368
3167 17485 0.793633871303 2.42492522038e-05 -0.557206570549 -23.9332373134
3168 17880 0.793692868764 2.60267617619e-05 -0.557397754754 -23.940422366
3169 16410 0.793761088985 2.35619236237e-05 -0.557618772529 -23.9849138124
3170 17634 0.79381867631 2.53765254135e-05 -0.55780529774 -23.9472013799
3171 16901 0.793883206256 2.47664538917e-05 -0.558014261762 -23.9299844866
3172 16866 0.793946242392 2.48444442899e-05 -0.558218339162 -23.9042713957
3173 16699 0.794010372643 2.36692042764e-05 -0.558425908747 -23.9287632634
3174 17726 0.794068429824 2.56546170987e-05 -0.558613778239 -24.0099150604
3175 16719 0.794134177938 2.42501420677e-05 -0.558826485264 -23.9111841277
3176 17185 0.794195073312 2.42832246219e-05 -0.559023445574 -23.96957744
3177 17619 0.794254585938 2.57327515511e-05 -0.559215889648 -23.9871954785
3178 16501 0.794321584479 2.44075388073e-05 -0.559432488813 -23.9879189242
3179 16843 0.794383831285 2.40988129049e-05 -0.559633676904 -23.9177209624
3180 17376 0.794444237151 2.46116419995e-05 -0.559828869564 -23.9950698574
3181 17438 0.794505216296 2.50041375321e-05 -0.56002586943 -23.9907675061
3182 17112 0.794568075333 2.45112496179e-05 -0.560228894904 -23.9778218384
3183 17320 0.794629021405 2.46922612808e-05 -0.560425695665 -23.9316471499
3184 17292 0.794690707443 2.42122151112e-05 -0.560624839629 -23.9439088469
3185 17838 0.794749173512 2.49159925559e-05 -0.560813545503 -23.9334084533
3186 17541 0.794810604456 2.42061191528e-05 -0.561011775865 -23.9728353495
3187 17997 0.794869061968 2.43785204197e-05 -0.561200368527 -23.9141237197
3188 18278 0.794926952062 2.5512276903e-05 -0.561387089502 -23.9371389463
3189 17332 0.794990380129 2.39905777677e-05 -0.561591625917 -23.9340599294
3190 18083 0.795047776972 2.48738939734e-05 -0.561776671143 -23.9579156418
3191 17814 0.795108246158 2.41517953148e-05 -0.561971578017 -23.9359356421
3192 18295 0.79516584399 2.56109245442e-05 -0.562157188351 -23.9821385654
3193 17220 0.795230011878 2.55927898776e-05 -0.562363923215 -23.9910358255
3194 16301 0.795297318283 2.39637739541e-05 -0.562580715766 -23.9603302072
3195 17085 0.795357724835 2.47189182157e-05 -0.562775237027 -23.9659514101
3196 17036 0.795420363513 2.44017912368e-05 -0.562976899241 -24.0115345279
3197 17337 0.795481123915 2.48387233087e-05 -0.563172468778 -23.9402479331
3198 17141 0.795543749652 2.52364449466e-05 -0.563373995233 -24.0073667041
3199 16599 0.795608979111 2.42634734237e-05 -0.563583849576 -23.9834595668
3200 17065 0.79567023516 2.3888772836e-05 -0.563780873638 -23.962309271
3201 17908 0.7957280065 2.54086447528e-05 -0.563966647653 -23.95896299
3202 17062 0.79579235657 2.45750937837e-05 -0.564173528955 -23.9844634082
3203 17196 0.79585391759 2.34170192989e-05 -0.564371396519 -23.9338133446
3204 18565 0.795908671318 2.53522208649e-05 -0.564547345582 -23.984507678
3205 17721 0.795970654629 2.37592686003e-05 -0.564746482677 -23.9463374009
3206 18680 0.796026068574 2.55563028858e-05 -0.564924474501 -23.982197656
3207 17605 0.796088907249 2.41178095454e-05 -0.565126269728 -23.9557680923
3208 18155 0.796146692518 2.50014725101e-05 -0.565311794521 -23.9622186429
3209 17774 0.796207426366 2.44351853966e-05 -0.5655067423 -23.9300716625
3210 18025 0.796266070485 2.54777579371e-05 -0.565694939835 -23.9976624407
3211 17175 0.796329752175 2.24609271301e-05 -0.56589925641 -23.9879959041
3212 19614 0.796379773338 2.57115814025e-05 -0.566059710003 -23.9260617767
3213 18244 0.79644102567 2.44061448953e-05 -0.566256148646 -23.946315338
3214 18463 0.796498557464 2.46636782276e-05 -0.566440613948 -23.9713168177
3215 18427 0.796556570083 2.53559087454e-05 -0.566626580305 -24.0024732329
3216 17599 0.79661892067 2.40537047695e-05 -0.566826407062 -23.9427436575
3217 18256 0.796676077752 2.39660990943e-05 -0.567009547832 -24.0438962559
3218 18983 0.796731117422 2.48622852109e-05 -0.567185866664 -23.976276551
3219 18655 0.796789102957 2.5467169672e-05 -0.567371582854 -23.9879869497
3220 17632 0.79685188906 2.49096182403e-05 -0.567572628412 -23.9978946344
3221 17388 0.796913617611 2.38443125612e-05 -0.567770241105 -24.0084752416
3222 18310 0.796969959673 2.43844505784e-05 -0.567950569691 -23.9814774772
3223 18595 0.797026848175 2.51453073642e-05 -0.568132608251 -24.0087066463
3224 17965 0.797087625568 2.44998977103e-05 -0.568327047704 -23.9976520749
3225 18107 0.797146333242 2.44629121092e-05 -0.568514823292 -23.9674198572
3226 18266 0.797204574826 2.59434717531e-05 -0.568701066932 -24.0275802798
3227 16834 0.797270984076 2.27158435612e-05 -0.568913378939 -23.9863288504
3228 18947 0.79732323146 2.55774846421e-05 -0.56908037766 -23.994866884
3229 17822 0.797385404138 2.33334127044e-05 -0.569279057721 -23.971826826
3230 19285 0.797438184842 2.55623295592e-05 -0.569447687996 -24.0126046531
3231 18200 0.797498829896 2.3736090851e-05 -0.569641402746 -23.9647773964
3232 19177 0.797552917344 2.65358582344e-05 -0.569814133488 -24.0331711047
3233 17022 0.797619919406 2.32139044654e-05 -0.570028058701 -23.9364220911
3234 18600 0.797674163346 2.39598611597e-05 -0.570201209917 -23.9711906504
3235 19326 0.79772830836 2.43773336625e-05 -0.570374009964 -23.9681622254
3236 19523 0.797782951762 2.35975698083e-05 -0.570548364747 -23.9876150297
3237 20636 0.797833378698 2.63097236062e-05 -0.5707092338 -23.9690533325
3238 18421 0.797895552756 2.4994684828e-05 -0.570907535654 -24.031964424
3239 18014 0.797955600012 2.47663485316e-05 -0.571099009939 -24.0008708362
3240 17891 0.79801544362 2.27943861254e-05 -0.571289791636 -23.9793072051
3241 19941 0.798065675795 2.58418712489e-05 -0.571449898749 -24.0219646045
3242 18394 0.798126705502 2.43106455666e-05 -0.571644380412 -23.9619902191
3243 18783 0.798182791046 2.4783280281e-05 -0.571823067118 -24.0500401512
3244 18562 0.79824084598 2.4744488256e-05 -0.57200798837 -24.0074348842
3245 18343 0.798299724786 2.4814206089e-05 -0.572195492471 -24.0438613989
3246 18178 0.798358655535 2.48385133669e-05 -0.572383120243 -23.9779970519
3247 17979 0.79841833022 2.38835552195e-05 -0.572573074053 -24.0184189981
3248 18834 0.798473430159 2.52300980549e-05 -0.572748427727 -23.9968601692
3249 18102 0.798533915088 2.34325348848e-05 -0.572940876938 -24.0118237262
3250 19451 0.79858652821 2.5651485723e-05 -0.573108244114 -23.9756054989
3251 18163 0.798647914418 2.42608323756e-05 -0.573303477249 -24.0211199571
3252 18517 0.798705108208 2.5471630052e-05 -0.573485336065 -24.0493462487
3253 17573 0.798767725479 2.40767368852e-05 -0.573684394865 -24.0210699963
3254 18192 0.798825187146 2.33738910625e-05 -0.573867022714 -23.9829841457
3255 19586 0.798877462032 2.52963663451e-05 -0.574033131231 -23.9967864283
3256 18727 0.79893615163 2.53673949463e-05 -0.57421958405 -24.0544142818
3257 17901 0.79899734078 2.36016747068e-05 -0.574413933785 -24.0371178637
3258 19093 0.799051040727 2.50247817855e-05 -0.574584459235 -24.0117839636
3259 18620 0.799109265621 2.40500992453e-05 -0.574769314696 -23.9744432345
3260 19209 0.799164062874 2.40204671592e-05 -0.574943250791 -23.997376965
3261 19825 0.799217216606 2.52565927909e-05 -0.575111935685 -24.0064764553
3262 18956 0.79927532232 2.42841624631e-05 -0.575296297112 -24.035253014
3263 19289 0.799330314029 2.47483458071e-05 -0.575470740989 -24.029148833
3264 19040 0.799387119062 2.43340095534e-05 -0.575650899047 -24.0106795625
3265 19366 0.799441772082 2.49139782463e-05 -0.575824195501 -24.0255776157
3266 18953 0.799499028417 2.5935977755e-05 -0.57600570833 -24.0144301777
3267 17486 0.7995628967 2.32832121406e-05 -0.57620813594 -24.0425238958
3268 18992 0.79961632664 2.49761848346e-05 -0.576377442214 -24.0499557522
3269 18582 0.799674548052 2.46287297486e-05 -0.57656189261 -23.9744043883
3270 18520 0.799732501123 2.44003930356e-05 -0.576745452636 -23.9997454306
3271 18719 0.799789371738 2.44879620176e-05 -0.57692554507 -23.9853540042
3272 18824 0.799846080117 2.4311158556e-05 -0.577105085271 -24.0450844433
3273 19100 0.799901772811 2.34633720693e-05 -0.577281372391 -24.0027502098
3274 20409 0.799952280858 2.56484598759e-05 -0.577441216234 -24.0119757308
3275 19048 0.800010861787 2.41345913495e-05 -0.577626570334 -23.9941753099
3276 19530 0.800065008369 2.52926051571e-05 -0.577797857418 -24.0330787576
3277 18670 0.800123908516 2.39295377014e-05 -0.57798414218 -24.061620145
3278 19462 0.800177498902 2.50487198433e-05 -0.578153597676 -24.0401682735
3279 18884 0.800235263175 2.44827476005e-05 -0.578336212848 -24.0589434309
3280 18984 0.800291532527 2.53715457885e-05 -0.578514063729 -24.0483593017
3281 18118 0.800352107285 2.29142371555e-05 -0.578705480541 -24.0061375427
3282 20044 0.800402333987 2.54601867772e-05 -0.578864164225 -24.0263410836
3283 18890 0.800461203892 2.43737816504e-05 -0.579050116532 -24.0447578892
3284 19151 0.800516617318 2.4228557402e-05 -0.579225113137 -24.0222992204
3285 19545 0.800570817152 2.41415018731e-05 -0.579396241808 -23.9803072701
3286 20032 0.800623620796 2.50589798327e-05 -0.579562928554 -24.0216941567
3287 19387 0.800680066267 2.52639888888e-05 -0.579741074844 -24.0664215739
3288 18582 0.800739116929 2.53223074491e-05 -0.579927402729 -24.0343987066
3289 17797 0.800800640694 2.36510897753e-05 -0.580121490079 -24.034691362
3290 18907 0.800855054148 2.39509690801e-05 -0.580293109193 -24.0360388531
3291 19624 0.800908495252 2.46147905566e-05 -0.580461627253 -24.0272177599
3292 19565 0.80096336655 2.57730396369e-05 -0.580634619865 -24.0333352769
3293 18173 0.801024776172 2.28962233954e-05 -0.580828183388 -24.0533002579
3294 20175 0.801074440926 2.56043568704e-05 -0.580984694226 -24.006733913
3295 18877 0.801133485822 2.33900545794e-05 -0.581170727002 -24.0375971901
3296 20275 0.801184129855 2.50231264992e-05 -0.581330258178 -24.0920321971
3297 19651 0.801239807709 2.53956015259e-05 -0.581505610975 -24.0311985674
3298 18650 0.801299052102 2.46664290292e-05 -0.581692155869 -24.058086064
3299 18560 0.80135689136 2.45710989227e-05 -0.581874236167 -24.02058229
3300 18623 0.801414134972 2.34884195258e-05 -0.582054402254 -24.0523550386
3301 19930 0.801465649118 2.52988701866e-05 -0.582216502424 -24.0519630262
3302 18985 0.80152384616 2.42979329495e-05 -0.582399593868 -24.0100589192
3303 19317 0.80157872152 2.48191513193e-05 -0.582572198301 -24.0732223396
3304 18971 0.801635935764 2.40760778268e-05 -0.582752121418 -24.0495542674
3305 19560 0.801689719128 2.47401030991e-05 -0.582921219968 -24.0718036496
3306 19321 0.801745662612 2.37556735489e-05 -0.583097073711 -24.0790805626
3307 20251 0.801797250097 2.48191442631e-05 -0.583259201859 -24.0553863064
3308 19840 0.801852154654 2.45455472324e-05 -0.583431720209 -24.0246380846
3309 19819 0.80190637986 2.39033158365e-05 -0.58360206889 -24.0501606257
3310 20579 0.801957456094 2.49671830891e-05 -0.583762493224 -24.0070383826
3311 19901 0.802012786651 2.44021497058e-05 -0.583936245027 -24.0254840553
3312 19977 0.802066632607 2.434061051e-05 -0.584105300023 -24.0195415556
3313 20196 0.802119508452 2.45207550455e-05 -0.584271275868 -24.0335706008
3314 20179 0.80217282742 2.55950757636e-05 -0.584438609174 -24.071875518
3315 18916 0.802231631195 2.38902073312e-05 -0.584623116702 -24.0864590277
3316 19735 0.802284530199 2.49867881599e-05 -0.584789062007 -24.0551334706
3317 19242 0.802341010877 2.39313035045e-05 -0.58496620658 -24.0852861702
3318 20006 0.80239335201 2.37673213447e-05 -0.585130334334 -24.0236132886
3319 20936 0.802443344497 2.58878076842e-05 -0.585287067138 -24.0999228907
3320 19179 0.802502294963 2.45562151163e-05 -0.58547184641 -24.0839161459
3321 19171 0.802558264197 2.41589359738e-05 -0.585647243078 -24.0447215546
3322 19624 0.802612210681 2.39376623967e-05 -0.585816265834 -24.0422317975
3323 20347 0.802663882118 2.31588217424e-05 -0.585978128301 -24.0545835264
3324 21972 0.802710869331 2.71053848272e-05 -0.586125289926 -24.0443162587
3325 18641 0.802773898759 2.35809118283e-05 -0.586322654064 -24.0673270277
3326 19789 0.802826167783 2.55842787935e-05 -0.586486288587 -24.0799497954
3327 18564 0.802886054806 2.30825107902e-05 -0.586673732573 -24.1272145192
3328 20339 0.802935839218 2.52385222709e-05 -0.586829523601 -24.0593628517
3329 19432 0.802992644335 2.30776017223e-05 -0.587007248927 -24.0947770005
3330 21264 0.803040377752 2.61771318064e-05 -0.587156562357 -24.0932581297
3331 19188 0.803099609266 2.46383794925e-05 -0.5873418053 -24.1170612547
3332 19108 0.80315582329 2.41151144563e-05 -0.587517573003 -24.0766130453
3333 19624 0.803209639367 2.40808334032e-05 -0.587685808038 -24.0906180197
3334 20186 0.803261930522 2.40415228321e-05 -0.58784924333 -24.0523217596
3335 20756 0.803312934557 2.55193959046e-05 -0.588008624738 -24.0339089005
3336 19485 0.803370133345 2.38160409499e-05 -0.588187327575 -24.0126547295
3337 20391 0.803421311133 2.45828373283e-05 -0.588347186719 -24.1106986183
3338 20312 0.803474336002 2.56496233193e-05 -0.588512782916 -24.1198634226
3339 18934 0.803533374281 2.35984481893e-05 -0.588697120036 -24.0500578464
3340 20107 0.803584735079 2.4550453686e-05 -0.588857452172 -24.0833961434
3341 20065 0.803638361948 2.46863186594e-05 -0.589024825172 -24.0884378055
3342 19920 0.803692382099 2.40971215081e-05 -0.589193391457 -24.1020082254
3343 20465 0.803744012594 2.46322310343e-05 -0.589354468935 -24.1082983352
3344 20348 0.803796937101 2.5262946156e-05 -0.589519550985 -24.0407688969
3345 19488 0.803853305963 2.24812390105e-05 -0.589695340486 -24.0573381522
3346 22021 0.803898630736 2.57236608799e-05 -0.589836661306 -24.0808690012
3347 20344 0.803954046688 2.40479696138e-05 -0.590009413247 -24.0908539723
3348 20890 0.804004808214 2.47579980654e-05 -0.590167623998 -24.0664659241
3349 20550 0.804057676693 2.41485829246e-05 -0.590332369441 -24.0609502441
3350 20952 0.804108550968 2.53789876146e-05 -0.590490869713 -24.1239349978
3351 19794 0.80416478478 2.41844448928e-05 -0.590666032453 -24.0964566444
3352 20198 0.804217377473 2.30915204258e-05 -0.590829819915 -24.0547952612
3353 22013 0.804263757792 2.5462290787e-05 -0.590974233501 -24.0924415303
3354 20643 0.80431800239 2.51962508953e-05 -0.591143101968 -24.1171989406
3355 19819 0.80437343693 2.495315796e-05 -0.59131563921 -24.1219351445
3356 19329 0.804429744872 2.22530824784e-05 -0.591490858016 -24.0786742199
3357 22176 0.804474229915 2.58694408691e-05 -0.591629260117 -24.0954810137
3358 20270 0.804530231336 2.35099183657e-05 -0.591803459086 -24.0771040415
3359 21483 0.804578715643 2.49971112811e-05 -0.591954245538 -24.1098566202
3360 20790 0.804631534496 2.41545473114e-05 -0.592118481135 -24.1416843477
3361 21184 0.804681881585 2.49362941049e-05 -0.592275000604 -24.0540433286
3362 20558 0.8047352657 2.4731874677e-05 -0.592440929214 -24.1369382683
3363 20274 0.804788738604 2.39437041074e-05 -0.592607100377 -24.1078980826
3364 21006 0.804838826002 2.47640712603e-05 -0.592762720489 -24.1149439755
3365 20656 0.804891437141 2.43736172147e-05 -0.592926150206 -24.1278257286
3366 20822 0.804942850231 2.53031675226e-05 -0.59308582708 -24.0424157534
3367 19774 0.804998957884 2.36550700922e-05 -0.593260048902 -24.1536697865
3368 20833 0.805048994075 2.47873541518e-05 -0.59341538699 -24.066315495
3369 20466 0.805102103276 2.41156720364e-05 -0.593580233283 -24.1379357153
3370 20973 0.805152623868 2.47400028903e-05 -0.593737014192 -24.1130378029
3371 20655 0.805205189572 2.49372686731e-05 -0.593900110075 -24.1243914073
3372 20144 0.805259270668 2.40206889051e-05 -0.59406787411 -24.0849710244
3373 20769 0.805310089563 2.38115126794e-05 -0.594225487416 -24.103305368
3374 21607 0.805358851779 2.44309727561e-05 -0.594376693664 -24.1111018204
3375 21584 0.805408976532 2.41990123733e-05 -0.594532096075 -24.1017020641
3376 21888 0.80545793961 2.52783180687e-05 -0.594683868639 -24.0805494122
3377 20809 0.805511248645 2.43577431352e-05 -0.594849080729 -24.1470055767
3378 20967 0.805562390245 2.42809458259e-05 -0.595007544498 -24.1320984344
3379 21232 0.805612729528 2.34997000782e-05 -0.595163492492 -24.0688933211
3380 22528 0.805658912583 2.40931454274e-05 -0.595306538776 -24.1127391869
3381 22958 0.805705530187 2.53409291296e-05 -0.59545090582 -24.1127620007
3382 21645 0.805757219093 2.58997897219e-05 -0.595610948252 -24.1086798955
3383 19818 0.805814272145 2.41411094162e-05 -0.595787563368 -24.1402406948
3384 20320 0.805866292141 2.37951814599e-05 -0.595948564973 -24.1057320667
3385 21222 0.805915681147 2.4071547606e-05 -0.596101394527 -24.1300434219
3386 21745 0.805964546472 2.44146882975e-05 -0.596252575664 -24.1275839079
