10000 10000 0.95 gpomdp cheb_gpomdp 30000000
2254 10000 -0.261649819512 1.16973592726e-05 -15.8379788571 -10.3063240728
2255 10000 -0.261699496731 1.16761053174e-05 -15.8368379525 -10.325181705
2256 10000 -0.261749027946 1.2060205991e-05 -15.8357008393 -10.3452960495
2257 10000 -0.261801235822 1.18629459094e-05 -15.8345027501 -10.3059641087
2258 10000 -0.261852058951 1.13452118694e-05 -15.8333369053 -10.2888581343
2259 10000 -0.261899348456 1.19866014732e-05 -15.8322525325 -10.31816723
2260 10000 -0.261951037121 1.15646348398e-05 -15.8310677401 -10.2734011897
2261 10000 -0.261999806594 1.20240977409e-05 -15.8299502965 -10.2494979033
2262 10000 -0.262051759385 1.17428191179e-05 -15.8287603798 -10.3334506565
2263 10000 -0.262101749711 1.14364641466e-05 -15.8276158639 -10.3059523523
2264 10000 -0.262149651575 1.14905666776e-05 -15.8265195796 -10.3012108858
2265 10000 -0.262197918596 1.19645192561e-05 -15.8254153506 -10.3042831138
2266 10000 -0.262249452076 1.1275685571e-05 -15.8242368498 -10.3225438711
2267 10000 -0.262296277982 1.1224931169e-05 -15.8231664135 -10.3218956848
2268 10000 -0.26234276707 1.19866880701e-05 -15.8221040616 -10.3091932711
2269 10000 -0.262394456344 1.17376702211e-05 -15.820923327 -10.3046777556
2270 10000 -0.26244441115 1.21818408533e-05 -15.8197826626 -10.2888413275
2271 10000 -0.262497483654 1.19409996858e-05 -15.8185712933 -10.3356148041
2272 10000 -0.262548852145 1.22700132744e-05 -15.8173992928 -10.3014668702
2273 10000 -0.262602556594 1.17704386706e-05 -15.8161744955 -10.2938604208
2274 10000 -0.262652737701 1.17156777592e-05 -15.8150305135 -10.2300197904
2275 10000 -0.262702540954 1.12610132194e-05 -15.8138955857 -10.3474153803
2276 10000 -0.262749269351 1.18732385788e-05 -15.8128311271 -10.3542379139
2277 10000 -0.262800164204 1.16901246722e-05 -15.8116721968 -10.2732907661
2278 10000 -0.262849791697 1.14039644118e-05 -15.8105425661 -10.356785991
2279 10000 -0.26289747496 1.15332952751e-05 -15.8094575998 -10.2805934104
2280 10000 -0.262946031477 1.18146337499e-05 -15.8083531761 -10.2889935778
2281 10000 -0.262996518725 1.19415461591e-05 -15.8072052786 -10.3306429178
2282 10000 -0.263047891046 1.18979492224e-05 -15.806037719 -10.2937962448
2283 10000 -0.263098958329 1.10471707015e-05 -15.8048775529 -10.3416748088
2284 10000 -0.263144278412 1.19051863695e-05 -15.8038483385 -10.3073542082
2285 10000 -0.26319539626 1.18539235485e-05 -15.8026878914 -10.3233146165
2286 10000 -0.263246156565 1.17681258351e-05 -15.8015360159 -10.2920781384
2287 10000 -0.26329632168 1.18940019977e-05 -15.800398092 -10.3379879764
2288 10000 -0.263347361397 1.2080244413e-05 -15.799240783 -10.3100013137
2289 10000 -0.263399711146 1.14436383056e-05 -15.7980542449 -10.2833880701
2290 10000 -0.263447661341 1.14069619231e-05 -15.7969678477 -10.3107672765
2291 10000 -0.263495364743 1.19296792641e-05 -15.7958874425 -10.2959002013
2292 10000 -0.263546653931 1.16265419859e-05 -15.7947262704 -10.3419920987
2293 10000 -0.263595845623 1.15261667146e-05 -15.7936130185 -10.3308244471
2294 10000 -0.263644353774 1.14284461536e-05 -15.7925156512 -10.3040426085
2295 10000 -0.263692201655 1.19697655242e-05 -15.7914336246 -10.2960934567
2296 10000 -0.26374377198 1.15807429962e-05 -15.7902678681 -10.318207684
2297 10000 -0.263792651115 1.12521720217e-05 -15.7891633763 -10.3037317003
2298 10000 -0.26383932081 1.19393280111e-05 -15.7881091999 -10.3023975701
2299 10000 -0.263890677586 1.19168848184e-05 -15.7869495919 -10.3214109619
2300 10000 -0.263941877229 1.13724993394e-05 -15.785793991 -10.313136593
2301 10000 -0.263989349387 1.14630002111e-05 -15.7847229305 -10.3345554733
2302 10000 -0.264037430156 1.16087084376e-05 -15.7836385398 -10.2861292052
2303 10000 -0.264086500008 1.1356646771e-05 -15.7825322581 -10.2579722278
2304 10000 -0.264133866006 1.1348801131e-05 -15.7814647883 -10.2707472249
2305 10000 -0.264181179514 1.18609835127e-05 -15.7803988923 -10.2969694425
2306 10000 -0.264231988975 1.1869426071e-05 -15.7792546728 -10.3167129702
2307 10000 -0.264282857254 1.17818935793e-05 -15.7781095795 -10.3070246741
2308 10000 -0.264333117607 1.13002820601e-05 -15.7769786139 -10.3313109704
2309 10000 -0.26438010723 1.1586254693e-05 -15.7759216446 -10.2931707389
2310 10000 -0.26442902392 1.1772075252e-05 -15.7748217368 -10.283466076
2311 10000 -0.264479216344 1.13980676287e-05 -15.7736935764 -10.3176874536
2312 10000 -0.264526860004 1.16683212013e-05 -15.7726231091 -10.2747282247
2313 10000 -0.264576337808 1.17279231039e-05 -15.7715118496 -10.3096332112
2314 10000 -0.264626225414 1.1341731651e-05 -15.7703918167 -10.3126503035
2315 10000 -0.264673491652 1.16281857667e-05 -15.7693310351 -10.3281482542
2316 10000 -0.264722694584 1.12845851169e-05 -15.768227201 -10.2934620378
2317 10000 -0.264769579689 1.18666663341e-05 -15.7671757565 -10.277039306
2318 10000 -0.264820428737 1.12722963382e-05 -15.7660358478 -10.2815589814
2319 10000 -0.264867232108 1.17749515299e-05 -15.7649870291 -10.29535918
2320 10000 -0.264917444427 1.13752197489e-05 -15.7638622413 -10.2696634048
2321 10000 -0.264964934815 1.15308747916e-05 -15.7627988283 -10.2922216647
2322 10000 -0.265013474907 1.17676838906e-05 -15.7617123137 -10.2803045989
2323 10000 -0.265063636967 1.1443038707e-05 -15.7605899217 -10.2683253156
2324 10000 -0.265111583121 1.15196909417e-05 -15.759517518 -10.2781943738
2325 10000 -0.265160047359 1.2026180308e-05 -15.7584339304 -10.3347045877
2326 10000 -0.265212014842 1.12496902487e-05 -15.7572724665 -10.2664338098
2327 10000 -0.265258668068 1.13143998472e-05 -15.7562301727 -10.290545616
2328 10000 -0.265305751804 1.06210705198e-05 -15.7551786417 -10.370140616
2329 10000 -0.265348336276 1.1164921506e-05 -15.7542279234 -10.2820405723
2330 10000 -0.265394428874 1.16496277114e-05 -15.753199237 -10.2276354587
2331 10000 -0.265443778545 1.17317985626e-05 -15.7520982661 -10.2789530268
2332 10000 -0.265493692863 1.11627461104e-05 -15.7509851251 -10.2981997176
2333 10000 -0.265539771124 1.16521198064e-05 -15.7499579133 -10.3265652508
2334 10000 -0.265589137865 1.12689768617e-05 -15.7488577978 -10.3096307518
2335 10000 -0.265635919173 1.14022407463e-05 -15.7478156848 -10.2411077706
2336 10000 -0.265683590858 1.17738654755e-05 -15.746754125 -10.2824353189
2337 10000 -0.265733795664 1.19020997385e-05 -15.7456365798 -10.282894771
2338 10000 -0.265784891943 1.08347435287e-05 -15.7444996357 -10.2856183175
2339 10000 -0.265828836577 1.1421872529e-05 -15.7435221818 -10.2801561081
2340 10000 -0.265876640225 1.04901531711e-05 -15.7424592691 -10.3343884005
2341 10000 -0.265918402763 1.16404902694e-05 -15.7415310015 -10.2879323841
2342 10000 -0.26596768987 1.14047995986e-05 -15.7404358683 -10.2861691832
2343 10000 -0.266015378744 1.14361975002e-05 -15.7393766437 -10.3111380366
2344 10000 -0.266063278812 1.1444020229e-05 -15.7383131209 -10.2803094712
2345 10000 -0.266111231581 1.13016103141e-05 -15.7372488219 -10.3030810096
2346 10000 -0.266158230054 1.18522961878e-05 -15.7362060856 -10.271441118
2347 10000 -0.266208979033 1.12029766029e-05 -15.7350805631 -10.2759627679
2348 10000 -0.266255322845 1.17731936259e-05 -15.7340531245 -10.3191294613
2349 10000 -0.266305523005 1.12166408921e-05 -15.7329406057 -10.2588880522
2350 10000 -0.266351957206 1.20719645319e-05 -15.7319119306 -10.2888313797
2351 10000 -0.266404248306 1.18407522474e-05 -15.7307539465 -10.2493026433
2352 10000 -0.266454916978 1.14325220418e-05 -15.7296323368 -10.3011604316
2353 10000 -0.266502792297 1.20698802216e-05 -15.7285729642 -10.3125337111
2354 10000 -0.266555068639 1.11705138582e-05 -15.7274166538 -10.3003960769
2355 10000 -0.266601198107 1.09905728527e-05 -15.7263966947 -10.2925798114
2356 10000 -0.266646149443 1.12641429423e-05 -15.7254031341 -10.2729984395
2357 10000 -0.26669289863 1.17224767322e-05 -15.7243702012 -10.2911964683
2358 10000 -0.266742748708 1.16759404418e-05 -15.7232691638 -10.3060759395
2359 10000 -0.266792278792 1.12482837657e-05 -15.7221756134 -10.2515027315
2360 10000 -0.266838922684 1.13949065592e-05 -15.7211461677 -10.2877468457
2361 10000 -0.266886545123 1.1226411656e-05 -15.7200955074 -10.3105778184
2362 10000 -0.266933044016 1.15468047778e-05 -15.7190700073 -10.3072085628
2363 10000 -0.266981692267 1.13936773179e-05 -15.7179974983 -10.3279010225
2364 10000 -0.267029306454 1.1215393939e-05 -15.7169481761 -10.2472158848
2365 10000 -0.267075732402 1.13476507126e-05 -15.7159254112 -10.3281499068
2366 10000 -0.267123038216 1.11926795405e-05 -15.7148836395 -10.2993366963
2367 10000 -0.26716931398 1.16582956574e-05 -15.7138649192 -10.2585546821
2368 10000 -0.267218723041 1.09215982542e-05 -15.7127776233 -10.2829855998
2369 10000 -0.267263227237 1.05847762672e-05 -15.7117986184 -10.2902924491
2370 10000 -0.267305582978 1.09038133877e-05 -15.7108671873 -10.3095311228
2371 10000 -0.267349972279 1.11381684608e-05 -15.7098913631 -10.2580938846
2372 10000 -0.267395888725 1.15995749346e-05 -15.7088823185 -10.306082997
2373 10000 -0.267444896243 1.09692063297e-05 -15.7078057394 -10.305607367
2374 10000 -0.267489708804 1.13519686643e-05 -15.7068216696 -10.3152313568
2375 10000 -0.2675370435 1.1457360269e-05 -15.7057825834 -10.3108033079
2376 10000 -0.267585086214 1.17840794708e-05 -15.7047283425 -10.2727537229
2377 10000 -0.267635361697 1.16308992918e-05 -15.703625524 -10.2958988961
2378 10000 -0.267684583185 1.12335961878e-05 -15.7025462392 -10.2753072129
2379 10000 -0.26773112968 1.15044285852e-05 -15.7015259858 -10.2766715173
2380 10000 -0.267779490511 1.1230675678e-05 -15.7004663515 -10.2933830453
2381 10000 -0.267826017652 1.07327541675e-05 -15.6994472677 -10.2971779724
2382 10000 -0.267869310158 1.22613326469e-05 -15.6984993601 -10.2573355341
2383 10000 -0.267922952197 1.12043559554e-05 -15.6973252837 -10.2785098408
2384 10000 -0.26796930513 1.13288538097e-05 -15.6963111364 -10.2829865084
2385 10000 -0.26801648533 1.09591375277e-05 -15.6952792612 -10.3327427401
2386 10000 -0.268061232576 1.13466401902e-05 -15.6943009434 -10.2445009151
2387 10000 -0.268108531632 1.13376691712e-05 -15.6932672013 -10.3093584326
2388 10000 -0.26815577072 1.10101526411e-05 -15.6922351457 -10.2640150104
2389 10000 -0.268200849434 1.09969741618e-05 -15.6912506389 -10.3607895618
2390 10000 -0.268245842393 1.11485644668e-05 -15.6902683456 -10.2612794905
2391 10000 -0.268291827246 1.14106651177e-05 -15.6892647487 -10.2875320642
2392 10000 -0.268339555534 1.12099577208e-05 -15.688223478 -10.2631306456
2393 10000 -0.268385945514 1.12190850837e-05 -15.6872117713 -10.2920549073
2394 10000 -0.268432395893 1.07339620049e-05 -15.6861991093 -10.2875906098
2395 10000 -0.268475696091 1.12624914021e-05 -15.6852554502 -10.3112452261
2396 10000 -0.268522434307 1.18612916822e-05 -15.684237218 -10.2905741161
2397 10000 -0.268573245914 1.13921349699e-05 -15.6831306589 -10.2639980521
2398 10000 -0.268620849749 1.11238703856e-05 -15.6820943502 -10.3302316655
2399 10000 -0.268666672205 1.13838481266e-05 -15.6810971797 -10.301304079
2400 10000 -0.268714220444 1.13709647644e-05 -15.6800628252 -10.2375975949
2401 10000 -0.268761682319 1.12642888233e-05 -15.6790307267 -10.2696925959
2402 10000 -0.268808432475 1.1495803696e-05 -15.6780144736 -10.2517410105
2403 10000 -0.268856734925 1.11448704009e-05 -15.6769648606 -10.2208742699
2404 10000 -0.268902695464 1.0760325334e-05 -15.6759664996 -10.3193851312
2405 10000 -0.268946163737 1.1290816511e-05 -15.6750226006 -10.2865567201
2406 10000 -0.268993090318 1.14273913688e-05 -15.6740039599 -10.2904971989
2407 10000 -0.2690409311 1.13367698562e-05 -15.672965853 -10.2996381303
2408 10000 -0.269088164178 1.13737645341e-05 -15.6719413076 -10.3249697771
2409 10000 -0.269135644814 1.1335496706e-05 -15.6709117673 -10.3212437794
2410 10000 -0.269182869385 1.11339252904e-05 -15.6698881523 -10.2343247649
2411 10000 -0.269228757927 1.0993949126e-05 -15.6688938524 -10.2817789599
2412 10000 -0.269273731214 1.13958670949e-05 -15.6679197244 -10.2548955514
2413 10000 -0.269321360101 1.12187841821e-05 -15.666888443 -10.3129467696
2414 10000 -0.269367808488 1.1306986569e-05 -15.665883086 -10.2826453008
2415 10000 -0.269414842792 1.10357606631e-05 -15.6648654128 -10.2798355079
2416 10000 -0.269460088402 1.12828832882e-05 -15.6638867886 -10.2904648499
2417 10000 -0.269506962184 1.17360655551e-05 -15.6628733073 -10.301910517
2418 10000 -0.269556905923 1.17146496932e-05 -15.6617938508 -10.3245453112
2419 10000 -0.269606702099 1.10683140319e-05 -15.6607179961 -10.3218367145
2420 10000 -0.269652160362 1.12814114633e-05 -15.6597362223 -10.3042313795
2421 10000 -0.269699024351 1.17741738176e-05 -15.6587244476 -10.2463995
2422 10000 -0.26974923129 1.12759018345e-05 -15.6576409043 -10.3230386541
2423 10000 -0.269796058634 1.13179213894e-05 -15.6566306747 -10.2373549576
2424 10000 -0.269843165862 1.17044403573e-05 -15.6556147737 -10.291742782
2425 10000 -0.269892891779 1.11149147256e-05 -15.6545427978 -10.2994926806
2426 10000 -0.269938655418 1.14617152991e-05 -15.6535566012 -10.3264876642
2427 10000 -0.269986727516 1.08881041845e-05 -15.6525210313 -10.2611949979
2428 10000 -0.270031015467 1.10288775224e-05 -15.651567318 -10.3144560127
2429 10000 -0.270076216184 1.15460926273e-05 -15.6505942833 -10.2922254482
2430 10000 -0.270124859597 1.11072194902e-05 -15.6495475153 -10.2181971877
2431 10000 -0.270170572731 1.10638537959e-05 -15.6485641609 -10.2910886473
2432 10000 -0.270216001826 1.12312917262e-05 -15.6475872587 -10.2578322716
2433 10000 -0.270262533049 1.09508294859e-05 -15.6465870098 -10.263274688
2434 10000 -0.270307226442 1.16686635429e-05 -15.6456266039 -10.25701978
2435 10000 -0.270356706594 1.15345536014e-05 -15.6445637209 -10.3030214726
2436 10000 -0.270405271652 1.11369370106e-05 -15.6435208878 -10.2303359997
2437 10000 -0.270451179999 1.12984952655e-05 -15.6425354594 -10.2982095827
2438 10000 -0.270498157717 1.10409412406e-05 -15.6415274364 -10.293502675
2439 10000 -0.270543437133 1.17515483365e-05 -15.6405561988 -10.2645234536
2440 10000 -0.270593487711 1.09805684612e-05 -15.6394830132 -10.2942168487
2441 10000 -0.270638374039 1.07304433535e-05 -15.6385209101 -10.2610491231
2442 10000 -0.270681651831 1.11875440166e-05 -15.6375935987 -10.267547927
2443 10000 -0.270727893676 1.09404347792e-05 -15.6366031171 -10.2806708417
2444 10000 -0.27077251974 1.08153116394e-05 -15.6356475781 -10.2433983608
2445 10000 -0.270816339714 1.09530263134e-05 -15.6347096176 -10.3093717118
2446 10000 -0.270861047343 1.12788381125e-05 -15.6337529821 -10.2844437551
2447 10000 -0.270907894215 1.10526750133e-05 -15.632750924 -10.2314888763
2448 10000 -0.270953250249 1.09799995251e-05 -15.6317810983 -10.2189084159
2449 10000 -0.270998132882 1.10171963317e-05 -15.6308217273 -10.2691463623
2450 10000 -0.271043257469 1.05757792388e-05 -15.6298575176 -10.2739513662
2451 10000 -0.271085556612 1.13494519802e-05 -15.6289539842 -10.2947962536
2452 10000 -0.271132874473 1.11190065789e-05 -15.6279435957 -10.2454973023
2453 10000 -0.271178664981 1.10341643967e-05 -15.6269661702 -10.2246808368
2454 10000 -0.271223900178 1.10019426545e-05 -15.6260009353 -10.2992082536
2455 10000 -0.271268925458 1.13336440312e-05 -15.6250405122 -10.2574393685
2456 10000 -0.271316137652 1.10724702452e-05 -15.6240337968 -10.244872872
2457 10000 -0.271361623105 1.05528385043e-05 -15.6230642458 -10.2454768215
2458 10000 -0.27140377812 1.10920971273e-05 -15.6221659871 -10.3028272535
2459 10000 -0.271449392094 1.08954377619e-05 -15.6211943504 -10.2193774366
2460 10000 -0.271493727342 1.11325860756e-05 -15.620250278 -10.2386285356
2461 10000 -0.271539607079 1.08379131102e-05 -15.6192736551 -10.2841791553
2462 10000 -0.271583572065 1.08316278867e-05 -15.6183381131 -10.2555914443
2463 10000 -0.271627496699 1.10825421503e-05 -15.6174037447 -10.2713268224
2464 10000 -0.271673048079 1.0483751929e-05 -15.6164351043 -10.3078241849
2465 10000 -0.27171477065 1.08454129017e-05 -15.6155481796 -10.2534790072
2466 10000 -0.271758783813 1.17214859604e-05 -15.6146128696 -10.3000077184
2467 10000 -0.271808627066 1.10451623015e-05 -15.6135540472 -10.2433207141
2468 10000 -0.271853934035 1.1473456248e-05 -15.6125919402 -10.2567090538
2469 10000 -0.271902085402 1.07235970777e-05 -15.6115697979 -10.2601627823
2470 10000 -0.271945319617 1.12911909663e-05 -15.6106523567 -10.2467259171
2471 10000 -0.271992248691 1.04927787357e-05 -15.6096568536 -10.2912816852
2472 10000 -0.272034027628 1.10108507714e-05 -15.6087709013 -10.2494181094
2473 10000 -0.272079110888 1.07620834039e-05 -15.6078151966 -10.3002413084
2474 10000 -0.272122590383 1.05312937193e-05 -15.6068938023 -10.2622684932
2475 10000 -0.272164610282 1.12491876413e-05 -15.6060036306 -10.276611278
2476 10000 -0.272211260172 1.08751935821e-05 -15.6050157105 -10.2707698674
2477 10000 -0.272255464923 1.11959847515e-05 -15.6040798977 -10.2605511545
2478 10000 -0.272301762523 1.10014659683e-05 -15.603100119 -10.235776053
2479 10000 -0.272346784701 1.13649383027e-05 -15.602147665 -10.2982618725
2480 10000 -0.272394206208 1.05986001263e-05 -15.6011448077 -10.2347472003
2481 10000 -0.272436648991 1.15166326543e-05 -15.6002475481 -10.2651977991
2482 10000 -0.272485092498 1.09048993693e-05 -15.5992237869 -10.284232604
2483 10000 -0.27252948881 1.0924770768e-05 -15.598285889 -10.2900017215
2484 10000 -0.272574013518 1.05984661022e-05 -15.5973455989 -10.265873647
2485 10000 -0.272616455456 1.08964559299e-05 -15.596449592 -10.2640928833
2486 10000 -0.272660797274 1.07573248015e-05 -15.5955137872 -10.2610624182
2487 10000 -0.2727042464 1.12445175962e-05 -15.5945971301 -10.2925739884
2488 10000 -0.272750865307 1.09426643478e-05 -15.5936139386 -10.2725465269
2489 10000 -0.272795505807 1.11181719651e-05 -15.5926728005 -10.2596544624
2490 10000 -0.272841290834 1.11524923283e-05 -15.5917078669 -10.2714705055
2491 10000 -0.272887301547 1.12187461956e-05 -15.5907385176 -10.2969269452
2492 10000 -0.272933749683 1.10696053683e-05 -15.589760299 -10.2452237572
2493 10000 -0.272979216393 1.10249873874e-05 -15.5888030865 -10.2837346984
2494 10000 -0.273024391749 1.01088527689e-05 -15.5878523379 -10.2492293283
2495 10000 -0.273063809159 1.11263682374e-05 -15.587023038 -10.2139703539
2496 10000 -0.273109648028 1.08094745609e-05 -15.5860589521 -10.2681119219
2497 10000 -0.273153430594 1.0949725867e-05 -15.5851384304 -10.2603295815
2498 10000 -0.273198116836 1.12738444376e-05 -15.584199227 -10.2591851098
2499 10000 -0.2732449305 1.07577800093e-05 -15.5832156544 -10.246617526
2500 10000 -0.27328838253 1.1102412571e-05 -15.5823030263 -10.2723469499
2501 10000 -0.273334064132 1.08514486225e-05 -15.5813438975 -10.2232725939
2502 10000 -0.273378116087 1.07163631703e-05 -15.5804193021 -10.2923801564
2503 10000 -0.273421304283 1.0612350296e-05 -15.5795131384 -10.2763945916
2504 10000 -0.273463833738 1.14921630848e-05 -15.5786210889 -10.2665426575
2505 10000 -0.273512111557 1.17392105612e-05 -15.5776088199 -10.2415491956
2506 10000 -0.273562076988 1.07808155082e-05 -15.5765615594 -10.2518202681
2507 10000 -0.273605676139 1.09469581091e-05 -15.5756480612 -10.2479939082
2508 10000 -0.27365034445 1.14303551172e-05 -15.5747124777 -10.2327328553
2509 10000 -0.27369820518 1.04202423729e-05 -15.5737103832 -10.3100500443
2510 10000 -0.273739532329 1.08453273849e-05 -15.5728453822 -10.2382526147
2511 10000 -0.273783544942 1.10183270764e-05 -15.5719244734 -10.2318034972
2512 10000 -0.273828676895 1.06734427393e-05 -15.5709804657 -10.2281512067
2513 10000 -0.273871592599 1.1011561131e-05 -15.5700831165 -10.2761680534
2514 10000 -0.273916680484 1.11448312843e-05 -15.5691406652 -10.2849949836
2515 10000 -0.273962640766 1.11473028857e-05 -15.568180313 -10.2647482454
2516 10000 -0.274008617315 1.13231449185e-05 -15.5672199585 -10.2536174799
2517 10000 -0.274055759401 1.11405222706e-05 -15.5662356088 -10.2592464616
2518 10000 -0.274101691331 1.00850256389e-05 -15.5652768689 -10.2260776185
2519 10000 -0.27414096458 1.08102408634e-05 -15.5644573831 -10.2249307554
2520 10000 -0.274184752057 1.12395006484e-05 -15.5635439922 -10.3254430986
2521 10000 -0.274231337692 1.15154736835e-05 -15.5625725684 -10.2403449163
2522 10000 -0.274279773345 1.0684826094e-05 -15.561562934 -10.2726030563
2523 10000 -0.274322761228 1.08565690245e-05 -15.5606671706 -10.2958852938
2524 10000 -0.274366846108 1.09249122483e-05 -15.5597488541 -10.2326845778
2525 10000 -0.274411371731 1.09409915354e-05 -15.5588216706 -10.2833794951
2526 10000 -0.2744560014 1.08250471157e-05 -15.5578926372 -10.2712602562
2527 10000 -0.274499883805 1.1262498691e-05 -15.556979468 -10.2830831492
2528 10000 -0.274546622069 1.1099036945e-05 -15.5560072066 -10.2928192938
2529 10000 -0.274592281534 1.05459743535e-05 -15.555057722 -10.2832058652
2530 10000 -0.274634393476 1.08404881457e-05 -15.5541823014 -10.2902219374
2531 10000 -0.274678375 1.0996215653e-05 -15.5532683167 -10.2387528092
2532 10000 -0.274723363026 1.11374748448e-05 -15.5523337334 -10.2619091966
2533 10000 -0.27476927491 1.10462939488e-05 -15.551380289 -10.2464946171
2534 10000 -0.274814589268 1.07474476216e-05 -15.5504395812 -10.3098695426
2535 10000 -0.274857975397 1.07172382616e-05 -15.5495392078 -10.203009156
2536 10000 -0.274901169159 1.05642132006e-05 -15.5486431228 -10.2910945779
2537 10000 -0.274943395604 1.04905764552e-05 -15.5477673913 -10.2307832683
2538 10000 -0.274985160785 1.1286908371e-05 -15.5469015036 -10.2264743584
2539 10000 -0.275032061352 1.13663102816e-05 -15.5459294769 -10.2910316115
2540 10000 -0.275079492047 1.06366987913e-05 -15.5449468171 -10.2620401378
2541 10000 -0.275122175216 1.09738982267e-05 -15.5440628198 -10.253461526
2542 10000 -0.27516701823 1.04883304515e-05 -15.5431344011 -10.2342800801
2543 10000 -0.275208769386 1.08519763949e-05 -15.5422702811 -10.2704160644
2544 10000 -0.275252824734 1.08798773865e-05 -15.5413587702 -10.3008596898
2545 10000 -0.275297059659 1.05221851365e-05 -15.5404438522 -10.2339252115
2546 10000 -0.275339022505 1.03626439625e-05 -15.5395762135 -10.2369798243
2547 10000 -0.275379992779 1.09441079109e-05 -15.5387293658 -10.1999291269
2548 10000 -0.275424642627 1.15345588425e-05 -15.5378067635 -10.2299985475
2549 10000 -0.27547320772 1.05843744615e-05 -15.5368036172 -10.2769380171
2550 10000 -0.275515560933 1.13026971625e-05 -15.5359290853 -10.275801483
2551 10000 -0.275562566647 1.07615291077e-05 -15.5349588169 -10.2712946398
2552 10000 -0.275606042604 1.03753493242e-05 -15.5340617179 -10.2071428747
2553 10000 -0.275647091457 1.04845338188e-05 -15.5332149738 -10.2513586003
2554 10000 -0.275688818909 1.0815740826e-05 -15.5323545036 -10.2824483833
2555 10000 -0.275732641634 1.06954340224e-05 -15.5314511213 -10.2363775047
2556 10000 -0.275775696839 1.09918893397e-05 -15.5305638551 -10.1832829415
2557 10000 -0.275820656734 1.03713563444e-05 -15.5296376489 -10.2533421796
2558 10000 -0.275861680882 1.07726520361e-05 -15.5287927991 -10.2362768743
2559 10000 -0.275905227865 1.06382801378e-05 -15.5278962835 -10.2990166348
2560 10000 -0.275947921027 1.07154160327e-05 -15.5270176348 -10.3019741013
2561 10000 -0.2759911032 1.10779803364e-05 -15.5261292131 -10.2451325602
2562 10000 -0.276036624714 1.0872778066e-05 -15.5251929791 -10.2414129023
2563 10000 -0.276080813908 1.0518963709e-05 -15.5242844577 -10.2822050769
2564 10000 -0.276122756585 1.08551250111e-05 -15.5234224074 -10.2586450011
2565 10000 -0.276166832179 1.05570996492e-05 -15.5225168164 -10.2519594905
2566 10000 -0.276209013945 1.04883404747e-05 -15.5216504216 -10.260187471
2567 10000 -0.276250765163 1.04373708167e-05 -15.5207931445 -10.2420494388
2568 10000 -0.276292198758 1.11362992359e-05 -15.519942659 -10.2667965653
2569 10000 -0.276338102911 1.04349780534e-05 -15.5190007224 -10.2348438804
2570 10000 -0.276379521626 1.06142524612e-05 -15.5181511083 -10.3060305958
2571 10000 -0.276422063079 1.0448912562e-05 -15.5172787431 -10.2315334762
2572 10000 -0.276463568483 1.08330920555e-05 -15.516427896 -10.2480140504
2573 10000 -0.276507502515 1.05467499014e-05 -15.5155275561 -10.2452625534
2574 10000 -0.276549619323 1.05827529508e-05 -15.5146647398 -10.2697371677
2575 10000 -0.276591962332 1.09831722933e-05 -15.5137975686 -10.274893802
2576 10000 -0.276636865575 1.05896746272e-05 -15.5128782705 -10.2374041482
2577 10000 -0.276679252147 1.04316620095e-05 -15.5120107845 -10.2350915752
2578 10000 -0.276720650248 1.09342122768e-05 -15.5111637992 -10.2460122919
2579 10000 -0.276765236033 1.07301237959e-05 -15.5102518942 -10.1930693034
2580 10000 -0.27680851179 1.14094950908e-05 -15.5093670794 -10.268012917
2581 10000 -0.276856232214 1.05341720326e-05 -15.5083917273 -10.184329156
2582 10000 -0.276898270151 1.06685902286e-05 -15.5075328128 -10.3209592462
2583 10000 -0.276941155106 1.08018931775e-05 -15.5066568756 -10.2065255098
2584 10000 -0.276984889112 1.05095808446e-05 -15.5057638911 -10.2819521957
2585 10000 -0.277026773076 1.10058148532e-05 -15.5049089607 -10.2375475405
2586 10000 -0.277071823554 1.05208091528e-05 -15.5039897003 -10.2633269611
2587 10000 -0.277113777784 9.99709410124e-06 -15.503133903 -10.2587933554
2588 10000 -0.277152521428 1.06273659742e-05 -15.5023438393 -10.2197910779
2589 10000 -0.277195145642 1.02928560019e-05 -15.501474912 -10.2418528793
2590 10000 -0.27723568573 1.07599224018e-05 -15.5006487331 -10.2654374264
2591 10000 -0.277279151432 1.08428798802e-05 -15.4997632155 -10.2461165792
2592 10000 -0.27732314832 1.03043435156e-05 -15.4988671748 -10.2449642918
2593 10000 -0.277363759052 1.05764505945e-05 -15.4980403631 -10.2616302729
2594 10000 -0.277406062418 1.12193199703e-05 -15.4971793622 -10.2189639697
2595 10000 -0.277452514352 1.07407368739e-05 -15.496234245 -10.2485403081
2596 10000 -0.277495857708 1.06178999222e-05 -15.4953526768 -10.2876546833
2597 10000 -0.277538422172 1.05520255459e-05 -15.4944872339 -10.2782605323
2598 10000 -0.277580572084 1.09304005398e-05 -15.4936304962 -10.2532812362
2599 10000 -0.277625133206 1.05163604931e-05 -15.4927250475 -10.2452113982
2600 10000 -0.27766705959 1.09586575072e-05 -15.4918734151 -10.2210160111
2601 10000 -0.277711803723 1.07756887224e-05 -15.4909648469 -10.2648726655
2602 10000 -0.277755370108 1.10407285873e-05 -15.4900804913 -10.2658232795
2603 10000 -0.277800648135 1.10305236501e-05 -15.4891617018 -10.2311989252
2604 10000 -0.277845859587 1.09616756153e-05 -15.4882445793 -10.2583278934
