100 100000 0.95 gpomdp cheb_gpomdp 30000000
352 4047 -0.0508249337193 1.61083823476e-05 -32.3842905609 -11.6643780522
353 4071 -0.0509599187062 1.55667689464e-05 -32.3513214775 -11.6384922064
354 4327 -0.051086451264 1.63675271996e-05 -32.3204948515 -11.7009290811
355 4240 -0.0512208511527 1.62678497195e-05 -32.2878339078 -11.7185175669
356 4197 -0.0513551155701 1.62251149623e-05 -32.2552902922 -11.6301304248
357 4172 -0.051489420067 1.59988593028e-05 -32.2228210422 -11.7679688299
358 4244 -0.0516207316529 1.70588125947e-05 -32.1911563492 -11.5617690511
359 3877 -0.0517672152404 1.59703510822e-05 -32.1559271837 -11.6385020152
360 3955 -0.0519029916364 1.58151015288e-05 -32.1233613931 -11.6516412623
361 4099 -0.0520350704037 1.58852266196e-05 -32.0917636727 -11.7086460387
362 4218 -0.0521658485806 1.63809951385e-05 -32.0605557008 -11.6784846982
363 4128 -0.0523021790411 1.62525401735e-05 -32.028105725 -11.7506080419
364 4092 -0.0524380190969 1.66838918142e-05 -31.9958563807 -11.6594139029
365 3883 -0.0525811735552 1.52411625684e-05 -31.9619608334 -11.5995900657
366 4266 -0.0527059392061 1.65786375091e-05 -31.9324945942 -11.6535798432
367 4092 -0.0528445179074 1.63933060137e-05 -31.8998479628 -11.6554308086
368 3999 -0.0529831219107 1.58556106308e-05 -31.8672812386 -11.6363200826
369 4128 -0.0531150796839 1.62860563398e-05 -31.8363556216 -11.6728069501
370 4079 -0.0532514314804 1.6020018487e-05 -31.8044813696 -11.7391480676
371 4140 -0.0533845500854 1.63704082644e-05 -31.7734421938 -11.5935205089
372 4056 -0.0535219960773 1.63253741888e-05 -31.7414758726 -11.6063359671
373 3991 -0.0536601601142 1.5627024789e-05 -31.7094260661 -11.6930012344
374 4216 -0.0537888427438 1.65855898487e-05 -31.6796506813 -11.5580880497
375 4041 -0.0539283483842 1.70279608313e-05 -31.64745244 -11.5511603661
376 3703 -0.0540779605926 1.49976327527e-05 -31.6130153696 -11.5541663244
377 4171 -0.0542021311137 1.58289808483e-05 -31.5845077853 -11.7092317672
378 4317 -0.0543309481348 1.65296894756e-05 -31.5550035708 -11.6813805082
379 4161 -0.0544679586865 1.57739220285e-05 -31.5237008103 -11.7418881934
380 4330 -0.0545961228904 1.67800407314e-05 -31.4944917844 -11.6108225522
381 4069 -0.0547367732832 1.62664053441e-05 -31.4625175957 -11.749766657
382 4028 -0.0548738076935 1.58029428075e-05 -31.4314461277 -11.5203702245
383 4180 -0.0550045027965 1.60083920108e-05 -31.4018859736 -11.5984449157
384 4248 -0.0551358303591 1.63734815765e-05 -31.3722552071 -11.6404869863
385 4160 -0.0552715645345 1.64900127674e-05 -31.3417062272 -11.6377522755
386 4026 -0.0554105217227 1.60031315878e-05 -31.3105116211 -11.5964923831
387 4094 -0.0555442577587 1.6153495938e-05 -31.280565037 -11.6278814072
388 4100 -0.0556791499718 1.60919978641e-05 -31.2504347147 -11.6020433216
389 4131 -0.0558130119072 1.66046244788e-05 -31.2206088657 -11.6832141108
390 3952 -0.0559542434446 1.59913368159e-05 -31.1892209804 -11.667939535
391 4023 -0.0560890455428 1.5400188345e-05 -31.1593383239 -11.6327646926
392 4349 -0.0562139064246 1.70121561904e-05 -31.1317256768 -11.6591649094
393 3992 -0.0563578743067 1.57672856283e-05 -31.0999663765 -11.653208218
394 4157 -0.056488624151 1.6185267487e-05 -31.0711958507 -11.55652185
395 4149 -0.0566229699833 1.64514755726e-05 -31.0417060461 -11.6053912245
396 4031 -0.0567615150979 1.59960513764e-05 -31.0113706178 -11.6875272565
397 4102 -0.056895061032 1.59153465714e-05 -30.9822027116 -11.6541467114
398 4208 -0.0570262397131 1.65139767309e-05 -30.9536212716 -11.5864429189
399 4063 -0.057164771096 1.59417826548e-05 -30.9235122461 -11.6241540993
400 4157 -0.0572969741057 1.66628181543e-05 -30.894849704 -11.6308442864
401 3953 -0.0574386741021 1.54944189671e-05 -30.8642049052 -11.6450144506
402 4233 -0.0575660152336 1.61009216178e-05 -30.8367329427 -11.6215940883
403 4262 -0.0576978901891 1.61224394098e-05 -30.8083499951 -11.687053903
404 4281 -0.0578296351304 1.65045104779e-05 -30.7800629853 -11.6065768352
405 4137 -0.0579668357145 1.57862249234e-05 -30.7506765335 -11.5562517483
406 4300 -0.0580955518032 1.62493930198e-05 -30.7231738381 -11.5842906247
407 4264 -0.058228600318 1.58294982113e-05 -30.6948128565 -11.663870757
408 4413 -0.0583560123242 1.73135303055e-05 -30.6677173889 -11.6042117059
409 3929 -0.0585037029395 1.53009459412e-05 -30.6363875657 -11.6723584118
410 4291 -0.0586286021048 1.63278095295e-05 -30.6099577364 -11.5721008287
411 4222 -0.0587629661755 1.56788074461e-05 -30.5815915273 -11.6614220418
412 4437 -0.0588888242948 1.67450171673e-05 -30.5550833395 -11.5885603928
413 4184 -0.0590272324897 1.61050710281e-05 -30.526001182 -11.655403173
414 4210 -0.0591599395335 1.52027675738e-05 -30.4981848942 -11.6818030905
415 4643 -0.0592792265661 1.68992018514e-05 -30.473238107 -11.6051802886
416 4311 -0.0594168465986 1.6182625555e-05 -30.4445236106 -11.5789952185
417 4304 -0.0595487318077 1.65933724025e-05 -30.4170721291 -11.5443577676
418 4122 -0.0596869232096 1.55685494156e-05 -30.3883775494 -11.6810684599
419 4380 -0.0598126963262 1.62438205664e-05 -30.3623231711 -11.6711223689
420 4346 -0.0599444417329 1.66699641309e-05 -30.335094364 -11.5318852362
421 4130 -0.0600831360026 1.60494816886e-05 -30.3064985214 -11.5850963812
422 4180 -0.0602158717826 1.60840644406e-05 -30.2791973702 -11.6217914759
423 4215 -0.0603483278581 1.65640395071e-05 -30.25201804 -11.5618838428
424 4049 -0.0604875166084 1.56828994012e-05 -30.2235261575 -11.5824149512
425 4253 -0.060616095623 1.59306471281e-05 -30.1972686585 -11.5718119832
426 4356 -0.060745148615 1.69077808766e-05 -30.1709745866 -11.5786847452
427 4041 -0.0608873639111 1.57245579943e-05 -30.1420683747 -11.5442043925
428 4227 -0.0610166854512 1.57768845242e-05 -30.1158460655 -11.5366673786
429 4398 -0.0611438881681 1.68363520239e-05 -30.0901118744 -11.6107976564
430 4109 -0.0612843155485 1.63517263688e-05 -30.0617693539 -11.5907300577
431 4033 -0.0614219910962 1.57753560318e-05 -30.0340503898 -11.6511996004
432 4197 -0.0615521945801 1.57358609821e-05 -30.0078976823 -11.6746982536
433 4385 -0.0616792541132 1.61181439701e-05 -29.9824342511 -11.6226444429
434 4407 -0.0618090752751 1.64063469733e-05 -29.9564761272 -11.6004321072
435 4301 -0.061942828608 1.61488033049e-05 -29.9297936552 -11.5590249353
436 4309 -0.0620743651722 1.61002473875e-05 -29.9036144699 -11.5144355317
437 4338 -0.0622050620365 1.62371324797e-05 -29.8776621769 -11.662427637
438 4307 -0.0623373442864 1.60611028937e-05 -29.8514555382 -11.5973976755
439 4354 -0.0624674948601 1.61141937251e-05 -29.8257303733 -11.5114691097
440 4377 -0.0625977193235 1.62062371726e-05 -29.8000491396 -11.5981543541
441 4360 -0.0627289545015 1.59505554383e-05 -29.7742276233 -11.5636152021
442 4457 -0.0628567024263 1.66399781921e-05 -29.749148986 -11.5844555759
443 4248 -0.0629932047381 1.61964638941e-05 -29.7224133923 -11.5120673379
444 4235 -0.063126271311 1.63890001234e-05 -29.6964118269 -11.610471366
445 4141 -0.0632624496273 1.57386565517e-05 -29.6698644543 -11.5776162705
446 4325 -0.0633904063036 1.58517324392e-05 -29.6449770298 -11.5916881403
447 4466 -0.0635172374319 1.65520139861e-05 -29.6203630081 -11.5597303399
448 4295 -0.0636522777267 1.60505615635e-05 -29.5942152668 -11.5520227317
449 4346 -0.0637824547898 1.63152982655e-05 -29.5690670153 -11.6242267373
450 4281 -0.0639157790126 1.61409955908e-05 -29.5433694225 -11.5869944544
451 4292 -0.0640475065367 1.6248717572e-05 -29.5180376719 -11.5359726613
452 4257 -0.0641806688923 1.626162587e-05 -29.4924884832 -11.593155676
453 4216 -0.0643145714095 1.57711100062e-05 -29.4668563778 -11.5466996247
454 4389 -0.0644418560027 1.57849752974e-05 -29.4425458543 -11.6245555393
455 4563 -0.0645668044486 1.69176903208e-05 -29.4187332582 -11.5861412907
456 4229 -0.064705907797 1.56479044734e-05 -29.39228313 -11.5411580854
457 4458 -0.0648312169148 1.62097877575e-05 -29.3685099748 -11.4712167863
458 4439 -0.0649613063028 1.65629391736e-05 -29.3438839323 -11.5701472183
459 4264 -0.0650969211612 1.61893839623e-05 -29.3182702936 -11.5474601247
460 4254 -0.0652296321097 1.5911348833e-05 -29.2932626194 -11.6133347755
461 4366 -0.0653583874032 1.6139505716e-05 -29.2690545186 -11.5019943531
462 4378 -0.0654888044489 1.61459234561e-05 -29.2445882021 -11.5571206765
463 4387 -0.0656191368579 1.60347247076e-05 -29.2201921018 -11.5195633506
464 4446 -0.0657477112404 1.61522002416e-05 -29.196178129 -11.4857376237
465 4453 -0.065877134604 1.62617726387e-05 -29.1720586357 -11.5138752223
466 4410 -0.066008059239 1.60601018451e-05 -29.1477133371 -11.6052064881
467 4458 -0.0661366663834 1.58810241741e-05 -29.1238516546 -11.623939865
468 4589 -0.0662620083851 1.66368985655e-05 -29.1006458632 -11.4853291028
469 4375 -0.0663964872737 1.60004997284e-05 -29.075803265 -11.5033929691
470 4450 -0.0665247400742 1.60239974937e-05 -29.0521634999 -11.567866703
471 4515 -0.0666522462347 1.6588007876e-05 -29.0287121691 -11.5901425709
472 4326 -0.0667870896487 1.57819397667e-05 -29.0039662909 -11.5387074709
473 4499 -0.0669129010227 1.6578271902e-05 -28.9809287021 -11.554983405
474 4315 -0.0670478380967 1.58374038812e-05 -28.95627438 -11.5190819367
475 4462 -0.0671746090509 1.64344081845e-05 -28.9331631194 -11.4949577103
476 4343 -0.0673079524467 1.59947622782e-05 -28.9089068323 -11.502715023
477 4420 -0.0674365932481 1.64050007789e-05 -28.8855574922 -11.5318067746
478 4315 -0.0675701296651 1.5814980729e-05 -28.8613728897 -11.507890945
479 4472 -0.0676965770549 1.65571067673e-05 -28.8385220895 -11.6044092394
480 4299 -0.067831603109 1.61058250513e-05 -28.8141744419 -11.5173992305
481 4326 -0.0679625342763 1.57205296393e-05 -28.790617712 -11.5474252697
482 4527 -0.0680874657551 1.58307530677e-05 -28.7681884987 -11.5518984973
483 4684 -0.0682111390149 1.62860693739e-05 -28.74603127 -11.539045631
484 4628 -0.068339142826 1.65808539717e-05 -28.7231463315 -11.5165880875
485 4438 -0.0684722241448 1.62908496339e-05 -28.6994053871 -11.5567842877
486 4383 -0.0686037982572 1.60304512915e-05 -28.6759850351 -11.5151173175
487 4444 -0.0687323691251 1.64479938497e-05 -28.653148779 -11.4583619197
488 4319 -0.0688661849002 1.51724226973e-05 -28.6294327555 -11.5321513875
489 4778 -0.0689835405059 1.70321623753e-05 -28.6086773128 -11.4989979134
490 4377 -0.0691211942434 1.5819760864e-05 -28.5843834321 -11.5660786062
491 4534 -0.0692468113185 1.56615962832e-05 -28.5622621959 -11.5907162303
492 4773 -0.0693680225238 1.6560725667e-05 -28.5409604389 -11.4806149855
493 4586 -0.0694987742256 1.61168303497e-05 -28.5180298945 -11.4838079241
494 4609 -0.0696256997368 1.68093835858e-05 -28.4958177421 -11.4668666632
495 4318 -0.06976246828 1.60300261339e-05 -28.4719351192 -11.4565385607
496 4379 -0.0698919970083 1.64767407064e-05 -28.4493663653 -11.5692942137
497 4244 -0.0700272348628 1.5242240847e-05 -28.425854239 -11.5069492731
498 4662 -0.0701465912348 1.67520999252e-05 -28.4051466906 -11.5205903489
499 4393 -0.0702817237795 1.60594762024e-05 -28.3817511118 -11.4615200008
500 4441 -0.0704105704143 1.61179219891e-05 -28.3594921622 -11.5214106754
501 4463 -0.0705395672423 1.58298507412e-05 -28.3372543941 -11.5794296064
502 4618 -0.0706641112841 1.61547485728e-05 -28.3158288471 -11.5450556465
503 4624 -0.0707911380126 1.60628083115e-05 -28.2940212023 -11.5368718574
504 4673 -0.0709167723373 1.58469319784e-05 -28.2724971705 -11.4683159464
505 4827 -0.0710387228446 1.68630986495e-05 -28.2516465264 -11.5223280517
506 4498 -0.0711731598623 1.61283249161e-05 -28.228709088 -11.5393280425
507 4516 -0.0713014871904 1.577506206e-05 -28.2068609902 -11.5101602849
508 4699 -0.0714245268642 1.64499366374e-05 -28.1859560291 -11.4794069728
509 4566 -0.0715546893081 1.62449656301e-05 -28.1638864537 -11.5202162308
510 4530 -0.0716837400256 1.592006259e-05 -28.1420514937 -11.506056411
511 4645 -0.071808634908 1.67488749995e-05 -28.1209632795 -11.4697825756
512 4379 -0.0719439663242 1.61125281829e-05 -28.0981611343 -11.4412824483
513 4403 -0.0720737941315 1.61017057185e-05 -28.0763333219 -11.5341979732
514 4432 -0.0722031096206 1.55139465209e-05 -28.0546372773 -11.5049177684
515 4736 -0.0723236438684 1.66810947683e-05 -28.0344554002 -11.4857644028
516 4495 -0.0724566686189 1.56572973119e-05 -28.012227806 -11.4904736705
517 4734 -0.072578344522 1.68516513097e-05 -27.9919383551 -11.532334709
518 4417 -0.0727139247955 1.58228382292e-05 -27.9693772759 -11.4754550044
519 4574 -0.0728390156617 1.62083336195e-05 -27.9486054117 -11.498771312
520 4555 -0.072967423881 1.66217995641e-05 -27.9273262153 -11.5139024015
521 4350 -0.0731021780487 1.58986994697e-05 -27.9050426748 -11.4322084971
522 4470 -0.073229321761 1.64273219195e-05 -27.8840618886 -11.5008588398
523 4354 -0.0733624404943 1.56820999817e-05 -27.8621410304 -11.4885493284
524 4574 -0.0734864228802 1.58249704046e-05 -27.841766775 -11.503460401
525 4736 -0.0736093780419 1.65630126207e-05 -27.8216013135 -11.4176372649
526 4550 -0.0737406728472 1.62067388817e-05 -27.8001119302 -11.4363207412
527 4532 -0.0738693961984 1.63709574187e-05 -27.7790872442 -11.5044837213
528 4439 -0.0740007715716 1.59424613592e-05 -27.7576739976 -11.45314221
529 4541 -0.074127261409 1.55424425216e-05 -27.7370995033 -11.4595507946
530 4838 -0.0742467319378 1.61518263596e-05 -27.7177048771 -11.4948552395
531 4845 -0.0743707960547 1.68259464481e-05 -27.6976036255 -11.3892923621
532 4532 -0.0745044355963 1.62269606825e-05 -27.6759953593 -11.4905954697
533 4505 -0.0746337078002 1.60282297436e-05 -27.6551369612 -11.527412555
534 4569 -0.074760493933 1.63063690442e-05 -27.6347213233 -11.5355306247
535 4505 -0.07489039386 1.57056057124e-05 -27.6138469145 -11.5060436818
536 4721 -0.0750126092684 1.65061370782e-05 -27.5942466519 -11.5269913032
537 4561 -0.0751432835709 1.61163436844e-05 -27.5733317935 -11.5343845731
538 4585 -0.0752705494763 1.5909760583e-05 -27.5530040563 -11.5003946396
539 4706 -0.0753945477937 1.62110854343e-05 -27.5332376023 -11.5103734995
540 4685 -0.0755211814941 1.61856224692e-05 -27.5130910259 -11.4397280956
541 4676 -0.0756477357512 1.63469249022e-05 -27.4929973351 -11.4372730368
542 4591 -0.0757767252439 1.58763715593e-05 -27.4725582702 -11.4929594035
543 4728 -0.0759001729882 1.61136992954e-05 -27.4530362383 -11.4436563593
544 4754 -0.0760251337988 1.64954596614e-05 -27.4333135799 -11.4710899611
545 4598 -0.076155199104 1.6525913656e-05 -27.4128264557 -11.420007529
546 4434 -0.076287901328 1.55742704012e-05 -27.3919671418 -11.5005766057
547 4709 -0.0764092485491 1.66628061957e-05 -27.3729307553 -11.4880657164
548 4478 -0.0765423843733 1.62561228461e-05 -27.3520867188 -11.3787874691
549 4438 -0.0766728602731 1.57273128152e-05 -27.3317013252 -11.447962907
550 4641 -0.0767963010096 1.6507747317e-05 -27.3124534389 -11.4231693832
551 4483 -0.0769281203785 1.57385537967e-05 -27.2919401282 -11.5114711859
552 4682 -0.0770510980014 1.61701965381e-05 -27.2728408498 -11.5226418037
553 4681 -0.0771774732012 1.59602495771e-05 -27.2532521171 -11.4743115629
554 4780 -0.0773008988365 1.65653073953e-05 -27.2341578626 -11.4581214138
555 4591 -0.077431621273 1.61859069457e-05 -27.2139748322 -11.4971919541
556 4582 -0.0775594686468 1.61427864122e-05 -27.1942754427 -11.4522294842
557 4593 -0.0776868216656 1.61211652202e-05 -27.1746911848 -11.4337495117
558 4614 -0.0778137124391 1.6213079868e-05 -27.1552165707 -11.4311365158
559 4593 -0.0779416310788 1.62328105175e-05 -27.1356230508 -11.4881387516
560 4562 -0.0780701263938 1.5270609861e-05 -27.1159803539 -11.586592985
561 4997 -0.0781856286371 1.64486188475e-05 -27.0983572654 -11.4455368184
562 4856 -0.0783118317101 1.61481879287e-05 -27.0791375133 -11.4478322908
563 4865 -0.0784356149273 1.60483552643e-05 -27.0603227525 -11.4483067369
564 4924 -0.078557897988 1.63683095534e-05 -27.0417713716 -11.3888144471
565 4824 -0.078683898214 1.62035295167e-05 -27.0226927252 -11.5195002844
566 4806 -0.078808867321 1.62854633499e-05 -27.0038068586 -11.3878092046
567 4749 -0.0789352274177 1.61586386551e-05 -26.984747786 -11.5420727548
568 4753 -0.0790605447887 1.6193057329e-05 -26.9658826372 -11.3768238392
569 4740 -0.0791862956329 1.58432436556e-05 -26.9469888159 -11.4008618753
570 4898 -0.0793073303317 1.69369380705e-05 -26.9288380993 -11.4271988299
571 4530 -0.0794418763681 1.53742857676e-05 -26.9087008031 -11.4974222257
572 4910 -0.0795591901187 1.66341059868e-05 -26.891176584 -11.3652810303
573 4683 -0.0796891585895 1.5587773309e-05 -26.8717988355 -11.455665754
574 4967 -0.0798074191856 1.73193191496e-05 -26.8542002222 -11.4891471233
575 4419 -0.0799467173478 1.50956193085e-05 -26.8335118373 -11.3794781106
576 4927 -0.0800616994767 1.62011952e-05 -26.8164680556 -11.5008314572
577 4910 -0.0801853229766 1.65055212373e-05 -26.7981767827 -11.3699551296
578 4744 -0.0803134488033 1.65408821372e-05 -26.7792557909 -11.4584610047
579 4567 -0.0804443106716 1.58834566489e-05 -26.7599689369 -11.3416799939
580 4700 -0.0805681821464 1.62267778539e-05 -26.7417477988 -11.4245167445
581 4672 -0.0806951203224 1.62694894105e-05 -26.7231112233 -11.4010373926
582 4624 -0.0808230503034 1.61577494664e-05 -26.7043654584 -11.4055880034
583 4628 -0.0809500375058 1.61245386076e-05 -26.6857939002 -11.4013025228
584 4648 -0.0810764956482 1.60203647228e-05 -26.6673353175 -11.4105251892
585 4718 -0.0812012051572 1.61832346181e-05 -26.6491666728 -11.3831999529
586 4710 -0.0813272821671 1.59712959597e-05 -26.6308337268 -11.3783318056
587 4805 -0.0814504814694 1.60573706318e-05 -26.6129530609 -11.4902165212
588 4859 -0.0815736510986 1.65750257065e-05 -26.5951100381 -11.4068089819
589 4662 -0.081703446503 1.59650926518e-05 -26.57634314 -11.3370448411
590 4759 -0.0818271913419 1.5601528779e-05 -26.5584853595 -11.4225978369
591 5040 -0.0819446894885 1.6263588952e-05 -26.5415599309 -11.4375986401
592 4991 -0.0820677789773 1.68055543361e-05 -26.5238612569 -11.4354359869
593 4678 -0.0821991539248 1.60276428137e-05 -26.5050074683 -11.4266939932
594 4745 -0.0823235653323 1.57413612789e-05 -26.4871874159 -11.485815239
595 4955 -0.0824431379561 1.68782424005e-05 -26.4700918864 -11.3544458615
596 4610 -0.0825760483237 1.55719189388e-05 -26.4511254991 -11.3495965446
597 4897 -0.0826950244234 1.61735488697e-05 -26.4341796605 -11.4693367055
598 4894 -0.082818640911 1.64506019636e-05 -26.4166049427 -11.3429324963
599 4755 -0.0829461933157 1.5994607255e-05 -26.3985048018 -11.3144977019
600 4839 -0.0830691326237 1.65409385845e-05 -26.3810920142 -11.4015437046
601 4659 -0.0831987043875 1.55904651976e-05 -26.3627745101 -11.4038822066
602 4940 -0.0833173058937 1.62957086476e-05 -26.3460389868 -11.3675336271
603 4876 -0.0834420836504 1.5839214683e-05 -26.3284639717 -11.4072274939
604 5041 -0.0835613637248 1.67552055961e-05 -26.3116939235 -11.4829413682
605 4749 -0.0836913617073 1.57104129243e-05 -26.2934509905 -11.4182900478
606 4974 -0.0838104615693 1.68008809504e-05 -26.27676845 -11.3707174925
607 4664 -0.0839419930748 1.59621423315e-05 -26.258378974 -11.3550717574
608 4762 -0.0840656699917 1.58601280314e-05 -26.2411204874 -11.4003899267
609 4913 -0.0841866571641 1.68710664852e-05 -26.224268052 -11.4480744079
610 4574 -0.0843200291673 1.61670468202e-05 -26.2057256205 -11.3778818709
611 4574 -0.084447842299 1.54008912784e-05 -26.1879904723 -11.4781671339
612 4944 -0.0845649508714 1.63754029182e-05 -26.1717701863 -11.373915463
