10 500000 0.25 gpomdp cheb_gpomdp 30000000
1410 30948 -0.171474628931 1.61847792864e-05 -18.9160343176 -10.7628559625
1411 30890 -0.171570605641 1.605318118e-05 -18.9112697972 -10.786206762
1412 31246 -0.171665257143 1.59862095636e-05 -18.9065753899 -10.7903756088
1413 31822 -0.171758657257 1.63123813763e-05 -18.9019472538 -10.815910559
1414 31353 -0.171854672478 1.61235246169e-05 -18.8971938848 -10.7785933615
1415 31489 -0.171949371624 1.61221801662e-05 -18.8925099843 -10.7928107719
1416 31630 -0.172043851723 1.60759695848e-05 -18.8878411827 -10.7817534335
1417 31921 -0.172137630636 1.64905863018e-05 -18.8832112378 -10.7981980758
1418 30888 -0.172235423907 1.59081935755e-05 -18.8783875594 -10.7690797039
1419 31707 -0.172328535774 1.60189849528e-05 -18.8737990178 -10.7865826774
1420 32184 -0.172421599199 1.621785456e-05 -18.8692169767 -10.775338541
1421 32016 -0.172516065626 1.64536144364e-05 -18.8645700585 -10.7760014327
1422 31096 -0.1726133123 1.59790443928e-05 -18.8597907918 -10.7804199472
1423 31692 -0.172706861419 1.6117889027e-05 -18.8551974662 -10.7929939891
1424 31848 -0.172800992875 1.63199134035e-05 -18.8505797209 -10.7731304266
1425 31355 -0.172897049899 1.62967636025e-05 -18.8458718247 -10.7710973274
1426 30942 -0.172993608373 1.56916401648e-05 -18.8411437343 -10.7777438358
1427 32469 -0.173084368785 1.65307343645e-05 -18.8367035538 -10.7914488957
1428 31290 -0.173181767413 1.61417512707e-05 -18.8319429262 -10.7909124805
1429 31368 -0.173276756813 1.61096595057e-05 -18.8273043469 -10.7816318094
1430 31548 -0.17337128537 1.62556377315e-05 -18.8226924724 -10.8018971935
1431 31263 -0.17346710502 1.60283960358e-05 -18.8180218792 -10.768856992
1432 31703 -0.173560926828 1.6260968767e-05 -18.8134528298 -10.7955679733
1433 31400 -0.173656569161 1.5999363074e-05 -18.8087993554 -10.7911737336
1434 31936 -0.173749878895 1.61992205816e-05 -18.8042634872 -10.7586628031
1435 31829 -0.173844512942 1.59811534267e-05 -18.7996673878 -10.7814069152
1436 32432 -0.173937000706 1.63886430934e-05 -18.7951795553 -10.764668145
1437 31708 -0.1740329236 1.62519264747e-05 -18.7905292394 -10.7678062448
1438 31433 -0.174128461381 1.60498443848e-05 -18.7859018407 -10.7525141726
1439 31806 -0.174222256389 1.62175889947e-05 -18.7813629718 -10.782825503
1440 31640 -0.174317279667 1.57085022275e-05 -18.7767688208 -10.7758930558
1441 33145 -0.174407206836 1.63894842509e-05 -18.7724249021 -10.7582749018
1442 32403 -0.174502101315 1.63143835041e-05 -18.7678450904 -10.7836880667
1443 31919 -0.174597273187 1.62812713705e-05 -18.7632560656 -10.7670753317
1444 31548 -0.174692808701 1.61320226241e-05 -18.7586537058 -10.7530131875
1445 31657 -0.174787305218 1.60280043195e-05 -18.7541055327 -10.7733356917
1446 32104 -0.174880537217 1.62039192753e-05 -18.7496222457 -10.7632461817
1447 31981 -0.174974973215 1.61626293783e-05 -18.7450851313 -10.7461318817
1448 31992 -0.175069152051 1.61938952205e-05 -18.7405644462 -10.7663159586
1449 31902 -0.175163646621 1.60216298249e-05 -18.7360326898 -10.74412145
1450 32373 -0.175256452962 1.60790174332e-05 -18.7315858742 -10.7813624414
1451 32661 -0.175349181374 1.6301679866e-05 -18.7271467243 -10.7538663382
