10 100000 0.95 gpomdp sample_hoeffding 30000000
361 106 -0.0515742792028 1.88819141517e-05 -32.2023488348 -11.2744784758
362 81 -0.0517569860549 1.36099815828e-05 -32.1583840773 -11.5233738261
363 106 -0.0518758766114 1.61482105899e-05 -32.1298581238 -11.6786066034
364 107 -0.0520044044944 1.71472040741e-05 -32.0990928763 -11.6420757888
365 97 -0.052142934638 9.58026116025e-06 -32.066018082 -11.7027436799
366 194 -0.0522311933726 1.64067838797e-05 -32.0449914989 -12.0127782233
367 190 -0.0523582216844 2.38108808828e-05 -32.0147906934 -11.1976836098
368 87 -0.0525645928649 1.4846131445e-05 -31.9658820112 -12.0154838775
369 100 -0.0526829872351 1.71865162771e-05 -31.9379099724 -11.8674587401
370 91 -0.0528096190416 8.62457495169e-06 -31.9080614031 -11.5160378564
371 202 -0.0528745088775 1.9668241819e-05 -31.8927939445 -11.6692179288
372 142 -0.0530223927353 1.53506825333e-05 -31.8580696392 -11.6991127818
373 155 -0.05315303569 1.59406349149e-05 -31.8274745721 -11.7427837692
374 159 -0.0532849152259 1.67430202858e-05 -31.7966666265 -11.6205051654
375 150 -0.0534361445375 1.29988179265e-05 -31.7614329472 -11.7178660617
376 208 -0.0535350468486 1.97239916346e-05 -31.7384449191 -11.3772453777
377 145 -0.0536896726376 1.57241942552e-05 -31.7025908906 -11.4231092525
378 152 -0.0538049777509 1.23786518171e-05 -31.6759223553 -11.7031763717
379 225 -0.0539140218668 1.91256986495e-05 -31.6507551406 -11.7353745999
380 167 -0.0540729348246 1.94007824512e-05 -31.6141706069 -11.5323597647
381 121 -0.054230389372 1.29075159993e-05 -31.5780294151 -11.8311393158
382 169 -0.0543470648876 1.70899220202e-05 -31.5513172086 -11.202413278
383 154 -0.0544895642189 1.31862551116e-05 -31.5187719297 -11.5151188511
384 209 -0.054587621043 1.81796280399e-05 -31.4964272138 -11.6612080963
385 171 -0.0547371255303 1.23907352988e-05 -31.4624376245 -11.3968104433
386 252 -0.0548265586002 1.74070476166e-05 -31.4421505083 -11.4793609283
387 223 -0.0549789839745 1.47974789025e-05 -31.4076520722 -11.6624235097
388 257 -0.055096201822 2.24381048252e-05 -31.3811887575 -11.6902253881
389 136 -0.0552875197238 1.30568022071e-05 -31.3381203393 -11.5882433213
390 187 -0.0553841738749 2.46529316414e-05 -31.3164202839 -11.2716872212
391 78 -0.055598771159 1.31451002173e-05 -31.2683795291 -11.4359520736
392 107 -0.0557026471543 1.07796870834e-05 -31.2451939437 -11.7485764653
393 188 -0.0557897083631 1.4564127101e-05 -31.2257958284 -11.5115365788
394 222 -0.0559192659983 1.04286015876e-05 -31.1969868789 -11.6491482713
395 404 -0.0559930962693 1.48532011399e-05 -31.1806005307 -11.6715692498
396 462 -0.0561161138688 2.38791177362e-05 -31.1533468347 -11.4430023618
397 209 -0.0563098779144 2.01959331715e-05 -31.110545015 -11.4854167505
398 139 -0.0564919587897 1.64303642124e-05 -31.0704629933 -11.4956813077
399 136 -0.056624084731 1.86788741448e-05 -31.041461656 -11.7636091823
400 106 -0.0567966424165 8.02897610814e-06 -31.003691497 -11.442012953
401 253 -0.0568748533454 1.55621560754e-05 -30.9866117079 -11.3618902233
402 270 -0.0570158913465 2.49988074019e-05 -30.9558734974 -11.1784762521
403 109 -0.0572367402422 1.76180002964e-05 -30.9079002405 -11.4264487583
404 95 -0.0573683133465 1.36965413019e-05 -30.8794115897 -11.876929233
405 123 -0.0574999020782 1.42578535167e-05 -30.8509879142 -11.2115760148
406 150 -0.0576258916784 1.47561874856e-05 -30.8238375116 -11.8230270984
407 174 -0.0577544548952 1.76734728966e-05 -30.7961966574 -11.954478443
408 150 -0.057902540824 1.34931445545e-05 -30.7644384802 -11.3834009817
409 198 -0.0580262143536 2.51170226828e-05 -30.737981148 -11.7618843284
410 79 -0.0582316847204 1.96988521123e-05 -30.6941561878 -11.3555046861
411 56 -0.0583971140876 1.57461665444e-05 -30.6589900042 -11.3705156762
412 59 -0.0585398381971 7.90514243486e-06 -30.6287348744 -11.4965134957
413 143 -0.0586183840706 8.79454903945e-06 -30.6121177286 -11.8151709734
414 312 -0.0586819725413 1.96522443726e-05 -30.5986822246 -11.7148069933
415 219 -0.0588378237589 2.39818806073e-05 -30.5658178045 -11.846658055
416 98 -0.0590255399573 1.35926824639e-05 -30.5263563773 -11.3051926593
417 128 -0.0591205796636 1.60776548924e-05 -30.5064280624 -11.5982790732
418 130 -0.0592362503739 9.87762409724e-06 -30.4822196614 -11.882809072
419 251 -0.0593186087979 1.81304945373e-05 -30.4650137359 -11.6760563046
420 206 -0.0594652203473 2.11357650263e-05 -30.4344472316 -11.7599728405
421 125 -0.0596402907047 1.08573056519e-05 -30.3980525603 -11.7441926211
422 217 -0.0597162085917 1.89510339713e-05 -30.3823057343 -11.7149999187
423 164 -0.0598518580614 7.10978732205e-06 -30.3542226261 -11.7664987038
424 436 -0.0599078006419 2.53031001666e-05 -30.3426608188 -11.5618433117
425 169 -0.0601086162196 2.0541844266e-05 -30.3012527271 -11.5676561138
426 109 -0.0602837903296 1.99914056815e-05 -30.2652528123 -11.4758690577
427 74 -0.0604431820915 7.60815028717e-06 -30.2325937611 -10.7264413032
428 185 -0.0604977457017 2.08556486587e-05 -30.2214350469 -11.107582474
429 115 -0.0606901908004 1.50293329372e-05 -30.1821646765 -11.2590650931
430 130 -0.0608080111046 1.12314433143e-05 -30.1581883759 -11.7847878882
431 217 -0.060902791635 2.20195378016e-05 -30.1389369652 -11.4484540965
432 120 -0.0610741257188 1.76924339142e-05 -30.1042182401 -11.4467878692
433 103 -0.0612419829175 2.03849349871e-05 -30.0703059644 -11.3906243292
434 68 -0.0614298900501 1.27922362485e-05 -30.0324620924 -11.242571512
435 97 -0.0615385882367 1.13798618552e-05 -30.0106278484 -11.8698110324
436 160 -0.0616401262808 1.63843040182e-05 -29.9902696141 -11.6381687898
437 157 -0.0617734417467 1.5027636121e-05 -29.9635952545 -11.4924626911
438 177 -0.0618791441091 2.01180725235e-05 -29.9424902636 -11.5537631692
439 119 -0.0620409763879 8.93200448413e-06 -29.9102539803 -11.5538177137
440 256 -0.0621166522704 2.18805703579e-05 -29.89521107 -11.5670786384
441 143 -0.062280915378 1.20646365458e-05 -29.8626273293 -11.7161271824
442 219 -0.062372018417 1.24482960155e-05 -29.8445962292 -11.6836293869
443 321 -0.0624626762807 1.32691634515e-05 -29.8266817552 -11.8052736855
444 432 -0.0625720296894 2.00220204583e-05 -29.8051106999 -11.6730389857
445 292 -0.0627307543204 1.82397813855e-05 -29.7738739064 -11.8611164033
446 237 -0.0628721787984 1.97098916378e-05 -29.7461145581 -11.6240459752
447 166 -0.0630435705925 2.16430390241e-05 -29.7125646858 -11.0687989828
448 95 -0.0632184348656 1.66236186589e-05 -29.6784380689 -11.8373324337
449 91 -0.0633543717795 1.28196554707e-05 -29.6519801102 -11.5532356846
450 129 -0.0634643248453 1.78703433016e-05 -29.6306251308 -11.1293449384
451 109 -0.0635942266799 1.72807320233e-05 -29.6054481457 -11.2963135892
452 98 -0.0637295494738 1.62752508914e-05 -29.5792806922 -11.3550868895
453 97 -0.063840291633 1.66618875379e-05 -29.55791197 -11.4612315225
454 93 -0.0639670419226 1.28322535821e-05 -29.5335045001 -11.720488572
455 131 -0.0640506735443 1.54360940977e-05 -29.5174293523 -11.2855842558
456 142 -0.0641752688225 1.4931752542e-05 -29.4935234258 -11.2298740463
457 161 -0.0642946969463 2.34233381541e-05 -29.4706570824 -11.3206888875
458 77 -0.0644947459109 7.28641127523e-06 -29.4324598818 -11.6890612522
459 200 -0.0645468010124 1.83874477623e-05 -29.4225420609 -11.7664755501
460 160 -0.0647146525868 1.30649296226e-05 -29.3906224424 -11.4749151619
461 220 -0.0648030803256 8.32510675383e-06 -29.3738434882 -11.6614608093
462 506 -0.0648574240148 2.42864481503e-05 -29.3635445266 -11.5673828429
463 219 -0.0650486985236 1.98406444782e-05 -29.3273713092 -11.5510898063
464 151 -0.0652163768873 1.85812377264e-05 -29.2957578444 -11.2494877336
465 119 -0.0653915828399 9.74815973901e-06 -29.2628218646 -11.7782677848
466 233 -0.0654685571575 1.30047998663e-05 -29.2483830351 -11.603299954
467 323 -0.0655609253937 2.09513211046e-05 -29.2310816367 -11.4842485091
468 199 -0.0657296566685 2.06099623013e-05 -29.1995470267 -11.4265553723
469 127 -0.0659126202399 1.53619946776e-05 -29.1654547636 -11.4269600515
470 138 -0.0660496601926 1.60652356295e-05 -29.1399890197 -11.8028982975
471 140 -0.0661769832487 3.69731023866e-06 -29.1163820132 -11.7640074853
472 591 -0.0662033561116 2.47043899419e-05 -29.1114985886 -11.6449580877
473 245 -0.0664058724712 1.57775867242e-05 -29.0740716283 -11.74122412
474 255 -0.0665372846258 1.56234932386e-05 -29.0498540224 -11.5396021066
475 270 -0.0666601999751 1.1305403245e-05 -29.0272509675 -11.2664993077
476 447 -0.0667619644702 1.71587006447e-05 -29.0085728816 -11.5975146898
477 405 -0.0669055925536 2.01811743838e-05 -28.9822656335 -11.6172521633
478 270 -0.0670774355338 2.20051687888e-05 -28.9508741355 -11.5794512469
479 149 -0.0672473932028 1.56471529735e-05 -28.9199163222 -11.4323402667
480 158 -0.0673742478897 1.58926521223e-05 -28.8968673699 -11.4150432517
481 163 -0.0675040463272 1.20021426027e-05 -28.8733343758 -11.8327703829
482 251 -0.0675923471953 1.5398026797e-05 -28.8573543615 -11.9686632664
483 272 -0.0677187634335 1.74354939421e-05 -28.8345176983 -11.5938995318
484 240 -0.0678578679815 2.07536752532e-05 -28.8094448055 -11.3384516601
485 151 -0.068026551152 1.53437200136e-05 -28.7791187715 -11.5239041185
486 165 -0.0681395760348 1.49218616155e-05 -28.7588468689 -11.6061703227
487 188 -0.068265539578 8.1523618828e-06 -28.7362993843 -11.7755382903
488 441 -0.0683286493822 2.45473192432e-05 -28.7250205442 -11.5619188504
489 186 -0.0685307203511 2.90901023794e-06 -28.6889866525 -11.5294468895
490 894 -0.0685520635076 2.34540166674e-05 -28.6851877597 -11.521118419
491 423 -0.0687425529074 1.95766260373e-05 -28.6513420626 -11.6881640636
492 300 -0.068892328557 2.37217169415e-05 -28.6248055004 -11.2723451886
493 138 -0.069093864983 1.34747131257e-05 -28.5892022353 -11.9367341949
494 182 -0.0691798401335 1.5459820388e-05 -28.5740501257 -11.3638485982
495 196 -0.0693173312044 2.30642970111e-05 -28.5498637715 -12.0419766545
496 97 -0.0695150466353 1.45647598738e-05 -28.5151795936 -11.6887213702
497 115 -0.0696265322445 1.66130253886e-05 -28.4956722058 -12.0198277727
498 110 -0.0697750701218 1.56083204921e-05 -28.4697372883 -11.2104067012
499 117 -0.0698905133061 4.60585369984e-06 -28.4496246089 -11.8964064816
500 431 -0.0699226502106 1.97367319815e-05 -28.4440324802 -11.7531969361
501 300 -0.0700712937812 1.86353686061e-05 -28.4182055673 -11.4462539382
502 234 -0.0702106995536 1.22240937941e-05 -28.3940410964 -11.884616762
503 351 -0.0703029456572 1.62036490657e-05 -28.3780816759 -11.6479695692
504 350 -0.0704222032166 2.25101315622e-05 -28.3574848507 -11.5086617804
505 183 -0.070608912602 2.0791390187e-05 -28.3253193823 -11.2390881132
506 115 -0.0707764431857 1.54536222855e-05 -28.2965416548 -11.4120884062
507 124 -0.0708960733135 1.97438431812e-05 -28.2760403424 -11.3822922834
508 87 -0.0710433797579 1.14398149999e-05 -28.2508511283 -10.8339295592
509 142 -0.0711142141465 1.72577864135e-05 -28.2387601155 -10.9786248042
510 128 -0.0712574602322 1.25766831124e-05 -28.214351552 -11.6247180058
511 185 -0.0713346706224 6.75830802852e-06 -28.2012188543 -11.3374744877
512 513 -0.0713860800585 2.63305565276e-05 -28.1924838006 -11.2737321486
513 178 -0.0715890776314 1.25432488835e-05 -28.1580635797 -11.4423955852
514 259 -0.0716896418716 2.35404987254e-05 -28.1410540163 -11.0897536648
515 122 -0.0718699810139 1.64693846302e-05 -28.1106207942 -11.664648888
516 119 -0.0719837422682 1.47256612746e-05 -28.0914687608 -11.4861328434
517 138 -0.0721075523186 9.7507966147e-06 -28.0706651189 -11.6809564309
518 270 -0.0721771204044 1.80666164951e-05 -28.0589939959 -11.3239523432
519 223 -0.0723135829553 2.07968448586e-05 -28.0361384619 -11.5334048218
520 140 -0.07247643578 1.69732548236e-05 -28.0089289176 -11.7932818831
521 129 -0.0726053761678 1.5789006654e-05 -27.9874362422 -11.4966269642
522 135 -0.0727291472395 1.78929225441e-05 -27.9668472844 -11.9075889777
523 114 -0.0728718800601 6.13087007338e-06 -27.943155087 -11.5712185144
524 342 -0.0729224851688 2.30042962001e-05 -27.9347682362 -11.2769283061
525 170 -0.0731117698128 1.71098237326e-05 -27.9034583804 -11.6134676193
526 155 -0.073228094565 1.31365010882e-05 -27.884264191 -11.2618629912
527 212 -0.0733397478684 2.0687264977e-05 -27.8658745446 -11.4708324047
528 134 -0.0735108799925 1.03288172188e-05 -27.8377524774 -11.56231102
529 246 -0.0735865676692 1.74873952785e-05 -27.8253393625 -11.2440944035
530 216 -0.0737309467589 1.87437818219e-05 -27.8017022763 -11.2379909502
531 167 -0.0738507850717 1.13404626825e-05 -27.7821243651 -11.5959043833
532 275 -0.0739298221204 1.44977258513e-05 -27.7692326634 -11.4077375329
533 326 -0.0740605958055 2.08766490548e-05 -27.7479379676 -11.0037606622
534 202 -0.0742377755483 2.21060367507e-05 -27.7191575591 -11.5909760692
535 111 -0.0744135282578 8.52822075855e-06 -27.6906892226 -11.1819877535
536 250 -0.0744919579109 1.91064472135e-05 -27.678010938 -11.4862695736
537 186 -0.0746264764822 1.4967670354e-05 -27.65630262 -11.4630275367
538 211 -0.0747431214401 1.78910638087e-05 -27.6375162827 -11.3022136547
539 178 -0.0748847338711 2.02394949864e-05 -27.6147555553 -11.4657777538
540 118 -0.0750582755591 1.14763194854e-05 -27.5869326826 -11.1967264645
541 192 -0.0751618400132 1.53087679216e-05 -27.5703652848 -11.6075526326
542 210 -0.075283408833 1.25561874578e-05 -27.5509523548 -11.6148122492
543 305 -0.0753835244417 1.83868336975e-05 -27.5349932539 -11.4425193015
544 244 -0.075529384417 1.66647370651e-05 -27.5117873862 -11.5950263181
545 232 -0.0756573116876 2.31189751718e-05 -27.4914785469 -11.0002639209
546 114 -0.0758438430323 1.38512277891e-05 -27.4619395461 -11.5838278719
547 145 -0.0759687891527 1.43343169176e-05 -27.442201691 -11.7999839674
548 175 -0.0760721984026 1.80663507041e-05 -27.4258953961 -11.2362755279
549 145 -0.0762128942807 1.9192535733e-05 -27.4037520666 -11.4183895106
550 107 -0.0763683053394 1.68467636876e-05 -27.379349679 -11.2393299334
551 100 -0.0765074236208 1.35310590322e-05 -27.3575560345 -11.852784571
552 131 -0.0766270712317 6.6849327239e-06 -27.3388505988 -11.5854245424
553 367 -0.076675310581 2.02552152211e-05 -27.3313188909 -11.4885031275
554 243 -0.0768324679433 2.31842132101e-05 -27.3068210414 -11.5604052313
555 119 -0.07702103301 9.89815013038e-06 -27.2775067601 -11.9955323874
556 229 -0.0770819558155 2.31508520096e-05 -27.2680541777 -11.2097836114
557 112 -0.0772705157083 2.14060817701e-05 -27.2388547959 -11.1426990199
558 66 -0.0774323712584 1.50229574294e-05 -27.213859156 -10.8589058492
559 75 -0.0775543515217 1.01678391831e-05 -27.1950631624 -11.8957534375
560 141 -0.077641269925 9.19492526227e-06 -27.18169164 -11.4274342961
561 294 -0.0777108704604 2.1106121328e-05 -27.1709973333 -11.3498197563
562 178 -0.0778779889007 1.66122861139e-05 -27.1453663654 -11.2941676126
563 171 -0.0780102576266 1.47480063034e-05 -27.1251274392 -11.4543675291
564 198 -0.0781306562439 1.67891099759e-05 -27.1067408997 -11.4968262459
565 186 -0.0782505802751 1.64230318014e-05 -27.0884609383 -11.1039175198
566 182 -0.0783849025937 1.97739805683e-05 -27.0680265488 -11.6860143132
567 127 -0.0785379961903 1.27548598273e-05 -27.0447882533 -10.9795988952
568 181 -0.078623730096 1.36481622028e-05 -27.0317985995 -11.257874599
569 235 -0.0787150321092 1.82008175624e-05 -27.0179842277 -11.4868668646
570 192 -0.0788534354806 1.10394753565e-05 -26.9970803376 -11.4964531382
571 327 -0.0789400524208 1.93133141289e-05 -26.9840207601 -11.4301987268
572 238 -0.0791062379402 6.79472483845e-06 -26.9590130964 -11.4105915875
573 657 -0.0791529028045 2.38932314968e-05 -26.9520024561 -11.3712240556
574 297 -0.0793350507793 1.72218814953e-05 -26.9246858149 -11.4900671488
575 267 -0.0794519975319 1.76598623129e-05 -26.9071876679 -11.3604289599
576 230 -0.0795883455142 9.87184777237e-06 -26.8868262743 -11.4069217772
577 444 -0.0796665308536 2.2133874362e-05 -26.875169757 -11.5547704301
578 242 -0.0798277137093 1.57649541408e-05 -26.8511833569 -11.4997967048
579 253 -0.0799457789661 1.88688519913e-05 -26.8336510569 -11.6392107387
580 193 -0.0800822765414 1.86938697429e-05 -26.8134210833 -11.6351682377
581 150 -0.080220952169 1.4168062735e-05 -26.7929115198 -11.8200887101
582 184 -0.0803323997813 1.70922312701e-05 -26.7764603465 -11.8288317493
583 168 -0.0804624490844 1.47966739208e-05 -26.7572986763 -11.60860747
584 194 -0.0805767286265 1.98133605951e-05 -26.740491905 -11.5363195377
585 134 -0.0807279290392 6.54798240408e-06 -26.7183002325 -11.5275356426
586 381 -0.0807687942217 1.89104831062e-05 -26.7123112217 -11.2992932623
587 289 -0.0809117576604 1.39987520621e-05 -26.6913884544 -11.4938794945
588 361 -0.0810217220734 1.6185558057e-05 -26.6753260392 -11.3552781698
589 361 -0.0811443466269 1.15602624911e-05 -26.6574459954 -11.4919108023
590 581 -0.0812386698974 2.12809521337e-05 -26.6437152359 -11.4254574563
591 345 -0.0814023940964 2.26159263866e-05 -26.6199283016 -11.380160508
592 179 -0.0815704975741 1.58254491711e-05 -26.5955664598 -11.3059403283
593 186 -0.081708302886 1.87280430908e-05 -26.5756416788 -11.5414905178
594 144 -0.0818416577395 1.34284021375e-05 -26.5563998747 -11.704589047
595 191 -0.0819392364676 1.59334038793e-05 -26.5423447657 -11.6794065794
596 196 -0.0820515338513 9.88888620169e-06 -26.5261952126 -11.6848705909
597 378 -0.0821203603582 2.10663916157e-05 -26.516310751 -11.2812558715
598 230 -0.0822752658403 2.12082275126e-05 -26.494101621 -11.8925505885
599 138 -0.0824329579241 1.32412546214e-05 -26.4715461472 -11.8542205049
600 187 -0.0825240484509 1.41765433342e-05 -26.4585413963 -11.4025583362
601 230 -0.0826377304392 1.89135712558e-05 -26.4423362953 -11.60863403
602 175 -0.0827716816187 2.19361154882e-05 -26.4232773645 -11.1852647456
603 98 -0.0829494872777 1.50160559784e-05 -26.3980378355 -11.3996191711
604 111 -0.083056294821 1.10567515626e-05 -26.3829088254 -10.9708933389
605 189 -0.083147292325 1.03896935638e-05 -26.3700383572 -11.822703198
606 345 -0.0832206468315 1.56092101433e-05 -26.3596760338 -11.4949840015
607 366 -0.0833313052976 1.85288921998e-05 -26.3440655294 -11.6650764688
608 289 -0.0834725919012 5.54981319594e-06 -26.3241718535 -11.4686667497
609 935 -0.0835181149768 2.59271947221e-05 -26.3177709796 -11.3424132502
610 338 -0.083736412942 1.60708732582e-05 -26.2871370947 -11.3734582202
611 342 -0.0838619247469 1.71468794335e-05 -26.2695690681 -11.6002908614
612 310 -0.0839746306215 2.10974123032e-05 -26.2538214824 -11.2075625222
613 188 -0.0841436230364 1.24392700911e-05 -26.2302588473 -11.5814339235
614 276 -0.0842369834059 2.10363013255e-05 -26.2172669806 -11.4663852098
615 169 -0.0843977074814 1.28355359159e-05 -26.1949430882 -11.4436039088
616 238 -0.084483049808 1.44582090482e-05 -26.1831110435 -11.1129776325
617 284 -0.0846026193907 2.82635560907e-05 -26.1665588426 -11.0827846859
618 79 -0.0848253700538 8.62864186387e-06 -26.1358012645 -11.3406692873
619 176 -0.0848949215098 1.17121810011e-05 -26.1262183187 -11.6113402706
620 279 -0.0849831403569 1.45187083143e-05 -26.114077522 -11.2461608716
621 330 -0.0850981347486 1.88707261799e-05 -26.0982756026 -11.3420307808
622 251 -0.0852488131515 1.66182211509e-05 -26.0776107809 -11.4826368746
623 240 -0.0853716877337 1.74800641307e-05 -26.0607931201 -11.5839779625
