100 100000 0.75 gpomdp bernstein 30000000
3093 15727 0.788714418794 2.48257093105e-05 -0.541113476139 -23.8612540614
3094 15716 0.788781713834 2.53958803722e-05 -0.541335652151 -23.8763673657
3095 15097 0.788853648796 2.30863236513e-05 -0.541573084185 -23.7817057179
3096 16749 0.788912844574 2.51121638041e-05 -0.541768420009 -23.870262465
3097 16320 0.788979044135 2.51331982907e-05 -0.541986815102 -23.8839755487
3098 15926 0.789046655819 2.48202473825e-05 -0.542209812185 -23.8081668985
3099 15806 0.78911426424 2.42627619555e-05 -0.54243274127 -23.8299623638
3100 16282 0.789178277861 2.49085620585e-05 -0.542643764277 -23.8208679128
3101 16097 0.789244722786 2.46584995651e-05 -0.542862747922 -23.8687371184
3102 16191 0.789309999164 2.48929643444e-05 -0.543077826576 -23.8701673946
3103 16001 0.789376929646 2.50833565619e-05 -0.543298299991 -23.8579913853
3104 15662 0.789445567757 2.37424746906e-05 -0.543524340271 -23.8591490702
3105 16653 0.78950693968 2.54890125991e-05 -0.543726401542 -23.8241508368
3106 15905 0.789575438031 2.51418969684e-05 -0.543951870319 -23.899512114
3107 15560 0.789644356343 2.48069046461e-05 -0.544178662282 -23.922885576
3108 15535 0.789712585647 2.320990961e-05 -0.544403128465 -23.8289567386
3109 17018 0.789771640443 2.53739148284e-05 -0.544597364702 -23.8606810045
3110 16323 0.789838391546 2.52562141951e-05 -0.544816862331 -23.8759848318
3111 15820 0.789906679428 2.3894498253e-05 -0.545041355816 -23.883449414
3112 16672 0.789968300033 2.64143817854e-05 -0.54524388098 -23.9075416154
3113 15060 0.790042744449 2.4295546733e-05 -0.545488490325 -23.8648518758
3114 15550 0.790109408473 2.35943626281e-05 -0.545707476228 -23.8926616336
3115 16712 0.790170048796 2.60102148543e-05 -0.545906626652 -23.8793496757
3116 15407 0.790242322982 2.36156261448e-05 -0.546143924292 -23.9066444901
3117 16541 0.790303616414 2.38341619447e-05 -0.546345117865 -23.8943172178
3118 17451 0.790362590887 2.60403735085e-05 -0.546538655369 -23.8596632713
3119 16058 0.790432002595 2.45291455276e-05 -0.546766389447 -23.8751353409
3120 16258 0.790496841396 2.51298021217e-05 -0.546979066024 -23.9050955061
3121 15882 0.790564550901 2.43521994776e-05 -0.547201102914 -23.8795421492
3122 16277 0.790628764596 2.50933174597e-05 -0.547411623452 -23.8556680972
3123 15879 0.790696753566 2.42107753667e-05 -0.547634465107 -23.831535587
3124 16409 0.79076015178 2.56488847371e-05 -0.547842208255 -23.9106173629
3125 15553 0.790830363959 2.38960267513e-05 -0.548072221096 -23.8644691258
3126 16400 0.790892943587 2.4976432798e-05 -0.548277178317 -23.8898747007
3127 16139 0.790959411847 2.41284751203e-05 -0.548494818094 -23.8315057509
3128 16771 0.791021195571 2.54144147301e-05 -0.548697069905 -23.9583021748
3129 16080 0.791088845251 2.52567822165e-05 -0.548918469837 -23.929983517
3130 15574 0.791158277117 2.40595516659e-05 -0.549145643343 -23.9412459692
3131 16236 0.791222028305 2.3978480083e-05 -0.549354177619 -23.9140553169
3132 16996 0.791282824204 2.53991096797e-05 -0.549552997992 -23.9023732698
3133 16232 0.791350274086 2.44094324827e-05 -0.549773525208 -23.9072788762
3134 16561 0.791413612908 2.42384777473e-05 -0.549980559977 -23.9073245936
3135 17066 0.79147473411 2.51945550739e-05 -0.550180298904 -23.9372501417
3136 16572 0.791539963079 2.49898022103e-05 -0.550393410612 -23.9294057262
3137 16359 0.791605200062 2.34459957951e-05 -0.550606495791 -23.8464649828
3138 17643 0.791662816058 2.58002645651e-05 -0.550794644528 -23.9113830345
3139 16464 0.791730059371 2.42095936204e-05 -0.55101417992 -23.8969213727
3140 16974 0.791791571036 2.47776524052e-05 -0.551214953667 -23.887850953
3141 16861 0.791855010965 2.51714178164e-05 -0.551421972223 -23.921354473
3142 16369 0.791921144783 2.55325662913e-05 -0.551637728536 -23.9055554087
3143 15585 0.791991196256 2.26406277934e-05 -0.551866206906 -23.8645771698
3144 17676 0.792046734052 2.54778343357e-05 -0.55204730467 -23.8980545363
3145 16788 0.792112190009 2.45390240564e-05 -0.552260694652 -23.9363208733
3146 16954 0.792174570331 2.55592896212e-05 -0.552464008639 -23.8930358309
3147 16144 0.79224209373 2.39132736861e-05 -0.552684031101 -23.9183420774
3148 16958 0.792302924741 2.49401436649e-05 -0.552882198458 -23.9086437311
3149 16706 0.792367168881 2.49391003895e-05 -0.553091435069 -23.9604886499
3150 16542 0.792431569475 2.37098508795e-05 -0.553301130112 -23.9053674167
3151 17568 0.79248996465 2.57722707038e-05 -0.553491226649 -23.8575254844
3152 16409 0.79255744916 2.35766159143e-05 -0.553710859729 -23.956520948
3153 17588 0.792615370938 2.53405051779e-05 -0.55389932544 -23.9375062133
3154 16880 0.79267997751 2.48216624286e-05 -0.554109493322 -23.915638669
3155 16751 0.792743779695 2.33252620983e-05 -0.554316994014 -23.9295328266
3156 18187 0.79279946361 2.60851671037e-05 -0.554498051065 -23.9394279931
3157 16623 0.792866977793 2.54010348659e-05 -0.554717523177 -23.9707626977
3158 15969 0.792934959098 2.42363173246e-05 -0.554938457072 -23.936146905
3159 16499 0.792997936404 2.45005384607e-05 -0.555143077598 -23.9418299852
3160 16676 0.793061416395 2.45314469228e-05 -0.555349282005 -23.9500532078
3161 16884 0.793123837472 2.49244491348e-05 -0.555551998356 -23.9597638295
3162 16694 0.793187833888 2.36789636008e-05 -0.555759780959 -23.9469032585
3163 17765 0.793245501695 2.50229295516e-05 -0.555946972791 -23.9176309988
3164 17382 0.793307579286 2.44726991529e-05 -0.556148433251 -23.9500703567
3165 17595 0.793367694401 2.48697455497e-05 -0.556343479744 -23.9259790342
3166 17366 0.793429565027 2.49954394488e-05 -0.556544175708 -23.9640222728
3167 16990 0.793493183225 2.38036047755e-05 -0.556750491413 -23.9376268542
3168 17922 0.793550723114 2.51878952134e-05 -0.556937052171 -23.9031323228
3169 17289 0.793613857697 2.50758311051e-05 -0.557141705759 -23.9816938967
3170 16881 0.793677789656 2.49413106734e-05 -0.55734889422 -23.939238973
3171 16646 0.793742166934 2.36937636355e-05 -0.557557475174 -23.8768056411
3172 17635 0.793800622328 2.55373580504e-05 -0.557746825311 -23.9394833166
3173 16739 0.793866110254 2.38364931052e-05 -0.557958905625 -23.9471573735
3174 17653 0.793924435519 2.42508958163e-05 -0.558147745644 -23.9079458227
3175 18036 0.793982995676 2.54758786315e-05 -0.558337304225 -23.9802124147
3176 17184 0.794046666103 2.48243665701e-05 -0.558543357004 -23.9097682106
3177 17009 0.794109724143 2.42454628494e-05 -0.558747379004 -23.9061058297
3178 17448 0.794169900223 2.4624947569e-05 -0.558942031111 -23.9341021287
3179 17503 0.794230639859 2.54651477739e-05 -0.559138461191 -23.9513427192
3180 16678 0.794296268514 2.40483436789e-05 -0.559350651446 -23.9663205882
3181 17312 0.794356496964 2.47544382062e-05 -0.559545335399 -23.9192030374
3182 17196 0.794418790561 2.40590805865e-05 -0.559746648096 -23.9611394166
3183 17884 0.79447688665 2.53629917525e-05 -0.559934353033 -23.9561356287
3184 17145 0.794540521537 2.43597172605e-05 -0.560139906128 -23.968158788
3185 17490 0.794600674271 2.49500710187e-05 -0.560334165675 -23.9440724959
3186 17176 0.794663413742 2.53227328488e-05 -0.560536731816 -23.9627154154
3187 16508 0.794729405101 2.39211706455e-05 -0.560749745383 -23.9066295879
3188 17334 0.794788919016 2.53040973181e-05 -0.560941804789 -24.0059231682
3189 16686 0.794854131607 2.37658705194e-05 -0.561152204921 -24.007876006
3190 17692 0.794912071616 2.36962151508e-05 -0.561339097436 -23.9221796428
3191 18706 0.794967341477 2.56029681517e-05 -0.561517338879 -23.944561034
3192 17538 0.795030722548 2.43105991251e-05 -0.561721692529 -23.9535416511
3193 17917 0.795089479162 2.48492176046e-05 -0.561911092204 -23.9307069187
3194 17639 0.795150684957 2.50393219256e-05 -0.562108341944 -24.0127316984
3195 17217 0.795213523465 2.27685123642e-05 -0.562310805955 -23.8723690614
3196 19333 0.79526476446 2.75355281968e-05 -0.562475867461 -23.9980162118
3197 16084 0.795338049482 2.40582211423e-05 -0.56271188331 -23.9460177507
3198 16803 0.795399451409 2.44256604971e-05 -0.56290957904 -23.9555612331
3199 17071 0.795461240106 2.39151363989e-05 -0.563108473699 -23.9915072669
3200 17890 0.79551910075 2.55018133912e-05 -0.56329468201 -24.0515455821
3201 17008 0.795583529631 2.50359867024e-05 -0.563501980399 -23.9513383842
3202 16667 0.795648084516 2.42426045496e-05 -0.563709633539 -23.9186996176
3203 17120 0.795709301629 2.4840731959e-05 -0.563906503258 -23.9780641513
3204 16953 0.795772475362 2.44452784045e-05 -0.564109617534 -23.9541056074
3205 17228 0.795833609498 2.48219072612e-05 -0.564306127955 -23.9406693225
3206 17055 0.795896490774 2.40990421758e-05 -0.564508207008 -23.9583965745
3207 17638 0.795955772565 2.40925111748e-05 -0.564698674534 -23.9886618267
3208 18196 0.796013476811 2.39131620546e-05 -0.564884032527 -23.9385676062
3209 18988 0.796068365716 2.5536541818e-05 -0.565060309524 -23.9687673749
3210 17927 0.796129979734 2.49741191438e-05 -0.565258140795 -23.9999302384
3211 17597 0.796191180078 2.49015391275e-05 -0.565454598207 -23.9774715502
3212 17352 0.796253073605 2.50066930013e-05 -0.565653234548 -23.987576257
3213 17012 0.796316375311 2.49926327941e-05 -0.56585634211 -23.97369949
3214 16702 0.796380769002 2.39285920462e-05 -0.5660629035 -23.926961269
3215 17458 0.796440259975 2.44299930681e-05 -0.566253693314 -23.9532851568
3216 17715 0.79649989601 2.49763728388e-05 -0.566444905279 -23.9991414296
3217 17391 0.796561801787 2.45510618525e-05 -0.56664334915 -23.9876968562
3218 17513 0.796622411373 2.4182617559e-05 -0.566837592989 -23.9869989972
3219 18043 0.796680429146 2.50913438465e-05 -0.567023488799 -23.9920159662
3220 17497 0.796742675363 2.43504173343e-05 -0.56722288771 -24.0222291893
3221 17831 0.796801799839 2.36286215599e-05 -0.567412243019 -23.9576153093
3222 18988 0.796855850437 2.55261873749e-05 -0.567585311424 -24.0390377064
3223 17904 0.796917697549 2.5300606029e-05 -0.567783300659 -24.0554129936
3224 17232 0.796980865836 2.35129697569e-05 -0.567985471552 -24.0243090199
3225 18492 0.797036060518 2.56466200818e-05 -0.568162083314 -24.0780618251
3226 17383 0.797099622819 2.46224565212e-05 -0.568365424114 -23.9561459909
3227 17452 0.797160472155 2.50390078946e-05 -0.56856004016 -24.0141240129
3228 17044 0.797223899203 2.43963329703e-05 -0.568762852937 -24.0250966518
3229 17362 0.79728450212 2.41648185507e-05 -0.568956589931 -24.0390865806
3230 17945 0.797342605398 2.44536343906e-05 -0.569142294351 -24.0514148549
3231 18154 0.797400989618 2.54992527656e-05 -0.569328855626 -24.0152324755
3232 17219 0.797464853338 2.39567635692e-05 -0.569532878992 -23.9697598754
3233 17974 0.797522662718 2.55939061258e-05 -0.569717518306 -23.9858719894
3234 16904 0.797588168328 2.26622706057e-05 -0.569926690123 -23.9849566694
3235 19091 0.797639894698 2.51020977651e-05 -0.570091825638 -23.9627565481
3236 18484 0.797698921194 2.42512612352e-05 -0.570280227253 -23.9773105053
3237 18865 0.797754999316 2.59754008053e-05 -0.570459179286 -24.0226352301
3238 17337 0.797819629344 2.34144842085e-05 -0.570665374459 -24.0136325571
3239 18679 0.797874238324 2.51437505594e-05 -0.57083955931 -23.9932262002
3240 18055 0.797934667436 2.48252737783e-05 -0.571032266608 -23.9943442941
3241 17863 0.797994749065 2.40743732105e-05 -0.571223822177 -23.9719338731
3242 18479 0.798051386274 2.43458475935e-05 -0.571404356252 -23.9932313704
3243 18744 0.79810805177 2.4802616273e-05 -0.571584941841 -24.0165615075
3244 18527 0.798166138549 2.46574169572e-05 -0.57177001676 -24.0247467382
3245 18406 0.79822463859 2.52680964059e-05 -0.571956367367 -24.0066296513
3246 17643 0.798286811452 2.24856123633e-05 -0.572154372533 -24.0504400419
3247 20078 0.798335902362 2.54561690493e-05 -0.572310682074 -24.0082322615
3248 18930 0.798394620936 2.38067783252e-05 -0.572497608837 -24.0157169277
3249 19827 0.798447214961 2.67283742438e-05 -0.572665003308 -24.0139217238
3250 17306 0.798513925049 2.3318424094e-05 -0.572877278069 -23.9863541738
3251 18721 0.798568374322 2.45880475274e-05 -0.573050498684 -23.9768557245
3252 18709 0.798625643315 2.45935347147e-05 -0.573232651304 -23.9924784154
3253 18714 0.798682797522 2.48047982005e-05 -0.573414399558 -24.0164230183
3254 18459 0.798741269705 2.48727251835e-05 -0.573600298337 -23.978514199
3255 18156 0.798800741871 2.38676773341e-05 -0.573789334233 -23.9892356127
3256 19010 0.798855421542 2.51067882836e-05 -0.573963099435 -24.0079818987
3257 18424 0.798914537798 2.48188881226e-05 -0.574150923197 -24.0248751135
3258 18215 0.798973543062 2.36880687686e-05 -0.574338352516 -24.0029858325
3259 19249 0.7990273253 2.45287169249e-05 -0.574509154599 -24.0245049198
3260 19262 0.799083029165 2.5526197559e-05 -0.574686022844 -24.0406658307
3261 18151 0.79914408169 2.41292314951e-05 -0.574879831176 -24.0325468655
3262 18676 0.799200413861 2.30766314774e-05 -0.57505861535 -23.941001091
3263 20409 0.799250264542 2.5872392994e-05 -0.575216797194 -24.0151440109
3264 18742 0.799310432265 2.39349936335e-05 -0.575407676536 -24.0289048547
3265 19500 0.799364059696 2.4327684705e-05 -0.575577770562 -24.0029713655
3266 19728 0.799418170904 2.62916567088e-05 -0.575749364123 -24.0599964624
3267 17767 0.799481925442 2.2849503962e-05 -0.575951492948 -23.9867186613
3268 19747 0.799532714789 2.51462173017e-05 -0.576112481832 -24.019066478
3269 19044 0.799590189175 2.48810417698e-05 -0.576294623313 -24.0076954957
3270 18697 0.799648068473 2.57265565363e-05 -0.576478008072 -24.0094218557
3271 17401 0.799712178875 2.35005468381e-05 -0.576681088706 -24.0475689653
3272 18663 0.799766958202 2.43570190226e-05 -0.576854572639 -24.0495293935
3273 18944 0.7998229283 2.49320126888e-05 -0.577031790659 -24.019831315
3274 18525 0.799881518344 2.38945956178e-05 -0.577217264108 -24.0741627351
3275 19359 0.799935297211 2.50736048383e-05 -0.57738747114 -24.0060501801
3276 18786 0.799993273155 2.45812443293e-05 -0.577570922994 -24.0380698229
3277 18787 0.800050268789 2.38549488374e-05 -0.577751233757 -23.9908222115
3278 19661 0.800103223566 2.54895487787e-05 -0.577918726162 -24.0339219566
3279 18525 0.800163171406 2.43708944664e-05 -0.57810829677 -24.014291767
3280 18814 0.80021943888 2.38927819109e-05 -0.578286190098 -23.9966859682
3281 19641 0.800272533704 2.55049440532e-05 -0.578454018256 -24.0710277822
3282 18564 0.800332045057 2.38333772717e-05 -0.578642088554 -24.0434781085
3283 19448 0.800385557117 2.50088156267e-05 -0.57881116358 -24.0396019182
3284 18985 0.800442631707 2.47307639148e-05 -0.578991457049 -24.0518676376
3285 18842 0.800499629168 2.39010821232e-05 -0.57917146814 -24.0180607278
3286 19656 0.800552717023 2.5003555811e-05 -0.57933909698 -24.0307058791
3287 19112 0.800609758078 2.41253204696e-05 -0.579519170935 -23.9931577
3288 19601 0.800663717527 2.4423470766e-05 -0.579689480855 -24.0192500376
3289 19755 0.800717766127 2.48565070816e-05 -0.579860037406 -24.0379942346
3290 19324 0.800774151665 2.53937709307e-05 -0.580037931379 -24.0214604556
3291 18359 0.800834247381 2.3670685932e-05 -0.580227489162 -24.0262146576
3292 19422 0.800887518457 2.60464667028e-05 -0.580395484303 -24.0881742672
3293 17812 0.800950362853 2.3633522713e-05 -0.580593626378 -24.059421574
3294 18927 0.801004757524 2.35247745914e-05 -0.580765089407 -23.9587841497
3295 20133 0.801056141803 2.44963358338e-05 -0.580927030764 -24.0189854701
3296 20112 0.801109725166 2.4171323337e-05 -0.581095869275 -24.0633670349
3297 20519 0.801161551501 2.52869183684e-05 -0.581259139025 -24.0299047153
3298 19520 0.801218302206 2.39762995407e-05 -0.581437885536 -24.0588924856
3299 20194 0.801270426524 2.47877117238e-05 -0.581602026713 -24.0497330687
3300 19877 0.80132494718 2.48001378372e-05 -0.58177367952 -24.0806549931
3301 19544 0.801380445604 2.44893877463e-05 -0.581948374492 -24.0502181433
3302 19647 0.801434803848 2.56445709385e-05 -0.582119445031 -24.0600061901
3303 18379 0.801495337798 2.33407273795e-05 -0.58230990984 -24.0650030653
3304 19849 0.801546761159 2.51633949278e-05 -0.58247167483 -24.06621591
3305 19133 0.80160395747 2.37104669468e-05 -0.58265156323 -24.0851892555
3306 20168 0.801655427406 2.51160363376e-05 -0.582813408426 -24.0401458554
3307 19460 0.801711725003 2.40707098857e-05 -0.582990398053 -24.023865249
3308 20028 0.801764417351 2.35096042021e-05 -0.583156019389 -24.1045162003
3309 21291 0.801813098839 2.60117222143e-05 -0.583309004649 -24.0688500553
3310 19343 0.801871827584 2.41426251904e-05 -0.583493526813 -24.0224637989
3311 19848 0.801925022873 2.50097702362e-05 -0.58366062794 -24.0524392192
3312 19293 0.801981535281 2.45575566189e-05 -0.583838112354 -24.0985810695
3313 19291 0.802037130153 2.44462398064e-05 -0.584012678242 -24.0499299386
3314 19469 0.802091789484 2.47594861702e-05 -0.584184270905 -24.0461621943
3315 19209 0.802148095144 2.34004569173e-05 -0.584360994945 -24.0592081012
3316 20581 0.80219815022 2.45688234366e-05 -0.584518069072 -24.0639048299
3317 20466 0.802250951856 2.49908636904e-05 -0.584683729865 -24.0413964553
3318 19838 0.802306196164 2.57362186956e-05 -0.584857019051 -24.0695828039
3319 18439 0.802366779913 2.33050979642e-05 -0.585047015413 -23.9846138325
3320 19896 0.80241826955 2.45858855064e-05 -0.585208457682 -24.0061171228
3321 19862 0.802472303569 2.4563511407e-05 -0.585377844004 -24.1027308293
3322 19913 0.802525922648 2.4526276631e-05 -0.585545895481 -24.1047769953
3323 19894 0.802579994496 2.37003607345e-05 -0.585715331628 -24.0486662068
3324 20873 0.802630130988 2.44413701135e-05 -0.585872405351 -24.0484133512
3325 20914 0.802681589069 2.42308976466e-05 -0.586033588652 -24.0746891747
3326 21234 0.802731870485 2.50053780747e-05 -0.586191056075 -24.0788411444
3327 20490 0.802785669879 2.44681087022e-05 -0.586359507794 -24.1004366482
3328 20556 0.802837844318 2.54536858304e-05 -0.586522838993 -24.1435362214
3329 19434 0.802894825512 2.44156385566e-05 -0.58670118098 -24.0780663174
3330 19590 0.802949339015 2.45261170254e-05 -0.586871763661 -24.0700601618
3331 19631 0.803003883628 2.41424267593e-05 -0.587042408631 -24.1007547346
3332 20181 0.803056045964 2.28790125941e-05 -0.587205567754 -24.0298675138
3333 22245 0.803101682393 2.63063217304e-05 -0.58734828813 -24.0966205131
3334 19824 0.803159595931 2.51752091019e-05 -0.58752936781 -24.1038092721
3335 19067 0.803217136109 2.41503790957e-05 -0.587709240979 -24.0860642091
3336 19562 0.803271094296 2.48107167743e-05 -0.587877881268 -24.1033871341
3337 19262 0.803327254537 2.38686818865e-05 -0.588053367428 -24.1020139496
