100 100000 0.95 gpomdp cheb_gpomdp 30000000
1112 6882 -0.141452368234 1.62889079381e-05 -20.6564041322 -10.9574611831
1113 6797 -0.141558004302 1.56529830349e-05 -20.6492738462 -11.0371525466
1114 7161 -0.141656904211 1.63734130028e-05 -20.6426056592 -11.0481362544
1115 7012 -0.14176144633 1.60325102621e-05 -20.6355648411 -10.9613602432
1116 7108 -0.141863120004 1.65648071532e-05 -20.6287248748 -10.9146320388
1117 6827 -0.141970312959 1.60944549348e-05 -20.6215217774 -10.9566447074
1118 6877 -0.14207407883 1.6210835746e-05 -20.6145569483 -11.0131103884
1119 6846 -0.142178831127 1.6559209145e-05 -20.6075338565 -11.0000011156
1120 6579 -0.142287988093 1.538459905e-05 -20.6002239361 -10.9435586576
1121 7123 -0.142385450513 1.64629772857e-05 -20.5937044682 -11.0093230567
1122 6912 -0.142491324255 1.68233792027e-05 -20.5866301441 -10.9456370982
1123 6467 -0.142603179725 1.57070507858e-05 -20.5791649343 -10.9362682391
1124 6776 -0.142705201711 1.58996266219e-05 -20.5723638846 -11.0070758168
1125 6962 -0.142807083975 1.65123808297e-05 -20.5655796351 -10.9854647448
1126 6722 -0.142914765678 1.56875582582e-05 -20.5584173253 -10.9634064989
1127 7057 -0.143014610725 1.61774974835e-05 -20.5517837037 -10.9490703525
1128 7049 -0.143117631405 1.63075583868e-05 -20.5449465917 -10.9915812948
1129 6949 -0.143222227051 1.61642452408e-05 -20.5380127314 -10.9418570172
1130 6951 -0.14332589044 1.632640284e-05 -20.5311483914 -10.9459884685
1131 6839 -0.143431443387 1.58970270567e-05 -20.5241668127 -10.9713995011
1132 7029 -0.143532825339 1.62165223485e-05 -20.5174685934 -11.0043854842
1133 6994 -0.14363650508 1.61678630262e-05 -20.5106261271 -10.9499297346
1134 6993 -0.143739876541 1.66548892624e-05 -20.5038116111 -10.9900332266
1135 6655 -0.143849032343 1.5491630461e-05 -20.496624006 -11.0198235808
1136 7127 -0.143947143486 1.642656397e-05 -20.4901708636 -10.9859568629
1137 6942 -0.144052558586 1.65805392901e-05 -20.4832448995 -10.996162575
1138 6657 -0.144161215233 1.56757096289e-05 -20.476114173 -10.9975551361
1139 6997 -0.144261410428 1.65269935108e-05 -20.4695461168 -10.99315561
1140 6746 -0.144368997206 1.63186980131e-05 -20.4625013914 -10.9268105356
1141 6643 -0.144476049537 1.58132469796e-05 -20.4554997361 -10.9915186944
1142 6886 -0.144577939707 1.60402338947e-05 -20.4488431767 -10.9160228383
1143 6975 -0.14468062905 1.6372236948e-05 -20.4421417663 -10.9267296737
1144 6831 -0.144786541967 1.62280867128e-05 -20.4352377163 -10.9205943186
1145 6789 -0.144891850341 1.56337533554e-05 -20.4283808421 -10.9968663822
1146 7167 -0.144990590393 1.70737858436e-05 -20.421958672 -10.9109290056
1147 6537 -0.145103496788 1.54825036051e-05 -20.4146234252 -10.9548133682
1148 7007 -0.145202385249 1.61120343979e-05 -20.4082061688 -10.9496054002
1149 7046 -0.145305013031 1.64860547055e-05 -20.4015534308 -10.9408841548
1150 6821 -0.145411737733 1.56093921707e-05 -20.3946428565 -11.0077334837
1151 7218 -0.145509970699 1.65876668539e-05 -20.3882891001 -10.9461393849
1152 6916 -0.14561661404 1.62770895818e-05 -20.3813989043 -10.9774697258
1153 6839 -0.145721850568 1.54809272928e-05 -20.374607293 -10.9543772909
1154 7332 -0.145818513403 1.6766176489e-05 -20.3683757203 -10.9092560912
1155 6900 -0.145926435283 1.63117474694e-05 -20.3614259018 -10.8997803026
1156 6799 -0.146032203854 1.57922190976e-05 -20.3546225093 -10.9602191054
1157 7062 -0.146132677039 1.61508225814e-05 -20.3481668372 -10.94911156
1158 7073 -0.146235352381 1.61530043694e-05 -20.34157681 -10.959064
1159 7083 -0.146337973069 1.65801328158e-05 -20.3349974905 -10.9696409115
1160 6792 -0.14644553792 1.59043120004e-05 -20.3281089004 -10.9397992522
1161 6975 -0.146547354317 1.62103512438e-05 -20.3215957119 -10.9880893039
1162 6944 -0.146651362452 1.53523767889e-05 -20.3149496001 -10.9904948956
1163 7543 -0.146745875052 1.69125040515e-05 -20.3089166252 -10.9012790195
1164 6994 -0.146854004367 1.60147428877e-05 -20.3020218927 -10.9747875006
1165 7103 -0.146955604311 1.60518270457e-05 -20.2955507135 -10.8856363061
1166 7186 -0.147056845509 1.58101234063e-05 -20.2891093272 -10.9956287449
1167 7451 -0.147154775591 1.64089174252e-05 -20.2828851931 -10.9563102568
1168 7270 -0.147257670409 1.61186055456e-05 -20.2763524818 -10.9194684564
1169 7306 -0.147358499463 1.63045621965e-05 -20.2699578386 -10.951247435
1170 7205 -0.147461204496 1.62990927832e-05 -20.2634512455 -10.9025226415
1171 7109 -0.147564563516 1.57456892769e-05 -20.2569103686 -10.8744169056
1172 7419 -0.147662300849 1.68218844169e-05 -20.2507318354 -10.9465690962
1173 6942 -0.147770248927 1.56798470193e-05 -20.2439152519 -10.9078211531
1174 7294 -0.14786841237 1.64029581698e-05 -20.2377232968 -10.9641582802
1175 7121 -0.147972339495 1.65448240403e-05 -20.2311747861 -10.9713049687
1176 6853 -0.148079197052 1.62518817981e-05 -20.2244491291 -10.8873401935
1177 6794 -0.148184617591 1.61684478884e-05 -20.2178213606 -10.9430352444
1178 6793 -0.148289506433 1.54094361485e-05 -20.2112343441 -11.0111488057
1179 7336 -0.148385697698 1.62396145426e-05 -20.2051999479 -10.9589975391
1180 7282 -0.148487448478 1.66797941113e-05 -20.1988234523 -10.9582934013
1181 6913 -0.148594711608 1.57170412241e-05 -20.1921089207 -10.8970811153
1182 7236 -0.14869350059 1.62389865423e-05 -20.185931578 -11.0134820019
1183 7183 -0.14879594482 1.64457833813e-05 -20.1795324639 -10.8934522569
1184 6983 -0.148901173557 1.59036382379e-05 -20.1729666083 -10.9597338043
1185 7172 -0.149001580163 1.63067990331e-05 -20.1667084183 -10.9133236835
1186 7071 -0.149105266198 1.57287218618e-05 -20.1602527689 -10.9514001149
1187 7393 -0.149203075854 1.6040603188e-05 -20.1541694478 -10.9665324631
1188 7488 -0.14930218567 1.66337215295e-05 -20.1480116464 -10.8573082001
1189 7142 -0.149407424821 1.64601079128e-05 -20.1414800469 -10.9243055819
1190 6933 -0.149513123833 1.60750471643e-05 -20.1349271776 -10.89237548
1191 6998 -0.149615867992 1.57967474458e-05 -20.1285644697 -10.9447542736
1192 7266 -0.149714953497 1.63696431659e-05 -20.122434836 -10.929210034
1193 7118 -0.149818693774 1.55589459478e-05 -20.1160240796 -10.9853761416
1194 7571 -0.149914299262 1.6729082124e-05 -20.1101222008 -10.8561196365
1195 7151 -0.150020070024 1.62563413382e-05 -20.1035996983 -10.9297992379
1196 7086 -0.150123322293 1.5755528875e-05 -20.0972394778 -10.9260396576
1197 7388 -0.150221328269 1.58962007529e-05 -20.0912087888 -10.9159102788
1198 7594 -0.150318861523 1.63856599977e-05 -20.0852133345 -10.9280976751
1199 7427 -0.150420518523 1.68065055352e-05 -20.0789709061 -10.8946020807
1200 6960 -0.150528225825 1.56461716399e-05 -20.0723641942 -10.8656768606
1201 7338 -0.150625884439 1.56508390965e-05 -20.0663802985 -10.9018511068
1202 7733 -0.150721045411 1.63602888266e-05 -20.060555321 -10.9271815388
1203 7583 -0.150821499316 1.65394218651e-05 -20.05441264 -10.9175909773
1204 7302 -0.150924988374 1.61066721806e-05 -20.0480911042 -10.8997090943
1205 7347 -0.151025460908 1.65301836598e-05 -20.0419603669 -10.8612394365
1206 7081 -0.151130491034 1.57877921452e-05 -20.0355584045 -10.9194225743
1207 7359 -0.1512288935 1.65962834613e-05 -20.0295667885 -10.9139813774
1208 7045 -0.151334611278 1.5597406914e-05 -20.0231366042 -11.0148765622
1209 7464 -0.151431136905 1.65292765681e-05 -20.0172717144 -10.9319286954
1210 7194 -0.151535330082 1.57994706049e-05 -20.0109475668 -10.9069113742
1211 7467 -0.151633086844 1.63533875014e-05 -20.0050203283 -10.904804868
1212 7327 -0.151735235466 1.60440976661e-05 -19.9988332474 -10.8941966052
1213 7419 -0.151834830011 1.60123128784e-05 -19.9928071998 -10.9064044527
1214 7536 -0.151933449813 1.63754503705e-05 -19.9868462837 -10.9023950321
1215 7378 -0.152035380886 1.67236789194e-05 -19.9806916491 -10.9511683623
1216 6973 -0.1521424622 1.59007095356e-05 -19.9742330665 -10.9451677275
1217 7164 -0.152242907336 1.58441033233e-05 -19.9681812764 -10.8525988515
1218 7402 -0.152341368236 1.64315553374e-05 -19.9622551652 -10.9329449871
1219 7206 -0.152444864228 1.60689053867e-05 -19.9560325364 -10.9019532532
1220 7278 -0.152545573461 1.64661131486e-05 -19.9499838771 -10.8697667751
1221 7060 -0.152650350346 1.59894881539e-05 -19.9436976207 -10.8614996799
1222 7188 -0.152751185463 1.63162053722e-05 -19.9376543074 -10.8786656227
1223 7080 -0.152854865231 1.62774590872e-05 -19.9314470943 -10.9176745279
1224 7001 -0.152958880087 1.60332952797e-05 -19.9252265211 -10.9457850199
1225 7096 -0.153060642642 1.60658527551e-05 -19.9191471324 -10.8943115502
1226 7169 -0.153162094458 1.59974189243e-05 -19.913092684 -10.9269851914
1227 7293 -0.153262250015 1.59324990283e-05 -19.9071218299 -10.8915436761
1228 7468 -0.153360822108 1.59777145809e-05 -19.9012514167 -10.9035582595
1229 7613 -0.153458733348 1.60889765735e-05 -19.8954262847 -10.9514365708
1230 7673 -0.153556935947 1.67035513882e-05 -19.8895897412 -10.9441949552
1231 7266 -0.153661705317 1.59902010915e-05 -19.8833694406 -10.9820228415
1232 7397 -0.153761108786 1.60124048273e-05 -19.8774739442 -10.8979829552
1233 7514 -0.153859876164 1.65378045593e-05 -19.8716221669 -10.915378597
1234 7236 -0.153963820609 1.6338147538e-05 -19.8654701008 -10.8380160192
1235 7111 -0.154067410106 1.58233407865e-05 -19.8593456063 -10.8449405371
1236 7363 -0.154166003732 1.57126172191e-05 -19.8535225587 -10.8965048606
1237 7710 -0.15426167786 1.68825816787e-05 -19.8478775981 -10.8318082556
1238 7170 -0.154368278706 1.60096931705e-05 -19.8415944947 -10.9043541199
1239 7285 -0.15446856658 1.55041709543e-05 -19.8356897792 -10.8644155966
1240 7792 -0.154562475306 1.71121978726e-05 -19.8301661811 -10.8289465585
1241 7080 -0.154671214015 1.56909033694e-05 -19.8237769712 -10.8766369043
1242 7430 -0.154768539274 1.60216167126e-05 -19.8180644484 -10.902600382
1243 7540 -0.15486718988 1.6416846501e-05 -19.8122799693 -10.894758652
1244 7351 -0.154969566206 1.62415633312e-05 -19.8062832315 -10.8376503096
1245 7295 -0.155071235369 1.60643036602e-05 -19.8003341596 -10.9163336581
1246 7371 -0.155171276354 1.61664606176e-05 -19.7944864233 -10.8798530693
1247 7371 -0.155271953683 1.62428699813e-05 -19.7886075547 -10.8442211822
1248 7314 -0.155373499719 1.62638235617e-05 -19.7826841133 -10.9313425084
1249 7242 -0.155475680729 1.56100382157e-05 -19.7767298613 -10.8780849905
1250 7663 -0.155571022729 1.63886764623e-05 -19.7711797567 -10.8897139864
1251 7492 -0.155672255132 1.61564482144e-05 -19.7652926943 -10.9111949752
1252 7500 -0.155772003623 1.63333108519e-05 -19.7594979008 -10.8186190993
1253 7374 -0.155873698542 1.59491669736e-05 -19.7535961268 -10.8732460219
1254 7539 -0.155971913382 1.62507892085e-05 -19.7479021499 -10.9060474381
1255 7475 -0.156072410929 1.60487689682e-05 -19.7420817588 -10.9085121994
1256 7565 -0.156171066687 1.6545686318e-05 -19.7363738575 -10.8426315567
1257 7280 -0.15627475096 1.59579663294e-05 -19.7303812298 -10.8735067217
1258 7436 -0.15637369657 1.62082418642e-05 -19.7246684053 -10.8936905422
1259 7405 -0.156474405211 1.6403474746e-05 -19.7188597207 -10.856224824
1260 7229 -0.156577556418 1.58795348451e-05 -19.7129163484 -10.9005531589
1261 7443 -0.156675969758 1.57745294295e-05 -19.7072517983 -10.9060079645
1262 7745 -0.156771804221 1.63922539834e-05 -19.7017411538 -10.8395553481
1263 7570 -0.156872539556 1.60475647934e-05 -19.6959545098 -10.8904358942
1264 7662 -0.156970560971 1.63607620917e-05 -19.6903294718 -10.8739137098
1265 7513 -0.157071484573 1.59839125286e-05 -19.6845437631 -10.8851174844
1266 7654 -0.157169170743 1.62925025344e-05 -19.6789493165 -10.8668343549
1267 7557 -0.157269378269 1.60582378754e-05 -19.6732162578 -10.8608131509
1268 7641 -0.157367602399 1.59029844219e-05 -19.6676023509 -10.8999322332
1269 7848 -0.157463581336 1.64447667259e-05 -19.6621221885 -10.85306108
1270 7630 -0.157564241714 1.58221645938e-05 -19.6563804775 -10.9336293428
1271 7902 -0.157659410314 1.64211675528e-05 -19.6509574267 -10.912388787
1272 7701 -0.157759462402 1.59719324268e-05 -19.645261756 -10.8606059202
1273 7855 -0.157855817895 1.666322809e-05 -19.6397819968 -10.8486447238
1274 7469 -0.157958905504 1.59190330165e-05 -19.6339253208 -10.8947277994
1275 7659 -0.158056160457 1.61934735897e-05 -19.6284056347 -10.781154777
1276 7638 -0.158155227481 1.60281569367e-05 -19.6227887083 -10.9043382478
1277 7746 -0.15825259761 1.58879920325e-05 -19.617273496 -10.8765885672
1278 7968 -0.158347761475 1.68437543946e-05 -19.6118885147 -10.9088862691
1279 7439 -0.158452175439 1.56940848518e-05 -19.6059860827 -10.8941670883
1280 7805 -0.158547157846 1.66232393622e-05 -19.6006222351 -10.8649726805
1281 7452 -0.158650118018 1.63387834255e-05 -19.5948136985 -10.8647353706
1282 7323 -0.158752202443 1.59853518983e-05 -19.5890605481 -10.8553883016
1283 7459 -0.158851163904 1.59034745488e-05 -19.5834890748 -10.8548256503
1284 7661 -0.158948312141 1.61562224586e-05 -19.5780251132 -10.8846876594
1285 7669 -0.159046951774 1.63636971677e-05 -19.5724827653 -10.8618311167
1286 7517 -0.159147862422 1.61383825124e-05 -19.5668185356 -10.8492440848
1287 7539 -0.159247242417 1.60318916535e-05 -19.5612458712 -10.8256030708
1288 7643 -0.1593452912 1.59121973546e-05 -19.5557533386 -10.8459304686
1289 7843 -0.1594413581 1.66259690531e-05 -19.5503771048 -10.9130299418
1290 7486 -0.159544099626 1.61963404157e-05 -19.5446331077 -10.8934209956
1291 7463 -0.159644337139 1.60063920459e-05 -19.5390348446 -10.8501012727
1292 7585 -0.159742599898 1.64704770186e-05 -19.5335523678 -10.8853240164
1293 7355 -0.159845284398 1.58741621397e-05 -19.5278289906 -10.803684536
1294 7577 -0.159942791512 1.56213697739e-05 -19.5223996733 -10.8440736904
1295 8008 -0.160036123419 1.69875913652e-05 -19.517207835 -10.8415172526
1296 7368 -0.160141934234 1.57207558735e-05 -19.511327729 -10.9319168729
1297 7709 -0.160237665009 1.61282610733e-05 -19.5060131894 -10.8317316028
1298 7739 -0.160335687724 1.61292449234e-05 -19.5005767193 -10.8613872231
1299 7768 -0.160433531116 1.60297096763e-05 -19.4951555434 -10.9060209484
1300 7877 -0.160530100011 1.65883016243e-05 -19.4898102158 -10.8887831522
1301 7547 -0.160632192162 1.58023268054e-05 -19.4841648074 -10.8819892441
1302 7831 -0.160727666434 1.61372651521e-05 -19.4788905921 -10.8642695112
1303 7854 -0.160825021363 1.66897768659e-05 -19.473517696 -10.8605500275
1304 7448 -0.160928418845 1.57905194e-05 -19.4678170729 -10.8972665758
1305 7738 -0.161024396165 1.61076252091e-05 -19.4625308433 -10.8573561437
1306 7784 -0.16112200758 1.60409196282e-05 -19.4571598351 -10.8955876559
1307 7884 -0.161218599579 1.63180193346e-05 -19.4518500983 -10.869368235
1308 7764 -0.161317617311 1.63395316379e-05 -19.4464123571 -10.8275066248
1309 7629 -0.161417637925 1.59235271755e-05 -19.4409250219 -10.8840630884
1310 7820 -0.161513916761 1.60433925626e-05 -19.4356481647 -10.8626063399
1311 7918 -0.161610313123 1.6469660134e-05 -19.4303699661 -10.8564219037
1312 7678 -0.16171080603 1.60977116108e-05 -19.424872886 -10.8714892761
1313 7732 -0.161808688534 1.63116739973e-05 -19.4195239153 -10.8582708251
1314 7619 -0.161908603762 1.61291555665e-05 -19.4140692671 -10.8066302461
1315 7648 -0.162007213671 1.63762441218e-05 -19.4086912261 -10.8459256206
1316 7487 -0.162108404613 1.53494919481e-05 -19.4031779332 -10.8814451674
1317 8135 -0.162199394952 1.60146010358e-05 -19.3982251731 -10.8608243873
1318 8261 -0.162293599208 1.65865709235e-05 -19.3931022192 -10.8648854424
1319 7917 -0.162393271179 1.65907399105e-05 -19.3876871729 -10.8438220322
1320 7584 -0.162495132656 1.5462363894e-05 -19.3821587425 -10.8496362005
1321 8146 -0.162586728461 1.63203503802e-05 -19.3771922718 -10.8536701213
1322 8020 -0.162684166259 1.60975647796e-05 -19.3719140221 -10.8849323905
1323 8076 -0.162779937418 1.67360641924e-05 -19.3667310548 -10.8757145026
1324 7623 -0.162882426834 1.59653589964e-05 -19.3611899901 -10.8040121432
1325 7780 -0.16297920188 1.63067089014e-05 -19.3559630677 -10.8445897452
1326 7670 -0.163078753017 1.57185436196e-05 -19.3505914652 -10.8764273201
1327 8027 -0.163172556457 1.64117352622e-05 -19.3455348726 -10.8145454485
1328 7830 -0.163271721998 1.61152634787e-05 -19.340194365 -10.8541989118
1329 7871 -0.163368841917 1.66828870765e-05 -19.3349691329 -10.8367096446
1330 7470 -0.16347204899 1.56963513537e-05 -19.3294219346 -10.8041200583
1331 7835 -0.163566858713 1.65600599402e-05 -19.3243310975 -10.7521070884
1332 7529 -0.163668903647 1.58298498596e-05 -19.3188571258 -10.7944395989
1333 7791 -0.163764792408 1.6448043523e-05 -19.313718448 -10.8459533339
1334 7572 -0.163865857259 1.61678160305e-05 -19.3083076827 -10.8105593522
1335 7571 -0.163965204513 1.60967077628e-05 -19.3029941669 -10.8057793008
1336 7625 -0.164063765103 1.59718757785e-05 -19.2977279041 -10.8262938309
1337 7777 -0.164160598982 1.5913995187e-05 -19.2925589194 -10.8605113253
1338 7979 -0.164255854109 1.63278312175e-05 -19.2874790534 -10.8003785712
1339 7850 -0.164354388817 1.6318314494e-05 -19.2822293402 -10.8541455031
1340 7730 -0.164453624031 1.62488329383e-05 -19.2769474886 -10.8076856469
1341 7666 -0.164552850424 1.59863060593e-05 -19.2716713004 -10.8637864341
1342 7808 -0.164649583092 1.57377738584e-05 -19.2665327043 -10.8048968943
1343 8155 -0.164742758613 1.68250286297e-05 -19.2615877242 -10.8159079884
1344 7628 -0.164845755949 1.55637423465e-05 -19.2561267918 -10.8442792789
1345 8110 -0.16493816111 1.6014703191e-05 -19.251232195 -10.8397661337
1346 8236 -0.165032511544 1.6457373481e-05 -19.2462391762 -10.8080488197
1347 7997 -0.165130910459 1.62651960837e-05 -19.2410368748 -10.8272532238
1348 7917 -0.165228645659 1.61439402824e-05 -19.2358746732 -10.7937678676
1349 7935 -0.165325543239 1.60771730965e-05 -19.2307616353 -10.8204846067
1350 8007 -0.165421604562 1.64063116935e-05 -19.2256975557 -10.7970869375
1351 7815 -0.165520833768 1.58986704695e-05 -19.2204715185 -10.8369206723
1352 8030 -0.165615691687 1.61080966579e-05 -19.2154804868 -10.8032195826
1353 8078 -0.165711517012 1.62136517456e-05 -19.210443298 -10.8391267264
1354 8040 -0.165808199678 1.71092022668e-05 -19.2053658677 -10.793000066
1355 7307 -0.1659152132 1.50033250557e-05 -19.1997515417 -10.8623873512
1356 8224 -0.166003667028 1.68535938243e-05 -19.1951153971 -10.84208841
1357 7671 -0.166106554358 1.60543153475e-05 -19.1897278309 -10.8474281083
1358 7759 -0.166204002678 1.58439701223e-05 -19.1846301066 -10.8504710026
1359 8017 -0.166298611607 1.63830696316e-05 -19.1796855968 -10.8010294511
1360 7843 -0.166397521773 1.57086931396e-05 -19.1745212167 -10.8263228268
1361 8216 -0.166490180375 1.65595806434e-05 -19.1696878085 -10.8406855015
1362 7895 -0.166589825857 1.57557441147e-05 -19.1644948557 -10.8379748648
1363 8231 -0.166682677106 1.64569923135e-05 -19.1596605593 -10.7683244367
1364 7992 -0.166781101721 1.5830575985e-05 -19.1545409034 -10.8213316667
1365 8269 -0.166874179188 1.59057425509e-05 -19.1497039403 -10.8479656844
1366 8491 -0.166966470469 1.65860450001e-05 -19.1449121997 -10.8279872978
1367 8137 -0.167064777501 1.68437570403e-05 -19.1398128994 -10.8353862463
1368 7597 -0.167168101502 1.51942878148e-05 -19.1344586669 -10.8316457794
1369 8386 -0.167256813709 1.65290206813e-05 -19.1298659467 -10.8481927841
