2 100000 0.75 gpomdp sample_hoeffding 30000000
4096 6283 0.736075208179 2.01680532364e-05 -0.348487199802 -23.0774693013
4097 4183 0.73616669448 1.69697949302e-05 -0.3488573158 -23.120491285
4098 3856 0.736247003084 2.02152135827e-05 -0.34918210171 -23.2067536146
4099 2555 0.736352413171 1.17782500945e-05 -0.349608248 -23.0514693506
4100 4015 0.736406699872 1.61328637226e-05 -0.349827646495 -23.0570095433
4101 4029 0.736480576538 2.03584851178e-05 -0.350126142197 -23.1138601326
4102 2631 0.736583281678 1.11466125621e-05 -0.350540974177 -23.1405605465
4103 4422 0.736638713253 1.96498936839e-05 -0.350764795926 -23.0450646724
4104 3105 0.736738315352 1.31299847142e-05 -0.351166847002 -23.0628596503
4105 4236 0.736798129177 1.59060640673e-05 -0.351408214203 -23.1745958753
4106 4350 0.736878793402 2.14730038989e-05 -0.351733629346 -23.1606453085
4107 2532 0.736982426851 1.43730855725e-05 -0.352151555419 -23.0844251352
4108 3040 0.737049107883 1.96603172049e-05 -0.352420372266 -23.2129709143
4109 2132 0.737145950292 1.49124649169e-05 -0.352810655801 -22.9755678842
4110 2422 0.737214373088 9.64247615572e-06 -0.353086316247 -23.0802475103
4111 4794 0.737257997796 1.72764585368e-05 -0.353262031948 -23.1334425186
4112 4284 0.73733984737 1.27452852476e-05 -0.353591632106 -23.1019491405
4113 6083 0.737400421556 1.91737102718e-05 -0.353835490141 -23.0436804616
4114 4483 0.737492372025 1.5078661132e-05 -0.354205551146 -23.1514197364
4115 5007 0.7375623711 1.70696512415e-05 -0.35448717765 -23.1533703628
4116 4569 0.737641228515 1.96756346403e-05 -0.354804351081 -23.0250796684
4117 3199 0.737736621552 1.33903933493e-05 -0.35518790137 -23.2257178785
4118 4249 0.737803777631 1.17771402967e-05 -0.355457832103 -23.066122638
4119 6678 0.737858184509 1.94362916337e-05 -0.355676465821 -23.1574248495
4120 4792 0.737949786081 1.99249200485e-05 -0.356044460679 -23.1387384537
4121 3271 0.738047198225 1.42286616665e-05 -0.356435653387 -23.0916829722
4122 3985 0.738115002466 1.49095186325e-05 -0.356707856841 -23.0234801411
4123 4529 0.738181914386 1.75263337593e-05 -0.356976406992 -23.1507274102
4124 3946 0.738264540349 1.39567648033e-05 -0.357307927926 -22.9977232663
4125 4944 0.738330731539 1.56390243066e-05 -0.357573429888 -23.0446297873
4126 5216 0.738405358345 1.83325438552e-05 -0.357872685534 -23.0316976
4127 4188 0.738490064453 1.36415354466e-05 -0.358212253264 -23.1075294938
4128 5420 0.738553061736 1.97409563377e-05 -0.358464721998 -23.1184251372
4129 3770 0.738645525329 1.7117501285e-05 -0.358835167257 -23.1010548739
4130 3424 0.73873212127 1.49491044596e-05 -0.35918198252 -23.1057176639
4131 3876 0.738798703603 1.82756577091e-05 -0.359448563479 -23.0928049556
4132 3130 0.738888027908 1.09028649151e-05 -0.359806088885 -23.252552967
4133 5400 0.738938525902 1.8709855212e-05 -0.360008154414 -23.1422142319
4134 4172 0.739029558284 2.03774197198e-05 -0.360372315403 -23.1456077768
4135 2719 0.739127882629 1.74088357463e-05 -0.360765500668 -23.0543241313
4136 2398 0.739209829569 5.63763813373e-06 -0.361093079121 -23.2188190323
4137 7664 0.739234874484 1.99901332408e-05 -0.3611931738 -23.1327114953
4138 5196 0.73932990304 1.70892022403e-05 -0.361572876134 -23.0980244173
4139 4732 0.739410898663 1.67559929538e-05 -0.361896395841 -23.1762352419
4140 4458 0.739488774133 1.58542110853e-05 -0.362207355855 -23.165608914
4141 4602 0.739559231158 1.41421482958e-05 -0.362488611868 -23.190386692
4142 5657 0.739626342183 1.38403102528e-05 -0.362756438785 -23.1573005662
4143 7172 0.739690974915 1.90320433928e-05 -0.363014308692 -23.1310975831
4144 5363 0.739780232773 2.28263348629e-05 -0.363370319798 -23.1499022201
4145 2710 0.739894536077 1.46437354816e-05 -0.363826044451 -23.2233893928
4146 3165 0.739965503026 1.42737521278e-05 -0.364108885289 -23.0824302123
4147 3838 0.740031475094 1.10921154732e-05 -0.364371748299 -23.0889973451
4148 6488 0.740084938802 1.71456231435e-05 -0.364584722387 -23.1698435376
4149 5875 0.740164224901 2.00030668554e-05 -0.364900478463 -23.1804251916
4150 3978 0.740259047249 1.18223501764e-05 -0.365277978627 -23.0416556404
4151 6222 0.740312698126 2.0705892917e-05 -0.365491507629 -23.2351638525
4152 3920 0.74040753924 1.53389423454e-05 -0.365868862789 -23.1751496027
4153 4264 0.740483620645 1.11370074554e-05 -0.366171475159 -23.2087736695
4154 7174 0.740538606995 1.73448757534e-05 -0.366390126169 -23.14989041
4155 6366 0.740619283946 2.07961646096e-05 -0.366710849543 -23.0333208616
4156 3973 0.740716360576 1.62970676635e-05 -0.36709663384 -23.1193334324
4157 3921 0.74079166251 1.6467645139e-05 -0.367395784033 -23.1264167911
4158 3803 0.740868394807 1.51575467361e-05 -0.367700525802 -23.2578023061
4159 4214 0.740942259263 1.74830577864e-05 -0.367993791414 -23.1898812614
4160 3688 0.74102555812 1.67214659444e-05 -0.368324412814 -23.1228062705
4161 3486 0.741102969989 1.24733475847e-05 -0.368631571454 -23.3872745448
4162 5093 0.741162256644 1.89771350992e-05 -0.368866748983 -23.2292615093
4163 3830 0.741255311703 1.66400016803e-05 -0.369235768446 -23.2911377628
4164 3651 0.741336945566 1.25228743056e-05 -0.369559385224 -23.0957912135
4165 5306 0.741392327752 1.47614683994e-05 -0.369778874962 -23.142351605
4166 6122 0.74146016943 1.79124325216e-05 -0.370047679069 -23.1753658257
4167 5129 0.741540785788 1.25781970885e-05 -0.370367006499 -23.2409281877
4168 7411 0.741597621117 2.24698096247e-05 -0.370592074898 -23.1695080534
4169 3887 0.741697472484 1.35772736665e-05 -0.370987365881 -23.0907868693
4170 5064 0.741760455579 1.53162274756e-05 -0.371236623483 -23.1440247353
4171 5521 0.741831835403 2.27969977273e-05 -0.3715190371 -23.2089178671
4172 2798 0.741941165695 1.27730662288e-05 -0.371951448375 -23.2538643061
4173 3962 0.741998416075 1.61710879318e-05 -0.372177805014 -23.137085447
4174 3960 0.742074798012 1.55412520339e-05 -0.372479725037 -23.1694870937
4175 4220 0.742146157403 1.41676308535e-05 -0.372761710538 -23.1295861976
4176 5174 0.742210818874 1.26309455561e-05 -0.373017160352 -23.2061850395
4177 7435 0.742269214755 1.75210458583e-05 -0.373247801934 -23.29567095
4178 6481 0.742349362714 1.99821658406e-05 -0.373564270154 -23.2318038596
4179 4398 0.742442665862 1.19515710175e-05 -0.373932557244 -23.2297371848
4180 6786 0.742493842246 2.27221369e-05 -0.374134504052 -23.1892014253
4181 3466 0.742596621955 1.23082639552e-05 -0.374539960242 -23.1554761812
4182 5152 0.742653575599 1.82511384851e-05 -0.374764566742 -23.1596846134
4183 4171 0.742737569385 1.72182168742e-05 -0.37509571935 -23.1955414981
4184 3749 0.742819243375 1.46903695404e-05 -0.375417621605 -23.214537869
4185 4357 0.742884365238 1.2009233456e-05 -0.375674213145 -23.2669125459
4186 6682 0.742941166505 2.24759185117e-05 -0.375897966697 -23.1984962166
4187 3503 0.743042205633 1.59749037273e-05 -0.376295860704 -23.2135523222
4188 3572 0.74312192881 1.409343569e-05 -0.376609701097 -23.2114596268
4189 4413 0.743183546654 1.60140608461e-05 -0.376852200494 -23.3061327929
4190 4482 0.743257222492 1.8634740104e-05 -0.377142077873 -23.1766980728
4191 3490 0.743344504694 1.33155722862e-05 -0.377485381352 -23.0799539286
4192 4671 0.743402725959 1.19447655777e-05 -0.37771431549 -23.0670676869
4193 7213 0.743457008782 1.80313875576e-05 -0.377927716165 -23.1569113669
4194 5970 0.743540264474 2.20342763006e-05 -0.37825492912 -23.2302635785
4195 3277 0.743642500231 1.53885493224e-05 -0.378656592129 -23.1782553428
4196 3547 0.743709477383 9.92574579622e-06 -0.378919644368 -23.1345271536
4197 6804 0.74375346994 1.77334892807e-05 -0.379092387304 -23.2214637886
4198 5805 0.743831148654 2.08934930295e-05 -0.379397331099 -23.1623856773
4199 3587 0.74392290877 1.43736611058e-05 -0.379757435027 -23.3471675393
4200 4306 0.743989006127 1.97950186425e-05 -0.380016747841 -23.2836623899
4201 2979 0.744082221588 1.23337591283e-05 -0.38038233638 -23.2644422945
4202 4416 0.744139314079 1.72155077891e-05 -0.380606185823 -23.1612633288
4203 3971 0.744218238868 1.01160786302e-05 -0.380915553531 -23.208251416
4204 7460 0.744262450381 2.09085281628e-05 -0.381088811176 -23.1260957099
4205 4603 0.744354175116 1.15283800124e-05 -0.381448169832 -23.2010149571
4206 7428 0.744407041452 2.22681509892e-05 -0.381655230748 -23.2697555895
4207 3979 0.744509626517 1.50565339819e-05 -0.38205690234 -23.2454976994
4208 4455 0.744578093647 1.40764196558e-05 -0.382324895636 -23.2730961644
4209 5513 0.744639243271 1.12499357808e-05 -0.382564186217 -23.1610741666
4210 9163 0.744689147667 1.86871965917e-05 -0.382759429624 -23.2466466153
4211 7096 0.744772605075 2.06538656547e-05 -0.383085859046 -23.1607024483
4212 4494 0.744858537497 1.70537641256e-05 -0.383421857845 -23.1821549046
4213 4108 0.744935573663 1.08950027501e-05 -0.383722976086 -23.3338347792
4214 7093 0.74498230885 1.45572155438e-05 -0.383905609975 -23.2194860093
4215 8356 0.745046820519 2.25645243834e-05 -0.384157656832 -23.299398526
4216 4339 0.745156877072 1.67388110867e-05 -0.384587500784 -23.3003056816
4217 4095 0.745233486861 1.16474715236e-05 -0.384886603826 -23.2144395797
4218 6525 0.745286621505 1.96108347249e-05 -0.385094001694 -23.1979441391
4219 4599 0.745379539179 1.55656963353e-05 -0.385456579284 -23.2383696029
4220 4889 0.745450793126 1.67205019346e-05 -0.385734532888 -23.2091664383
4221 4622 0.745527978267 1.64064370936e-05 -0.386035536141 -23.2122081919
4222 4511 0.745601596429 1.53671379433e-05 -0.386322544516 -23.2359387161
4223 4893 0.745668901902 1.91169390109e-05 -0.386584869996 -23.3246061531
4224 3627 0.745756905743 1.25274610276e-05 -0.386927764106 -23.2001164499
4225 5269 0.745814433768 1.6091811674e-05 -0.387151849966 -23.2567061289
4226 5309 0.745882354041 1.9887951667e-05 -0.387416351412 -23.3361242416
4227 3638 0.745976966254 1.09770788912e-05 -0.387784682205 -23.1224731202
4228 6226 0.746020655008 1.86871405192e-05 -0.387954719125 -23.1565562703
4229 4822 0.746102761241 1.54908666169e-05 -0.388274198666 -23.2796134973
4230 5165 0.74617284049 1.29039707358e-05 -0.388546799612 -23.218933828
4231 7214 0.746227816508 1.88530192163e-05 -0.388760598374 -23.2393850964
4232 5493 0.746309235578 1.72495982306e-05 -0.38907714846 -23.3020789675
4233 4922 0.746387685377 1.45762275003e-05 -0.389382059133 -23.1760333571
4234 5787 0.746451465779 1.94139894625e-05 -0.389629885493 -23.2959547426
4235 4162 0.746533838579 1.67809155816e-05 -0.389949863561 -23.2320856333
4236 3911 0.746614589423 9.53625217931e-06 -0.390263441288 -23.3107071044
4237 7833 0.746658359038 2.20113781238e-05 -0.390433369441 -23.205305807
4238 4310 0.746755782164 1.91701723553e-05 -0.390811494131 -23.2400830488
4239 3178 0.746844879777 8.39815304003e-06 -0.391157179504 -23.1455281115
4240 7239 0.746881179398 1.96844605735e-05 -0.391297982133 -23.3109164242
4241 5064 0.7469714272 1.31992643438e-05 -0.391647958005 -23.2491923804
4242 6860 0.747030363651 1.55046447597e-05 -0.391876443722 -23.2349627745
4243 7337 0.747093994833 1.75391377418e-05 -0.392123071067 -23.1865724729
4244 6384 0.747171091207 1.93585410845e-05 -0.392421805982 -23.3526146827
4245 4617 0.747254866269 1.46857508396e-05 -0.392746317801 -23.2605182214
4246 5368 0.74732000886 1.8323040781e-05 -0.392998581435 -23.1948546274
4247 4314 0.747404173833 2.10030250423e-05 -0.393324414045 -23.2988714303
4248 2636 0.747497805335 1.09062512875e-05 -0.393686769306 -23.1494050959
4249 4546 0.747543376443 1.08829549468e-05 -0.393863082281 -23.272992314
4250 7859 0.747589358707 1.79447965147e-05 -0.394040954248 -23.2648577612
4251 6563 0.747670535345 1.55330399689e-05 -0.394354889824 -23.2209967472
4252 6999 0.747737320166 1.95544640944e-05 -0.394613093217 -23.299427858
4253 4962 0.747824689431 1.63990521603e-05 -0.394950778659 -23.3702411513
4254 4847 0.74789579516 1.49921678401e-05 -0.395225520037 -23.2905799682
4255 5462 0.747962131068 1.92441560281e-05 -0.395481762907 -23.3123674991
4256 3997 0.748047801304 1.41448899413e-05 -0.395812592526 -23.3169774362
4257 4912 0.74811053005 1.68250400231e-05 -0.39605475977 -23.3542579211
4258 4595 0.748187831397 1.4160410719e-05 -0.396353103779 -23.3172123389
4259 5638 0.748251123194 1.47860144505e-05 -0.396597311096 -23.2670389121
4260 6488 0.748313179669 2.00339038193e-05 -0.396836693513 -23.2607753267
4261 4379 0.74840015976 1.53567848502e-05 -0.397172121167 -23.2699376435
4262 4755 0.748473931088 1.46691894499e-05 -0.3974565218 -23.259549785
4263 5538 0.74853727867 1.50087243135e-05 -0.397700671924 -23.2300767316
4264 6230 0.748602424007 1.55904460477e-05 -0.397951687983 -23.2768436055
4265 6606 0.748667697884 1.60985285976e-05 -0.398203135423 -23.3138878237
4266 6652 0.748736440076 1.91516584505e-05 -0.398467874334 -23.3343359915
4267 4914 0.748815956967 1.78519463834e-05 -0.398774020164 -23.3323235414
4268 4142 0.748896168798 1.15435805894e-05 -0.39908274548 -23.1481087712
4269 6673 0.748945496109 1.60371705483e-05 -0.399272552227 -23.2591307562
4270 6761 0.749015413547 1.83552193587e-05 -0.39954152532 -23.2875227018
4271 5415 0.74909481563 1.38950777455e-05 -0.399846897101 -23.2506339901
4272 6827 0.74915449492 2.07918125015e-05 -0.400076354997 -23.382452458
4273 4263 0.749250185891 1.72702188278e-05 -0.400444161067 -23.3388556201
4274 3812 0.74932383148 1.06177020095e-05 -0.400727138257 -23.2654358464
4275 6781 0.749366651274 1.93242187847e-05 -0.400891632525 -23.3202022818
4276 4921 0.749451083875 1.50222717786e-05 -0.401215903988 -23.2534004716
4277 5528 0.749515556661 1.9711148803e-05 -0.401463446088 -23.3147353871
4278 3857 0.749599384858 1.65634665528e-05 -0.401785210003 -23.2862522028
4279 3705 0.749670327427 1.52950269879e-05 -0.402057432022 -23.2770492355
4280 4048 0.749737730752 1.12239380136e-05 -0.402316003531 -23.4409296226
4281 6747 0.749786975925 2.15230435133e-05 -0.402504874141 -23.3648572587
4282 3906 0.749884309391 1.10375087062e-05 -0.402878071855 -23.2131020833
4283 6642 0.749930251301 1.64913688425e-05 -0.40305417402 -23.300018259
4284 6427 0.750001437459 1.52121904282e-05 -0.403326978926 -23.2347302388
4285 7082 0.750061387634 1.72959610981e-05 -0.403556665821 -23.3613275671
4286 6316 0.750135063087 1.36008195352e-05 -0.403838864916 -23.2910126118
4287 8208 0.750190611734 1.90655333188e-05 -0.404051579394 -23.2899446922
4288 6116 0.750271049805 1.70024746246e-05 -0.404359522343 -23.3837607659
4289 5619 0.750346254852 1.77851735554e-05 -0.404647344382 -23.3458507037
4290 4769 0.750418946362 1.61786502488e-05 -0.404925466644 -23.2804700192
4291 4763 0.750487602242 1.34937101293e-05 -0.405188076087 -23.3340531224
4292 6258 0.750545735022 1.68742690633e-05 -0.405410379709 -23.3867147832
4293 5825 0.750618226995 1.78810858942e-05 -0.405687523391 -23.363539577
4294 4896 0.750692325028 1.56393115216e-05 -0.405970726403 -23.2505352665
4295 5165 0.750759195245 1.34784006766e-05 -0.406226234582 -23.3214784984
4296 6797 0.75081656918 1.903087326e-05 -0.406445404896 -23.3130296415
4297 5083 0.750894150552 1.94835680784e-05 -0.406741690481 -23.3303910973
4298 3630 0.750977663478 1.5158200213e-05 -0.407060528911 -23.447357888
4299 4022 0.751045852243 7.66513384145e-06 -0.407320785435 -23.2590699124
4300 9981 0.751076233934 2.25798596312e-05 -0.407436721209 -23.3034598319
4301 5175 0.751173126493 1.81751519513e-05 -0.407806369281 -23.4330741851
4302 4222 0.751255010127 1.2939589195e-05 -0.408118649235 -23.2052137795
4303 5875 0.751311264177 2.0607151985e-05 -0.408333127908 -23.2994835211
4304 3739 0.751397427158 1.02029896596e-05 -0.408661548782 -23.2445649328
4305 6958 0.751439174848 1.76371568246e-05 -0.40882063569 -23.3475784338
4306 5994 0.751512063607 1.93794174199e-05 -0.40909832921 -23.3012765435
4307 4326 0.751597730387 1.44987263526e-05 -0.409424604154 -23.1697390985
4308 5127 0.751656265008 2.20060608825e-05 -0.409647479651 -23.3713014229
4309 2823 0.751753918436 6.61502842652e-06 -0.410019190399 -23.3498344164
4310 7959 0.751779942086 2.03301396758e-05 -0.41011822373 -23.2828718939
4311 5212 0.751868591024 1.4950013409e-05 -0.410455503202 -23.3333084783
4312 5899 0.751931742007 2.03770723496e-05 -0.410695700612 -23.3339428104
4313 3844 0.752024375133 1.35478925168e-05 -0.411047927904 -23.3314368302
4314 5023 0.752086779262 1.11113699814e-05 -0.41128514125 -23.2712179419
4315 8474 0.752133559133 1.63091056989e-05 -0.411462925239 -23.3520400323
4316 8352 0.752199663946 1.54051833946e-05 -0.411714097351 -23.3175976045
4317 9024 0.752263554886 2.08011448921e-05 -0.411956796296 -23.2936381056
4318 5629 0.752350358912 1.77581503872e-05 -0.412286437339 -23.3947351334
4319 4790 0.752423064393 1.3149781107e-05 -0.412562453131 -23.2594925209
4320 6522 0.752472311918 1.43959804244e-05 -0.412749369899 -23.3255004008
4321 7811 0.752533751238 1.89051539858e-05 -0.412982509922 -23.3936706553
4322 5916 0.752612900412 1.58114576636e-05 -0.413282770411 -23.3115332828
4323 6133 0.752676276113 2.08996738639e-05 -0.413523126043 -23.3593353981
4324 3787 0.752761837191 1.46597392979e-05 -0.413847526973 -23.3722034648
4325 4415 0.752823324805 1.57932042118e-05 -0.41408058787 -23.4103820453
4326 4586 0.752891584476 1.28161973859e-05 -0.414339252166 -23.3092409004
4327 6464 0.752945800264 2.16445684612e-05 -0.414544649469 -23.3331716881
4328 3696 0.753035669591 8.56227905623e-06 -0.414885025442 -23.3889568987
4329 8261 0.753070146506 1.89190401478e-05 -0.415015573645 -23.3775715295
4330 6248 0.75314891983 1.73734310397e-05 -0.415313786347 -23.32774282
4331 5529 0.753222835628 1.61621146011e-05 -0.415593526901 -23.3894925442
4332 5532 0.753287165816 1.19394087869e-05 -0.415836924548 -23.343437427
4333 8547 0.753333522879 1.73973767288e-05 -0.416012281948 -23.4205963585
4334 7544 0.753404811826 1.83179105399e-05 -0.416281888946 -23.3009788777
4335 6065 0.753482063611 1.92448764536e-05 -0.416573962478 -23.3216099765
4336 4438 0.753562532994 1.46152398893e-05 -0.416878107936 -23.353781948
4337 5197 0.753621068778 1.33584785425e-05 -0.417099292535 -23.3010854395
4338 6925 0.753675366258 1.84879195717e-05 -0.417304417235 -23.3707214019
4339 5472 0.753749205228 1.11592499198e-05 -0.417583296271 -23.3458040783
4340 9184 0.753794456627 2.02131300993e-05 -0.417754164702 -23.3985380325
4341 6086 0.753876264735 1.82951575193e-05 -0.418062994387 -23.2968296328
4342 4905 0.753951582941 1.72596260814e-05 -0.418347237646 -23.3769379364
4343 4391 0.754019830525 1.29436390422e-05 -0.418604725325 -23.3967367342
4344 6108 0.754073945665 1.95326885976e-05 -0.418808844964 -23.3660236262
4345 4340 0.754155198621 1.21070756711e-05 -0.419115246592 -23.3445069887
4346 6588 0.754204841047 1.71609514968e-05 -0.419302398623 -23.374275686
4347 5956 0.754278652379 1.46003887359e-05 -0.419580600807 -23.3452405128
4348 6985 0.754338148876 1.63080388089e-05 -0.41980479095 -23.4326467362
4349 6886 0.75440396332 1.56494494444e-05 -0.420052727597 -23.3038319399
4350 7257 0.75446907562 1.9501339105e-05 -0.420297956799 -23.3467847452
4351 5173 0.754548074675 1.50362414531e-05 -0.420595403801 -23.2872265986
4352 5803 0.754613359809 1.88147109423e-05 -0.420841146378 -23.3954160825
4353 4436 0.754691794192 1.36049346631e-05 -0.421136302281 -23.3127935597
4354 5762 0.754745246439 1.21666950582e-05 -0.421337396608 -23.3396362982
4355 8692 0.754794829903 1.90240730433e-05 -0.421523898782 -23.3178105743
4356 6504 0.75486845341 1.39468047952e-05 -0.421800758465 -23.3224090285
4357 8156 0.754925581803 1.51012681939e-05 -0.422015534126 -23.3668275138
4358 9089 0.75498713578 1.64460042731e-05 -0.422246894604 -23.3581241708
4359 8835 0.755052961972 2.03064803925e-05 -0.422494251759 -23.3952152765
4360 5799 0.755135458917 1.89099525689e-05 -0.422804163946 -23.281974018
4361 4390 0.755213769924 1.60472898552e-05 -0.423098259277 -23.3746471978
4362 4444 0.75527903924 1.490455964e-05 -0.423343308558 -23.3544919442
4363 5053 0.755336026509 1.15660441978e-05 -0.423557212725 -23.3644494587
4364 8121 0.755380338998 1.48537890506e-05 -0.423723508881 -23.359725026
4365 9281 0.755441489927 2.19437160938e-05 -0.423952949498 -23.4468468039
4366 5143 0.755532356283 1.9652806656e-05 -0.424293783038 -23.350988442
4367 3610 0.755617874604 1.29537774259e-05 -0.424614446759 -23.4424594686
4368 5016 0.755671713733 1.62516636497e-05 -0.42481627007 -23.4150401244
4369 4973 0.755735648026 1.53128891225e-05 -0.425055881757 -23.5308453219
4370 5424 0.755798229114 1.25699271188e-05 -0.425290364402 -23.30996355
4371 7844 0.755844447711 1.96596100573e-05 -0.425463502536 -23.3523363208
4372 5501 0.755926238575 1.41468972878e-05 -0.425769820875 -23.3369775879
4373 6758 0.755984789166 1.47561739897e-05 -0.425989041454 -23.3699167473
4374 7801 0.75604542268 1.55205979259e-05 -0.426216008305 -23.3459475543
4375 8330 0.756108635296 1.84303850322e-05 -0.426452572598 -23.3742396158
4376 6621 0.756185157936 1.95116707561e-05 -0.426738870217 -23.4065108351
4377 4714 0.756265806763 1.06348817293e-05 -0.427040513418 -23.298699556
4378 8370 0.75630701896 1.88154492176e-05 -0.427194619107 -23.3514194478
4379 6398 0.756381018144 1.35219195224e-05 -0.42747126413 -23.2988351465
4380 8382 0.75643451707 1.7536032061e-05 -0.427671219784 -23.3516566479
4381 7295 0.756503071759 1.69842448284e-05 -0.427927386706 -23.3587027556
4382 6715 0.756567920614 1.93602897645e-05 -0.428169643477 -23.507189966
4383 4856 0.756646861085 1.1150404844e-05 -0.42846446034 -23.3980916295
4384 8158 0.756689138402 1.55477438319e-05 -0.428622315218 -23.4181533702
4385 8687 0.756750988445 1.98493110861e-05 -0.428853204073 -23.3625816169
4386 5975 0.756830405539 1.52545860491e-05 -0.429149590347 -23.3218687143
4387 6555 0.756890128383 1.40142346036e-05 -0.429372417186 -23.3962095573
4388 8164 0.756947893983 1.46288129319e-05 -0.429587892462 -23.4011457332
4389 9547 0.757007922845 2.15537827147e-05 -0.429811758989 -23.4234295728
4390 5510 0.757096595525 1.20934713761e-05 -0.430142352086 -23.3633317381
4391 8376 0.757142320571 2.09179148848e-05 -0.430312781689 -23.3759604807
4392 5163 0.75722711951 1.28398934656e-05 -0.430628770346 -23.3385034009
4393 7259 0.757281239665 1.89670409226e-05 -0.430830385536 -23.4065173079
4394 5464 0.757353868994 1.36602639282e-05 -0.431100887002 -23.4284575455
4395 7057 0.757405515278 1.70797144984e-05 -0.431293192694 -23.3760985237
4396 6433 0.757471116604 1.28261484062e-05 -0.431537404729 -23.3651694923
4397 9058 0.757521149653 1.93125265066e-05 -0.431723619514 -23.4514496143
4398 6582 0.757597161589 1.93238643059e-05 -0.432006454398 -23.3888619584
4399 4777 0.757672462051 1.69118245772e-05 -0.432286559849 -23.3823091411
4400 4430 0.757740589046 1.43426931572e-05 -0.432539910802 -23.3806750583
4401 5335 0.757796954418 1.48510147841e-05 -0.432749472061 -23.4449592901
4402 6099 0.757852777395 1.68766334726e-05 -0.432956971665 -23.3903019943
4403 5675 0.757921304195 1.20824072984e-05 -0.433211631336 -23.4659720439
4404 8637 0.757967979812 1.7074421157e-05 -0.433385048836 -23.4199523371
4405 7877 0.758033140279 1.62548282286e-05 -0.433627092111 -23.3786198153
4406 7807 0.758096741624 1.82255993494e-05 -0.433863285025 -23.3537133273
4407 6336 0.758166958875 1.72854891844e-05 -0.434123979538 -23.4985885209
4408 5657 0.758238148843 1.32268585851e-05 -0.434388213106 -23.4183050961
4409 7641 0.758291790835 1.86350818685e-05 -0.4345872663 -23.417195824
4410 5949 0.758366348399 1.44998478025e-05 -0.434863863765 -23.4181233422
4411 7049 0.758423659418 1.49015729708e-05 -0.435076424854 -23.4865936496
4412 8017 0.758483283698 1.34539261864e-05 -0.435297515568 -23.4293824075
4413 10577 0.758535000293 1.43712371688e-05 -0.435489242751 -23.453196598
4414 12699 0.758593423145 2.34784403466e-05 -0.435705785655 -23.3897087748
4415 5988 0.75868510157 1.37791239686e-05 -0.436045490857 -23.4630183205
4416 7640 0.758739554251 1.64801992176e-05 -0.436247202757 -23.3626693856
4417 7401 0.758802820178 2.02107668891e-05 -0.436481508641 -23.4415934133
4418 4906 0.758882129957 1.34017673223e-05 -0.436775152046 -23.4417665094
4419 6508 0.758936238124 2.06206788014e-05 -0.436975435108 -23.4240694711
4420 4136 0.759016984327 1.61057557994e-05 -0.437274241723 -23.6180176471
4421 4162 0.759084074151 1.32887321894e-05 -0.437522441011 -23.4349159581
4422 5586 0.75913554229 1.53734946705e-05 -0.437712804101 -23.4996909288
4423 6055 0.759198790768 1.77696084992e-05 -0.437946686735 -23.5280289363
4424 5147 0.759271608126 1.07697415505e-05 -0.438215882676 -23.3915150471
4425 9007 0.759314508612 1.78496567862e-05 -0.438374444484 -23.4858043307
4426 7594 0.759386831883 1.76031775242e-05 -0.438641694447 -23.4426624
4427 6565 0.759455560011 1.59381687459e-05 -0.43889559031 -23.5072919562
4428 6719 0.759520548539 1.4634221172e-05 -0.43913560924 -23.4218545976
4429 7853 0.759576927782 2.13375698799e-05 -0.439343783049 -23.5084379572
4430 4635 0.75966365199 9.14928358179e-06 -0.439663913519 -23.312424064
4431 9693 0.75969532341 1.20368803826e-05 -0.439780797435 -23.4211772508
4432 14822 0.75974218396 2.13628931678e-05 -0.439953710841 -23.4716478199
4433 8725 0.759826865669 1.85507380118e-05 -0.440266103219 -23.4465482625
4434 6851 0.759901366197 2.13450987442e-05 -0.440540852453 -23.4526319187
4435 4040 0.759985781875 7.72016121607e-06 -0.440852071962 -23.3654101293
4436 9960 0.76001334015 1.54611526754e-05 -0.440953650441 -23.4536546158
4437 10700 0.760072126718 2.23042955821e-05 -0.441170298741 -23.5120401296
4438 5710 0.760161954644 1.32975298527e-05 -0.441501249801 -23.4454249731
4439 7656 0.760213810259 1.505145006e-05 -0.44169224799 -23.4797907472
4440 8575 0.760273526848 1.80881186564e-05 -0.441912152822 -23.4391220288
4441 7057 0.760341600108 1.34456244443e-05 -0.442162768974 -23.4746713516
4442 9319 0.760392071018 1.94738313463e-05 -0.442348538353 -23.3746803904
4443 6661 0.760465608151 1.74887961816e-05 -0.442619143215 -23.4761610162
4444 5825 0.76053154169 1.04608642616e-05 -0.442861702674 -23.4879175312
4445 10540 0.760570270911 2.0297902066e-05 -0.443004152769 -23.4925225731
4446 6924 0.76064528259 1.52526011369e-05 -0.443279992873 -23.4888224119
4447 7598 0.760700896122 1.51732233592e-05 -0.443484448639 -23.4493377394
4448 8405 0.760759893766 1.98068964758e-05 -0.443701297607 -23.4603620607
4449 5807 0.760837519588 1.43538083934e-05 -0.44398654012 -23.4595538164
4450 6985 0.760890454138 1.6891539461e-05 -0.444181003444 -23.4758568417
4451 6490 0.760952125461 1.81842892345e-05 -0.4444075125 -23.492497986
4452 5289 0.761023701622 1.71952729547e-05 -0.444670332797 -23.3779035876
4453 4765 0.761084891064 1.07934039469e-05 -0.444894956504 -23.3919434844
4454 8317 0.761124864038 1.319713378e-05 -0.445041666829 -23.4812051125
