100 100000 0.75 gpomdp bernstein 30000000
366 3202 0.102026659424 2.67445797696e-05 51.1239109646 -13.3052643195
367 3123 0.102347036594 2.58827334797e-05 50.746615538 -13.2761635052
368 3209 0.102648631094 2.6199532593e-05 50.3960008261 -13.2295999586
369 3229 0.102952762459 2.65742999924e-05 50.04683135 -13.2549582105
370 3173 0.103267182558 2.63133880849e-05 49.6904019836 -13.2336603897
371 3170 0.103578465321 2.62592014713e-05 49.3420026202 -13.3399712649
372 3182 0.10388739169 2.66572765199e-05 49.0005586645 -13.2474704488
373 3119 0.104207289124 2.61014471281e-05 48.6514372793 -13.2683247011
374 3162 0.104516028306 2.66087038983e-05 48.3187056955 -13.2495527853
375 3101 0.104838117975 2.60722241069e-05 47.9759131892 -13.2824010826
376 3148 0.105148019107 2.65506843292e-05 47.6501867693 -13.3409029057
377 3101 0.105469045824 2.60052223725e-05 47.3169220439 -13.4098852566
378 3153 0.105778852418 2.62820016252e-05 46.9992417647 -13.2995712552
379 3153 0.106091782937 2.6380047246e-05 46.6822121773 -13.2078380114
380 3148 0.106404792056 2.62978558912e-05 46.3689084479 -13.3052424437
381 3147 0.10671839264 2.65067496119e-05 46.058761312 -13.3064792442
382 3115 0.107036615247 2.61225990341e-05 45.7478101104 -13.2293930081
383 3142 0.107349137145 2.61305962735e-05 45.4460571217 -13.3893433331
384 3173 0.1076582122 2.64469505784e-05 45.1511058862 -13.3837554147
385 3151 0.107972182088 2.63467171246e-05 44.8549589931 -13.362740536
386 3141 0.108286770638 2.60648294313e-05 44.5616809303 -13.4368233639
387 3185 0.108593732619 2.66588777346e-05 44.278786741 -13.3695972547
388 3111 0.108915850419 2.6118692774e-05 43.985342388 -13.398213907
389 3145 0.109227173941 2.58741332097e-05 43.7050004507 -13.3655681368
390 3226 0.109528060518 2.66177570553e-05 43.4370588574 -13.4265569943
391 3167 0.109843006498 2.63918767534e-05 43.1597056042 -13.2815567852
392 3156 0.110155849985 2.64722277398e-05 42.8872992765 -13.2686660071
393 3132 0.110471604419 2.6541915373e-05 42.6154341196 -13.4359333326
394 3084 0.110794669007 2.59809604902e-05 42.3404194659 -13.3660725013
395 3139 0.11110570317 2.60986269799e-05 42.0786009517 -13.52076853
396 3186 0.111411734981 2.61302001334e-05 41.8237762401 -13.4493158546
397 3222 0.111715479372 2.65867791338e-05 41.5735421325 -13.3862335628
398 3171 0.112029296753 2.63837368961e-05 41.3177752082 -13.3131922117
399 3159 0.112342072259 2.67604823617e-05 41.0656095128 -13.429595711
400 3081 0.112666669432 2.58815661966e-05 40.8067710116 -13.3922243623
401 3165 0.11297254984 2.61960936281e-05 40.5654789643 -13.3711123026
402 3188 0.113280331246 2.70486993446e-05 40.3252139963 -13.3261386101
403 3052 0.113611988901 2.60422633832e-05 40.0691023726 -13.3628805723
404 3104 0.113926094668 2.65096637984e-05 39.8291724291 -13.4376813781
405 3066 0.114250221527 2.61043337962e-05 39.5842246841 -13.4747831446
406 3098 0.114566719979 2.63909615267e-05 39.3475854525 -13.3701114108
407 3087 0.114886607641 2.65181438232e-05 39.1109256585 -13.5072163286
408 3051 0.115211825013 2.60031683599e-05 38.8728724376 -13.460056513
409 3108 0.115525367826 2.63872862306e-05 38.6457607036 -13.3627755366
410 3094 0.11584489862 2.59727205756e-05 38.4166940159 -13.3322771842
411 3160 0.116152480775 2.64075223169e-05 38.19843039 -13.4242676872
412 3147 0.116466102701 2.63512422519e-05 37.978106496 -13.5301180364
413 3137 0.116781163597 2.66343411946e-05 37.7590006544 -13.4473445938
414 3077 0.117105334436 2.62633333834e-05 37.5358560117 -13.4642890565
415 3085 0.117424323174 2.60532126194e-05 37.3185178761 -13.4813482242
416 3137 0.117734975309 2.64017693374e-05 37.1089627731 -13.5084443094
417 3115 0.118053209904 2.65390009287e-05 36.8964126789 -13.4295336936
418 3078 0.11837542351 2.63582080177e-05 36.6833584815 -13.3696273702
419 3073 0.118696253165 2.63742114015e-05 36.4733402729 -13.4348718789
420 3061 0.119019149749 2.63288214641e-05 36.264074061 -13.4552075946
421 3061 0.119341016909 2.63064407366e-05 36.0575456027 -13.4865602099
422 3064 0.11966239335 2.60056024523e-05 35.853364185 -13.4994506008
423 3124 0.119973813408 2.66377936852e-05 35.6574175485 -13.4298747376
424 3062 0.120299898858 2.62884105872e-05 35.4542281549 -13.4058887208
425 3068 0.120620652 2.63145374214e-05 35.2563137647 -13.4894742252
426 3068 0.120942012605 2.58711186427e-05 35.0599381854 -13.5995349991
427 3153 0.121249002013 2.63933950738e-05 34.874108078 -13.4495000829
428 3140 0.121563697109 2.63484694408e-05 34.6853771541 -13.5913789454
429 3137 0.121877891551 2.67447720758e-05 34.498703162 -13.487561809
430 3055 0.122206099373 2.61397190326e-05 34.3055514405 -13.5351291655
431 3082 0.122524505885 2.56876622674e-05 34.1199471672 -13.6077903913
432 3197 0.122825817571 2.67534216663e-05 33.9458992506 -13.4829674006
433 3111 0.123148277026 2.65929603467e-05 33.7613266141 -13.6147460398
434 3058 0.123474247751 2.62820332369e-05 33.5764967746 -13.5044659735
435 3061 0.123796225609 2.6212909555e-05 33.3956367188 -13.5850976153
436 3078 0.124115452963 2.63546704802e-05 33.2179721452 -13.5140024461
437 3073 0.124436371474 2.65387983104e-05 33.0410001889 -13.5396962508
438 3034 0.124763668993 2.65026526759e-05 32.8621747033 -13.5016427013
439 2995 0.125095677991 2.62475127304e-05 32.6824683428 -13.5243966309
440 3012 0.125421278062 2.60096901588e-05 32.5078644361 -13.5769230915
441 3065 0.125739527379 2.63636702568e-05 32.3387443079 -13.583476624
442 3052 0.126063626315 2.60597474703e-05 32.1680611704 -13.5564367112
443 3103 0.126377551964 2.68526560686e-05 32.0042029426 -13.574269818
444 3009 0.126711184298 2.65344768098e-05 31.8316200002 -13.6435811328
445 2968 0.127046170374 2.57301406173e-05 31.6599337934 -13.5673510725
446 3070 0.127360667369 2.67415495285e-05 31.5001854702 -13.5733088926
447 2991 0.127695654294 2.59566185166e-05 31.3315393273 -13.5491684029
448 3059 0.128013134951 2.66082796998e-05 31.1731254224 -13.4620711668
449 3002 0.128345640732 2.60848096947e-05 31.0086751259 -13.6857962361
450 3046 0.128666090527 2.61298739667e-05 30.8515832476 -13.6150650309
451 3084 0.128982952481 2.65783571298e-05 30.6975798534 -13.5801156288
452 3037 0.129310465685 2.64863025374e-05 30.5397714077 -13.6213632437
453 3004 0.129641001814 2.62897565404e-05 30.3819019336 -13.5113457565
454 3014 0.129966911423 2.61968934171e-05 30.2275970034 -13.6615190772
455 3032 0.130291046566 2.64479476556e-05 30.0754493618 -13.5480789846
456 3018 0.130617928191 2.62993322177e-05 29.9233258458 -13.7037992321
457 3021 0.130944048914 2.64413139001e-05 29.7728539741 -13.6969820554
458 2990 0.131276386886 2.63321170978e-05 29.6208297657 -13.5400548194
459 2983 0.131607501039 2.63687734285e-05 29.4706699023 -13.497409948
460 2975 0.131939312007 2.5845770704e-05 29.3214835604 -13.735794651
461 3061 0.132255459158 2.64302985595e-05 29.1805257316 -13.6308573694
462 3033 0.132582876018 2.63535688613e-05 29.0357478216 -13.6995533754
463 3020 0.132910448496 2.65413769578e-05 28.8921126009 -13.5783603017
464 2985 0.133242619005 2.5789533675e-05 28.7476832028 -13.6905324034
465 3080 0.133556364629 2.65448361874e-05 28.6123812047 -13.7334619853
466 3030 0.133885540075 2.62015678471e-05 28.4715765169 -13.5692650125
467 3053 0.134206641544 2.65268412401e-05 28.3353477889 -13.6781697327
468 3018 0.134535419911 2.61618515347e-05 28.1969965705 -13.6986028115
469 3048 0.1348565517 2.67987059337e-05 28.0629578708 -13.7094160581
470 2959 0.135196052828 2.62541134788e-05 27.92241408 -13.7268082426
471 2973 0.135526448526 2.59394479213e-05 27.7867725815 -13.7985245553
472 3039 0.135846473131 2.66397723273e-05 27.6564413915 -13.5572237359
473 2987 0.136179415711 2.62437267584e-05 27.5219354435 -13.7515434041
474 2997 0.136507702343 2.59265709675e-05 27.39038204 -13.6865863563
475 3069 0.136823918308 2.64688937975e-05 27.2646598623 -13.715667379
476 3040 0.137150209079 2.68604473012e-05 27.1359428329 -13.6656011055
477 2939 0.137492944854 2.62015463512e-05 27.0018309055 -13.7215190391
478 2961 0.137824191114 2.65613326252e-05 26.8732657159 -13.6920694956
479 2918 0.138164951252 2.60456077689e-05 26.7420728563 -13.6233859452
480 2963 0.138494530135 2.62408523519e-05 26.6162000037 -13.655960962
481 2974 0.138825266779 2.61274020311e-05 26.490876668 -13.7461500512
482 3010 0.139150039391 2.63479229084e-05 26.3687687543 -13.7630047901
483 3003 0.139478785972 2.66384213298e-05 26.2461198657 -13.7226250704
484 2951 0.139815970118 2.66416148398e-05 26.1213077579 -13.7439229868
485 2895 0.140160419962 2.57728156001e-05 25.994823697 -13.6741165708
486 2993 0.140482472403 2.64237525858e-05 25.8774835225 -13.7256920233
487 2979 0.14081382067 2.66236437396e-05 25.7576730985 -13.6941273811
488 2932 0.141152752092 2.59052507002e-05 25.6360716513 -13.8762876814
489 3001 0.14147651929 2.57388064646e-05 25.5207986979 -13.90318394
490 3102 0.141787859383 2.70339214181e-05 25.4107594184 -13.8300894055
491 2973 0.142128038009 2.63744723741e-05 25.2914244351 -13.7152753006
492 2963 0.142461386201 2.58575848732e-05 25.1753840418 -13.6828329303
493 3049 0.142778578367 2.63555655455e-05 25.0657841701 -13.8783040435
494 3040 0.143103609023 2.68444653339e-05 24.9542927957 -13.8581583734
495 2944 0.143445031301 2.63438063968e-05 24.8380595102 -13.7794532556
496 2935 0.143781807867 2.62530800128e-05 24.7242819499 -13.7373483515
497 2949 0.144114927273 2.64387934519e-05 24.6125844053 -13.7189961228
498 2921 0.144454778957 2.58715038496e-05 24.4994852922 -13.7488413926
499 3003 0.144776883113 2.63499654258e-05 24.3930814628 -13.8643959223
500 3004 0.145104436396 2.64875970941e-05 24.285656536 -13.8567360739
501 2975 0.145437717013 2.64183098364e-05 24.1771508065 -13.8322063722
502 2958 0.145772027935 2.64921515535e-05 24.0691090561 -13.7842122818
503 2929 0.14611050164 2.57116889021e-05 23.9605287309 -13.6811083535
504 3042 0.146426193724 2.69887024698e-05 23.8599803979 -13.80858242
505 2922 0.146771830069 2.65212851571e-05 23.7506872485 -13.8054929276
506 2883 0.1471168051 2.57936155624e-05 23.6424202498 -13.7451150247
507 2974 0.147441647982 2.61396429467e-05 23.5412095986 -13.8605128238
508 3001 0.147768628106 2.68922138507e-05 23.4400483241 -13.9397095098
509 2899 0.148115790312 2.59626246247e-05 23.3334201838 -13.7868413447
510 2960 0.148444319016 2.63444757653e-05 23.2332443991 -13.8269858566
511 2956 0.148777871322 2.66351322574e-05 23.1322545294 -13.794661422
512 2901 0.149121552391 2.61391592163e-05 23.0289464011 -13.8398415793
513 2930 0.149456014033 2.63695058722e-05 22.929131163 -13.8566518206
514 2920 0.149794361659 2.61637836202e-05 22.8288727511 -13.8802115218
515 2954 0.150125118707 2.63619362328e-05 22.7315528894 -13.9276773021
516 2948 0.150459775588 2.63420751678e-05 22.6337719459 -13.9459103195
517 2949 0.150793465276 2.65601017819e-05 22.5369539073 -13.7461676276
518 2910 0.15113477049 2.65133041802e-05 22.4386217107 -13.9153707783
519 2871 0.15148129541 2.61975965251e-05 22.3394976362 -13.8232446162
520 2893 0.151820158659 2.64270216943e-05 22.2432516448 -13.7984251983
521 2868 0.152166256869 2.60874621356e-05 22.1456440315 -13.8780422536
522 2914 0.15250051977 2.60830528299e-05 22.0520324447 -14.0034983828
523 2952 0.152831832662 2.65712538329e-05 21.9598786898 -13.9717995913
524 2909 0.153173724188 2.59379924009e-05 21.8654351213 -13.822487402
525 2983 0.153498387947 2.69143535858e-05 21.7763579598 -13.9762905435
526 2876 0.153849006304 2.6216598309e-05 21.6808175074 -13.9314906613
527 2889 0.15418944574 2.6077635434e-05 21.5886977165 -13.9420080686
528 2934 0.154521727672 2.6315557473e-05 21.49939374 -14.0318434491
529 2932 0.154858111324 2.64338024395e-05 21.4095935178 -13.9204183825
530 2915 0.155197256514 2.63216042422e-05 21.3196673049 -13.9339136984
531 2914 0.15553564233 2.6291280511e-05 21.2305479896 -13.9227178617
532 2917 0.155873322663 2.60388981427e-05 21.1422114339 -14.0354584454
533 2968 0.156201663522 2.68023506862e-05 21.0568842646 -13.9060091958
534 2887 0.15654862406 2.64208044745e-05 20.9673189702 -13.8858995023
535 2870 0.156893286191 2.60520046372e-05 20.8789520096 -14.112351304
536 2915 0.157228099906 2.64591514417e-05 20.7936817143 -13.8807823301
537 2889 0.157571146919 2.65348431008e-05 20.70689311 -13.9382632771
538 2853 0.157919181076 2.60632955089e-05 20.6194352797 -13.9226079583
539 2896 0.158256451876 2.62753671352e-05 20.5352459257 -14.044259847
540 2905 0.158594811087 2.63311315112e-05 20.4513369955 -13.9987800427
541 2898 0.158935649276 2.61815521206e-05 20.3673669796 -13.9817827043
542 2921 0.159271465948 2.67246467131e-05 20.2851723051 -14.0650497051
543 2851 0.159622385434 2.60450552192e-05 20.1998463057 -13.9961523548
544 2900 0.159958498667 2.62073814326e-05 20.1186568399 -13.8869020653
545 2915 0.160295832378 2.64316639681e-05 20.0376951696 -14.108557643
546 2899 0.160636642788 2.6250072787e-05 19.9564256859 -14.0368145032
547 2911 0.160974238892 2.61485946498e-05 19.8764395686 -14.0966050554
548 2944 0.161306449513 2.65125276189e-05 19.7982268796 -14.0668841166
549 2905 0.161648935177 2.65246844999e-05 19.7181068462 -13.9964616431
550 2869 0.161995187645 2.60400190877e-05 19.6376287336 -14.0493862172
551 2916 0.162329865057 2.66734408437e-05 19.5603361318 -14.0345674306
552 2858 0.162678636967 2.57732112284e-05 19.4803014684 -14.1392609283
553 2952 0.163005552427 2.67992176085e-05 19.4057533193 -13.9432058745
554 2868 0.163355452332 2.60958175672e-05 19.3264641178 -14.0689924689
555 2906 0.163691833031 2.6650563415e-05 19.2507215338 -14.0553681606
556 2849 0.164042141525 2.60847296806e-05 19.1723414844 -14.0308722767
557 2889 0.164380141957 2.65518625614e-05 19.0971930894 -14.0577514745
558 2844 0.164730594861 2.64084477866e-05 19.0197669368 -14.0324302287
559 2827 0.165080652238 2.61751560941e-05 18.9429223587 -14.073810074
560 2857 0.165422851691 2.62405798832e-05 18.8682756825 -14.0308570058
561 2873 0.165764334704 2.63863801463e-05 18.7942470666 -14.168626108
562 2861 0.166109627663 2.59962307208e-05 18.7198572408 -14.059552419
563 2916 0.166443646035 2.66736347079e-05 18.648337037 -14.0004626834
564 2858 0.166792509335 2.61740672184e-05 18.574096635 -14.0699240143
565 2879 0.167133430571 2.65096992557e-05 18.5019947544 -14.0793640606
566 2850 0.167481083626 2.65460119032e-05 18.4289214234 -14.1023028962
567 2814 0.167833931459 2.62817273722e-05 18.3552189011 -14.0194084112
568 2823 0.168182157388 2.5941022699e-05 18.2829346076 -14.1482298826
569 2886 0.168519065436 2.61970152255e-05 18.2134239113 -14.2149113024
570 2892 0.168860484493 2.64824270782e-05 18.1434043514 -14.1609390506
571 2859 0.169207975921 2.61924416598e-05 18.0725716043 -14.1687707158
572 2881 0.169548341802 2.66646594799e-05 18.0036102102 -14.0392701327
573 2826 0.169900959364 2.60449274388e-05 17.932599768 -14.1242388749
574 2878 0.170238960337 2.63697171955e-05 17.8649430353 -14.148018122
575 2863 0.170584750908 2.61340235022e-05 17.7961388932 -14.1307691909
576 2899 0.170921752222 2.65753098547e-05 17.7294808603 -14.1115691329
577 2851 0.171271449356 2.65686551055e-05 17.6607225493 -14.2389947175
578 2810 0.17162534642 2.60559092279e-05 17.5915607535 -14.2279675294
579 2858 0.171966081683 2.62885016494e-05 17.5253690282 -14.1104246719
580 2863 0.172309931649 2.63451671978e-05 17.4589644583 -14.1777127528
581 2853 0.172656449868 2.58507421085e-05 17.3924397293 -14.1412447055
582 2939 0.172985139725 2.68655005741e-05 17.3297011287 -14.2589666421
583 2844 0.173338794023 2.61087754203e-05 17.2625892012 -14.1656660866
584 2877 0.173678972285 2.67804571998e-05 17.1984144738 -14.1129322702
585 2796 0.174038028768 2.58683983582e-05 17.1310789118 -14.2211190117
586 2878 0.174373773456 2.64929682867e-05 17.0684840829 -14.1905808968
587 2850 0.174721425506 2.62603604191e-05 17.0040418222 -14.230644226
588 2857 0.175065959371 2.63521648743e-05 16.9405483149 -14.2500347451
589 2851 0.175412003302 2.66033995516e-05 16.8771448521 -14.2691321834
590 2798 0.175768864354 2.55797690087e-05 16.8121427308 -14.2210442618
591 2919 0.17609776315 2.66913078421e-05 16.752575653 -14.2234027576
592 2856 0.176447534586 2.63405330092e-05 16.6895849285 -14.2173729151
593 2851 0.176793766558 2.62254692945e-05 16.627590622 -14.1938166417
594 2866 0.17713642714 2.67617308601e-05 16.5665844761 -14.1865947674
595 2794 0.177494429314 2.61186554403e-05 16.5032143421 -14.3020487137
596 2829 0.177839809434 2.64033865879e-05 16.4424312346 -14.1128933256
597 2816 0.178190534373 2.62396683863e-05 16.3810590275 -14.1890337392
598 2831 0.178537213649 2.61883015606e-05 16.3207399613 -14.1705077231
599 2852 0.178881308901 2.6399105991e-05 16.2612070309 -14.2481805034
600 2837 0.179230028441 2.64796503926e-05 16.2012132636 -14.2131853468
601 2813 0.179581949092 2.60401831187e-05 16.1410120978 -14.3165914708
602 2855 0.179924409666 2.66437438631e-05 16.0827575765 -14.3114429714
603 2792 0.180282846162 2.612474334e-05 16.0221294652 -14.2236213468
604 2826 0.180628791668 2.60260662734e-05 15.9639450619 -14.3053125487
605 2882 0.180966072606 2.65870323727e-05 15.9075283054 -14.3032243096
606 2838 0.181316468562 2.62464529119e-05 15.8492396956 -14.3579732376
607 2851 0.181660979687 2.64416490162e-05 15.7922472499 -14.2920288193
608 2829 0.182011047045 2.64537709921e-05 15.7346551847 -14.3752954301
609 2805 0.182364399123 2.61267882807e-05 15.6768467074 -14.2771783282
610 2834 0.18271015413 2.67339835166e-05 15.6205936115 -14.2888488631
611 2772 0.183070029283 2.61574950364e-05 15.5623688165 -14.3266963322
612 2806 0.183418056079 2.62779855311e-05 15.5063743025 -14.2770744458
613 2811 0.183768443964 2.66350380442e-05 15.4503085812 -14.2551576845
614 2761 0.184129097884 2.58577399987e-05 15.3929210097 -14.3421932356
615 2837 0.184470593712 2.61931566718e-05 15.3388794481 -14.364846997
616 2859 0.184813486523 2.68928452229e-05 15.2849057014 -14.2834802147
617 2760 0.18517847873 2.56774945989e-05 15.2277688677 -14.318680141
618 2871 0.185512749368 2.70453053899e-05 15.1757244405 -14.3577254809
619 2749 0.185880857988 2.62017311294e-05 15.1187222799 -14.3218749465
620 2767 0.186235719495 2.60267410647e-05 15.0640772723 -14.399594452
621 2817 0.18658143852 2.65621885778e-05 15.0111264937 -14.262254953
622 2781 0.186938376272 2.62912500401e-05 14.9567516277 -14.4119948072
623 2781 0.187292997473 2.64273347396e-05 14.9030232878 -14.3953307676
624 2760 0.187652111928 2.6032512188e-05 14.8489100451 -14.379767475
625 2809 0.187998823282 2.66158114936e-05 14.7969460088 -14.3389280843
626 2760 0.188359886375 2.58882269971e-05 14.7431212987 -14.4793425763
627 2833 0.188701804214 2.62757819672e-05 14.6924215595 -14.3563171907
628 2840 0.189048367498 2.67093889254e-05 14.6412998473 -14.3316310312
629 2774 0.189408836345 2.60599704263e-05 14.5884097493 -14.4081368112
630 2820 0.189754383153 2.66719423979e-05 14.5379777298 -14.3859391415
