100 100000 0.95 gpomdp bernstein 30000000
3222 13943 -0.397469739511 2.51765597387e-05 -13.8864542199 -9.85698975591
3223 14465 -0.397526204844 2.67002468156e-05 -13.8859904775 -9.85975216792
3224 13659 -0.39758963061 2.59257861976e-05 -13.8854698191 -9.84643046903
3225 13537 -0.39765175056 2.51107793929e-05 -13.8849601356 -9.88449058878
3226 14082 -0.397709705889 2.65686707227e-05 -13.88448485 -9.86314912604
3227 13429 -0.39777376049 2.42589614806e-05 -13.8839598008 -9.84817348147
3228 14667 -0.397827726178 2.60796433668e-05 -13.8835176579 -9.87707085234
3229 14366 -0.397886789262 2.6663449297e-05 -13.8830339702 -9.87040715169
3230 13601 -0.397950373663 2.57339764387e-05 -13.882513511 -9.84146622105
3231 13660 -0.398011363828 2.54777111693e-05 -13.8820145349 -9.87054818836
3232 13903 -0.398070884212 2.55037910662e-05 -13.8815278178 -9.84225790753
3233 14133 -0.398129463746 2.60181546909e-05 -13.8810490204 -9.83436559251
3234 13927 -0.398190066663 2.547634349e-05 -13.8805539209 -9.8606039337
3235 14183 -0.398248370752 2.57051425025e-05 -13.8800778282 -9.81701194466
3236 14210 -0.398307265081 2.63870020485e-05 -13.879597141 -9.86852967388
3237 13700 -0.398369661041 2.64077365344e-05 -13.8790881209 -9.85582106355
3238 13184 -0.398434591079 2.43278518014e-05 -13.8785586977 -9.87973673413
3239 14362 -0.398489725055 2.5599827892e-05 -13.8781093649 -9.90202682918
3240 14493 -0.398547173858 2.69521897361e-05 -13.8776413775 -9.86796645471
3241 13474 -0.398612047633 2.53809619303e-05 -13.8771131636 -9.83291019545
3242 13807 -0.398671682274 2.53751956314e-05 -13.8766278495 -9.7968103847
3243 14156 -0.398729811604 2.55680440374e-05 -13.8761550086 -9.84947548842
3244 14323 -0.39878781869 2.63447804961e-05 -13.8756833814 -9.83064036858
3245 13845 -0.398849461456 2.59315581557e-05 -13.8751824342 -9.83005996723
3246 13738 -0.398910565776 2.45075868059e-05 -13.8746861068 -9.85071934918
3247 14812 -0.398964383905 2.64409888006e-05 -13.8742491633 -9.84948050058
3248 14199 -0.399024896778 2.552686859e-05 -13.8737580909 -9.8320258629
3249 14410 -0.399082422299 2.57272100396e-05 -13.873291482 -9.84753299772
3250 14436 -0.399140344953 2.65800822587e-05 -13.872821869 -9.85046327833
3251 13749 -0.399202986855 2.57053442127e-05 -13.8723142395 -9.83549004605
3252 13837 -0.399263105848 2.58160767579e-05 -13.8718272943 -9.79102640008
3253 13828 -0.399323538159 2.53824380606e-05 -13.8713380478 -9.83916701976
3254 14147 -0.399381858784 2.54848992815e-05 -13.8708661216 -9.88286850916
3255 14353 -0.399439744525 2.6350054362e-05 -13.8703979326 -9.81301792952
3256 13855 -0.399501440841 2.58049870537e-05 -13.8698991622 -9.83740129719
3257 13864 -0.399561644262 2.55303160276e-05 -13.8694126985 -9.83061921901
3258 14091 -0.399620337144 2.4620086114e-05 -13.8689386666 -9.86915109824
3259 15046 -0.399673794084 2.67839728884e-05 -13.8685071167 -9.83306177833
3260 14105 -0.39973555996 2.55071757087e-05 -13.8680087204 -9.85246601933
3261 14299 -0.399793674423 2.53714881692e-05 -13.8675400133 -9.85756572672
3262 14621 -0.399850180803 2.55741854228e-05 -13.8670844852 -9.81960426499
3263 14767 -0.399906568292 2.63333944835e-05 -13.8666301214 -9.82083229776
3264 14272 -0.399966411202 2.59273344195e-05 -13.866148139 -9.8346613665
3265 14153 -0.400025778731 2.53688486013e-05 -13.8656702142 -9.87803153294
3266 14452 -0.400083060445 2.66449769379e-05 -13.8652092965 -9.80121116933
3267 13727 -0.400145844185 2.46540415621e-05 -13.8647043502 -9.81873768463
3268 14658 -0.400200628657 2.59660710072e-05 -13.864263947 -9.81207001074
3269 14463 -0.40025902174 2.62067392919e-05 -13.8637947479 -9.83699000575
3270 14069 -0.400319549111 2.54221834292e-05 -13.8633086317 -9.82515479761
3271 14353 -0.400377160419 2.5440114629e-05 -13.8628461549 -9.83402787039
3272 14595 -0.400434028241 2.59503916382e-05 -13.8623898564 -9.79963491582
3273 14442 -0.400492314876 2.57282863301e-05 -13.8619223898 -9.83237403959
3274 14464 -0.400550142946 2.5713646452e-05 -13.8614588172 -9.83020322426
3275 14484 -0.400607944863 2.62859163063e-05 -13.8609956696 -9.81669263061
3276 14039 -0.400668671114 2.53724702121e-05 -13.860509322 -9.85239637769
3277 14378 -0.400725997976 2.62854794001e-05 -13.8600504173 -9.83838065334
3278 13936 -0.400787178462 2.55632923483e-05 -13.8595608975 -9.86292453049
3279 14096 -0.400846157149 2.51990619883e-05 -13.8590892227 -9.82063958147
3280 14629 -0.400901909281 2.600595848e-05 -13.8586435576 -9.82364717819
3281 14434 -0.400960315471 2.67177057418e-05 -13.858176891 -9.81811629051
3282 13623 -0.401023898359 2.49062307954e-05 -13.8576691117 -9.82829624343
3283 14357 -0.401080229646 2.62933234212e-05 -13.8572194614 -9.84420180349
3284 13896 -0.40114168072 2.61136763681e-05 -13.856729176 -9.81648872121
3285 13632 -0.40120370167 2.48305623539e-05 -13.8562345897 -9.82187045466
3286 14424 -0.401259653324 2.6935331479e-05 -13.8557886148 -9.87711241578
3287 13450 -0.401324447085 2.4486867616e-05 -13.8552724128 -9.83138169005
3288 14532 -0.40137919521 2.64348624896e-05 -13.8548364528 -9.83667863479
3289 13957 -0.401440616522 2.47488186114e-05 -13.8543475827 -9.82801657872
3290 14848 -0.40149475322 2.64511928607e-05 -13.8539168935 -9.82089813847
3291 14239 -0.401555031586 2.54473977222e-05 -13.8534375645 -9.85921732572
3292 14515 -0.401611999257 2.62974801559e-05 -13.8529847759 -9.8209541569
3293 14040 -0.401672860452 2.57972368156e-05 -13.8525012704 -9.82077461669
3294 14015 -0.401732627734 2.5277375681e-05 -13.852026686 -9.80094861596
3295 14454 -0.401789352297 2.58912797528e-05 -13.8515764738 -9.81190491212
3296 14319 -0.401848205405 2.52306025466e-05 -13.8511095853 -9.83826759052
3297 14757 -0.401903938479 2.65430610766e-05 -13.8506676525 -9.86305310829
3298 14050 -0.401965355486 2.49925867091e-05 -13.8501808792 -9.82799263516
3299 14727 -0.402020481818 2.64143100729e-05 -13.8497441691 -9.8432660753
3300 14151 -0.402081077076 2.60300961366e-05 -13.8492643582 -9.86193134323
3301 13912 -0.402141904098 2.58432573196e-05 -13.8487829478 -9.83787588542
3302 13844 -0.402202539838 2.58324588458e-05 -13.8483032864 -9.82048057503
3303 13814 -0.402263109864 2.50036774871e-05 -13.8478243791 -9.84239945075
3304 14482 -0.402319127653 2.60996503388e-05 -13.847381673 -9.8079969324
3305 14186 -0.402378883715 2.5162883379e-05 -13.8469096441 -9.82812112099
3306 14690 -0.402434664569 2.57960608881e-05 -13.8464692217 -9.79950243949
3307 14626 -0.40249213889 2.52111701013e-05 -13.8460156358 -9.85520416762
3308 15107 -0.402546458647 2.65615647469e-05 -13.8455871391 -9.82488927587
3309 14370 -0.402606533654 2.4550711666e-05 -13.8451134614 -9.82561081388
3310 15433 -0.402658377792 2.66879016482e-05 -13.8447048668 -9.84511392423
3311 14575 -0.402717831537 2.54757251904e-05 -13.8442365099 -9.83335101273
3312 14799 -0.402773934225 2.5236581688e-05 -13.8437947577 -9.83454177402
3313 15232 -0.402828008439 2.72254204532e-05 -13.8433691671 -9.87035004438
3314 13899 -0.40289164535 2.53482716013e-05 -13.8428685515 -9.83286581703
3315 14268 -0.402949288543 2.48566297813e-05 -13.8424153091 -9.8621858973
3316 15064 -0.403002961749 2.61929756352e-05 -13.841993472 -9.82625763148
3317 14630 -0.403061328786 2.65929756106e-05 -13.8415349521 -9.83259957259
3318 13927 -0.403123168196 2.5269797892e-05 -13.8410493899 -9.83181402167
3319 14371 -0.403180191867 2.60136070748e-05 -13.8406018559 -9.83367911008
3320 14154 -0.403239879927 2.5811812319e-05 -13.8401336322 -9.84010461755
3321 14146 -0.403298953576 2.49963758917e-05 -13.8396704507 -9.82372935346
3322 14787 -0.403354062108 2.64460733544e-05 -13.8392385581 -9.82438466513
3323 14173 -0.403414680159 2.54125554976e-05 -13.8387637091 -9.85934021933
3324 14454 -0.40347194385 2.57312297009e-05 -13.8383153502 -9.83126496055
3325 14494 -0.403529554972 2.63846968013e-05 -13.8378644805 -9.81507772617
3326 13965 -0.403590821802 2.4962839581e-05 -13.8373852315 -9.8307921214
3327 14630 -0.403646427709 2.66678160974e-05 -13.8369504698 -9.82222762914
3328 13854 -0.40370881833 2.51365202034e-05 -13.8364628938 -9.83751378942
3329 14395 -0.403765544668 2.61050070684e-05 -13.8360197973 -9.85913091222
3330 14069 -0.403825964406 2.55592165097e-05 -13.835548075 -9.85450221086
3331 14219 -0.403884507858 2.53243086522e-05 -13.8350912217 -9.85845425148
3332 14603 -0.40394086296 2.5466774198e-05 -13.8346516502 -9.83120006192
3333 14838 -0.403996786475 2.67592919342e-05 -13.8342156433 -9.82695628169
3334 13969 -0.404058881801 2.54580462842e-05 -13.8337317494 -9.8284903755
3335 14241 -0.404116906934 2.62891447154e-05 -13.8332797936 -9.81508790922
3336 13794 -0.404178760114 2.48560584884e-05 -13.8327982551 -9.83364906727
3337 14587 -0.404234064261 2.57525517892e-05 -13.8323679065 -9.78293284246
3338 14597 -0.404291375734 2.54065820837e-05 -13.8319221413 -9.8476833458
3339 14910 -0.404346774083 2.55599939191e-05 -13.8314914532 -9.85619154777
3340 15071 -0.404401995741 2.65096406307e-05 -13.8310623312 -9.83188104898
3341 14357 -0.404462145147 2.55407797507e-05 -13.8305951347 -9.84701696288
3342 14534 -0.404519336633 2.49294440096e-05 -13.8301511245 -9.84465928899
3343 15226 -0.404572851144 2.6356218413e-05 -13.8297358473 -9.81269406869
3344 14655 -0.404631389296 2.58185542925e-05 -13.8292817927 -9.82426167747
3345 14597 -0.40468888815 2.53992205323e-05 -13.8288360093 -9.83415275228
3346 14875 -0.404744622145 2.63224757204e-05 -13.8284041071 -9.8523735756
3347 14355 -0.404804258421 2.57769237771e-05 -13.8279421812 -9.87195218127
3348 14328 -0.404862778609 2.61482669647e-05 -13.8274891174 -9.83000576199
3349 14007 -0.404923328684 2.4896257367e-05 -13.8270205648 -9.82646794755
3350 14754 -0.40497821561 2.58941222771e-05 -13.8265960341 -9.85794124464
3351 14596 -0.405036052993 2.50618624208e-05 -13.8261488874 -9.84762313775
3352 15202 -0.405089771879 2.59200876994e-05 -13.8257337694 -9.7874430262
3353 15052 -0.405145731492 2.67218388661e-05 -13.8253015284 -9.84125894291
3354 14221 -0.405206543932 2.47190776186e-05 -13.8248320262 -9.83997589699
3355 15130 -0.405259739171 2.65725296824e-05 -13.8244215228 -9.86579633493
3356 14365 -0.405319955451 2.60071265966e-05 -13.8239570526 -9.81499146571
3357 14167 -0.405379490846 2.51702065158e-05 -13.8234980577 -9.80820976978
3358 14693 -0.405435122817 2.56170054665e-05 -13.8230693574 -9.83846907402
3359 14800 -0.405491485534 2.59212345475e-05 -13.8226352237 -9.81086516137
3360 14652 -0.405548978512 2.58391282724e-05 -13.822192589 -9.82352565431
3361 14584 -0.405606531285 2.56412682013e-05 -13.8217497013 -9.80993768944
3362 14695 -0.405663203299 2.59322012374e-05 -13.8213137937 -9.83037661827
3363 14528 -0.405721267627 2.58447329663e-05 -13.8208673852 -9.8328074467
3364 14482 -0.405779096869 2.56393796102e-05 -13.8204229936 -9.85053600209
3365 14586 -0.405836233455 2.61065159311e-05 -13.8199841301 -9.82959146653
3366 14284 -0.405895585215 2.60966598211e-05 -13.8195284679 -9.81999516766
3367 13984 -0.405956257123 2.4799921502e-05 -13.819062898 -9.81488169371
3368 14838 -0.406010503288 2.61398717601e-05 -13.8186468311 -9.82049435932
3369 14480 -0.406069236399 2.56956380501e-05 -13.8181965566 -9.799664209
3370 14540 -0.40612664821 2.57792797012e-05 -13.8177566198 -9.8194693136
3371 14508 -0.406184461128 2.63863191585e-05 -13.8173138172 -9.80629503937
3372 13985 -0.406245597801 2.49646319253e-05 -13.8168457839 -9.81927377196
3373 14679 -0.406300863484 2.5850290261e-05 -13.8164228967 -9.84434673085
3374 14616 -0.406358231786 2.56724674814e-05 -13.8159841218 -9.85112876199
3375 14689 -0.406415055085 2.5882745721e-05 -13.8155497174 -9.83953152606
3376 14537 -0.406473126833 2.60580251934e-05 -13.8151059767 -9.84551109842
3377 14273 -0.406532441585 2.56740846741e-05 -13.8146529546 -9.81075172792
3378 14364 -0.40659042929 2.55620569586e-05 -13.8142102796 -9.82320073281
3379 14536 -0.406647588362 2.58801399154e-05 -13.8137741352 -9.82913597755
3380 14430 -0.406705852926 2.56723767785e-05 -13.8133297646 -9.80833092053
3381 14474 -0.406763671286 2.50776481471e-05 -13.8128890058 -9.84887328897
3382 15041 -0.406818098376 2.62982039405e-05 -13.8124742891 -9.80186897656
3383 14556 -0.406876756757 2.56154053366e-05 -13.8120275374 -9.83650482361
3384 14663 -0.406933642806 2.59823409161e-05 -13.8115944883 -9.86370463091
3385 14462 -0.406992023238 2.50932499603e-05 -13.811150272 -9.81035952032
3386 15038 -0.407046369134 2.62324940997e-05 -13.8107369446 -9.85007601061
3387 14626 -0.407104536137 2.56732005487e-05 -13.8102947589 -9.84001666616
3388 14707 -0.407161239773 2.58507891348e-05 -13.8098638998 -9.81795110326
3389 14630 -0.407218623563 2.57640185368e-05 -13.8094280756 -9.81674665661
3390 14627 -0.407275851107 2.58596225518e-05 -13.8089936414 -9.81160741694
3391 14528 -0.407333733924 2.57186252167e-05 -13.8085544393 -9.80215942676
3392 14573 -0.407391038399 2.49209839452e-05 -13.80811983 -9.81936273131
3393 15293 -0.407444207625 2.65775556551e-05 -13.8077167653 -9.80830085024
3394 14516 -0.407503799057 2.58789224538e-05 -13.8072652232 -9.7946468146
3395 14433 -0.407561931602 2.57080870134e-05 -13.8068249473 -9.82252363499
3396 14474 -0.407619673129 2.56589593551e-05 -13.8063878399 -9.81911249493
3397 14536 -0.407677176622 2.52624649665e-05 -13.8059527394 -9.83296018584
3398 14995 -0.407731867538 2.63004222919e-05 -13.80553911 -9.8024540125
3399 14499 -0.4077908254 2.53733712964e-05 -13.8050934167 -9.80504879831
3400 14840 -0.407846411115 2.60309663479e-05 -13.804673412 -9.82951505802
3401 14580 -0.407904494497 2.62784059895e-05 -13.8042347388 -9.82438045878
3402 14118 -0.407964983016 2.49740474029e-05 -13.8037781225 -9.79172982424
3403 14797 -0.408019900513 2.5593043423e-05 -13.8033637564 -9.83520068951
3404 14925 -0.40807574233 2.507111575e-05 -13.8029426069 -9.83263725049
3405 15512 -0.408128521893 2.67774130717e-05 -13.8025447293 -9.81813962078
3406 14543 -0.408188440188 2.59151723449e-05 -13.8020932448 -9.83639058094
3407 14410 -0.408246850142 2.54548458041e-05 -13.8016533387 -9.81864607356
3408 14713 -0.408302903697 2.5030355061e-05 -13.8012313773 -9.8098965126
3409 15341 -0.408356125956 2.56299062544e-05 -13.8008309086 -9.82960570722
3410 15458 -0.408410028797 2.62281682382e-05 -13.8004254967 -9.79912902116
3411 14984 -0.408467065903 2.6316688251e-05 -13.7999967064 -9.79240769171
3412 14476 -0.408526141074 2.52593988951e-05 -13.7995528056 -9.81345845196
3413 14901 -0.408581353961 2.62766147427e-05 -13.7991381208 -9.80255668423
3414 14449 -0.40864035655 2.50817578098e-05 -13.7986951802 -9.82548086274
3415 15006 -0.408694942442 2.58271063911e-05 -13.7982855871 -9.85315171523
3416 14920 -0.408751311166 2.594091788e-05 -13.7978628085 -9.81972987176
3417 14754 -0.408808441571 2.52329028846e-05 -13.7974345164 -9.80669760682
3418 15228 -0.408862332119 2.59971272129e-05 -13.7970306966 -9.803140478
3419 15017 -0.408918534597 2.58627014899e-05 -13.7966097427 -9.85706873515
3420 14921 -0.408974856938 2.59932737464e-05 -13.7961880856 -9.82657996685
3421 14681 -0.409032528388 2.52890576021e-05 -13.7957565303 -9.82903417618
3422 15099 -0.409087006663 2.5459258279e-05 -13.7953490569 -9.80275474715
3423 15368 -0.409140891843 2.65166751793e-05 -13.7949461988 -9.77710489875
3424 14648 -0.409199784749 2.54447099567e-05 -13.7945061054 -9.83498589355
3425 14917 -0.409255298701 2.58755160114e-05 -13.7940914569 -9.80901526017
3426 14816 -0.409312021133 2.56286238141e-05 -13.7936679771 -9.82414276755
3427 14906 -0.40936804064 2.57186095254e-05 -13.7932499386 -9.83659671505
3428 14927 -0.409424113266 2.57949384817e-05 -13.7928316963 -9.85439524438
3429 14893 -0.409480399381 2.663726372e-05 -13.7924120553 -9.79617992763
3430 14101 -0.409541788145 2.51029362889e-05 -13.7919545925 -9.79549224253
3431 14662 -0.409597504974 2.56682560902e-05 -13.7915395961 -9.8300720906
3432 14713 -0.409654360189 2.54142567205e-05 -13.7911163164 -9.78313142123
3433 14989 -0.409709653866 2.62137388404e-05 -13.7907048518 -9.83789674785
3434 14559 -0.409768240328 2.49530833887e-05 -13.790269088 -9.82378751148
3435 15220 -0.409821878677 2.50697668334e-05 -13.7898703121 -9.82442084175
3436 15803 -0.409873757109 2.66390480525e-05 -13.7894847876 -9.80736056638
3437 14969 -0.409931545506 2.50245312743e-05 -13.7890555379 -9.82371495736
3438 15595 -0.409983980796 2.63925590148e-05 -13.7886662273 -9.84942615582
3439 14965 -0.410041438464 2.56000488873e-05 -13.7882398203 -9.84263744208
3440 15069 -0.410096854692 2.5860768837e-05 -13.7878287541 -9.81218369496
3441 14973 -0.410152988754 2.58413731043e-05 -13.7874125543 -9.83371608968
3442 14881 -0.410209505384 2.56111087354e-05 -13.7869937121 -9.77498025362
3443 15002 -0.41026505459 2.63201415266e-05 -13.7865822292 -9.7832939324
3444 14498 -0.410323999802 2.49229794102e-05 -13.7861457959 -9.82371705428
3445 15217 -0.410377419971 2.56783433489e-05 -13.7857504532 -9.82348301274
3446 15250 -0.410432342907 2.61488769015e-05 -13.7853441702 -9.789776906
3447 14874 -0.410489532894 2.52679565854e-05 -13.7849213124 -9.8151351595
3448 15291 -0.41054340894 2.60131818065e-05 -13.7845231397 -9.82250847496
3449 15032 -0.410599743521 2.62618511579e-05 -13.7841069861 -9.79859709143
3450 14573 -0.410658291107 2.54151715087e-05 -13.7836746891 -9.8028864807
3451 14883 -0.410713788061 2.53331220425e-05 -13.7832651095 -9.79200384702
3452 15249 -0.410767903517 2.60886094438e-05 -13.782865906 -9.79278595234
3453 14935 -0.410824704624 2.58550424984e-05 -13.7824470823 -9.78834664268
3454 14834 -0.410881411153 2.58362662874e-05 -13.7820291514 -9.82755767493
3455 14740 -0.410938493307 2.50112779524e-05 -13.7816086494 -9.86372831575
3456 15390 -0.410991486962 2.59574034118e-05 -13.7812184429 -9.79767561802
3457 15230 -0.411046735218 2.63654659367e-05 -13.7808118167 -9.82335218689
3458 14634 -0.411105460458 2.571069782e-05 -13.780379803 -9.81216064558
3459 14684 -0.411162325764 2.51077701472e-05 -13.7799616714 -9.83876686352
3460 15263 -0.411215869267 2.5331254505e-05 -13.7795681442 -9.80833331399
3461 15625 -0.411268757334 2.63331170519e-05 -13.779179605 -9.83395267554
3462 15039 -0.411325858571 2.54494227943e-05 -13.7787603043 -9.81665766193
3463 15285 -0.411380172412 2.56287442255e-05 -13.778361655 -9.82281311859
3464 15370 -0.411434541866 2.60727771286e-05 -13.7779627766 -9.81415850139
3465 15055 -0.411490917337 2.55075645293e-05 -13.7775493701 -9.80620837159
3466 15235 -0.411545592148 2.48782191395e-05 -13.7771486185 -9.84053250547
3467 16023 -0.411596279398 2.67978895255e-05 -13.7767772562 -9.85725264617
3468 14983 -0.411654576188 2.54942966396e-05 -13.7763503345 -9.82498602098
3469 15198 -0.411709240194 2.59889958283e-05 -13.7759502033 -9.82753121057
3470 14977 -0.41176566532 2.48201101598e-05 -13.7755373705 -9.81755516474
3471 15841 -0.411816665047 2.52041765944e-05 -13.7751643981 -9.8090435988
3472 16331 -0.411867058718 2.67083763158e-05 -13.7747960122 -9.77397400442
3473 15366 -0.411923668668 2.64304534289e-05 -13.7743823673 -9.84033465327
3474 14738 -0.411981951322 2.47467109344e-05 -13.7739567023 -9.81713576099
3475 15660 -0.412033370847 2.6652695894e-05 -13.7735813321 -9.78069080395
