100 100000 0.5 gpomdp cheb_gpomdp 30000000
1762 19216 -0.203113499873 1.57645092496e-05 -17.5557420132 -10.6045375413
1763 20016 -0.203195618944 1.67913927465e-05 -17.5526936849 -10.6241278542
1764 18786 -0.203285904161 1.54871290392e-05 -17.5493447532 -10.6458738548
1765 20128 -0.203366354222 1.66042189952e-05 -17.546362866 -10.6059403113
1766 19253 -0.203454543592 1.635197467e-05 -17.5430965342 -10.5876539466
1767 18894 -0.203542216325 1.59390213887e-05 -17.5398518368 -10.5693817267
1768 19335 -0.203626694298 1.64275342567e-05 -17.5367277301 -10.5847272105
1769 18829 -0.203714922604 1.57451221588e-05 -17.5334673964 -10.6063067017
1770 19652 -0.203797697713 1.61346389742e-05 -17.5304108646 -10.6422584589
1771 19715 -0.203882383675 1.63683751427e-05 -17.527286063 -10.609782714
1772 19315 -0.20396918212 1.62495328466e-05 -17.5240857148 -10.5974001472
1773 19153 -0.204055714872 1.59766867797e-05 -17.52089758 -10.6050808393
1774 19525 -0.204139978957 1.58086079244e-05 -17.5177953471 -10.6095295965
1775 20247 -0.204221856715 1.65381290515e-05 -17.5147831562 -10.5996780838
1776 19498 -0.204309143603 1.60279463667e-05 -17.5115743422 -10.6263146094
1777 19774 -0.204393145094 1.62554079663e-05 -17.5084886148 -10.5741595004
1778 19596 -0.204478724059 1.61938392914e-05 -17.5053472676 -10.5994682714
1779 19541 -0.204564098152 1.60641116527e-05 -17.5022157791 -10.6076372097
1780 19745 -0.204648351001 1.58669374449e-05 -17.4991277049 -10.5597017411
1781 20354 -0.204730314189 1.65329882067e-05 -17.4961257311 -10.5755636292
1782 19611 -0.204817321601 1.58831901569e-05 -17.4929413568 -10.6262669018
1783 20183 -0.204899716548 1.63270363865e-05 -17.4899280213 -10.5935422651
1784 19856 -0.204985106891 1.65566160804e-05 -17.4868074232 -10.5769135649
1785 19085 -0.205073430279 1.59703304643e-05 -17.4835820808 -10.6024912324
1786 19468 -0.20515778354 1.60786772087e-05 -17.4805040351 -10.5762813687
1787 19642 -0.205242333215 1.64402504526e-05 -17.4774210928 -10.6007768185
1788 19104 -0.205329993576 1.56507251131e-05 -17.4742271229 -10.6146311892
1789 20131 -0.205411287239 1.60755763768e-05 -17.4712673078 -10.590869024
1790 20317 -0.20549440385 1.61678239027e-05 -17.4682432874 -10.5930867873
1791 20314 -0.20557800429 1.66515035416e-05 -17.4652038713 -10.6131801353
1792 19338 -0.205666250251 1.57574536254e-05 -17.46199796 -10.5907791601
1793 20158 -0.205748043916 1.62607955553e-05 -17.4590286543 -10.5857780057
1794 19966 -0.205832855111 1.6585433111e-05 -17.4559520365 -10.5686506403
1795 19135 -0.20592121716 1.5544218614e-05 -17.4527490217 -10.5952519417
1796 20383 -0.206001456611 1.67086690672e-05 -17.4498425734 -10.5903236836
1797 19292 -0.206090112049 1.58359199177e-05 -17.4466336374 -10.5714264854
1798 19950 -0.206172739605 1.5971719675e-05 -17.4436451106 -10.5935359961
1799 20348 -0.206255256887 1.68018615445e-05 -17.4406627139 -10.5648579471
1800 19078 -0.206344905908 1.57789311389e-05 -17.4374249803 -10.5708920787
1801 19843 -0.206427457294 1.60656198337e-05 -17.4344458124 -10.5865241198
1802 20047 -0.206511080793 1.64464066935e-05 -17.431430131 -10.5872360433
1803 19485 -0.206597910749 1.55380065138e-05 -17.4283011335 -10.6066249308
1804 20769 -0.206677369405 1.68252220979e-05 -17.4254398343 -10.5650403307
1805 19426 -0.206766333801 1.58176308722e-05 -17.4222385756 -10.5879768275
1806 20126 -0.206848504428 1.61062378024e-05 -17.4192839764 -10.628835635
1807 20249 -0.206931919601 1.64368743495e-05 -17.4162867815 -10.5377780216
1808 19701 -0.207018223572 1.59601297163e-05 -17.4131880713 -10.5873568948
1809 20118 -0.207101151622 1.61136985792e-05 -17.4102127569 -10.6134902209
1810 20226 -0.207184653632 1.65335341819e-05 -17.4072190111 -10.576432606
1811 19486 -0.207271941221 1.59613375038e-05 -17.4040918595 -10.5649300387
1812 19896 -0.207355336935 1.61715156076e-05 -17.4011063471 -10.5582431457
1813 19885 -0.207439852357 1.62200949438e-05 -17.3980829505 -10.6112370803
1814 19777 -0.207524854339 1.57992344917e-05 -17.3950443805 -10.5651750256
1815 20528 -0.207606121843 1.62793032815e-05 -17.3921413984 -10.5929659943
1816 20294 -0.207690339918 1.64254389897e-05 -17.3891351732 -10.5716543489
1817 19767 -0.207776438235 1.59715203233e-05 -17.3860640968 -10.6229574818
1818 20162 -0.20785933473 1.64065340041e-05 -17.3831093897 -10.5649168494
1819 19676 -0.207945532336 1.5739210189e-05 -17.3800392674 -10.5501837747
1820 20548 -0.208026451511 1.59706614426e-05 -17.3771592316 -10.5923440963
1821 20960 -0.20810774944 1.67290765285e-05 -17.374267745 -10.5864435598
1822 19797 -0.208195373455 1.59817520217e-05 -17.3711535374 -10.5893051457
1823 20171 -0.208278303242 1.62741633685e-05 -17.368208338 -10.5518371255
1824 19951 -0.208363214358 1.61290653909e-05 -17.3651949601 -10.5717348441
1825 20026 -0.20844721055 1.61931168624e-05 -17.3622162269 -10.5958302127
1826 19971 -0.208531656227 1.60125713548e-05 -17.3592237326 -10.5783413291
1827 20285 -0.208614512694 1.62178374621e-05 -17.3562896764 -10.5648949705
1828 20179 -0.208698651077 1.62633165955e-05 -17.3533123741 -10.5752476256
1829 19981 -0.208783442113 1.59404602844e-05 -17.350314165 -10.6194117884
1830 20444 -0.2088656035 1.64404161939e-05 -17.3474110336 -10.5974755737
1831 19883 -0.208951528829 1.5850538018e-05 -17.3443771071 -10.5717383313
1832 20531 -0.209033054746 1.65125849264e-05 -17.3415005983 -10.5780983838
1833 19822 -0.209119489924 1.62051695404e-05 -17.3384530833 -10.5784763614
1834 19744 -0.209204484159 1.59470623329e-05 -17.3354585881 -10.5697146276
1835 20188 -0.209287199144 1.61222665781e-05 -17.3325465017 -10.5622803702
1836 20278 -0.209370636851 1.6281221188e-05 -17.3296110747 -10.5990246145
1837 20043 -0.20945539071 1.5969345528e-05 -17.3266315051 -10.5816247105
1838 20448 -0.209537694172 1.62434094723e-05 -17.3237401631 -10.5935361994
1839 20289 -0.209621737622 1.64965419015e-05 -17.3207898102 -10.5823444268
1840 19621 -0.209708531652 1.60366035229e-05 -17.3177451396 -10.5557171259
1841 19881 -0.209792351485 1.56293819345e-05 -17.3148069615 -10.5590561985
1842 20995 -0.209871845789 1.61836244631e-05 -17.3120223673 -10.5894936934
1843 20958 -0.209954231668 1.66538013016e-05 -17.309138495 -10.5481774955
1844 19947 -0.210041133344 1.60758500784e-05 -17.3060987655 -10.5839794148
1845 20131 -0.210124635009 1.58576682148e-05 -17.3031801058 -10.5720184079
1846 20772 -0.210205723 1.63998838153e-05 -17.3003478184 -10.5299718351
1847 20285 -0.210290582471 1.62014248817e-05 -17.2973859137 -10.5271771454
1848 20213 -0.21037456575 1.59684481101e-05 -17.2944567189 -10.5492019935
1849 20623 -0.210456514038 1.66043129485e-05 -17.2916005397 -10.5612990533
1850 19727 -0.210543639513 1.56014861647e-05 -17.2885661239 -10.5758108638
1851 20892 -0.210623188201 1.65727864973e-05 -17.2857975773 -10.5583541144
1852 20048 -0.210709448623 1.60837423994e-05 -17.2827975791 -10.5477943032
1853 20217 -0.210792813959 1.60506677981e-05 -17.2799003794 -10.574111061
1854 20456 -0.210875520473 1.61111299496e-05 -17.2770281253 -10.5566490078
1855 20571 -0.210958305755 1.60411011209e-05 -17.2741551781 -10.5822900176
1856 20834 -0.2110402089 1.66325903778e-05 -17.2713148532 -10.586206665
1857 19872 -0.211127164246 1.57046297493e-05 -17.2683015075 -10.5745464564
1858 20826 -0.211207365443 1.67889609263e-05 -17.2655242128 -10.5333349309
1859 19552 -0.211295853758 1.56055902189e-05 -17.2624621596 -10.5757198142
1860 20698 -0.211375795346 1.61277678386e-05 -17.2596978557 -10.5845913829
1861 20779 -0.211458249817 1.60136211915e-05 -17.2568486438 -10.544495293
1862 21103 -0.211539489012 1.66552913818e-05 -17.2540433955 -10.5441313761
1863 20082 -0.211626105911 1.58073907424e-05 -17.2510546025 -10.5804683257
1864 20827 -0.211706828986 1.63018168378e-05 -17.2482711783 -10.5318425533
1865 20542 -0.211790651638 1.59403251857e-05 -17.2453829144 -10.5496242609
1866 21018 -0.211871682107 1.6311941773e-05 -17.2425928315 -10.5526963156
1867 20710 -0.211955217734 1.62251907128e-05 -17.2397185166 -10.5653280822
1868 20587 -0.212038557157 1.60598751339e-05 -17.2368530013 -10.5326173839
1869 20810 -0.212120602423 1.5880345385e-05 -17.2340339807 -10.5455213437
1870 21423 -0.212200562626 1.64688437945e-05 -17.2312885061 -10.5585476326
1871 20775 -0.212284768097 1.65063320342e-05 -17.2283992988 -10.5487301172
1872 20071 -0.212370634426 1.53682036402e-05 -17.2254552483 -10.5988246204
1873 21766 -0.212447403107 1.66334218546e-05 -17.2228249545 -10.5485983263
1874 20759 -0.212532484251 1.65081354356e-05 -17.2199118716 -10.5716151398
1875 20051 -0.212618400905 1.54583182104e-05 -17.2169723319 -10.5839691311
1876 21546 -0.2126960132 1.67573768981e-05 -17.2143187723 -10.5411225759
1877 20292 -0.212782707892 1.59163947731e-05 -17.2113567672 -10.5601486723
1878 20813 -0.212864014749 1.59457059342e-05 -17.2085808362 -10.5543952016
1879 21284 -0.212944565126 1.63717750681e-05 -17.2058326338 -10.5256827948
1880 20845 -0.213028134816 1.59892763261e-05 -17.2029834174 -10.5605000017
1881 21223 -0.213109021975 1.63262899602e-05 -17.2002275952 -10.5415588262
1882 20881 -0.213192286869 1.62962637509e-05 -17.1973927515 -10.5796330212
1883 20607 -0.213275948981 1.62235869922e-05 -17.1945464133 -10.5354258755
1884 20487 -0.213359481368 1.63447603424e-05 -17.1917065161 -10.5401391591
1885 20119 -0.213444404111 1.58978165813e-05 -17.1888214248 -10.5303625522
1886 20675 -0.213525887585 1.60099908532e-05 -17.1860551411 -10.557643284
1887 21005 -0.213607297384 1.66498433394e-05 -17.1832932783 -10.5445371531
1888 20000 -0.213694063741 1.57124737815e-05 -17.1803518025 -10.537916971
1889 20943 -0.213774079695 1.62739227343e-05 -17.1776411014 -10.5434384824
1890 20715 -0.213857408872 1.63369364566e-05 -17.1748201232 -10.5368589151
1891 20359 -0.213941789056 1.57889143805e-05 -17.171965606 -10.5348186048
1892 21154 -0.214021792279 1.66770683279e-05 -17.1692610533 -10.5615573561
1893 20086 -0.214108513497 1.58512404807e-05 -17.1663314768 -10.5210986326
1894 20739 -0.214189632883 1.59171647111e-05 -17.1635930973 -10.5310333819
1895 21270 -0.214270065775 1.6289235463e-05 -17.1608797595 -10.539069254
1896 21006 -0.214352894039 1.62569896971e-05 -17.1580875575 -10.5352124308
1897 20813 -0.214435940231 1.62243496724e-05 -17.1552899851 -10.5664659511
1898 20691 -0.214519065325 1.60572265781e-05 -17.1524917345 -10.5282994147
1899 20921 -0.214600879644 1.59209970869e-05 -17.1497395412 -10.5524518219
1900 21448 -0.214680996781 1.61279577759e-05 -17.1470462962 -10.5457465543
1901 21531 -0.214761998512 1.60423568342e-05 -17.14432518 -10.5636131602
1902 21803 -0.214842066304 1.64280326311e-05 -17.1416372797 -10.5401512808
1903 21232 -0.214925155786 1.59093940626e-05 -17.1388498748 -10.5550634111
1904 21793 -0.215004579232 1.6246002977e-05 -17.1361872946 -10.559664651
1905 21617 -0.215086011635 1.5967128815e-05 -17.1334592321 -10.528235993
1906 22058 -0.215165242171 1.67581549953e-05 -17.1308067459 -10.5719693898
1907 20773 -0.215250932155 1.5817006028e-05 -17.127940019 -10.5706027202
1908 21523 -0.215330388346 1.63128440788e-05 -17.1252837054 -10.5256079001
1909 21205 -0.215412946492 1.60958004363e-05 -17.1225255883 -10.5009864822
1910 21357 -0.215494116036 1.63293537868e-05 -17.1198157464 -10.5118210364
1911 21006 -0.215577147782 1.56762447915e-05 -17.1170456664 -10.5436540119
1912 22078 -0.215654900921 1.65421660852e-05 -17.1144534594 -10.5175138842
1913 21252 -0.215738527508 1.60947148843e-05 -17.1116673465 -10.5500248498
1914 21407 -0.215819597312 1.61947607482e-05 -17.1089683023 -10.5513233161
1915 21345 -0.215901288823 1.59182328096e-05 -17.1062504369 -10.5344283605
1916 21889 -0.215980581339 1.66198706302e-05 -17.1036141861 -10.5711045116
1917 20905 -0.216065295764 1.59476857302e-05 -17.1007996302 -10.525182523
1918 21374 -0.216145686759 1.62115569341e-05 -17.098130585 -10.5376670189
1919 21276 -0.216227595863 1.60261358543e-05 -17.0954130075 -10.5253322738
1920 21581 -0.216307994386 1.6276893302e-05 -17.092747382 -10.5436397348
1921 21340 -0.216390109947 1.61987428666e-05 -17.0900267018 -10.5221926791
1922 21270 -0.216471966251 1.58639861716e-05 -17.0873164945 -10.5626547963
1923 21933 -0.216550910009 1.62451259828e-05 -17.0847044991 -10.5497090849
1924 21758 -0.216632074109 1.63418263595e-05 -17.0820208597 -10.5611867538
1925 21374 -0.216714452087 1.62436664244e-05 -17.0792989694 -10.5486741447
1926 21207 -0.216796657217 1.63177744528e-05 -17.0765846818 -10.522940602
1927 20883 -0.216879874121 1.58807473087e-05 -17.0738389097 -10.5330811885
1928 21497 -0.216959698093 1.61013692415e-05 -17.0712069049 -10.548418702
1929 21639 -0.217040365161 1.67642075067e-05 -17.0685489063 -10.5255848565
1930 20366 -0.217126938585 1.56841202414e-05 -17.0656983088 -10.5255099633
1931 21388 -0.217205975259 1.63204789446e-05 -17.0630976951 -10.547708772
1932 21056 -0.217288864398 1.54129202245e-05 -17.0603721869 -10.5026489974
1933 22731 -0.217364205239 1.67517522585e-05 -17.0578965334 -10.5515343374
1934 21421 -0.217448557543 1.64174928141e-05 -17.0551266387 -10.5213892185
1935 20882 -0.217532286075 1.59040997437e-05 -17.0523791789 -10.504586767
1936 21445 -0.217612324188 1.62650376977e-05 -17.0497546324 -10.5232322413
1937 21231 -0.217694590231 1.59647541511e-05 -17.047058878 -10.5198696504
1938 21670 -0.217774516241 1.59160760128e-05 -17.0444415967 -10.5160052684
1939 22227 -0.217853192631 1.59897762919e-05 -17.0418669605 -10.5412620475
1940 22629 -0.21793152923 1.65676768273e-05 -17.0393051422 -10.5382347954
1941 21726 -0.218014365872 1.59567293399e-05 -17.0365980024 -10.5050837538
1942 22193 -0.218093304249 1.6701872759e-05 -17.0340200201 -10.5122390588
1943 21020 -0.218178203748 1.58126892224e-05 -17.0312492743 -10.5225641316
1944 21788 -0.218257152858 1.64112768596e-05 -17.0286745031 -10.5089329221
1945 21253 -0.21834011564 1.61388379463e-05 -17.0259706805 -10.5511362873
1946 21312 -0.218421587985 1.61459058165e-05 -17.0233172728 -10.5102813758
1947 21356 -0.218503012304 1.61088299867e-05 -17.0206672495 -10.5072915198
1948 21481 -0.218584013391 1.61592608956e-05 -17.0180328048 -10.5208744446
1949 21496 -0.218665238883 1.60422241869e-05 -17.0153928669 -10.5131531819
1950 21768 -0.21874537063 1.63726935666e-05 -17.012790247 -10.4971802075
1951 21317 -0.218828014518 1.61461783465e-05 -17.0101078745 -10.5406016815
1952 21360 -0.218909431787 1.59732920952e-05 -17.0074671396 -10.5015337828
1953 21782 -0.218989193259 1.61290246178e-05 -17.0048818649 -10.5263414865
1954 21864 -0.219069581229 1.5892580951e-05 -17.0022780399 -10.5401704507
1955 22480 -0.219147698924 1.67688759147e-05 -16.9997494383 -10.5221612093
1956 21147 -0.219232681271 1.59824948808e-05 -16.9970005214 -10.5480092074
1957 21545 -0.219312927091 1.57014469188e-05 -16.9944066203 -10.4948539168
1958 22586 -0.21938992344 1.66156134085e-05 -16.9919194024 -10.5122299936
1959 21580 -0.219473281132 1.62013145149e-05 -16.989228509 -10.5201448183
1960 21503 -0.21955470453 1.62522851347e-05 -16.9866018777 -10.4833610006
1961 21316 -0.219636742052 1.55349402059e-05 -16.9839572536 -10.5178611212
1962 22728 -0.219712684597 1.65450100483e-05 -16.981510737 -10.5020487666
1963 21871 -0.219795132745 1.65756822236e-05 -16.9788564075 -10.4948167884
1964 20981 -0.219879467561 1.59041550294e-05 -16.9761432408 -10.530891299
1965 21547 -0.21995931712 1.56700630586e-05 -16.9735761423 -10.5053051289
1966 22660 -0.220036033569 1.63063278237e-05 -16.9711113922 -10.5155917529
1967 22340 -0.220116435102 1.65816050797e-05 -16.9685299513 -10.5249367441
1968 21418 -0.220199934856 1.6004066653e-05 -16.9658508806 -10.5211916341
1969 21773 -0.220279866485 1.60413606852e-05 -16.9632880513 -10.5376903073
1970 22051 -0.220359479101 1.58129009002e-05 -16.9607371592 -10.5409563071
1971 22856 -0.220436562336 1.67831865259e-05 -16.9582689352 -10.4934400551
1972 21470 -0.2205209759 1.585924258e-05 -16.9555678232 -10.495255903
1973 22150 -0.22059950869 1.61618933605e-05 -16.9530566045 -10.5215192315
1974 22160 -0.220679521861 1.61297607462e-05 -16.9504997489 -10.516976455
1975 22242 -0.220759227877 1.64011609901e-05 -16.9479544139 -10.5386387448
1976 21718 -0.220841246884 1.61179880664e-05 -16.945336991 -10.497063338
1977 21825 -0.220921653085 1.63687632126e-05 -16.942772783 -10.5078871911
1978 21381 -0.221004152724 1.60417725705e-05 -16.9401436095 -10.4938971642
1979 21653 -0.221084495577 1.60755346128e-05 -16.9375849169 -10.5310284729
1980 21853 -0.221164637437 1.60517317993e-05 -16.9350343408 -10.5092473718
1981 22108 -0.221244197437 1.63248565417e-05 -16.9325039759 -10.5121775669
1982 21755 -0.221325765639 1.62746150121e-05 -16.9299114912 -10.4992794767
1983 21517 -0.221407531256 1.61840442867e-05 -16.9273145086 -10.5031079283
1984 21478 -0.221488915508 1.56485422212e-05 -16.9247314036 -10.4950121743
1985 22637 -0.221565565687 1.65534279554e-05 -16.9223001649 -10.5155873256
1986 21765 -0.221648256704 1.58846934948e-05 -16.9196790673 -10.5071825305
1987 22396 -0.221726481668 1.64578140979e-05 -16.9172012013 -10.4835593023
1988 21743 -0.221808736493 1.58620988508e-05 -16.9145974333 -10.5107165531
1989 22425 -0.221886800082 1.6154773739e-05 -16.9121279948 -10.501367219
1990 22451 -0.221966257397 1.63963366153e-05 -16.9096161227 -10.5217795081
1991 21933 -0.22204784977 1.62176223236e-05 -16.9070384915 -10.5170497452
1992 21819 -0.222128763486 1.59953467391e-05 -16.9044840359 -10.5055515071
1993 22201 -0.222207879024 1.62690012912e-05 -16.901988019 -10.49069912
1994 21971 -0.222288768217 1.61566785312e-05 -16.8994377507 -10.4772177155
1995 21992 -0.222369059495 1.60153155914e-05 -16.8969080374 -10.5207129626
1996 22331 -0.22244804163 1.63430660069e-05 -16.8944212259 -10.5151197439
1997 21934 -0.222529367136 1.62227569034e-05 -16.8918623454 -10.4682890151
1998 21809 -0.22261032571 1.61280381308e-05 -16.8893167358 -10.478694298
1999 21894 -0.222690654968 1.58677834074e-05 -16.8867926141 -10.4728432083
2000 22567 -0.222768499241 1.65040449506e-05 -16.8843481905 -10.5138503981
2001 21807 -0.222850864859 1.60236946512e-05 -16.8817635188 -10.5047734726
2002 22125 -0.222930256564 1.61148187485e-05 -16.8792738507 -10.5019039968
2003 22241 -0.223009891304 1.62374146912e-05 -16.8767782175 -10.5133653761
2004 22081 -0.223090421686 1.56982791818e-05 -16.8742562015 -10.5054218978
2005 23155 -0.223166450197 1.6773181941e-05 -16.8718767272 -10.4810114692
2006 21773 -0.223250224491 1.6162416749e-05 -16.8692565785 -10.4976264534
2007 21781 -0.22333093216 1.61502654615e-05 -16.8667340727 -10.4659811925
2008 21816 -0.223411514643 1.6010903051e-05 -16.8642171721 -10.5117554563
2009 22163 -0.223490775129 1.60682468029e-05 -16.8617432109 -10.4925655179
2010 22384 -0.223569924348 1.64124851527e-05 -16.8592743528 -10.4850420992
2011 21832 -0.22365178623 1.57195081963e-05 -16.8567225921 -10.5130220141
2012 22845 -0.223728433099 1.64222979798e-05 -16.8543349682 -10.4788316688
2013 22259 -0.22380955361 1.59647896133e-05 -16.8518096456 -10.49013848
2014 22719 -0.223887612484 1.6168338693e-05 -16.8493812433 -10.4893926054
2015 22714 -0.223966674688 1.62415374418e-05 -16.8469232356 -10.4971827576
2016 22541 -0.224046399074 1.61533216272e-05 -16.8444462786 -10.4836945218
2017 22571 -0.224125638712 1.64012298086e-05 -16.8419860101 -10.523124186
2018 22039 -0.224207058387 1.61188402405e-05 -16.839459744 -10.4634534368
2019 22145 -0.22428688455 1.60082910507e-05 -16.8369845817 -10.5127019859
2020 22503 -0.2243655308 1.588562408e-05 -16.8345476116 -10.4884224055
2021 23153 -0.224442470494 1.63660774191e-05 -16.8321650635 -10.5055089511
2022 22688 -0.224522545158 1.63918541026e-05 -16.8296870548 -10.5045437363
2023 22175 -0.224603669621 1.58771830963e-05 -16.8271782404 -10.4836464601
2024 22835 -0.224681101872 1.63462064205e-05 -16.8247851869 -10.5440277397
2025 22422 -0.224761553154 1.61206720262e-05 -16.8223004606 -10.4544303686
2026 22526 -0.224840710958 1.61057098241e-05 -16.8198573038 -10.469727566
2027 22665 -0.224919552639 1.62064579123e-05 -16.8174255005 -10.5099111705
2028 22573 -0.224999049184 1.64120137456e-05 -16.8149751104 -10.4908427065
2029 22017 -0.225080563348 1.55153336359e-05 -16.8124642088 -10.4944437175
2030 23522 -0.225155118477 1.65959153394e-05 -16.8101691556 -10.4988882276
2031 22519 -0.225236622561 1.61251170267e-05 -16.8076618155 -10.4663793802
2032 22613 -0.225315649297 1.61895300952e-05 -16.8052323061 -10.5096361775
2033 22560 -0.225395085816 1.63040096243e-05 -16.802791804 -10.4819482712
2034 22247 -0.225475644418 1.62979016145e-05 -16.8003184709 -10.4715908426
2035 21952 -0.225556712233 1.56557687556e-05 -16.7978311718 -10.5024095517
2036 23120 -0.225632593233 1.64185357539e-05 -16.7955045281 -10.4906799344
2037 22536 -0.225713196006 1.56410545765e-05 -16.7930347097 -10.5085107877
2038 23770 -0.225787961045 1.66019054872e-05 -16.7907452455 -10.479240502
2039 22742 -0.225869092733 1.61803035311e-05 -16.7882624259 -10.4957664929
2040 22710 -0.225948221444 1.62281383788e-05 -16.7858425099 -10.4869473577
2041 22568 -0.226027832943 1.62334016201e-05 -16.7834094302 -10.4935827986
2042 22415 -0.226107741745 1.61509848133e-05 -16.7809688779 -10.4566863342
2043 22450 -0.226187182868 1.61010139653e-05 -16.7785442102 -10.4830060615
2044 22599 -0.226266116051 1.60405194232e-05 -16.7761366254 -10.4957624453
2045 22889 -0.226344252757 1.56878891232e-05 -16.7737548839 -10.5017105051
2046 24028 -0.226418838468 1.64827297608e-05 -16.7714828199 -10.4865489134
2047 23269 -0.226498471535 1.64552513335e-05 -16.7690585491 -10.4684427499
2048 22597 -0.226579145553 1.60937094586e-05 -16.7666042176 -10.4746764008
2049 22764 -0.226657756739 1.59001728208e-05 -16.7642142191 -10.4672801374
2050 23387 -0.226734380728 1.60391112016e-05 -16.7618861326 -10.4856099736
2051 23691 -0.226811177556 1.61367459433e-05 -16.759554275 -10.4737151663
2052 23762 -0.226888325836 1.6522839217e-05 -16.7572132369 -10.4827054715
2053 22918 -0.226968761656 1.60872591517e-05 -16.7547740296 -10.5078423679
2054 23102 -0.227046763546 1.60529684126e-05 -16.7524101799 -10.479759616
2055 23369 -0.227124153793 1.62795694331e-05 -16.7500663721 -10.4957712899
2056 23102 -0.227203089141 1.6209718859e-05 -16.7476773141 -10.4976697275
2057 23000 -0.227281859088 1.61905434647e-05 -16.7452948153 -10.48763639
2058 22943 -0.227360633448 1.60982020631e-05 -16.7429137335 -10.4359074887
2059 23102 -0.227438689191 1.62314657601e-05 -16.740555901 -10.4767985691
2060 22950 -0.227517651879 1.63108451595e-05 -16.7381722188 -10.4652380546
2061 22616 -0.227597584257 1.58245748875e-05 -16.7357608469 -10.4692391339
2062 23414 -0.227673799909 1.62335227595e-05 -16.7334630817 -10.4773927776
2063 23255 -0.227752252855 1.61766929836e-05 -16.7310993759 -10.4421477799
2064 23230 -0.227830472128 1.62226691689e-05 -16.7287442338 -10.4732351184
2065 23097 -0.227909139181 1.63551819327e-05 -16.7263771423 -10.5064986472
2066 22658 -0.227989213227 1.60711886775e-05 -16.723969292 -10.476126602
2067 22878 -0.228067519123 1.60010153451e-05 -16.7216161485 -10.5026872105
2068 23265 -0.228144831499 1.5905086997e-05 -16.7192943517 -10.4646528949
2069 23890 -0.228220668314 1.64784058864e-05 -16.717018306 -10.4377376852
2070 23145 -0.228300492597 1.60797014073e-05 -16.7146241239 -10.485010289
2071 23349 -0.22837804482 1.63792081842e-05 -16.7122995967 -10.4674433002
2072 22850 -0.22845789982 1.60305893169e-05 -16.7099075993 -10.4535143568
2073 23167 -0.228535518953 1.61954577253e-05 -16.7075840839 -10.4540705343
2074 23098 -0.228614052277 1.61425495121e-05 -16.7052347146 -10.4591023783
2075 23154 -0.228692235722 1.61264059421e-05 -16.7028973217 -10.4679551054
2076 23248 -0.228770182596 1.6174909045e-05 -16.7005684996 -10.4364107256
2077 23228 -0.228848397937 1.65213763133e-05 -16.6982331589 -10.4818881299
2078 22406 -0.228929739856 1.61861813933e-05 -16.6958060606 -10.4860043629
2079 22361 -0.229009512411 1.55912248223e-05 -16.6934273676 -10.4728541284
2080 23706 -0.229084141077 1.64447215476e-05 -16.6912034713 -10.4658330914
2081 23046 -0.229163974275 1.57552520898e-05 -16.6888259944 -10.4745461586
2082 24028 -0.229238880588 1.65567843744e-05 -16.6865966629 -10.4922143976
2083 23095 -0.229319172335 1.56488765283e-05 -16.6842085776 -10.5041445573
2084 24341 -0.229393093323 1.63710877898e-05 -16.6820113696 -10.4781515091
2085 23840 -0.22947123322 1.64881231742e-05 -16.6796902119 -10.4740639033
2086 23074 -0.229551227693 1.59840514196e-05 -16.6773155086 -10.4542843187
2087 23505 -0.229628063201 1.621985208e-05 -16.6750360521 -10.4676071733
2088 23377 -0.229706243958 1.58725809564e-05 -16.6727181641 -10.4510853266
2089 24084 -0.229781619756 1.63573873243e-05 -16.670484847 -10.4723723101
2090 23621 -0.229860055205 1.61151018261e-05 -16.6681623438 -10.4913017614
2091 23744 -0.229937129388 1.59258365692e-05 -16.6658816058 -10.4612898713
2092 24330 -0.230012374519 1.62131810041e-05 -16.6636563852 -10.4828159104
2093 24214 -0.230089160743 1.59809593345e-05 -16.6613870075 -10.4631312552
2094 24674 -0.230164139451 1.63679349221e-05 -16.6591724308 -10.4686070595
2095 24174 -0.230241722917 1.65180333036e-05 -16.6568823548 -10.4808519212
2096 23327 -0.230321427734 1.59346224783e-05 -16.6545311805 -10.4528420231
2097 23882 -0.230397418205 1.6361826716e-05 -16.6522910062 -10.4652696356
2098 23413 -0.230476223786 1.61830813838e-05 -16.6499693187 -10.4686069788
2099 23373 -0.23055423475 1.59976492103e-05 -16.6476725199 -10.4509305128
2100 23776 -0.230630694917 1.63100585813e-05 -16.645422806 -10.4371513922
2101 23432 -0.230709219641 1.59829588157e-05 -16.6431138145 -10.4291881626
2102 23872 -0.230785456493 1.63419164174e-05 -16.6408735194 -10.4643490918
2103 23450 -0.230864103208 1.61651718708e-05 -16.6385638757 -10.4558009627
2104 23452 -0.230941895623 1.64857977577e-05 -16.6362807854 -10.4659830022
2105 22704 -0.23102252823 1.53913171529e-05 -16.6339158762 -10.4745622013
2106 24564 -0.23109490193 1.620193065e-05 -16.631794527 -10.4457289155
2107 24475 -0.231171224941 1.64960143035e-05 -16.6295587822 -10.4491311648
2108 23670 -0.231250244266 1.6013712047e-05 -16.6272455266 -10.4327709919
2109 24039 -0.231326361548 1.61052209627e-05 -16.625018643 -10.4800475554
2110 24188 -0.231402677577 1.62570152401e-05 -16.6227873385 -10.4669689467
2111 23966 -0.23148006897 1.60730300087e-05 -16.6205260168 -10.4730442942
2112 24194 -0.231556223862 1.63871114716e-05 -16.6183022235 -10.479506996
