100 100000 0.75 gpomdp cheb_gpomdp 30000000
988 7627 -0.128231671742 1.57616521487e-05 -21.6181176599 -11.0382402365
989 7947 -0.128338064305 1.58489353471e-05 -21.6097896841 -11.126355501
990 8207 -0.128443335644 1.59633781073e-05 -21.6015595403 -11.0631321029
991 8378 -0.128548282091 1.67478053643e-05 -21.5933647471 -11.0426769668
992 7898 -0.128661678995 1.59989449373e-05 -21.5845212436 -11.0849664227
993 8034 -0.1287690908 1.61974765551e-05 -21.5761551605 -11.0417293168
994 8009 -0.128878002854 1.59284068664e-05 -21.567682796 -11.0310050872
995 8205 -0.128983817875 1.63392646208e-05 -21.559461528 -11.0459871268
996 8063 -0.129093317134 1.63495188805e-05 -21.5509645544 -11.0680622879
997 7915 -0.129203903215 1.56898446875e-05 -21.5423941063 -11.1168940603
998 8308 -0.129307487827 1.65755528447e-05 -21.5343761568 -11.0538550419
999 7970 -0.129419210447 1.60483465762e-05 -21.5257389831 -11.1111876002
1000 8066 -0.129526735411 1.60301559762e-05 -21.5174367915 -11.089596815
1001 8178 -0.129633398919 1.61829811359e-05 -21.5092112383 -11.0756987727
1002 8164 -0.12974117195 1.62963210349e-05 -21.5009103452 -11.0604375118
1003 8057 -0.129850419104 1.60245865409e-05 -21.4925063819 -11.0737307264
1004 8174 -0.129957074937 1.63419018349e-05 -21.4843119096 -11.0362557924
1005 8030 -0.130066814022 1.62777681302e-05 -21.4758909976 -11.0899284387
1006 7940 -0.130176740029 1.62143854236e-05 -21.4674663488 -11.065179124
1007 7902 -0.130286503361 1.60174787641e-05 -21.4590647408 -11.000026153
1008 8023 -0.130394113559 1.58781855892e-05 -21.4508381786 -11.0629841735
1009 8261 -0.130499234491 1.63473478177e-05 -21.4428116866 -11.0751369251
1010 8111 -0.130608460734 1.61064550805e-05 -21.4344819464 -11.0639188849
1011 8161 -0.130715748847 1.6773126539e-05 -21.4263101254 -11.1146687313
1012 7674 -0.130830964953 1.57235769089e-05 -21.4175455953 -11.0969377273
1013 8027 -0.130936570523 1.62731110999e-05 -21.4095222605 -11.0180113539
1014 7941 -0.131046459654 1.61661196982e-05 -21.4011837404 -10.9825851169
1015 7941 -0.131155621732 1.62766972846e-05 -21.3929107287 -11.0803746302
1016 7853 -0.131266148754 1.58133697759e-05 -21.3845447526 -11.0212562698
1017 8140 -0.131371619949 1.63211909019e-05 -21.3765712758 -11.0523242682
1018 8013 -0.131481333309 1.63471019087e-05 -21.3682872512 -11.0423832422
1019 7868 -0.131592233881 1.59850646097e-05 -21.3599240892 -11.0641821193
1020 8014 -0.131699681172 1.61209516055e-05 -21.3518313987 -11.0718960567
1021 8051 -0.131807793273 1.62864086297e-05 -21.3436986069 -11.0802298611
1022 7954 -0.131917682248 1.60729980062e-05 -21.3354423802 -11.0354096231
1023 8030 -0.132025615582 1.60243875196e-05 -21.3273431091 -11.1126381484
1024 8147 -0.132132448168 1.63721971067e-05 -21.3193362029 -11.0112059672
1025 7979 -0.132242742048 1.61668261168e-05 -21.3110800538 -11.1009344282
1026 7979 -0.132351652535 1.58021470199e-05 -21.3029375853 -11.0555550349
1027 8280 -0.132456153804 1.67785574314e-05 -21.2951342056 -11.0199358607
1028 7782 -0.132570607509 1.57635723525e-05 -21.2865982437 -10.9835293788
1029 8107 -0.132675958299 1.60294325665e-05 -21.278750948 -11.0265489327
1030 8221 -0.13278234304 1.59322936031e-05 -21.2708361238 -11.0335796965
1031 8419 -0.132886830892 1.63987508035e-05 -21.2630716894 -11.091823902
1032 8223 -0.132995650871 1.61587519013e-05 -21.254995081 -11.0568854561
1033 8230 -0.133102835849 1.6314646742e-05 -21.2470495243 -11.0714952068
1034 8107 -0.133211867724 1.6047123429e-05 -21.2389769205 -11.0103745072
1035 8206 -0.133318465543 1.62604112724e-05 -21.2310941307 -10.98648998
1036 8128 -0.133426994789 1.59219063581e-05 -21.2230782478 -11.0347644736
1037 8332 -0.133531954836 1.6652557764e-05 -21.215335309 -10.9694272
1038 7931 -0.133644473095 1.59714283042e-05 -21.2070449651 -11.039250448
1039 8090 -0.133751327496 1.62343894483e-05 -21.1991816565 -10.9826404518
1040 8035 -0.133860313179 1.59164375906e-05 -21.1911712487 -11.0514413875
1041 8242 -0.133965813346 1.61739689621e-05 -21.1834263782 -11.0149926369
1042 8236 -0.134073058297 1.60975342956e-05 -21.1755628359 -11.0665218162
1043 8294 -0.134179421997 1.64515306305e-05 -21.1677732691 -11.0437869519
1044 8058 -0.134289706567 1.55934678697e-05 -21.1597063821 -11.0175769938
1045 8541 -0.134391238819 1.64306296198e-05 -21.1522885224 -11.0069212302
1046 8315 -0.134499663968 1.61694729533e-05 -21.1443764036 -11.0767891672
1047 8313 -0.134606383086 1.66102865134e-05 -21.1365981736 -10.9682804042
1048 7947 -0.134718503395 1.61494263244e-05 -21.1284362995 -11.0558936151
1049 7961 -0.13482741929 1.51238283694e-05 -21.1205175094 -11.0370552433
1050 8851 -0.134924152289 1.65868485123e-05 -21.1134925814 -11.0259776821
1051 8482 -0.135032529441 1.66330037592e-05 -21.1056310675 -11.0078228862
1052 8090 -0.135143807041 1.58791232116e-05 -21.0975690766 -11.0492537402
1053 8330 -0.135248502937 1.59713507135e-05 -21.0899930844 -11.0179840288
1054 8497 -0.135352765901 1.59814159384e-05 -21.0824572294 -11.01207542
1055 8658 -0.135456117039 1.66299452356e-05 -21.0749959409 -10.9912499564
1056 8261 -0.135566220479 1.59409088292e-05 -21.0670566514 -11.0420756455
1057 8452 -0.135670557046 1.65747160321e-05 -21.059542199 -11.0126279101
1058 8109 -0.135781313555 1.56899305974e-05 -21.0515749429 -11.0170619409
1059 8511 -0.135883652592 1.63805916982e-05 -21.0442219416 -11.0368595189
1060 8328 -0.135991663467 1.61633882038e-05 -21.0364705173 -10.985615118
1061 8331 -0.136098226227 1.62929992765e-05 -21.0288321556 -10.9932190038
1062 8225 -0.136206332615 1.61626555018e-05 -21.0210924068 -11.0523955537
1063 8228 -0.136313551685 1.55773330929e-05 -21.0134253803 -11.0334610151
1064 8735 -0.136413843322 1.6708859215e-05 -21.0062619968 -10.9831494461
1065 8268 -0.136524422021 1.56054876355e-05 -20.9983731116 -11.0340043624
1066 8753 -0.136624795131 1.62075539958e-05 -20.9912207039 -11.0299245125
1067 8717 -0.136729256459 1.68432883855e-05 -20.983785444 -11.0196058385
1068 8139 -0.13684160272 1.64825530315e-05 -20.9757985795 -11.0000310987
1069 7882 -0.136953317994 1.56284681352e-05 -20.9678664443 -11.0059345719
1070 8325 -0.137056391183 1.60239526895e-05 -20.9605566403 -11.019721489
1071 8446 -0.137161308704 1.64113954816e-05 -20.9531246159 -11.0347679874
1072 8239 -0.137270108123 1.58401402816e-05 -20.9454267345 -11.0154013885
1073 8517 -0.137373393648 1.61499742659e-05 -20.9381275587 -11.0202879306
1074 8531 -0.137478608331 1.6202809852e-05 -20.9307006295 -11.0288154543
1075 8500 -0.137584363687 1.63857492985e-05 -20.9232442469 -11.0029514062
1076 8313 -0.137692506741 1.59884191607e-05 -20.9156285347 -11.0654835255
1077 8465 -0.137797078361 1.66134201302e-05 -20.9082729889 -10.9633184471
1078 8090 -0.137908226094 1.58048657324e-05 -20.9004641963 -11.038150913
1079 8393 -0.138012040164 1.60835717083e-05 -20.8931792935 -10.988642806
1080 8464 -0.13811723839 1.63628091979e-05 -20.8858057754 -11.0254483111
1081 8297 -0.138225333634 1.66368523838e-05 -20.8782381143 -10.9722281741
1082 7911 -0.138337892975 1.54397379279e-05 -20.8703675111 -11.0151477486
1083 8517 -0.138438564 1.63232091523e-05 -20.8633364583 -10.9663283652
1084 8383 -0.138545845923 1.62985461963e-05 -20.85585227 -11.0332274579
1085 8272 -0.138653683521 1.58271924237e-05 -20.848338226 -11.0086596525
1086 8562 -0.138756610858 1.64343587628e-05 -20.8411746431 -11.0270836285
1087 8333 -0.138864948021 1.59386766846e-05 -20.833643306 -10.9852353498
1088 8528 -0.138968806542 1.63510529797e-05 -20.8264317357 -11.0393987445
1089 8370 -0.139076353899 1.60923448409e-05 -20.8189727004 -10.9874973025
1090 8433 -0.13918180096 1.61372807817e-05 -20.8116678882 -10.9832880332
1091 8458 -0.139287387229 1.64900551797e-05 -20.8043619063 -10.9747956426
1092 8185 -0.139397067133 1.55911293602e-05 -20.7967816318 -11.0118862417
1093 8678 -0.139497781529 1.66868010101e-05 -20.7898290198 -11.0593722457
1094 8232 -0.139608452521 1.58279453272e-05 -20.7821979277 -10.9526725068
1095 8520 -0.139711638476 1.59749844241e-05 -20.7750912884 -11.0612147909
1096 8687 -0.139814774806 1.60927477646e-05 -20.7679960934 -11.0320548344
1097 8752 -0.139918284745 1.68172799116e-05 -20.7608832519 -10.9437123184
1098 8193 -0.140030085535 1.58689267859e-05 -20.753209743 -11.0105545897
1099 8444 -0.140134000626 1.63182319162e-05 -20.7460858878 -11.0052350852
1100 8315 -0.140241685247 1.62654459483e-05 -20.7387121534 -10.9450645553
1101 8232 -0.140349561729 1.60566330689e-05 -20.7313339816 -10.9859621104
1102 8324 -0.140455460913 1.58316398586e-05 -20.7240995025 -10.981372844
1103 8612 -0.140558118269 1.63278720685e-05 -20.7170944725 -10.9695907181
1104 8472 -0.140664862549 1.57934186105e-05 -20.7098188855 -11.0025214218
1105 8799 -0.140766176753 1.62038555478e-05 -20.7029212431 -11.0223211027
1106 8766 -0.140870321351 1.64521380329e-05 -20.6958388443 -10.953047871
1107 8516 -0.140977603002 1.59733001529e-05 -20.6885515138 -10.979405483
1108 8685 -0.141080743857 1.61296840002e-05 -20.6815534848 -10.9355699971
1109 8718 -0.141184697971 1.62388654891e-05 -20.6745082286 -10.975356519
1110 8654 -0.141289737705 1.62639902354e-05 -20.6673974927 -10.9569810682
1111 8569 -0.141395462906 1.61172411724e-05 -20.6602485582 -10.9526703255
1112 8612 -0.141499971539 1.62888124115e-05 -20.6531899622 -11.0231208218
1113 8506 -0.14160624971 1.59733400522e-05 -20.6460200721 -10.9863494156
1114 8674 -0.141709451641 1.61179106761e-05 -20.6390656373 -10.9732053006
1115 8717 -0.141813333647 1.63573100123e-05 -20.6320732446 -10.9760194036
1116 8550 -0.141919783186 1.60330342197e-05 -20.624916207 -10.9947380536
1117 8667 -0.142023417441 1.56654672806e-05 -20.6179563923 -10.9801126849
1118 9119 -0.142122130147 1.69556175401e-05 -20.6113343691 -10.9467449962
1119 8418 -0.142233336018 1.61798915513e-05 -20.6038827434 -10.9772773732
1120 8407 -0.142339524691 1.57503802493e-05 -20.5967756861 -10.9926098768
1121 8770 -0.142440731155 1.6339258108e-05 -20.590009687 -10.968258595
1122 8618 -0.142546644421 1.60895121025e-05 -20.5829369585 -11.026647725
1123 8686 -0.142650529956 1.59090539755e-05 -20.5760075117 -10.94775948
1124 8916 -0.142751914523 1.63300712939e-05 -20.569252392 -10.9787736551
1125 8769 -0.142856849078 1.5621432885e-05 -20.5622685372 -10.971478126
1126 9268 -0.142954491393 1.63216204422e-05 -20.5557771247 -10.9615480458
1127 9123 -0.1430573166 1.6555401066e-05 -20.5489485452 -10.9309649167
1128 8770 -0.143163693788 1.62148019371e-05 -20.5418920569 -11.0249198467
1129 8727 -0.143268138888 1.61492714704e-05 -20.5349716128 -11.0005512199
1130 8742 -0.14337207173 1.61017532111e-05 -20.5280928486 -10.9157828552
1131 8800 -0.143475360472 1.63562044672e-05 -20.5212643495 -11.0360908612
1132 8632 -0.143581293715 1.64353570553e-05 -20.5142689144 -10.9975625931
1133 8400 -0.143689202728 1.58374242905e-05 -20.5071512128 -10.9757812017
1134 8685 -0.143791462 1.58570399963e-05 -20.5004137998 -10.9584240296
1135 8962 -0.14389225436 1.59098707842e-05 -20.4937802901 -10.9665053963
1136 9199 -0.143992074828 1.64078081652e-05 -20.4872178322 -10.9722597755
1137 8977 -0.144096284458 1.64466335204e-05 -20.4803743335 -10.9547085463
1138 8726 -0.144202232765 1.61535783789e-05 -20.4734245117 -10.9165851397
1139 8738 -0.144306222004 1.6256850203e-05 -20.466610889 -11.0132989002
1140 8658 -0.144411353526 1.61638144427e-05 -20.4597301545 -10.9688370534
1141 8660 -0.144515870752 1.60586066698e-05 -20.4528973204 -10.9698118078
1142 8755 -0.144619142904 1.59656499288e-05 -20.4461534078 -10.9220845008
1143 8935 -0.144720778016 1.65060643094e-05 -20.4395236889 -10.9296004087
1144 8633 -0.144827680443 1.58763272353e-05 -20.4325581728 -10.9569018454
1145 8891 -0.144928998048 1.62463871844e-05 -20.4259639139 -10.9584746934
1146 8819 -0.145033098727 1.64057235966e-05 -20.4191959705 -10.9643733733
1147 8608 -0.145139505043 1.60237143912e-05 -20.4122859232 -10.913873638
1148 8734 -0.145242680714 1.59188311753e-05 -20.4055931866 -10.9240699657
1149 8956 -0.145343898673 1.6070217336e-05 -20.3990346174 -10.9865102006
1150 9044 -0.145445583211 1.6292228493e-05 -20.392452961 -10.9318490658
1151 8929 -0.145549331782 1.60912774087e-05 -20.3857450775 -10.9775226151
1152 8997 -0.145651412441 1.67912613748e-05 -20.3791522878 -10.9508157579
1153 8445 -0.14576136479 1.62505187543e-05 -20.3720591486 -10.9119943812
1154 8373 -0.145868228559 1.56388333647e-05 -20.3651732314 -10.9508784617
1155 8834 -0.145968353 1.62316500755e-05 -20.3587286941 -10.9411865325
1156 8776 -0.146072616278 1.59679946245e-05 -20.352025071 -11.0293464708
1157 8955 -0.146174156709 1.63577548921e-05 -20.345503673 -11.014324927
1158 8783 -0.146279187377 1.55956073231e-05 -20.3387655372 -10.9107207667
1159 9307 -0.146376462775 1.63638127173e-05 -20.3325316541 -10.9836204464
1160 9123 -0.146479557938 1.64240778006e-05 -20.3259318568 -10.943366913
1161 8888 -0.146584390948 1.62377410639e-05 -20.3192282308 -10.9438590548
1162 8824 -0.146688408153 1.57875103818e-05 -20.312584158 -10.9959369694
1163 9170 -0.146787614106 1.67842585292e-05 -20.3062542467 -10.9893460874
1164 8613 -0.146896440288 1.56327247169e-05 -20.2993181829 -11.0236725862
1165 9093 -0.146995090705 1.61854808931e-05 -20.2930376009 -10.963962971
1166 9076 -0.14709732632 1.61799989941e-05 -20.2865357071 -10.9439243547
1167 9064 -0.147199594533 1.6000312093e-05 -20.2800387968 -10.9818727015
1168 9218 -0.147299875353 1.66368506389e-05 -20.2736749849 -10.9270474052
1169 8789 -0.147406663648 1.59760714133e-05 -20.2669056477 -10.9570698376
1170 8961 -0.147508221909 1.60398189033e-05 -20.2604749505 -10.9399785709
1171 9077 -0.147609529371 1.61482047387e-05 -20.2540670264 -10.8913838356
1172 9094 -0.147711426496 1.63868963443e-05 -20.2476287383 -10.962010373
1173 8893 -0.147815991481 1.58643731939e-05 -20.241029102 -10.9534246232
1174 9170 -0.14791568132 1.62762274175e-05 -20.2347439591 -10.9562882682
1175 9069 -0.14801852995 1.62199637841e-05 -20.2282666079 -10.9677710683
1176 9020 -0.148121298474 1.6373864414e-05 -20.2218013351 -10.87602341
1177 8832 -0.148226138701 1.59569907258e-05 -20.215212963 -10.9854095763
1178 9022 -0.148327230471 1.62381437668e-05 -20.2088670597 -10.9402574489
1179 8957 -0.148430476993 1.63408459058e-05 -20.2023928849 -10.9802711743
1180 8800 -0.148535297449 1.58036252985e-05 -20.1958272303 -10.9482347077
1181 9130 -0.148634821419 1.60541452475e-05 -20.1896000505 -10.9391152813
1182 9235 -0.148735349589 1.6537905774e-05 -20.1833166716 -10.9593341745
1183 8894 -0.148840874378 1.60266739104e-05 -20.1767281469 -10.8910109746
1184 9021 -0.148942411607 1.61001174541e-05 -20.1703955026 -10.9232365227
1185 9082 -0.149044071788 1.58561133768e-05 -20.164061973 -10.9129499152
1186 9373 -0.149142626174 1.63030195015e-05 -20.1579284069 -10.900099397
1187 9244 -0.149244660982 1.65459232572e-05 -20.1515849364 -10.8928127548
1188 8895 -0.149350228423 1.61355274431e-05 -20.1450290073 -10.9135042669
1189 8923 -0.149453015777 1.55824310995e-05 -20.138652717 -10.9546294507
1190 9468 -0.149549378945 1.66746779811e-05 -20.132681198 -10.9171745077
1191 8992 -0.14965519023 1.62854952001e-05 -20.1261311514 -10.9279009303
1192 8884 -0.149759159838 1.54151680278e-05 -20.1197021977 -10.9490298033
1193 9589 -0.149853888517 1.63087641643e-05 -20.1138507634 -10.9323546251
1194 9452 -0.149954832524 1.67058591258e-05 -20.1076218049 -10.9692024137
1195 8949 -0.150061099188 1.55422971371e-05 -20.1010715246 -10.9349703492
1196 9535 -0.150156878824 1.71628452633e-05 -20.0951739164 -10.9375128412
1197 8619 -0.150268123107 1.51977024692e-05 -20.0883315046 -10.913721037
1198 9511 -0.150361896641 1.65514329929e-05 -20.0825698755 -10.8752625566
1199 9147 -0.150466035491 1.59468029933e-05 -20.0761780092 -10.998894101
1200 9353 -0.150565256587 1.67169343705e-05 -20.070094466 -10.9765535361
1201 8845 -0.150672215028 1.60793565034e-05 -20.063543594 -10.8699901626
1202 8924 -0.150774641303 1.58619328717e-05 -20.0572771695 -10.9183838076
1203 9204 -0.150874130204 1.64543063895e-05 -20.0511968752 -10.9144297845
1204 8939 -0.150978853394 1.61885197174e-05 -20.0448035123 -10.9208170155
1205 8919 -0.15108200116 1.56958881717e-05 -20.0385131635 -10.9229284439
1206 9356 -0.151179649132 1.63394338014e-05 -20.0325644536 -10.895697154
1207 9193 -0.15128219392 1.61815584725e-05 -20.0263239541 -10.9017613995
1208 9179 -0.151383827095 1.59210212152e-05 -20.0201455171 -10.9426652683
1209 9411 -0.151482585602 1.60068211992e-05 -20.0141481066 -10.9104977188
1210 9565 -0.151581072865 1.66450385737e-05 -20.008173315 -10.9338101859
1211 9112 -0.151686001365 1.60909764064e-05 -20.0018145055 -10.9106037043
1212 9182 -0.151787048328 1.61488035915e-05 -19.9956974888 -10.8495542788
1213 9199 -0.151888367996 1.56812406673e-05 -19.9895704227 -10.9219565262
1214 9664 -0.15198435718 1.63959605319e-05 -19.9837716627 -10.950351807
1215 9442 -0.152085894355 1.62968531522e-05 -19.9776440456 -10.9203130138
1216 9318 -0.152187485425 1.64948631292e-05 -19.9715196488 -10.9216255237
1217 9013 -0.152292037349 1.61995886723e-05 -19.9652235079 -10.8983829039
1218 8983 -0.15239488878 1.59281100628e-05 -19.9590364423 -10.8880825716
1219 9203 -0.15249479928 1.59442626776e-05 -19.9530326155 -10.8834288157
1220 9413 -0.152593689524 1.62787155998e-05 -19.9470962283 -10.8696311971
1221 9306 -0.15269523027 1.62270146094e-05 -19.9410070683 -10.9034970714
1222 9249 -0.152796762139 1.61674795856e-05 -19.9349248513 -10.8931312475
1223 9248 -0.152897926722 1.57434711776e-05 -19.9288710027 -10.964223929
1224 9654 -0.152994345559 1.62858188918e-05 -19.9231070534 -10.8900854136
1225 9538 -0.153094690774 1.60307167473e-05 -19.9171144963 -10.9461316166
1226 9670 -0.153192785095 1.67453992488e-05 -19.911262379 -10.907714218
1227 9119 -0.153298307036 1.57671953612e-05 -19.9049737768 -10.8924119606
1228 9496 -0.153395669047 1.5691800507e-05 -19.8991775563 -10.9428731255
1229 9965 -0.153490259573 1.71594157063e-05 -19.8935519186 -10.9250224677
1230 9011 -0.153599036584 1.5528661263e-05 -19.8870893592 -10.9780388208
1231 9614 -0.153694336313 1.63965113866e-05 -19.881433469 -10.9410783874
1232 9392 -0.153796143445 1.63598028153e-05 -19.8753975248 -10.9123774093
1233 9210 -0.153898725017 1.57783447338e-05 -19.8693220821 -10.8873327247
1234 9580 -0.153995728264 1.63832516096e-05 -19.8635829351 -10.9443075689
1235 9372 -0.154097564919 1.62829883202e-05 -19.8575640013 -10.8871936684
1236 9262 -0.154199376301 1.62837764193e-05 -19.8515528793 -10.8702381758
1237 9152 -0.154301799531 1.60129020279e-05 -19.8455119979 -10.8878327729
1238 9296 -0.154401739438 1.62553449401e-05 -19.8396237268 -10.8958400106
1239 9213 -0.154503649611 1.63404753384e-05 -19.8336256125 -10.897174756
1240 9052 -0.154606999207 1.59349748491e-05 -19.8275492051 -10.9238236503
1241 9267 -0.154706605792 1.59276353629e-05 -19.8216989827 -10.8962067057
1242 9494 -0.15480496813 1.66669047654e-05 -19.8159277215 -10.8845224143
1243 9024 -0.154910543563 1.58659632151e-05 -19.8097397378 -10.8635241194
1244 9304 -0.155009525076 1.5598863741e-05 -19.8039443355 -10.8737903962
1245 9856 -0.155104073037 1.67912601444e-05 -19.7984140232 -10.8966815533
1246 9251 -0.155209124709 1.57902712519e-05 -19.7922756247 -10.8665496621
