100 100000 0.95 gpomdp bernstein 30000000
370 2609 0.103267656328 2.61898319049e-05 49.6898683629 -13.1838778993
371 2632 0.103576314134 2.64101740372e-05 49.3443952288 -13.248204038
372 2620 0.103889040412 2.6162497919e-05 48.9987477938 -13.1831746867
373 2643 0.10419663667 2.64783183586e-05 48.6629909289 -13.2784225952
374 2616 0.104511384376 2.61839723918e-05 48.32368024 -13.225322852
375 2639 0.104819182383 2.60273666746e-05 47.9959451229 -13.2909064319
376 2681 0.105121336115 2.71286948316e-05 47.6780762466 -13.1933374759
377 2557 0.105450267219 2.60823466727e-05 47.3363014596 -13.2577808427
378 2596 0.105761977213 2.6291046587e-05 47.0164474626 -13.3563349719
379 2597 0.106076811243 2.60936863415e-05 46.6972927921 -13.3837520265
380 2634 0.106384319363 2.63992367807e-05 46.389285432 -13.3482185881
381 2624 0.106696372738 2.61315337004e-05 46.0804176514 -13.3268258784
382 2659 0.107000808318 2.617676587e-05 45.7826115165 -13.3107526268
383 2681 0.107304253018 2.65154827752e-05 45.4891759828 -13.3952839078
384 2642 0.107616963729 2.63541621521e-05 45.1902718434 -13.3584238928
385 2633 0.107928281639 2.62961408439e-05 44.8961589835 -13.417410791
386 2638 0.10823762447 2.69371987538e-05 44.6072725678 -13.3515562483
387 2543 0.108566355965 2.6051097248e-05 44.3038869802 -13.3756516489
388 2585 0.108879278502 2.63955522743e-05 44.018484633 -13.4972157931
389 2567 0.109199505015 2.59086901376e-05 43.7297872138 -13.3929909367
390 2630 0.109505645454 2.67824832892e-05 43.4569189846 -13.3371191003
391 2557 0.109831149052 2.59972310788e-05 43.1700907446 -13.4954667116
392 2607 0.110140761971 2.64693048895e-05 42.9003670298 -13.3932279196
393 2583 0.110459045887 2.62677831735e-05 42.6261886772 -13.4787772034
394 2588 0.110774699294 2.59777460294e-05 42.3573278337 -13.3616193909
395 2641 0.111080216922 2.66396909288e-05 42.0999465779 -13.3672656963
396 2582 0.111402108883 2.64527674044e-05 41.8317500379 -13.3829692722
397 2562 0.111722670218 2.58215977552e-05 41.5676501662 -13.414598314
398 2639 0.112026696279 2.66813558003e-05 41.3198832156 -13.2926064844
399 2577 0.112348948861 2.65524732098e-05 41.0600959938 -13.3490612971
400 2545 0.112672239542 2.62091631054e-05 40.8023544511 -13.3916483829
401 2563 0.112989668982 2.66866454533e-05 40.5520489607 -13.4378501749
402 2495 0.113323853375 2.52732228658e-05 40.2914413618 -13.2878868922
403 2657 0.113618970594 2.66355954593e-05 40.0637417799 -13.3729979135
404 2614 0.113934305739 2.64094864295e-05 39.822934308 -13.4643374228
405 2600 0.114249801982 2.65185107692e-05 39.5845400282 -13.4137953263
406 2567 0.114571015352 2.63379355825e-05 39.344390994 -13.4678522617
407 2570 0.114888286496 2.63018421493e-05 39.1096902009 -13.4133594443
408 2584 0.115202660329 2.60014007637e-05 38.8795459863 -13.4257348427
409 2631 0.115510078063 2.65942551618e-05 38.6567816975 -13.3968266499
410 2592 0.115828079177 2.66296026795e-05 38.4286922503 -13.4123835446
411 2546 0.116152625302 2.62150617488e-05 38.1983283427 -13.4536266163
412 2562 0.116470458667 2.59738697137e-05 37.9750620321 -13.6586665099
413 2613 0.116779707122 2.6903657704e-05 37.7600084566 -13.433893504
414 2532 0.11710814783 2.59036355125e-05 37.5339294894 -13.4420287789
415 2601 0.117416593579 2.65738782834e-05 37.3237583205 -13.414234226
416 2561 0.117738856008 2.65144149364e-05 37.1063579815 -13.4055028171
417 2530 0.118064555033 2.63283889858e-05 36.8888744338 -13.5414270582
418 2525 0.118388857244 2.60792802932e-05 36.6745223979 -13.4303331887
419 2564 0.118704303254 2.61301856577e-05 36.468097549 -13.5058265669
420 2596 0.119016566805 2.65952569464e-05 36.2657397468 -13.4467946164
421 2555 0.119339591014 2.65902949275e-05 36.0584560249 -13.415156712
422 2517 0.119667010858 2.63484867946e-05 35.8504451759 -13.4857095579
423 2508 0.119993933356 2.63691054911e-05 35.6448219872 -13.3798221364
424 2501 0.120321438407 2.59961144903e-05 35.4408772731 -13.4311157239
425 2554 0.120637010834 2.63174206218e-05 35.2462712465 -13.475599368
426 2554 0.12095698994 2.62618935757e-05 35.0508321604 -13.4771215962
427 2566 0.121274466127 2.62229627763e-05 34.8587705134 -13.5237434288
428 2586 0.121588548933 2.69480610532e-05 34.6705482033 -13.5681784832
429 2485 0.121926038872 2.62640193995e-05 34.4702506929 -13.477357472
430 2492 0.122253461056 2.56110176054e-05 34.2778332224 -13.4925235922
431 2601 0.122559137338 2.6925458073e-05 34.0998645481 -13.569882695
432 2502 0.122894115867 2.62613454713e-05 33.906660826 -13.525053611
433 2516 0.123217439286 2.65380031515e-05 33.7219642322 -13.4925493017
434 2483 0.123549397077 2.5688383108e-05 33.534133424 -13.5083202372
435 2582 0.123857814872 2.64180075237e-05 33.3612322435 -13.513895211
436 2567 0.124177282713 2.63506580133e-05 33.1837491419 -13.5556994258
437 2555 0.124498646007 2.62320785571e-05 33.0068465078 -13.6315520038
438 2567 0.124816329581 2.67914558934e-05 32.8335579433 -13.4197161319
439 2495 0.125149807444 2.59465373889e-05 32.6533297842 -13.6084721187
440 2551 0.125465783765 2.63689783734e-05 32.4841225613 -13.4871207148
441 2545 0.125787419001 2.5871989337e-05 32.3134250114 -13.566438876
442 2615 0.126094600993 2.68249249354e-05 32.151829583 -13.6762362828
443 2531 0.126424618437 2.6021175904e-05 31.9797591744 -13.4893307065
444 2584 0.126736299942 2.65098750231e-05 31.8186925771 -13.6359870468
445 2555 0.127058455101 2.63754885326e-05 31.6536677909 -13.6150093319
446 2551 0.127378903028 2.64633048519e-05 31.4909649855 -13.5293411884
447 2532 0.127703053962 2.64105919754e-05 31.3278314582 -13.5023106918
448 2515 0.128029596295 2.62449857456e-05 31.1649489877 -13.7110729721
449 2522 0.128353561955 2.60042165359e-05 31.0047755213 -13.5873929084
450 2571 0.128667513617 2.65474702032e-05 30.8508886447 -13.4759531938
451 2537 0.128992249429 2.64770984543e-05 30.6930810807 -13.619125807
452 2513 0.129319338037 2.62659063612e-05 30.535515598 -13.5781178895
453 2528 0.129640875833 2.61918006027e-05 30.3819618395 -13.6165663071
454 2546 0.12996065365 2.60460322838e-05 30.2305472451 -13.6171022922
455 2590 0.130272616247 2.67347251842e-05 30.0840655455 -13.5835285651
456 2525 0.130601723257 2.6688543986e-05 29.9308364531 -13.6191850757
457 2464 0.130939077902 2.6164006138e-05 29.7751379507 -13.6472169494
458 2485 0.13126633681 2.5811982657e-05 29.625407739 -13.7895647526
459 2563 0.131578844552 2.69421120501e-05 29.4836145362 -13.5752564367
460 2468 0.131918050517 2.61239014961e-05 29.3310046026 -13.6763852311
461 2501 0.132241908753 2.68656908999e-05 29.1865437912 -13.4648653706
462 2420 0.13258662795 2.61540802156e-05 29.0340958293 -13.5879471946
463 2447 0.132918101236 2.63978392653e-05 28.8887713621 -13.6574066922
464 2433 0.133255595424 2.58008017584e-05 28.7420657528 -13.5992699314
465 2513 0.133573993703 2.63266817286e-05 28.6048106183 -13.5920437749
466 2511 0.133899761558 2.60727503142e-05 28.4655196328 -13.5893450445
467 2551 0.134216629518 2.65741710856e-05 28.3311279745 -13.5935033085
468 2507 0.134546561562 2.63144549302e-05 28.1923280635 -13.6391173684
469 2512 0.134871071317 2.61815059232e-05 28.0569228145 -13.6778224252
470 2539 0.135190331566 2.64160203985e-05 27.9247727042 -13.6957540336
471 2525 0.135515187477 2.64006069262e-05 27.791377475 -13.657936501
472 2516 0.135840519305 2.62634345844e-05 27.658856728 -13.7986910465
473 2517 0.136165883615 2.62655172437e-05 27.5273808684 -13.6639994487
474 2525 0.136488858784 2.68251649704e-05 27.3979046074 -13.6562067386
475 2447 0.136829633178 2.59103033322e-05 27.2623966297 -13.7204444923
476 2513 0.137148812347 2.67914223999e-05 27.1364916529 -13.6688991164
477 2443 0.137489238891 2.63801894473e-05 27.0032751045 -13.6335020634
478 2434 0.137825860119 2.6070221002e-05 26.8726205265 -13.7438485455
479 2472 0.138153051303 2.59015849344e-05 26.7466362878 -13.6483167389
480 2545 0.138467555428 2.71396049622e-05 26.6264649679 -13.679790983
481 2422 0.138815397505 2.57670045133e-05 26.4946020823 -13.794594225
482 2497 0.139136899549 2.59201177078e-05 26.3736908284 -13.792244129
483 2555 0.139452264879 2.66327995038e-05 26.2559790648 -13.7286125175
484 2510 0.139781395137 2.65803917094e-05 26.1340604918 -13.6365079754
485 2470 0.140115849591 2.64460344342e-05 26.0111327111 -13.745141434
486 2453 0.140450507116 2.64686869312e-05 25.8890906847 -13.732321165
487 2435 0.140787534831 2.57436754709e-05 25.7671439457 -13.6853785693
488 2512 0.141107096631 2.62597990119e-05 25.652396224 -13.7670402632
489 2523 0.141430110515 2.7089591063e-05 25.5372690274 -13.6829772617
490 2410 0.141778836318 2.61419833085e-05 25.4139374253 -13.7827975611
491 2426 0.142115311292 2.60767856122e-05 25.2958722369 -13.7928668584
492 2461 0.142444368437 2.61934013181e-05 25.1812866395 -13.8914206101
493 2481 0.142772173538 2.63779973274e-05 25.0679894206 -13.7295271468
494 2477 0.143102024206 2.67828084642e-05 24.9548344246 -13.8185512822
495 2414 0.143445655843 2.61348648301e-05 24.8378477125 -13.8460760363
496 2438 0.143779139655 2.63314224395e-05 24.7251800003 -13.8161197924
497 2437 0.144114560172 2.57319685428e-05 24.6127070385 -13.7799482769
498 2525 0.144430930712 2.66014529555e-05 24.5073937439 -13.968382374
499 2483 0.144763518934 2.71295480592e-05 24.3974810228 -13.8962004757
500 2361 0.145120985068 2.57979008834e-05 24.280249898 -13.8654370793
501 2432 0.145451201192 2.58207121032e-05 24.1727775872 -13.8967382607
502 2504 0.145771709898 2.65893946676e-05 24.0692114607 -13.8319858439
503 2463 0.146107090363 2.61128743874e-05 23.9616190284 -13.6952095566
504 2498 0.146430994505 2.66520841799e-05 23.858456697 -13.9421966377
505 2446 0.146769813572 2.58146298455e-05 23.7513224969 -13.8847373828
506 2521 0.147087901985 2.66933617644e-05 23.6514600999 -13.8170009916
507 2464 0.14742443243 2.6686225049e-05 23.546555575 -13.7487575915
508 2409 0.147768731638 2.60825096404e-05 23.440016406 -13.8366415894
509 2445 0.148099818814 2.62612071902e-05 23.3383082638 -13.8298621727
510 2448 0.148434139579 2.64051489388e-05 23.2363377679 -13.791778
511 2435 0.148770847154 2.62332420078e-05 23.1343738392 -13.7596980102
512 2446 0.149104156641 2.63219233815e-05 23.0341573173 -13.7939848754
513 2450 0.149437208671 2.62067525084e-05 22.9347245965 -13.9432106588
514 2467 0.149767150236 2.64015562428e-05 22.8369095093 -13.9599254276
515 2452 0.150101915038 2.65464090594e-05 22.7383581119 -13.968974025
516 2419 0.15044277051 2.60424447693e-05 22.6387239978 -13.9133163971
517 2462 0.15077081114 2.65564116872e-05 22.5435055169 -13.8682370913
518 2433 0.151108903638 2.60320032202e-05 22.4460496491 -13.877398806
519 2478 0.151434624498 2.66064821806e-05 22.3528064081 -13.8625469259
520 2437 0.151773385921 2.64063042778e-05 22.2564962057 -13.8692738124
521 2417 0.152113909722 2.6045320028e-05 22.1603624444 -13.894184908
522 2455 0.152443619168 2.6498412715e-05 22.0679222862 -13.9048394085
523 2430 0.152781930593 2.61271641492e-05 21.9737188354 -13.9242241052
524 2463 0.153110646655 2.66458022712e-05 21.8828099995 -13.8607194721
525 2416 0.153452943391 2.63538333036e-05 21.7887910716 -13.8864822254
526 2413 0.153791701185 2.62487320967e-05 21.6963862449 -13.8853853473
527 2422 0.154128568398 2.60126919001e-05 21.6051240586 -14.0709706769
528 2461 0.154457857827 2.64634496303e-05 21.5165129952 -13.792787
529 2450 0.15479138353 2.67204936256e-05 21.4273588209 -13.9556855208
530 2391 0.155138463329 2.6440022525e-05 21.3352129353 -13.846575227
531 2376 0.155483511498 2.60425393093e-05 21.2442383068 -13.9911295721
532 2419 0.15581735693 2.63775126738e-05 21.1568109915 -13.9861803075
533 2407 0.156158426335 2.62638712183e-05 21.0680887527 -13.9061508836
534 2416 0.156495747457 2.61797952644e-05 20.9809290531 -14.023816377
535 2440 0.156828477358 2.63768418105e-05 20.8955224132 -14.0046838095
536 2432 0.157165353255 2.66600326026e-05 20.8096193798 -14.0843966503
537 2384 0.15751227009 2.60736123859e-05 20.7217471777 -13.928176072
538 2424 0.157845421807 2.61405209865e-05 20.6379207778 -13.8323805352
539 2454 0.158175436718 2.63668862116e-05 20.5554185438 -14.028069778
540 2446 0.15851051396 2.63920583719e-05 20.472190217 -13.9582183896
541 2437 0.158846615113 2.60894291688e-05 20.3892484108 -14.0140591213
542 2472 0.159174063983 2.64174508932e-05 20.3089577632 -13.9632407072
543 2460 0.159507026945 2.64346847667e-05 20.2278323062 -14.0190540743
544 2444 0.15984271539 2.65126757961e-05 20.1465658061 -13.9299024508
545 2418 0.160182989529 2.62525879941e-05 20.0647200146 -13.9075103617
546 2432 0.160517566054 2.68674085756e-05 19.9847608211 -14.0882362987
547 2351 0.160872687604 2.62659642702e-05 19.9004461503 -14.0611203417
548 2355 0.161219648135 2.53435968612e-05 19.8186152547 -14.1127777744
549 2497 0.161534672978 2.71313114998e-05 19.7447795429 -14.0741087808
550 2379 0.16188849177 2.63166063929e-05 19.6623718764 -14.1019722794
551 2380 0.16223165633 2.60125188377e-05 19.5829669131 -14.0076477062
552 2426 0.16256440713 2.62763916681e-05 19.5064570771 -14.0585697819
553 2434 0.162899483403 2.67655293267e-05 19.4298910779 -13.9381497329
554 2368 0.163250733735 2.66607020867e-05 19.3501399693 -14.0832794827
555 2320 0.163607708312 2.58411803944e-05 19.2696196685 -14.1061519894
556 2381 0.163945851899 2.6279726529e-05 19.1938354529 -13.9825599477
557 2390 0.164286804932 2.66899850144e-05 19.1178982757 -14.1642958805
558 2337 0.164641693562 2.60756535923e-05 19.0393610046 -14.0895343612
559 2373 0.164982545374 2.5982451973e-05 18.9644092291 -14.0271133485
560 2425 0.165314577836 2.61755582739e-05 18.8918440161 -14.1042913277
561 2449 0.165645876928 2.69230881042e-05 18.8198750223 -14.0447050823
562 2363 0.165999320116 2.65185997285e-05 18.7435713342 -14.1081579855
563 2332 0.16635297276 2.59286900026e-05 18.6677094266 -13.9288558795
564 2393 0.166688560006 2.64088031709e-05 18.5961689997 -14.1010525165
565 2383 0.16703220356 2.60536310505e-05 18.5233573647 -13.9819719431
566 2424 0.167365538466 2.68444374114e-05 18.453157493 -14.1221606721
567 2347 0.167721074292 2.5858421669e-05 18.3787419597 -14.1245747073
568 2413 0.168053988174 2.67863054485e-05 18.3094877594 -14.1324864299
569 2352 0.168406373996 2.62187271658e-05 18.2366281446 -14.1194776226
570 2370 0.168749359382 2.64373412504e-05 18.1661479415 -14.123002164
571 2354 0.169097911 2.57231889624e-05 18.0949603302 -14.1945687219
572 2436 0.169426596759 2.70426222434e-05 18.0282295385 -14.1886035472
573 2327 0.169788476435 2.56477343127e-05 17.95520403 -14.2120794501
574 2424 0.170116697683 2.65046537401e-05 17.8893698925 -14.1123176142
575 2398 0.170459902548 2.64422343264e-05 17.8209329514 -14.0840997544
576 2380 0.170804920178 2.58446396075e-05 17.7525457588 -14.1709350196
577 2445 0.171133752847 2.701554593e-05 17.687747057 -14.1482425073
578 2344 0.171491670624 2.62430974072e-05 17.617635212 -14.1972682334
579 2354 0.171838205839 2.65901222985e-05 17.5501648386 -14.2380581557
580 2316 0.172194863759 2.6045505909e-05 17.481142805 -14.2568156832
581 2354 0.172538518981 2.61927949538e-05 17.4150358447 -14.1585355737
582 2370 0.172882171315 2.58539777034e-05 17.3493173232 -14.062967334
583 2442 0.173210144789 2.70500728484e-05 17.2869558105 -14.2393560307
584 2324 0.173574153826 2.61068939904e-05 17.2181489949 -14.0763931053
585 2359 0.173916957906 2.61851765109e-05 17.1537381574 -14.1122670258
586 2376 0.174259508343 2.65282905305e-05 17.0897473564 -14.0975644812
587 2346 0.174610666699 2.61503071621e-05 17.0245316002 -14.3144221415
588 2364 0.17495535344 2.59505119918e-05 16.960891646 -14.3181987066
589 2415 0.175289440445 2.69395855405e-05 16.8995592572 -14.2023368291
590 2321 0.175650768107 2.62386266759e-05 16.8336110434 -14.2228034175
591 2333 0.17599977679 2.58503462998e-05 16.7702879111 -14.1680440635
592 2399 0.176334537424 2.6714823695e-05 16.7098947051 -14.0970767246
593 2345 0.176687764458 2.66814130168e-05 16.6465329958 -14.1846187381
594 2297 0.177048022224 2.61230277353e-05 16.5822907521 -14.2834066396
595 2321 0.177398317986 2.60740792761e-05 16.5201903696 -14.2985071739
596 2359 0.177740801958 2.60617149933e-05 16.4598202129 -14.2447222077
597 2399 0.178077645564 2.66015823246e-05 16.4007745932 -14.314354477
598 2362 0.178426896708 2.65213484303e-05 16.3398970605 -14.1493228642
599 2339 0.178777925422 2.60730706656e-05 16.2790586419 -14.0970994854
600 2376 0.179118359701 2.67901936652e-05 16.2203877772 -14.2787262002
601 2304 0.179480610249 2.58650128983e-05 16.1583123979 -14.2584253562
602 2374 0.179817614484 2.63498502662e-05 16.1008894634 -14.2333542271
603 2374 0.180161539173 2.66556943284e-05 16.0426088537 -14.2951032338
604 2326 0.180517677476 2.6241578178e-05 15.9825980357 -14.3880945065
605 2335 0.180866935866 2.64951019014e-05 15.9240791915 -14.2938812683
606 2313 0.181222035358 2.59490519826e-05 15.8649165857 -14.3340109422
607 2360 0.181564574846 2.68109772182e-05 15.8081639502 -14.1922831838
608 2299 0.181925265375 2.60260125319e-05 15.7487380838 -14.2331544851
609 2339 0.182271148844 2.62538735717e-05 15.6920710092 -14.3548428818
610 2343 0.182620295588 2.61156589212e-05 15.6351836864 -14.286001373
611 2370 0.182962864535 2.65260864242e-05 15.5796726155 -14.3587548335
612 2338 0.183315624829 2.70555800492e-05 15.5228227659 -14.2642540801
613 2237 0.183690936713 2.50237370474e-05 15.4626840011 -14.4177715749
614 2417 0.184012245366 2.69085727369e-05 15.4114792078 -14.3367753278
615 2336 0.184369147817 2.64455638379e-05 15.3549031352 -14.398165521
616 2319 0.184723104632 2.60681891443e-05 15.2991044813 -14.3200095259
617 2357 0.185066107069 2.65956717619e-05 15.2453253133 -14.3318892529
618 2316 0.185423230539 2.5948521668e-05 15.1896356978 -14.3422781069
619 2370 0.18576295352 2.66169500444e-05 15.1369446688 -14.2784583707
620 2330 0.186117222096 2.60045973641e-05 15.0822914144 -14.3767066072
621 2375 0.186457099943 2.64244462417e-05 15.0301379481 -14.4155988628
622 2362 0.186804321035 2.64230065562e-05 14.9771383187 -14.3581412795
623 2349 0.187153339538 2.65077645724e-05 14.924147952 -14.3030324534
624 2323 0.187507651706 2.6042249312e-05 14.8706424248 -14.3599540318
625 2364 0.187849436106 2.628591128e-05 14.8193020852 -14.4437524708
626 2370 0.188193750022 2.65978460753e-05 14.7678510792 -14.4216714012
627 2335 0.188546582946 2.67199643318e-05 14.7154053108 -14.4318273443
628 2281 0.188910189886 2.5926863253e-05 14.6616504192 -14.4865584741
629 2338 0.189254224672 2.6696157154e-05 14.6110601025 -14.3772937775
630 2288 0.189616171123 2.59198241385e-05 14.5581181395 -14.3212762257
631 2346 0.189958675004 2.63621030785e-05 14.5082845077 -14.2854541824
