10 500000 0.25 gpomdp cheb_gpomdp 30000000
1412 31782 -0.171606840789 1.64602368097e-05 -18.9094721442 -10.7767727512
1413 30848 -0.171704516881 1.60517660573e-05 -18.9046294937 -10.7848344789
1414 31208 -0.171799217646 1.61771727337e-05 -18.8999387169 -10.7768456617
1415 31173 -0.17189471194 1.60331915764e-05 -18.8952129763 -10.7856009425
1416 31597 -0.171988720077 1.62318937562e-05 -18.8905650351 -10.7962160288
1417 31387 -0.172084210466 1.62002939652e-05 -18.8858481237 -10.7645178511
1418 31278 -0.172179680086 1.61724640155e-05 -18.8811365802 -10.8002777788
1419 31258 -0.172275016921 1.60860196903e-05 -18.876435917 -10.797124413
1420 31513 -0.172369459342 1.61906959322e-05 -18.8717836118 -10.8000883205
1421 31435 -0.172464635107 1.5897715029e-05 -18.8670994637 -10.770714546
1422 32303 -0.172556823444 1.64977671464e-05 -18.8625664376 -10.7922332684
1423 31235 -0.172654114514 1.61620192291e-05 -18.8577868665 -10.7660192137
1424 31248 -0.172749404825 1.6070066876e-05 -18.853109924 -10.7520990166
1425 31554 -0.172843692319 1.60901610573e-05 -18.848486421 -10.7935373165
1426 31798 -0.172937734688 1.63646997478e-05 -18.8438791145 -10.7683354476
1427 31164 -0.173034350219 1.59749133909e-05 -18.8391500825 -10.7743682111
1428 31775 -0.173127753473 1.61293383072e-05 -18.8345824565 -10.7578520203
1429 31894 -0.173221883356 1.61532377776e-05 -18.829983444 -10.8129216222
1430 31936 -0.173316090854 1.6237080845e-05 -18.8253848026 -10.7671065167
1431 31707 -0.173411128434 1.63749672507e-05 -18.8207498567 -10.7771640699
1432 31042 -0.173507993641 1.59044204728e-05 -18.8160301291 -10.7979323255
1433 31878 -0.173600834439 1.61214413972e-05 -18.811510607 -10.780935563
1434 32023 -0.173694728486 1.63972133811e-05 -18.8069439063 -10.7882113481
1435 31281 -0.173791354471 1.59148505927e-05 -18.8022486261 -10.772496985
1436 32089 -0.173883949592 1.6168064411e-05 -18.7977532958 -10.7725029758
1437 32083 -0.173978027363 1.61987061188e-05 -18.7931900708 -10.8015189709
1438 31977 -0.174072438898 1.63642568607e-05 -18.7886147914 -10.7848315273
1439 31341 -0.174168778863 1.59252968095e-05 -18.7839503229 -10.7955162591
1440 32117 -0.174261395135 1.62222216377e-05 -18.7794701996 -10.7991133772
1441 31935 -0.174356006467 1.61828383362e-05 -18.77489767 -10.7649641428
1442 31881 -0.17445046775 1.60747872838e-05 -18.7703365216 -10.7738793944
1443 32178 -0.174543864298 1.620302412e-05 -18.7658308364 -10.7589252261
1444 32058 -0.174638182151 1.64307454935e-05 -18.7612847887 -10.7549872657
1445 31209 -0.174735117554 1.5955051435e-05 -18.7566168477 -10.7692632448
1446 31885 -0.174828243456 1.60142982843e-05 -18.7521364262 -10.765199418
1447 32380 -0.174920997533 1.64349159124e-05 -18.7476778556 -10.7651939724
1448 31509 -0.175017494635 1.6280955982e-05 -18.7430435541 -10.7605819961
1449 31144 -0.175113646301 1.57686040396e-05 -18.7384300883 -10.7607456871
1450 32427 -0.175204911761 1.63180937482e-05 -18.7340549844 -10.7632581242
1451 31931 -0.175300087951 1.60508226539e-05 -18.7294964647 -10.7796659832
