100 100000 0.75 gpomdp cheb_gpomdp 30000000
350 5268 -0.0505108837782 1.67622711972e-05 -32.461329229 -11.6901387305
351 4959 -0.050654116381 1.5771303719e-05 -32.4261350912 -11.7006816407
352 5162 -0.050786206358 1.63406688745e-05 -32.393765338 -11.6873858354
353 5072 -0.0509242796647 1.63675442072e-05 -32.3600176893 -11.6801261425
354 4970 -0.0510639919932 1.57763700989e-05 -32.3259610166 -11.6818791254
355 5171 -0.0511960120694 1.62735443431e-05 -32.2938637548 -11.639892769
356 5115 -0.0513329315391 1.62805969527e-05 -32.2606615534 -11.6201540458
357 5056 -0.0514707074183 1.59065035589e-05 -32.2273399534 -11.6778545774
358 5191 -0.0516035546062 1.57729008723e-05 -32.1952939086 -11.6627673858
359 5403 -0.0517326826631 1.67510488581e-05 -32.164223314 -11.6428574036
360 5092 -0.0518739394718 1.61690633115e-05 -32.1303223895 -11.6351119432
361 5091 -0.0520103064217 1.60003138074e-05 -32.0976819715 -11.6809810112
362 5178 -0.0521441126605 1.65663788976e-05 -32.0657371986 -11.6360950006
363 4972 -0.0522854854778 1.61097182627e-05 -32.0320746615 -11.6387443336
364 5001 -0.0524225683319 1.57784225316e-05 -31.9995202852 -11.6611529513
365 5202 -0.0525542094366 1.60790993236e-05 -31.9683382253 -11.6997886801
366 5249 -0.0526877651615 1.62466680534e-05 -31.9367824547 -11.6061366467
367 5207 -0.0528232542361 1.58310216913e-05 -31.9048517147 -11.6770922256
368 5388 -0.0529530413967 1.64770412911e-05 -31.8743417478 -11.6550964836
369 5221 -0.0530902614753 1.59948149061e-05 -31.8421661089 -11.6434603162
370 5313 -0.0532223090914 1.65784913658e-05 -31.8112822482 -11.6630771129
371 5096 -0.0533620620882 1.58656906039e-05 -31.7786802199 -11.7097722017
372 5254 -0.0534937741198 1.6446068216e-05 -31.7480327865 -11.6502975382
373 5107 -0.0536322541734 1.63857263809e-05 -31.7158926535 -11.6332953312
374 4995 -0.0537717701841 1.56944658731e-05 -31.6835968824 -11.6452159365
375 5240 -0.0539022318214 1.64158882546e-05 -31.6534737748 -11.6080823124
376 5109 -0.0540404306262 1.56851328387e-05 -31.6216447501 -11.7018498669
377 5365 -0.0541692906868 1.68396863422e-05 -31.5920409628 -11.7111405668
378 5011 -0.0543124386287 1.54987579318e-05 -31.5592385985 -11.6462437578
379 5363 -0.0544397943626 1.60830783155e-05 -31.530128946 -11.6658141307
380 5409 -0.0545713892256 1.65439256699e-05 -31.5001232109 -11.6333420722
381 5206 -0.0547093657031 1.58288965406e-05 -31.4687415954 -11.6825870462
382 5388 -0.0548391338979 1.68084327386e-05 -31.4393006266 -11.6935172162
383 5049 -0.0549814852036 1.59794797098e-05 -31.4070867864 -11.6329174872
384 5146 -0.0551155300374 1.64058978607e-05 -31.3768307309 -11.6673831789
385 5023 -0.0552548298841 1.52711073152e-05 -31.3454684402 -11.6522683975
386 5502 -0.0553787217477 1.61471793178e-05 -31.3176433173 -11.6591562172
387 5513 -0.0555095864831 1.68265468636e-05 -31.2883216007 -11.5904813312
388 5156 -0.0556505957829 1.60946361615e-05 -31.2568064631 -11.5880424946
389 5194 -0.0557849814914 1.57215190461e-05 -31.2268482206 -11.6008297406
390 5434 -0.0559133163096 1.59527138364e-05 -31.1983083636 -11.6104078546
391 5553 -0.0560421337908 1.62481085929e-05 -31.1697291866 -11.64796014
392 5507 -0.0561738832882 1.65240990533e-05 -31.1405697599 -11.6298187308
393 5311 -0.0563103254754 1.59140122584e-05 -31.1104463272 -11.6040373808
394 5449 -0.0564400548353 1.6613411109e-05 -31.0818750838 -11.6379110852
395 5208 -0.056578588478 1.57695771137e-05 -31.051440027 -11.6810139072
396 5422 -0.0567074566872 1.641243455e-05 -31.0231979069 -11.6547526678
397 5289 -0.056843263868 1.58915277524e-05 -30.9935073038 -11.6440463501
398 5439 -0.0569729309717 1.64715271675e-05 -30.9652279891 -11.6539912442
399 5274 -0.0571094223254 1.59660253104e-05 -30.9355328391 -11.6647468008
400 5383 -0.0572403767779 1.57650663134e-05 -30.907111925 -11.6491467629
401 5607 -0.0573670676528 1.72097513132e-05 -30.8796809906 -11.5792396517
402 5044 -0.0575128787178 1.57620047062e-05 -30.8481886039 -11.5830126316
403 5256 -0.0576437119575 1.59431660753e-05 -30.8200023207 -11.5993460519
404 5377 -0.0577745507218 1.5675361311e-05 -30.7918819339 -11.6099298918
405 5652 -0.0579000178593 1.68772469796e-05 -30.764978834 -11.6493677356
406 5259 -0.0580400614568 1.56342582296e-05 -30.7350225505 -11.5614507731
407 5551 -0.0581663316984 1.66204084498e-05 -30.7080776871 -11.6062984617
408 5301 -0.0583036931838 1.65386450806e-05 -30.6788360245 -11.5868866438
409 5105 -0.0584429863242 1.57230793428e-05 -30.6492573376 -11.6277879117
410 5340 -0.0585724581061 1.63102956927e-05 -30.6218309512 -11.6187117211
411 5263 -0.0587077497859 1.62059254971e-05 -30.5932401846 -11.5454150867
412 5242 -0.0588424405462 1.5550554343e-05 -30.5648456684 -11.6211190361
413 5581 -0.0589677041518 1.68522376206e-05 -30.5385003189 -11.6203523649
414 5206 -0.0591082486365 1.61694891145e-05 -30.5090117595 -11.5887488902
415 5205 -0.0592431207184 1.58287170272e-05 -30.4807833688 -11.6163404481
416 5387 -0.0593728987234 1.57160389231e-05 -30.4536856521 -11.5830232984
417 5639 -0.0594988346548 1.69526043665e-05 -30.4274504284 -11.5899625218
418 5207 -0.0596402044959 1.55680249762e-05 -30.3980704538 -11.5669618699
419 5534 -0.0597661413935 1.66058437084e-05 -30.3719603698 -11.5654387842
420 5293 -0.0599034916923 1.61708196372e-05 -30.3435509506 -11.5823736213
421 5291 -0.0600372707856 1.61674912812e-05 -30.3159471324 -11.6121903732
422 5291 -0.0601710250321 1.59696743812e-05 -30.2884142434 -11.5294893349
423 5398 -0.0603018230451 1.67274636517e-05 -30.2615532951 -11.5686344482
424 5100 -0.0604427776724 1.56322323352e-05 -30.2326765086 -11.5806908614
425 5385 -0.0605709713227 1.63545923196e-05 -30.2064767936 -11.5258827132
426 5283 -0.0607063662632 1.59670071078e-05 -30.1788700192 -11.5476966288
427 5391 -0.0608372236902 1.63041344148e-05 -30.1522513939 -11.5006337744
428 5316 -0.0609717809853 1.59118839471e-05 -30.1249444632 -11.5664592156
429 5455 -0.0611014179713 1.58809589422e-05 -30.098697518 -11.6639303541
430 5616 -0.0612289435284 1.6942210051e-05 -30.072936716 -11.5987403585
431 5191 -0.0613704411437 1.5289747529e-05 -30.0444213338 -11.5826442725
432 5675 -0.0614925763039 1.61517232133e-05 -30.0198651749 -11.6440275676
433 5684 -0.0616214969022 1.67931195894e-05 -29.9940020514 -11.6142468007
434 5334 -0.0617598584144 1.5857555532e-05 -29.9663102069 -11.5533936284
435 5504 -0.0618884793033 1.62493093193e-05 -29.9406282421 -11.5896135165
436 5458 -0.0620208317994 1.62602323128e-05 -29.9142617047 -11.6067676731
437 5407 -0.0621539039126 1.59749602339e-05 -29.8878134905 -11.5525516513
438 5513 -0.0622833688299 1.58097237196e-05 -29.8621413655 -11.5437732591
439 5717 -0.0624091967747 1.68727101403e-05 -29.8372461516 -11.5948794773
440 5322 -0.0625483725402 1.55939196533e-05 -29.8097738151 -11.590907945
441 5641 -0.0626733129054 1.64872639349e-05 -29.7851683049 -11.6223558522
442 5461 -0.0628075732857 1.59225823724e-05 -29.7587870859 -11.5948933712
443 5598 -0.0629356331743 1.64266789666e-05 -29.733681712 -11.5849382233
444 5452 -0.0630695010908 1.64394733506e-05 -29.7074975161 -11.5136401713
445 5303 -0.0632053433567 1.54236844746e-05 -29.6809894235 -11.5343277518
446 5719 -0.0633280739837 1.62108286285e-05 -29.6570936855 -11.5614563694
447 5694 -0.063457354728 1.6575027833e-05 -29.6319776511 -11.5678531984
448 5463 -0.063592299265 1.60497775252e-05 -29.6058212943 -11.5914797256
449 5528 -0.0637221944726 1.61481629516e-05 -29.5807013582 -11.572739755
450 5539 -0.0638527655648 1.6466633957e-05 -29.5555075737 -11.5986882526
451 5373 -0.0639879454895 1.61506398878e-05 -29.5294843703 -11.6041885999
452 5382 -0.0641204235081 1.58644221168e-05 -29.5040401896 -11.5536891381
453 5550 -0.0642485696731 1.61839440414e-05 -29.4794832763 -11.5045003401
454 5540 -0.0643794077695 1.61804891302e-05 -29.4544664003 -11.5614456637
455 5532 -0.0645103129941 1.60519208647e-05 -29.4294930258 -11.5855192459
456 5597 -0.0646394268577 1.6272513443e-05 -29.4049164154 -11.616049796
457 5537 -0.0647710173773 1.65158199109e-05 -29.3799244139 -11.5848759444
458 5344 -0.0649069641806 1.57701799951e-05 -29.354164267 -11.5291859541
459 5564 -0.0650341907917 1.60018445215e-05 -29.3301108115 -11.5055870446
460 5658 -0.065162205432 1.65845990117e-05 -29.3059612149 -11.5132939585
461 5423 -0.0652977225029 1.59567550328e-05 -29.2804538751 -11.6295241444
462 5540 -0.0654267296933 1.57842535379e-05 -29.2562266696 -11.5572804137
463 5759 -0.065551886409 1.69208040051e-05 -29.2327735163 -11.5163189546
464 5335 -0.065691288378 1.54033287697e-05 -29.2067098093 -11.531708468
465 5765 -0.0658133624153 1.599961591e-05 -29.1839366571 -11.5464546013
466 5864 -0.0659390938665 1.59985508052e-05 -29.1605306204 -11.5943876048
467 5965 -0.0660637444201 1.72573052155e-05 -29.1373751471 -11.5861886428
468 5341 -0.0662058449176 1.62705111737e-05 -29.1110378528 -11.5897341972
469 5285 -0.0663405219124 1.56353899497e-05 -29.0861349973 -11.5189553906
470 5578 -0.0664664975357 1.66609427218e-05 -29.0628924963 -11.5304140966
471 5305 -0.0666041429022 1.60480215758e-05 -29.037553543 -11.5072126398
472 5369 -0.0667359321 1.52689743793e-05 -29.0133478647 -11.5335148694
473 5882 -0.0668557356969 1.65520309296e-05 -28.9913903018 -11.6161258809
474 5657 -0.0669881674765 1.60874311671e-05 -28.9671698666 -11.5429954191
475 5703 -0.067116360149 1.66123379502e-05 -28.9437761859 -11.5568193036
476 5451 -0.0672517575384 1.6057959706e-05 -28.9191225239 -11.5027163999
477 5512 -0.0673819159756 1.57503182332e-05 -28.895475687 -11.5164263666
478 5750 -0.0675069047733 1.63863007006e-05 -28.8728167049 -11.5274415338
479 5623 -0.0676383972564 1.59758664095e-05 -28.8490299665 -11.5251619423
480 5733 -0.0677653642548 1.63788730897e-05 -28.826111624 -11.5723321871
481 5611 -0.0678969422878 1.59950839794e-05 -28.8024123641 -11.5297827353
482 5710 -0.0680243220737 1.67915696192e-05 -28.7795189596 -11.5474843698
483 5360 -0.068162344633 1.5810895661e-05 -28.7547677742 -11.4552536774
484 5557 -0.068289972863 1.54543296413e-05 -28.7319313139 -11.5403160336
485 5974 -0.0684102914006 1.64843891495e-05 -28.7104472791 -11.5804906746
486 5785 -0.0685407144285 1.68068450978e-05 -28.6872076271 -11.5344980169
487 5421 -0.0686780704164 1.57286165688e-05 -28.6627871436 -11.5521407352
488 5668 -0.0688037915784 1.65071179807e-05 -28.6404840904 -11.4696012415
489 5476 -0.0689380281488 1.52960079747e-05 -28.6167217991 -11.5161083282
490 5983 -0.0690570291658 1.68191980501e-05 -28.5957007299 -11.5814853467
491 5600 -0.0691922771422 1.62520437493e-05 -28.5718600368 -11.6046316943
492 5552 -0.0693235305691 1.62550489738e-05 -28.5487745251 -11.528829034
493 5503 -0.0694553946282 1.58528341544e-05 -28.525632082 -11.5041289301
494 5681 -0.0695819570588 1.56140863264e-05 -28.503467514 -11.5134501506
495 6009 -0.0697031658881 1.65386589979e-05 -28.4822839239 -11.5329384659
496 5787 -0.0698339961472 1.66683117837e-05 -28.4594663255 -11.4998182592
497 5500 -0.0699692433784 1.58001504683e-05 -28.435930082 -11.5595245791
498 5709 -0.0700950824583 1.59502979523e-05 -28.4140781355 -11.5846920625
499 5836 -0.0702207246664 1.67065627563e-05 -28.3923054875 -11.5233196983
500 5525 -0.0703559739715 1.56092450047e-05 -28.3689182392 -11.4797554534
501 5847 -0.0704788137337 1.62290097549e-05 -28.3477218284 -11.5411902771
502 5810 -0.0706069330782 1.66330833532e-05 -28.3256598894 -11.5303454258
503 5542 -0.0707413867435 1.56591386256e-05 -28.3025569757 -11.4868010725
504 5835 -0.0708647423928 1.62576475411e-05 -28.281405721 -11.4421612875
505 5781 -0.0709934064985 1.58998726195e-05 -28.2593896932 -11.4898099024
506 5940 -0.0711175508935 1.64395323441e-05 -28.2381908974 -11.5252969439
507 5778 -0.0712476943915 1.67219602324e-05 -28.2160138004 -11.4323301284
508 5462 -0.0713838523248 1.58590089189e-05 -28.1928621664 -11.5136495933
509 5635 -0.0715109782186 1.60401672567e-05 -28.1712926311 -11.4882585507
510 5708 -0.071638736724 1.59535347726e-05 -28.1496606997 -11.4301907688
511 5833 -0.0717644360895 1.66521182475e-05 -28.1284212545 -11.498060129
512 5553 -0.0718989076692 1.58799518295e-05 -28.1057475548 -11.4387177288
513 5717 -0.0720252884456 1.60085340096e-05 -28.0844831528 -11.543643308
514 5810 -0.0721516741874 1.58775871292e-05 -28.0632614664 -11.51085733
515 5983 -0.0722751949507 1.62489633847e-05 -28.0425628014 -11.5661859969
516 5933 -0.0724021339237 1.63711608987e-05 -28.021334424 -11.5841957722
517 5811 -0.0725313637587 1.63412031897e-05 -27.9997676671 -11.4766390641
518 5709 -0.0726615062923 1.61645482103e-05 -27.9780940613 -11.4857584761
519 5710 -0.0727902282172 1.63860857644e-05 -27.956701787 -11.4556261381
520 5584 -0.0729221772965 1.59313118052e-05 -27.9348192396 -11.5368116907
521 5719 -0.0730489445294 1.57855927273e-05 -27.9138398273 -11.4662819557
522 5945 -0.0731721458545 1.67901706776e-05 -27.8934915373 -11.46810814
523 5581 -0.0733073921017 1.54477534526e-05 -27.8712002454 -11.4988907482
524 6004 -0.073427360437 1.66570342717e-05 -27.8514675586 -11.4922716958
525 5713 -0.0735599754136 1.64056145294e-05 -27.8296988937 -11.4890306922
526 5576 -0.0736921779165 1.55594287964e-05 -27.8080439651 -11.470531487
527 5931 -0.0738137561258 1.65970249216e-05 -27.7881697521 -11.4723897172
528 5678 -0.0739463002151 1.60600889288e-05 -27.7665469804 -11.4583945606
529 5740 -0.0740738610147 1.58693519985e-05 -27.7457803959 -11.4443653867
530 5916 -0.0741980162877 1.63254675828e-05 -27.7256088209 -11.4836053413
531 5822 -0.0743267717366 1.59921568509e-05 -27.7047320298 -11.5151269126
532 5926 -0.0744517805226 1.6703858001e-05 -27.6845037011 -11.5071716873
533 5612 -0.0745859587349 1.59121591633e-05 -27.6628363961 -11.4936709071
534 5759 -0.0747121345621 1.57184863531e-05 -27.6425034981 -11.4957371901
535 6027 -0.0748339693285 1.59306800959e-05 -27.6229088238 -11.4834141255
536 6173 -0.0749559800429 1.64661170984e-05 -27.6033238215 -11.458055694
537 5988 -0.0750840227157 1.6178950561e-05 -27.582811321 -11.508036612
538 5981 -0.0752099140303 1.62770931594e-05 -27.5626840321 -11.4935813718
539 5914 -0.0753372756137 1.64859472598e-05 -27.5423624853 -11.4673164517
540 5726 -0.0754683813171 1.58439282714e-05 -27.5214862782 -11.4545215667
541 5917 -0.0755923290048 1.63218849761e-05 -27.5017896143 -11.4568024851
542 5825 -0.0757210219342 1.54636472087e-05 -27.4813796485 -11.4722898694
543 6256 -0.0758386666276 1.71784450112e-05 -27.4627581066 -11.4856083351
544 5646 -0.0759762378484 1.593754604e-05 -27.4410262406 -11.4660689282
545 5779 -0.0761023963864 1.61129504439e-05 -27.4211385731 -11.4601691942
546 5811 -0.0762295945102 1.62066485661e-05 -27.4011269643 -11.460387343
547 5788 -0.0763577875243 1.5947395821e-05 -27.3809992893 -11.5081901898
548 5918 -0.0764825282626 1.6401095413e-05 -27.3614525334 -11.4795525172
549 5779 -0.0766123552967 1.61690573253e-05 -27.3411493619 -11.5015850804
550 5778 -0.0767403602232 1.59519578884e-05 -27.3211715704 -11.4621274707
551 5905 -0.0768652735009 1.60885164262e-05 -27.30171488 -11.4259626376
552 5952 -0.0769907607371 1.60012680109e-05 -27.2822070559 -11.4618378135
553 6053 -0.0771145244655 1.64196352558e-05 -27.2630046236 -11.4635962781
554 5900 -0.0772431615625 1.645269409e-05 -27.2430853838 -11.4455930008
555 5731 -0.077373937276 1.62983793465e-05 -27.2228759423 -11.4664519423
556 5655 -0.0775043580023 1.59674981835e-05 -27.2027623662 -11.4507407338
557 5771 -0.077630845197 1.60702360872e-05 -27.1832944248 -11.4449684585
558 5828 -0.0777575191561 1.57125489124e-05 -27.1638361169 -11.4586416865
559 6103 -0.0778785482872 1.62031931353e-05 -27.145280684 -11.4436610809
560 6081 -0.0780035884053 1.64959733367e-05 -27.1261469265 -11.3880031341
561 5881 -0.0781330257386 1.61148299327e-05 -27.1063793894 -11.4308969687
562 5912 -0.078259142711 1.6177365382e-05 -27.0871570698 -11.4805887187
563 5906 -0.0783858180197 1.6022493879e-05 -27.0678874313 -11.5283767192
564 5993 -0.0785103617089 1.6542615511e-05 -27.0489788604 -11.4134090147
565 5769 -0.0786414241231 1.60757496744e-05 -27.0291198973 -11.422282395
566 5823 -0.0787681989734 1.62417274539e-05 -27.0099488335 -11.4667858874
567 5779 -0.0788967655964 1.59691585317e-05 -26.9905451039 -11.4264909323
568 5896 -0.0790219119727 1.61405364691e-05 -26.9716944968 -11.4146698092
569 5912 -0.0791482340055 1.62972777181e-05 -26.9527036408 -11.47251155
570 5834 -0.0792766268985 1.59414115906e-05 -26.9334392763 -11.4397264841
571 5969 -0.0794007905345 1.65268171058e-05 -26.9148456389 -11.5028887352
572 5755 -0.0795318857075 1.62357459164e-05 -26.8952524726 -11.4288365802
573 5715 -0.0796611228119 1.58969015866e-05 -26.8759755825 -11.4252658443
574 5874 -0.0797859398322 1.55378691441e-05 -26.8573942398 -11.4862528926
575 6261 -0.0799041002307 1.68542644542e-05 -26.8398365905 -11.4096691612
576 5839 -0.0800368228091 1.5860036374e-05 -26.8201529776 -11.4607670694
577 6024 -0.0801597906151 1.59002520348e-05 -26.8019517056 -11.3882579574
578 6189 -0.0802814105731 1.66497317077e-05 -26.7839835667 -11.4356105735
579 5893 -0.0804119228803 1.56876478532e-05 -26.7647387693 -11.4503280613
580 6187 -0.0805319399978 1.66053127983e-05 -26.7470753527 -11.337580122
581 5918 -0.0806618323418 1.58765023915e-05 -26.7279949501 -11.3783223931
582 6095 -0.080784205723 1.59299775931e-05 -26.7100535513 -11.4238125841
583 6243 -0.0809055242336 1.69121927357e-05 -26.6922997708 -11.466339435
584 5789 -0.0810392869764 1.5750575224e-05 -26.6727628336 -11.3409658139
585 6039 -0.0811612523853 1.60643876947e-05 -26.6549835561 -11.4888239579
586 6102 -0.081285001867 1.64661554439e-05 -26.6369778271 -11.4620661747
587 5920 -0.0814137878578 1.59741639614e-05 -26.6182751373 -11.5139766747
588 6037 -0.0815375050991 1.57752806118e-05 -26.6003428941 -11.3983543195
589 6282 -0.0816572766184 1.6666845853e-05 -26.5830145422 -11.4249540134
590 5971 -0.0817870649619 1.59146793121e-05 -26.5642723903 -11.4304621156
591 6126 -0.0819094239291 1.62329766252e-05 -26.546636726 -11.3763483487
592 6085 -0.0820346475606 1.62411078243e-05 -26.5286218917 -11.4082646639
593 6039 -0.0821604071529 1.59076405504e-05 -26.5105641845 -11.4600135859
594 6200 -0.082281978015 1.67841863585e-05 -26.4931404537 -11.3808959343
595 5824 -0.0824143264351 1.56753571083e-05 -26.4742083117 -11.3551575668
596 6122 -0.0825348825144 1.61373206203e-05 -26.4569958315 -11.4534156891
597 6140 -0.0826588060454 1.62837457269e-05 -26.4393350587 -11.4294973016
598 6068 -0.0827846015653 1.65622248534e-05 -26.4214411068 -11.3962581909
599 5829 -0.0829151356037 1.58332761146e-05 -26.4029088123 -11.3572304433
600 6030 -0.0830378343306 1.5913336746e-05 -26.3855219746 -11.4195120924
601 6187 -0.0831595746509 1.60785555495e-05 -26.3683025179 -11.3880104027
602 6243 -0.0832820309001 1.64500785559e-05 -26.3510134385 -11.4569096104
603 6066 -0.0834091262884 1.63110185255e-05 -26.3331028481 -11.4373788349
604 5978 -0.0835360742357 1.6266072409e-05 -26.315246975 -11.4329319485
605 5918 -0.0836633103719 1.60931025244e-05 -26.2973845081 -11.3958907016
606 5962 -0.083788724619 1.60396941703e-05 -26.2798109752 -11.3909141461
607 6039 -0.0839129234648 1.61265503697e-05 -26.2624401066 -11.4284716064
608 6064 -0.0840375442957 1.61876532892e-05 -26.2450424944 -11.4111884412
609 6051 -0.0841627667941 1.60404606968e-05 -26.227593365 -11.3846331199
610 6129 -0.0842860595666 1.63233857143e-05 -26.2104448551 -11.4343926497
611 6032 -0.0844125284392 1.57066476504e-05 -26.1928872027 -11.4215487236
612 6321 -0.0845314130574 1.62368006754e-05 -26.1764125082 -11.3300553512
