100 100000 0.5 gpomdp cheb_gpomdp 30000000
1060 12317 -0.135966098314 1.57344003099e-05 -21.0383043632 -11.0248409597
1061 12869 -0.136068316585 1.63043446199e-05 -21.0309751474 -11.0317250128
1062 12690 -0.136174982428 1.62371012437e-05 -21.0233359271 -11.0111261969
1063 12599 -0.136281590678 1.62185264078e-05 -21.0157098924 -11.031957317
1064 12533 -0.13638836019 1.61023986825e-05 -21.0080813857 -11.0485956816
1065 12615 -0.136494019587 1.6230356696e-05 -21.0005411096 -10.9946105236
1066 12533 -0.136600863301 1.62159601015e-05 -20.9929253187 -11.0397515009
1067 12470 -0.136707882701 1.61857574951e-05 -20.9853060652 -11.0051553188
1068 12446 -0.136814808309 1.67268716035e-05 -20.9777025298 -11.0391243799
1069 11758 -0.136928491984 1.59235491718e-05 -20.9696283191 -10.9948717487
1070 12051 -0.137035391514 1.59503717366e-05 -20.9620452291 -10.9754793837
1071 12318 -0.137141305497 1.59707335507e-05 -20.9545409127 -11.022429506
1072 12565 -0.137246307531 1.60635515458e-05 -20.9471099038 -10.9966585051
1073 12697 -0.137351370399 1.61424335868e-05 -20.9396832387 -11.0231869793
1074 12728 -0.137456820199 1.62436095284e-05 -20.9322379072 -10.999316784
1075 12629 -0.137563347019 1.60432220862e-05 -20.9247253525 -10.9725982583
1076 12788 -0.13766790278 1.65082273382e-05 -20.9173604085 -10.9595479899
1077 12352 -0.137777369901 1.63233305288e-05 -20.9096586276 -11.0057384324
1078 12157 -0.137886476938 1.54968585335e-05 -20.9019914499 -11.0001663689
1079 13013 -0.137986596272 1.61304161579e-05 -20.8949639848 -11.0182384343
1080 13061 -0.138090616872 1.65315790701e-05 -20.8876709125 -11.0019460111
1081 12586 -0.138199215634 1.60794763389e-05 -20.8800657875 -11.0241374849
1082 12698 -0.138304379839 1.64680784377e-05 -20.8727098634 -10.9725137618
1083 12315 -0.138413744183 1.59332719782e-05 -20.865069196 -10.9540750578
1084 12610 -0.138518313625 1.617930444e-05 -20.8577721309 -10.9800524486
1085 12593 -0.138624566832 1.59692202094e-05 -20.8503661759 -11.0029954472
1086 12848 -0.138728398227 1.59861020535e-05 -20.8431373909 -11.0113629189
1087 13085 -0.138831390957 1.67292755442e-05 -20.8359751521 -11.0349604603
1088 12359 -0.138942293491 1.53727960713e-05 -20.8282719258 -11.0607438418
1089 13397 -0.13904017669 1.66052087792e-05 -20.8214808162 -11.0116942305
1090 12814 -0.139148285342 1.63872311286e-05 -20.8139887547 -11.0038967647
1091 12530 -0.139256175858 1.57287817158e-05 -20.8065206774 -10.9831771115
1092 13099 -0.139357456486 1.6542328829e-05 -20.7995181778 -10.9849673888
1093 12609 -0.139466027282 1.64003161282e-05 -20.7920202799 -10.9965485322
1094 12313 -0.139574950415 1.54627053221e-05 -20.7845070194 -11.0043368527
1095 13225 -0.139674041992 1.63927251793e-05 -20.7776797084 -10.9658878355
1096 12925 -0.139780308 1.61642131957e-05 -20.7703663223 -10.9709249792
1097 12928 -0.13988508031 1.63905852783e-05 -20.7631640664 -11.0000089551
1098 12637 -0.139992534341 1.63151253875e-05 -20.7557860426 -10.9694521083
1099 12448 -0.140100304945 1.57241081332e-05 -20.7483949936 -10.9658985688
1100 13020 -0.140201864305 1.6415228349e-05 -20.7414378917 -10.974706775
1101 12695 -0.140309233099 1.60658491543e-05 -20.7340912249 -11.0233517832
1102 12825 -0.140413783788 1.59381810383e-05 -20.7269456671 -11.0147028558
1103 13126 -0.140516310099 1.64376040739e-05 -20.7199463887 -10.9747520009
1104 12770 -0.140623511811 1.58333745398e-05 -20.7126363059 -10.9721727251
1105 13209 -0.140725041285 1.65352192811e-05 -20.7057208959 -10.9819949078
1106 12724 -0.140833073652 1.62820489462e-05 -20.6983709663 -10.9711566316
1107 12576 -0.140940077778 1.60291034667e-05 -20.691099524 -10.9624400066
1108 12752 -0.141044686434 1.59927102743e-05 -20.6839990596 -10.9900252495
1109 12979 -0.141148143544 1.64976009736e-05 -20.6769847134 -11.0042665413
1110 12550 -0.141256673784 1.59177260904e-05 -20.6696349004 -10.9907720085
1111 12871 -0.141360076851 1.56533191925e-05 -20.6626403795 -11.0105680799
1112 13559 -0.141459146797 1.63815993175e-05 -20.6559463428 -11.0039688016
1113 13266 -0.141563965429 1.61523066979e-05 -20.6488717226 -11.0088585656
1114 13285 -0.14166724381 1.6479541754e-05 -20.6419089401 -11.0156848904
1115 12870 -0.141774301353 1.56192917267e-05 -20.6346996188 -10.9421505831
1116 13605 -0.141872988971 1.65624344682e-05 -20.6280613546 -11.0138277307
1117 13069 -0.141979759901 1.60099052115e-05 -20.6208873683 -10.9695222473
1118 13278 -0.142082153794 1.64537953706e-05 -20.6140152805 -10.9557206967
1119 12896 -0.142188932762 1.60843504012e-05 -20.6068570165 -10.9548300514
1120 13004 -0.142292882485 1.66979214409e-05 -20.5998963756 -11.0076894775
1121 12322 -0.142403745047 1.59399657677e-05 -20.5924814751 -10.9533384997
1122 12608 -0.142508364247 1.60333034515e-05 -20.585492315 -10.9877873962
1123 12779 -0.14261288972 1.62379024176e-05 -20.5785173175 -10.9542763308
1124 12687 -0.142719135641 1.58014247136e-05 -20.5714355952 -10.9623574309
1125 13166 -0.142820626323 1.64008791321e-05 -20.5646784249 -10.9590295932
1126 12857 -0.142927227213 1.61652923647e-05 -20.5575890003 -10.9887751533
1127 12858 -0.14303228899 1.5462989821e-05 -20.5506099201 -11.0149084191
1128 13810 -0.143129260966 1.68523051022e-05 -20.5441752573 -10.9726171876
1129 12882 -0.143238687296 1.63735005037e-05 -20.5369222607 -10.9639026325
1130 12614 -0.143346127676 1.58841847736e-05 -20.5298092258 -10.9656161212
1131 12981 -0.143448875626 1.59443171172e-05 -20.5230145583 -10.9676975824
1132 13277 -0.143550855013 1.65941304968e-05 -20.5162781547 -10.975249582
1133 12713 -0.143659317737 1.55578025673e-05 -20.5091216048 -11.0033351454
1134 13524 -0.143757913314 1.65221491354e-05 -20.5026233572 -10.9445368535
1135 13045 -0.143864525064 1.59194846439e-05 -20.4956045378 -10.9811473292
1136 13376 -0.143965967576 1.64499185057e-05 -20.4889335105 -10.9371274397
1137 12997 -0.144072308691 1.59686177045e-05 -20.4819481549 -10.9513128438
1138 13261 -0.144174506613 1.61424045403e-05 -20.4752424814 -10.9448326128
1139 13293 -0.144277689283 1.59539731033e-05 -20.4684796631 -10.9620314337
1140 13583 -0.144378575256 1.67602590494e-05 -20.4618746202 -10.9138290506
1141 12789 -0.144487798764 1.59190629467e-05 -20.4547317792 -10.9730341632
1142 13114 -0.144590246635 1.61583021997e-05 -20.4480396486 -10.9597723926
1143 13125 -0.144694191997 1.6302874923e-05 -20.4412572128 -10.936147853
1144 12945 -0.144799795079 1.59854267861e-05 -20.4343743494 -10.9217712828
1145 13185 -0.144902393357 1.60852514317e-05 -20.4276947878 -10.9585907585
1146 13294 -0.145005207999 1.62165963467e-05 -20.4210085027 -10.9418511252
1147 13226 -0.14510912659 1.616131059e-05 -20.4142579031 -10.9109362481
1148 13233 -0.145212665976 1.64454488339e-05 -20.4075394022 -10.9371414923
1149 12864 -0.145319526853 1.58958114121e-05 -20.400613177 -10.9303972983
1150 13222 -0.145421406098 1.58309529857e-05 -20.3940172059 -10.9261940522
1151 13680 -0.145521157538 1.64839188902e-05 -20.387565953 -10.9593388766
1152 13246 -0.1456267096 1.61381019849e-05 -20.3807470397 -10.9427008678
1153 13284 -0.145729900629 1.57373620571e-05 -20.3740880834 -10.9872689346
1154 13875 -0.145828361495 1.66806603761e-05 -20.3677412032 -10.9368126997
1155 13170 -0.145935483263 1.61587924521e-05 -20.3608436048 -10.9377629038
1156 13180 -0.146039213124 1.63660495894e-05 -20.3541719204 -10.918549092
1157 12916 -0.146145343499 1.59199603695e-05 -20.3473534739 -10.9570545025
1158 13243 -0.146247296845 1.60949027965e-05 -20.3408106447 -10.939620177
1159 13339 -0.146349997935 1.63915941872e-05 -20.334227011 -10.9477265885
1160 13038 -0.146455795506 1.57680981086e-05 -20.3274524035 -10.9236271453
1161 13576 -0.146555530614 1.60951735321e-05 -20.3210729808 -10.9444436916
1162 13674 -0.146656967427 1.58658391028e-05 -20.3145916514 -10.922073636
1163 14098 -0.146755446815 1.65280001846e-05 -20.3083059738 -10.9773863228
1164 13590 -0.146859933633 1.63039213825e-05 -20.3016440496 -10.9514705243
1165 13402 -0.146963726486 1.63989011471e-05 -20.2950336913 -10.9602949002
1166 13090 -0.147069361284 1.60051378398e-05 -20.2883135025 -10.9841103324
1167 13306 -0.147171617796 1.66016249615e-05 -20.2818154064 -10.935940136
1168 12731 -0.147280052382 1.57471471389e-05 -20.274932412 -10.9280721584
1169 13285 -0.147380741528 1.62573315552e-05 -20.2685481529 -10.9379993467
1170 13163 -0.147485172011 1.59064841581e-05 -20.2619338692 -10.9511793818
1171 13515 -0.147586009757 1.61437845573e-05 -20.2555540817 -10.9452730116
1172 13546 -0.147688234119 1.63917897511e-05 -20.2490935194 -10.9258349981
1173 13240 -0.147793222512 1.60019852644e-05 -20.2424655471 -10.9964064526
1174 13463 -0.147894861834 1.62769343166e-05 -20.236056017 -10.9763084431
1175 13313 -0.14799882807 1.62037687986e-05 -20.2295068761 -10.9585793321
1176 13263 -0.148102522836 1.62511330627e-05 -20.2229820053 -10.9176917932
1177 13149 -0.1482069672 1.61305561606e-05 -20.2164171937 -10.9466889359
1178 13197 -0.148310450093 1.61151019624e-05 -20.2099199569 -10.9216155644
1179 13266 -0.148413564767 1.59597187759e-05 -20.2034528993 -10.9294337439
1180 13547 -0.148514619195 1.64703360491e-05 -20.1971218821 -10.9192270695
1181 13136 -0.148620527764 1.58790019492e-05 -20.1904939974 -10.9269150292
1182 13525 -0.148721154176 1.6051062526e-05 -20.184203533 -10.9256790497
1183 13684 -0.148822276913 1.63455819628e-05 -20.1778887626 -10.9371936503
1184 13437 -0.148926196304 1.61604546362e-05 -20.1714063594 -10.947717617
1185 13445 -0.149028909637 1.60431419116e-05 -20.1650061597 -10.9304262133
1186 13614 -0.149130241985 1.62907491642e-05 -20.1586987916 -10.914172199
1187 13443 -0.149233790324 1.59278529085e-05 -20.1522604375 -10.934413202
1188 13772 -0.149333814891 1.60959150588e-05 -20.1460478394 -10.9351597906
1189 13871 -0.149434535734 1.65645480755e-05 -20.1397985963 -10.8990093322
1190 13322 -0.149540302779 1.59381216624e-05 -20.13324338 -10.9404923487
1191 13634 -0.149640897775 1.60535496666e-05 -20.1270154734 -10.9322951514
1192 13791 -0.149741643799 1.62036301485e-05 -20.1207848092 -10.8890667063
1193 13739 -0.149843524084 1.64096780095e-05 -20.1144906958 -10.9057110869
1194 13404 -0.149947980928 1.58056660922e-05 -20.1080443881 -10.9197020696
1195 13904 -0.150046767643 1.62277115843e-05 -20.1019544956 -10.9265737081
1196 13818 -0.150148508095 1.62576756939e-05 -20.0956891059 -10.9228465656
1197 13691 -0.150250908634 1.61261438915e-05 -20.0893898106 -10.9334132907
1198 13747 -0.150352272064 1.63269255673e-05 -20.0831609677 -10.920946775
1199 13525 -0.150455736778 1.6191176718e-05 -20.0768098162 -10.9237249874
1200 13491 -0.150558470046 1.6231282246e-05 -20.0705103679 -10.9414831354
1201 13402 -0.15066179749 1.63577238855e-05 -20.0641813136 -10.9546513524
1202 13144 -0.150766947238 1.5825338306e-05 -20.0577476581 -10.9485290581
1203 13607 -0.150866930219 1.62418134834e-05 -20.0516366922 -10.8929717997
1204 13503 -0.150969938056 1.63729468376e-05 -20.0453475223 -10.9007908956
1205 13223 -0.151074872283 1.56953329882e-05 -20.0389476919 -10.9368044688
1206 13871 -0.151173086493 1.61722513773e-05 -20.0329640592 -10.9130637657
1207 13863 -0.151274314558 1.60669785321e-05 -20.0268032263 -10.8936776466
1208 14004 -0.151374376761 1.63943676424e-05 -20.0207197412 -10.9636775017
1209 13684 -0.151477663803 1.60889967393e-05 -20.0144468516 -10.900798033
1210 13792 -0.151578629106 1.61169212324e-05 -20.008321493 -10.9655963086
1211 13861 -0.151679515727 1.6549676875e-05 -20.0022073425 -10.9139174259
1212 13332 -0.15178514626 1.56376951326e-05 -19.9958125737 -10.9339585774
1213 14067 -0.151882313953 1.66727334735e-05 -19.9899363451 -10.9241218415
1214 13363 -0.151988608882 1.57521941865e-05 -19.983514949 -10.8847153926
1215 13937 -0.152086944862 1.60628105934e-05 -19.9775806829 -10.9268936687
1216 14084 -0.152186694076 1.65255942359e-05 -19.9715673301 -10.8895021853
1217 13580 -0.152291204847 1.55559715316e-05 -19.9652736144 -10.875640632
1218 14448 -0.15238658105 1.66526558406e-05 -19.9595359514 -10.8939232605
1219 13753 -0.152491232226 1.61738277548e-05 -19.9532468599 -10.9681889962
1220 13743 -0.152592911671 1.62485156914e-05 -19.9471428991 -10.950083481
1221 13629 -0.152695485722 1.61851403393e-05 -19.9409917575 -10.9031503689
1222 13603 -0.152797756793 1.62468771811e-05 -19.9348652987 -10.8867454736
1223 13492 -0.152900838366 1.58889112204e-05 -19.9286968594 -10.9024645317
1224 13877 -0.153000240303 1.57968548911e-05 -19.9227548504 -10.9289725611
1225 14407 -0.153097231301 1.64455088819e-05 -19.9169628584 -10.9133862215
1226 14005 -0.153199646407 1.65087630825e-05 -19.9108532688 -10.8868913232
1227 13527 -0.153304255478 1.5617918703e-05 -19.9046194826 -10.9451683254
1228 14302 -0.153400501483 1.6353907364e-05 -19.8988900206 -10.8932944339
1229 14032 -0.153502245588 1.60023996418e-05 -19.8928394601 -10.8648982557
1230 14267 -0.1536009795 1.63359181586e-05 -19.8869739946 -10.9205461946
1231 14024 -0.153702643479 1.58009411158e-05 -19.8809407156 -10.8762899417
1232 14554 -0.153799169795 1.68226687641e-05 -19.8752181956 -10.8845889912
1233 13617 -0.153905415339 1.63666532011e-05 -19.8689260681 -10.8767503145
1234 13343 -0.154009835895 1.60112984572e-05 -19.862748743 -10.8603048552
1235 13555 -0.154111188984 1.63591232515e-05 -19.8567592467 -10.8809027672
1236 13293 -0.154215759983 1.56182793576e-05 -19.8505861476 -10.936565999
1237 14054 -0.154312853434 1.59755429563e-05 -19.8448604243 -10.9046794226
1238 14329 -0.154411210288 1.62736835927e-05 -19.8390660366 -10.9099503349
1239 14174 -0.154511949129 1.64515563893e-05 -19.833137406 -10.932937751
1240 13770 -0.15461527223 1.58535567094e-05 -19.8270630748 -10.8867433013
1241 14214 -0.154713270622 1.64122662696e-05 -19.8213077494 -10.9069091246
1242 13864 -0.15481599696 1.61031016612e-05 -19.8152809857 -10.917550512
1243 13953 -0.154916464514 1.61696504762e-05 -19.8093928981 -10.8744451872
1244 13948 -0.155017365141 1.60935012697e-05 -19.803485549 -10.8537805368
1245 14052 -0.155117421239 1.63675486164e-05 -19.7976336912 -10.8943197421
1246 13768 -0.155220223136 1.58931871127e-05 -19.7916275061 -10.8507279126
1247 14155 -0.155318671552 1.64689464631e-05 -19.7858816143 -10.8489501889
1248 13727 -0.155422264569 1.58250305258e-05 -19.779841728 -10.8455297478
1249 14211 -0.155520097892 1.59770127096e-05 -19.7741435479 -10.8940237881
1250 14487 -0.155617926221 1.6933742604e-05 -19.7684513743 -10.858906444
1251 13402 -0.155725725434 1.5557796146e-05 -19.7621856513 -10.9558992614
1252 14256 -0.155821753091 1.6229468662e-05 -19.7566099664 -10.8739845745
1253 14165 -0.155922249474 1.63785678419e-05 -19.7507806847 -10.8226639233
1254 13863 -0.156024766709 1.60297046384e-05 -19.744840363 -10.8765756028
1255 14057 -0.156124408107 1.63200553198e-05 -19.7390726529 -10.8384758861
1256 13840 -0.156226646918 1.56631861526e-05 -19.733160703 -10.948809533
1257 14566 -0.156322293941 1.64030977418e-05 -19.7276355184 -10.8873281721
1258 14220 -0.15642366762 1.62037972157e-05 -19.7217854219 -10.8693179561
1259 14166 -0.156524001219 1.58214537519e-05 -19.7160013131 -10.8652914605
1260 14671 -0.156620267444 1.62056644776e-05 -19.7104572552 -10.8847767481
1261 14613 -0.156719067574 1.67596567732e-05 -19.7047729334 -10.8828965075
1262 13760 -0.156824364432 1.54248205146e-05 -19.698721141 -10.8890197221
1263 14837 -0.156917691422 1.68068653418e-05 -19.6933627347 -10.880725085
1264 13904 -0.157022735804 1.58637672694e-05 -19.6873376699 -10.8694151112
1265 14338 -0.157120374246 1.60647749994e-05 -19.6817431753 -10.8806599314
1266 14487 -0.157218740527 1.62979029855e-05 -19.6761126053 -10.9158671529
1267 14295 -0.157319200957 1.60000618442e-05 -19.6703679874 -10.8479329413
1268 14538 -0.157416996501 1.63109374269e-05 -19.6647813996 -10.8818934785
1269 14326 -0.157517427143 1.60418082344e-05 -19.6590500688 -10.8742485939
1270 14508 -0.157615579455 1.66191726916e-05 -19.6534544151 -10.9151896262
1271 13857 -0.157719627267 1.59471824739e-05 -19.6475287585 -10.8447296688
1272 14169 -0.15781836271 1.58900057679e-05 -19.6419114441 -10.8763488037
1273 14572 -0.157915372924 1.62415739036e-05 -19.6363977718 -10.8974754667
1274 14461 -0.158014908926 1.59606306498e-05 -19.6307461914 -10.8609052782
1275 14766 -0.158111707977 1.61958296323e-05 -19.6252554918 -10.8786501206
1276 14722 -0.158210080908 1.6381938793e-05 -19.6196810449 -10.8617172422
1277 14404 -0.15831067799 1.59329929889e-05 -19.6139863175 -10.9049007269
1278 14749 -0.158407364678 1.65424492242e-05 -19.6085184309 -10.8589875758
1279 14197 -0.158509683756 1.61895876013e-05 -19.6027378553 -10.8516941667
1280 14164 -0.158609938241 1.60611182824e-05 -19.5970797344 -10.8889706818
1281 14316 -0.158708865988 1.58195496488e-05 -19.5915021247 -10.9143473364
1282 14829 -0.158804605773 1.62124986614e-05 -19.5861095752 -10.9126695319
1283 14760 -0.15890295368 1.62980482263e-05 -19.5805755652 -10.8413221009
1284 14564 -0.159002482339 1.59521034289e-05 -19.5749807218 -10.8724239638
1285 14884 -0.159098845234 1.67290071374e-05 -19.569569204 -10.8754170142
1286 14058 -0.159202826626 1.6262777661e-05 -19.5637357637 -10.8811530925
1287 13921 -0.15930440745 1.53388531897e-05 -19.5580429178 -10.907024133
1288 15142 -0.159396273397 1.67672997357e-05 -19.5528995497 -10.8531977589
1289 14247 -0.159499801852 1.58698928148e-05 -19.5471089437 -10.879119104
1290 14682 -0.159596325063 1.64460196192e-05 -19.541715611 -10.8631122556
1291 14271 -0.159697782275 1.58974187103e-05 -19.5360522498 -10.8539992652
1292 14666 -0.159794526686 1.62765845315e-05 -19.5306573574 -10.8566524162
1293 14503 -0.159894133802 1.62443872117e-05 -19.5251083276 -10.8217768471
1294 14389 -0.159993937825 1.6093106253e-05 -19.5195539171 -10.8735247674
1295 14496 -0.160092444319 1.60734800726e-05 -19.5140771961 -10.8945423329
1296 14633 -0.160190369318 1.61698259753e-05 -19.5086381916 -10.8408249925
1297 14628 -0.160288899561 1.62462291843e-05 -19.5031709835 -10.8567938405
1298 14510 -0.160388296799 1.59908645955e-05 -19.4976611623 -10.8385996083
1299 14771 -0.160485264027 1.60621469093e-05 -19.4922913526 -10.8990229077
1300 14928 -0.160582149043 1.60349677474e-05 -19.4869313265 -10.8538438191
1301 15128 -0.160678227537 1.60670750194e-05 -19.4816210767 -10.8645082435
1302 15281 -0.160774015878 1.6643874921e-05 -19.4763319688 -10.8271534504
1303 14559 -0.160875675786 1.61381079369e-05 -19.4707242208 -10.8829277407
1304 14601 -0.160974103826 1.59811520027e-05 -19.4653002043 -10.8696887183
1305 14878 -0.161070662081 1.63480615315e-05 -19.4599844334 -10.8822446172
1306 14606 -0.161170352022 1.62170669298e-05 -19.4545016602 -10.829378627
1307 14531 -0.161269498755 1.5960253477e-05 -19.4490542014 -10.8450395068
1308 14838 -0.16136606024 1.62509453517e-05 -19.4437539916 -10.8568530256
1309 14711 -0.161464803863 1.6037210574e-05 -19.4383393114 -10.8631181481
1310 14905 -0.161561612941 1.61446594261e-05 -19.4330359152 -10.8478806596
1311 14938 -0.161658963681 1.61155935854e-05 -19.4277080322 -10.9013103732
1312 15015 -0.161755888709 1.65421552763e-05 -19.4224086081 -10.9019895233
1313 14453 -0.161857294101 1.56492410845e-05 -19.4168697216 -10.8253882028
1314 15232 -0.161950741219 1.65397635261e-05 -19.4117705021 -10.8265191003
1315 14666 -0.162051394929 1.60428070578e-05 -19.4062833655 -10.8388859348
1316 14851 -0.162148413802 1.6465007696e-05 -19.4009996093 -10.8518438659
1317 14408 -0.162249505842 1.6156464729e-05 -19.395499475 -10.8498372108
1318 14422 -0.162348653161 1.58596792997e-05 -19.390110544 -10.8258801891
1319 14878 -0.162444477514 1.62056351983e-05 -19.3849072968 -10.8284110596
1320 14819 -0.162542587602 1.59253582881e-05 -19.3795850925 -10.8612827037
1321 15186 -0.162637828241 1.62177797827e-05 -19.3744235333 -10.8250947509
1322 15107 -0.162735070974 1.65193904462e-05 -19.3691585315 -10.8374942924
1323 14576 -0.16283591154 1.56905124125e-05 -19.3637041258 -10.8190428243
1324 15298 -0.162929404814 1.67744774955e-05 -19.3586520298 -10.8223730347
1325 14383 -0.163032485642 1.57322106499e-05 -19.3530873076 -10.843662653
1326 15031 -0.163127054361 1.61698216051e-05 -19.3479871302 -10.8165144326
1327 15026 -0.163224271333 1.62082086716e-05 -19.3427491372 -10.8639624597
1328 14962 -0.163321925305 1.66318347845e-05 -19.3374927029 -10.8341356967
1329 14272 -0.163424526266 1.57545618778e-05 -19.3319754894 -10.8131208502
1330 14881 -0.163519704912 1.61840165874e-05 -19.326862435 -10.8101437904
1331 14854 -0.163617566853 1.61294192896e-05 -19.3216102786 -10.8180521425
1332 14910 -0.163714917211 1.60804171291e-05 -19.3163906479 -10.8125646545
1333 15041 -0.163811548801 1.59378547141e-05 -19.3112145493 -10.8283999966
1334 15394 -0.16390621819 1.62423047581e-05 -19.306148375 -10.8683038852
1335 15276 -0.164003068201 1.62295599833e-05 -19.3009704348 -10.843748712
1336 15178 -0.164100152479 1.64565872336e-05 -19.295784966 -10.8107337375
1337 14738 -0.164200055805 1.59462757042e-05 -19.2904541416 -10.8241593287
1338 15071 -0.164295784849 1.63947351867e-05 -19.2853510126 -10.798885722
1339 14726 -0.164395352598 1.61195060722e-05 -19.2800483893 -10.8199292215
1340 14796 -0.164493015901 1.59860658329e-05 -19.2748522742 -10.867386192
1341 15069 -0.164588989192 1.61754194028e-05 -19.269750974 -10.8227737977
1342 15055 -0.164686144711 1.62647689836e-05 -19.2645917741 -10.8163620852
1343 14905 -0.164784326324 1.62145754211e-05 -19.2593831282 -10.8593127321
1344 14832 -0.164882446077 1.60334707576e-05 -19.2541828213 -10.864837079
1345 15033 -0.164978818683 1.62286732631e-05 -19.2490800273 -10.8650656568
1346 14938 -0.165076674723 1.61431355258e-05 -19.2439036646 -10.861436148
1347 14973 -0.165173901177 1.62055752014e-05 -19.238765566 -10.8370024126
1348 14914 -0.165271698868 1.58242383146e-05 -19.2336022607 -10.8163247905
1349 15441 -0.165365549745 1.63866180022e-05 -19.228652022 -10.8101566651
1350 15100 -0.165463828165 1.65862788293e-05 -19.2234731677 -10.8344610334
1351 14470 -0.165565444518 1.57285473995e-05 -19.2181237028 -10.8245995987
1352 15128 -0.165659689019 1.61273331968e-05 -19.2131671154 -10.8352974128
1353 15188 -0.165756131053 1.61445520276e-05 -19.2080997251 -10.8145686858
1354 15222 -0.165852569386 1.61622400022e-05 -19.2030373491 -10.8367823714
1355 15228 -0.165949092081 1.61258598622e-05 -19.1979753647 -10.8052800917
1356 15291 -0.166045200967 1.58115883323e-05 -19.1929398667 -10.8250165723
1357 15852 -0.166137754101 1.64967183894e-05 -19.1880951747 -10.7837674712
1358 15330 -0.166235948491 1.63317861512e-05 -19.1829600196 -10.7964346547
1359 15075 -0.166333979051 1.59349030488e-05 -19.1778383845 -10.8400029579
1360 15433 -0.166428509942 1.64384470711e-05 -19.1729042709 -10.7995407225
1361 15013 -0.166527384278 1.59053011213e-05 -19.1677483582 -10.8271245369
1362 15416 -0.1666217922 1.62354907353e-05 -19.162830031 -10.8165441829
1363 15308 -0.166718499045 1.59698433722e-05 -19.1577966714 -10.8167539599
1364 15616 -0.16681268036 1.64785813175e-05 -19.152899358 -10.8361860301
1365 15129 -0.16691141435 1.5874947963e-05 -19.1477701769 -10.8261915884
1366 15583 -0.167005135619 1.68718852713e-05 -19.1429060058 -10.8397288406
1367 14507 -0.167108370965 1.54458788415e-05 -19.1375532309 -10.8080050102
1368 15609 -0.167199485016 1.65947033093e-05 -19.1328334536 -10.8235330431
1369 14945 -0.167299524294 1.63292018931e-05 -19.1276562024 -10.8037437734
1370 14700 -0.167398780793 1.6037182057e-05 -19.1225244821 -10.8162500099
1371 14894 -0.167495625773 1.61563833229e-05 -19.1175222547 -10.8105411209
1372 14909 -0.167593141165 1.61013383329e-05 -19.1124901967 -10.804382836
1373 15008 -0.167690004502 1.60315261719e-05 -19.1074965462 -10.7975073752
1374 15215 -0.167785789283 1.62711707714e-05 -19.1025631578 -10.7970614032
1375 15054 -0.167883523467 1.57214281351e-05 -19.0975341344 -10.8138768177
1376 15750 -0.167975846621 1.61976232098e-05 -19.0927879603 -10.7791861957
1377 15700 -0.168071116228 1.60974768393e-05 -19.0878948088 -10.8344844197
1378 15810 -0.168165466812 1.64285795716e-05 -19.0830533533 -10.7851850892
1379 15395 -0.168263047696 1.60169486274e-05 -19.0780508382 -10.786092795
1380 15630 -0.168357465015 1.68096934154e-05 -19.073215046 -10.795802496
1381 14643 -0.168459841853 1.5692233117e-05 -19.0679766305 -10.7918396713
1382 15365 -0.168553139375 1.61003229066e-05 -19.0632073472 -10.8067183365
1383 15468 -0.168648543606 1.61259072761e-05 -19.0583348639 -10.8215547546
1384 15532 -0.168743904478 1.61557055215e-05 -19.0534691292 -10.8172316751
1385 15549 -0.168839388785 1.64694308754e-05 -19.0486016326 -10.8044188145
1386 15078 -0.168938234451 1.62978902665e-05 -19.0435675598 -10.749969827
1387 14878 -0.169036706227 1.58993044787e-05 -19.038557353 -10.8220508009
1388 15287 -0.169131476888 1.60133337916e-05 -19.0337399988 -10.8200529254
1389 15526 -0.169226188378 1.61903307399e-05 -19.0289300968 -10.8082589568
1390 15488 -0.169322064094 1.61706107267e-05 -19.0240655894 -10.7988855248
1391 15481 -0.169417844559 1.62552047036e-05 -19.0192104494 -10.8152931381
1392 15342 -0.169514562019 1.56339183828e-05 -19.014312406 -10.8094607279
1393 16194 -0.169605101978 1.64344384611e-05 -19.0097313862 -10.8382678245
1394 15759 -0.169701582023 1.63530239026e-05 -19.0048542583 -10.8178818093
1395 15463 -0.169798499119 1.62725007504e-05 -18.9999596439 -10.7794570909
1396 15297 -0.169895460857 1.57267711213e-05 -18.9950673896 -10.7687070274
1397 15995 -0.169987103775 1.624333509e-05 -18.9904477363 -10.8067786034
1398 15870 -0.170082127826 1.59974599836e-05 -18.9856619857 -10.8151587492
1399 16144 -0.170174916442 1.67142571668e-05 -18.9809930813 -10.7850677227
1400 15271 -0.170274595081 1.5781044209e-05 -18.9759821729 -10.842209033
1401 15880 -0.170366886606 1.61858247515e-05 -18.9713469411 -10.8014430319
1402 15849 -0.170461639611 1.63109203285e-05 -18.9665924021 -10.7818368925
1403 15618 -0.170557826705 1.61191634045e-05 -18.9617703719 -10.7975302743
1404 15693 -0.170652656392 1.62728012251e-05 -18.9570207928 -10.754982608
1405 15524 -0.170748908204 1.61555165657e-05 -18.9522044499 -10.7727046979
1406 15541 -0.170844415078 1.60506750294e-05 -18.9474298223 -10.7981953589
1407 15724 -0.170938747057 1.63190133642e-05 -18.9427182659 -10.8139884815
1408 15482 -0.171035403301 1.60494637007e-05 -18.9378950841 -10.7742265814
1409 15667 -0.171129901911 1.61289949947e-05 -18.9331839311 -10.7808611499
1410 15726 -0.17122468821 1.59628702828e-05 -18.9284627627 -10.7598026816
