2 100000 0.95 gpomdp sample_hoeffding 30000000
2804 235 0.574217634152 2.2853009027e-05 0.584003019223 -20.5093504847
2805 119 0.574462570302 1.72797364536e-05 0.582035401248 -20.7234456678
2806 107 0.574634145682 1.31966020252e-05 0.580658433428 -20.3563572453
2807 145 0.574758459227 1.20892552136e-05 0.579661446093 -20.65846423
2808 221 0.574899306674 1.77582655499e-05 0.578532551214 -20.3464755589
2809 189 0.575074642185 1.96390544901e-05 0.577128262222 -21.1228536509
2810 133 0.575310311276 1.39912126926e-05 0.575242547096 -19.8750449852
2811 167 0.575463339088 7.01320618442e-06 0.574019190198 -20.623422174
2812 449 0.575545644821 2.16682189956e-05 0.573361568055 -20.3599303593
2813 257 0.575772260034 1.92089722782e-05 0.571552207639 -20.6212851265
2814 189 0.575987475777 1.19039438385e-05 0.569835618712 -20.5114655333
2815 294 0.576118614051 1.75125710736e-05 0.568790479967 -20.7752362534
2816 257 0.576323084555 1.62876740192e-05 0.567162165578 -20.3959747692
2817 254 0.576506947324 1.45196293734e-05 0.565699275661 -20.356166626
2818 301 0.576662468746 2.68026724196e-05 0.564462851356 -20.7655760048
2819 99 0.576977019666 1.55979723527e-05 0.561964826392 -20.6015786816
2820 105 0.577171963179 1.13879341876e-05 0.560418491135 -20.4670437361
2821 172 0.577312857243 1.84212158794e-05 0.559301754203 -20.8071032153
2822 137 0.57753010469 1.57222762857e-05 0.557581257218 -20.6599770426
2823 144 0.577714813748 9.67218492603e-06 0.556119804905 -20.3554556586
2824 285 0.577826921891 2.34943328649e-05 0.555233391631 -20.2447116821
2825 135 0.578082980177 1.7871056339e-05 0.553210515907 -20.5973302555
2826 114 0.578263640804 1.7235262816e-05 0.551784722602 -20.9514790721
2827 103 0.578448543016 9.5484125174e-06 0.550326683351 -21.3312741191
2828 206 0.578567747111 2.28496166847e-05 0.549387362612 -20.8963798742
2829 104 0.578858192255 1.10797211519e-05 0.547100832124 -20.0690849324
2830 177 0.578967019345 1.72784788379e-05 0.546244878082 -21.1500119004
2831 159 0.579168391554 1.44084320052e-05 0.54466216297 -20.9045909048
2832 191 0.579346197424 1.64493008779e-05 0.543265890513 -20.400840729
2833 186 0.579531611818 1.88994250023e-05 0.541811086678 -20.9934727544
2834 141 0.579736146212 1.43852286197e-05 0.540207702373 -20.895400819
2835 170 0.579901382426 1.15536676967e-05 0.538913485516 -20.217404147
2836 274 0.580017828493 1.91168334867e-05 0.538002009481 -20.2075303506
2837 204 0.580211123673 1.81369886728e-05 0.536490077986 -20.5098227452
2838 168 0.580411938983 1.86808802683e-05 0.534920747598 -20.8056201158
2839 131 0.580622616624 1.02858174887e-05 0.53327590161 -20.3243310265
2840 242 0.580713512953 1.46522061578e-05 0.532566728687 -20.5734515603
2841 283 0.580851288143 2.07742570438e-05 0.531492371627 -20.921093936
2842 178 0.581082042542 1.857185938e-05 0.529694494681 -20.9235678703
2843 140 0.581285495267 1.31146254697e-05 0.528110913233 -20.1361138858
2844 192 0.581439075086 8.33631764718e-06 0.526916498846 -20.3447224647
2845 441 0.581523299353 1.78113940067e-05 0.526261830976 -20.6953046346
2846 374 0.581711980072 1.77773537331e-05 0.524796150524 -20.9567328997
2847 318 0.581901411359 2.35310708471e-05 0.523325915832 -20.9204071948
2848 150 0.58217178906 1.04479337679e-05 0.52122964332 -20.4889829678
2849 272 0.582265612686 2.26093682415e-05 0.52050282429 -20.6212914552
2850 141 0.582519105453 1.23161683402e-05 0.518540667014 -20.5749063233
2851 210 0.582666975654 1.55848858968e-05 0.51739713243 -20.6661424442
2852 223 0.582827513787 1.49354598689e-05 0.51615650929 -20.6166548173
2853 253 0.582987400166 1.93231892609e-05 0.514921829692 -20.6586412734
2854 184 0.583210364405 1.48385721148e-05 0.513201557678 -20.9365210499
2855 211 0.583391389081 1.74201334496e-05 0.511806160463 -20.9831837471
2856 186 0.583581024282 7.2362169949e-06 0.510345630593 -20.6637580641
2857 486 0.583655067589 2.07271106732e-05 0.509775708982 -20.5304630527
2858 306 0.583878090562 2.08426055621e-05 0.508060236926 -20.5968031432
2859 191 0.584099959021 1.68770866316e-05 0.506355381778 -20.3883152732
2860 178 0.584251281447 1.53914167581e-05 0.505193600367 -20.5712157064
2861 193 0.584416947384 1.7099678007e-05 0.503922618124 -21.1303739303
2862 176 0.584591649795 1.24559919327e-05 0.502583351204 -20.5767875915
2863 258 0.584722946362 1.90252335409e-05 0.501577536957 -20.8540433845
2864 194 0.58492292357 1.51967642202e-05 0.500046745355 -20.5433766278
2865 215 0.585073238984 1.66907080678e-05 0.498897027124 -20.9140415142
2866 204 0.585240764388 1.33274019344e-05 0.49761660491 -20.3124018642
2867 273 0.585366178194 2.31086103466e-05 0.496658689307 -20.785944395
2868 134 0.585626624818 1.43632511772e-05 0.494671139863 -20.5235147818
2869 162 0.585765531565 1.71228612432e-05 0.49361206533 -21.3641296382
2870 148 0.585942991015 1.02225475664e-05 0.492260028006 -20.847077684
2871 275 0.586040390243 2.34877001006e-05 0.49151842306 -21.2307665543
2872 130 0.586299707923 1.49219723373e-05 0.489545565389 -20.9854600219
2873 148 0.586483103892 9.16721826995e-06 0.488151719435 -20.7215900124
2874 309 0.58658964041 2.14301463319e-05 0.487342555895 -21.0110599128
2875 181 0.586827153897 1.2073563891e-05 0.48554001393 -20.8099271526
2876 276 0.586946240298 2.3982963824e-05 0.484636975582 -20.6159456505
2877 124 0.587229015401 7.46307653591e-06 0.482494640286 -20.5321058507
2878 316 0.587305847184 1.78377476433e-05 0.481913031072 -20.8282067522
2879 267 0.587488648802 1.44914274938e-05 0.480530058617 -20.5972097813
2880 317 0.587635922266 2.09037680163e-05 0.479416709243 -20.9421582639
2881 196 0.587864422181 1.45418058131e-05 0.477690786375 -20.6921853138
2882 232 0.588016205104 1.63664203294e-05 0.47654532032 -20.6083124065
2883 228 0.588168266979 1.95067129592e-05 0.475398542495 -20.4721693386
2884 163 0.588370747003 1.80509463856e-05 0.47387276668 -21.5174676075
2885 135 0.588547471076 1.36217632498e-05 0.472542221735 -21.2451675767
2886 176 0.588681835658 1.88337928363e-05 0.47153131449 -21.262552142
2887 135 0.588887325556 1.51273469347e-05 0.46998648227 -21.1735473308
2888 151 0.589059918232 1.11392566157e-05 0.468690079802 -20.2078504019
2889 254 0.589171890237 2.17673560842e-05 0.467849563789 -20.677450266
2890 144 0.589454673131 1.42376103543e-05 0.465728762118 -20.5482069371
2891 176 0.589604835603 1.76616791489e-05 0.46460368816 -20.6567633223
2892 152 0.589781198552 2.19775538636e-05 0.463283290091 -21.1306308382
2893 84 0.590017859022 4.43011541855e-06 0.461513116398 -20.961634998
2894 318 0.590056191594 1.82550495207e-05 0.461226575303 -20.7852195027
2895 258 0.590253168307 1.39006905164e-05 0.45975493439 -20.5220646467
2896 326 0.590389481133 2.06881389684e-05 0.45873729214 -20.7370692351
2897 206 0.590603519762 1.91319815041e-05 0.457140658476 -20.8548278689
2898 153 0.590786601935 1.4988548317e-05 0.455776176281 -20.2334909664
2899 173 0.59096190492 1.63839932184e-05 0.454470732799 -20.9294379339
2900 170 0.591130497181 1.33175388419e-05 0.453216241368 -20.9868016122
2901 228 0.591265518451 1.43701238963e-05 0.45221224237 -20.7885146373
2902 274 0.591419051457 1.70780401898e-05 0.451071339264 -20.9534233971
2903 250 0.591582748477 1.22769224708e-05 0.449855781705 -20.6990166527
2904 373 0.591713696507 2.37053842252e-05 0.448884055872 -20.9670861204
2905 172 0.5919739981 7.77310957211e-06 0.446954147599 -20.3008632182
2906 422 0.592042387385 2.03768604759e-05 0.446447478352 -20.6721312738
2907 275 0.592253217947 1.55811689874e-05 0.44488650515 -20.5884003635
2908 292 0.592417842061 1.75463481445e-05 0.443668676653 -21.3104915851
2909 254 0.592574327731 2.03502964834e-05 0.442511894521 -20.9213855977
2910 166 0.592780442222 1.20453839359e-05 0.440989493254 -20.429407246
2911 254 0.592900236151 1.8152531258e-05 0.440105324545 -20.7299934911
2912 208 0.593088079286 1.27768653733e-05 0.438719866359 -20.8180453695
2913 295 0.593217378589 1.89662842636e-05 0.43776688865 -21.0028454234
2914 223 0.593401815033 1.11274458426e-05 0.436408496425 -20.5373244932
2915 376 0.593507524253 2.08493804141e-05 0.4356304484 -21.1053949883
2916 234 0.593733105382 1.38324359005e-05 0.433971354052 -21.0185159034
2917 297 0.593852003728 1.34717587148e-05 0.4330975662 -21.0778998129
2918 392 0.594002950512 1.99292148668e-05 0.431988929504 -20.5706390638
2919 268 0.594192761013 1.6749779005e-05 0.430595928942 -20.5275873777
2920 253 0.594353430985 1.95886583294e-05 0.42941772093 -20.7661836774
2921 179 0.594558477024 1.73170467438e-05 0.427915340287 -20.8629433352
2922 160 0.594770543358 1.11530229024e-05 0.426362984174 -20.5682263105
2923 269 0.59486876232 1.61317123119e-05 0.425644510613 -20.7956043534
2924 270 0.595031993748 1.63084621645e-05 0.424451173924 -20.7261179429
2925 267 0.595175230994 1.97285615494e-05 0.423404732645 -20.916776041
2926 186 0.5953824842 1.55659714832e-05 0.421891809784 -20.7419154607
2927 198 0.595546397522 4.09591318742e-06 0.420696263989 -21.3162755966
2928 786 0.595582320243 2.45274714669e-05 0.420434370032 -21.0539789987
2929 332 0.595845685934 2.06715393867e-05 0.418515602221 -20.6084879893
2930 210 0.596074001958 1.11399357957e-05 0.41685403358 -21.1720397024
2931 354 0.596193778292 1.64514489193e-05 0.415983045482 -21.0548445702
2932 344 0.596363586981 1.64016715141e-05 0.414749038072 -20.691747434
2933 336 0.59652536696 1.78834846499e-05 0.413574253494 -20.5909341065
2934 283 0.596699882661 2.43551516625e-05 0.412307946398 -21.0112523041
2935 122 0.596993833234 1.20739840923e-05 0.41017725389 -20.3421965299
2936 186 0.597121631865 1.44833435178e-05 0.409251788164 -20.9029217834
2937 221 0.597269008255 1.55383545663e-05 0.40818520898 -21.1150742575
2938 236 0.597413196937 1.88705020993e-05 0.407142383957 -20.9852170773
2939 180 0.597606410831 1.51576473685e-05 0.405746051022 -20.7710182065
2940 200 0.597765186312 1.62015910044e-05 0.404599508328 -21.4195420713
2941 200 0.597930581034 1.64548135316e-05 0.403406037374 -21.3446540679
2942 195 0.598116981749 1.60243020846e-05 0.402062052793 -21.1616812538
2943 198 0.59826073107 8.6373420285e-06 0.40102636176 -20.6384388582
2944 439 0.59834702066 1.64264737143e-05 0.400404980307 -21.0094835478
2945 428 0.598520130346 1.66985488007e-05 0.399159123544 -20.7155183149
2946 406 0.598687122883 1.64308773808e-05 0.397958209377 -20.8803181298
2947 396 0.598866568134 2.27035689179e-05 0.39666874627 -20.8233021987
2948 203 0.599102914732 1.4735800899e-05 0.394971984758 -20.7912992702
2949 235 0.599263987914 1.86244847599e-05 0.393816651765 -21.0694496516
2950 184 0.599447651379 5.53724941815e-06 0.392500303944 -20.597685665
2951 596 0.599501659176 2.26134714124e-05 0.39211342714 -21.1017704
2952 308 0.599737193198 1.40321198542e-05 0.390427309999 -21.1477328768
2953 383 0.59989092433 1.60354113394e-05 0.389327755779 -21.0749543246
2954 389 0.600049723223 1.83133040699e-05 0.38819275054 -20.8097583022
2955 313 0.60023476986 2.2631608599e-05 0.386871160575 -21.2307288663
2956 162 0.600476600888 6.73268015641e-06 0.385145672593 -21.1213964305
2957 451 0.600549132075 2.05690601851e-05 0.384628520054 -20.8477878298
2958 289 0.600738100848 1.78091901651e-05 0.383281948526 -21.026095982
2959 245 0.600933665449 1.935635487e-05 0.381889575972 -20.7277539364
2960 178 0.601128159493 1.94916799286e-05 0.380506034937 -21.4066546116
2961 127 0.601340829614 6.94542338247e-06 0.3789945765 -21.7630177284
2962 344 0.601424619229 1.40541098828e-05 0.378399474202 -20.9152365673
2963 427 0.601551208668 1.80829617501e-05 0.377500816347 -21.2093874728
2964 352 0.601734638307 1.88738893778e-05 0.37619955345 -20.9679821812
2965 268 0.601908444421 1.93222464357e-05 0.374967545861 -20.9500830976
2966 195 0.602120678115 1.82484443971e-05 0.373464446932 -20.8247973427
2967 158 0.602345074986 1.53742998678e-05 0.371876756348 -20.2625777608
2968 172 0.602490778931 1.39119504335e-05 0.370846700142 -20.7693608724
2969 217 0.602623855473 2.11580953767e-05 0.36990649977 -21.0823182682
2970 131 0.602861364101 1.97981563831e-05 0.368229864693 -21.3744950484
2971 91 0.603098428235 2.43512031738e-06 0.36655814139 -21.0833820508
2972 476 0.603120997964 2.64205846981e-05 0.36639907701 -21.4085559454
2973 163 0.60342534604 1.50433932052e-05 0.364255692895 -21.2669167922
2974 183 0.603564981812 8.4941043623e-06 0.363273276835 -21.1396737625
2975 413 0.603661694969 2.4298297223e-05 0.362593204487 -21.3757098844
2976 179 0.603927420441 7.57136584191e-06 0.360726174254 -21.0917462846
2977 450 0.604002304945 1.38658599789e-05 0.360200423496 -20.9634563019
2978 570 0.604140353782 2.09431563277e-05 0.35923166767 -20.8969215548
2979 351 0.604340328906 1.44740725136e-05 0.357829403009 -20.6183669481
2980 417 0.60448335489 1.93338223451e-05 0.356827244017 -21.0631333157
2981 303 0.60468597697 2.0272490042e-05 0.355408599309 -21.2310741483
2982 200 0.604913725184 1.45008287329e-05 0.35381556523 -21.3521001026
2983 237 0.605075520634 1.53575418579e-05 0.352684834438 -20.8998211411
2984 258 0.605232349868 1.42012919044e-05 0.351589588864 -20.7467776177
2985 316 0.605373631337 1.86398450278e-05 0.350603579216 -21.0268336252
2986 246 0.605556242702 1.72896964727e-05 0.34933004576 -20.998459995
2987 220 0.605729674171 1.64949680699e-05 0.348121491917 -21.0758577905
2988 213 0.605912166675 9.70747058505e-06 0.346850804093 -21.0101820412
2989 419 0.60600583575 2.13974950872e-05 0.346198991126 -21.151699481
2990 246 0.606197551029 1.12893243231e-05 0.344865753493 -20.6866727338
2991 408 0.606299301404 1.95308146002e-05 0.344158617185 -21.0013851639
2992 290 0.606483098668 2.29618263478e-05 0.342882089684 -20.7827084234
2993 145 0.606739853739 1.07113574729e-05 0.341100595346 -20.4235110286
2994 256 0.606828521138 1.85596464231e-05 0.340485849451 -21.1949054505
2995 201 0.606995804554 1.63000020654e-05 0.33932670562 -20.9130505579
2996 199 0.607160617071 1.21583520052e-05 0.338185526294 -21.0000112814
2997 301 0.607281310922 1.30675309533e-05 0.337350359618 -21.1685930705
2998 414 0.607403429198 1.70099703842e-05 0.336505792348 -20.7465334579
2999 381 0.60757435565 2.30181512269e-05 0.335324438519 -21.1111501479
3000 189 0.607802436183 1.11004948769e-05 0.333749462819 -20.483040442
3001 320 0.607916815603 1.74197296163e-05 0.332960233746 -20.8691261867
3002 282 0.608087827563 2.13202434645e-05 0.331780982476 -21.2388030917
3003 167 0.608334321314 1.50714264725e-05 0.330082804886 -21.245284295
3004 187 0.608468524293 1.73340374415e-05 0.329159017071 -21.1721887821
3005 167 0.608649445141 1.48395225076e-05 0.327914517114 -21.1858967818
3006 192 0.60880574815 1.34697151155e-05 0.326840160274 -21.0449399276
3007 253 0.608939949213 1.4344379908e-05 0.325918316759 -21.1429661771
3008 305 0.609083674169 1.7795368844e-05 0.32493166105 -21.239708823
3009 259 0.609264297043 1.60889755733e-05 0.323692597082 -21.4079253291
3010 262 0.609413364446 2.11642471063e-05 0.322670749548 -21.2252891337
3011 158 0.609611253161 9.82271168975e-06 0.321315278243 -21.3575875347
3012 307 0.60970684092 1.42519871962e-05 0.320660960047 -20.8857843088
3013 374 0.609844743244 1.63755564835e-05 0.319717478233 -21.1819453357
3014 367 0.610000950236 1.58301051377e-05 0.318649458375 -21.1078298085
3015 380 0.610150172244 1.33820144222e-05 0.317629886605 -21.1838604782
3016 506 0.610280614717 1.92016535247e-05 0.316739179631 -21.4907745385
3017 372 0.610487234708 1.95568061196e-05 0.315329358822 -20.867631544
3018 264 0.610684695867 1.13610868403e-05 0.313983236245 -20.8836051594
3019 434 0.610769097606 1.79545986637e-05 0.313408215834 -21.003566932
3020 363 0.610924796169 1.78518433013e-05 0.312348021132 -20.9681476961
3021 306 0.611105605367 1.86613466948e-05 0.311117757857 -20.7999621697
3022 238 0.611281435165 1.61441405817e-05 0.309922319341 -20.796914952
3023 239 0.61145246047 8.67816729901e-06 0.308760437825 -21.115341159
3024 528 0.611533613601 1.7445016034e-05 0.308209421515 -21.2396921417
3025 464 0.611703095296 1.77851888176e-05 0.307059306626 -21.3774737706
3026 394 0.611866976274 2.14448110986e-05 0.305948018186 -20.9375342907
3027 230 0.61208299333 1.07772362093e-05 0.304484421197 -20.8201411411
3028 403 0.612172330588 1.7307068898e-05 0.30387953606 -21.1083321486
3029 359 0.612325772721 1.78557647038e-05 0.30284116666 -21.1609642311
3030 303 0.612495772816 2.09079957005e-05 0.301691568651 -21.6874268852
3031 187 0.61271974445 1.59469327794e-05 0.300178314634 -21.1642523834
3032 192 0.612864807826 4.91534645688e-06 0.299198999288 -20.948162457
3033 677 0.612906452979 2.47121182892e-05 0.298917970926 -21.2160201794
3034 280 0.613150489378 1.05610556011e-05 0.297272211538 -20.8721139953
3035 502 0.61322946023 1.55029949694e-05 0.296740018964 -21.0039224636
3036 537 0.613366644427 1.87259315434e-05 0.29581596178 -21.0231934871
3037 415 0.613546149975 2.21955124095e-05 0.294607677637 -21.3828714811
3038 224 0.613766011624 4.64898490074e-06 0.293129052962 -21.0275545544
3039 820 0.613806380955 2.42031505614e-05 0.292857714943 -21.3399121378
3040 358 0.614044914296 2.11676813635e-05 0.291255425345 -21.4668073731
3041 216 0.614260791906 1.43944655959e-05 0.289806772672 -21.4601263293
3042 259 0.61440133583 1.20596167336e-05 0.288864389719 -21.2259175135
3043 396 0.614516890911 1.99971634606e-05 0.288090000689 -21.1518576049
3044 269 0.614718735949 2.01585090455e-05 0.286738287984 -21.0945990907
3045 180 0.614884345435 1.72299682756e-05 0.285630134699 -21.3174097382
3046 162 0.61504976156 1.05129730165e-05 0.284524082272 -20.9925843573
3047 292 0.615140644403 1.90715627247e-05 0.283916738536 -21.0374766601
3048 218 0.615304474961 1.71499252321e-05 0.282822520379 -21.5105060724
3049 198 0.615484559371 1.93275143055e-05 0.281620653971 -21.5277353588
3050 144 0.615714657557 1.71777272507e-05 0.280086386556 -21.0549630507
3051 130 0.615892727948 3.84257391583e-06 0.278900100665 -21.0835814733
3052 537 0.615927289673 1.99009373788e-05 0.278669961886 -21.4107549285
3053 368 0.616132064893 1.74130411024e-05 0.277307127483 -21.0918723251
3054 325 0.6162903804 1.41728228712e-05 0.276254336419 -21.3873156566
3055 399 0.616429038865 1.20866061944e-05 0.275332865978 -21.2195811909
3056 607 0.616544421018 2.26156669451e-05 0.274566509205 -21.3124953314
3057 314 0.616754987971 7.45409757934e-06 0.273168946537 -21.4259612879
