100 100000 0.75 gpomdp cheb_gpomdp 30000000
1371 10400 -0.167564452283 1.6414909186e-05 -19.1139701211 -10.8360216231
1372 10141 -0.167662538006 1.62061293113e-05 -19.1089120605 -10.7984771807
1373 10100 -0.167759572032 1.61890633426e-05 -19.1039130153 -10.8406328247
1374 10077 -0.167856616363 1.56471705666e-05 -19.0989181898 -10.8086428516
1375 10623 -0.167947970977 1.67901082179e-05 -19.094220547 -10.8320556775
1376 9972 -0.168049146294 1.57868509558e-05 -19.089022804 -10.8363037821
1377 10364 -0.168142460263 1.67679409414e-05 -19.0842334871 -10.8132063903
1378 9751 -0.168244641874 1.58447278669e-05 -19.0789940532 -10.76860923
1379 10075 -0.168339632133 1.53839839734e-05 -19.0741280546 -10.8603350806
1380 10909 -0.168428265005 1.68614733435e-05 -19.0695917949 -10.8305427002
1381 10167 -0.168528892945 1.60838869207e-05 -19.0644463843 -10.8209731706
1382 10253 -0.168624477138 1.65057792685e-05 -19.059563558 -10.787543071
1383 9906 -0.168724269107 1.6056544293e-05 -19.0544706426 -10.7742500485
1384 10017 -0.168820805657 1.59243954924e-05 -19.0495485879 -10.803745108
1385 10266 -0.168915379231 1.59221872261e-05 -19.044731113 -10.8204452199
1386 10524 -0.169008775405 1.66444990824e-05 -19.0399779738 -10.8585734865
1387 10026 -0.169108802944 1.58027524722e-05 -19.034892149 -10.796975554
1388 10403 -0.169202034286 1.59071153499e-05 -19.0301563352 -10.7892458952
1389 10681 -0.169294654716 1.67748820748e-05 -19.0254558126 -10.777601248
1390 10042 -0.169395385687 1.59480835497e-05 -19.0203484897 -10.8023436217
1391 10267 -0.1694900958 1.63925437695e-05 -19.0155510082 -10.8058381105
1392 10034 -0.169588568534 1.61252866654e-05 -19.0105676221 -10.7766866046
1393 10076 -0.169685234641 1.6062696825e-05 -19.0056803068 -10.7781119621
1394 10183 -0.169781019936 1.61397502856e-05 -19.000842056 -10.7751819408
1395 10211 -0.169877132794 1.54156609411e-05 -18.9959917879 -10.7856795042
1396 11020 -0.169965497003 1.65359532992e-05 -18.9915365473 -10.8357208373
1397 10615 -0.170062077153 1.57958872096e-05 -18.9866714414 -10.8096055237
1398 11022 -0.170152614058 1.72477820321e-05 -18.9821149005 -10.7976707243
1399 9878 -0.170257043097 1.58500232377e-05 -18.9768641704 -10.8086954814
1400 10200 -0.170351477676 1.58956472496e-05 -18.9721205474 -10.7793247811
1401 10484 -0.170444893385 1.60846668737e-05 -18.9674323803 -10.8149083572
1402 10571 -0.170539029708 1.64956919685e-05 -18.9627123451 -10.8038469252
1403 10224 -0.170637198946 1.57458655536e-05 -18.9577946867 -10.789172807
1404 10670 -0.170728925324 1.61905303222e-05 -18.9532040033 -10.8039392948
1405 10644 -0.170823357571 1.63909676894e-05 -18.94848216 -10.77769312
1406 10404 -0.170920053652 1.59966441683e-05 -18.9436515949 -10.798261026
1407 10585 -0.171013615164 1.6662637603e-05 -18.938981926 -10.7345008809
1408 10066 -0.171113554603 1.56150136714e-05 -18.9339986048 -10.7566796048
1409 10646 -0.171204622321 1.65005013866e-05 -18.9294618543 -10.7957549464
1410 10291 -0.171302497536 1.60904563703e-05 -18.924590428 -10.8242373209
1411 10371 -0.171397574615 1.595194453e-05 -18.9198626845 -10.8169335831
1412 10599 -0.171490811209 1.63667077106e-05 -18.9152306796 -10.7746783193
1413 10386 -0.171587449955 1.58223024855e-05 -18.9104340598 -10.8040654461
1414 10755 -0.171679255686 1.67053080439e-05 -18.9058814721 -10.8006773538
1415 10183 -0.171778871259 1.60813342883e-05 -18.9009461648 -10.7867369281
1416 10271 -0.171874352802 1.57031082116e-05 -18.8962201267 -10.8263557607
1417 10766 -0.17196542252 1.65479491634e-05 -18.8917165176 -10.7837538861
1418 10357 -0.172063265699 1.59878452564e-05 -18.8868823543 -10.7815538175
1419 10546 -0.172156945831 1.62418527695e-05 -18.8822581502 -10.8763801684
1420 10466 -0.172252481129 1.59865331811e-05 -18.8775466733 -10.7556507793
1421 10659 -0.172345658307 1.64108001379e-05 -18.8729556696 -10.7867526161
1422 10398 -0.172442500589 1.58507471427e-05 -18.8681884476 -10.7858435008
1423 10737 -0.172534551152 1.64484577202e-05 -18.8636612277 -10.8097131905
1424 10434 -0.172631447297 1.59158570581e-05 -18.8589000278 -10.726641938
1425 10703 -0.172724021936 1.64324491262e-05 -18.8543553221 -10.8021270732
1426 10418 -0.172820898736 1.57467185837e-05 -18.8496037478 -10.8040673713
1427 10872 -0.172911775915 1.62285467035e-05 -18.8451504655 -10.7941262975
1428 10804 -0.173005727463 1.6464400276e-05 -18.8405506201 -10.7749321323
1429 10482 -0.173102494511 1.64434086069e-05 -18.8358172711 -10.8020781525
1430 10192 -0.17320050699 1.61041975241e-05 -18.8310274887 -10.7452185249
1431 10257 -0.173296193005 1.61304916524e-05 -18.8263557487 -10.8042151398
1432 10295 -0.17339185864 1.61834742224e-05 -18.8216892951 -10.8422030062
1433 10277 -0.173487919081 1.55562827375e-05 -18.8170078953 -10.7336634869
1434 10934 -0.173577440439 1.65754071326e-05 -18.8126490555 -10.7586627326
1435 10490 -0.173674825602 1.59384150126e-05 -18.8079115742 -10.7689521905
1436 10736 -0.173767389616 1.58553371652e-05 -18.8034127281 -10.7801754502
1437 11080 -0.173858026941 1.67364562548e-05 -18.7990113926 -10.8011746522
1438 10458 -0.173956509033 1.61320626996e-05 -18.7942334505 -10.791584887
1439 10495 -0.174051267654 1.62082696489e-05 -18.7896404115 -10.763893421
1440 10451 -0.174146674103 1.65770268467e-05 -18.7850201831 -10.7613951194
1441 10025 -0.174246302123 1.60135911134e-05 -18.7802000223 -10.7716323733
1442 10182 -0.174341798883 1.63078455858e-05 -18.7755840529 -10.7986926217
1443 10037 -0.174439749225 1.55047926669e-05 -18.7708538678 -10.7744505462
1444 10735 -0.174529798678 1.61466446839e-05 -18.7665091399 -10.7114529571
1445 10757 -0.174623480589 1.62848217483e-05 -18.7619931229 -10.7649863815
1446 10629 -0.174718531476 1.62411459892e-05 -18.7574152464 -10.7625759975
1447 10549 -0.17481368548 1.60782377211e-05 -18.7528365685 -10.7636080552
1448 10644 -0.174907463223 1.60574435586e-05 -18.7483281865 -10.7227584347
1449 10762 -0.175000602454 1.64236303314e-05 -18.7438544976 -10.7971557956
1450 10485 -0.17509711832 1.61404326909e-05 -18.7392228181 -10.7414678272
1451 10513 -0.175191844178 1.58186444162e-05 -18.7346811873 -10.7326276675
1452 10891 -0.17528305566 1.61159038306e-05 -18.7303119322 -10.757577257
1453 10947 -0.175375742452 1.67325411405e-05 -18.7258758999 -10.7650655887
1454 10336 -0.175474778158 1.59967485675e-05 -18.7211403379 -10.7652332162
1455 10516 -0.175568648043 1.58971549502e-05 -18.716655915 -10.7862276453
1456 10807 -0.175660665271 1.65069235746e-05 -18.7122638917 -10.8211429094
1457 10440 -0.175757878149 1.5919286404e-05 -18.7076280596 -10.7190823337
1458 10705 -0.175850462242 1.62394708075e-05 -18.7032169521 -10.7268372424
1459 10626 -0.175945260037 1.55980316791e-05 -18.6987044024 -10.7229163504
1460 11257 -0.176033722816 1.63226198054e-05 -18.6944970832 -10.7444730667
1461 11080 -0.176127033178 1.64838457972e-05 -18.6900630486 -10.7604871815
1462 10729 -0.176222794631 1.60737783196e-05 -18.6855166314 -10.7629427996
1463 10830 -0.176315735568 1.62051750111e-05 -18.6811080805 -10.7995042173
1464 10788 -0.176409622168 1.63000304183e-05 -18.6766586272 -10.7954625037
1465 10643 -0.176504698346 1.6205439925e-05 -18.6721568425 -10.7561801027
1466 10601 -0.17659940898 1.63370945048e-05 -18.6676764081 -10.7373972196
1467 10419 -0.176695719022 1.56373838916e-05 -18.6631244431 -10.7144398494
1468 10994 -0.176785460948 1.62501754128e-05 -18.6588866568 -10.7559015702
1469 10901 -0.17687911697 1.61666545704e-05 -18.6544678878 -10.7530269841
1470 10901 -0.176972292609 1.61868501994e-05 -18.6500756795 -10.7588079869
1471 10878 -0.177065680281 1.59048045241e-05 -18.6456773705 -10.7602109782
1472 11171 -0.17715623217 1.6699855953e-05 -18.6414163378 -10.7159099557
1473 10583 -0.17725391644 1.58779078615e-05 -18.6368237824 -10.7631548102
1474 10898 -0.177345441385 1.63986345948e-05 -18.63252466 -10.7290999769
1475 10644 -0.177441085853 1.59189643497e-05 -18.6280360172 -10.7917699602
1476 10915 -0.177532775079 1.63493244697e-05 -18.6237368122 -10.7578862351
1477 10714 -0.177627819687 1.61066835327e-05 -18.6192842157 -10.7447977995
1478 10779 -0.177721171805 1.59762738556e-05 -18.6149148063 -10.7742159409
1479 10989 -0.177812879488 1.62850373193e-05 -18.6106261231 -10.7128234316
1480 10858 -0.177906923937 1.66423420958e-05 -18.6062320245 -10.7732990359
1481 10346 -0.178005377472 1.53046958076e-05 -18.6016361031 -10.7803733541
1482 11293 -0.178092040686 1.6859424341e-05 -18.5975941061 -10.784775266
1483 10527 -0.178190920698 1.56994720286e-05 -18.5929863563 -10.7320522939
1484 11038 -0.178280838821 1.60799931626e-05 -18.5887999612 -10.7006860704
1485 11135 -0.178372533963 1.64362298421e-05 -18.5845344924 -10.732485229
1486 10834 -0.178467552996 1.58922847216e-05 -18.5801182981 -10.7448500573
1487 11140 -0.178558159539 1.61191342803e-05 -18.5759108712 -10.748883195
1488 11194 -0.178649838012 1.66166221151e-05 -18.5716573281 -10.7483138996
1489 10694 -0.178746526692 1.57848399756e-05 -18.5671753144 -10.7509646106
1490 11116 -0.178836614915 1.62923455132e-05 -18.5630029423 -10.7819492291
1491 10975 -0.17893019724 1.58808125053e-05 -18.5586724949 -10.7449118789
1492 11298 -0.179020102501 1.66784078919e-05 -18.5545157968 -10.7575502598
1493 10726 -0.179117006026 1.58145845756e-05 -18.5500394812 -10.7235053663
1494 11116 -0.179207265527 1.62293551904e-05 -18.5458737505 -10.7565048731
1495 11045 -0.179300188659 1.5665544383e-05 -18.5415887834 -10.7480942453
1496 11621 -0.179387632341 1.68498584004e-05 -18.5375599124 -10.7228777599
1497 10843 -0.179485004406 1.6235879979e-05 -18.5330775023 -10.7119582873
1498 10767 -0.179579159039 1.57063553417e-05 -18.5287471065 -10.7304306795
1499 11282 -0.179668139458 1.63744871304e-05 -18.5246582084 -10.6933049756
1500 11046 -0.179761888837 1.65789435147e-05 -18.5203538628 -10.7575452441
1501 10593 -0.179858817075 1.53322606535e-05 -18.5159075518 -10.6983235558
1502 11530 -0.179944738658 1.63972788328e-05 -18.5119695251 -10.7730076621
1503 11263 -0.1800377108 1.61965752461e-05 -18.5077119308 -10.7011095611
1504 11229 -0.180129686011 1.65543478481e-05 -18.5035036466 -10.7305823162
1505 10796 -0.180225558938 1.59995034413e-05 -18.4991208909 -10.7749439843
1506 10980 -0.180317435897 1.6411981128e-05 -18.4949245068 -10.7339542636
1507 10710 -0.180412864669 1.5629168059e-05 -18.4905697258 -10.6890015497
1508 11311 -0.180501295579 1.63637618338e-05 -18.4865377626 -10.7368852531
1509 11087 -0.180594812495 1.55714431491e-05 -18.4822775415 -10.7688253757
1510 11778 -0.1806811522 1.67243068284e-05 -18.4783475972 -10.7578626337
1511 11130 -0.180776543451 1.61255504165e-05 -18.4740093476 -10.7480581754
1512 11176 -0.180868329486 1.59393026841e-05 -18.4698387163 -10.749119616
1513 11437 -0.18095801669 1.66061859522e-05 -18.4657669151 -10.7340800999
1514 10938 -0.181053562052 1.64869782928e-05 -18.4614329134 -10.7125611457
1515 10588 -0.181149976729 1.57165399246e-05 -18.4570634066 -10.6907034157
1516 11083 -0.181239810799 1.59059589421e-05 -18.4529956787 -10.7367021451
1517 11380 -0.18132953309 1.6624541836e-05 -18.448936423 -10.7222364847
1518 10863 -0.181425512583 1.54645010015e-05 -18.4445978453 -10.7361579389
1519 11666 -0.181511669124 1.64077020164e-05 -18.4407066108 -10.7321430727
1520 11384 -0.181604205403 1.68812093838e-05 -18.436530726 -10.7022067359
1521 10588 -0.181702925611 1.60240049841e-05 -18.432079758 -10.756834785
1522 10742 -0.181795958337 1.56709791595e-05 -18.4278889746 -10.6963904159
1523 11296 -0.181884681966 1.5946254003e-05 -18.4238956906 -10.7837571877
1524 11551 -0.181973961921 1.66147441663e-05 -18.4198807048 -10.7510319624
1525 11038 -0.182069124907 1.58511248314e-05 -18.4156048364 -10.7793524525
1526 11397 -0.18215847085 1.61749506702e-05 -18.4115937936 -10.7244511621
1527 11387 -0.182249681569 1.65585997105e-05 -18.4075024813 -10.7532101322
1528 10943 -0.182344932014 1.54825424884e-05 -18.4032336772 -10.7018928968
1529 11730 -0.182430952081 1.64195459734e-05 -18.3993818033 -10.7422250668
1530 11433 -0.182523357669 1.64902372645e-05 -18.3952474322 -10.7556898334
1531 11064 -0.182617696308 1.55851265809e-05 -18.3910302434 -10.7091564438
1532 11737 -0.182704261851 1.63972941687e-05 -18.3871637914 -10.7735555583
1533 11465 -0.18279641065 1.6279802414e-05 -18.383051386 -10.7695147029
1534 11334 -0.182888428119 1.60576340952e-05 -18.3789483599 -10.7228168613
1535 11460 -0.182978689678 1.65670596364e-05 -18.3749270412 -10.7141898939
1536 11004 -0.183073725527 1.57659808564e-05 -18.3706966666 -10.7156528431
1537 11461 -0.183162344682 1.62844215424e-05 -18.3667552887 -10.7323375261
1538 11325 -0.183254425891 1.57200625658e-05 -18.3626633729 -10.7278244646
1539 11850 -0.183341322733 1.62750169936e-05 -18.3588050513 -10.729918504
1540 11720 -0.183431784495 1.67010790805e-05 -18.3547917514 -10.6888655489
1541 11101 -0.183527166311 1.56542809553e-05 -18.3505638262 -10.7205820079
1542 11694 -0.183614276569 1.64376181802e-05 -18.3467058192 -10.6977936153
1543 11377 -0.18370701109 1.61224032124e-05 -18.3426021479 -10.6685649108
1544 11428 -0.183797763087 1.64093883517e-05 -18.3385896248 -10.6950326313
1545 11150 -0.183891275588 1.56277751797e-05 -18.3344585813 -10.7239874171
1546 11777 -0.183977930253 1.6390657893e-05 -18.3306336896 -10.6956572591
1547 11512 -0.184069854258 1.61672454135e-05 -18.32657957 -10.6941495177
1548 11511 -0.184160529567 1.57842856532e-05 -18.3225839049 -10.77645069
1549 11966 -0.184247356429 1.66843081669e-05 -18.3187609699 -10.7255270492
1550 11354 -0.184341577789 1.62712505636e-05 -18.3146159376 -10.7137087764
1551 11234 -0.184433955306 1.55328551129e-05 -18.3105555309 -10.7191363722
1552 11981 -0.184519348022 1.63979181172e-05 -18.3068052255 -10.7788263767
1553 11703 -0.184610560019 1.66501240942e-05 -18.3028026203 -10.6981647857
1554 11143 -0.184705474392 1.6037174162e-05 -18.2986411314 -10.7480091019
1555 11290 -0.184796295897 1.59173051809e-05 -18.2946625128 -10.6494264584
1556 11579 -0.184885306536 1.62041626776e-05 -18.2907664643 -10.7106991363
1557 11535 -0.184976095462 1.62291027478e-05 -18.2867958811 -10.6743723281
1558 11462 -0.185067312716 1.57813081106e-05 -18.2828099198 -10.7262353831
1559 11919 -0.185154295402 1.64222312289e-05 -18.2790121267 -10.7078015125
1560 11614 -0.1852459929 1.67946212976e-05 -18.2750117812 -10.6935198252
1561 10897 -0.18534280359 1.5644642322e-05 -18.2707920452 -10.6967062724
1562 11490 -0.185430628288 1.61151060647e-05 -18.2669672478 -10.6937719844
1563 11550 -0.185520858637 1.61886083152e-05 -18.2630409114 -10.6956107417
1564 11524 -0.185611602577 1.65896929718e-05 -18.2590955221 -10.6862829792
1565 11040 -0.185706612591 1.57330850835e-05 -18.2549681892 -10.7605196668
1566 11537 -0.18579475512 1.61041698146e-05 -18.2511424195 -10.6996130581
1567 11610 -0.185884690459 1.60427329932e-05 -18.2472420374 -10.6964818071
1568 11757 -0.185973722573 1.62162731546e-05 -18.2433840105 -10.6828466453
1569 11698 -0.18606394436 1.62325552679e-05 -18.2394776592 -10.740977117
1570 11620 -0.186154559012 1.5861493098e-05 -18.2355575645 -10.6855208746
1571 11985 -0.18624174157 1.61792840978e-05 -18.2317890329 -10.6643740141
1572 11969 -0.186330730083 1.68528662521e-05 -18.227945556 -10.6759458166
1573 11164 -0.186426707912 1.58559142322e-05 -18.2238037329 -10.6688323483
1574 11522 -0.186515596693 1.57803258826e-05 -18.2199710916 -10.6878183776
1575 11983 -0.186602342877 1.65748219343e-05 -18.2162338537 -10.7207802735
1576 11497 -0.186695361806 1.60604840631e-05 -18.2122296819 -10.7097892845
1577 11621 -0.186785010105 1.61460654874e-05 -18.2083738444 -10.7156457781
1578 11645 -0.186875044131 1.57055754386e-05 -18.204504613 -10.7379043939
1579 12203 -0.186960596744 1.65475656455e-05 -18.2008309362 -10.6882805691
1580 11740 -0.187052494716 1.61801312909e-05 -18.1968880014 -10.7506967977
1581 11724 -0.18714241555 1.6261447635e-05 -18.1930331166 -10.70367929
1582 11612 -0.187233223767 1.59463538933e-05 -18.1891434185 -10.7148694152
1583 11874 -0.187321281542 1.62548758817e-05 -18.1853746284 -10.7266689464
1584 11768 -0.187411447834 1.62597615037e-05 -18.1815187502 -10.6575804788
1585 11657 -0.187502068978 1.63330392668e-05 -18.1776466329 -10.6592553243
1586 11462 -0.187593871467 1.5618739367e-05 -18.1737273184 -10.6640959562
1587 12118 -0.187679249974 1.65035849707e-05 -18.1700852219 -10.6871987644
1588 11711 -0.187771019722 1.60726210939e-05 -18.1661736633 -10.682433375
1589 11823 -0.18785996705 1.60155983273e-05 -18.1623855445 -10.7211326293
1590 12005 -0.187947923088 1.65114356294e-05 -18.1586426772 -10.730307084
1591 11592 -0.18804020431 1.59886205464e-05 -18.1547189964 -10.7084290738
1592 11803 -0.188128761423 1.65704372958e-05 -18.1509567761 -10.6479225342
1593 11329 -0.188222441334 1.57606927619e-05 -18.1469802392 -10.7749180774
1594 11805 -0.188309727366 1.62954777641e-05 -18.1432781771 -10.6778950656
1595 11651 -0.188400569554 1.64153666453e-05 -18.1394284259 -10.7037748543
1596 11360 -0.188493244649 1.54683550658e-05 -18.1355042935 -10.7242898101
1597 12195 -0.188577532955 1.66541661079e-05 -18.1319381683 -10.6670440448
1598 11606 -0.188670554614 1.60608909231e-05 -18.1280057348 -10.6781182754
1599 11731 -0.188759785048 1.59611853876e-05 -18.1242367129 -10.6690823566
1600 11978 -0.188847542588 1.65739761067e-05 -18.1205329006 -10.6811653873
1601 11493 -0.188940572192 1.60280980726e-05 -18.1166098207 -10.6832009373
1602 11655 -0.189029908325 1.66413154248e-05 -18.1128456306 -10.6979487461
1603 11107 -0.18912492519 1.54394627075e-05 -18.1088454493 -10.6569000307
1604 11958 -0.189209883913 1.58793931844e-05 -18.1052716489 -10.6874060715
1605 12312 -0.189296000733 1.66301378293e-05 -18.1016519588 -10.656254481
1606 11746 -0.189388333244 1.59820266174e-05 -18.0977741658 -10.6741361372
1607 11968 -0.189476242201 1.59111803307e-05 -18.0940851866 -10.6941904041
1608 12282 -0.189562634673 1.66318260985e-05 -18.0904627236 -10.7114233517
1609 11716 -0.189655097179 1.61537736962e-05 -18.0865889007 -10.6711707699
1610 11731 -0.189744843339 1.59378507259e-05 -18.0828320019 -10.6771100816
1611 12006 -0.189832368836 1.60997946174e-05 -18.07917102 -10.6843851766
1612 12087 -0.189920486551 1.63903507876e-05 -18.0754882135 -10.7121405165
1613 11816 -0.190011220981 1.61753255232e-05 -18.0716991295 -10.6786286692
1614 11805 -0.190100803698 1.58645365446e-05 -18.0679612096 -10.6545878143
1615 12172 -0.190187330394 1.65834717438e-05 -18.0643536964 -10.6848362836
1616 11668 -0.190279712991 1.60715791887e-05 -18.0605051689 -10.6766720182
1617 11781 -0.190368813579 1.60094423793e-05 -18.056796427 -10.6745588408
1618 11970 -0.190456864878 1.60514041701e-05 -18.0531343111 -10.6564764027
1619 12111 -0.190544633952 1.66038091789e-05 -18.0494868486 -10.6782458262
1620 11585 -0.190637458144 1.60333178359e-05 -18.0456324718 -10.6553008377
1621 11743 -0.190726491409 1.58243018825e-05 -18.0419385597 -10.674095856
1622 12158 -0.190812849572 1.62282531287e-05 -18.0383584876 -10.6616178064
1623 12082 -0.190901690537 1.61179052341e-05 -18.0346784162 -10.6684555875
1624 12142 -0.190989710332 1.61306751288e-05 -18.0310352857 -10.6282271799
1625 12186 -0.191077638901 1.62757876648e-05 -18.0273988352 -10.7030821166
1626 12052 -0.191166852523 1.59802629523e-05 -18.0237122023 -10.66188243
1627 12282 -0.191253620957 1.68584948073e-05 -18.0201294739 -10.7051855798
1628 11450 -0.191348426607 1.57143481634e-05 -18.0162181042 -10.683080682
1629 11988 -0.191434791328 1.59749723131e-05 -18.0126579042 -10.6830033979
1630 12223 -0.19152173891 1.60607878985e-05 -18.0090764906 -10.6882559485
1631 12355 -0.191608687057 1.63372997871e-05 -18.0054978739 -10.6330131185
1632 12143 -0.191697901176 1.56975723833e-05 -18.0018289223 -10.6801665296
1633 12735 -0.191781604379 1.65541292913e-05 -17.9983893024 -10.676414375
1634 12244 -0.191871628006 1.63436128833e-05 -17.9946928649 -10.6792833616
1635 12026 -0.191961308945 1.63100678629e-05 -17.9910134917 -10.6129376574
1636 11852 -0.192051459838 1.6506975495e-05 -17.9873178454 -10.6778418323
1637 11450 -0.192144288707 1.55192648978e-05 -17.983515566 -10.626354709
1638 12228 -0.192228739759 1.63477370605e-05 -17.9800592146 -10.6797673618
1639 12005 -0.192318520773 1.61829714816e-05 -17.9763876152 -10.6566702504
1640 11985 -0.192407472032 1.61519100221e-05 -17.9727528857 -10.7049493761
1641 12003 -0.192496186686 1.6195302594e-05 -17.969130733 -10.6337588979
1642 11968 -0.192585268852 1.64020732097e-05 -17.9654964949 -10.6355174178
1643 11685 -0.192676572735 1.5527714445e-05 -17.9617746513 -10.6531131639
1644 12468 -0.192760251722 1.6323854163e-05 -17.9583663169 -10.6848852643
1645 12270 -0.192848927058 1.65127418202e-05 -17.9547572843 -10.6643642733
1646 11846 -0.192940219591 1.56804704499e-05 -17.9510447493 -10.6460870354
1647 12445 -0.193024799735 1.66019458524e-05 -17.9476079104 -10.6365108285
1648 11907 -0.193116350919 1.59834951916e-05 -17.9438907632 -10.7019806571
1649 12130 -0.193203678058 1.63361020944e-05 -17.9403479784 -10.6647712725
1650 11923 -0.193293703725 1.6149474801e-05 -17.9366986351 -10.7088157
1651 11944 -0.193382624342 1.57787638681e-05 -17.9330969922 -10.6201168454
1652 12423 -0.193467809115 1.6607530581e-05 -17.9296493713 -10.6314881567
1653 11879 -0.193559498107 1.62723385159e-05 -17.9259414649 -10.6555983792
1654 11752 -0.193649822238 1.60805201217e-05 -17.9222917457 -10.6530446711
1655 11855 -0.193738693527 1.63269536707e-05 -17.918703627 -10.6239932664
1656 11663 -0.193829664153 1.57767995965e-05 -17.9150337203 -10.6934332613
1657 12134 -0.193915849679 1.60103850376e-05 -17.9115596226 -10.6623757721
1658 12328 -0.194002619999 1.60463814298e-05 -17.9080646721 -10.6377974386
1659 12479 -0.194089056197 1.65132228437e-05 -17.90458589 -10.6278801399
1660 12048 -0.194179585857 1.62166965363e-05 -17.9009452566 -10.6568161981
1661 11987 -0.194268715643 1.58430275713e-05 -17.8973638119 -10.6283078537
1662 12387 -0.194354372926 1.67240277443e-05 -17.8939246028 -10.6190305212
1663 11706 -0.194447386827 1.52680508962e-05 -17.8901930157 -10.6815811197
1664 12825 -0.194528513864 1.62246659774e-05 -17.8869408573 -10.6600449865
1665 12749 -0.194614978917 1.67529266246e-05 -17.8834773197 -10.633540611
1666 12013 -0.19470695583 1.59797108843e-05 -17.879795943 -10.6612043716
1667 12243 -0.194793859558 1.63081758705e-05 -17.8763204117 -10.634633498
1668 12068 -0.194883189006 1.58163462578e-05 -17.8727506923 -10.6532506532
1669 12505 -0.194968299166 1.64869459786e-05 -17.8693522411 -10.6806821385
1670 12105 -0.195058470542 1.60868812543e-05 -17.8657545243 -10.6362293771
1671 12203 -0.195146099355 1.61547287012e-05 -17.8622610379 -10.6220643576
1672 12217 -0.195234045938 1.64036516287e-05 -17.858757641 -10.6690591136
1673 11926 -0.195324430511 1.56641673496e-05 -17.8551600013 -10.6311857197
1674 12550 -0.19540856912 1.65236283587e-05 -17.8518135913 -10.6527774713
1675 12103 -0.195498946888 1.61636430706e-05 -17.8482218419 -10.6294659656
1676 12106 -0.195587344751 1.62117417679e-05 -17.8447115877 -10.6200176886
1677 12050 -0.195676211264 1.61899071003e-05 -17.8411855225 -10.6834982246
1678 12021 -0.195765065586 1.59768195542e-05 -17.8376627438 -10.6183142123
1679 12255 -0.195851911925 1.59187416176e-05 -17.8342222803 -10.6405411301
1680 12567 -0.19593736016 1.66980124866e-05 -17.8308398111 -10.623517505
1681 11907 -0.196029440375 1.51809530781e-05 -17.8271977071 -10.6828765631
1682 13161 -0.196109066983 1.65883478969e-05 -17.8240506049 -10.6600981891
1683 12610 -0.196197958789 1.66663791026e-05 -17.8205399569 -10.6386281848
1684 11987 -0.19628956073 1.61231647587e-05 -17.8169251927 -10.6468309782
1685 12040 -0.196377981056 1.62387446333e-05 -17.8134387851 -10.6706813226
1686 11952 -0.196467361582 1.4990186649e-05 -17.8099173141 -10.6758697693
1687 13470 -0.196545080314 1.67242232436e-05 -17.8068575855 -10.65674567
1688 12729 -0.1966342786 1.67137611059e-05 -17.8033485309 -10.6395543598
1689 12042 -0.196725930419 1.58504044093e-05 -17.7997458632 -10.6247548949
1690 12435 -0.196811463693 1.59744885972e-05 -17.7963863613 -10.6781151989
1691 12680 -0.196896829543 1.62408253087e-05 -17.7930359901 -10.6552994034
1692 12585 -0.196983945559 1.62931159343e-05 -17.7896195585 -10.6133726579
1693 12424 -0.197071904298 1.63238034009e-05 -17.7861727691 -10.6195763109
1694 12227 -0.197160736014 1.65161964566e-05 -17.7826945127 -10.6397668616
1695 11801 -0.19725222409 1.54313267954e-05 -17.7791151221 -10.6348425063
1696 12716 -0.197334569297 1.60372715859e-05 -17.7758959321 -10.6485189364
1697 12884 -0.197419588942 1.59756455784e-05 -17.7725746645 -10.6266477332
1698 13136 -0.197503465126 1.66713777176e-05 -17.7693005292 -10.6396440135
1699 12480 -0.197593264007 1.63630397554e-05 -17.7657979082 -10.6463848612
1700 12234 -0.197682286206 1.56639306525e-05 -17.7623283442 -10.6466219958
1701 12874 -0.197765356683 1.62859794443e-05 -17.7590932216 -10.6936290562
1702 12719 -0.197852253002 1.6260581366e-05 -17.7557116616 -10.6219430846
1703 12598 -0.197939428483 1.62228873575e-05 -17.7523218633 -10.6280789301
1704 12526 -0.198026651619 1.57257133936e-05 -17.7489328407 -10.6127615001
1705 13099 -0.198109331085 1.64684196807e-05 -17.7457227859 -10.601396932
1706 12704 -0.198197252614 1.63419777177e-05 -17.7423117934 -10.6436319169
1707 12480 -0.198285278843 1.57902939769e-05 -17.7388994074 -10.6703206458
1708 12966 -0.198368724004 1.65707256909e-05 -17.7356670719 -10.6688753853
1709 12445 -0.198458106725 1.62829327408e-05 -17.7322073949 -10.6306175188
1710 12299 -0.198546457898 1.62536837644e-05 -17.7287903427 -10.6330492029
1711 12191 -0.198635040761 1.59222586235e-05 -17.725367019 -10.6583065341
1712 12497 -0.198720747225 1.65430480653e-05 -17.7220574157 -10.6174151849
1713 12029 -0.198811512201 1.62390402804e-05 -17.7185552178 -10.6106618701
1714 11941 -0.198900936554 1.56524451714e-05 -17.7151075046 -10.5930806876
1715 12581 -0.198984909339 1.60912753539e-05 -17.7118724623 -10.6723986541
1716 12677 -0.19907090711 1.60703659073e-05 -17.7085619029 -10.6094159181
1717 12801 -0.199156376579 1.64853537415e-05 -17.7052741803 -10.6397115468
1718 12393 -0.199245483532 1.60543907524e-05 -17.7018491862 -10.6115480333
1719 12535 -0.199331770855 1.64532539858e-05 -17.6985351458 -10.641876357
1720 12176 -0.1994214968 1.56958984874e-05 -17.6950917232 -10.6292331615
