trajectory performance
1497000 -50.095633
1498000 -50.095633
1499000 -50.095633
1500000 -50.095633
1501000 -50.095633
1502000 -50.095633
1503000 -50.095633
1504000 -50.095633
1505000 -50.095633
1506000 -50.095633
1507000 -50.095633
1508000 -50.095633
1509000 -50.095633
1510000 -50.095633
1511000 -50.095633
1512000 -50.095633
1513000 -50.095633
1514000 -50.095633
1515000 -50.095633
1516000 -50.095633
1517000 -50.095633
1518000 -50.095633
1519000 -50.095633
1520000 -50.095633
1521000 -50.095633
1522000 -50.095633
1523000 -50.095633
1524000 -50.095633
1525000 -49.990059
1526000 -49.990059
1527000 -49.990059
1528000 -49.990059
1529000 -49.990059
1530000 -49.990059
1531000 -49.990059
1532000 -49.990059
1533000 -49.990059
1534000 -49.990059
1535000 -49.990059
1536000 -49.990059
1537000 -49.990059
1538000 -49.990059
1539000 -49.990059
1540000 -49.990059
1541000 -49.990059
1542000 -49.990059
1543000 -49.990059
1544000 -49.990059
1545000 -49.990059
1546000 -49.990059
1547000 -49.990059
1548000 -49.990059
1549000 -49.990059
1550000 -49.990059
1551000 -49.990059
1552000 -49.990059
1553000 -49.990059
1554000 -49.886898
1555000 -49.886898
1556000 -49.886898
1557000 -49.886898
1558000 -49.886898
1559000 -49.886898
1560000 -49.886898
1561000 -49.886898
1562000 -49.886898
1563000 -49.886898
1564000 -49.886898
1565000 -49.886898
1566000 -49.886898
1567000 -49.886898
1568000 -49.886898
1569000 -49.886898
1570000 -49.886898
1571000 -49.886898
1572000 -49.886898
1573000 -49.886898
1574000 -49.886898
1575000 -49.886898
1576000 -49.886898
1577000 -49.886898
1578000 -49.886898
1579000 -49.886898
1580000 -49.886898
1581000 -49.886898
1582000 -49.777711
1583000 -49.777711
1584000 -49.777711
1585000 -49.777711
1586000 -49.777711
1587000 -49.777711
1588000 -49.777711
1589000 -49.777711
1590000 -49.777711
1591000 -49.777711
1592000 -49.777711
1593000 -49.777711
1594000 -49.777711
1595000 -49.777711
1596000 -49.777711
1597000 -49.777711
1598000 -49.777711
1599000 -49.777711
1600000 -49.777711
1601000 -49.777711
1602000 -49.777711
1603000 -49.777711
1604000 -49.777711
1605000 -49.777711
1606000 -49.777711
1607000 -49.777711
1608000 -49.777711
1609000 -49.777711
1610000 -49.671663
1611000 -49.671663
1612000 -49.671663
1613000 -49.671663
1614000 -49.671663
1615000 -49.671663
1616000 -49.671663
1617000 -49.671663
1618000 -49.671663
1619000 -49.671663
1620000 -49.671663
1621000 -49.671663
1622000 -49.671663
1623000 -49.671663
1624000 -49.671663
1625000 -49.671663
1626000 -49.671663
1627000 -49.671663
1628000 -49.671663
1629000 -49.671663
1630000 -49.671663
1631000 -49.671663
1632000 -49.671663
1633000 -49.671663
1634000 -49.671663
1635000 -49.671663
1636000 -49.671663
1637000 -49.671663
1638000 -49.671663
1639000 -49.572431
1640000 -49.572431
1641000 -49.572431
1642000 -49.572431
1643000 -49.572431
1644000 -49.572431
1645000 -49.572431
1646000 -49.572431
1647000 -49.572431
1648000 -49.572431
1649000 -49.572431
1650000 -49.572431
1651000 -49.572431
1652000 -49.572431
1653000 -49.572431
1654000 -49.572431
1655000 -49.572431
1656000 -49.572431
1657000 -49.572431
1658000 -49.572431
1659000 -49.572431
1660000 -49.572431
1661000 -49.572431
1662000 -49.572431
1663000 -49.572431
1664000 -49.572431
1665000 -49.572431
1666000 -49.572431
1667000 -49.572431
1668000 -49.465491
1669000 -49.465491
1670000 -49.465491
1671000 -49.465491
1672000 -49.465491
1673000 -49.465491
1674000 -49.465491
1675000 -49.465491
1676000 -49.465491
1677000 -49.465491
1678000 -49.465491
1679000 -49.465491
1680000 -49.465491
1681000 -49.465491
1682000 -49.465491
1683000 -49.465491
1684000 -49.465491
1685000 -49.465491
1686000 -49.465491
1687000 -49.465491
1688000 -49.465491
1689000 -49.465491
1690000 -49.465491
1691000 -49.465491
1692000 -49.465491
1693000 -49.465491
1694000 -49.465491
1695000 -49.465491
1696000 -49.362775
1697000 -49.362775
1698000 -49.362775
1699000 -49.362775
1700000 -49.362775
1701000 -49.362775
1702000 -49.362775
1703000 -49.362775
1704000 -49.362775
1705000 -49.362775
1706000 -49.362775
1707000 -49.362775
1708000 -49.362775
1709000 -49.362775
1710000 -49.362775
1711000 -49.362775
1712000 -49.362775
1713000 -49.362775
1714000 -49.362775
1715000 -49.362775
1716000 -49.362775
1717000 -49.362775
1718000 -49.362775
1719000 -49.362775
1720000 -49.362775
1721000 -49.362775
1722000 -49.362775
1723000 -49.362775
1724000 -49.258665
1725000 -49.258665
1726000 -49.258665
1727000 -49.258665
1728000 -49.258665
1729000 -49.258665
1730000 -49.258665
1731000 -49.258665
1732000 -49.258665
1733000 -49.258665
1734000 -49.258665
1735000 -49.258665
1736000 -49.258665
1737000 -49.258665
1738000 -49.258665
1739000 -49.258665
1740000 -49.258665
1741000 -49.258665
1742000 -49.258665
1743000 -49.258665
1744000 -49.258665
1745000 -49.258665
1746000 -49.258665
1747000 -49.258665
1748000 -49.258665
1749000 -49.258665
1750000 -49.258665
1751000 -49.258665
1752000 -49.258665
1753000 -49.258665
1754000 -49.161975
1755000 -49.161975
1756000 -49.161975
1757000 -49.161975
1758000 -49.161975
1759000 -49.161975
1760000 -49.161975
1761000 -49.161975
1762000 -49.161975
1763000 -49.161975
1764000 -49.161975
1765000 -49.161975
1766000 -49.161975
1767000 -49.161975
1768000 -49.161975
1769000 -49.161975
1770000 -49.161975
1771000 -49.161975
1772000 -49.161975
1773000 -49.161975
1774000 -49.161975
1775000 -49.161975
1776000 -49.161975
1777000 -49.161975
1778000 -49.161975
1779000 -49.161975
1780000 -49.161975
1781000 -49.161975
1782000 -49.161975
1783000 -49.061629
1784000 -49.061629
1785000 -49.061629
1786000 -49.061629
1787000 -49.061629
1788000 -49.061629
1789000 -49.061629
1790000 -49.061629
1791000 -49.061629
1792000 -49.061629
1793000 -49.061629
1794000 -49.061629
1795000 -49.061629
1796000 -49.061629
1797000 -49.061629
1798000 -49.061629
1799000 -49.061629
1800000 -49.061629
1801000 -49.061629
1802000 -49.061629
1803000 -49.061629
1804000 -49.061629
1805000 -49.061629
1806000 -49.061629
1807000 -49.061629
1808000 -49.061629
1809000 -49.061629
1810000 -49.061629
1811000 -48.957681
1812000 -48.957681
1813000 -48.957681
1814000 -48.957681
1815000 -48.957681
1816000 -48.957681
1817000 -48.957681
1818000 -48.957681
1819000 -48.957681
1820000 -48.957681
1821000 -48.957681
1822000 -48.957681
1823000 -48.957681
1824000 -48.957681
1825000 -48.957681
1826000 -48.957681
1827000 -48.957681
1828000 -48.957681
1829000 -48.957681
1830000 -48.957681
1831000 -48.957681
1832000 -48.957681
1833000 -48.957681
1834000 -48.957681
1835000 -48.957681
1836000 -48.957681
1837000 -48.957681
1838000 -48.957681
1839000 -48.957681
1840000 -48.957681
1841000 -48.861805
1842000 -48.861805
1843000 -48.861805
1844000 -48.861805
1845000 -48.861805
1846000 -48.861805
1847000 -48.861805
1848000 -48.861805
1849000 -48.861805
1850000 -48.861805
1851000 -48.861805
1852000 -48.861805
1853000 -48.861805
1854000 -48.861805
1855000 -48.861805
1856000 -48.861805
1857000 -48.861805
1858000 -48.861805
1859000 -48.861805
1860000 -48.861805
1861000 -48.861805
1862000 -48.861805
1863000 -48.861805
1864000 -48.861805
1865000 -48.861805
1866000 -48.861805
1867000 -48.861805
1868000 -48.861805
1869000 -48.861805
1870000 -48.759468
1871000 -48.759468
1872000 -48.759468
1873000 -48.759468
1874000 -48.759468
1875000 -48.759468
1876000 -48.759468
1877000 -48.759468
1878000 -48.759468
1879000 -48.759468
1880000 -48.759468
1881000 -48.759468
1882000 -48.759468
1883000 -48.759468
1884000 -48.759468
1885000 -48.759468
1886000 -48.759468
1887000 -48.759468
1888000 -48.759468
1889000 -48.759468
1890000 -48.759468
1891000 -48.759468
1892000 -48.759468
1893000 -48.759468
1894000 -48.759468
1895000 -48.759468
1896000 -48.759468
1897000 -48.759468
1898000 -48.759468
1899000 -48.759468
1900000 -48.664608
1901000 -48.664608
1902000 -48.664608
1903000 -48.664608
1904000 -48.664608
1905000 -48.664608
1906000 -48.664608
1907000 -48.664608
1908000 -48.664608
1909000 -48.664608
1910000 -48.664608
1911000 -48.664608
1912000 -48.664608
1913000 -48.664608
1914000 -48.664608
1915000 -48.664608
1916000 -48.664608
1917000 -48.664608
1918000 -48.664608
1919000 -48.664608
1920000 -48.664608
1921000 -48.664608
1922000 -48.664608
1923000 -48.664608
1924000 -48.664608
1925000 -48.664608
1926000 -48.664608
1927000 -48.664608
1928000 -48.664608
1929000 -48.566145
1930000 -48.566145
1931000 -48.566145
1932000 -48.566145
1933000 -48.566145
1934000 -48.566145
1935000 -48.566145
1936000 -48.566145
1937000 -48.566145
1938000 -48.566145
1939000 -48.566145
1940000 -48.566145
1941000 -48.566145
1942000 -48.566145
1943000 -48.566145
1944000 -48.566145
1945000 -48.566145
1946000 -48.566145
1947000 -48.566145
1948000 -48.566145
1949000 -48.566145
1950000 -48.566145
1951000 -48.566145
1952000 -48.566145
1953000 -48.566145
1954000 -48.566145
1955000 -48.566145
1956000 -48.566145
1957000 -48.566145
1958000 -48.465648
1959000 -48.465648
1960000 -48.465648
1961000 -48.465648
1962000 -48.465648
1963000 -48.465648
1964000 -48.465648
1965000 -48.465648
1966000 -48.465648
1967000 -48.465648
1968000 -48.465648
1969000 -48.465648
1970000 -48.465648
1971000 -48.465648
1972000 -48.465648
1973000 -48.465648
1974000 -48.465648
1975000 -48.465648
1976000 -48.465648
1977000 -48.465648
1978000 -48.465648
1979000 -48.465648
1980000 -48.465648
1981000 -48.465648
1982000 -48.465648
1983000 -48.465648
1984000 -48.465648
1985000 -48.465648
1986000 -48.367899
1987000 -48.367899
1988000 -48.367899
1989000 -48.367899
1990000 -48.367899
1991000 -48.367899
1992000 -48.367899
1993000 -48.367899
1994000 -48.367899
1995000 -48.367899
1996000 -48.367899
1997000 -48.367899
1998000 -48.367899
1999000 -48.367899
2000000 -48.367899
2001000 -48.367899
2002000 -48.367899
2003000 -48.367899
2004000 -48.367899
2005000 -48.367899
2006000 -48.367899
2007000 -48.367899
2008000 -48.367899
2009000 -48.367899
2010000 -48.367899
2011000 -48.367899
2012000 -48.367899
2013000 -48.367899
2014000 -48.367899
2015000 -48.367899
2016000 -48.273840
2017000 -48.273840
2018000 -48.273840
2019000 -48.273840
2020000 -48.273840
2021000 -48.273840
2022000 -48.273840
2023000 -48.273840
2024000 -48.273840
2025000 -48.273840
2026000 -48.273840
2027000 -48.273840
2028000 -48.273840
2029000 -48.273840
2030000 -48.273840
2031000 -48.273840
2032000 -48.273840
2033000 -48.273840
2034000 -48.273840
2035000 -48.273840
2036000 -48.273840
2037000 -48.273840
2038000 -48.273840
2039000 -48.273840
2040000 -48.273840
2041000 -48.273840
2042000 -48.273840
2043000 -48.273840
2044000 -48.172610
2045000 -48.172610
2046000 -48.172610
2047000 -48.172610
2048000 -48.172610
2049000 -48.172610
2050000 -48.172610
2051000 -48.172610
2052000 -48.172610
2053000 -48.172610
2054000 -48.172610
2055000 -48.172610
2056000 -48.172610
2057000 -48.172610
2058000 -48.172610
2059000 -48.172610
2060000 -48.172610
2061000 -48.172610
2062000 -48.172610
2063000 -48.172610
2064000 -48.172610
2065000 -48.172610
2066000 -48.172610
2067000 -48.172610
2068000 -48.172610
2069000 -48.172610
2070000 -48.172610
2071000 -48.172610
2072000 -48.074906
2073000 -48.074906
2074000 -48.074906
2075000 -48.074906
2076000 -48.074906
2077000 -48.074906
2078000 -48.074906
2079000 -48.074906
2080000 -48.074906
2081000 -48.074906
2082000 -48.074906
2083000 -48.074906
2084000 -48.074906
2085000 -48.074906
2086000 -48.074906
2087000 -48.074906
2088000 -48.074906
2089000 -48.074906
2090000 -48.074906
2091000 -48.074906
2092000 -48.074906
2093000 -48.074906
2094000 -48.074906
2095000 -48.074906
2096000 -48.074906
2097000 -48.074906
2098000 -48.074906
2099000 -48.074906
2100000 -48.074906
2101000 -48.074906
2102000 -47.985092
2103000 -47.985092
2104000 -47.985092
2105000 -47.985092
2106000 -47.985092
2107000 -47.985092
2108000 -47.985092
2109000 -47.985092
2110000 -47.985092
2111000 -47.985092
2112000 -47.985092
2113000 -47.985092
2114000 -47.985092
2115000 -47.985092
2116000 -47.985092
2117000 -47.985092
2118000 -47.985092
2119000 -47.985092
2120000 -47.985092
2121000 -47.985092
2122000 -47.985092
2123000 -47.985092
2124000 -47.985092
2125000 -47.985092
2126000 -47.985092
2127000 -47.985092
2128000 -47.985092
2129000 -47.985092
2130000 -47.985092
2131000 -47.885372
2132000 -47.885372
2133000 -47.885372
2134000 -47.885372
2135000 -47.885372
2136000 -47.885372
2137000 -47.885372
2138000 -47.885372
2139000 -47.885372
2140000 -47.885372
2141000 -47.885372
2142000 -47.885372
2143000 -47.885372
2144000 -47.885372
2145000 -47.885372
2146000 -47.885372
2147000 -47.885372
2148000 -47.885372
2149000 -47.885372
2150000 -47.885372
2151000 -47.885372
2152000 -47.885372
2153000 -47.885372
2154000 -47.885372
2155000 -47.885372
2156000 -47.885372
2157000 -47.885372
2158000 -47.885372
2159000 -47.885372
2160000 -47.791112
2161000 -47.791112
2162000 -47.791112
2163000 -47.791112
2164000 -47.791112
2165000 -47.791112
2166000 -47.791112
2167000 -47.791112
2168000 -47.791112
2169000 -47.791112
2170000 -47.791112
2171000 -47.791112
2172000 -47.791112
2173000 -47.791112
2174000 -47.791112
2175000 -47.791112
2176000 -47.791112
2177000 -47.791112
2178000 -47.791112
2179000 -47.791112
2180000 -47.791112
2181000 -47.791112
2182000 -47.791112
2183000 -47.791112
2184000 -47.791112
2185000 -47.791112
2186000 -47.791112
2187000 -47.791112
2188000 -47.791112
2189000 -47.697250
2190000 -47.697250
2191000 -47.697250
2192000 -47.697250
2193000 -47.697250
2194000 -47.697250
2195000 -47.697250
2196000 -47.697250
2197000 -47.697250
2198000 -47.697250
2199000 -47.697250
2200000 -47.697250
2201000 -47.697250
2202000 -47.697250
2203000 -47.697250
2204000 -47.697250
2205000 -47.697250
2206000 -47.697250
2207000 -47.697250
2208000 -47.697250
2209000 -47.697250
2210000 -47.697250
2211000 -47.697250
2212000 -47.697250
2213000 -47.697250
2214000 -47.697250
2215000 -47.697250
2216000 -47.697250
2217000 -47.697250
2218000 -47.605943
2219000 -47.605943
2220000 -47.605943
2221000 -47.605943
2222000 -47.605943
2223000 -47.605943
2224000 -47.605943
2225000 -47.605943
2226000 -47.605943
2227000 -47.605943
2228000 -47.605943
2229000 -47.605943
2230000 -47.605943
2231000 -47.605943
2232000 -47.605943
2233000 -47.605943
2234000 -47.605943
2235000 -47.605943
2236000 -47.605943
2237000 -47.605943
2238000 -47.605943
2239000 -47.605943
2240000 -47.605943
2241000 -47.605943
2242000 -47.605943
2243000 -47.605943
2244000 -47.605943
2245000 -47.605943
2246000 -47.605943
2247000 -47.510189
2248000 -47.510189
2249000 -47.510189
2250000 -47.510189
2251000 -47.510189
2252000 -47.510189
2253000 -47.510189
2254000 -47.510189
2255000 -47.510189
2256000 -47.510189
2257000 -47.510189
2258000 -47.510189
2259000 -47.510189
2260000 -47.510189
2261000 -47.510189
2262000 -47.510189
2263000 -47.510189
2264000 -47.510189
2265000 -47.510189
2266000 -47.510189
2267000 -47.510189
2268000 -47.510189
2269000 -47.510189
2270000 -47.510189
2271000 -47.510189
2272000 -47.510189
2273000 -47.510189
2274000 -47.510189
2275000 -47.413009
2276000 -47.413009
2277000 -47.413009
2278000 -47.413009
2279000 -47.413009
2280000 -47.413009
2281000 -47.413009
2282000 -47.413009
2283000 -47.413009
2284000 -47.413009
2285000 -47.413009
2286000 -47.413009
2287000 -47.413009
2288000 -47.413009
2289000 -47.413009
2290000 -47.413009
2291000 -47.413009
2292000 -47.413009
2293000 -47.413009
2294000 -47.413009
2295000 -47.413009
2296000 -47.413009
2297000 -47.413009
2298000 -47.413009
2299000 -47.413009
2300000 -47.413009
2301000 -47.413009
2302000 -47.413009
2303000 -47.319079
2304000 -47.319079
2305000 -47.319079
2306000 -47.319079
2307000 -47.319079
2308000 -47.319079
2309000 -47.319079
2310000 -47.319079
2311000 -47.319079
2312000 -47.319079
2313000 -47.319079
2314000 -47.319079
2315000 -47.319079
2316000 -47.319079
2317000 -47.319079
2318000 -47.319079
2319000 -47.319079
2320000 -47.319079
2321000 -47.319079
2322000 -47.319079
2323000 -47.319079
2324000 -47.319079
2325000 -47.319079
2326000 -47.319079
2327000 -47.319079
2328000 -47.319079
2329000 -47.319079
2330000 -47.319079
2331000 -47.319079
2332000 -47.230205
2333000 -47.230205
2334000 -47.230205
2335000 -47.230205
2336000 -47.230205
2337000 -47.230205
2338000 -47.230205
2339000 -47.230205
2340000 -47.230205
2341000 -47.230205
2342000 -47.230205
2343000 -47.230205
2344000 -47.230205
2345000 -47.230205
2346000 -47.230205
2347000 -47.230205
2348000 -47.230205
2349000 -47.230205
2350000 -47.230205
2351000 -47.230205
2352000 -47.230205
2353000 -47.230205
2354000 -47.230205
2355000 -47.230205
2356000 -47.230205
2357000 -47.230205
2358000 -47.230205
2359000 -47.230205
2360000 -47.230205
2361000 -47.136836
2362000 -47.136836
2363000 -47.136836
2364000 -47.136836
2365000 -47.136836
2366000 -47.136836
2367000 -47.136836
2368000 -47.136836
2369000 -47.136836
2370000 -47.136836
2371000 -47.136836
2372000 -47.136836
2373000 -47.136836
2374000 -47.136836
2375000 -47.136836
2376000 -47.136836
2377000 -47.136836
2378000 -47.136836
2379000 -47.136836
2380000 -47.136836
2381000 -47.136836
2382000 -47.136836
2383000 -47.136836
2384000 -47.136836
2385000 -47.136836
2386000 -47.136836
2387000 -47.136836
2388000 -47.136836
2389000 -47.136836
2390000 -47.045266
2391000 -47.045266
2392000 -47.045266
2393000 -47.045266
2394000 -47.045266
2395000 -47.045266
2396000 -47.045266
2397000 -47.045266
2398000 -47.045266
2399000 -47.045266
2400000 -47.045266
2401000 -47.045266
2402000 -47.045266
2403000 -47.045266
2404000 -47.045266
2405000 -47.045266
2406000 -47.045266
2407000 -47.045266
2408000 -47.045266
2409000 -47.045266
2410000 -47.045266
2411000 -47.045266
2412000 -47.045266
2413000 -47.045266
2414000 -47.045266
2415000 -47.045266
2416000 -47.045266
2417000 -47.045266
2418000 -47.045266
2419000 -47.045266
2420000 -46.957332
2421000 -46.957332
2422000 -46.957332
2423000 -46.957332
2424000 -46.957332
2425000 -46.957332
2426000 -46.957332
