trajectory performance
23821000 -13.952769
23822000 -13.952769
23823000 -13.952769
23824000 -13.952211
23825000 -13.952211
23826000 -13.952211
23827000 -13.952211
23828000 -13.952211
23829000 -13.952211
23830000 -13.952211
23831000 -13.952211
23832000 -13.952211
23833000 -13.952211
23834000 -13.952211
23835000 -13.952211
23836000 -13.952211
23837000 -13.952211
23838000 -13.951696
23839000 -13.951696
23840000 -13.951696
23841000 -13.951696
23842000 -13.951696
23843000 -13.951696
23844000 -13.951696
23845000 -13.951696
23846000 -13.951696
23847000 -13.951696
23848000 -13.951696
23849000 -13.951696
23850000 -13.951696
23851000 -13.951696
23852000 -13.951151
23853000 -13.951151
23854000 -13.951151
23855000 -13.951151
23856000 -13.951151
23857000 -13.951151
23858000 -13.951151
23859000 -13.951151
23860000 -13.951151
23861000 -13.951151
23862000 -13.951151
23863000 -13.951151
23864000 -13.951151
23865000 -13.950580
23866000 -13.950580
23867000 -13.950580
23868000 -13.950580
23869000 -13.950580
23870000 -13.950580
23871000 -13.950580
23872000 -13.950580
23873000 -13.950580
23874000 -13.950580
23875000 -13.950580
23876000 -13.950580
23877000 -13.950580
23878000 -13.950580
23879000 -13.950072
23880000 -13.950072
23881000 -13.950072
23882000 -13.950072
23883000 -13.950072
23884000 -13.950072
23885000 -13.950072
23886000 -13.950072
23887000 -13.950072
23888000 -13.950072
23889000 -13.950072
23890000 -13.950072
23891000 -13.950072
23892000 -13.949541
23893000 -13.949541
23894000 -13.949541
23895000 -13.949541
23896000 -13.949541
23897000 -13.949541
23898000 -13.949541
23899000 -13.949541
23900000 -13.949541
23901000 -13.949541
23902000 -13.949541
23903000 -13.949541
23904000 -13.949541
23905000 -13.949541
23906000 -13.949007
23907000 -13.949007
23908000 -13.949007
23909000 -13.949007
23910000 -13.949007
23911000 -13.949007
23912000 -13.949007
23913000 -13.949007
23914000 -13.949007
23915000 -13.949007
23916000 -13.949007
23917000 -13.949007
23918000 -13.949007
23919000 -13.949007
23920000 -13.948497
23921000 -13.948497
23922000 -13.948497
23923000 -13.948497
23924000 -13.948497
23925000 -13.948497
23926000 -13.948497
23927000 -13.948497
23928000 -13.948497
23929000 -13.948497
23930000 -13.948497
23931000 -13.948497
23932000 -13.948497
23933000 -13.948497
23934000 -13.947964
23935000 -13.947964
23936000 -13.947964
23937000 -13.947964
23938000 -13.947964
23939000 -13.947964
23940000 -13.947964
23941000 -13.947964
23942000 -13.947964
23943000 -13.947964
23944000 -13.947964
23945000 -13.947964
23946000 -13.947964
23947000 -13.947381
23948000 -13.947381
23949000 -13.947381
23950000 -13.947381
23951000 -13.947381
23952000 -13.947381
23953000 -13.947381
23954000 -13.947381
23955000 -13.947381
23956000 -13.947381
23957000 -13.947381
23958000 -13.947381
23959000 -13.947381
23960000 -13.946854
23961000 -13.946854
23962000 -13.946854
23963000 -13.946854
23964000 -13.946854
23965000 -13.946854
23966000 -13.946854
23967000 -13.946854
23968000 -13.946854
23969000 -13.946854
23970000 -13.946854
23971000 -13.946854
23972000 -13.946854
23973000 -13.946854
23974000 -13.946313
23975000 -13.946313
23976000 -13.946313
23977000 -13.946313
23978000 -13.946313
23979000 -13.946313
23980000 -13.946313
23981000 -13.946313
23982000 -13.946313
23983000 -13.946313
23984000 -13.946313
23985000 -13.946313
23986000 -13.946313
23987000 -13.945769
23988000 -13.945769
23989000 -13.945769
23990000 -13.945769
23991000 -13.945769
23992000 -13.945769
23993000 -13.945769
23994000 -13.945769
23995000 -13.945769
23996000 -13.945769
23997000 -13.945769
23998000 -13.945769
23999000 -13.945769
24000000 -13.945769
24001000 -13.945241
24002000 -13.945241
24003000 -13.945241
24004000 -13.945241
24005000 -13.945241
24006000 -13.945241
24007000 -13.945241
24008000 -13.945241
24009000 -13.945241
24010000 -13.945241
24011000 -13.945241
24012000 -13.945241
24013000 -13.945241
24014000 -13.944683
24015000 -13.944683
24016000 -13.944683
24017000 -13.944683
24018000 -13.944683
24019000 -13.944683
24020000 -13.944683
24021000 -13.944683
24022000 -13.944683
24023000 -13.944683
24024000 -13.944683
24025000 -13.944683
24026000 -13.944683
24027000 -13.944120
24028000 -13.944120
24029000 -13.944120
24030000 -13.944120
24031000 -13.944120
24032000 -13.944120
24033000 -13.944120
24034000 -13.944120
24035000 -13.944120
24036000 -13.944120
24037000 -13.944120
24038000 -13.944120
24039000 -13.944120
24040000 -13.943586
24041000 -13.943586
24042000 -13.943586
24043000 -13.943586
24044000 -13.943586
24045000 -13.943586
24046000 -13.943586
24047000 -13.943586
24048000 -13.943586
24049000 -13.943586
24050000 -13.943586
24051000 -13.943586
24052000 -13.943586
24053000 -13.943586
24054000 -13.943044
24055000 -13.943044
24056000 -13.943044
24057000 -13.943044
24058000 -13.943044
24059000 -13.943044
24060000 -13.943044
24061000 -13.943044
24062000 -13.943044
24063000 -13.943044
24064000 -13.943044
24065000 -13.943044
24066000 -13.943044
24067000 -13.942528
24068000 -13.942528
24069000 -13.942528
24070000 -13.942528
24071000 -13.942528
24072000 -13.942528
24073000 -13.942528
24074000 -13.942528
24075000 -13.942528
24076000 -13.942528
24077000 -13.942528
24078000 -13.942528
24079000 -13.942528
24080000 -13.942528
24081000 -13.942009
24082000 -13.942009
24083000 -13.942009
24084000 -13.942009
24085000 -13.942009
24086000 -13.942009
24087000 -13.942009
24088000 -13.942009
24089000 -13.942009
24090000 -13.942009
24091000 -13.942009
24092000 -13.942009
24093000 -13.942009
24094000 -13.942009
24095000 -13.941469
24096000 -13.941469
24097000 -13.941469
24098000 -13.941469
24099000 -13.941469
24100000 -13.941469
24101000 -13.941469
24102000 -13.941469
24103000 -13.941469
24104000 -13.941469
24105000 -13.941469
24106000 -13.941469
24107000 -13.941469
24108000 -13.940932
24109000 -13.940932
24110000 -13.940932
24111000 -13.940932
24112000 -13.940932
24113000 -13.940932
24114000 -13.940932
24115000 -13.940932
24116000 -13.940932
24117000 -13.940932
24118000 -13.940932
24119000 -13.940932
24120000 -13.940932
24121000 -13.940349
24122000 -13.940349
24123000 -13.940349
24124000 -13.940349
24125000 -13.940349
24126000 -13.940349
24127000 -13.940349
24128000 -13.940349
24129000 -13.940349
24130000 -13.940349
24131000 -13.940349
24132000 -13.940349
24133000 -13.940349
24134000 -13.940349
24135000 -13.939834
24136000 -13.939834
24137000 -13.939834
24138000 -13.939834
24139000 -13.939834
24140000 -13.939834
24141000 -13.939834
24142000 -13.939834
24143000 -13.939834
24144000 -13.939834
24145000 -13.939834
24146000 -13.939834
24147000 -13.939834
24148000 -13.939268
24149000 -13.939268
24150000 -13.939268
24151000 -13.939268
24152000 -13.939268
24153000 -13.939268
24154000 -13.939268
24155000 -13.939268
24156000 -13.939268
24157000 -13.939268
24158000 -13.939268
24159000 -13.939268
24160000 -13.939268
24161000 -13.938731
24162000 -13.938731
24163000 -13.938731
24164000 -13.938731
24165000 -13.938731
24166000 -13.938731
24167000 -13.938731
24168000 -13.938731
24169000 -13.938731
24170000 -13.938731
24171000 -13.938731
24172000 -13.938731
24173000 -13.938731
24174000 -13.938192
24175000 -13.938192
24176000 -13.938192
24177000 -13.938192
24178000 -13.938192
24179000 -13.938192
24180000 -13.938192
24181000 -13.938192
24182000 -13.938192
24183000 -13.938192
24184000 -13.938192
24185000 -13.938192
24186000 -13.938192
24187000 -13.938192
24188000 -13.937658
24189000 -13.937658
24190000 -13.937658
24191000 -13.937658
24192000 -13.937658
24193000 -13.937658
24194000 -13.937658
24195000 -13.937658
24196000 -13.937658
24197000 -13.937658
24198000 -13.937658
24199000 -13.937658
24200000 -13.937658
24201000 -13.937658
24202000 -13.937152
24203000 -13.937152
24204000 -13.937152
24205000 -13.937152
24206000 -13.937152
24207000 -13.937152
24208000 -13.937152
24209000 -13.937152
24210000 -13.937152
24211000 -13.937152
24212000 -13.937152
24213000 -13.937152
24214000 -13.937152
24215000 -13.936583
24216000 -13.936583
24217000 -13.936583
24218000 -13.936583
24219000 -13.936583
24220000 -13.936583
24221000 -13.936583
24222000 -13.936583
24223000 -13.936583
24224000 -13.936583
24225000 -13.936583
24226000 -13.936583
24227000 -13.936583
24228000 -13.936583
24229000 -13.936085
24230000 -13.936085
24231000 -13.936085
24232000 -13.936085
24233000 -13.936085
24234000 -13.936085
24235000 -13.936085
24236000 -13.936085
24237000 -13.936085
24238000 -13.936085
24239000 -13.936085
24240000 -13.936085
24241000 -13.936085
24242000 -13.935559
24243000 -13.935559
24244000 -13.935559
24245000 -13.935559
24246000 -13.935559
24247000 -13.935559
24248000 -13.935559
24249000 -13.935559
24250000 -13.935559
24251000 -13.935559
24252000 -13.935559
24253000 -13.935559
24254000 -13.935559
24255000 -13.935559
24256000 -13.935017
24257000 -13.935017
24258000 -13.935017
24259000 -13.935017
24260000 -13.935017
24261000 -13.935017
24262000 -13.935017
24263000 -13.935017
24264000 -13.935017
24265000 -13.935017
24266000 -13.935017
24267000 -13.935017
24268000 -13.935017
24269000 -13.934484
24270000 -13.934484
24271000 -13.934484
24272000 -13.934484
24273000 -13.934484
24274000 -13.934484
24275000 -13.934484
24276000 -13.934484
24277000 -13.934484
24278000 -13.934484
24279000 -13.934484
24280000 -13.934484
24281000 -13.934484
24282000 -13.934484
24283000 -13.933948
24284000 -13.933948
24285000 -13.933948
24286000 -13.933948
24287000 -13.933948
24288000 -13.933948
24289000 -13.933948
24290000 -13.933948
24291000 -13.933948
24292000 -13.933948
24293000 -13.933948
24294000 -13.933948
24295000 -13.933948
24296000 -13.933410
24297000 -13.933410
24298000 -13.933410
24299000 -13.933410
24300000 -13.933410
24301000 -13.933410
24302000 -13.933410
24303000 -13.933410
24304000 -13.933410
24305000 -13.933410
24306000 -13.933410
24307000 -13.933410
24308000 -13.933410
24309000 -13.932867
24310000 -13.932867
24311000 -13.932867
24312000 -13.932867
24313000 -13.932867
24314000 -13.932867
24315000 -13.932867
24316000 -13.932867
24317000 -13.932867
24318000 -13.932867
24319000 -13.932867
24320000 -13.932867
24321000 -13.932867
24322000 -13.932867
24323000 -13.932364
24324000 -13.932364
24325000 -13.932364
24326000 -13.932364
24327000 -13.932364
24328000 -13.932364
24329000 -13.932364
24330000 -13.932364
24331000 -13.932364
24332000 -13.932364
24333000 -13.932364
24334000 -13.932364
24335000 -13.932364
24336000 -13.932364
24337000 -13.931847
24338000 -13.931847
24339000 -13.931847
24340000 -13.931847
24341000 -13.931847
24342000 -13.931847
24343000 -13.931847
24344000 -13.931847
24345000 -13.931847
24346000 -13.931847
24347000 -13.931847
24348000 -13.931847
24349000 -13.931847
24350000 -13.931288
24351000 -13.931288
24352000 -13.931288
24353000 -13.931288
24354000 -13.931288
24355000 -13.931288
24356000 -13.931288
24357000 -13.931288
24358000 -13.931288
24359000 -13.931288
24360000 -13.931288
24361000 -13.931288
24362000 -13.931288
24363000 -13.931288
24364000 -13.930763
24365000 -13.930763
24366000 -13.930763
24367000 -13.930763
24368000 -13.930763
24369000 -13.930763
24370000 -13.930763
24371000 -13.930763
24372000 -13.930763
24373000 -13.930763
24374000 -13.930763
24375000 -13.930763
24376000 -13.930763
24377000 -13.930763
24378000 -13.930245
24379000 -13.930245
24380000 -13.930245
24381000 -13.930245
24382000 -13.930245
24383000 -13.930245
24384000 -13.930245
24385000 -13.930245
24386000 -13.930245
24387000 -13.930245
24388000 -13.930245
24389000 -13.930245
24390000 -13.930245
24391000 -13.929711
24392000 -13.929711
24393000 -13.929711
24394000 -13.929711
24395000 -13.929711
24396000 -13.929711
24397000 -13.929711
24398000 -13.929711
24399000 -13.929711
24400000 -13.929711
24401000 -13.929711
24402000 -13.929711
24403000 -13.929711
24404000 -13.929711
24405000 -13.929193
24406000 -13.929193
24407000 -13.929193
24408000 -13.929193
24409000 -13.929193
24410000 -13.929193
24411000 -13.929193
24412000 -13.929193
24413000 -13.929193
24414000 -13.929193
24415000 -13.929193
24416000 -13.929193
24417000 -13.929193
24418000 -13.929193
24419000 -13.928678
24420000 -13.928678
24421000 -13.928678
24422000 -13.928678
24423000 -13.928678
24424000 -13.928678
24425000 -13.928678
24426000 -13.928678
24427000 -13.928678
24428000 -13.928678
24429000 -13.928678
24430000 -13.928678
24431000 -13.928678
24432000 -13.928141
24433000 -13.928141
24434000 -13.928141
24435000 -13.928141
24436000 -13.928141
24437000 -13.928141
24438000 -13.928141
24439000 -13.928141
24440000 -13.928141
24441000 -13.928141
24442000 -13.928141
24443000 -13.928141
24444000 -13.928141
24445000 -13.928141
24446000 -13.927615
24447000 -13.927615
24448000 -13.927615
24449000 -13.927615
24450000 -13.927615
24451000 -13.927615
24452000 -13.927615
24453000 -13.927615
24454000 -13.927615
24455000 -13.927615
24456000 -13.927615
24457000 -13.927615
24458000 -13.927615
24459000 -13.927093
24460000 -13.927093
24461000 -13.927093
24462000 -13.927093
24463000 -13.927093
24464000 -13.927093
24465000 -13.927093
24466000 -13.927093
24467000 -13.927093
24468000 -13.927093
24469000 -13.927093
24470000 -13.927093
24471000 -13.927093
24472000 -13.927093
24473000 -13.926592
24474000 -13.926592
24475000 -13.926592
24476000 -13.926592
24477000 -13.926592
24478000 -13.926592
24479000 -13.926592
24480000 -13.926592
24481000 -13.926592
24482000 -13.926592
24483000 -13.926592
24484000 -13.926592
24485000 -13.926592
24486000 -13.926592
24487000 -13.926069
24488000 -13.926069
24489000 -13.926069
24490000 -13.926069
24491000 -13.926069
24492000 -13.926069
24493000 -13.926069
24494000 -13.926069
24495000 -13.926069
24496000 -13.926069
24497000 -13.926069
24498000 -13.926069
24499000 -13.926069
24500000 -13.925523
24501000 -13.925523
24502000 -13.925523
24503000 -13.925523
24504000 -13.925523
24505000 -13.925523
24506000 -13.925523
24507000 -13.925523
24508000 -13.925523
24509000 -13.925523
24510000 -13.925523
24511000 -13.925523
24512000 -13.925523
24513000 -13.924972
24514000 -13.924972
24515000 -13.924972
24516000 -13.924972
24517000 -13.924972
24518000 -13.924972
24519000 -13.924972
24520000 -13.924972
24521000 -13.924972
24522000 -13.924972
24523000 -13.924972
24524000 -13.924972
24525000 -13.924972
24526000 -13.924972
24527000 -13.924441
24528000 -13.924441
24529000 -13.924441
24530000 -13.924441
24531000 -13.924441
24532000 -13.924441
24533000 -13.924441
24534000 -13.924441
24535000 -13.924441
24536000 -13.924441
24537000 -13.924441
24538000 -13.924441
24539000 -13.924441
24540000 -13.924441
24541000 -13.923956
24542000 -13.923956
24543000 -13.923956
24544000 -13.923956
24545000 -13.923956
24546000 -13.923956
24547000 -13.923956
24548000 -13.923956
24549000 -13.923956
24550000 -13.923956
24551000 -13.923956
24552000 -13.923956
24553000 -13.923956
24554000 -13.923956
24555000 -13.923443
24556000 -13.923443
24557000 -13.923443
24558000 -13.923443
24559000 -13.923443
24560000 -13.923443
24561000 -13.923443
24562000 -13.923443
24563000 -13.923443
24564000 -13.923443
24565000 -13.923443
24566000 -13.923443
24567000 -13.923443
24568000 -13.923443
24569000 -13.922928
24570000 -13.922928
24571000 -13.922928
24572000 -13.922928
24573000 -13.922928
24574000 -13.922928
24575000 -13.922928
24576000 -13.922928
24577000 -13.922928
24578000 -13.922928
24579000 -13.922928
24580000 -13.922928
24581000 -13.922331
24582000 -13.922331
24583000 -13.922331
24584000 -13.922331
24585000 -13.922331
24586000 -13.922331
24587000 -13.922331
24588000 -13.922331
24589000 -13.922331
24590000 -13.922331
24591000 -13.922331
24592000 -13.922331
24593000 -13.922331
24594000 -13.922331
24595000 -13.921838
24596000 -13.921838
24597000 -13.921838
24598000 -13.921838
24599000 -13.921838
24600000 -13.921838
24601000 -13.921838
24602000 -13.921838
24603000 -13.921838
24604000 -13.921838
24605000 -13.921838
24606000 -13.921838
24607000 -13.921838
24608000 -13.921838
24609000 -13.921322
24610000 -13.921322
24611000 -13.921322
24612000 -13.921322
24613000 -13.921322
24614000 -13.921322
24615000 -13.921322
24616000 -13.921322
24617000 -13.921322
24618000 -13.921322
24619000 -13.921322
24620000 -13.921322
24621000 -13.920752
24622000 -13.920752
24623000 -13.920752
24624000 -13.920752
24625000 -13.920752
24626000 -13.920752
24627000 -13.920752
24628000 -13.920752
24629000 -13.920752
24630000 -13.920752
24631000 -13.920752
24632000 -13.920752
24633000 -13.920752
24634000 -13.920752
24635000 -13.920244
24636000 -13.920244
24637000 -13.920244
24638000 -13.920244
24639000 -13.920244
24640000 -13.920244
24641000 -13.920244
24642000 -13.920244
24643000 -13.920244
24644000 -13.920244
24645000 -13.920244
24646000 -13.920244
24647000 -13.920244
24648000 -13.920244
24649000 -13.919729
24650000 -13.919729
24651000 -13.919729
24652000 -13.919729
24653000 -13.919729
24654000 -13.919729
24655000 -13.919729
24656000 -13.919729
24657000 -13.919729
24658000 -13.919729
24659000 -13.919729
24660000 -13.919729
24661000 -13.919729
24662000 -13.919202
24663000 -13.919202
24664000 -13.919202
24665000 -13.919202
24666000 -13.919202
24667000 -13.919202
24668000 -13.919202
24669000 -13.919202
24670000 -13.919202
24671000 -13.919202
