trajectory performance
19881000 -21.888332
19882000 -21.888332
19883000 -21.888332
19884000 -21.888332
19885000 -21.888332
19886000 -21.888332
19887000 -21.888332
19888000 -21.888332
19889000 -21.888332
19890000 -21.888332
19891000 -21.888332
19892000 -21.888332
19893000 -21.888332
19894000 -21.880036
19895000 -21.880036
19896000 -21.880036
19897000 -21.880036
19898000 -21.880036
19899000 -21.880036
19900000 -21.880036
19901000 -21.880036
19902000 -21.880036
19903000 -21.880036
19904000 -21.880036
19905000 -21.880036
19906000 -21.880036
19907000 -21.880036
19908000 -21.880036
19909000 -21.880036
19910000 -21.880036
19911000 -21.880036
19912000 -21.880036
19913000 -21.880036
19914000 -21.880036
19915000 -21.880036
19916000 -21.880036
19917000 -21.880036
19918000 -21.880036
19919000 -21.880036
19920000 -21.880036
19921000 -21.880036
19922000 -21.880036
19923000 -21.880036
19924000 -21.871237
19925000 -21.871237
19926000 -21.871237
19927000 -21.871237
19928000 -21.871237
19929000 -21.871237
19930000 -21.871237
19931000 -21.871237
19932000 -21.871237
19933000 -21.871237
19934000 -21.871237
19935000 -21.871237
19936000 -21.871237
19937000 -21.871237
19938000 -21.871237
19939000 -21.871237
19940000 -21.871237
19941000 -21.871237
19942000 -21.871237
19943000 -21.871237
19944000 -21.871237
19945000 -21.871237
19946000 -21.871237
19947000 -21.871237
19948000 -21.871237
19949000 -21.871237
19950000 -21.871237
19951000 -21.871237
19952000 -21.871237
19953000 -21.862112
19954000 -21.862112
19955000 -21.862112
19956000 -21.862112
19957000 -21.862112
19958000 -21.862112
19959000 -21.862112
19960000 -21.862112
19961000 -21.862112
19962000 -21.862112
19963000 -21.862112
19964000 -21.862112
19965000 -21.862112
19966000 -21.862112
19967000 -21.862112
19968000 -21.862112
19969000 -21.862112
19970000 -21.862112
19971000 -21.862112
19972000 -21.862112
19973000 -21.862112
19974000 -21.862112
19975000 -21.862112
19976000 -21.862112
19977000 -21.862112
19978000 -21.862112
19979000 -21.862112
19980000 -21.862112
19981000 -21.862112
19982000 -21.853569
19983000 -21.853569
19984000 -21.853569
19985000 -21.853569
19986000 -21.853569
19987000 -21.853569
19988000 -21.853569
19989000 -21.853569
19990000 -21.853569
19991000 -21.853569
19992000 -21.853569
19993000 -21.853569
19994000 -21.853569
19995000 -21.853569
19996000 -21.853569
19997000 -21.853569
19998000 -21.853569
19999000 -21.853569
20000000 -21.853569
20001000 -21.853569
20002000 -21.853569
20003000 -21.853569
20004000 -21.853569
20005000 -21.853569
20006000 -21.853569
20007000 -21.853569
20008000 -21.853569
20009000 -21.853569
20010000 -21.844133
20011000 -21.844133
20012000 -21.844133
20013000 -21.844133
20014000 -21.844133
20015000 -21.844133
20016000 -21.844133
20017000 -21.844133
20018000 -21.844133
20019000 -21.844133
20020000 -21.844133
20021000 -21.844133
20022000 -21.844133
20023000 -21.844133
20024000 -21.844133
20025000 -21.844133
20026000 -21.844133
20027000 -21.844133
20028000 -21.844133
20029000 -21.844133
20030000 -21.844133
20031000 -21.844133
20032000 -21.844133
20033000 -21.844133
20034000 -21.844133
20035000 -21.844133
20036000 -21.844133
20037000 -21.844133
20038000 -21.835291
20039000 -21.835291
20040000 -21.835291
20041000 -21.835291
20042000 -21.835291
20043000 -21.835291
20044000 -21.835291
20045000 -21.835291
20046000 -21.835291
20047000 -21.835291
20048000 -21.835291
20049000 -21.835291
20050000 -21.835291
20051000 -21.835291
20052000 -21.835291
20053000 -21.835291
20054000 -21.835291
20055000 -21.835291
20056000 -21.835291
20057000 -21.835291
20058000 -21.835291
20059000 -21.835291
20060000 -21.835291
20061000 -21.835291
20062000 -21.835291
20063000 -21.835291
20064000 -21.835291
20065000 -21.835291
20066000 -21.835291
20067000 -21.826672
20068000 -21.826672
20069000 -21.826672
20070000 -21.826672
20071000 -21.826672
20072000 -21.826672
20073000 -21.826672
20074000 -21.826672
20075000 -21.826672
20076000 -21.826672
20077000 -21.826672
20078000 -21.826672
20079000 -21.826672
20080000 -21.826672
20081000 -21.826672
20082000 -21.826672
20083000 -21.826672
20084000 -21.826672
20085000 -21.826672
20086000 -21.826672
20087000 -21.826672
20088000 -21.826672
20089000 -21.826672
20090000 -21.826672
20091000 -21.826672
20092000 -21.826672
20093000 -21.826672
20094000 -21.826672
20095000 -21.826672
20096000 -21.826672
20097000 -21.818176
20098000 -21.818176
20099000 -21.818176
20100000 -21.818176
20101000 -21.818176
20102000 -21.818176
20103000 -21.818176
20104000 -21.818176
20105000 -21.818176
20106000 -21.818176
20107000 -21.818176
20108000 -21.818176
20109000 -21.818176
20110000 -21.818176
20111000 -21.818176
20112000 -21.818176
20113000 -21.818176
20114000 -21.818176
20115000 -21.818176
20116000 -21.818176
20117000 -21.818176
20118000 -21.818176
20119000 -21.818176
20120000 -21.818176
20121000 -21.818176
20122000 -21.818176
20123000 -21.818176
20124000 -21.818176
20125000 -21.818176
20126000 -21.809172
20127000 -21.809172
20128000 -21.809172
20129000 -21.809172
20130000 -21.809172
20131000 -21.809172
20132000 -21.809172
20133000 -21.809172
20134000 -21.809172
20135000 -21.809172
20136000 -21.809172
20137000 -21.809172
20138000 -21.809172
20139000 -21.809172
20140000 -21.809172
20141000 -21.809172
20142000 -21.809172
20143000 -21.809172
20144000 -21.809172
20145000 -21.809172
20146000 -21.809172
20147000 -21.809172
20148000 -21.809172
20149000 -21.809172
20150000 -21.809172
20151000 -21.809172
20152000 -21.809172
20153000 -21.809172
20154000 -21.809172
20155000 -21.800498
20156000 -21.800498
20157000 -21.800498
20158000 -21.800498
20159000 -21.800498
20160000 -21.800498
20161000 -21.800498
20162000 -21.800498
20163000 -21.800498
20164000 -21.800498
20165000 -21.800498
20166000 -21.800498
20167000 -21.800498
20168000 -21.800498
20169000 -21.800498
20170000 -21.800498
20171000 -21.800498
20172000 -21.800498
20173000 -21.800498
20174000 -21.800498
20175000 -21.800498
20176000 -21.800498
20177000 -21.800498
20178000 -21.800498
20179000 -21.800498
20180000 -21.800498
20181000 -21.800498
20182000 -21.800498
20183000 -21.791133
20184000 -21.791133
20185000 -21.791133
20186000 -21.791133
20187000 -21.791133
20188000 -21.791133
20189000 -21.791133
20190000 -21.791133
20191000 -21.791133
20192000 -21.791133
20193000 -21.791133
20194000 -21.791133
20195000 -21.791133
20196000 -21.791133
20197000 -21.791133
20198000 -21.791133
20199000 -21.791133
20200000 -21.791133
20201000 -21.791133
20202000 -21.791133
20203000 -21.791133
20204000 -21.791133
20205000 -21.791133
20206000 -21.791133
20207000 -21.791133
20208000 -21.791133
20209000 -21.791133
20210000 -21.782085
20211000 -21.782085
20212000 -21.782085
20213000 -21.782085
20214000 -21.782085
20215000 -21.782085
20216000 -21.782085
20217000 -21.782085
20218000 -21.782085
20219000 -21.782085
20220000 -21.782085
20221000 -21.782085
20222000 -21.782085
20223000 -21.782085
20224000 -21.782085
20225000 -21.782085
20226000 -21.782085
20227000 -21.782085
20228000 -21.782085
20229000 -21.782085
20230000 -21.782085
20231000 -21.782085
20232000 -21.782085
20233000 -21.782085
20234000 -21.782085
20235000 -21.782085
20236000 -21.782085
20237000 -21.782085
20238000 -21.773302
20239000 -21.773302
20240000 -21.773302
20241000 -21.773302
20242000 -21.773302
20243000 -21.773302
20244000 -21.773302
20245000 -21.773302
20246000 -21.773302
20247000 -21.773302
20248000 -21.773302
20249000 -21.773302
20250000 -21.773302
20251000 -21.773302
20252000 -21.773302
20253000 -21.773302
20254000 -21.773302
20255000 -21.773302
20256000 -21.773302
20257000 -21.773302
20258000 -21.773302
20259000 -21.773302
20260000 -21.773302
20261000 -21.773302
20262000 -21.773302
20263000 -21.773302
20264000 -21.773302
20265000 -21.773302
20266000 -21.773302
20267000 -21.773302
20268000 -21.765001
20269000 -21.765001
20270000 -21.765001
20271000 -21.765001
20272000 -21.765001
20273000 -21.765001
20274000 -21.765001
20275000 -21.765001
20276000 -21.765001
20277000 -21.765001
20278000 -21.765001
20279000 -21.765001
20280000 -21.765001
20281000 -21.765001
20282000 -21.765001
20283000 -21.765001
20284000 -21.765001
20285000 -21.765001
20286000 -21.765001
20287000 -21.765001
20288000 -21.765001
20289000 -21.765001
20290000 -21.765001
20291000 -21.765001
20292000 -21.765001
20293000 -21.765001
20294000 -21.765001
20295000 -21.765001
20296000 -21.755877
20297000 -21.755877
20298000 -21.755877
20299000 -21.755877
20300000 -21.755877
20301000 -21.755877
20302000 -21.755877
20303000 -21.755877
20304000 -21.755877
20305000 -21.755877
20306000 -21.755877
20307000 -21.755877
20308000 -21.755877
20309000 -21.755877
20310000 -21.755877
20311000 -21.755877
20312000 -21.755877
20313000 -21.755877
20314000 -21.755877
20315000 -21.755877
20316000 -21.755877
20317000 -21.755877
20318000 -21.755877
20319000 -21.755877
20320000 -21.755877
20321000 -21.755877
20322000 -21.755877
20323000 -21.755877
20324000 -21.747045
20325000 -21.747045
20326000 -21.747045
20327000 -21.747045
20328000 -21.747045
20329000 -21.747045
20330000 -21.747045
20331000 -21.747045
20332000 -21.747045
20333000 -21.747045
20334000 -21.747045
20335000 -21.747045
20336000 -21.747045
20337000 -21.747045
20338000 -21.747045
20339000 -21.747045
20340000 -21.747045
20341000 -21.747045
20342000 -21.747045
20343000 -21.747045
20344000 -21.747045
20345000 -21.747045
20346000 -21.747045
20347000 -21.747045
20348000 -21.747045
20349000 -21.747045
20350000 -21.747045
20351000 -21.747045
20352000 -21.738265
20353000 -21.738265
20354000 -21.738265
20355000 -21.738265
20356000 -21.738265
20357000 -21.738265
20358000 -21.738265
20359000 -21.738265
20360000 -21.738265
20361000 -21.738265
20362000 -21.738265
20363000 -21.738265
20364000 -21.738265
20365000 -21.738265
20366000 -21.738265
20367000 -21.738265
20368000 -21.738265
20369000 -21.738265
20370000 -21.738265
20371000 -21.738265
20372000 -21.738265
20373000 -21.738265
20374000 -21.738265
20375000 -21.738265
20376000 -21.738265
20377000 -21.738265
20378000 -21.738265
20379000 -21.738265
20380000 -21.738265
20381000 -21.729517
20382000 -21.729517
20383000 -21.729517
20384000 -21.729517
20385000 -21.729517
20386000 -21.729517
20387000 -21.729517
20388000 -21.729517
20389000 -21.729517
20390000 -21.729517
20391000 -21.729517
20392000 -21.729517
20393000 -21.729517
20394000 -21.729517
20395000 -21.729517
20396000 -21.729517
20397000 -21.729517
20398000 -21.729517
20399000 -21.729517
20400000 -21.729517
20401000 -21.729517
20402000 -21.729517
20403000 -21.729517
20404000 -21.729517
20405000 -21.729517
20406000 -21.729517
20407000 -21.729517
20408000 -21.729517
20409000 -21.720674
20410000 -21.720674
20411000 -21.720674
20412000 -21.720674
20413000 -21.720674
20414000 -21.720674
20415000 -21.720674
20416000 -21.720674
20417000 -21.720674
20418000 -21.720674
20419000 -21.720674
20420000 -21.720674
20421000 -21.720674
20422000 -21.720674
20423000 -21.720674
20424000 -21.720674
20425000 -21.720674
20426000 -21.720674
20427000 -21.720674
20428000 -21.720674
20429000 -21.720674
20430000 -21.720674
20431000 -21.720674
20432000 -21.720674
20433000 -21.720674
20434000 -21.720674
20435000 -21.720674
20436000 -21.711409
20437000 -21.711409
20438000 -21.711409
20439000 -21.711409
20440000 -21.711409
20441000 -21.711409
20442000 -21.711409
20443000 -21.711409
20444000 -21.711409
20445000 -21.711409
20446000 -21.711409
20447000 -21.711409
20448000 -21.711409
20449000 -21.711409
20450000 -21.711409
20451000 -21.711409
20452000 -21.711409
20453000 -21.711409
20454000 -21.711409
20455000 -21.711409
20456000 -21.711409
20457000 -21.711409
20458000 -21.711409
20459000 -21.711409
20460000 -21.711409
20461000 -21.711409
20462000 -21.711409
20463000 -21.711409
20464000 -21.711409
20465000 -21.703102
20466000 -21.703102
20467000 -21.703102
20468000 -21.703102
20469000 -21.703102
20470000 -21.703102
20471000 -21.703102
20472000 -21.703102
20473000 -21.703102
20474000 -21.703102
20475000 -21.703102
20476000 -21.703102
20477000 -21.703102
20478000 -21.703102
20479000 -21.703102
20480000 -21.703102
20481000 -21.703102
20482000 -21.703102
20483000 -21.703102
20484000 -21.703102
20485000 -21.703102
20486000 -21.703102
20487000 -21.703102
20488000 -21.703102
20489000 -21.703102
20490000 -21.703102
20491000 -21.703102
20492000 -21.703102
20493000 -21.694309
20494000 -21.694309
20495000 -21.694309
20496000 -21.694309
20497000 -21.694309
20498000 -21.694309
20499000 -21.694309
20500000 -21.694309
20501000 -21.694309
20502000 -21.694309
20503000 -21.694309
20504000 -21.694309
20505000 -21.694309
20506000 -21.694309
20507000 -21.694309
20508000 -21.694309
20509000 -21.694309
20510000 -21.694309
20511000 -21.694309
20512000 -21.694309
20513000 -21.694309
20514000 -21.694309
20515000 -21.694309
20516000 -21.694309
20517000 -21.694309
20518000 -21.694309
20519000 -21.694309
20520000 -21.694309
20521000 -21.694309
20522000 -21.685604
20523000 -21.685604
20524000 -21.685604
20525000 -21.685604
20526000 -21.685604
20527000 -21.685604
20528000 -21.685604
20529000 -21.685604
20530000 -21.685604
20531000 -21.685604
20532000 -21.685604
20533000 -21.685604
20534000 -21.685604
20535000 -21.685604
20536000 -21.685604
20537000 -21.685604
20538000 -21.685604
20539000 -21.685604
20540000 -21.685604
20541000 -21.685604
20542000 -21.685604
20543000 -21.685604
20544000 -21.685604
20545000 -21.685604
20546000 -21.685604
20547000 -21.685604
20548000 -21.685604
20549000 -21.685604
20550000 -21.676759
20551000 -21.676759
20552000 -21.676759
20553000 -21.676759
20554000 -21.676759
20555000 -21.676759
20556000 -21.676759
20557000 -21.676759
20558000 -21.676759
20559000 -21.676759
20560000 -21.676759
20561000 -21.676759
20562000 -21.676759
20563000 -21.676759
20564000 -21.676759
20565000 -21.676759
20566000 -21.676759
20567000 -21.676759
20568000 -21.676759
20569000 -21.676759
20570000 -21.676759
20571000 -21.676759
20572000 -21.676759
20573000 -21.676759
20574000 -21.676759
20575000 -21.676759
20576000 -21.676759
20577000 -21.676759
20578000 -21.668219
20579000 -21.668219
20580000 -21.668219
20581000 -21.668219
20582000 -21.668219
20583000 -21.668219
20584000 -21.668219
20585000 -21.668219
20586000 -21.668219
20587000 -21.668219
20588000 -21.668219
20589000 -21.668219
20590000 -21.668219
20591000 -21.668219
20592000 -21.668219
20593000 -21.668219
20594000 -21.668219
20595000 -21.668219
20596000 -21.668219
20597000 -21.668219
20598000 -21.668219
20599000 -21.668219
20600000 -21.668219
20601000 -21.668219
20602000 -21.668219
20603000 -21.668219
20604000 -21.668219
20605000 -21.668219
20606000 -21.668219
20607000 -21.659480
20608000 -21.659480
20609000 -21.659480
20610000 -21.659480
20611000 -21.659480
20612000 -21.659480
20613000 -21.659480
20614000 -21.659480
20615000 -21.659480
20616000 -21.659480
20617000 -21.659480
20618000 -21.659480
20619000 -21.659480
20620000 -21.659480
20621000 -21.659480
20622000 -21.659480
20623000 -21.659480
20624000 -21.659480
20625000 -21.659480
20626000 -21.659480
20627000 -21.659480
20628000 -21.659480
20629000 -21.659480
20630000 -21.659480
20631000 -21.659480
20632000 -21.659480
20633000 -21.659480
20634000 -21.659480
20635000 -21.659480
20636000 -21.650999
20637000 -21.650999
20638000 -21.650999
20639000 -21.650999
20640000 -21.650999
20641000 -21.650999
20642000 -21.650999
20643000 -21.650999
20644000 -21.650999
20645000 -21.650999
20646000 -21.650999
20647000 -21.650999
20648000 -21.650999
20649000 -21.650999
20650000 -21.650999
20651000 -21.650999
20652000 -21.650999
20653000 -21.650999
20654000 -21.650999
20655000 -21.650999
20656000 -21.650999
20657000 -21.650999
20658000 -21.650999
20659000 -21.650999
20660000 -21.650999
20661000 -21.650999
20662000 -21.650999
20663000 -21.650999
20664000 -21.642274
20665000 -21.642274
20666000 -21.642274
20667000 -21.642274
20668000 -21.642274
20669000 -21.642274
20670000 -21.642274
20671000 -21.642274
20672000 -21.642274
20673000 -21.642274
20674000 -21.642274
20675000 -21.642274
20676000 -21.642274
20677000 -21.642274
20678000 -21.642274
20679000 -21.642274
20680000 -21.642274
20681000 -21.642274
20682000 -21.642274
20683000 -21.642274
20684000 -21.642274
20685000 -21.642274
20686000 -21.642274
20687000 -21.642274
20688000 -21.642274
20689000 -21.642274
20690000 -21.642274
20691000 -21.642274
20692000 -21.642274
20693000 -21.642274
20694000 -21.633926
20695000 -21.633926
20696000 -21.633926
20697000 -21.633926
20698000 -21.633926
20699000 -21.633926
20700000 -21.633926
20701000 -21.633926
20702000 -21.633926
20703000 -21.633926
20704000 -21.633926
20705000 -21.633926
20706000 -21.633926
20707000 -21.633926
20708000 -21.633926
20709000 -21.633926
20710000 -21.633926
20711000 -21.633926
20712000 -21.633926
20713000 -21.633926
20714000 -21.633926
20715000 -21.633926
20716000 -21.633926
20717000 -21.633926
20718000 -21.633926
20719000 -21.633926
20720000 -21.633926
20721000 -21.633926
20722000 -21.633926
20723000 -21.625502
20724000 -21.625502
20725000 -21.625502
20726000 -21.625502
20727000 -21.625502
20728000 -21.625502
20729000 -21.625502
20730000 -21.625502
20731000 -21.625502
