trajectory performance
24621000 -19.610882
24622000 -19.610882
24623000 -19.610882
24624000 -19.610882
24625000 -19.610882
24626000 -19.610882
24627000 -19.610882
24628000 -19.610882
24629000 -19.610882
24630000 -19.610882
24631000 -19.610882
24632000 -19.610882
24633000 -19.610882
24634000 -19.610882
24635000 -19.610882
24636000 -19.610882
24637000 -19.610882
24638000 -19.610882
24639000 -19.610882
24640000 -19.610882
24641000 -19.610882
24642000 -19.605201
24643000 -19.605201
24644000 -19.605201
24645000 -19.605201
24646000 -19.605201
24647000 -19.605201
24648000 -19.605201
24649000 -19.605201
24650000 -19.605201
24651000 -19.605201
24652000 -19.605201
24653000 -19.605201
24654000 -19.605201
24655000 -19.605201
24656000 -19.605201
24657000 -19.605201
24658000 -19.605201
24659000 -19.605201
24660000 -19.605201
24661000 -19.605201
24662000 -19.605201
24663000 -19.605201
24664000 -19.605201
24665000 -19.605201
24666000 -19.605201
24667000 -19.605201
24668000 -19.605201
24669000 -19.605201
24670000 -19.599595
24671000 -19.599595
24672000 -19.599595
24673000 -19.599595
24674000 -19.599595
24675000 -19.599595
24676000 -19.599595
24677000 -19.599595
24678000 -19.599595
24679000 -19.599595
24680000 -19.599595
24681000 -19.599595
24682000 -19.599595
24683000 -19.599595
24684000 -19.599595
24685000 -19.599595
24686000 -19.599595
24687000 -19.599595
24688000 -19.599595
24689000 -19.599595
24690000 -19.599595
24691000 -19.599595
24692000 -19.599595
24693000 -19.599595
24694000 -19.599595
24695000 -19.599595
24696000 -19.599595
24697000 -19.599595
24698000 -19.599595
24699000 -19.594044
24700000 -19.594044
24701000 -19.594044
24702000 -19.594044
24703000 -19.594044
24704000 -19.594044
24705000 -19.594044
24706000 -19.594044
24707000 -19.594044
24708000 -19.594044
24709000 -19.594044
24710000 -19.594044
24711000 -19.594044
24712000 -19.594044
24713000 -19.594044
24714000 -19.594044
24715000 -19.594044
24716000 -19.594044
24717000 -19.594044
24718000 -19.594044
24719000 -19.594044
24720000 -19.594044
24721000 -19.594044
24722000 -19.594044
24723000 -19.594044
24724000 -19.594044
24725000 -19.594044
24726000 -19.594044
24727000 -19.594044
24728000 -19.588507
24729000 -19.588507
24730000 -19.588507
24731000 -19.588507
24732000 -19.588507
24733000 -19.588507
24734000 -19.588507
24735000 -19.588507
24736000 -19.588507
24737000 -19.588507
24738000 -19.588507
24739000 -19.588507
24740000 -19.588507
24741000 -19.588507
24742000 -19.588507
24743000 -19.588507
24744000 -19.588507
24745000 -19.588507
24746000 -19.588507
24747000 -19.588507
24748000 -19.588507
24749000 -19.588507
24750000 -19.588507
24751000 -19.588507
24752000 -19.588507
24753000 -19.588507
24754000 -19.588507
24755000 -19.588507
24756000 -19.588507
24757000 -19.582849
24758000 -19.582849
24759000 -19.582849
24760000 -19.582849
24761000 -19.582849
24762000 -19.582849
24763000 -19.582849
24764000 -19.582849
24765000 -19.582849
24766000 -19.582849
24767000 -19.582849
24768000 -19.582849
24769000 -19.582849
24770000 -19.582849
24771000 -19.582849
24772000 -19.582849
24773000 -19.582849
24774000 -19.582849
24775000 -19.582849
24776000 -19.582849
24777000 -19.582849
24778000 -19.582849
24779000 -19.582849
24780000 -19.582849
24781000 -19.582849
24782000 -19.582849
24783000 -19.582849
24784000 -19.582849
24785000 -19.577221
24786000 -19.577221
24787000 -19.577221
24788000 -19.577221
24789000 -19.577221
24790000 -19.577221
24791000 -19.577221
24792000 -19.577221
24793000 -19.577221
24794000 -19.577221
24795000 -19.577221
24796000 -19.577221
24797000 -19.577221
24798000 -19.577221
24799000 -19.577221
24800000 -19.577221
24801000 -19.577221
24802000 -19.577221
24803000 -19.577221
24804000 -19.577221
24805000 -19.577221
24806000 -19.577221
24807000 -19.577221
24808000 -19.577221
24809000 -19.577221
24810000 -19.577221
24811000 -19.577221
24812000 -19.577221
24813000 -19.577221
24814000 -19.571649
24815000 -19.571649
24816000 -19.571649
24817000 -19.571649
24818000 -19.571649
24819000 -19.571649
24820000 -19.571649
24821000 -19.571649
24822000 -19.571649
24823000 -19.571649
24824000 -19.571649
24825000 -19.571649
24826000 -19.571649
24827000 -19.571649
24828000 -19.571649
24829000 -19.571649
24830000 -19.571649
24831000 -19.571649
24832000 -19.571649
24833000 -19.571649
24834000 -19.571649
24835000 -19.571649
24836000 -19.571649
24837000 -19.571649
24838000 -19.571649
24839000 -19.571649
24840000 -19.571649
24841000 -19.571649
24842000 -19.566030
24843000 -19.566030
24844000 -19.566030
24845000 -19.566030
24846000 -19.566030
24847000 -19.566030
24848000 -19.566030
24849000 -19.566030
24850000 -19.566030
24851000 -19.566030
24852000 -19.566030
24853000 -19.566030
24854000 -19.566030
24855000 -19.566030
24856000 -19.566030
24857000 -19.566030
24858000 -19.566030
24859000 -19.566030
24860000 -19.566030
24861000 -19.566030
24862000 -19.566030
24863000 -19.566030
24864000 -19.566030
24865000 -19.566030
24866000 -19.566030
24867000 -19.566030
24868000 -19.566030
24869000 -19.566030
24870000 -19.566030
24871000 -19.566030
24872000 -19.560642
24873000 -19.560642
24874000 -19.560642
24875000 -19.560642
24876000 -19.560642
24877000 -19.560642
24878000 -19.560642
24879000 -19.560642
24880000 -19.560642
24881000 -19.560642
24882000 -19.560642
24883000 -19.560642
24884000 -19.560642
24885000 -19.560642
24886000 -19.560642
24887000 -19.560642
24888000 -19.560642
24889000 -19.560642
24890000 -19.560642
24891000 -19.560642
24892000 -19.560642
24893000 -19.560642
24894000 -19.560642
24895000 -19.560642
24896000 -19.560642
24897000 -19.560642
24898000 -19.560642
24899000 -19.560642
24900000 -19.560642
24901000 -19.560642
24902000 -19.555173
24903000 -19.555173
24904000 -19.555173
24905000 -19.555173
24906000 -19.555173
24907000 -19.555173
24908000 -19.555173
24909000 -19.555173
24910000 -19.555173
24911000 -19.555173
24912000 -19.555173
24913000 -19.555173
24914000 -19.555173
24915000 -19.555173
24916000 -19.555173
24917000 -19.555173
24918000 -19.555173
24919000 -19.555173
24920000 -19.555173
24921000 -19.555173
24922000 -19.555173
24923000 -19.555173
24924000 -19.555173
24925000 -19.555173
24926000 -19.555173
24927000 -19.555173
24928000 -19.555173
24929000 -19.555173
24930000 -19.549444
24931000 -19.549444
24932000 -19.549444
24933000 -19.549444
24934000 -19.549444
24935000 -19.549444
24936000 -19.549444
24937000 -19.549444
24938000 -19.549444
24939000 -19.549444
24940000 -19.549444
24941000 -19.549444
24942000 -19.549444
24943000 -19.549444
24944000 -19.549444
24945000 -19.549444
24946000 -19.549444
24947000 -19.549444
24948000 -19.549444
24949000 -19.549444
24950000 -19.549444
24951000 -19.549444
24952000 -19.549444
24953000 -19.549444
24954000 -19.549444
24955000 -19.549444
24956000 -19.549444
24957000 -19.549444
24958000 -19.549444
24959000 -19.544064
24960000 -19.544064
24961000 -19.544064
24962000 -19.544064
24963000 -19.544064
24964000 -19.544064
24965000 -19.544064
24966000 -19.544064
24967000 -19.544064
24968000 -19.544064
24969000 -19.544064
24970000 -19.544064
24971000 -19.544064
24972000 -19.544064
24973000 -19.544064
24974000 -19.544064
24975000 -19.544064
24976000 -19.544064
24977000 -19.544064
24978000 -19.544064
24979000 -19.544064
24980000 -19.544064
24981000 -19.544064
24982000 -19.544064
24983000 -19.544064
24984000 -19.544064
24985000 -19.544064
24986000 -19.544064
24987000 -19.544064
24988000 -19.544064
24989000 -19.538595
24990000 -19.538595
24991000 -19.538595
24992000 -19.538595
24993000 -19.538595
24994000 -19.538595
24995000 -19.538595
24996000 -19.538595
24997000 -19.538595
24998000 -19.538595
24999000 -19.538595
25000000 -19.538595
25001000 -19.538595
25002000 -19.538595
25003000 -19.538595
25004000 -19.538595
25005000 -19.538595
25006000 -19.538595
25007000 -19.538595
25008000 -19.538595
25009000 -19.538595
25010000 -19.538595
25011000 -19.538595
25012000 -19.538595
25013000 -19.538595
25014000 -19.538595
25015000 -19.538595
25016000 -19.538595
25017000 -19.532933
25018000 -19.532933
25019000 -19.532933
25020000 -19.532933
25021000 -19.532933
25022000 -19.532933
25023000 -19.532933
25024000 -19.532933
25025000 -19.532933
25026000 -19.532933
25027000 -19.532933
25028000 -19.532933
25029000 -19.532933
25030000 -19.532933
25031000 -19.532933
25032000 -19.532933
25033000 -19.532933
25034000 -19.532933
25035000 -19.532933
25036000 -19.532933
25037000 -19.532933
25038000 -19.532933
25039000 -19.532933
25040000 -19.532933
25041000 -19.532933
25042000 -19.532933
25043000 -19.532933
25044000 -19.532933
25045000 -19.532933
25046000 -19.532933
25047000 -19.527627
25048000 -19.527627
25049000 -19.527627
25050000 -19.527627
25051000 -19.527627
25052000 -19.527627
25053000 -19.527627
25054000 -19.527627
25055000 -19.527627
25056000 -19.527627
25057000 -19.527627
25058000 -19.527627
25059000 -19.527627
25060000 -19.527627
25061000 -19.527627
25062000 -19.527627
25063000 -19.527627
25064000 -19.527627
25065000 -19.527627
25066000 -19.527627
25067000 -19.527627
25068000 -19.527627
25069000 -19.527627
25070000 -19.527627
25071000 -19.527627
25072000 -19.527627
25073000 -19.527627
25074000 -19.527627
25075000 -19.527627
25076000 -19.522036
25077000 -19.522036
25078000 -19.522036
25079000 -19.522036
25080000 -19.522036
25081000 -19.522036
25082000 -19.522036
25083000 -19.522036
25084000 -19.522036
25085000 -19.522036
25086000 -19.522036
25087000 -19.522036
25088000 -19.522036
25089000 -19.522036
25090000 -19.522036
25091000 -19.522036
25092000 -19.522036
25093000 -19.522036
25094000 -19.522036
25095000 -19.522036
25096000 -19.522036
25097000 -19.522036
25098000 -19.522036
25099000 -19.522036
25100000 -19.522036
25101000 -19.522036
25102000 -19.522036
25103000 -19.522036
25104000 -19.522036
25105000 -19.516392
25106000 -19.516392
25107000 -19.516392
25108000 -19.516392
25109000 -19.516392
25110000 -19.516392
25111000 -19.516392
25112000 -19.516392
25113000 -19.516392
25114000 -19.516392
25115000 -19.516392
25116000 -19.516392
25117000 -19.516392
25118000 -19.516392
25119000 -19.516392
25120000 -19.516392
25121000 -19.516392
25122000 -19.516392
25123000 -19.516392
25124000 -19.516392
25125000 -19.516392
25126000 -19.516392
25127000 -19.516392
25128000 -19.516392
25129000 -19.516392
25130000 -19.516392
25131000 -19.516392
25132000 -19.516392
25133000 -19.510933
25134000 -19.510933
25135000 -19.510933
25136000 -19.510933
25137000 -19.510933
25138000 -19.510933
25139000 -19.510933
25140000 -19.510933
25141000 -19.510933
25142000 -19.510933
25143000 -19.510933
25144000 -19.510933
25145000 -19.510933
25146000 -19.510933
25147000 -19.510933
25148000 -19.510933
25149000 -19.510933
25150000 -19.510933
25151000 -19.510933
25152000 -19.510933
25153000 -19.510933
25154000 -19.510933
25155000 -19.510933
25156000 -19.510933
25157000 -19.510933
25158000 -19.510933
25159000 -19.510933
25160000 -19.510933
25161000 -19.510933
25162000 -19.510933
25163000 -19.505531
25164000 -19.505531
25165000 -19.505531
25166000 -19.505531
25167000 -19.505531
25168000 -19.505531
25169000 -19.505531
25170000 -19.505531
25171000 -19.505531
25172000 -19.505531
25173000 -19.505531
25174000 -19.505531
25175000 -19.505531
25176000 -19.505531
25177000 -19.505531
25178000 -19.505531
25179000 -19.505531
25180000 -19.505531
25181000 -19.505531
25182000 -19.505531
25183000 -19.505531
25184000 -19.505531
25185000 -19.505531
25186000 -19.505531
25187000 -19.505531
25188000 -19.505531
25189000 -19.505531
25190000 -19.505531
25191000 -19.505531
25192000 -19.500071
25193000 -19.500071
25194000 -19.500071
25195000 -19.500071
25196000 -19.500071
25197000 -19.500071
25198000 -19.500071
25199000 -19.500071
25200000 -19.500071
25201000 -19.500071
25202000 -19.500071
25203000 -19.500071
25204000 -19.500071
25205000 -19.500071
25206000 -19.500071
25207000 -19.500071
25208000 -19.500071
25209000 -19.500071
25210000 -19.500071
25211000 -19.500071
25212000 -19.500071
25213000 -19.500071
25214000 -19.500071
25215000 -19.500071
25216000 -19.500071
25217000 -19.500071
25218000 -19.500071
25219000 -19.500071
25220000 -19.500071
25221000 -19.494529
25222000 -19.494529
25223000 -19.494529
25224000 -19.494529
25225000 -19.494529
25226000 -19.494529
25227000 -19.494529
25228000 -19.494529
25229000 -19.494529
25230000 -19.494529
25231000 -19.494529
25232000 -19.494529
25233000 -19.494529
25234000 -19.494529
25235000 -19.494529
25236000 -19.494529
25237000 -19.494529
25238000 -19.494529
25239000 -19.494529
25240000 -19.494529
25241000 -19.494529
25242000 -19.494529
25243000 -19.494529
25244000 -19.494529
25245000 -19.494529
25246000 -19.494529
25247000 -19.494529
25248000 -19.494529
25249000 -19.494529
25250000 -19.489095
25251000 -19.489095
25252000 -19.489095
25253000 -19.489095
25254000 -19.489095
25255000 -19.489095
25256000 -19.489095
25257000 -19.489095
25258000 -19.489095
25259000 -19.489095
25260000 -19.489095
25261000 -19.489095
25262000 -19.489095
25263000 -19.489095
25264000 -19.489095
25265000 -19.489095
25266000 -19.489095
25267000 -19.489095
25268000 -19.489095
25269000 -19.489095
25270000 -19.489095
25271000 -19.489095
25272000 -19.489095
25273000 -19.489095
25274000 -19.489095
25275000 -19.489095
25276000 -19.489095
25277000 -19.489095
25278000 -19.489095
25279000 -19.483577
25280000 -19.483577
25281000 -19.483577
25282000 -19.483577
25283000 -19.483577
25284000 -19.483577
25285000 -19.483577
25286000 -19.483577
25287000 -19.483577
25288000 -19.483577
25289000 -19.483577
25290000 -19.483577
25291000 -19.483577
25292000 -19.483577
25293000 -19.483577
25294000 -19.483577
25295000 -19.483577
25296000 -19.483577
25297000 -19.483577
25298000 -19.483577
25299000 -19.483577
25300000 -19.483577
25301000 -19.483577
25302000 -19.483577
25303000 -19.483577
25304000 -19.483577
25305000 -19.483577
25306000 -19.483577
25307000 -19.483577
25308000 -19.478094
25309000 -19.478094
25310000 -19.478094
25311000 -19.478094
25312000 -19.478094
25313000 -19.478094
25314000 -19.478094
25315000 -19.478094
25316000 -19.478094
25317000 -19.478094
25318000 -19.478094
25319000 -19.478094
25320000 -19.478094
25321000 -19.478094
25322000 -19.478094
25323000 -19.478094
25324000 -19.478094
25325000 -19.478094
25326000 -19.478094
25327000 -19.478094
25328000 -19.478094
25329000 -19.478094
25330000 -19.478094
25331000 -19.478094
25332000 -19.478094
25333000 -19.478094
25334000 -19.478094
25335000 -19.478094
25336000 -19.478094
25337000 -19.472691
25338000 -19.472691
25339000 -19.472691
25340000 -19.472691
25341000 -19.472691
25342000 -19.472691
25343000 -19.472691
25344000 -19.472691
25345000 -19.472691
25346000 -19.472691
25347000 -19.472691
25348000 -19.472691
25349000 -19.472691
25350000 -19.472691
25351000 -19.472691
25352000 -19.472691
25353000 -19.472691
25354000 -19.472691
25355000 -19.472691
25356000 -19.472691
25357000 -19.472691
25358000 -19.472691
25359000 -19.472691
25360000 -19.472691
25361000 -19.472691
25362000 -19.472691
25363000 -19.472691
25364000 -19.472691
25365000 -19.472691
25366000 -19.467248
25367000 -19.467248
25368000 -19.467248
25369000 -19.467248
25370000 -19.467248
25371000 -19.467248
25372000 -19.467248
25373000 -19.467248
25374000 -19.467248
25375000 -19.467248
25376000 -19.467248
25377000 -19.467248
25378000 -19.467248
25379000 -19.467248
25380000 -19.467248
25381000 -19.467248
25382000 -19.467248
25383000 -19.467248
25384000 -19.467248
25385000 -19.467248
25386000 -19.467248
25387000 -19.467248
25388000 -19.467248
25389000 -19.467248
25390000 -19.467248
25391000 -19.467248
25392000 -19.467248
25393000 -19.467248
25394000 -19.467248
25395000 -19.467248
25396000 -19.461857
25397000 -19.461857
25398000 -19.461857
25399000 -19.461857
25400000 -19.461857
25401000 -19.461857
25402000 -19.461857
25403000 -19.461857
25404000 -19.461857
25405000 -19.461857
25406000 -19.461857
25407000 -19.461857
25408000 -19.461857
25409000 -19.461857
25410000 -19.461857
25411000 -19.461857
25412000 -19.461857
25413000 -19.461857
25414000 -19.461857
25415000 -19.461857
25416000 -19.461857
25417000 -19.461857
25418000 -19.461857
25419000 -19.461857
25420000 -19.461857
25421000 -19.461857
25422000 -19.461857
25423000 -19.461857
25424000 -19.461857
25425000 -19.456395
25426000 -19.456395
25427000 -19.456395
25428000 -19.456395
25429000 -19.456395
25430000 -19.456395
25431000 -19.456395
25432000 -19.456395
25433000 -19.456395
25434000 -19.456395
25435000 -19.456395
25436000 -19.456395
25437000 -19.456395
25438000 -19.456395
25439000 -19.456395
25440000 -19.456395
25441000 -19.456395
25442000 -19.456395
25443000 -19.456395
25444000 -19.456395
25445000 -19.456395
25446000 -19.456395
25447000 -19.456395
25448000 -19.456395
25449000 -19.456395
25450000 -19.456395
25451000 -19.456395
25452000 -19.456395
25453000 -19.456395
25454000 -19.451047
25455000 -19.451047
25456000 -19.451047
25457000 -19.451047
25458000 -19.451047
25459000 -19.451047
25460000 -19.451047
25461000 -19.451047
25462000 -19.451047
25463000 -19.451047
25464000 -19.451047
25465000 -19.451047
25466000 -19.451047
25467000 -19.451047
25468000 -19.451047
25469000 -19.451047
25470000 -19.451047
25471000 -19.451047
25472000 -19.451047
25473000 -19.451047
25474000 -19.451047
25475000 -19.451047
25476000 -19.451047
25477000 -19.451047
25478000 -19.451047
25479000 -19.451047
25480000 -19.451047
25481000 -19.451047
25482000 -19.451047
25483000 -19.451047
25484000 -19.445634
25485000 -19.445634
25486000 -19.445634
25487000 -19.445634
25488000 -19.445634
25489000 -19.445634
25490000 -19.445634
25491000 -19.445634
25492000 -19.445634
25493000 -19.445634
25494000 -19.445634
25495000 -19.445634
25496000 -19.445634
25497000 -19.445634
25498000 -19.445634
25499000 -19.445634
25500000 -19.445634
25501000 -19.445634
25502000 -19.445634
25503000 -19.445634
25504000 -19.445634
25505000 -19.445634
25506000 -19.445634
25507000 -19.445634
25508000 -19.445634
25509000 -19.445634
25510000 -19.445634
25511000 -19.445634
25512000 -19.445634
25513000 -19.445634
25514000 -19.440388
25515000 -19.440388
25516000 -19.440388
25517000 -19.440388
25518000 -19.440388
25519000 -19.440388
25520000 -19.440388
25521000 -19.440388
25522000 -19.440388
25523000 -19.440388
25524000 -19.440388
25525000 -19.440388
25526000 -19.440388
25527000 -19.440388
25528000 -19.440388
25529000 -19.440388
25530000 -19.440388
25531000 -19.440388
25532000 -19.440388
25533000 -19.440388
25534000 -19.440388
25535000 -19.440388
25536000 -19.440388
25537000 -19.440388
25538000 -19.440388
25539000 -19.440388
25540000 -19.440388
25541000 -19.440388
25542000 -19.440388
25543000 -19.440388
25544000 -19.435041
25545000 -19.435041
25546000 -19.435041
25547000 -19.435041
25548000 -19.435041
25549000 -19.435041
25550000 -19.435041
25551000 -19.435041
25552000 -19.435041
25553000 -19.435041
25554000 -19.435041
25555000 -19.435041
25556000 -19.435041
25557000 -19.435041
25558000 -19.435041
25559000 -19.435041
25560000 -19.435041
25561000 -19.435041
25562000 -19.435041
25563000 -19.435041
25564000 -19.435041
25565000 -19.435041
25566000 -19.435041
25567000 -19.435041
25568000 -19.435041
25569000 -19.435041
25570000 -19.435041
25571000 -19.435041
25572000 -19.435041
25573000 -19.429528
25574000 -19.429528
25575000 -19.429528
25576000 -19.429528
25577000 -19.429528
25578000 -19.429528
25579000 -19.429528
25580000 -19.429528
25581000 -19.429528
25582000 -19.429528
25583000 -19.429528
25584000 -19.429528
25585000 -19.429528
25586000 -19.429528
25587000 -19.429528
25588000 -19.429528
25589000 -19.429528
25590000 -19.429528
25591000 -19.429528
25592000 -19.429528
25593000 -19.429528
25594000 -19.429528
25595000 -19.429528
25596000 -19.429528
25597000 -19.429528
25598000 -19.429528
25599000 -19.429528
25600000 -19.429528
25601000 -19.429528
25602000 -19.424248
25603000 -19.424248
25604000 -19.424248
25605000 -19.424248
25606000 -19.424248
25607000 -19.424248
25608000 -19.424248
25609000 -19.424248
25610000 -19.424248
25611000 -19.424248
25612000 -19.424248
25613000 -19.424248
25614000 -19.424248
25615000 -19.424248
25616000 -19.424248
25617000 -19.424248
25618000 -19.424248
25619000 -19.424248
25620000 -19.424248
25621000 -19.424248
25622000 -19.424248
25623000 -19.424248
25624000 -19.424248
25625000 -19.424248
25626000 -19.424248
25627000 -19.424248
25628000 -19.424248
25629000 -19.424248
25630000 -19.424248
25631000 -19.424248
25632000 -19.424248
25633000 -19.419013
25634000 -19.419013
25635000 -19.419013
25636000 -19.419013
25637000 -19.419013
25638000 -19.419013
25639000 -19.419013
25640000 -19.419013
25641000 -19.419013
25642000 -19.419013
25643000 -19.419013
25644000 -19.419013
25645000 -19.419013
25646000 -19.419013
25647000 -19.419013
25648000 -19.419013
25649000 -19.419013
25650000 -19.419013
25651000 -19.419013
25652000 -19.419013
25653000 -19.419013
25654000 -19.419013
25655000 -19.419013
25656000 -19.419013
25657000 -19.419013
25658000 -19.419013
25659000 -19.419013
25660000 -19.419013
25661000 -19.419013
25662000 -19.413516
25663000 -19.413516
25664000 -19.413516
25665000 -19.413516
25666000 -19.413516
25667000 -19.413516
25668000 -19.413516
25669000 -19.413516
25670000 -19.413516
25671000 -19.413516
25672000 -19.413516
25673000 -19.413516
25674000 -19.413516
25675000 -19.413516
25676000 -19.413516
25677000 -19.413516
25678000 -19.413516
25679000 -19.413516
25680000 -19.413516
25681000 -19.413516
25682000 -19.413516
25683000 -19.413516
25684000 -19.413516
25685000 -19.413516
25686000 -19.413516
25687000 -19.413516
25688000 -19.413516
25689000 -19.413516
25690000 -19.413516
25691000 -19.408196
25692000 -19.408196
25693000 -19.408196
25694000 -19.408196
25695000 -19.408196
25696000 -19.408196
25697000 -19.408196
25698000 -19.408196
25699000 -19.408196
25700000 -19.408196
25701000 -19.408196
25702000 -19.408196
25703000 -19.408196
25704000 -19.408196
25705000 -19.408196
25706000 -19.408196
25707000 -19.408196
25708000 -19.408196
25709000 -19.408196
25710000 -19.408196
25711000 -19.408196
25712000 -19.408196
25713000 -19.408196
25714000 -19.408196
25715000 -19.408196
25716000 -19.408196
25717000 -19.408196
25718000 -19.408196
25719000 -19.408196
25720000 -19.408196
25721000 -19.402981
25722000 -19.402981
25723000 -19.402981
25724000 -19.402981
25725000 -19.402981
25726000 -19.402981
25727000 -19.402981
25728000 -19.402981
25729000 -19.402981
25730000 -19.402981
25731000 -19.402981
25732000 -19.402981
25733000 -19.402981
25734000 -19.402981
25735000 -19.402981
25736000 -19.402981
25737000 -19.402981
25738000 -19.402981
25739000 -19.402981
25740000 -19.402981
25741000 -19.402981
25742000 -19.402981
25743000 -19.402981
25744000 -19.402981
25745000 -19.402981
25746000 -19.402981
25747000 -19.402981
25748000 -19.402981
25749000 -19.402981
25750000 -19.402981
25751000 -19.397634
25752000 -19.397634
25753000 -19.397634
25754000 -19.397634
25755000 -19.397634
25756000 -19.397634
25757000 -19.397634
25758000 -19.397634
25759000 -19.397634
25760000 -19.397634
25761000 -19.397634
25762000 -19.397634
25763000 -19.397634
25764000 -19.397634
25765000 -19.397634
25766000 -19.397634
25767000 -19.397634
25768000 -19.397634
25769000 -19.397634
25770000 -19.397634
25771000 -19.397634
25772000 -19.397634
25773000 -19.397634
25774000 -19.397634
25775000 -19.397634
25776000 -19.397634
25777000 -19.397634
25778000 -19.397634
25779000 -19.397634
25780000 -19.397634
25781000 -19.392336
25782000 -19.392336
25783000 -19.392336
25784000 -19.392336
25785000 -19.392336
25786000 -19.392336
25787000 -19.392336
25788000 -19.392336
25789000 -19.392336
25790000 -19.392336
25791000 -19.392336
25792000 -19.392336
25793000 -19.392336
25794000 -19.392336
25795000 -19.392336
25796000 -19.392336
25797000 -19.392336
25798000 -19.392336
25799000 -19.392336
25800000 -19.392336
25801000 -19.392336
25802000 -19.392336
25803000 -19.392336
25804000 -19.392336
25805000 -19.392336
25806000 -19.392336
25807000 -19.392336
25808000 -19.392336
25809000 -19.392336
25810000 -19.386883
25811000 -19.386883
25812000 -19.386883
25813000 -19.386883
25814000 -19.386883
25815000 -19.386883
25816000 -19.386883
25817000 -19.386883
25818000 -19.386883
25819000 -19.386883
25820000 -19.386883
25821000 -19.386883
25822000 -19.386883
25823000 -19.386883
25824000 -19.386883
25825000 -19.386883
25826000 -19.386883
25827000 -19.386883
25828000 -19.386883
25829000 -19.386883
25830000 -19.386883
25831000 -19.386883
25832000 -19.386883
25833000 -19.386883
25834000 -19.386883
25835000 -19.386883
25836000 -19.386883
25837000 -19.386883
25838000 -19.386883
25839000 -19.386883
25840000 -19.386883
25841000 -19.381836
25842000 -19.381836
25843000 -19.381836
25844000 -19.381836
25845000 -19.381836
25846000 -19.381836
25847000 -19.381836
25848000 -19.381836
25849000 -19.381836
25850000 -19.381836
25851000 -19.381836
25852000 -19.381836
25853000 -19.381836
25854000 -19.381836
25855000 -19.381836
25856000 -19.381836
25857000 -19.381836
25858000 -19.381836
25859000 -19.381836
25860000 -19.381836
25861000 -19.381836
25862000 -19.381836
25863000 -19.381836
25864000 -19.381836
25865000 -19.381836
25866000 -19.381836
25867000 -19.381836
25868000 -19.381836
25869000 -19.381836
25870000 -19.376316
25871000 -19.376316
25872000 -19.376316
25873000 -19.376316
25874000 -19.376316
25875000 -19.376316
25876000 -19.376316
25877000 -19.376316
25878000 -19.376316
25879000 -19.376316
25880000 -19.376316
25881000 -19.376316
25882000 -19.376316
25883000 -19.376316
25884000 -19.376316
25885000 -19.376316
25886000 -19.376316
25887000 -19.376316
25888000 -19.376316
25889000 -19.376316
25890000 -19.376316
25891000 -19.376316
25892000 -19.376316
25893000 -19.376316
25894000 -19.376316
25895000 -19.376316
25896000 -19.376316
25897000 -19.376316
25898000 -19.376316
25899000 -19.376316
25900000 -19.371067
25901000 -19.371067
25902000 -19.371067
25903000 -19.371067
25904000 -19.371067
25905000 -19.371067
25906000 -19.371067
25907000 -19.371067
25908000 -19.371067
25909000 -19.371067
25910000 -19.371067
25911000 -19.371067
25912000 -19.371067
25913000 -19.371067
25914000 -19.371067
25915000 -19.371067
25916000 -19.371067
25917000 -19.371067
25918000 -19.371067
25919000 -19.371067
25920000 -19.371067
25921000 -19.371067
25922000 -19.371067
25923000 -19.371067
25924000 -19.371067
25925000 -19.371067
25926000 -19.371067
25927000 -19.371067
25928000 -19.371067
25929000 -19.365637
25930000 -19.365637
25931000 -19.365637
25932000 -19.365637
25933000 -19.365637
25934000 -19.365637
25935000 -19.365637
25936000 -19.365637
25937000 -19.365637
25938000 -19.365637
25939000 -19.365637
25940000 -19.365637
25941000 -19.365637
25942000 -19.365637
25943000 -19.365637
25944000 -19.365637
25945000 -19.365637
25946000 -19.365637
25947000 -19.365637
25948000 -19.365637
25949000 -19.365637
25950000 -19.365637
25951000 -19.365637
25952000 -19.365637
25953000 -19.365637
25954000 -19.365637
25955000 -19.365637
25956000 -19.365637
25957000 -19.365637
25958000 -19.365637
25959000 -19.360491
25960000 -19.360491
25961000 -19.360491
25962000 -19.360491
25963000 -19.360491
25964000 -19.360491
25965000 -19.360491
25966000 -19.360491
25967000 -19.360491
25968000 -19.360491
25969000 -19.360491
25970000 -19.360491
25971000 -19.360491
25972000 -19.360491
25973000 -19.360491
25974000 -19.360491
25975000 -19.360491
25976000 -19.360491
25977000 -19.360491
25978000 -19.360491
25979000 -19.360491
25980000 -19.360491
25981000 -19.360491
25982000 -19.360491
25983000 -19.360491
25984000 -19.360491
25985000 -19.360491
25986000 -19.360491
25987000 -19.360491
25988000 -19.360491
25989000 -19.355269
25990000 -19.355269
25991000 -19.355269
25992000 -19.355269
25993000 -19.355269
25994000 -19.355269
25995000 -19.355269
25996000 -19.355269
25997000 -19.355269
25998000 -19.355269
25999000 -19.355269
26000000 -19.355269
26001000 -19.355269
26002000 -19.355269
26003000 -19.355269
26004000 -19.355269
26005000 -19.355269
26006000 -19.355269
26007000 -19.355269
26008000 -19.355269
26009000 -19.355269
26010000 -19.355269
26011000 -19.355269
26012000 -19.355269
26013000 -19.355269
26014000 -19.355269
26015000 -19.355269
26016000 -19.355269
26017000 -19.355269
26018000 -19.355269
26019000 -19.349987
