trajectory performance
27482000 -13.498014
27483000 -13.498014
27484000 -13.498014
27485000 -13.498014
27486000 -13.498014
27487000 -13.498014
27488000 -13.498014
27489000 -13.498014
27490000 -13.498014
27491000 -13.498014
27492000 -13.498014
27493000 -13.498014
27494000 -13.498014
27495000 -13.497931
27496000 -13.497931
27497000 -13.497931
27498000 -13.497931
27499000 -13.497931
27500000 -13.497931
27501000 -13.497931
27502000 -13.497931
27503000 -13.497931
27504000 -13.497931
27505000 -13.497931
27506000 -13.497931
27507000 -13.497931
27508000 -13.497931
27509000 -13.497931
27510000 -13.497931
27511000 -13.497801
27512000 -13.497801
27513000 -13.497801
27514000 -13.497801
27515000 -13.497801
27516000 -13.497801
27517000 -13.497801
27518000 -13.497801
27519000 -13.497801
27520000 -13.497801
27521000 -13.497801
27522000 -13.497801
27523000 -13.497801
27524000 -13.497801
27525000 -13.497664
27526000 -13.497664
27527000 -13.497664
27528000 -13.497664
27529000 -13.497664
27530000 -13.497664
27531000 -13.497664
27532000 -13.497664
27533000 -13.497664
27534000 -13.497664
27535000 -13.497664
27536000 -13.497664
27537000 -13.497664
27538000 -13.497664
27539000 -13.497664
27540000 -13.497664
27541000 -13.497664
27542000 -13.497552
27543000 -13.497552
27544000 -13.497552
27545000 -13.497552
27546000 -13.497552
27547000 -13.497552
27548000 -13.497552
27549000 -13.497552
27550000 -13.497552
27551000 -13.497552
27552000 -13.497552
27553000 -13.497392
27554000 -13.497392
27555000 -13.497392
27556000 -13.497392
27557000 -13.497392
27558000 -13.497392
27559000 -13.497392
27560000 -13.497392
27561000 -13.497392
27562000 -13.497392
27563000 -13.497392
27564000 -13.497392
27565000 -13.497392
27566000 -13.497392
27567000 -13.497392
27568000 -13.497281
27569000 -13.497281
27570000 -13.497281
27571000 -13.497281
27572000 -13.497281
27573000 -13.497281
27574000 -13.497281
27575000 -13.497281
27576000 -13.497281
27577000 -13.497281
27578000 -13.497120
27579000 -13.497120
27580000 -13.497120
27581000 -13.497120
27582000 -13.497120
27583000 -13.497120
27584000 -13.497120
27585000 -13.497120
27586000 -13.497120
27587000 -13.497120
27588000 -13.497120
27589000 -13.497120
27590000 -13.497120
27591000 -13.497120
27592000 -13.497120
27593000 -13.497120
27594000 -13.497120
27595000 -13.497026
27596000 -13.497026
27597000 -13.497026
27598000 -13.497026
27599000 -13.497026
27600000 -13.497026
27601000 -13.497026
27602000 -13.497026
27603000 -13.497026
27604000 -13.497026
27605000 -13.497026
27606000 -13.497026
27607000 -13.497026
27608000 -13.496883
27609000 -13.496883
27610000 -13.496883
27611000 -13.496883
27612000 -13.496883
27613000 -13.496883
27614000 -13.496883
27615000 -13.496883
27616000 -13.496883
27617000 -13.496883
27618000 -13.496883
27619000 -13.496883
27620000 -13.496883
27621000 -13.496883
27622000 -13.496883
27623000 -13.496883
27624000 -13.496883
27625000 -13.496883
27626000 -13.496777
27627000 -13.496777
27628000 -13.496777
27629000 -13.496777
27630000 -13.496777
27631000 -13.496777
27632000 -13.496777
27633000 -13.496777
27634000 -13.496777
27635000 -13.496777
27636000 -13.496777
27637000 -13.496777
27638000 -13.496777
27639000 -13.496777
27640000 -13.496777
27641000 -13.496777
27642000 -13.496777
27643000 -13.496777
27644000 -13.496777
27645000 -13.496777
27646000 -13.496777
27647000 -13.496667
27648000 -13.496667
27649000 -13.496667
27650000 -13.496667
27651000 -13.496667
27652000 -13.496667
27653000 -13.496667
27654000 -13.496667
27655000 -13.496667
27656000 -13.496667
27657000 -13.496667
27658000 -13.496667
27659000 -13.496667
27660000 -13.496667
27661000 -13.496667
27662000 -13.496667
27663000 -13.496522
27664000 -13.496522
27665000 -13.496522
27666000 -13.496522
27667000 -13.496522
27668000 -13.496522
27669000 -13.496522
27670000 -13.496522
27671000 -13.496522
27672000 -13.496522
27673000 -13.496522
27674000 -13.496522
27675000 -13.496377
27676000 -13.496377
27677000 -13.496377
27678000 -13.496377
27679000 -13.496377
27680000 -13.496377
27681000 -13.496377
27682000 -13.496377
27683000 -13.496377
27684000 -13.496377
27685000 -13.496377
27686000 -13.496231
27687000 -13.496231
27688000 -13.496231
27689000 -13.496231
27690000 -13.496231
27691000 -13.496231
27692000 -13.496231
27693000 -13.496231
27694000 -13.496231
27695000 -13.496231
27696000 -13.496231
27697000 -13.496114
27698000 -13.496114
27699000 -13.496114
27700000 -13.496114
27701000 -13.496114
27702000 -13.496114
27703000 -13.496114
27704000 -13.496114
27705000 -13.495970
27706000 -13.495970
27707000 -13.495970
27708000 -13.495970
27709000 -13.495970
27710000 -13.495970
27711000 -13.495970
27712000 -13.495970
27713000 -13.495970
27714000 -13.495844
27715000 -13.495844
27716000 -13.495844
27717000 -13.495844
27718000 -13.495844
27719000 -13.495844
27720000 -13.495844
27721000 -13.495844
27722000 -13.495844
27723000 -13.495723
27724000 -13.495723
27725000 -13.495723
27726000 -13.495723
27727000 -13.495723
27728000 -13.495723
27729000 -13.495723
27730000 -13.495723
27731000 -13.495723
27732000 -13.495723
27733000 -13.495723
27734000 -13.495723
27735000 -13.495723
27736000 -13.495723
27737000 -13.495723
27738000 -13.495723
27739000 -13.495723
27740000 -13.495723
27741000 -13.495649
27742000 -13.495649
27743000 -13.495649
27744000 -13.495649
27745000 -13.495649
27746000 -13.495649
27747000 -13.495649
27748000 -13.495649
27749000 -13.495649
27750000 -13.495649
27751000 -13.495649
27752000 -13.495649
27753000 -13.495482
27754000 -13.495482
27755000 -13.495482
27756000 -13.495482
27757000 -13.495482
27758000 -13.495482
27759000 -13.495482
27760000 -13.495482
27761000 -13.495482
27762000 -13.495482
27763000 -13.495482
27764000 -13.495350
27765000 -13.495350
27766000 -13.495350
27767000 -13.495350
27768000 -13.495350
27769000 -13.495350
27770000 -13.495350
27771000 -13.495350
27772000 -13.495350
27773000 -13.495350
27774000 -13.495350
27775000 -13.495350
27776000 -13.495216
27777000 -13.495216
27778000 -13.495216
27779000 -13.495216
27780000 -13.495216
27781000 -13.495216
27782000 -13.495216
27783000 -13.495216
27784000 -13.495216
27785000 -13.495216
27786000 -13.495216
27787000 -13.495216
27788000 -13.495092
27789000 -13.495092
27790000 -13.495092
27791000 -13.495092
27792000 -13.495092
27793000 -13.495092
27794000 -13.495092
27795000 -13.495092
27796000 -13.495092
27797000 -13.495092
27798000 -13.495092
27799000 -13.495092
27800000 -13.495092
27801000 -13.495092
27802000 -13.495092
27803000 -13.495092
27804000 -13.495092
27805000 -13.494994
27806000 -13.494994
27807000 -13.494994
27808000 -13.494994
27809000 -13.494994
27810000 -13.494994
27811000 -13.494994
27812000 -13.494994
27813000 -13.494994
27814000 -13.494994
27815000 -13.494994
27816000 -13.494830
27817000 -13.494830
27818000 -13.494830
27819000 -13.494830
27820000 -13.494830
27821000 -13.494830
27822000 -13.494830
27823000 -13.494830
27824000 -13.494830
27825000 -13.494830
27826000 -13.494830
27827000 -13.494700
27828000 -13.494700
27829000 -13.494700
27830000 -13.494700
27831000 -13.494700
27832000 -13.494700
27833000 -13.494700
27834000 -13.494700
27835000 -13.494700
27836000 -13.494700
27837000 -13.494700
27838000 -13.494700
27839000 -13.494700
27840000 -13.494700
27841000 -13.494700
27842000 -13.494700
27843000 -13.494700
27844000 -13.494700
27845000 -13.494700
27846000 -13.494700
27847000 -13.494700
27848000 -13.494700
27849000 -13.494700
27850000 -13.494700
27851000 -13.494700
27852000 -13.494700
27853000 -13.494700
27854000 -13.494700
27855000 -13.494700
27856000 -13.494645
27857000 -13.494645
27858000 -13.494645
27859000 -13.494645
27860000 -13.494645
27861000 -13.494645
27862000 -13.494645
27863000 -13.494645
27864000 -13.494645
27865000 -13.494645
27866000 -13.494645
27867000 -13.494645
27868000 -13.494645
27869000 -13.494645
27870000 -13.494645
27871000 -13.494645
27872000 -13.494645
27873000 -13.494645
27874000 -13.494645
27875000 -13.494645
27876000 -13.494645
27877000 -13.494645
27878000 -13.494645
27879000 -13.494645
27880000 -13.494645
27881000 -13.494645
27882000 -13.494645
27883000 -13.494517
27884000 -13.494517
27885000 -13.494517
27886000 -13.494517
27887000 -13.494517
27888000 -13.494517
27889000 -13.494517
27890000 -13.494517
27891000 -13.494517
27892000 -13.494517
27893000 -13.494517
27894000 -13.494517
27895000 -13.494517
27896000 -13.494517
27897000 -13.494517
27898000 -13.494517
27899000 -13.494517
27900000 -13.494346
27901000 -13.494346
27902000 -13.494346
27903000 -13.494346
27904000 -13.494346
27905000 -13.494346
27906000 -13.494346
27907000 -13.494346
27908000 -13.494346
27909000 -13.494346
27910000 -13.494346
27911000 -13.494346
27912000 -13.494346
27913000 -13.494346
27914000 -13.494346
27915000 -13.494346
27916000 -13.494346
27917000 -13.494346
27918000 -13.494225
27919000 -13.494225
27920000 -13.494225
27921000 -13.494225
27922000 -13.494225
27923000 -13.494225
27924000 -13.494225
27925000 -13.494225
27926000 -13.494225
27927000 -13.494225
27928000 -13.494225
27929000 -13.494225
27930000 -13.494065
27931000 -13.494065
27932000 -13.494065
27933000 -13.494065
27934000 -13.494065
27935000 -13.494065
27936000 -13.494065
27937000 -13.494065
27938000 -13.494065
27939000 -13.493923
27940000 -13.493923
27941000 -13.493923
27942000 -13.493923
27943000 -13.493923
27944000 -13.493923
27945000 -13.493923
27946000 -13.493923
27947000 -13.493923
27948000 -13.493923
27949000 -13.493923
27950000 -13.493923
27951000 -13.493923
27952000 -13.493923
27953000 -13.493828
27954000 -13.493828
27955000 -13.493828
27956000 -13.493828
27957000 -13.493828
27958000 -13.493828
27959000 -13.493828
27960000 -13.493828
27961000 -13.493828
27962000 -13.493828
27963000 -13.493828
27964000 -13.493828
27965000 -13.493828
27966000 -13.493828
27967000 -13.493828
27968000 -13.493828
27969000 -13.493828
27970000 -13.493828
27971000 -13.493828
27972000 -13.493828
27973000 -13.493733
27974000 -13.493733
27975000 -13.493733
27976000 -13.493733
27977000 -13.493733
27978000 -13.493733
27979000 -13.493733
27980000 -13.493733
27981000 -13.493733
27982000 -13.493733
27983000 -13.493733
27984000 -13.493733
27985000 -13.493733
27986000 -13.493733
27987000 -13.493733
27988000 -13.493733
27989000 -13.493733
27990000 -13.493733
27991000 -13.493733
27992000 -13.493733
27993000 -13.493733
27994000 -13.493733
27995000 -13.493733
27996000 -13.493733
27997000 -13.493733
27998000 -13.493733
27999000 -13.493628
28000000 -13.493628
28001000 -13.493628
28002000 -13.493628
28003000 -13.493628
28004000 -13.493628
28005000 -13.493628
28006000 -13.493628
28007000 -13.493628
28008000 -13.493628
28009000 -13.493628
28010000 -13.493628
28011000 -13.493628
28012000 -13.493628
28013000 -13.493628
28014000 -13.493628
28015000 -13.493628
28016000 -13.493628
28017000 -13.493628
28018000 -13.493628
28019000 -13.493628
28020000 -13.493628
28021000 -13.493628
28022000 -13.493628
28023000 -13.493628
28024000 -13.493495
28025000 -13.493495
28026000 -13.493495
28027000 -13.493495
28028000 -13.493495
28029000 -13.493495
28030000 -13.493495
28031000 -13.493495
28032000 -13.493495
28033000 -13.493495
28034000 -13.493495
28035000 -13.493495
28036000 -13.493495
28037000 -13.493495
28038000 -13.493495
28039000 -13.493495
28040000 -13.493495
28041000 -13.493495
28042000 -13.493495
28043000 -13.493495
28044000 -13.493495
28045000 -13.493495
28046000 -13.493495
28047000 -13.493362
28048000 -13.493362
28049000 -13.493362
28050000 -13.493362
28051000 -13.493362
28052000 -13.493362
28053000 -13.493362
28054000 -13.493362
28055000 -13.493362
28056000 -13.493362
28057000 -13.493362
28058000 -13.493362
28059000 -13.493362
28060000 -13.493362
28061000 -13.493362
28062000 -13.493362
28063000 -13.493362
28064000 -13.493362
28065000 -13.493362
28066000 -13.493362
28067000 -13.493224
28068000 -13.493224
28069000 -13.493224
28070000 -13.493224
28071000 -13.493224
28072000 -13.493224
28073000 -13.493224
28074000 -13.493224
28075000 -13.493224
28076000 -13.493224
28077000 -13.493224
28078000 -13.493224
28079000 -13.493224
28080000 -13.493067
28081000 -13.493067
28082000 -13.493067
28083000 -13.493067
28084000 -13.493067
28085000 -13.493067
28086000 -13.493067
28087000 -13.493067
28088000 -13.493067
28089000 -13.493067
28090000 -13.493067
28091000 -13.493067
28092000 -13.493067
28093000 -13.493067
28094000 -13.492947
28095000 -13.492947
28096000 -13.492947
28097000 -13.492947
28098000 -13.492947
28099000 -13.492947
28100000 -13.492947
28101000 -13.492947
28102000 -13.492947
28103000 -13.492947
28104000 -13.492795
28105000 -13.492795
28106000 -13.492795
28107000 -13.492795
28108000 -13.492795
28109000 -13.492795
28110000 -13.492795
28111000 -13.492795
28112000 -13.492795
28113000 -13.492795
28114000 -13.492795
28115000 -13.492795
28116000 -13.492795
28117000 -13.492678
28118000 -13.492678
28119000 -13.492678
28120000 -13.492678
28121000 -13.492678
28122000 -13.492678
28123000 -13.492678
28124000 -13.492678
28125000 -13.492678
28126000 -13.492678
28127000 -13.492678
28128000 -13.492678
28129000 -13.492678
28130000 -13.492678
28131000 -13.492678
28132000 -13.492678
28133000 -13.492571
28134000 -13.492571
28135000 -13.492571
28136000 -13.492571
28137000 -13.492571
28138000 -13.492571
28139000 -13.492571
28140000 -13.492571
28141000 -13.492571
28142000 -13.492571
28143000 -13.492571
28144000 -13.492571
28145000 -13.492571
28146000 -13.492571
28147000 -13.492571
28148000 -13.492571
28149000 -13.492571
28150000 -13.492571
28151000 -13.492571
28152000 -13.492571
28153000 -13.492571
28154000 -13.492571
28155000 -13.492571
28156000 -13.492571
28157000 -13.492571
28158000 -13.492487
28159000 -13.492487
28160000 -13.492487
28161000 -13.492487
28162000 -13.492487
28163000 -13.492487
28164000 -13.492487
28165000 -13.492487
28166000 -13.492487
28167000 -13.492487
28168000 -13.492487
28169000 -13.492296
28170000 -13.492296
28171000 -13.492296
28172000 -13.492296
28173000 -13.492296
28174000 -13.492296
28175000 -13.492296
28176000 -13.492296
28177000 -13.492296
28178000 -13.492296
28179000 -13.492168
28180000 -13.492168
28181000 -13.492168
28182000 -13.492168
28183000 -13.492168
28184000 -13.492168
28185000 -13.492168
28186000 -13.492168
28187000 -13.492168
28188000 -13.492168
28189000 -13.492168
28190000 -13.492168
28191000 -13.492168
28192000 -13.492168
28193000 -13.492168
28194000 -13.492168
28195000 -13.492168
28196000 -13.492084
28197000 -13.492084
28198000 -13.492084
28199000 -13.492084
28200000 -13.492084
28201000 -13.492084
28202000 -13.492084
28203000 -13.492084
28204000 -13.492084
28205000 -13.492084
28206000 -13.492084
28207000 -13.492084
28208000 -13.492084
28209000 -13.492084
28210000 -13.492084
28211000 -13.491948
28212000 -13.491948
28213000 -13.491948
28214000 -13.491948
28215000 -13.491948
28216000 -13.491948
28217000 -13.491948
28218000 -13.491948
28219000 -13.491948
28220000 -13.491948
28221000 -13.491948
28222000 -13.491948
28223000 -13.491948
28224000 -13.491814
28225000 -13.491814
28226000 -13.491814
28227000 -13.491814
28228000 -13.491814
28229000 -13.491814
28230000 -13.491814
28231000 -13.491814
28232000 -13.491814
28233000 -13.491653
28234000 -13.491653
28235000 -13.491653
28236000 -13.491653
28237000 -13.491653
28238000 -13.491653
28239000 -13.491653
28240000 -13.491653
28241000 -13.491653
28242000 -13.491653
28243000 -13.491653
28244000 -13.491653
28245000 -13.491653
28246000 -13.491653
28247000 -13.491653
28248000 -13.491653
28249000 -13.491653
28250000 -13.491574
28251000 -13.491574
28252000 -13.491574
28253000 -13.491574
28254000 -13.491574
28255000 -13.491574
28256000 -13.491574
28257000 -13.491574
28258000 -13.491574
28259000 -13.491574
28260000 -13.491398
28261000 -13.491398
28262000 -13.491398
28263000 -13.491398
28264000 -13.491398
28265000 -13.491398
28266000 -13.491398
28267000 -13.491398
28268000 -13.491398
28269000 -13.491398
28270000 -13.491398
28271000 -13.491398
28272000 -13.491398
28273000 -13.491398
28274000 -13.491398
28275000 -13.491398
28276000 -13.491398
28277000 -13.491319
28278000 -13.491319
28279000 -13.491319
28280000 -13.491319
28281000 -13.491319
28282000 -13.491319
28283000 -13.491319
28284000 -13.491319
28285000 -13.491319
28286000 -13.491319
28287000 -13.491319
28288000 -13.491319
28289000 -13.491319
28290000 -13.491319
28291000 -13.491319
28292000 -13.491185
28293000 -13.491185
28294000 -13.491185
28295000 -13.491185
28296000 -13.491185
28297000 -13.491185
28298000 -13.491185
28299000 -13.491185
28300000 -13.491185
28301000 -13.491185
28302000 -13.491185
28303000 -13.491185
28304000 -13.491185
28305000 -13.491185
28306000 -13.491185
28307000 -13.491058
28308000 -13.491058
28309000 -13.491058
28310000 -13.491058
28311000 -13.491058
28312000 -13.491058
28313000 -13.491058
28314000 -13.491058
28315000 -13.491058
28316000 -13.491058
28317000 -13.491058
28318000 -13.491058
28319000 -13.491058
28320000 -13.490921
28321000 -13.490921
28322000 -13.490921
28323000 -13.490921
28324000 -13.490921
28325000 -13.490921
28326000 -13.490921
28327000 -13.490921
28328000 -13.490921
28329000 -13.490921
28330000 -13.490921
28331000 -13.490921
28332000 -13.490783
