trajectory performance
1498000 -54.227053
1499000 -54.227053
1500000 -54.227053
1501000 -54.227053
1502000 -54.227053
1503000 -54.227053
1504000 -54.227053
1505000 -54.227053
1506000 -54.227053
1507000 -54.227053
1508000 -54.227053
1509000 -54.227053
1510000 -54.227053
1511000 -54.227053
1512000 -54.227053
1513000 -54.227053
1514000 -54.227053
1515000 -54.227053
1516000 -54.227053
1517000 -54.227053
1518000 -54.227053
1519000 -54.227053
1520000 -54.227053
1521000 -54.227053
1522000 -54.227053
1523000 -54.227053
1524000 -54.227053
1525000 -54.227053
1526000 -54.227053
1527000 -54.227053
1528000 -54.099670
1529000 -54.099670
1530000 -54.099670
1531000 -54.099670
1532000 -54.099670
1533000 -54.099670
1534000 -54.099670
1535000 -54.099670
1536000 -54.099670
1537000 -54.099670
1538000 -54.099670
1539000 -54.099670
1540000 -54.099670
1541000 -54.099670
1542000 -54.099670
1543000 -54.099670
1544000 -54.099670
1545000 -54.099670
1546000 -54.099670
1547000 -54.099670
1548000 -54.099670
1549000 -54.099670
1550000 -54.099670
1551000 -54.099670
1552000 -54.099670
1553000 -54.099670
1554000 -54.099670
1555000 -54.099670
1556000 -54.099670
1557000 -54.099670
1558000 -54.099670
1559000 -54.099670
1560000 -54.099670
1561000 -54.099670
1562000 -54.099670
1563000 -54.099670
1564000 -54.099670
1565000 -54.099670
1566000 -54.099670
1567000 -54.099670
1568000 -54.099670
1569000 -54.099670
1570000 -54.099670
1571000 -54.099670
1572000 -54.099670
1573000 -54.099670
1574000 -54.099670
1575000 -54.099670
1576000 -54.099670
1577000 -54.099670
1578000 -54.099670
1579000 -54.099670
1580000 -54.099670
1581000 -54.099670
1582000 -54.099670
1583000 -54.099670
1584000 -54.099670
1585000 -54.099670
1586000 -54.099670
1587000 -54.099670
1588000 -54.099670
1589000 -54.099670
1590000 -54.099670
1591000 -54.099670
1592000 -54.099670
1593000 -54.099670
1594000 -54.099670
1595000 -54.099670
1596000 -54.099670
1597000 -54.099670
1598000 -54.099670
1599000 -54.099670
1600000 -54.099670
1601000 -54.099670
1602000 -54.099670
1603000 -54.099670
1604000 -54.099670
1605000 -54.099670
1606000 -54.099670
1607000 -54.099670
1608000 -54.099670
1609000 -54.099670
1610000 -54.099670
1611000 -54.099670
1612000 -54.099670
1613000 -54.099670
1614000 -53.971238
1615000 -53.971238
1616000 -53.971238
1617000 -53.971238
1618000 -53.971238
1619000 -53.971238
1620000 -53.971238
1621000 -53.971238
1622000 -53.971238
1623000 -53.971238
1624000 -53.971238
1625000 -53.971238
1626000 -53.971238
1627000 -53.971238
1628000 -53.971238
1629000 -53.971238
1630000 -53.971238
1631000 -53.971238
1632000 -53.971238
1633000 -53.971238
1634000 -53.971238
1635000 -53.971238
1636000 -53.971238
1637000 -53.971238
1638000 -53.971238
1639000 -53.971238
1640000 -53.971238
1641000 -53.971238
1642000 -53.971238
1643000 -53.971238
1644000 -53.971238
1645000 -53.971238
1646000 -53.971238
1647000 -53.971238
1648000 -53.971238
1649000 -53.971238
1650000 -53.971238
1651000 -53.971238
1652000 -53.971238
1653000 -53.971238
1654000 -53.971238
1655000 -53.971238
1656000 -53.971238
1657000 -53.971238
1658000 -53.971238
1659000 -53.971238
1660000 -53.971238
1661000 -53.971238
1662000 -53.971238
1663000 -53.971238
1664000 -53.971238
1665000 -53.971238
1666000 -53.971238
1667000 -53.971238
1668000 -53.971238
1669000 -53.971238
1670000 -53.971238
1671000 -53.971238
1672000 -53.971238
1673000 -53.971238
1674000 -53.971238
1675000 -53.971238
1676000 -53.971238
1677000 -53.971238
1678000 -53.971238
1679000 -53.971238
1680000 -53.971238
1681000 -53.971238
1682000 -53.971238
1683000 -53.971238
1684000 -53.971238
1685000 -53.971238
1686000 -53.971238
1687000 -53.971238
1688000 -53.971238
1689000 -53.971238
1690000 -53.971238
1691000 -53.971238
1692000 -53.971238
1693000 -53.971238
1694000 -53.971238
1695000 -53.971238
1696000 -53.971238
1697000 -53.971238
1698000 -53.971238
1699000 -53.971238
1700000 -53.843649
1701000 -53.843649
1702000 -53.843649
1703000 -53.843649
1704000 -53.843649
1705000 -53.843649
1706000 -53.843649
1707000 -53.843649
1708000 -53.843649
1709000 -53.843649
1710000 -53.843649
1711000 -53.843649
1712000 -53.843649
1713000 -53.843649
1714000 -53.843649
1715000 -53.843649
1716000 -53.843649
1717000 -53.843649
1718000 -53.843649
1719000 -53.843649
1720000 -53.843649
1721000 -53.843649
1722000 -53.843649
1723000 -53.843649
1724000 -53.843649
1725000 -53.843649
1726000 -53.843649
1727000 -53.843649
1728000 -53.843649
1729000 -53.843649
1730000 -53.843649
1731000 -53.843649
1732000 -53.843649
1733000 -53.843649
1734000 -53.843649
1735000 -53.843649
1736000 -53.843649
1737000 -53.843649
1738000 -53.843649
1739000 -53.843649
1740000 -53.843649
1741000 -53.843649
1742000 -53.843649
1743000 -53.843649
1744000 -53.843649
1745000 -53.843649
1746000 -53.843649
1747000 -53.843649
1748000 -53.843649
1749000 -53.843649
1750000 -53.843649
1751000 -53.843649
1752000 -53.843649
1753000 -53.843649
1754000 -53.843649
1755000 -53.843649
1756000 -53.843649
1757000 -53.843649
1758000 -53.843649
1759000 -53.843649
1760000 -53.843649
1761000 -53.843649
1762000 -53.843649
1763000 -53.843649
1764000 -53.843649
1765000 -53.843649
1766000 -53.843649
1767000 -53.843649
1768000 -53.843649
1769000 -53.843649
1770000 -53.843649
1771000 -53.843649
1772000 -53.843649
1773000 -53.843649
1774000 -53.843649
1775000 -53.843649
1776000 -53.843649
1777000 -53.843649
1778000 -53.843649
1779000 -53.843649
1780000 -53.843649
1781000 -53.843649
1782000 -53.843649
1783000 -53.843649
1784000 -53.843649
1785000 -53.843649
1786000 -53.843649
1787000 -53.718002
1788000 -53.718002
1789000 -53.718002
1790000 -53.718002
1791000 -53.718002
1792000 -53.718002
1793000 -53.718002
1794000 -53.718002
1795000 -53.718002
1796000 -53.718002
1797000 -53.718002
1798000 -53.718002
1799000 -53.718002
1800000 -53.718002
1801000 -53.718002
1802000 -53.718002
1803000 -53.718002
1804000 -53.718002
1805000 -53.718002
1806000 -53.718002
1807000 -53.718002
1808000 -53.718002
1809000 -53.718002
1810000 -53.718002
1811000 -53.718002
1812000 -53.718002
1813000 -53.718002
1814000 -53.718002
1815000 -53.718002
1816000 -53.718002
1817000 -53.718002
1818000 -53.718002
1819000 -53.718002
1820000 -53.718002
1821000 -53.718002
1822000 -53.718002
1823000 -53.718002
1824000 -53.718002
1825000 -53.718002
1826000 -53.718002
1827000 -53.718002
1828000 -53.718002
1829000 -53.718002
1830000 -53.718002
1831000 -53.718002
1832000 -53.718002
1833000 -53.718002
1834000 -53.718002
1835000 -53.718002
1836000 -53.718002
1837000 -53.718002
1838000 -53.718002
1839000 -53.718002
1840000 -53.718002
1841000 -53.718002
1842000 -53.718002
1843000 -53.718002
1844000 -53.718002
1845000 -53.718002
1846000 -53.718002
1847000 -53.718002
1848000 -53.718002
1849000 -53.718002
1850000 -53.718002
1851000 -53.718002
1852000 -53.718002
1853000 -53.718002
1854000 -53.718002
1855000 -53.718002
1856000 -53.718002
1857000 -53.718002
1858000 -53.718002
1859000 -53.718002
1860000 -53.718002
1861000 -53.718002
1862000 -53.718002
1863000 -53.718002
1864000 -53.718002
1865000 -53.718002
1866000 -53.718002
1867000 -53.718002
1868000 -53.718002
1869000 -53.718002
1870000 -53.718002
1871000 -53.718002
1872000 -53.590487
1873000 -53.590487
1874000 -53.590487
1875000 -53.590487
1876000 -53.590487
1877000 -53.590487
1878000 -53.590487
1879000 -53.590487
1880000 -53.590487
1881000 -53.590487
1882000 -53.590487
1883000 -53.590487
1884000 -53.590487
1885000 -53.590487
1886000 -53.590487
1887000 -53.590487
1888000 -53.590487
1889000 -53.590487
1890000 -53.590487
1891000 -53.590487
1892000 -53.590487
1893000 -53.590487
1894000 -53.590487
1895000 -53.590487
1896000 -53.590487
1897000 -53.590487
1898000 -53.590487
1899000 -53.590487
1900000 -53.590487
1901000 -53.590487
1902000 -53.590487
1903000 -53.590487
1904000 -53.590487
1905000 -53.590487
1906000 -53.590487
1907000 -53.590487
1908000 -53.590487
1909000 -53.590487
1910000 -53.590487
1911000 -53.590487
1912000 -53.590487
1913000 -53.590487
1914000 -53.590487
1915000 -53.590487
1916000 -53.590487
1917000 -53.590487
1918000 -53.590487
1919000 -53.590487
1920000 -53.590487
1921000 -53.590487
1922000 -53.590487
1923000 -53.590487
1924000 -53.590487
1925000 -53.590487
1926000 -53.590487
1927000 -53.590487
1928000 -53.590487
1929000 -53.590487
1930000 -53.590487
1931000 -53.590487
1932000 -53.590487
1933000 -53.590487
1934000 -53.590487
1935000 -53.590487
1936000 -53.590487
1937000 -53.590487
1938000 -53.590487
1939000 -53.590487
1940000 -53.590487
1941000 -53.590487
1942000 -53.590487
1943000 -53.590487
1944000 -53.590487
1945000 -53.590487
1946000 -53.590487
1947000 -53.590487
1948000 -53.590487
1949000 -53.590487
1950000 -53.590487
1951000 -53.590487
1952000 -53.590487
1953000 -53.590487
1954000 -53.590487
1955000 -53.590487
1956000 -53.590487
1957000 -53.590487
1958000 -53.590487
1959000 -53.467510
1960000 -53.467510
1961000 -53.467510
1962000 -53.467510
1963000 -53.467510
1964000 -53.467510
1965000 -53.467510
1966000 -53.467510
1967000 -53.467510
1968000 -53.467510
1969000 -53.467510
1970000 -53.467510
1971000 -53.467510
1972000 -53.467510
1973000 -53.467510
1974000 -53.467510
1975000 -53.467510
1976000 -53.467510
1977000 -53.467510
1978000 -53.467510
1979000 -53.467510
1980000 -53.467510
1981000 -53.467510
1982000 -53.467510
1983000 -53.467510
1984000 -53.467510
1985000 -53.467510
1986000 -53.467510
1987000 -53.467510
1988000 -53.467510
1989000 -53.467510
1990000 -53.467510
1991000 -53.467510
1992000 -53.467510
1993000 -53.467510
1994000 -53.467510
1995000 -53.467510
1996000 -53.467510
1997000 -53.467510
1998000 -53.467510
1999000 -53.467510
2000000 -53.467510
2001000 -53.467510
2002000 -53.467510
2003000 -53.467510
2004000 -53.467510
2005000 -53.467510
2006000 -53.467510
2007000 -53.467510
2008000 -53.467510
2009000 -53.467510
2010000 -53.467510
2011000 -53.467510
2012000 -53.467510
2013000 -53.467510
2014000 -53.467510
2015000 -53.467510
2016000 -53.467510
2017000 -53.467510
2018000 -53.467510
2019000 -53.467510
2020000 -53.467510
2021000 -53.467510
2022000 -53.467510
2023000 -53.467510
2024000 -53.467510
2025000 -53.467510
2026000 -53.467510
2027000 -53.467510
2028000 -53.467510
2029000 -53.467510
2030000 -53.467510
2031000 -53.467510
2032000 -53.467510
2033000 -53.467510
2034000 -53.467510
2035000 -53.467510
2036000 -53.467510
2037000 -53.467510
2038000 -53.467510
2039000 -53.467510
2040000 -53.467510
2041000 -53.467510
2042000 -53.467510
2043000 -53.467510
2044000 -53.467510
2045000 -53.467510
2046000 -53.342702
2047000 -53.342702
2048000 -53.342702
2049000 -53.342702
2050000 -53.342702
2051000 -53.342702
2052000 -53.342702
2053000 -53.342702
2054000 -53.342702
2055000 -53.342702
2056000 -53.342702
2057000 -53.342702
2058000 -53.342702
2059000 -53.342702
2060000 -53.342702
2061000 -53.342702
2062000 -53.342702
2063000 -53.342702
2064000 -53.342702
2065000 -53.342702
2066000 -53.342702
2067000 -53.342702
2068000 -53.342702
2069000 -53.342702
2070000 -53.342702
2071000 -53.342702
2072000 -53.342702
2073000 -53.342702
2074000 -53.342702
2075000 -53.342702
2076000 -53.342702
2077000 -53.342702
2078000 -53.342702
2079000 -53.342702
2080000 -53.342702
2081000 -53.342702
2082000 -53.342702
2083000 -53.342702
2084000 -53.342702
2085000 -53.342702
2086000 -53.342702
2087000 -53.342702
2088000 -53.342702
2089000 -53.342702
2090000 -53.342702
2091000 -53.342702
2092000 -53.342702
2093000 -53.342702
2094000 -53.342702
2095000 -53.342702
2096000 -53.342702
2097000 -53.342702
2098000 -53.342702
2099000 -53.342702
2100000 -53.342702
2101000 -53.342702
2102000 -53.342702
2103000 -53.342702
2104000 -53.342702
2105000 -53.342702
2106000 -53.342702
2107000 -53.342702
2108000 -53.342702
2109000 -53.342702
2110000 -53.342702
2111000 -53.342702
2112000 -53.342702
2113000 -53.342702
2114000 -53.342702
2115000 -53.342702
2116000 -53.342702
2117000 -53.342702
2118000 -53.342702
2119000 -53.342702
2120000 -53.342702
2121000 -53.342702
2122000 -53.342702
2123000 -53.342702
2124000 -53.342702
2125000 -53.342702
2126000 -53.342702
2127000 -53.342702
2128000 -53.342702
2129000 -53.342702
2130000 -53.342702
2131000 -53.342702
2132000 -53.218795
2133000 -53.218795
2134000 -53.218795
2135000 -53.218795
2136000 -53.218795
2137000 -53.218795
2138000 -53.218795
2139000 -53.218795
2140000 -53.218795
2141000 -53.218795
2142000 -53.218795
2143000 -53.218795
2144000 -53.218795
2145000 -53.218795
2146000 -53.218795
2147000 -53.218795
2148000 -53.218795
2149000 -53.218795
2150000 -53.218795
2151000 -53.218795
2152000 -53.218795
2153000 -53.218795
2154000 -53.218795
2155000 -53.218795
2156000 -53.218795
2157000 -53.218795
2158000 -53.218795
2159000 -53.218795
2160000 -53.218795
2161000 -53.218795
2162000 -53.218795
2163000 -53.218795
2164000 -53.218795
2165000 -53.218795
2166000 -53.218795
2167000 -53.218795
2168000 -53.218795
2169000 -53.218795
2170000 -53.218795
2171000 -53.218795
2172000 -53.218795
2173000 -53.218795
2174000 -53.218795
2175000 -53.218795
2176000 -53.218795
2177000 -53.218795
2178000 -53.218795
2179000 -53.218795
2180000 -53.218795
2181000 -53.218795
2182000 -53.218795
2183000 -53.218795
2184000 -53.218795
2185000 -53.218795
2186000 -53.218795
2187000 -53.218795
2188000 -53.218795
2189000 -53.218795
2190000 -53.218795
2191000 -53.218795
2192000 -53.218795
2193000 -53.218795
2194000 -53.218795
2195000 -53.218795
2196000 -53.218795
2197000 -53.218795
2198000 -53.218795
2199000 -53.218795
2200000 -53.218795
2201000 -53.218795
2202000 -53.218795
2203000 -53.218795
2204000 -53.218795
2205000 -53.218795
2206000 -53.218795
2207000 -53.218795
2208000 -53.218795
2209000 -53.218795
2210000 -53.218795
2211000 -53.218795
2212000 -53.218795
2213000 -53.218795
2214000 -53.218795
2215000 -53.218795
2216000 -53.218795
2217000 -53.218795
2218000 -53.218795
2219000 -53.096675
2220000 -53.096675
2221000 -53.096675
2222000 -53.096675
2223000 -53.096675
2224000 -53.096675
2225000 -53.096675
2226000 -53.096675
2227000 -53.096675
2228000 -53.096675
2229000 -53.096675
2230000 -53.096675
2231000 -53.096675
2232000 -53.096675
2233000 -53.096675
2234000 -53.096675
2235000 -53.096675
2236000 -53.096675
2237000 -53.096675
2238000 -53.096675
2239000 -53.096675
2240000 -53.096675
2241000 -53.096675
2242000 -53.096675
2243000 -53.096675
2244000 -53.096675
2245000 -53.096675
2246000 -53.096675
2247000 -53.096675
2248000 -53.096675
2249000 -53.096675
2250000 -53.096675
2251000 -53.096675
2252000 -53.096675
2253000 -53.096675
2254000 -53.096675
2255000 -53.096675
2256000 -53.096675
2257000 -53.096675
2258000 -53.096675
2259000 -53.096675
2260000 -53.096675
2261000 -53.096675
2262000 -53.096675
2263000 -53.096675
2264000 -53.096675
2265000 -53.096675
2266000 -53.096675
2267000 -53.096675
2268000 -53.096675
2269000 -53.096675
2270000 -53.096675
2271000 -53.096675
2272000 -53.096675
2273000 -53.096675
2274000 -53.096675
2275000 -53.096675
2276000 -53.096675
2277000 -53.096675
2278000 -53.096675
2279000 -53.096675
2280000 -53.096675
2281000 -53.096675
2282000 -53.096675
2283000 -53.096675
2284000 -53.096675
2285000 -53.096675
2286000 -53.096675
2287000 -53.096675
2288000 -53.096675
2289000 -53.096675
2290000 -53.096675
2291000 -53.096675
2292000 -53.096675
2293000 -53.096675
2294000 -53.096675
2295000 -53.096675
2296000 -53.096675
2297000 -53.096675
2298000 -53.096675
2299000 -53.096675
2300000 -53.096675
2301000 -53.096675
2302000 -53.096675
2303000 -53.096675
2304000 -53.096675
2305000 -53.096675
2306000 -52.974121
2307000 -52.974121
2308000 -52.974121
2309000 -52.974121
2310000 -52.974121
2311000 -52.974121
2312000 -52.974121
2313000 -52.974121
2314000 -52.974121
2315000 -52.974121
2316000 -52.974121
2317000 -52.974121
2318000 -52.974121
2319000 -52.974121
2320000 -52.974121
2321000 -52.974121
2322000 -52.974121
2323000 -52.974121
2324000 -52.974121
2325000 -52.974121
2326000 -52.974121
2327000 -52.974121
2328000 -52.974121
2329000 -52.974121
2330000 -52.974121
2331000 -52.974121
2332000 -52.974121
2333000 -52.974121
2334000 -52.974121
2335000 -52.974121
2336000 -52.974121
2337000 -52.974121
2338000 -52.974121
2339000 -52.974121
2340000 -52.974121
2341000 -52.974121
2342000 -52.974121
2343000 -52.974121
2344000 -52.974121
2345000 -52.974121
2346000 -52.974121
2347000 -52.974121
2348000 -52.974121
2349000 -52.974121
2350000 -52.974121
2351000 -52.974121
2352000 -52.974121
2353000 -52.974121
2354000 -52.974121
2355000 -52.974121
2356000 -52.974121
2357000 -52.974121
2358000 -52.974121
2359000 -52.974121
2360000 -52.974121
2361000 -52.974121
2362000 -52.974121
2363000 -52.974121
2364000 -52.974121
2365000 -52.974121
2366000 -52.974121
2367000 -52.974121
2368000 -52.974121
2369000 -52.974121
2370000 -52.974121
2371000 -52.974121
2372000 -52.974121
2373000 -52.974121
2374000 -52.974121
2375000 -52.974121
2376000 -52.974121
2377000 -52.974121
2378000 -52.974121
2379000 -52.974121
2380000 -52.974121
2381000 -52.974121
2382000 -52.974121
2383000 -52.974121
2384000 -52.974121
2385000 -52.974121
2386000 -52.974121
2387000 -52.974121
2388000 -52.974121
2389000 -52.974121
2390000 -52.974121
2391000 -52.974121
2392000 -52.851992
2393000 -52.851992
2394000 -52.851992
2395000 -52.851992
2396000 -52.851992
2397000 -52.851992
2398000 -52.851992
2399000 -52.851992
2400000 -52.851992
2401000 -52.851992
2402000 -52.851992
2403000 -52.851992
2404000 -52.851992
2405000 -52.851992
2406000 -52.851992
2407000 -52.851992
2408000 -52.851992
2409000 -52.851992
2410000 -52.851992
2411000 -52.851992
2412000 -52.851992
2413000 -52.851992
2414000 -52.851992
2415000 -52.851992
2416000 -52.851992
2417000 -52.851992
2418000 -52.851992
2419000 -52.851992
2420000 -52.851992
2421000 -52.851992
2422000 -52.851992
2423000 -52.851992
2424000 -52.851992
2425000 -52.851992
2426000 -52.851992
