trajectory performance
18968000 -23.822299
18969000 -23.822299
18970000 -23.810402
18971000 -23.810402
18972000 -23.810402
18973000 -23.810402
18974000 -23.810402
18975000 -23.810402
18976000 -23.810402
18977000 -23.810402
18978000 -23.810402
18979000 -23.810402
18980000 -23.810402
18981000 -23.810402
18982000 -23.810402
18983000 -23.810402
18984000 -23.810402
18985000 -23.810402
18986000 -23.810402
18987000 -23.810402
18988000 -23.810402
18989000 -23.810402
18990000 -23.810402
18991000 -23.810402
18992000 -23.810402
18993000 -23.810402
18994000 -23.810402
18995000 -23.810402
18996000 -23.810402
18997000 -23.810402
18998000 -23.810402
18999000 -23.810402
19000000 -23.810402
19001000 -23.797635
19002000 -23.797635
19003000 -23.797635
19004000 -23.797635
19005000 -23.797635
19006000 -23.797635
19007000 -23.797635
19008000 -23.797635
19009000 -23.797635
19010000 -23.797635
19011000 -23.797635
19012000 -23.797635
19013000 -23.797635
19014000 -23.797635
19015000 -23.797635
19016000 -23.797635
19017000 -23.797635
19018000 -23.797635
19019000 -23.797635
19020000 -23.797635
19021000 -23.797635
19022000 -23.797635
19023000 -23.797635
19024000 -23.797635
19025000 -23.797635
19026000 -23.797635
19027000 -23.797635
19028000 -23.797635
19029000 -23.797635
19030000 -23.797635
19031000 -23.797635
19032000 -23.797635
19033000 -23.797635
19034000 -23.785996
19035000 -23.785996
19036000 -23.785996
19037000 -23.785996
19038000 -23.785996
19039000 -23.785996
19040000 -23.785996
19041000 -23.785996
19042000 -23.785996
19043000 -23.785996
19044000 -23.785996
19045000 -23.785996
19046000 -23.785996
19047000 -23.785996
19048000 -23.785996
19049000 -23.785996
19050000 -23.785996
19051000 -23.785996
19052000 -23.785996
19053000 -23.785996
19054000 -23.785996
19055000 -23.785996
19056000 -23.785996
19057000 -23.785996
19058000 -23.785996
19059000 -23.785996
19060000 -23.785996
19061000 -23.785996
19062000 -23.785996
19063000 -23.785996
19064000 -23.785996
19065000 -23.785996
19066000 -23.785996
19067000 -23.773823
19068000 -23.773823
19069000 -23.773823
19070000 -23.773823
19071000 -23.773823
19072000 -23.773823
19073000 -23.773823
19074000 -23.773823
19075000 -23.773823
19076000 -23.773823
19077000 -23.773823
19078000 -23.773823
19079000 -23.773823
19080000 -23.773823
19081000 -23.773823
19082000 -23.773823
19083000 -23.773823
19084000 -23.773823
19085000 -23.773823
19086000 -23.773823
19087000 -23.773823
19088000 -23.773823
19089000 -23.773823
19090000 -23.773823
19091000 -23.773823
19092000 -23.773823
19093000 -23.773823
19094000 -23.773823
19095000 -23.773823
19096000 -23.773823
19097000 -23.773823
19098000 -23.773823
19099000 -23.773823
19100000 -23.761779
19101000 -23.761779
19102000 -23.761779
19103000 -23.761779
19104000 -23.761779
19105000 -23.761779
19106000 -23.761779
19107000 -23.761779
19108000 -23.761779
19109000 -23.761779
19110000 -23.761779
19111000 -23.761779
19112000 -23.761779
19113000 -23.761779
19114000 -23.761779
19115000 -23.761779
19116000 -23.761779
19117000 -23.761779
19118000 -23.761779
19119000 -23.761779
19120000 -23.761779
19121000 -23.761779
19122000 -23.761779
19123000 -23.761779
19124000 -23.761779
19125000 -23.761779
19126000 -23.761779
19127000 -23.761779
19128000 -23.761779
19129000 -23.761779
19130000 -23.761779
19131000 -23.761779
19132000 -23.749388
19133000 -23.749388
19134000 -23.749388
19135000 -23.749388
19136000 -23.749388
19137000 -23.749388
19138000 -23.749388
19139000 -23.749388
19140000 -23.749388
19141000 -23.749388
19142000 -23.749388
19143000 -23.749388
19144000 -23.749388
19145000 -23.749388
19146000 -23.749388
19147000 -23.749388
19148000 -23.749388
19149000 -23.749388
19150000 -23.749388
19151000 -23.749388
19152000 -23.749388
19153000 -23.749388
19154000 -23.749388
19155000 -23.749388
19156000 -23.749388
19157000 -23.749388
19158000 -23.749388
19159000 -23.749388
19160000 -23.749388
19161000 -23.749388
19162000 -23.749388
19163000 -23.749388
19164000 -23.736956
19165000 -23.736956
19166000 -23.736956
19167000 -23.736956
19168000 -23.736956
19169000 -23.736956
19170000 -23.736956
19171000 -23.736956
19172000 -23.736956
19173000 -23.736956
19174000 -23.736956
19175000 -23.736956
19176000 -23.736956
19177000 -23.736956
19178000 -23.736956
19179000 -23.736956
19180000 -23.736956
19181000 -23.736956
19182000 -23.736956
19183000 -23.736956
19184000 -23.736956
19185000 -23.736956
19186000 -23.736956
19187000 -23.736956
19188000 -23.736956
19189000 -23.736956
19190000 -23.736956
19191000 -23.736956
19192000 -23.736956
19193000 -23.736956
19194000 -23.736956
19195000 -23.724479
19196000 -23.724479
19197000 -23.724479
19198000 -23.724479
19199000 -23.724479
19200000 -23.724479
19201000 -23.724479
19202000 -23.724479
19203000 -23.724479
19204000 -23.724479
19205000 -23.724479
19206000 -23.724479
19207000 -23.724479
19208000 -23.724479
19209000 -23.724479
19210000 -23.724479
19211000 -23.724479
19212000 -23.724479
19213000 -23.724479
19214000 -23.724479
19215000 -23.724479
19216000 -23.724479
19217000 -23.724479
19218000 -23.724479
19219000 -23.724479
19220000 -23.724479
19221000 -23.724479
19222000 -23.724479
19223000 -23.724479
19224000 -23.724479
19225000 -23.724479
19226000 -23.712008
19227000 -23.712008
19228000 -23.712008
19229000 -23.712008
19230000 -23.712008
19231000 -23.712008
19232000 -23.712008
19233000 -23.712008
19234000 -23.712008
19235000 -23.712008
19236000 -23.712008
19237000 -23.712008
19238000 -23.712008
19239000 -23.712008
19240000 -23.712008
19241000 -23.712008
19242000 -23.712008
19243000 -23.712008
19244000 -23.712008
19245000 -23.712008
19246000 -23.712008
19247000 -23.712008
19248000 -23.712008
19249000 -23.712008
19250000 -23.712008
19251000 -23.712008
19252000 -23.712008
19253000 -23.712008
19254000 -23.712008
19255000 -23.712008
19256000 -23.712008
19257000 -23.699758
19258000 -23.699758
19259000 -23.699758
19260000 -23.699758
19261000 -23.699758
19262000 -23.699758
19263000 -23.699758
19264000 -23.699758
19265000 -23.699758
19266000 -23.699758
19267000 -23.699758
19268000 -23.699758
19269000 -23.699758
19270000 -23.699758
19271000 -23.699758
19272000 -23.699758
19273000 -23.699758
19274000 -23.699758
19275000 -23.699758
19276000 -23.699758
19277000 -23.699758
19278000 -23.699758
19279000 -23.699758
19280000 -23.699758
19281000 -23.699758
19282000 -23.699758
19283000 -23.699758
19284000 -23.699758
19285000 -23.699758
19286000 -23.699758
19287000 -23.699758
19288000 -23.699758
19289000 -23.687766
19290000 -23.687766
19291000 -23.687766
19292000 -23.687766
19293000 -23.687766
19294000 -23.687766
19295000 -23.687766
19296000 -23.687766
19297000 -23.687766
19298000 -23.687766
19299000 -23.687766
19300000 -23.687766
19301000 -23.687766
19302000 -23.687766
19303000 -23.687766
19304000 -23.687766
19305000 -23.687766
19306000 -23.687766
19307000 -23.687766
19308000 -23.687766
19309000 -23.687766
19310000 -23.687766
19311000 -23.687766
19312000 -23.687766
19313000 -23.687766
19314000 -23.687766
19315000 -23.687766
19316000 -23.687766
19317000 -23.687766
19318000 -23.687766
19319000 -23.687766
19320000 -23.675615
19321000 -23.675615
19322000 -23.675615
19323000 -23.675615
19324000 -23.675615
19325000 -23.675615
19326000 -23.675615
19327000 -23.675615
19328000 -23.675615
19329000 -23.675615
19330000 -23.675615
19331000 -23.675615
19332000 -23.675615
19333000 -23.675615
19334000 -23.675615
19335000 -23.675615
19336000 -23.675615
19337000 -23.675615
19338000 -23.675615
19339000 -23.675615
19340000 -23.675615
19341000 -23.675615
19342000 -23.675615
19343000 -23.675615
19344000 -23.675615
19345000 -23.675615
19346000 -23.675615
19347000 -23.675615
19348000 -23.675615
19349000 -23.675615
19350000 -23.675615
19351000 -23.675615
19352000 -23.675615
19353000 -23.663751
19354000 -23.663751
19355000 -23.663751
19356000 -23.663751
19357000 -23.663751
19358000 -23.663751
19359000 -23.663751
19360000 -23.663751
19361000 -23.663751
19362000 -23.663751
19363000 -23.663751
19364000 -23.663751
19365000 -23.663751
19366000 -23.663751
19367000 -23.663751
19368000 -23.663751
19369000 -23.663751
19370000 -23.663751
19371000 -23.663751
19372000 -23.663751
19373000 -23.663751
19374000 -23.663751
19375000 -23.663751
19376000 -23.663751
19377000 -23.663751
19378000 -23.663751
19379000 -23.663751
19380000 -23.663751
19381000 -23.663751
19382000 -23.663751
19383000 -23.663751
19384000 -23.663751
19385000 -23.651647
19386000 -23.651647
19387000 -23.651647
19388000 -23.651647
19389000 -23.651647
19390000 -23.651647
19391000 -23.651647
19392000 -23.651647
19393000 -23.651647
19394000 -23.651647
19395000 -23.651647
19396000 -23.651647
19397000 -23.651647
19398000 -23.651647
19399000 -23.651647
19400000 -23.651647
19401000 -23.651647
19402000 -23.651647
19403000 -23.651647
19404000 -23.651647
19405000 -23.651647
19406000 -23.651647
19407000 -23.651647
19408000 -23.651647
19409000 -23.651647
19410000 -23.651647
19411000 -23.651647
19412000 -23.651647
19413000 -23.651647
19414000 -23.651647
19415000 -23.651647
19416000 -23.651647
19417000 -23.651647
19418000 -23.639793
19419000 -23.639793
19420000 -23.639793
19421000 -23.639793
19422000 -23.639793
19423000 -23.639793
19424000 -23.639793
19425000 -23.639793
19426000 -23.639793
19427000 -23.639793
19428000 -23.639793
19429000 -23.639793
19430000 -23.639793
19431000 -23.639793
19432000 -23.639793
19433000 -23.639793
19434000 -23.639793
19435000 -23.639793
19436000 -23.639793
19437000 -23.639793
19438000 -23.639793
19439000 -23.639793
19440000 -23.639793
19441000 -23.639793
19442000 -23.639793
19443000 -23.639793
19444000 -23.639793
19445000 -23.639793
19446000 -23.639793
19447000 -23.639793
19448000 -23.639793
19449000 -23.627521
19450000 -23.627521
19451000 -23.627521
19452000 -23.627521
19453000 -23.627521
19454000 -23.627521
19455000 -23.627521
19456000 -23.627521
19457000 -23.627521
19458000 -23.627521
19459000 -23.627521
19460000 -23.627521
19461000 -23.627521
19462000 -23.627521
19463000 -23.627521
19464000 -23.627521
19465000 -23.627521
19466000 -23.627521
19467000 -23.627521
19468000 -23.627521
19469000 -23.627521
19470000 -23.627521
19471000 -23.627521
19472000 -23.627521
19473000 -23.627521
19474000 -23.627521
19475000 -23.627521
19476000 -23.627521
19477000 -23.627521
19478000 -23.627521
19479000 -23.627521
19480000 -23.627521
19481000 -23.627521
19482000 -23.615686
19483000 -23.615686
19484000 -23.615686
19485000 -23.615686
19486000 -23.615686
19487000 -23.615686
19488000 -23.615686
19489000 -23.615686
19490000 -23.615686
19491000 -23.615686
19492000 -23.615686
19493000 -23.615686
19494000 -23.615686
19495000 -23.615686
19496000 -23.615686
19497000 -23.615686
19498000 -23.615686
19499000 -23.615686
19500000 -23.615686
19501000 -23.615686
19502000 -23.615686
19503000 -23.615686
19504000 -23.615686
19505000 -23.615686
19506000 -23.615686
19507000 -23.615686
19508000 -23.615686
19509000 -23.615686
19510000 -23.615686
19511000 -23.615686
19512000 -23.615686
19513000 -23.615686
19514000 -23.603617
19515000 -23.603617
19516000 -23.603617
19517000 -23.603617
19518000 -23.603617
19519000 -23.603617
19520000 -23.603617
19521000 -23.603617
19522000 -23.603617
19523000 -23.603617
19524000 -23.603617
19525000 -23.603617
19526000 -23.603617
19527000 -23.603617
19528000 -23.603617
19529000 -23.603617
19530000 -23.603617
19531000 -23.603617
19532000 -23.603617
19533000 -23.603617
19534000 -23.603617
19535000 -23.603617
19536000 -23.603617
19537000 -23.603617
19538000 -23.603617
19539000 -23.603617
19540000 -23.603617
19541000 -23.603617
19542000 -23.603617
19543000 -23.603617
19544000 -23.603617
19545000 -23.603617
19546000 -23.603617
19547000 -23.592272
19548000 -23.592272
19549000 -23.592272
19550000 -23.592272
19551000 -23.592272
19552000 -23.592272
19553000 -23.592272
19554000 -23.592272
19555000 -23.592272
19556000 -23.592272
19557000 -23.592272
19558000 -23.592272
19559000 -23.592272
19560000 -23.592272
19561000 -23.592272
19562000 -23.592272
19563000 -23.592272
19564000 -23.592272
19565000 -23.592272
19566000 -23.592272
19567000 -23.592272
19568000 -23.592272
19569000 -23.592272
19570000 -23.592272
19571000 -23.592272
19572000 -23.592272
19573000 -23.592272
19574000 -23.592272
19575000 -23.592272
19576000 -23.592272
19577000 -23.592272
19578000 -23.592272
19579000 -23.592272
19580000 -23.592272
19581000 -23.580507
19582000 -23.580507
19583000 -23.580507
19584000 -23.580507
19585000 -23.580507
19586000 -23.580507
19587000 -23.580507
19588000 -23.580507
19589000 -23.580507
19590000 -23.580507
19591000 -23.580507
19592000 -23.580507
19593000 -23.580507
19594000 -23.580507
19595000 -23.580507
19596000 -23.580507
19597000 -23.580507
19598000 -23.580507
19599000 -23.580507
19600000 -23.580507
19601000 -23.580507
19602000 -23.580507
19603000 -23.580507
19604000 -23.580507
19605000 -23.580507
19606000 -23.580507
19607000 -23.580507
19608000 -23.580507
19609000 -23.580507
19610000 -23.580507
19611000 -23.580507
19612000 -23.580507
19613000 -23.580507
19614000 -23.568742
19615000 -23.568742
19616000 -23.568742
19617000 -23.568742
19618000 -23.568742
19619000 -23.568742
19620000 -23.568742
19621000 -23.568742
19622000 -23.568742
19623000 -23.568742
19624000 -23.568742
19625000 -23.568742
19626000 -23.568742
19627000 -23.568742
19628000 -23.568742
19629000 -23.568742
19630000 -23.568742
19631000 -23.568742
19632000 -23.568742
19633000 -23.568742
19634000 -23.568742
19635000 -23.568742
19636000 -23.568742
19637000 -23.568742
19638000 -23.568742
19639000 -23.568742
19640000 -23.568742
19641000 -23.568742
19642000 -23.568742
19643000 -23.568742
19644000 -23.568742
19645000 -23.568742
19646000 -23.556747
19647000 -23.556747
19648000 -23.556747
19649000 -23.556747
19650000 -23.556747
19651000 -23.556747
19652000 -23.556747
19653000 -23.556747
19654000 -23.556747
19655000 -23.556747
19656000 -23.556747
19657000 -23.556747
19658000 -23.556747
19659000 -23.556747
19660000 -23.556747
19661000 -23.556747
19662000 -23.556747
19663000 -23.556747
19664000 -23.556747
19665000 -23.556747
19666000 -23.556747
19667000 -23.556747
19668000 -23.556747
19669000 -23.556747
19670000 -23.556747
19671000 -23.556747
19672000 -23.556747
19673000 -23.556747
19674000 -23.556747
19675000 -23.556747
19676000 -23.556747
19677000 -23.556747
19678000 -23.556747
19679000 -23.545016
19680000 -23.545016
19681000 -23.545016
19682000 -23.545016
19683000 -23.545016
19684000 -23.545016
19685000 -23.545016
19686000 -23.545016
19687000 -23.545016
19688000 -23.545016
19689000 -23.545016
19690000 -23.545016
19691000 -23.545016
19692000 -23.545016
19693000 -23.545016
19694000 -23.545016
19695000 -23.545016
19696000 -23.545016
19697000 -23.545016
19698000 -23.545016
19699000 -23.545016
19700000 -23.545016
19701000 -23.545016
19702000 -23.545016
19703000 -23.545016
19704000 -23.545016
19705000 -23.545016
19706000 -23.545016
19707000 -23.545016
19708000 -23.545016
19709000 -23.545016
19710000 -23.545016
19711000 -23.545016
19712000 -23.533184
19713000 -23.533184
19714000 -23.533184
19715000 -23.533184
19716000 -23.533184
19717000 -23.533184
19718000 -23.533184
19719000 -23.533184
19720000 -23.533184
19721000 -23.533184
19722000 -23.533184
19723000 -23.533184
19724000 -23.533184
19725000 -23.533184
19726000 -23.533184
19727000 -23.533184
19728000 -23.533184
19729000 -23.533184
19730000 -23.533184
19731000 -23.533184
19732000 -23.533184
19733000 -23.533184
19734000 -23.533184
19735000 -23.533184
19736000 -23.533184
19737000 -23.533184
19738000 -23.533184
19739000 -23.533184
19740000 -23.533184
19741000 -23.533184
19742000 -23.533184
19743000 -23.533184
19744000 -23.533184
19745000 -23.521485
19746000 -23.521485
19747000 -23.521485
19748000 -23.521485
19749000 -23.521485
19750000 -23.521485
19751000 -23.521485
19752000 -23.521485
19753000 -23.521485
19754000 -23.521485
19755000 -23.521485
19756000 -23.521485
19757000 -23.521485
19758000 -23.521485
19759000 -23.521485
19760000 -23.521485
19761000 -23.521485
19762000 -23.521485
19763000 -23.521485
19764000 -23.521485
19765000 -23.521485
19766000 -23.521485
19767000 -23.521485
19768000 -23.521485
19769000 -23.521485
19770000 -23.521485
19771000 -23.521485
19772000 -23.521485
19773000 -23.521485
19774000 -23.521485
19775000 -23.521485
19776000 -23.521485
19777000 -23.521485
19778000 -23.510103
19779000 -23.510103
19780000 -23.510103
19781000 -23.510103
19782000 -23.510103
19783000 -23.510103
19784000 -23.510103
19785000 -23.510103
19786000 -23.510103
19787000 -23.510103
19788000 -23.510103
19789000 -23.510103
19790000 -23.510103
19791000 -23.510103
19792000 -23.510103
19793000 -23.510103
19794000 -23.510103
19795000 -23.510103
19796000 -23.510103
19797000 -23.510103
19798000 -23.510103
19799000 -23.510103
19800000 -23.510103
19801000 -23.510103
19802000 -23.510103
19803000 -23.510103
19804000 -23.510103
19805000 -23.510103
19806000 -23.510103
19807000 -23.510103
19808000 -23.510103
19809000 -23.497328
19810000 -23.497328
19811000 -23.497328
19812000 -23.497328
19813000 -23.497328
19814000 -23.497328
19815000 -23.497328
19816000 -23.497328
19817000 -23.497328
19818000 -23.497328
