trajectory performance
5982000 -20.035558
5983000 -20.029567
5984000 -20.029567
5985000 -20.029567
5986000 -20.029567
5987000 -20.029567
5988000 -20.029567
5989000 -20.029567
5990000 -20.023137
5991000 -20.023137
5992000 -20.023137
5993000 -20.023137
5994000 -20.023137
5995000 -20.023137
5996000 -20.023137
5997000 -20.017272
5998000 -20.017272
5999000 -20.017272
6000000 -20.017272
6001000 -20.017272
6002000 -20.017272
6003000 -20.017272
6004000 -20.010948
6005000 -20.010948
6006000 -20.010948
6007000 -20.010948
6008000 -20.010948
6009000 -20.010948
6010000 -20.010948
6011000 -20.010948
6012000 -20.005020
6013000 -20.005020
6014000 -20.005020
6015000 -20.005020
6016000 -20.005020
6017000 -20.005020
6018000 -20.005020
6019000 -19.998833
6020000 -19.998833
6021000 -19.998833
6022000 -19.998833
6023000 -19.998833
6024000 -19.998833
6025000 -19.998833
6026000 -19.992807
6027000 -19.992807
6028000 -19.992807
6029000 -19.992807
6030000 -19.992807
6031000 -19.992807
6032000 -19.992807
6033000 -19.992807
6034000 -19.986846
6035000 -19.986846
6036000 -19.986846
6037000 -19.986846
6038000 -19.986846
6039000 -19.986846
6040000 -19.986846
6041000 -19.980692
6042000 -19.980692
6043000 -19.980692
6044000 -19.980692
6045000 -19.980692
6046000 -19.980692
6047000 -19.980692
6048000 -19.974233
6049000 -19.974233
6050000 -19.974233
6051000 -19.974233
6052000 -19.974233
6053000 -19.974233
6054000 -19.974233
6055000 -19.974233
6056000 -19.968181
6057000 -19.968181
6058000 -19.968181
6059000 -19.968181
6060000 -19.968181
6061000 -19.968181
6062000 -19.968181
6063000 -19.962255
6064000 -19.962255
6065000 -19.962255
6066000 -19.962255
6067000 -19.962255
6068000 -19.962255
6069000 -19.962255
6070000 -19.956033
6071000 -19.956033
6072000 -19.956033
6073000 -19.956033
6074000 -19.956033
6075000 -19.956033
6076000 -19.956033
6077000 -19.949984
6078000 -19.949984
6079000 -19.949984
6080000 -19.949984
6081000 -19.949984
6082000 -19.949984
6083000 -19.949984
6084000 -19.943698
6085000 -19.943698
6086000 -19.943698
6087000 -19.943698
6088000 -19.943698
6089000 -19.943698
6090000 -19.943698
6091000 -19.943698
6092000 -19.937654
6093000 -19.937654
6094000 -19.937654
6095000 -19.937654
6096000 -19.937654
6097000 -19.937654
6098000 -19.937654
6099000 -19.931447
6100000 -19.931447
6101000 -19.931447
6102000 -19.931447
6103000 -19.931447
6104000 -19.931447
6105000 -19.931447
6106000 -19.925227
6107000 -19.925227
6108000 -19.925227
6109000 -19.925227
6110000 -19.925227
6111000 -19.925227
6112000 -19.925227
6113000 -19.919147
6114000 -19.919147
6115000 -19.919147
6116000 -19.919147
6117000 -19.919147
6118000 -19.919147
6119000 -19.919147
6120000 -19.913093
6121000 -19.913093
6122000 -19.913093
6123000 -19.913093
6124000 -19.913093
6125000 -19.913093
6126000 -19.913093
6127000 -19.907122
6128000 -19.907122
6129000 -19.907122
6130000 -19.907122
6131000 -19.907122
6132000 -19.907122
6133000 -19.907122
6134000 -19.907122
6135000 -19.901251
6136000 -19.901251
6137000 -19.901251
6138000 -19.901251
6139000 -19.901251
6140000 -19.901251
6141000 -19.901251
6142000 -19.895426
6143000 -19.895426
6144000 -19.895426
6145000 -19.895426
6146000 -19.895426
6147000 -19.895426
6148000 -19.895426
6149000 -19.895426
6150000 -19.889590
6151000 -19.889590
6152000 -19.889590
6153000 -19.889590
6154000 -19.889590
6155000 -19.889590
6156000 -19.889590
6157000 -19.883369
6158000 -19.883369
6159000 -19.883369
6160000 -19.883369
6161000 -19.883369
6162000 -19.883369
6163000 -19.883369
6164000 -19.883369
6165000 -19.877474
6166000 -19.877474
6167000 -19.877474
6168000 -19.877474
6169000 -19.877474
6170000 -19.877474
6171000 -19.877474
6172000 -19.871622
6173000 -19.871622
6174000 -19.871622
6175000 -19.871622
6176000 -19.871622
6177000 -19.871622
6178000 -19.871622
6179000 -19.865470
6180000 -19.865470
6181000 -19.865470
6182000 -19.865470
6183000 -19.865470
6184000 -19.865470
6185000 -19.865470
6186000 -19.865470
6187000 -19.859346
6188000 -19.859346
6189000 -19.859346
6190000 -19.859346
6191000 -19.859346
6192000 -19.859346
6193000 -19.859346
6194000 -19.853523
6195000 -19.853523
6196000 -19.853523
6197000 -19.853523
6198000 -19.853523
6199000 -19.853523
6200000 -19.853523
6201000 -19.853523
6202000 -19.847878
6203000 -19.847878
6204000 -19.847878
6205000 -19.847878
6206000 -19.847878
6207000 -19.847878
6208000 -19.847878
6209000 -19.841594
6210000 -19.841594
6211000 -19.841594
6212000 -19.841594
6213000 -19.841594
6214000 -19.841594
6215000 -19.841594
6216000 -19.835690
6217000 -19.835690
6218000 -19.835690
6219000 -19.835690
6220000 -19.835690
6221000 -19.835690
6222000 -19.835690
6223000 -19.835690
6224000 -19.830166
6225000 -19.830166
6226000 -19.830166
6227000 -19.830166
6228000 -19.830166
6229000 -19.830166
6230000 -19.830166
6231000 -19.823777
6232000 -19.823777
6233000 -19.823777
6234000 -19.823777
6235000 -19.823777
6236000 -19.823777
6237000 -19.823777
6238000 -19.818064
6239000 -19.818064
6240000 -19.818064
6241000 -19.818064
6242000 -19.818064
6243000 -19.818064
6244000 -19.818064
6245000 -19.818064
6246000 -19.812280
6247000 -19.812280
6248000 -19.812280
6249000 -19.812280
6250000 -19.812280
6251000 -19.812280
6252000 -19.812280
6253000 -19.806283
6254000 -19.806283
6255000 -19.806283
6256000 -19.806283
6257000 -19.806283
6258000 -19.806283
6259000 -19.806283
6260000 -19.806283
6261000 -19.800334
6262000 -19.800334
6263000 -19.800334
6264000 -19.800334
6265000 -19.800334
6266000 -19.800334
6267000 -19.800334
6268000 -19.794486
6269000 -19.794486
6270000 -19.794486
6271000 -19.794486
6272000 -19.794486
6273000 -19.794486
6274000 -19.794486
6275000 -19.788608
6276000 -19.788608
6277000 -19.788608
6278000 -19.788608
6279000 -19.788608
6280000 -19.788608
6281000 -19.788608
6282000 -19.788608
6283000 -19.782684
6284000 -19.782684
6285000 -19.782684
6286000 -19.782684
6287000 -19.782684
6288000 -19.782684
6289000 -19.782684
6290000 -19.776730
6291000 -19.776730
6292000 -19.776730
6293000 -19.776730
6294000 -19.776730
6295000 -19.776730
6296000 -19.776730
6297000 -19.776730
6298000 -19.771180
6299000 -19.771180
6300000 -19.771180
6301000 -19.771180
6302000 -19.771180
6303000 -19.771180
6304000 -19.771180
6305000 -19.765293
6306000 -19.765293
6307000 -19.765293
6308000 -19.765293
6309000 -19.765293
6310000 -19.765293
6311000 -19.765293
6312000 -19.765293
6313000 -19.759498
6314000 -19.759498
6315000 -19.759498
6316000 -19.759498
6317000 -19.759498
6318000 -19.759498
6319000 -19.759498
6320000 -19.753596
6321000 -19.753596
6322000 -19.753596
6323000 -19.753596
6324000 -19.753596
6325000 -19.753596
6326000 -19.753596
6327000 -19.747902
6328000 -19.747902
6329000 -19.747902
6330000 -19.747902
6331000 -19.747902
6332000 -19.747902
6333000 -19.747902
6334000 -19.747902
6335000 -19.742082
6336000 -19.742082
6337000 -19.742082
6338000 -19.742082
6339000 -19.742082
6340000 -19.742082
6341000 -19.742082
6342000 -19.742082
6343000 -19.736374
6344000 -19.736374
6345000 -19.736374
6346000 -19.736374
6347000 -19.736374
6348000 -19.736374
6349000 -19.736374
6350000 -19.730381
6351000 -19.730381
6352000 -19.730381
6353000 -19.730381
6354000 -19.730381
6355000 -19.730381
6356000 -19.730381
6357000 -19.724668
6358000 -19.724668
6359000 -19.724668
6360000 -19.724668
6361000 -19.724668
6362000 -19.724668
6363000 -19.724668
6364000 -19.724668
6365000 -19.718860
6366000 -19.718860
6367000 -19.718860
6368000 -19.718860
6369000 -19.718860
6370000 -19.718860
6371000 -19.718860
6372000 -19.712916
6373000 -19.712916
6374000 -19.712916
6375000 -19.712916
6376000 -19.712916
6377000 -19.712916
6378000 -19.712916
6379000 -19.707252
6380000 -19.707252
6381000 -19.707252
6382000 -19.707252
6383000 -19.707252
6384000 -19.707252
6385000 -19.707252
6386000 -19.707252
6387000 -19.701741
6388000 -19.701741
6389000 -19.701741
6390000 -19.701741
6391000 -19.701741
6392000 -19.701741
6393000 -19.701741
6394000 -19.701741
6395000 -19.695955
6396000 -19.695955
6397000 -19.695955
6398000 -19.695955
6399000 -19.695955
6400000 -19.695955
6401000 -19.695955
6402000 -19.690329
6403000 -19.690329
6404000 -19.690329
6405000 -19.690329
6406000 -19.690329
6407000 -19.690329
6408000 -19.690329
6409000 -19.690329
6410000 -19.684544
6411000 -19.684544
6412000 -19.684544
6413000 -19.684544
6414000 -19.684544
6415000 -19.684544
6416000 -19.684544
6417000 -19.678949
6418000 -19.678949
6419000 -19.678949
6420000 -19.678949
6421000 -19.678949
6422000 -19.678949
6423000 -19.678949
6424000 -19.678949
6425000 -19.673216
6426000 -19.673216
6427000 -19.673216
6428000 -19.673216
6429000 -19.673216
6430000 -19.673216
6431000 -19.673216
6432000 -19.673216
6433000 -19.667602
6434000 -19.667602
6435000 -19.667602
6436000 -19.667602
6437000 -19.667602
6438000 -19.667602
6439000 -19.667602
6440000 -19.667602
6441000 -19.662122
6442000 -19.662122
6443000 -19.662122
6444000 -19.662122
6445000 -19.662122
6446000 -19.662122
6447000 -19.662122
6448000 -19.656380
6449000 -19.656380
6450000 -19.656380
6451000 -19.656380
6452000 -19.656380
6453000 -19.656380
6454000 -19.656380
6455000 -19.656380
6456000 -19.650957
6457000 -19.650957
6458000 -19.650957
6459000 -19.650957
6460000 -19.650957
6461000 -19.650957
6462000 -19.650957
6463000 -19.650957
6464000 -19.645262
6465000 -19.645262
6466000 -19.645262
6467000 -19.645262
6468000 -19.645262
6469000 -19.645262
6470000 -19.645262
6471000 -19.645262
6472000 -19.639782
6473000 -19.639782
6474000 -19.639782
6475000 -19.639782
6476000 -19.639782
6477000 -19.639782
6478000 -19.639782
6479000 -19.633925
6480000 -19.633925
6481000 -19.633925
6482000 -19.633925
6483000 -19.633925
6484000 -19.633925
6485000 -19.633925
6486000 -19.633925
6487000 -19.628406
6488000 -19.628406
6489000 -19.628406
6490000 -19.628406
6491000 -19.628406
6492000 -19.628406
6493000 -19.628406
6494000 -19.622789
6495000 -19.622789
6496000 -19.622789
6497000 -19.622789
6498000 -19.622789
6499000 -19.622789
6500000 -19.622789
6501000 -19.622789
6502000 -19.617273
6503000 -19.617273
6504000 -19.617273
6505000 -19.617273
6506000 -19.617273
6507000 -19.617273
6508000 -19.617273
6509000 -19.617273
6510000 -19.611889
6511000 -19.611889
6512000 -19.611889
6513000 -19.611889
6514000 -19.611889
6515000 -19.611889
6516000 -19.611889
6517000 -19.611889
6518000 -19.605986
6519000 -19.605986
6520000 -19.605986
6521000 -19.605986
6522000 -19.605986
6523000 -19.605986
6524000 -19.605986
6525000 -19.600622
6526000 -19.600622
6527000 -19.600622
6528000 -19.600622
6529000 -19.600622
6530000 -19.600622
6531000 -19.600622
6532000 -19.600622
6533000 -19.594814
6534000 -19.594814
6535000 -19.594814
6536000 -19.594814
6537000 -19.594814
6538000 -19.594814
6539000 -19.594814
6540000 -19.589061
6541000 -19.589061
6542000 -19.589061
6543000 -19.589061
6544000 -19.589061
6545000 -19.589061
6546000 -19.589061
6547000 -19.589061
6548000 -19.583489
6549000 -19.583489
6550000 -19.583489
6551000 -19.583489
6552000 -19.583489
6553000 -19.583489
6554000 -19.583489
6555000 -19.578025
6556000 -19.578025
6557000 -19.578025
6558000 -19.578025
6559000 -19.578025
6560000 -19.578025
6561000 -19.578025
6562000 -19.578025
6563000 -19.572483
6564000 -19.572483
6565000 -19.572483
6566000 -19.572483
6567000 -19.572483
6568000 -19.572483
6569000 -19.572483
6570000 -19.566819
6571000 -19.566819
6572000 -19.566819
6573000 -19.566819
6574000 -19.566819
6575000 -19.566819
6576000 -19.566819
6577000 -19.566819
6578000 -19.561246
6579000 -19.561246
6580000 -19.561246
6581000 -19.561246
6582000 -19.561246
6583000 -19.561246
6584000 -19.561246
6585000 -19.561246
6586000 -19.555753
6587000 -19.555753
6588000 -19.555753
6589000 -19.555753
6590000 -19.555753
6591000 -19.555753
6592000 -19.555753
6593000 -19.550377
6594000 -19.550377
6595000 -19.550377
6596000 -19.550377
6597000 -19.550377
6598000 -19.550377
6599000 -19.550377
6600000 -19.550377
6601000 -19.544633
6602000 -19.544633
6603000 -19.544633
6604000 -19.544633
6605000 -19.544633
6606000 -19.544633
6607000 -19.544633
6608000 -19.539035
6609000 -19.539035
6610000 -19.539035
6611000 -19.539035
6612000 -19.539035
6613000 -19.539035
6614000 -19.539035
6615000 -19.539035
6616000 -19.533552
6617000 -19.533552
6618000 -19.533552
6619000 -19.533552
6620000 -19.533552
6621000 -19.533552
6622000 -19.533552
6623000 -19.527829
6624000 -19.527829
6625000 -19.527829
6626000 -19.527829
6627000 -19.527829
6628000 -19.527829
6629000 -19.527829
6630000 -19.527829
6631000 -19.522400
6632000 -19.522400
6633000 -19.522400
6634000 -19.522400
6635000 -19.522400
6636000 -19.522400
6637000 -19.522400
6638000 -19.522400
6639000 -19.517208
6640000 -19.517208
6641000 -19.517208
6642000 -19.517208
6643000 -19.517208
6644000 -19.517208
6645000 -19.517208
6646000 -19.511328
6647000 -19.511328
6648000 -19.511328
6649000 -19.511328
6650000 -19.511328
6651000 -19.511328
6652000 -19.511328
6653000 -19.511328
6654000 -19.506013
6655000 -19.506013
6656000 -19.506013
6657000 -19.506013
6658000 -19.506013
6659000 -19.506013
6660000 -19.506013
6661000 -19.506013
6662000 -19.500577
6663000 -19.500577
6664000 -19.500577
6665000 -19.500577
6666000 -19.500577
6667000 -19.500577
6668000 -19.500577
6669000 -19.495156
6670000 -19.495156
6671000 -19.495156
6672000 -19.495156
6673000 -19.495156
6674000 -19.495156
6675000 -19.495156
6676000 -19.495156
6677000 -19.489810
6678000 -19.489810
6679000 -19.489810
6680000 -19.489810
6681000 -19.489810
6682000 -19.489810
6683000 -19.489810
6684000 -19.489810
6685000 -19.484165
6686000 -19.484165
6687000 -19.484165
6688000 -19.484165
6689000 -19.484165
6690000 -19.484165
6691000 -19.484165
6692000 -19.484165
6693000 -19.478891
6694000 -19.478891
6695000 -19.478891
6696000 -19.478891
6697000 -19.478891
6698000 -19.478891
6699000 -19.478891
6700000 -19.478891
6701000 -19.473518
6702000 -19.473518
6703000 -19.473518
6704000 -19.473518
6705000 -19.473518
6706000 -19.473518
6707000 -19.473518
6708000 -19.467817
6709000 -19.467817
6710000 -19.467817
6711000 -19.467817
6712000 -19.467817
6713000 -19.467817
6714000 -19.467817
6715000 -19.467817
6716000 -19.462531
6717000 -19.462531
6718000 -19.462531
6719000 -19.462531
6720000 -19.462531
6721000 -19.462531
6722000 -19.462531
6723000 -19.462531
6724000 -19.457160
6725000 -19.457160
6726000 -19.457160
6727000 -19.457160
6728000 -19.457160
6729000 -19.457160
6730000 -19.457160
6731000 -19.451850
6732000 -19.451850
6733000 -19.451850
6734000 -19.451850
6735000 -19.451850
6736000 -19.451850
6737000 -19.451850
6738000 -19.451850
6739000 -19.446412
6740000 -19.446412
6741000 -19.446412
6742000 -19.446412
6743000 -19.446412
6744000 -19.446412
6745000 -19.446412
6746000 -19.446412
6747000 -19.440925
6748000 -19.440925
6749000 -19.440925
6750000 -19.440925
6751000 -19.440925
6752000 -19.440925
6753000 -19.440925
6754000 -19.440925
6755000 -19.435648
6756000 -19.435648
6757000 -19.435648
6758000 -19.435648
6759000 -19.435648
6760000 -19.435648
6761000 -19.435648
6762000 -19.435648
6763000 -19.430370
6764000 -19.430370
6765000 -19.430370
6766000 -19.430370
6767000 -19.430370
6768000 -19.430370
6769000 -19.430370
6770000 -19.424873
6771000 -19.424873
6772000 -19.424873
6773000 -19.424873
6774000 -19.424873
6775000 -19.424873
6776000 -19.424873
6777000 -19.424873
6778000 -19.419524
6779000 -19.419524
6780000 -19.419524
6781000 -19.419524
6782000 -19.419524
6783000 -19.419524
6784000 -19.419524
6785000 -19.419524
6786000 -19.414069
6787000 -19.414069
6788000 -19.414069
6789000 -19.414069
6790000 -19.414069
6791000 -19.414069
6792000 -19.414069
6793000 -19.408691
6794000 -19.408691
6795000 -19.408691
6796000 -19.408691
6797000 -19.408691
6798000 -19.408691
6799000 -19.408691
6800000 -19.408691
6801000 -19.403178
6802000 -19.403178
6803000 -19.403178
6804000 -19.403178
6805000 -19.403178
6806000 -19.403178
6807000 -19.403178
6808000 -19.403178
6809000 -19.398225
6810000 -19.398225
6811000 -19.398225
6812000 -19.398225
6813000 -19.398225
6814000 -19.398225
6815000 -19.398225
6816000 -19.398225
6817000 -19.393102
6818000 -19.393102
6819000 -19.393102
6820000 -19.393102
6821000 -19.393102
6822000 -19.393102
6823000 -19.393102
6824000 -19.393102
6825000 -19.387687
6826000 -19.387687
6827000 -19.387687
6828000 -19.387687
6829000 -19.387687
6830000 -19.387687
6831000 -19.387687
6832000 -19.387687
6833000 -19.382159
6834000 -19.382159
6835000 -19.382159
6836000 -19.382159
6837000 -19.382159
6838000 -19.382159
6839000 -19.382159
6840000 -19.382159
6841000 -19.377192
6842000 -19.377192
6843000 -19.377192
6844000 -19.377192
6845000 -19.377192
6846000 -19.377192
6847000 -19.377192
6848000 -19.377192
6849000 -19.371914
6850000 -19.371914
6851000 -19.371914
6852000 -19.371914
6853000 -19.371914
6854000 -19.371914
6855000 -19.371914
6856000 -19.371914
6857000 -19.366731
6858000 -19.366731
6859000 -19.366731
6860000 -19.366731
6861000 -19.366731
6862000 -19.366731
6863000 -19.366731
6864000 -19.366731
6865000 -19.361190
6866000 -19.361190
6867000 -19.361190
6868000 -19.361190
6869000 -19.361190
6870000 -19.361190
6871000 -19.361190
6872000 -19.355963
6873000 -19.355963
6874000 -19.355963
6875000 -19.355963
6876000 -19.355963
6877000 -19.355963
6878000 -19.355963
6879000 -19.355963
6880000 -19.350591
6881000 -19.350591
6882000 -19.350591
6883000 -19.350591
6884000 -19.350591
6885000 -19.350591
6886000 -19.350591
6887000 -19.350591
6888000 -19.345535
6889000 -19.345535
6890000 -19.345535
6891000 -19.345535
6892000 -19.345535
6893000 -19.345535
6894000 -19.345535
6895000 -19.345535
6896000 -19.340194
6897000 -19.340194
6898000 -19.340194
6899000 -19.340194
6900000 -19.340194
6901000 -19.340194
6902000 -19.340194
6903000 -19.340194
6904000 -19.334969
6905000 -19.334969
6906000 -19.334969
6907000 -19.334969
6908000 -19.334969
6909000 -19.334969
6910000 -19.334969
6911000 -19.329422
6912000 -19.329422
6913000 -19.329422
6914000 -19.329422
6915000 -19.329422
6916000 -19.329422
6917000 -19.329422
6918000 -19.329422
6919000 -19.324331
6920000 -19.324331
6921000 -19.324331
6922000 -19.324331
6923000 -19.324331
6924000 -19.324331
6925000 -19.324331
6926000 -19.324331
6927000 -19.318857
6928000 -19.318857
6929000 -19.318857
6930000 -19.318857
6931000 -19.318857
6932000 -19.318857
6933000 -19.318857
6934000 -19.313718
6935000 -19.313718
6936000 -19.313718
6937000 -19.313718
6938000 -19.313718
6939000 -19.313718
6940000 -19.313718
6941000 -19.313718
6942000 -19.308308
6943000 -19.308308
6944000 -19.308308
6945000 -19.308308
6946000 -19.308308
6947000 -19.308308
6948000 -19.308308
6949000 -19.302994
6950000 -19.302994
6951000 -19.302994
