trajectory performance
1498000 -14.194964
1499000 -14.194450
1500000 -14.193880
1501000 -14.192583
1502000 -14.191937
1503000 -14.191275
1504000 -14.190695
1505000 -14.190187
1506000 -14.188767
1507000 -14.188174
1508000 -14.186751
1509000 -14.186140
1510000 -14.185474
1511000 -14.184832
1512000 -14.183578
1513000 -14.182992
1514000 -14.182372
1515000 -14.181192
1516000 -14.180585
1517000 -14.179995
1518000 -14.178578
1519000 -14.178071
1520000 -14.177539
1521000 -14.176710
1522000 -14.176123
1523000 -14.174929
1524000 -14.174342
1525000 -14.173465
1526000 -14.173069
1527000 -14.171713
1528000 -14.171063
1529000 -14.170412
1530000 -14.169758
1531000 -14.169315
1532000 -14.168645
1533000 -14.167253
1534000 -14.166589
1535000 -14.166038
1536000 -14.165457
1537000 -14.164755
1538000 -14.164186
1539000 -14.163536
1540000 -14.163124
1541000 -14.162464
1542000 -14.161888
1543000 -14.160424
1544000 -14.159862
1545000 -14.159213
1546000 -14.158795
1547000 -14.157920
1548000 -14.157376
1549000 -14.156866
1550000 -14.156224
1551000 -14.155643
1552000 -14.155109
1553000 -14.154593
1554000 -14.153800
1555000 -14.153205
1556000 -14.152835
1557000 -14.152156
1558000 -14.150883
1559000 -14.150375
1560000 -14.148949
1561000 -14.148425
1562000 -14.147822
1563000 -14.147228
1564000 -14.146698
1565000 -14.146002
1566000 -14.145312
1567000 -14.144733
1568000 -14.144023
1569000 -14.143588
1570000 -14.142775
1571000 -14.142313
1572000 -14.141643
1573000 -14.140382
1574000 -14.139900
1575000 -14.139217
1576000 -14.138725
1577000 -14.138260
1578000 -14.136964
1579000 -14.136502
1580000 -14.135836
1581000 -14.135421
1582000 -14.134678
1583000 -14.134112
1584000 -14.133568
1585000 -14.132306
1586000 -14.131718
1587000 -14.131125
1588000 -14.130463
1589000 -14.129996
1590000 -14.129452
1591000 -14.128639
1592000 -14.128188
1593000 -14.127655
1594000 -14.127173
1595000 -14.126561
1596000 -14.125828
1597000 -14.125463
1598000 -14.124864
1599000 -14.124316
1600000 -14.123027
1601000 -14.122622
1602000 -14.122622
1603000 -14.122233
1604000 -14.121512
1605000 -14.120951
1606000 -14.120484
1607000 -14.119781
1608000 -14.118668
1609000 -14.118089
1610000 -14.117526
1611000 -14.116312
1612000 -14.115597
1613000 -14.115148
1614000 -14.114639
1615000 -14.114086
1616000 -14.113421
1617000 -14.112991
1618000 -14.111838
1619000 -14.111838
1620000 -14.110562
1621000 -14.110253
1622000 -14.109609
1623000 -14.108938
1624000 -14.108286
1625000 -14.107836
1626000 -14.107347
1627000 -14.106599
1628000 -14.106140
1629000 -14.105562
1630000 -14.105012
1631000 -14.104297
1632000 -14.103671
1633000 -14.102421
1634000 -14.101911
1635000 -14.101491
1636000 -14.100845
1637000 -14.100270
1638000 -14.099624
1639000 -14.099122
1640000 -14.098589
1641000 -14.098049
1642000 -14.097481
1643000 -14.096861
1644000 -14.096215
1645000 -14.095591
1646000 -14.094402
1647000 -14.093917
1648000 -14.093917
1649000 -14.093529
1650000 -14.092955
1651000 -14.092333
1652000 -14.091814
1653000 -14.091401
1654000 -14.090738
1655000 -14.090243
1656000 -14.089064
1657000 -14.088589
1658000 -14.088023
1659000 -14.087453
1660000 -14.087453
1661000 -14.087192
1662000 -14.086457
1663000 -14.085761
1664000 -14.084631
1665000 -14.084157
1666000 -14.083637
1667000 -14.083060
1668000 -14.082374
1669000 -14.081826
1670000 -14.081256
1671000 -14.080783
1672000 -14.080237
1673000 -14.079793
1674000 -14.079274
1675000 -14.078725
1676000 -14.078087
1677000 -14.077567
1678000 -14.077055
1679000 -14.076514
1680000 -14.076008
1681000 -14.075423
1682000 -14.074803
1683000 -14.074107
1684000 -14.073482
1685000 -14.073008
1686000 -14.072474
1687000 -14.071337
1688000 -14.070886
1689000 -14.070447
1690000 -14.069818
1691000 -14.069274
1692000 -14.068786
1693000 -14.068258
1694000 -14.067651
1695000 -14.067162
1696000 -14.066599
1697000 -14.065527
1698000 -14.064934
1699000 -14.064406
1700000 -14.063841
1701000 -14.063330
1702000 -14.062217
1703000 -14.061574
1704000 -14.061175
1705000 -14.060699
1706000 -14.060183
1707000 -14.059764
1708000 -14.059063
1709000 -14.057948
1710000 -14.057523
1711000 -14.057145
1712000 -14.056609
1713000 -14.056137
1714000 -14.055602
1715000 -14.055084
1716000 -14.054663
1717000 -14.053513
1718000 -14.053019
1719000 -14.052466
1720000 -14.052023
1721000 -14.051419
1722000 -14.051098
1723000 -14.050500
1724000 -14.050195
1725000 -14.049705
1726000 -14.048995
1727000 -14.048699
1728000 -14.048014
1729000 -14.047435
1730000 -14.046782
1731000 -14.046373
1732000 -14.045828
1733000 -14.045399
1734000 -14.044864
1735000 -14.044365
1736000 -14.043125
1737000 -14.042716
1738000 -14.042284
1739000 -14.041761
1740000 -14.041106
1741000 -14.040578
1742000 -14.040088
1743000 -14.039751
1744000 -14.039209
1745000 -14.038678
1746000 -14.038062
1747000 -14.037451
1748000 -14.037136
1749000 -14.036702
1750000 -14.036022
1751000 -14.034991
1752000 -14.034393
1753000 -14.034072
1754000 -14.033452
1755000 -14.032958
1756000 -14.032443
1757000 -14.031849
1758000 -14.030746
1759000 -14.030219
1760000 -14.029738
1761000 -14.029165
1762000 -14.028691
1763000 -14.028181
1764000 -14.027779
1765000 -14.027178
1766000 -14.026669
1767000 -14.026250
1768000 -14.025248
1769000 -14.024616
1770000 -14.024200
1771000 -14.023615
1772000 -14.023048
1773000 -14.021933
1774000 -14.021584
1775000 -14.021053
1776000 -14.020554
1777000 -14.019830
1778000 -14.019356
1779000 -14.018274
1780000 -14.017781
1781000 -14.017267
1782000 -14.016787
1783000 -14.015709
1784000 -14.015218
1785000 -14.014876
1786000 -14.014191
1787000 -14.013827
1788000 -14.013195
1789000 -14.012053
1790000 -14.011559
1791000 -14.011170
1792000 -14.010684
1793000 -14.009596
1794000 -14.009196
1795000 -14.008659
1796000 -14.008193
1797000 -14.007538
1798000 -14.007026
1799000 -14.007026
1800000 -14.005978
1801000 -14.005583
1802000 -14.004927
1803000 -14.004592
1804000 -14.004114
1805000 -14.003679
1806000 -14.003282
1807000 -14.002711
1808000 -14.002289
1809000 -14.001719
1810000 -14.001221
1811000 -14.000706
1812000 -14.000226
1813000 -13.999234
1814000 -13.999234
1815000 -13.998954
1816000 -13.998392
1817000 -13.997862
1818000 -13.996903
1819000 -13.996903
1820000 -13.996550
1821000 -13.996096
1822000 -13.995533
1823000 -13.995067
1824000 -13.994569
1825000 -13.994230
1826000 -13.993807
1827000 -13.993223
1828000 -13.992813
1829000 -13.992343
1830000 -13.991931
1831000 -13.991570
1832000 -13.991570
1833000 -13.991184
1834000 -13.990593
1835000 -13.989990
1836000 -13.989637
1837000 -13.988469
1838000 -13.988033
1839000 -13.987577
1840000 -13.986985
1841000 -13.986470
1842000 -13.985562
1843000 -13.985084
1844000 -13.984545
1845000 -13.984151
1846000 -13.983617
1847000 -13.983033
1848000 -13.982801
1849000 -13.982273
1850000 -13.981763
1851000 -13.981763
1852000 -13.980834
1853000 -13.980337
1854000 -13.979773
1855000 -13.979351
1856000 -13.978277
1857000 -13.977887
1858000 -13.977379
1859000 -13.976897
1860000 -13.976415
1861000 -13.976118
1862000 -13.975461
1863000 -13.975055
1864000 -13.974658
1865000 -13.974057
1866000 -13.973451
1867000 -13.972960
1868000 -13.972446
1869000 -13.972446
1870000 -13.971589
1871000 -13.971589
1872000 -13.970740
1873000 -13.969956
1874000 -13.969659
1875000 -13.969239
1876000 -13.968792
1877000 -13.967711
1878000 -13.967402
1879000 -13.966868
1880000 -13.966452
1881000 -13.966120
1882000 -13.965534
1883000 -13.965182
1884000 -13.964580
1885000 -13.964201
1886000 -13.963694
1887000 -13.963285
1888000 -13.962759
1889000 -13.962331
1890000 -13.961959
1891000 -13.961366
1892000 -13.961020
1893000 -13.960533
1894000 -13.960033
1895000 -13.959478
1896000 -13.959067
1897000 -13.958714
1898000 -13.958240
1899000 -13.957752
1900000 -13.957217
1901000 -13.956767
1902000 -13.956332
1903000 -13.955860
1904000 -13.955449
1905000 -13.955059
1906000 -13.954600
1907000 -13.954165
1908000 -13.953705
1909000 -13.953376
1910000 -13.952909
1911000 -13.952386
1912000 -13.951329
1913000 -13.950834
1914000 -13.950505
1915000 -13.949957
1916000 -13.949532
1917000 -13.949041
1918000 -13.948464
1919000 -13.947643
1920000 -13.947643
1921000 -13.947311
1922000 -13.946746
1923000 -13.946335
1924000 -13.945879
1925000 -13.944757
1926000 -13.944305
1927000 -13.943875
1928000 -13.943344
1929000 -13.942941
1930000 -13.942443
1931000 -13.941952
1932000 -13.941010
1933000 -13.941010
1934000 -13.940083
1935000 -13.940083
1936000 -13.939730
1937000 -13.939272
1938000 -13.938742
1939000 -13.937823
1940000 -13.937823
1941000 -13.937448
1942000 -13.936421
1943000 -13.936071
1944000 -13.935544
1945000 -13.935544
1946000 -13.935234
1947000 -13.934808
1948000 -13.934352
1949000 -13.933868
1950000 -13.933480
1951000 -13.932996
1952000 -13.932592
1953000 -13.932202
1954000 -13.931716
1955000 -13.931444
1956000 -13.931014
1957000 -13.930464
1958000 -13.930077
1959000 -13.929578
1960000 -13.928993
1961000 -13.928485
1962000 -13.928216
1963000 -13.927627
1964000 -13.927202
1965000 -13.926142
1966000 -13.925750
1967000 -13.925301
1968000 -13.924768
1969000 -13.924336
1970000 -13.923993
1971000 -13.923441
1972000 -13.923085
1973000 -13.922567
1974000 -13.922567
1975000 -13.922286
1976000 -13.921834
1977000 -13.921414
1978000 -13.920957
1979000 -13.920488
1980000 -13.920171
1981000 -13.919134
1982000 -13.918755
1983000 -13.918317
1984000 -13.918317
1985000 -13.918055
1986000 -13.917659
1987000 -13.917135
1988000 -13.916573
1989000 -13.916275
1990000 -13.915800
1991000 -13.915427
1992000 -13.914963
1993000 -13.914425
1994000 -13.914053
1995000 -13.913646
1996000 -13.913191
1997000 -13.913191
1998000 -13.912772
1999000 -13.912325
2000000 -13.911857
2001000 -13.911537
2002000 -13.911164
2003000 -13.910685
2004000 -13.910237
2005000 -13.909873
2006000 -13.909577
2007000 -13.909105
2008000 -13.908699
2009000 -13.908367
2010000 -13.908367
2011000 -13.907288
2012000 -13.906872
2013000 -13.906555
2014000 -13.906555
2015000 -13.906173
2016000 -13.905797
2017000 -13.905264
2018000 -13.904897
2019000 -13.904405
2020000 -13.903917
2021000 -13.903490
2022000 -13.903186
2023000 -13.902766
2024000 -13.902143
2025000 -13.901668
2026000 -13.901355
2027000 -13.900985
2028000 -13.900590
2029000 -13.900166
2030000 -13.899752
2031000 -13.899312
2032000 -13.898832
2033000 -13.898362
2034000 -13.898057
2035000 -13.897580
2036000 -13.897152
2037000 -13.896781
2038000 -13.896362
2039000 -13.895974
2040000 -13.895528
2041000 -13.895528
2042000 -13.895193
2043000 -13.894740
2044000 -13.894341
2045000 -13.893973
2046000 -13.892975
2047000 -13.892600
2048000 -13.892600
2049000 -13.891690
2050000 -13.891177
2051000 -13.890802
2052000 -13.890307
2053000 -13.889948
2054000 -13.889605
2055000 -13.889168
2056000 -13.888763
2057000 -13.888308
2058000 -13.887805
2059000 -13.887359
2060000 -13.887017
2061000 -13.886548
2062000 -13.886204
2063000 -13.885825
2064000 -13.885277
2065000 -13.884866
2066000 -13.884474
2067000 -13.884061
2068000 -13.883583
2069000 -13.883154
2070000 -13.882757
2071000 -13.882285
2072000 -13.881961
2073000 -13.881534
2074000 -13.881100
2075000 -13.880714
2076000 -13.880416
2077000 -13.880002
2078000 -13.880002
2079000 -13.879726
2080000 -13.879255
2081000 -13.878822
2082000 -13.878401
2083000 -13.877945
2084000 -13.877688
2085000 -13.877354
2086000 -13.876886
2087000 -13.876886
2088000 -13.876528
2089000 -13.876068
2090000 -13.875644
2091000 -13.875204
2092000 -13.874839
2093000 -13.874379
2094000 -13.873942
2095000 -13.873578
2096000 -13.873073
2097000 -13.872623
2098000 -13.872320
2099000 -13.871960
2100000 -13.871440
2101000 -13.871440
2102000 -13.871082
2103000 -13.870752
2104000 -13.870277
2105000 -13.869891
2106000 -13.869491
2107000 -13.869168
2108000 -13.868746
2109000 -13.868746
2110000 -13.868445
2111000 -13.867942
2112000 -13.867542
2113000 -13.867249
2114000 -13.866778
2115000 -13.866497
2116000 -13.866497
2117000 -13.866027
2118000 -13.865615
2119000 -13.865205
2120000 -13.864755
2121000 -13.864268
2122000 -13.863850
2123000 -13.863476
2124000 -13.863064
2125000 -13.862600
2126000 -13.862238
2127000 -13.861858
2128000 -13.861531
2129000 -13.861065
2130000 -13.860728
2131000 -13.860728
2132000 -13.860428
2133000 -13.859990
2134000 -13.859601
2135000 -13.859601
2136000 -13.859160
2137000 -13.858812
2138000 -13.858413
2139000 -13.857888
2140000 -13.857560
2141000 -13.857058
2142000 -13.856597
2143000 -13.855710
2144000 -13.855710
2145000 -13.855572
2146000 -13.855051
2147000 -13.854612
2148000 -13.854221
2149000 -13.853835
2150000 -13.853387
2151000 -13.853387
2152000 -13.852509
2153000 -13.852509
2154000 -13.851707
2155000 -13.851287
2156000 -13.850927
2157000 -13.850476
2158000 -13.850066
2159000 -13.849710
2160000 -13.849332
2161000 -13.848969
2162000 -13.848462
2163000 -13.847594
2164000 -13.847306
2165000 -13.846911
2166000 -13.846516
2167000 -13.846516
2168000 -13.845676
2169000 -13.845279
2170000 -13.844801
2171000 -13.844510
2172000 -13.844220
2173000 -13.844220
2174000 -13.843850
2175000 -13.843850
2176000 -13.843609
2177000 -13.843126
2178000 -13.842754
2179000 -13.842299
2180000 -13.841897
2181000 -13.841592
2182000 -13.841137
2183000 -13.840672
2184000 -13.840672
2185000 -13.840576
2186000 -13.840576
2187000 -13.840153
2188000 -13.839665
2189000 -13.839347
2190000 -13.838939
2191000 -13.838603
2192000 -13.838181
2193000 -13.837852
2194000 -13.837466
2195000 -13.837028
2196000 -13.836601
2197000 -13.836121
2198000 -13.835883
2199000 -13.835883
2200000 -13.835501
2201000 -13.835115
2202000 -13.834784
2203000 -13.834462
2204000 -13.834026
2205000 -13.833659
2206000 -13.833361
2207000 -13.832834
2208000 -13.832495
2209000 -13.832169
2210000 -13.832169
2211000 -13.831798
2212000 -13.831388
2213000 -13.831006
2214000 -13.830603
2215000 -13.830347
2216000 -13.830347
2217000 -13.830028
2218000 -13.829555
2219000 -13.829120
2220000 -13.828763
2221000 -13.828501
2222000 -13.828080
2223000 -13.828080
2224000 -13.827681
2225000 -13.827271
2226000 -13.826903
2227000 -13.826556
2228000 -13.826217
2229000 -13.825795
2230000 -13.825416
2231000 -13.825416
2232000 -13.825080
2233000 -13.824689
2234000 -13.823881
2235000 -13.823881
2236000 -13.823567
2237000 -13.823219
2238000 -13.822792
2239000 -13.822352
2240000 -13.821926
2241000 -13.821589
2242000 -13.821240
2243000 -13.820793
2244000 -13.820392
2245000 -13.819964
2246000 -13.819646
2247000 -13.819646
2248000 -13.819304
2249000 -13.818899
2250000 -13.818525
2251000 -13.818176
2252000 -13.817821
2253000 -13.817526
2254000 -13.817108
2255000 -13.817108
2256000 -13.816753
2257000 -13.816394
2258000 -13.815976
2259000 -13.815622
2260000 -13.815273
2261000 -13.814938
2262000 -13.814440
2263000 -13.814084
2264000 -13.814084
2265000 -13.813842
2266000 -13.813399
2267000 -13.813146
2268000 -13.813146
2269000 -13.812815
2270000 -13.812493
2271000 -13.811997
2272000 -13.811728
2273000 -13.811728
2274000 -13.811436
2275000 -13.811049
2276000 -13.810589
2277000 -13.810341
2278000 -13.809836
2279000 -13.809495
2280000 -13.809042
2281000 -13.808737
2282000 -13.808253
2283000 -13.807968
2284000 -13.807598
2285000 -13.807244
2286000 -13.807244
2287000 -13.806908
2288000 -13.806496
2289000 -13.806153
2290000 -13.805811
2291000 -13.805308
2292000 -13.805062
2293000 -13.804628
2294000 -13.804151
2295000 -13.803809
2296000 -13.803809
2297000 -13.803564
2298000 -13.803141
2299000 -13.802778
2300000 -13.802509
2301000 -13.802509
2302000 -13.801652
2303000 -13.801254
2304000 -13.800864
2305000 -13.800618
2306000 -13.800618
2307000 -13.800323
2308000 -13.799891
2309000 -13.799495
2310000 -13.799158
2311000 -13.798805
2312000 -13.798512
2313000 -13.798208
2314000 -13.797790
2315000 -13.797442
2316000 -13.797082
2317000 -13.796720
2318000 -13.796291
2319000 -13.795971
2320000 -13.795611
2321000 -13.795301
2322000 -13.795301
2323000 -13.794908
2324000 -13.794555
2325000 -13.794205
2326000 -13.793888
2327000 -13.793888
2328000 -13.793480
2329000 -13.793111
2330000 -13.792825
2331000 -13.792444
2332000 -13.792019
2333000 -13.791743
2334000 -13.791365
2335000 -13.790934
2336000 -13.790934
2337000 -13.790678
2338000 -13.790236
2339000 -13.790018
2340000 -13.789676
2341000 -13.789369
2342000 -13.788907
2343000 -13.788420
2344000 -13.788157
2345000 -13.788157
2346000 -13.787772
2347000 -13.787472
2348000 -13.787067
2349000 -13.786712
2350000 -13.786712
2351000 -13.786316
2352000 -13.786026
2353000 -13.785609
2354000 -13.785278
2355000 -13.785278
2356000 -13.784942
2357000 -13.784552
2358000 -13.784203
2359000 -13.783893
2360000 -13.783580
2361000 -13.783580
2362000 -13.783227
2363000 -13.782391
2364000 -13.782391
2365000 -13.782110
2366000 -13.781752
2367000 -13.781442
2368000 -13.781038
2369000 -13.780720
2370000 -13.780720
2371000 -13.780436
2372000 -13.780087
2373000 -13.780087
2374000 -13.779875
2375000 -13.779325
2376000 -13.779008
2377000 -13.778627
2378000 -13.778299
2379000 -13.777903
2380000 -13.777903
2381000 -13.777603
2382000 -13.777268
2383000 -13.776824
2384000 -13.776494
2385000 -13.776134
2386000 -13.775800
2387000 -13.775423
2388000 -13.775102
2389000 -13.774817
2390000 -13.774417
2391000 -13.774111
2392000 -13.773717
2393000 -13.773717
2394000 -13.773487
2395000 -13.773053
2396000 -13.772758
2397000 -13.772758
2398000 -13.772461
2399000 -13.772027
2400000 -13.771704
2401000 -13.771354
2402000 -13.771012
2403000 -13.771012
2404000 -13.770734
2405000 -13.770287
2406000 -13.769944
2407000 -13.769690
2408000 -13.769690
2409000 -13.769338
2410000 -13.768996
2411000 -13.768611
2412000 -13.768611
2413000 -13.768328
2414000 -13.768003
2415000 -13.767595
2416000 -13.767332
2417000 -13.766913
2418000 -13.766564
2419000 -13.766233
2420000 -13.766233
2421000 -13.765865
2422000 -13.765523
2423000 -13.765240
2424000 -13.764908
2425000 -13.764599
2426000 -13.764300
